url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.dnevnik.bg/video/svobodna_evropa/2020/10/13/4126234_5_fakta_za_zashtitata_na_pravata_na_choveka_v/,https://www.dnevnik.bg/video/svobodna_evropa/2020/10/13/4126234_5_fakta_za_zashtitata_na_pravata_na_choveka_v/,Пет факта за защитата на правата на човека в България според Европейския парламент,,"На 8 октомври Европейският парламент прие силно критична резолюция за България.

""Свободна Европа"" събра в едно кратко видео 5 от текстовете в резолюцията, свързани със защитата на правата на човека в нашата страна. Целия текст на резолюцията може да прочетете тук.",На 8 октомври Европейският парламент прие силно критична резолюция за България,bul,dnevnik,Dnevnik,fake news,74a36150-00a2-48c6-bf3e-3712bdd56fa1,article,MassiveSum
https://jugasankha.in/bjp-has-taken-a-stand-on-a-number-of-issues-including-rampant-corruption-of-the-ruling-party-save-democracy-rape-of-women/,https://jugasankha.in/bjp-has-taken-a-stand-on-a-number-of-issues-including-rampant-corruption-of-the-ruling-party-save-democracy-rape-of-women/,"শাসক দলের লাগামহীন দুর্নীতি, গণতন্ত্র বাঁচাও, নারী ধর্ষণ সহ একাধিক ইস্যুতে ধরনায় বসল বিজেপি",,"মিল্টন পাল, মালদা: শাসক দলের লাগামহীন দুর্নীতি, গণতন্ত্র বাঁচাও, নারী ধর্ষণ সহ একাধিক ইস্যুতে জেলা প্রশাসনিক ভবনে বিক্ষোভ বিজেপির। অন্যদিকে জেলা প্রশাসনের কাছে আগে থেকেই ধরনা বিক্ষোভের অনুমতি চাওয়া হয়েছিল। আগে থেকে জানানো হলেও ধরনা মঞ্চ বাঁধার সময় তারা হঠাৎ বলে মাইক লাগানো যাবে না। এটা কোন ধরণের অসভ্যতা। কোন আইন।জেলাশাসক থেকে শুরু করে জেলা প্রশাসনের আধিকারিকরা শাসকদল তৃণমূল কংগ্রেসের অঙ্গুলিহেলনে এধরণের ন্যক্কারজনক আচরণ করেছে। আসলেই বিজেপিকে দেখে তারা আতঙ্কিত। আর এ ধরনের আধিকারিকদের ২০২১ এর পর আমরা দেখে নেবো। শুক্রবার জেলা প্রশাসনিক ভবনের সামনে ধর্না মঞ্চে এভাবেই জেলা প্রশাসনিক আধিকারিকদের বিরুদ্ধে হুঙ্কার দেন। এছাড়াও চাঁচলের মহুুকুমা শাসকের দপ্তরের সামনে উত্তর মালদার সাংসদ খগেন মুর্মুর নেতৃত্বে বিক্ষোভ সমাবেশ অনুষ্ঠিত হয়।

জানা গিয়েছে গণতন্ত্র বাঁচাও, পশ্চিমবঙ্গে তৃণমূল সরকারের সীমাহীন দুর্নীতির বিরুদ্ধে রাজ্য জুড়ে বিজেপির বিক্ষোভ। সেই মতো মালদার ইংরেজবাজারের জেলা প্রশাসনিক ভবনে ও চাঁচলের সদর মহুুকুমা শাসকের দপ্তরের সামনে বিক্ষোভ সমাবেশ অনুষ্ঠিত হয়। যেভাবে দিন দিন পঞ্চায়েত, গ্রাম পঞ্চায়েতে লাগামহীন দুর্নীতি করছে তার কোনও উত্তর নেই। নির্বিকার পুলিশ থেকে প্রশাসন। আর যার জন্য বার বারন্ত শাসকদলের নেতা কর্মীদের। অন্যদিকে নারীদের ধর্ষণ হলেও তাদের ধর্ষকদের কোনও শাস্তি হচ্ছে না। এদিন তার বিরুদ্ধে সোচ্চার হয়ে প্রশাসনিক ভবনে বিক্ষোভ সমাবেশ অনুষ্ঠিত হয়।

বিজেপির রাজ্য সহ-সভাপতি বিশ্বপ্রিয় রায় চৌধুরী বলেন,সরকার চলছেনা সার্কাস চলছে। কিছুই বোঝা যাচ্ছে না। রাজ্যজুড়ে তৃণমূল হিংসার পরিবেশ সৃষ্টি করেছে। উত্তর দিনাজপুরে আমাদের কর্মীকে পুলিশ হত্যা করেছে। এই সব কিছুর প্রতিবাদে রাজ্যজুড়ে আমাদের এই কর্মসূচি। অন্যদিকে চাচোল এর মহকুমা শাসকের দপ্তরে সামনেও উত্তর মালদার সংসদ এর নেতৃত্বে বিক্ষোভ কর্মসূচি পালন হয়। উত্তর মালদার সংসদ রাজ্য সরকারের ভূমিকা নিয়ে ক্ষোভ উগরে দেন।

দুটি কর্মসূচিতেই বিজেপির জেলার নেতৃত্বসহ কয়েকশো কর্মী-সমর্থক উপস্থিত ছিলেন।","মিল্টন পাল, মালদা: শাসক দলের লাগামহীন দুর্নীতি, গণতন্ত্র বাঁচাও, নারী ধর্ষণ সহ একাধিক ইস্যুতে জেলা প্রশাসনিক ভবনে বিক্ষোভ বিজেপির। অন্যদিকে জেলা প্রশাসনের কাছে আগে থেকেই ধরনা বিক্ষোভের অনুমতি চাওয়া হয়েছিল। আগে থেকে জানানো হলেও ধরনা মঞ্চ বাঁধার সময় তারা হঠাৎ বলে মাইক লাগানো যাবে না। এটা কোন ধরণের অসভ্যতা। কোন আইন।জেলাশাসক থেকে শুরু করে জেলা …",bul,jugasankha,Juga Sankha,fake news,f04dfe06-2346-4820-83db-71ae89cd92f3,article,MassiveSum
https://www.voabangla.com/a/2632078.html,https://www.voabangla.com/a/2632078.html,বিজেপিকে ঠেকাতে সমস্ত দলগুলি তাদের সমর্থকদেরকে পরামর্শ দিচ্ছে যেনো দিল্লি নির্বাচনে আম আদমী পার্টিকে ভোট দেয়,,"ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের একটি জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন।","ভিওএ বাংলা হচ্ছে বাংলাভাষী মানুষের একটি জনপ্রিয় সংবাদমাধ্যম। দীর্ঘ দিনের অভিজ্ঞ বেতার সাংবাদিক ও সম্প্রচারকদের শ্রম ও মেধায় ভিওএ বাংলা যে কেবল সংবাদ পরিবেশন করছে তাই নয়, বরঞ্চ বেতার, টেলিভিশন ও ইন্টারনেটে, সংবাদ, সংবাদভাষ্য ও বিশ্লেষণ, বিশিষ্ট ব্যক্তিদের সাক্ষাৎকার, শিল্প ও বিনোদন, স্বাস্থ্য ও বিজ্ঞান, শিক্ষা ও যুবসংবাদ, খেলাধুলোর খবরাখবরসহ প্রতিদিন নানান ধরণের অনুষ্ঠান উপস্থাপন করছে অগণিত শ্রোতাদের উদ্দেশ্যে। ভিওএ রেডিও তে প্রচারিত আমাদের সাপ্তাহিক আয়োজন কল ইন শো হ্যালো ওয়াশিংটনে বিশিষ্ট প্যানেলিস্টরা বিভিন্ন সমসাময়িক ও গুরুত্বপূর্ণ বিষয়ে আমাদের শ্রোতাদের প্রশ্নের জবাব দিচ্ছেন।",bul,voabangla,VOA Bangla,fake news,25316d70-01ed-4f35-9f55-47ed2adfb5c1,article,MassiveSum
https://www.voatibetan.com/a/2315223.html,https://www.voatibetan.com/a/2315223.html,ཨ་རིའི་བཀྲིན་རྗེས་དྲན་ཉིན་མོར་བོད་ཟས་སྡོད་ཁྱིམ་དུ་སྐྱེལ་འདྲེལ་ཞབས་ཞུ།,,འདི་ལོའི་ཕྱི་ཟླ་བཅིུག་པའི་ཚེས་༢༨ཉིན་མོ་དེ་ནི་ཨ་རིའི་ནང་བཀྲིན་རྗེས་དྲན་གྱི་ཉི་མོ་ཞེས་སྲུང་བརྩི་བྱེད་བའི་ སྲོལ་རྒྱུན་གྱི་ནང་ནས་གལ་ཆེ་བ་གཅིག་ནི་ཁྱིམ་ཚང་སོ་སོའི་ནང་མི་དང་དགའ་ཉེ་སྤུན་གྲོགས་ཆེད་འཛོམས་བྱས་ཏེ་དགོང་དྲོའི་ཁ་ལག་ཟ་ཡས་དེ་ཡིན་པ་རེད། ད་ལོ་རྒྱལ་ས་ཝ་ཤིང་ཀྲན་གྱི་ས་གནས་བོད་ཀྱི་གཞོན་ནུའི་ལྷན་ཚོགས་ཀྱིས་དེ་ཉིན་དགོང་དྲོ་བོད་ཟས་མོག་མོག་སོགས་བཟོས་ཏེ་ཉོ་མཁན་སོ་སོའི་སྡོད་ཁྱིམ་རེ་རེར་སྐྱེལ་འདྲེན་བྱེད་རྒྱུའི་ལས་རིམ་ཞིག་སྤེལ་གྱི་འདུག་པས་་འདིའི་ཐད་ས་གནས་བོད་ཀྱི་གཞོན་ནུའི་ཚོགས་གཙོ་དང་མཐུན་བསྒྲིལ་འགན་འཛིན་གཉིས་ཀྱིས་ང་ཚོའི་གཟའ་འཁོར་འདིའི་གཞོན་སྐྱེས་དང་ཤེས་ཡོན་ལས་རིམ་ཐོག་གླེང་མོལ་གནང་བ་དེ་གསན་གྱིས་གི་རེད།,འདི་ལོའི་ཕྱི་ཟླ་བཅིུག་པའི་ཚེས་༢༨ཉིན་མོ་དེ་ནི་ཨ་རིའི་ནང་བཀྲིན་རྗེས་དྲན་གྱི་ཉི་མོ་ཞེས་སྲུང་བརྩི་བྱེད་བའི་ སྲོལ་རྒྱུན་གྱི་ནང་ནས་གལ་ཆེ་བ་གཅིག་ནི་ཁྱིམ་ཚང་སོ་སོའི་ནང་མི་དང་དགའ་ཉེ་སྤུན་གྲོགས་ཆེད་འཛོམས་བྱས་ཏེ་དགོང་དྲོའི་ཁ་ལག་ཟ་ཡས་དེ་ཡིན་པ་རེད། ད་ལོ་རྒྱལ་ས་ཝ་ཤིང་ཀྲན་གྱི་ས་གནས་བོད་ཀྱི་གཞོན་ནུའི་ལྷན་ཚོགས་ཀྱིས་དེ་ཉིན་དགོང་དྲོ་བོད་ཟས་མོག་མོག་སོགས་བཟོས་ཏེ་ཉོ་མཁན་སོ་སོའི་སྡོད་ཁྱིམ་རེ་རེར་སྐྱེལ་འདྲེན་བྱེད་རྒྱུའི་ལས་རིམ་ཞིག་སྤེལ་གྱི་འདུག་པས་་འདིའི་ཐད་ས་གནས་བོད་ཀྱི་གཞོན་ནུའི་ཚོགས་གཙོ་དང་མཐུན་བསྒྲིལ་འགན་འཛིན་གཉིས་ཀྱིས་ང་ཚོའི་གཟའ་འཁོར་འདིའི་གཞོན་སྐྱེས་དང་ཤེས་ཡོན་ལས་རིམ་ཐོག་གླེང་མོལ་གནང་བ་དེ་གསན་གྱིས་གི་རེད།,bul,voatibetan,VOA Tibetan,fake news,56b540de-9a7a-4fed-b78d-fa2cd8d1fb3f,article,MassiveSum
https://www.voatibetan.com/a/3570080.html,https://www.voatibetan.com/a/3570080.html,ཨ་རིའི་ནང་ཡོད་པའི་ཤར་ཕྱོགས་མི་རིགས་ཀྱིས་སྲིད་འཛིན་འོས་མིར་རྒྱབ་སྐྱོར་ཡོང་ཆེད་ལས་འགུལ་ཤུགས་ཆེ་རུ་བཏང་བ།,,ཨ་རིའི་སྲིད་འཛིན་གྱི་འོས་བསྡུ་ཆེན་མོ་སླེབས་ལ་ཉེ་བའི་སྐབས་དེར་སྲིད་འཛིན་འོས་མི་ཧི་ལ་རི་ཁི་ལིན་ཌོན་དང་ཌོ་ནལཌ་ཀྲརམ་གཉིས་ཀྱིས་ཤར་ཕྱོགས་མི་རིགས་ཀྱི་ཨ་རི་བ་ཚོས་སོ་སོར་འོས་བསྡུའི་རྒྱབ་སྐྱོར་ཐོབ་ཆེད་ལས་འགུལ་ཤུགས་ཆེ་སྤེལ་བཞིན་ཡོད་པའི་སྐོར་ རྒྱལ་སྤྱིའི་གསར་ཤོག་ཁག་གི་ནང་ཐོན་པའི་གནས་ཚུལ་རྣམས་པདྨ་བདེ་ཆེན་ལགས་ཀྱིས་ཕྱོགས་བསྒྲིགས་དང་སྙན་སྒྲོན་ཞུས་གནང་གི་རེད།,ཨ་རིའི་སྲིད་འཛིན་གྱི་འོས་བསྡུ་ཆེན་མོ་སླེབས་ལ་ཉེ་བའི་སྐབས་དེར་སྲིད་འཛིན་འོས་མི་ཧི་ལ་རི་ཁི་ལིན་ཌོན་དང་ཌོ་ནལཌ་ཀྲརམ་གཉིས་ཀྱིས་ཤར་ཕྱོགས་མི་རིགས་ཀྱི་ཨ་རི་བ་ཚོས་སོ་སོར་འོས་བསྡུའི་རྒྱབ་སྐྱོར་ཐོབ་ཆེད་ལས་འགུལ་ཤུགས་ཆེ་སྤེལ་བཞིན་ཡོད་པའི་སྐོར་ རྒྱལ་སྤྱིའི་གསར་ཤོག་ཁག་གི་ནང་ཐོན་པའི་གནས་ཚུལ་རྣམས་པདྨ་བདེ་ཆེན་ལགས་ཀྱིས་ཕྱོགས་བསྒྲིགས་དང་སྙན་སྒྲོན་ཞུས་གནང་གི་རེད།,bul,voatibetan,VOA Tibetan,fake news,af853364-ba15-4c61-b1ca-9b8518f38e11,article,MassiveSum
https://www.dnevnik.bg/bulgaria/2017/10/03/3052521_noviiat_sudeben_suvet_zapochva_petgodishniia_si_mandat/,https://www.dnevnik.bg/bulgaria/2017/10/03/3052521_noviiat_sudeben_suvet_zapochva_petgodishniia_si_mandat/,Новият съдебен съвет започва петгодишния си мандат,,"Снимката е от последното заседание на пленума на Висшия съдебен съвет (ВСС). От днес Цецка Цачева ще стои на маса, на която ще има нови 22-ма членове. Членове по право са председателите на върховните съдилища и главният прокурор

Новите 22 членове на съдебния съвет - органът, който управлява съдебната система - започват работа от днес. В тържествената зала на Съдебната системата - единадесетте членове, избрани от магистратите и единадесетте посочени от парламента, ще положат клетва и с това ще дадат началото на петгодишния си мандат.

За по-късно днес - 15 часа - е насрочено и първото заседание на новия състав. Дневният му ред предвижда избирането на представляващ съвета, както и на човек, който да подписва документи, свръзани с трудовото правоотношение на представляващия ВСС, както и избирането на работна група, която да изработи правилник за дейността на съвета.

Първата задача пред новия кадрови орган на Темида вероятно ще бъде да обсъди върнатия от президента Румен Радев избор на Георги Чолаков за председател на Върховния административен съд (ВАС). Радев, който отказва да заяви категорично, че няма да подпише указа, на няколко пъти каза, че новият състав на съвета трябва да избере председател на ключовата съдебна инстанция. От изявление на президента вчера стана известно, че той ще обяви решението си на четвърти октомври - ден след встъпването в длъжност на новия ВСС.

От думите му се разбра, че той очаква изборът на Чолаков просто да бъде потвърден - т.е. прегласуван.

""Вече обявих, че очаквам новият състав на ВСС да потвърди кандидатурата. Мисля, че това е основателно и ще даде нова легитимност на кандидатурата в духа на реформите в съдебната система, които провеждаме."" Съдебният съвет може да реши да прегласува отново и двамата кандидати - Чолаков и съдия Соня Янкулова. Законът позволява да има и изцяло нова процедура.",За по-късно днес - 15 часа - е насрочено и първото заседание на новия състав,bul,dnevnik,Dnevnik,fake news,ec873981-5801-445e-a8b8-6ba3ed37b700,article,MassiveSum
https://www.voabangla.com/a/bd-hindu-31oct16/3573361.html,https://www.voabangla.com/a/bd-hindu-31oct16/3573361.html,ব্রাহ্মণবাড়িয়ায় মন্দির ও বাড়িঘরে হামলার ঘটনায় ৯ ব্যক্তি গ্রেফতার,,"বাংলাদেশে রোববার ব্রাহ্মণবাড়িয়া জেলার নাসিরনগরে হিন্দুদের মন্দির ও বাড়িঘরে হামলা-ভাঙচুরের ঘটনায় সোমবার ৯ ব্যক্তিকে গ্রেফতার করা হয়েছে বলে পুলিশ জানিয়েছে।

ফেইসবুকে ইসলাম অবমাননার অভিযোগ তুলে রোববার নাসিরনগরে ১৫টি মন্দিরসহ হিন্দুদের শতাধিক বাড়িঘরে হামলা চালিয়ে ভাংচুর। একই দিনে পাশের জেলা হবিগঞ্জের মাধবপুরেও দুটি মন্দিরে হামলা হয় বলে পুলিশ জানায়।

শুক্রবার নাসিরনগরের হরিণবেড় গ্রামের রসরাজ দাসের ফেইসবুক পাতায় একটি পোস্ট নিয়ে ঘটনার সূত্রপাত বলে স্থানীয়রা জানান। ফেইসবুকে রসরাজ ‘ইসলাম অবমাননাকর’ পোস্ট দিয়েছেন বলে অভিযোগ ওঠার পর পুলিশ তাকে শনিবার আটক করে আদালতের মাধ্যমে কারাগারে পাঠায়।

ওই এলাকার কতিপয় মুসলিম সংগঠনের নেতারা রসরাজের কঠোর শাস্তির দাবি জানিয়েছেন।

এদিকে হিন্দু, বৌদ্ধ, খ্রিস্টান ঐক্য পরিষদের সভাপতি রানা দাশ গুপ্ত হিন্দুদের মন্দির এবং বাড়িঘরে হামলার নিন্দা জানিয়ে হামলাকারীদের শাস্তির দাবি জানিয়েছেন। উপদ্রুত এলাকায় পুলিশ এবং বিজিবি মতায়েন করা হয়েছে। ঢাকা থেকে জহুরুল আলম।",বাংলাদেশে রোববার ব্রাহ্মণবাড়িয়া জেলার নাসিরনগরে হিন্দুদের মন্দির ও বাড়িঘরে হামলা-ভাঙচুরের ঘটনায় সোমবার ৯ ব্যক্তিকে গ্রেফতার করা হয়েছে বলে পুলিশ জানিয়েছে। ফেইসবুকে ইসলাম অবমাননার অভিযোগ তুলে রোববার নাসিরনগরে ১৫টি মন্দিরসহ হিন্দুদের শতাধিক বাড়িঘরে হামলা চালিয়ে ভাংচুর। একই দিনে পাশের জেলা হবিগঞ্জের,bul,voabangla,VOA Bangla,fake news,e5fda22e-855c-4b2c-af65-8b5eaaf036ab,article,MassiveSum
https://www.dnevnik.bg/biznes/2016/09/28/2834159_policiiata_v_london_razsledva_biznesa_na_noviia/,https://www.dnevnik.bg/biznes/2016/09/28/2834159_policiiata_v_london_razsledva_biznesa_na_noviia/,"Полицията в Лондон разследва бизнеса на новия собственик на ресторант ""Крим""",,"Полицията в Лондон е започнала разследване на компанията на Ружа Игнатова - OneCoin. Тя е с германски паспорт, а от година е и собственик на бившия ресторант ""Крим"", който ремонтира, за да превърне в своя резиденция.

Британският финансов регулатор съобщава това, за да предупреди потребителите, макар че не е лицензирал дейността на компанията, нито това се налага, но има притеснения за потенциалните рискове пред потенциалните клиенти на Острова. OneCoin предлага възможност за печалба от търговия и копаене на едноименната криптовалута, съобщава ""Капитал daily"" в днешния си брой.

От краткото съобщение на регулатора не се разбира на какъв етап е разследването, нито срещу кои точно лица е. Изданието припомня, че първоначално сайтът на OneCoin твърдеше, че то оперира през регистрирано в Гибралтар дружество, а сега - в Дубай.

В България, където е централата на компанията, дейността й се води основно през местното ""Уан нетуърк сървисес"".

Това не е нито първото предупреждение от официална институция, нито първото разследване за OneCoin, което е обвинявано от медии и анализатори в редица страни, че е пирамидална схема. Основание за това дава схемата на работа за привличане на нови членове за копаене чрез различни бонуси. Компанията би отговорила на дефиницията за Понци схема, ако с постъпленията от новопривлечените членове изплаща бонуси на старите, но това е трудно за доказване.

Извън ""Уан нетуърк сървисес"" в България има още около дузина компании, свързани с Игнатова, част от които притежавани от майка й Веска. През някои от тях в последните две години бяха направени имотни покупки за над 35 млн. лв., сред които и тази за бившия вече ресторант ""Крим"" и къщата на бившия кмет на София Димитър Моллов срещу Народното събрание.","Полицията в Лондон е започнала разследване на компанията на Ружа Игнатова - OneCoin. Тя е с германски паспорт, а от година е и собственик на бившия ресторант ""Крим"", който ремонтира, за да превърне в своя резиденция.",bul,dnevnik,Dnevnik,fake news,5b71db38-d85e-4ffd-abe1-a797b28fcc9c,article,MassiveSum
https://www.voatibetan.com/a/tibetan-centre-for-human-rights-and-democracy-releases-2019-annual-report-on-human-rights-situation-in-tibet-/5465161.html,https://www.voatibetan.com/a/tibetan-centre-for-human-rights-and-democracy-releases-2019-annual-report-on-human-rights-situation-in-tibet-/5465161.html,༢༠༡༩་ལོའི་བོད་ནང་གི་འགྲོ་བ་མིའི་ཐོབ་ཐང་གི་ལོ་འཁོར་སྙན་ཐོ།,,Tibetan Centre for Human Rights and Democracy releases 2019 Annual Report on Human Rights Situation in Tibet,Tibetan Centre for Human Rights and Democracy releases 2019 Annual Report on Human Rights Situation in Tibet,bul,voatibetan,VOA Tibetan,fake news,39b6074e-9a3b-4433-839d-019e04124b43,article,MassiveSum
https://www.klix.ba/vijesti/crna-hronika/sarajevo-almer-inajetovic-uhapsen-zbog-iznudjivanja-novca/140224034,https://www.klix.ba/vijesti/crna-hronika/sarajevo-almer-inajetovic-uhapsen-zbog-iznudjivanja-novca/140224034,Sarajevo: Almer Inajetović uhapšen zbog iznuđivanja novca,,"Sarajevska policija je privela Almera Inajetovića (rođen 1983. godine) kojeg se sumnjiči za iznudu i nedozvoljeno držanje oružja.

Sarajevska policija je privela Almera Inajetovića (rođen 1983. godine) kojeg se sumnjiči za iznudu i nedozvoljeno držanje oružja.

Akcija je uslijedila nakon što je 19. februara C.T.V. iz Sarajeva prijavio da je u periodu od 2006. godine do 16. februara ove godine Inajetović od njega iznudio veću sumu novca.

C.T.V. je potom 23. februara u ulici Breka, općina Centar Sarajevo, predao Inajetoviću određenu sumu novca u apoenima od 50 i 100 KM, koji su prethodno fotografisani, a serijski brojevi popisani.

Na osnovu naredbe Općinskog suda u Sarajevu, policija je potom pretresla kuću koju koristi Inajetović u ulici Breka. Pretresom je kod njega pronađen označeni novac, a u metalnom sefu pronađena je veća suma novca i pištolj marke CZ 99, kalibra 9 mm, sa dva okvira i 27 metaka istog kalibra.

Pronađeni novac, oružje i municija su privremeno oduzeti od Inajetovića i P. Š. te se nastavlja rad na utvrđivanju porijekla novca.

Inajetović je tako jučer lišen slobode zbog postojanja osnova sumnje da je počinio krivično djelo iznude, te zbog nedozvoljenog držanja oružja. Nakon saslušanja u policiji on će uz izvještaj o počinjenim krivičnim djelima biti predan Kantonalnom tužilaštvu u Sarajevu.",Sarajevska policija je privela Almera Inajetovića (rođen 1983. godine) kojeg se sumnjiči za iznudu i nedozvoljeno držanje oružja.,bul,klix,Klix,fake news,b0676e78-d5cd-424a-8c00-1a6e2829d1e5,article,MassiveSum
