uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
dbdf0690-367f-4c86-8f59-460179d38efc,"Josef Fritzl, a 73-year-old Austrian man, is set to face trial on March 16 for charges including murder, incest, and deprivation of liberty. He is accused of holding his daughter, Elisabeth, captive for 24 years and fathering seven children with her. The trial is anticipated to last about five days and will be conducted behind closed doors.","जोसेफ फ्रिट्जल, एक 73 वर्षीय अस्ट्रियाई पुरुष, मार्च 16 मा विभिन्न आरोपमा मुकदमाको सामना गर्न तयार छन्। आफ्नी छोरी एलिजाबेथलाई 24 वर्ष कैदमा राख्ने र उनसंगै सात बच्चाहरू जन्माउने आरोप उनले सामना गरिरहेका छन्। मुकदमा लगभग पाँच दिन चल्ने अपेक्षा छ र यसलाई बंद दरवाजामा सञ्चालन गरिनेछ।",Breaking: Josef Fritzl to face trial on March 16 for holding daughter captive & fathering 7 children! #JusticeForElisabeth #FritzlCase,ब्रेकिङ: जोसेफ फ्रिट्जल छोरीलाई कैदमा राख्ने र 7 बच्चाहरू जन्माउने आरोपमा मार्च 16 मा मुकदमा भर्न तयार! #एलिजाबेथकोलागिन्याय #फ्रिट्जलकाण्ड,nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_dbdf0690-367f-4c86-8f59-460179d38efc_nep_rewrite_moderate.json,eng,"[nep,hin]",,nep,eng,moderate,DialyNews,y,n,y,n
12d08b0f-79c5-4543-814d-3bf19f3343f2,"A 97-year-old woman broke her neck at the Old Gates Nursing Home in Lancashire and was given just two paracetamol tablets despite crying out in agony. Abdullah Khan, 37, denied ignoring her cries for help and failing to notice the severity of her injuries. The Nursing and Midwifery Council hearing was told that Khan did not call an ambulance because he couldn't be '100 per cent sure' what was wrong with her.","९७ वर्षकी महिलाले BUPA केयर होममा घाँटीको हड्डी तोडिन् र दुई पैरासिटामोल खाएपछि पनि उनी दुखाइमा रोइन्। अब्दुल्लाह खान, ३७ वर्षीय नर्सले उनको कराउने आवाजलाई अनदेखा गरेको आरोप अस्वीकार गरे। नर्सिङ एण्ड मिडवाइफरी काउन्सिलको सुनुवाईमा खानले आफू '१०० प्रतिशत खुलेको' नभएकाले एम्बुलेन्स नबोलाएको बताए।",Breaking: 97-yr-old woman left to suffer after breaking neck at BUPA care home! Nurse Abdullah Khan found guilty of neglecting patient #BUPAScandal #NursingNegligence,'चौंकाने खुलासा: ९७ वर्षकी महिलालाई BUPA केयर होममा घाँटी तोडिएको बेलामा दुखाइमा छाडियो! नर्स अब्दुल्लाह खानलाई लापरबाहीको दोषी ठहर #BUPAScandal #नर्सिङलापरबाही',nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_12d08b0f-79c5-4543-814d-3bf19f3343f2_nep_polish.json,eng,"[nep,eng]",eng,"[nep,hin,eng]",eng,moderate,DialyNews,y,n,y,n
52d67f65-aa19-4d72-948e-8bdea5af5774,"'Indigenous knowledge and traditional practices have played a crucial role in global development.' 'These practices include traditional methods for food preservation, weather monitoring and forecasting, and crop production.'",The translation is culturally appropriate and fluent. Minor adjustments were made for better readability.,'Preserve Indigenous knowledge through digitalization! It can help address declining agricultural productivity and promote sustainable food systems. #IndigenousKnowledge #SustainableAgriculture','आदिवासी ज्ञानलाई डिजिटलीकरण मार्फत संरक्षण गरौं! यसले घट्दो कृषि उत्पादकत्वलाई सम्बोधन गर्न र सस्टेनेबल खाद्य प्रणालीलाई बढावा दिन मद्दत गर्न सक्छ। #आदिवासीज्ञान #सस्टेनेबलकृषि',nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_52d67f65-aa19-4d72-948e-8bdea5af5774_nep_edit.json,eng,eng,eng,nep,eng,light,GlobalNews,y,n,y,n
930e289d-b28b-49dc-bdc6-2bd38b844df9,"During World War II, British scientists Professor Alister Hardy and Sir John Graham Kerr suggested harvesting plankton as a potential food source to mitigate possible shortages. They identified copepods, a type of plankton found in Scottish sea lochs, as being rich in protein and 'tasty'. The proposed method involved using specially designed nets to capture large quantities of plankton, which would then be dried and processed for human consumption. Although trials took place from 1941 to 1943, the project was eventually abandoned due to the difficulties encountered in capturing sufficient plankton.","द्वितीय विश्व युद्धको समयमा बेलायती वैज्ञानिकहरू प्रोफेसर एलिस्टर हार्डी र सर जोन ग्राहम केरले खाद्य संकटको समाधानका लागि प्लैंक्टन संकलन गर्ने प्रस्ताव राखे। स्कटिश समुद्री लकहरूमा पाइने कोपेपोड्स नामक प्लैंक्टन प्रोटीन युक्त र स्वादिष्ट हुने विश्वास उनले व्यक्त गरे। प्लैंक्टनलाई विशेष जालले पकड्ने, सुख्खा पार्ने र प्रशोधन गर्ने योजना बनाइयो। १९४१ देखि १९४३ सम्म परीक्षण भए पनि पर्याप्त प्लैंक्टन नपकडिएकाले परियोजना रद्द गरियो।",Discover how British scientists proposed harvesting plankton as a food source during WWII! 'Let's eat plankton' was their unconventional solution to potential food shortages. #WWII #FoodSecurity #Plankton,द्वितीय विश्व युद्धमा बेलायती वैज्ञानिकहरूले खाद्य संकटको समाधानका लागि प्लैंक्टन संकलन गर्ने प्रस्ताव राखेको रहस्य थाहा पाउनुहोस्! 'प्लैंक्टन खानुहोस्' भन्ने थियो उनका अपरंपरागत समाधान। #द्वितीयविश्वयुद्ध #खाद्यसुरक्षा #प्लैंक्टन,nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_930e289d-b28b-49dc-bdc6-2bd38b844df9_nep_rewrite_light.json,eng,nep,eng,nep,eng,light,DialyNews,y,n,y,n
02b3f9c6-487d-4571-b872-7a9a38523d1f,"'Detroit, once a thriving industrial city, is now bankrupt, yet it remains a place of nostalgia for many.' 'The author's family has a deep connection to Detroit, with their grandparents having lived there.' 'Despite challenges, many residents stay in Detroit due to a sense of duty and pride.'","'एक पटक समृद्ध औद्योगिक शहर, डेट्रोइट अब दिवालिया भएको छ, तैपनि यो धेरैको लागि एक स्मृतिको शहर हो।' 'लेखकको परिवारको डेट्रोइटसँग गहिरो सम्बन्ध छ, उनीहरूका बुबाआमा त्यहाँ बसोबास गर्थे।' 'चुनौतीहरूको बावजुद, धेरै बासिन्दाहरू डेट्रोइटमा बस्नुको कारण कर्तव्य र गर्व हो।'","'Discover the resilient spirit of Detroit! Despite bankruptcy, the city's nostalgia & pride keep its residents going. #Detroit #Resilience #Nostalgia'","'डेट्रोइटको साहसिक आत्मालाई खोज्नुहोस्! दिवालियापनको बावजुद, शहरको स्मृति र गर्वले यसको बासिन्दालाई अगाडि बढाउँछ। #डेट्रोइट #साहस #स्मृति'",nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_02b3f9c6-487d-4571-b872-7a9a38523d1f_nep_polish.json,eng,nep,eng,nep,eng,moderate,DialyNews,y,n,y,n
1dcb7d60-0d7d-4687-88bf-e48a200599f6,"Labour faces potential electoral wipeout in Scotland as a poll indicates the SNP is on track for significant gains. The poll, conducted by Lord Ashcroft, suggests a 25% swing from Labour to SNP, unprecedented in modern politics. Key Labour figures, including Douglas Alexander and Margaret Curran, are predicted to lose their seats.","श्रम दलको स्कटल्याण्डमा चुनावी सफाया हुन सक्ने भन्ने एक सर्वेक्षणले देखाएको छ। सर्वेक्षणले श्रमदेखि एसएनपीतर्फ २५% परिवर्तन देखाएको छ, जुन आधुनिक राजनीतिक इतिहासमा नदेखिएको हो। डगलस अलेक्जेंडर र मार्गरेट कुर्रान लगायत श्रम दलका ठूला नामहरूले सीट गुमाउने अनुमान छ।",Breaking: Labour on brink of 'electoral wipeout' in Scotland as SNP surges #SNP #Labour #Election2023,"'स्कटल्याण्डमा श्रम दलको चुनावी सफाया हुन सक्ने', एसएनपीको उभार #एसएनपी #श्रमदल #चुनाव२०२३",nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_1dcb7d60-0d7d-4687-88bf-e48a200599f6_nep_rewrite_light.json,eng,npi,eng,nep,eng,light,DialyNews,y,n,y,n
9b980cc1-df50-4276-9e7c-e886f7d2e68d,"Most people enjoy making a simple paper plane, but one skilled artist has taken the hobby of origami to new heights. Matthieu Georger, a master of paper folding, showcases his incredible animal sculptures online. He has posted 131 pictures of his detailed designs and creations on his Flickr account, ranging from small insects to large animals. Many of his sculptures are inspired by the work of other origami artists, such as Ronald Koh's king cobra design. Georger's technique and personal touch bring these designs to life. He has also created original pieces that were featured in an exhibition in Paris. The use of soft contours, intricate details, and colored tissue paper makes his sculptures highly realistic. Origami, an ancient Japanese art, involves transforming a flat sheet of paper into a finished sculpture through folding and sculpting without cutting or gluing.","'अधिकांश मानिसहरूले सरल कागजको विमान बनाउन मन पराउँछन्', तर एक कुशल कलाकारले ओरिगामीको शौकलाई नयाँ ऊँचाइमा पुर्याएका छन्। 'मैथ्यु जियर्जर', कागज मोल्ड गर्ने एक मास्टर हुन् र उनले आफ्नो अविश्वसनीय जनावरहरूको मूर्ति अनलाइन प्रदर्शन गरेका छन्। उनले 'फ्लिकर'मा साना कीराहरूदेखि ठूला जनावरहरूसम्मका 131 तस्वीरहरू पोस्ट गरेका छन्। उनका मूर्तिहरू अन्य ओरिगामी कलाकारहरू जस्तै 'रोनाल्ड कोह'को डिजाइनबाट प्रेरित छन्। जियर्जरको प्रविधिले यी डिजाइनहरूलाई जीवन्त तुल्याउँछ। उनले पैरिसमा प्रदर्शनीमा मूल टुक्राहरू बनाए। नरम आकृति, जटिल विवरण, र रंगीन टिस्यू पेपरले उनका मूर्तिहरू वास्तविक बनाउँछ। ओरिगामी, जापानी कला, कागजलाई काट्न वा गोंद नगरी मोल्डिङ र आकार दिने काम हो।",Discover the art of origami with Matthieu Georger! He creates stunning animal sculptures that'll amaze you. #OrigamiArt #PaperFolding #MatthieuGeorger,'मैथ्यु जियर्जरको साथ ओरिगामी कला अन्वेषण गर्नुहोस्! उनी आश्चर्यजनक जनावरहरूको मूर्ति बनाउँछन् जसले तपाईंलाई चकित पार्नेछ। #ओरिगामीकला #कागजमोल्ड #मैथ्युझियर्जर',nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_9b980cc1-df50-4276-9e7c-e886f7d2e68d_nep_polish.json,eng,"[nep,eng,jpn]",eng,nep,eng,moderate,DialyNews,y,n,y,n
1e9ada96-44e9-4081-ace5-06f990a3fa18,"Tara Darlington, 23, and her sister Pippa, 21, tragically lost their lives in a car accident near Rabat, Morocco. The sisters were on a 'trip of a lifetime' before starting their final year at university. Their friend Joshua Stump, 21, was severely injured and is in a coma at Rabat Hospital.","तारा डार्लिङ्गटन, २३, र उनकी बहिनी पिप्पा, २१, को मोरक्कोमा कार दुर्घटनामा दुखद रूपमा मृत्यु भयो। उनीहरू विश्वविद्यालयको अन्तिम वर्ष अघि 'जीवनकालको यात्रामा' थिए। उनका साथी जोशुआ स्टम्प, २१, गम्भीर घाइते भए र रबात अस्पतालमा कोमामा छन्।","Tragedy strikes in Morocco! 'Two sisters on a trip of a lifetime lose their lives in a car accident, leaving their family 'devastated'. #Morocco #Tragedy #FamilyLoss","'मोरक्कोमा त्रासदी! 'जीवनकालको यात्रामा दुई दिदी बहिनीको कार दुर्घटनामा मृत्यु, परिवार 'विध्वस्त' भएको छ। #मोरक्को #त्रासदी #परिवारलोस",nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_1e9ada96-44e9-4081-ace5-06f990a3fa18_nep_rewrite_moderate.json,eng,nep,eng,nep,eng,moderate,DialyNews,y,n,y,n
2568ae68-c14f-4d5d-ae95-c7f167695a1a,"On June 5, 2013, David Connor Castellani, a 20-year-old man, was involved in an altercation with Atlantic City police. CCTV footage shows Castellani being struck with batons and bitten by a police dog, resulting in serious head and neck injuries. Despite being charged with aggravated assault, Castellani is suing the police for excessive force. The incident is being investigated by the Atlantic City Police internal affairs unit.","जुन ५, २०१३ मा, २० वर्षीय डेभिड कोनर कास्टेलानी अटलांटिक सिटी पुलिससँगको झडपमा परेका थिए। सीसीटिभी फुटेजले देखाउँछ कि कास्टेलानीलाई लाठीले मारा र पुलिस कुकुरले काट्यो, जसका कारण उनको टाउको र घाँटीमा गम्भीर चोट लाग्यो। कास्टेलानीले पुलिसविरुद्ध अत्यधिक बल प्रयोग गरेको आरोप लगाउँदै मुद्दा हालेका छन्। अटलांटिक सिटी पुलिसको आन्तरिक मामिला इकाईले घटनाको अनुसन्धान गरिरहेको छ।","Watch: 'Police brutality caught on camera! David Connor Castellani, 20, beaten & bitten by police dog. Is justice being served? #PoliceBrutality #ExcessiveForce #JusticeForDavid'",'कैद गरिएको सीसीटिभी फुटेज: २० वर्षीय डेभिड कोनर कास्टेलानीलाई पुलिसले लाठीले मारा र कुकुरले काट्यो। के न्याय भइरहेको छ? #पुलिस_बर्बरता #न्याय_को_लागि_डेभिड',nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_2568ae68-c14f-4d5d-ae95-c7f167695a1a_nep_polish.json,eng,nep,eng,"[nep,eng]",eng,moderate,DialyNews,y,n,y,n
33cbfdfd-3b78-412e-a633-5de190e36234,"LONDON, England (CNN) -- San Diego, known as 'America's Finest City,' is living up to its nickname. The city is becoming a popular destination for super-yachts. Despite the international financial crisis, San Diego's super-yacht industry is thriving. The new Fifth Avenue Landing facility offers high-quality berths with concierge services for super-yachts up to 300 feet long. San Diego is now competing with Los Angeles as a destination for super-yacht owners. In 2005, Forbes rated San Diego as the fifth wealthiest city in the U.S. The city is home to many super-yacht designers, builders, and brokers, and hosts the annual 'YachtFest' show. The San Diego Super-yacht Association (SDSA) has been instrumental in the city's success, with members like Fred Larsson crediting the city's natural advantages and industry collaborations.","लन्दन, इंग्ल्याण्ड (सीएनएन) -- सान डिएगो, जसलाई 'अमेरिका'को उत्कृष्ट शहर' भनेर चिनिन्छ, आफ्नो नाम अनुसार नै जीवन्त छ। यो शहर सुपर-याटहरूको लागि लोकप्रिय गन्तव्य बन्दै गएको छ। अन्तर्राष्ट्रिय आर्थिक संकटको बावजुद, सान डिएगोको सुपर-याट उद्योग फस्टाउँदै छ। नयाँ फिफ्थ एभेन्यू ल्याण्डिङ सुविधा ३०० फिट लामो सुपर-याटहरूको लागि उच्च-गुणस्तरको बर्थ र कन्सियर्ज सेवाहरू प्रदान गर्दछ। सान डिएगो अब सुपर-याट मालिकहरूको लागि लस एन्जिलससँग प्रतिस्पर्धा गर्दैछ। २००५ मा, फोर्ब्सले सान डिएगोलाई अमेरिका'को पाँचौं धनी शहरको दर्जा दिएको थियो। यो शहर धेरै सुपर-याट डिजाइनरहरू, निर्माता र दलालहरूको घर हो, र वार्षिक 'याटफेस्ट' शोको आयोजना गर्दछ। सान डिएगो सुपर-याट एसोसिएशन (एसडिएसए) शहरको सफलतामा महत्वपूर्ण भूमिका निर्वाह गरेको छ, फ्रेड लार्सन जस्ता सदस्यहरूले शहरको प्राकृतिक फाइदा र उद्योग सहयोगलाई श्रेय दिएका छन्।","Discover San Diego, 'America's Finest City,' thriving with super-yachts despite the financial crisis! #SanDiego #SuperYachts #YachtFest","सान डिएगो, 'अमेरिका'को उत्कृष्ट शहर', आर्थिक संकटको बावजुद सुपर-याटहरूले भरिपूर्ण! #सानडिएगो #सुपरयाट #याटफेस्ट",nep,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/nep/CoI_33cbfdfd-3b78-412e-a633-5de190e36234_nep_edit.json,eng,"[npi,eng]",eng,"[nep,eng]",eng,light,DialyNews,y,n,y,n
