uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
c70137d7-a9c3-48f9-a043-465e6da54d7f,"By Daily Mail Reporter. Prominent CCTV business journalist Rui Chenggang was detained by prosecutors during a live broadcast, abruptly disappearing from his nightly newscast. The arrest occurred less than two months after his superior, financial news director Guo Zhenxi, was held in a bribery investigation at China's state broadcaster. Caixin.com reported prosecutors removed Rui directly from his workplace without notifying production staff. His unexplained absence left a second microphone visibly unused on the two-anchor set. In 2007, Rui gained fame by leading a campaign that removed a Starbucks from Beijing's Forbidden City. The journalist, known for interviewing global leaders and nationalist views, boasts over 10 million followers on China's Sina Weibo platform. A 2009 New York Times profile quoted Guo calling Rui 'our star anchor' who examined national issues through television.","От корреспондента Daily Mail. Известный бизнес-журналист Центрального телевидения Китая (CCTV) Жуй Чэнган был задержан прокуратурой во время прямого эфира, внезапно исчезнув с экрана во время вечернего выпуска новостей. Арест произошёл менее чем через два месяца после задержания его руководителя, директора финансовых новостей Го Чжэньси, участвовавшего в расследовании коррупционных схем на государственном телеканале. Издание Caixin.com сообщило, что сотрудники прокуратуры забрали Жуя непосредственно с рабочего места без предупреждения съёмочной группы. Неожиданное отсутствие журналиста оставило второй микрофон пустующим на студийной площадке, рассчитанной на двух ведущих. В 2007 году Жуй приобрёл известность, организовав кампанию по выселению кофейни Starbucks с территории пекинского Запретного города. Журналист, известный интервью с мировыми лидерами и националистическими взглядами, насчитывает более 10 миллионов подписчиков в китайском микроблоге Sina Weibo. В статье New York Times 2009 года Го называл Жуя 'звёздным ведущим', который анализировал состояние общества через телевизионные программы.","BREAKING: CCTV star anchor Rui Chenggang detained mid-broadcast in corruption sweep! 🎤🚨 Two months after boss Guo Zhenxi's arrest, prosecutors take journalist known for Forbidden City Starbucks protest. #MediaNews #ChinaCorruption","СРОЧНО: Звездный ведущий CCTV Жуй Чэнган задержан во время эфира! 🎤🚨 Спустя два месяца после ареста начальника Го Чжэньси прокуратура взяла журналиста, прославившегося выселением Starbucks из Запретного города. #КоррупцияВКитае #Журналистика",rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_c70137d7-a9c3-48f9-a043-465e6da54d7f_rus_edit.json,eng,"[rus,eng]",eng,rus,eng,light,DialyNews,y,n,y,n
d620b602-a5e9-4cd4-8df1-9bff606a955d,"A significant winter storm is currently impacting the northeastern United States, with projections indicating snowfall exceeding two feet in certain regions. This event serves as another real-world test for modern meteorological predictions. While weather forecasting has improved dramatically compared to previous decades, achieving complete accuracy remains challenging due to two primary obstacles: developing precise mathematical representations of atmospheric dynamics and enhancing the resolution of weather models. The atmosphere's complexity arises from numerous interacting systems. Cloud microphysics proves particularly difficult to model mathematically, with variations across cloud types. Internal gravity waves - energetic atmospheric phenomena influencing wind patterns - add further complexity. These systems interact with global circulations affected by oceanic dynamics and planetary rotation. Temperature, pressure, and humidity variations drive cloud formation and precipitation, where minor deviations can trigger cascading effects (illustrated by the Butterfly Effect concept). Meteorologists employ mathematical models incorporating wind, temperature, and pressure data to predict weather patterns. However, modeling Earth's full atmospheric system - spanning 25,000 miles at the equator and extending 25-50 miles upward into the mesosphere - presents significant computational challenges. Current technology enables reliable five-day forecasts for most locations, but predicting extreme weather events like major storms remains problematic. Historical examples demonstrate these limitations: In 2011, Hurricane Irene's unexpected path led to unnecessary evacuations in Staten Island. Similarly, a 2010 Utah winter storm prediction resulted in school closures despite milder-than-expected conditions, potentially due to unmodeled atmospheric variations. Despite such occurrences, forecasting accuracy has improved substantially through enhanced atmospheric understanding, expanded data collection (from weather stations, balloons, and radar), and advanced computing capabilities. Meteorologists must account for global atmospheric interactions across vast spatial scales - a task comparable to predicting spontaneous public gatherings. While anomalies persist, modern systems enable reasonable predictions of weather patterns and potential deviation impacts. The article concludes by emphasizing the complexity of meteorological work and encouraging public understanding when forecasts prove imperfect.","Мощный зимний шторм обрушился на северо-восток США, местами ожидается более 60 см снега. Это событие стало очередной проверкой для современных метеопрогнозов. Несмотря на значительный прогресс в прогнозировании погоды за последние десятилетия, достижение абсолютной точности остаётся сложной задачей из-за необходимости точного математического моделирования атмосферных процессов и повышения детализации метеомоделей. Сложность атмосферных систем обусловлена многочисленными взаимодействующими факторами. Особые трудности представляет моделирование микрофизики облаков, которая варьируется в зависимости от их типа. Внутренние гравитационные волны, влияющие на ветровые паттерны, добавляют дополнительную сложность. Эти системы взаимодействуют с глобальными циркуляциями, на которые воздействуют океанические процессы и вращение планеты. Метеорологи используют математические модели, учитывающие данные о ветре, температуре и давлении. Однако моделирование всей атмосферной системы Земли (протяжённостью 40 000 км по экватору и на высоту 40-80 км) представляет вычислительные сложности. Современные технологии позволяют давать надёжные пятидневные прогнозы, но предсказание экстремальных явлений остаётся проблемой. Исторические примеры иллюстрируют эти ограничения: в 2011 году ураган Айрин изменил траекторию, приведя к необоснованной эвакуации на Статен-Айленде. В 2010 году прогноз сильной снежной бури в Юте оказался преувеличенным, возможно, из-за неучтённых атмосферных вариаций. Тем не менее, точность прогнозов значительно улучшилась благодаря новым технологиям сбора данных и мощным компьютерам. Работа метеорологов сравнима с попыткой предугадать спонтанный флешмоб — требуется учёт глобальных взаимодействий. Современные системы позволяют прогнозировать основные тенденции и возможные отклонения, но полной точности достичь сложно. Автор призывает с пониманием относиться к occasionalным погрешностям в прогнозах.","❄️ Nor'easter alert! While modern tech has improved forecasts, predicting mega-storms remains tricky. Did you know cloud physics & gravity waves make weather modeling crazy complex? 🌪️ #WeatherScience #StormAlert","❄️ Внимание, снежный шторм! Современные технологии улучшили прогнозы, но предсказать мега-бури всё ещё сложно. Знаете ли вы, что физика облаков и гравитационные волны делают моделирование погоды невероятно complex? 🌪️ #ПрогнозПогоды #Метеорология",rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_d620b602-a5e9-4cd4-8df1-9bff606a955d_rus_polish.json,eng,"[rus,eng]",eng,"[rus,eng]",eng,moderate,DialyNews,y,n,y,n
8f975e1b-6c60-409f-8124-9659a1f05073,"The Duke and Duchess of Cambridge have employed Maria Teresa Turrion Borrallo, a Norland College-trained childcare specialist, as Prince George's full-time nanny. The Spanish-born professional, who began working with the royal family several weeks ago, will accompany them on their upcoming Australasian tour. Borrallo completed her £36,000 training at the prestigious Norland College, which recently expanded its curriculum to include martial arts (specifically adapted Tae Kwon-Do techniques for childcare security scenarios), evasive driving maneuvers, and paparazzi management. Students at the 1892-founded Bath institution undergo rigorous three-year programs focused on modern childcare challenges faced by high-profile families. A Kensington Palace spokesperson stated: 'Maria joined our household recently and will continue supporting Prince George during the tour. While we maintain privacy regarding staff details, the Duke and Duchess are pleased with her dedication.' The nanny, reportedly in her mid-thirties, brings two decades of experience working with prominent families. The royal couple, who emphasize hands-on parenting, have previously relied on family support from Carole Middleton and occasional help from Prince William's former nanny Jessie Webb. With increasing public duties, they sought a full-time professional trained in both childcare and security protocols.","Герцог и герцогиня Кембриджские наняли Марию Терезу Туррион Борралло, выпускницу Норландского колледжа, в качестве постоянной няни принца Джорджа. Испанский специалист по уходу за детьми, присоединившийся к королевской семье несколько недель назад, будет сопровождать их в предстоящем турне по Австралии и Новой Зеландии. Борралло прошла обучение стоимостью 36 000 фунтов в престижном Норландском колледже, где недавно ввели новые дисциплины: боевые искусства (адаптированное тхэквондо для защиты детей), экстремальное вождение и взаимодействие с папарацци. Основанное в 1892 году учебное заведение в Бате предлагает трёхлетнюю программу, ориентированную на современные challenges воспитания в известных семьях. Представитель Кенсингтонского дворца отметил: 'Мария недавно вошла в наш штат и продолжит заботиться о принце Джордже во время турне. Хотя мы не раскрываем детали о сотрудниках, герцог и герцогиня ценят её профессионализм'. Няня, предположительно 35 лет, имеет двадцатилетний опыт работы в состоятельных семьях. Королевская чета, делающая акцент на личном участии в воспитании ребёнка, ранее привлекала мать Кейт Миддлтон и бывшую няню принца Уильяма Джесси Уэбб. С увеличением публичных обязанностей пара решила нанять постоянного специалиста с подготовкой в области ухода за детьми и безопасности.","Meet the royal supernanny! 👑 Maria Teresa Turrion Borrallo, Norland College grad with elite training in childcare AND security, joins Cambridges for Aussie/NZ tour. Trained in anti-paparazzi driving & adapted Tae Kwon-Do! #RoyalNanny #ParentingGoals",Знакомьтесь: суперняня для маленького принца! 👑 Мария Тереза Борралло — выпускница элитного Норландского колледжа с подготовкой в экстремальном вождении и детской безопасности. Отправляется в тур по Австралии и НЗ с Кембриджскими! #КоролевскаяНяня #Профессионализм,rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_8f975e1b-6c60-409f-8124-9659a1f05073_rus_polish.json,eng,rus,eng,rus,eng,moderate,DialyNews,y,n,y,n
d741ceee-b7f3-4951-bb28-73b88e63b63c,"The Guantanamo Bay detention facility remains embroiled in crisis over a decade after its 2002 opening. Of the 166 remaining detainees - down from over 700 at its peak - 86 await transfer approval amid political deadlock between the Obama administration and Congress. Approximately 30 detainees currently undergo force-feeding procedures during an ongoing hunger strike involving 106 prisoners, a practice condemned by the American Medical Association. Military commissions face criticism for their slow progress, with some detainees like Muhammad Rahim al-Afghani, described by Pentagon officials as a former al Qaeda operative, criticizing the system. Guards report daily verbal abuse and incidents involving bodily fluids, with protective measures like 'splash boxes' on cell doors proving insufficient. President Obama continues advocating for closure, citing the facility's $150 million annual operational cost and diplomatic repercussions, though congressional restrictions prevent detainee transfers to U.S. facilities.","Тюремный центр в Гуантанамо остаётся в состоянии кризиса спустя более десяти лет после открытия в 2002 году. Из 166 оставшихся заключённых (сокращение с 700+ на пике активности) 86 ожидают решения о переводе из-за политического противостояния между администрацией Обамы и Конгрессом. Около 30 задержанных проходят принудительное кормление во время продолжающейся голодовки с участием 106 человек - эта практика осуждена Американской медицинской ассоциацией. Военные трибуналы подвергаются критике за чрезмерную медлительность. Такие заключённые, как Мухаммад Рахим аль-Афгани, названный в Пентагоне бывшим пособником 'Аль-Каиды', открыто критикуют систему. Охранники сталкиваются с ежедневными оскорблениями и атаками с использованием биологических жидкостей, несмотря на защитные 'антибрызговые боксы' на дверях камер. Президент Обама продолжает настаивать на закрытии центра, ссылаясь на ежегодные затраты в $150 млн и ущерб международному имиджу США, однако законодательные ограничения блокируют перевод задержанных на американскую территорию.","🔥 #GuantanamoCrisis: 166 detainees remain in limbo as hunger strikes escalate. Over 100 refusing food, 30+ force-fed daily - a practice doctors call unethical. Political gridlock blocks closure despite $150M/year cost. When will justice be served? #HumanRights #CloseGitmo","🔥 #КризисВГуантанамо: 166 задержанных в подвешенном состоянии. Более 100 участников голодовки, 30+ принудительно кормят ежедневно - врачи осуждают эту практику. Политический тупик мешает закрыть центр, несмотря на затраты в $150 млн/год. Когда наступит справедливость? #ПраваЧеловека #ЗакрытьГуантанамо",rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_d741ceee-b7f3-4951-bb28-73b88e63b63c_rus_polish.json,eng,rus,eng,,eng,moderate,DialyNews,y,n,y,n
f74b5a20-7802-4300-bdc9-768aed57e4cb,"Duncan McAlpine, 19, received a two-year prison sentence for intentionally driving his van into Terry Canavan outside the Kingfield Arms pub in Old Woking, Surrey, on May 7. The attack left Canavan with permanent disabilities including loss of taste, smell, and hearing in one ear. McAlpine, who described pub patrons as 'beer-drinking dossers,' claimed childhood bullying and Asperger's Syndrome contributed to his actions. Judge Peter Moss condemned the 'unforgivable' use of a vehicle as a weapon, sentencing McAlpine despite his psychological background. The defendant pleaded guilty to dangerous driving and grievous bodily harm but was acquitted of more severe intent-based charges.","19-летний Дункан МакАльпин получил два года тюрьмы за умышленный наезд на Терри Канавана у паба Kingfield Arms в Суррее 7 мая. Инцидент, мотивированный классовым презрением к посетителям, которых он называл 'пьяными бездельниками,' привел к необратимым повреждениям жертвы - потере вкуса, обоняния и слуха. Судья Питер Мосс подчеркнул тяжесть использования автомобиля как оружия, вынеся приговор несмотря на доводы о синдроме Аспергера и буллинге в анамнезе подсудимого. МакАльпин признал вину в опасном вождении и причинении тяжких телесных повреждений, но был оправдан по статье с умышленным причинением вреда.",'Class attack' driver jailed! 🚨 19yo Duncan McAlpine gets 2 years for van attack on pub-goer he called 'dossers.' Victim left permanently disabled. Judge slams 'unforgivable' act. #JusticeServed #RoadViolence,'Классовая ненависть' за рулем: 🚨 19-летний Дункан МакАльпин получил 2 года за наезд на посетителя паба. Жертва навсегда лишилась слуха и обоняния. Судья осудил 'непростительный поступок.' #Правосудие #ДорожноеНасилие,rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_f74b5a20-7802-4300-bdc9-768aed57e4cb_rus_edit.json,eng,rus,eng,rus,eng,light,DialyNews,y,n,y,n
6b95e1ad-c3f5-4ad8-8a28-62e43d88ecd6,"By John Greechan Heir to Hoy? Callum Skinner naturally resists the title, insisting there's only one Sir Chris Hoy. Yet as Scotland's top male track cyclist, the 21-year-old carries his status with authority as he prepares for three events at Glasgow 2014: sprint, team sprint, and Keirin. Skinner credits British Cycling's system - shaped by Hoy's legacy - while forging his own path: 'There's no shortcut. You earn every victory.' The Edinburgh native overcame asthma challenges through specialist care, now reporting full fitness ahead of competition. His sports psychologist-turned-rival Dave Readle adds unique intrigue: 'He knows my weaknesses, but I focus on my preparation.' Skinner's triathlete mother provides inspiration through her own rigorous training regimen, creating an athletic family dynamic.","Автор: Джон Гричан Наследник Хоя? Каллум Скиннер отвергает это звание, настаивая, что сэр Крис Хой остаётся единственным. Однако как лучший шотландский трековый велогонщик, 21-летний спортсмен уверенно готовится к трём дисциплинам Игр Содружества 2014 в Глазго: спринт, командный спринт и кейрин. Скиннер признаёт вклад системы British Cycling, сформированной легендарным Хоем, но строит собственный путь: 'В нашем спорте нет коротких путей. Каждую победу нужно заслужить.' Уроженец Эдинбурга преодолел проблемы с астмой благодаря помощи специалистов и теперь готов к соревнованиям в оптимальной форме. Дополнительную интригу вносит его спортивный психолог Дейв Ридл, ставший конкурентом: 'Он знает мои слабости, но я концентрируюсь на собственной подготовке.' Мать Скиннера, увлечённая триатлоном, вдохновляет его своими интенсивными тренировками, создавая уникальную семейную спортивную динамику.","🏴 Pedaling past legends! Meet Callum Skinner - Scotland's cycling star chasing glory at #Glasgow2014 🚴♂️ Inspired by Sir Chris Hoy, overcoming asthma hurdles, and fueled by a triathlete mom's grit! Who's cheering for Team Scotland? #Cycling #CommonwealthGames","🚴♂️ Шотландская молния! Каллум Скиннер готовится к Играм Содружества в Глазго-2014. Преодолел астму, вдохновлён сэром Крисом Хоем, а мама-триатлонистка задаёт спортивный ритм всей семье! Кто болеет за #TeamScotland? #Велоспорт #ИгрыСодружества",rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_6b95e1ad-c3f5-4ad8-8a28-62e43d88ecd6_rus_edit.json,eng,rus,eng,rus,eng,light,DialyNews,y,n,y,n
38503efd-8cdc-4a78-a2fc-24ccaa016826,"Former Cleveland Browns star quarterback Bernie Kosar alleges his recent removal from preseason game broadcasts stems from speech difficulties caused by NFL-related head injuries. The team confirmed Wednesday that Solomon Wilcots will assume color commentary duties alongside Jim Donovan for upcoming games. Kosar, who estimates sustaining over a dozen concussions during his 1985-1993 playing career, stated: 'My football knowledge and play-by-play analysis have always connected with fans. It's disappointing they're focusing on my concussion-induced speech challenges rather than my expertise.' The 50-year-old athlete, who led the Browns to three AFC championship games in the late 1980s, revealed he's found partial relief through Florida-based treatments for chronic pain. Team president Alec Scheiner emphasized they're discussing alternative roles for Kosar in pregame shows and digital content, stating: 'We value Bernie's insights and want fans to continue enjoying his perspectives.' This transition follows last year's controversy when Kosar faced reprimands for critical remarks about St. Louis Rams players and staff, including quarterback Kellen Clemens, during a broadcast. While maintaining his dedication to Cleveland fans ('I still bleed Brown and Orange'), Kosar hopes station WKYC will reconsider his in-game role, asking audiences to 'overlook physical limitations from my playing days.'","Бывший квотербек 'Кливленд Браунс' Берни Козар заявил, что его отстранили от комментаторской работы из-за проблем с дикцией, вызванных многочисленными сотрясениями мозга в NFL. Клуб подтвердил назначение Соломона Уилкотса новым аналитиком трансляций. Козар подчеркнул: 'Болельщики всегда ценили мои знания игры. Прискорбно, что теперь внимание уделяют последствиям травм, а не профессиональному опыту.' 50-летний экс-спортсмен, приведший команду к трём финалам АФК в 1980-х, проходит реабилитацию во Флориде. Президент клуба Алекс Шейнер сообщил о планах привлечения Козара к предматчевым программам и цифровым проектам. Это решение последовало за инцидентом 2023 года, когда Козар раскритиковал игроков 'Сент-Луис Рэмс'. Легендарный квотербек надеется на возвращение в эфир: 'Прошу понимания - мои ограничения следствие спортивной карьеры. Кливленд навсегда в моём сердце.'","🏈 Shocker! Browns legend Bernie Kosar says concussion effects cost him commentary job. 'They're ignoring my expertise for speech issues from NFL hits,' says the 3x AFC champ. Team offers new role amid fan backlash. #SportsJustice #NFLHealthCrisis 🧡🤎","🔥 Экс-звезда 'Браунс' Берни Козар: 'Меня убрали из эфира из-за последствий сотрясений'. Легенда клуба надеется на возвращение, несмотря на критику в адрес Rams. Болельщики требуют справедливости! #NFLТравмы #СпортивнаяНесправедливость 🧡🤎",rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_38503efd-8cdc-4a78-a2fc-24ccaa016826_rus_rewrite_moderate.json,eng,rus,eng,rus,eng,moderate,DialyNews,y,n,y,n
d62fd0ac-30b4-447a-b979-2e0096d0b380,"Tributes have been paid to David Hilditch, a veteran member of the Northern Ireland Assembly who passed away at age 60. The Democratic Unionist Party (DUP) politician was first elected to Stormont in 1998 and re-elected six subsequent times. He resigned in September 2023 due to health challenges. DUP leader Sir Jeffrey Donaldson praised Hilditch's 'passion for people and commitment to public service.' The East Antrim MLA, who battled cancer, was among the last serving members from the first post-Good Friday Agreement assembly. 'Despite intensive treatment, David consistently attended meetings to advocate for his constituents,' Sir Jeffrey noted. Hilditch's 32-year political career began with his 1991 election to Carrickfergus Borough Council, where he later served as deputy mayor and mayor from 1997-98. Sir Jeffrey emphasized Hilditch's community impact: 'While we honor his dedication to Northern Ireland, our deepest sympathies remain with his family.' Hilditch, survived by his wife and daughter, previously lost his son Stuart to cancer in 2019. Both father and son were actively involved with Carrick Rangers FC, where David helped strengthen the club's community ties and on-field successes. DUP chairman Lord Morrow described Hilditch as 'dependable and honorable,' highlighting his 32-year partnership with Rev Ian Paisley. Political figures across parties, including Sinn Féin's Michelle O'Neill and Alliance Party's Stewart Dickson, united in praising his service. Ulster Unionist leader Doug Beattie called him 'a committed public servant,' while independent MLA Claire Sugden remembered him as 'a true gentleman.'","Поступили соболезнования в связи с кончиной Дэвида Хильдича, ветерана Ассамблеи Северной Ирландии, скончавшегося в возрасте 60 лет. Политик из Демократической юнионистской партии (DUP) впервые был избран в Стормонт в 1998 году и переизбирался ещё шесть раз. Он ушёл в отставку в сентябре 2023 года по состоянию здоровья. Лидер DUP сэр Джеффри Дональдсон отметил 'приверженность Хильдича помощи людям и преданность общественному служению'. Депутат от Восточного Антрима, боровшийся с онкологическим заболеванием, был одним из последних действующих членов ассамблеи, избранных после Белфастского соглашения. 'Несмотря на интенсивное лечение, Дэвид регулярно участвовал в заседаниях, чтобы отстаивать интересы избирателей', - подчеркнул сэр Джеффри. Политическая карьера Хильдича началась в 1991 году с избрания в муниципальный совет района Каррикфергус, где он позже занимал посты вице-мэра и мэра (1997-1998). Сэр Джеффри отметил вклад Хильдича в сообщество: 'Чтя его преданность Северной Ирландии, наши глубочайшие соболезнования адресованы его семье'. Хильдич, оставивший жену и дочь, ранее потерял сына Стюарта из-за болезни в 2019 году. Отец и сын активно поддерживали местный футбольный клуб 'Каррик Рейнджерс', где Дэвид способствовал укреплению связей клуба с местным сообществом и спортивным успехам. Председатель DUP лорд Морроу охарактеризовал Хильдича как 'надёжного и честного', отметив его 32-летнее сотрудничество с преподобным Иэном Пейсли. Политики разных партий, включая Мишель О'Нил из Шинн Фейн и Стюарта Диксона из Партии Альянса, единодушно praised его служение обществу. Лидер Ольстерских юнионистов Дуг Бити назвал его 'преданным слугой общества', а независимый депутат Клэр Сагден вспоминала его как 'истинного джентльмена'.","Saddened to hear of David Hilditch's passing. The DUP stalwart served East Antrim for 32 years, championing his community through politics & local football. From Stormont to Carrick Rangers, his legacy lives on. #PublicService #CommunityHero 🕊️","Скорбим в связи с уходом Дэвида Хильдича. Ветеран DUP 32 года служил Восточному Антриму, поддерживая сообщество через политику и местный футбол. От Стормонта до 'Каррик Рейнджерс' - его наследие продолжается. #СлужениеОбществу #ГеройСообщества 🕊️",rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_d62fd0ac-30b4-447a-b979-2e0096d0b380_rus_edit.json,eng,"[rus,eng]",eng,rus,eng,light,GlobalNews,y,n,y,n
13a3705a-d2ab-4224-8b12-4814d44825a9,"By James Rush. Published: 10:43 EST, 30 December 2013 | Updated: 13:00 EST, 30 December 2013. A seven-year-old leukemia survivor moved wedding guests to tears with his heartfelt speech as best man at his parents' ceremony. Alex Vaughan, who underwent treatment for acute lymphoblastic leukemia diagnosed in January 2013, expressed his love for parents Luke Vaughan and Kim Cocker during the Preston ceremony. Initially asked to be best man before his cancer diagnosis, Alex's participation remained uncertain during year-long treatments. The resilient boy delivered a self-written speech stating: 'I wanted to tell my mum and dad how much I love them,' recalling his father's advice: 'You shouldn't be scared of anything because you've been through the scariest thing ever.' Mother Kim noted Alex's confidence and surprise gifts he purchased himself, including a Pandora bracelet. Two-year-old brother Dylan attended as guest of honor, with the family returning to their Chadderton home for Christmas.","Автор: Джеймс Раш. Опубликовано: 30 декабря 2013, 10:43 EST | Обновлено: 30 декабря 2013, 13:00 EST. Семилетний Алекс Воган, победивший лейкоз, растрогал гостей свадьбы родителей, выступив с проникновенной речью в роли шафера. Мальчик, у которого в январе 2013 года диагностировали острый лимфобластный лейкоз, выразил любовь к родителям - Люку Вогану и Ким Кокер - во время церемонии в Престоне. Несмотря на годичное лечение, Алекс самостоятельно написал речь, заявив: 'Я хотел сказать маме и папе, как сильно их люблю,' и вспомнив слова отца: 'Тебе нечего бояться - ты уже прошёл через самое страшное.' Мать отметила уверенность сына и его сюрприз - лично выбранные подарки, включая браслет Pandora. Двухлетний брат Дилан присутствовал как почетный гость. Семья вернулась домой в Чаддертон к рождественским праздникам.","Heartwarming alert! 🎉 7-year-old leukemia survivor Alex stole the show as best man at his parents' wedding, delivering a tear-jerking speech about love & courage. 'You've beaten the scariest thing,' dad said. 💍 #FamilyGoals #LittleHero","Слезы счастья! 🎉 7-летний Алекс, победивший лейкоз, стал шафером на свадьбе родителей с трогательной речью о любви и храбрости. 'Ты преодолел самое страшное,' - сказал папа. 💍 #СемейныеЦенности #МаленькийГерой",rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_13a3705a-d2ab-4224-8b12-4814d44825a9_rus_edit.json,eng,rus,eng,rus,eng,light,DialyNews,y,n,y,n
780e32d7-ebda-4d8d-970f-a5153de07927,"(CNN) - Beyond her music career, Alicia Keys has become a prominent HIV/AIDS advocate. In 2003, after witnessing the pandemic's impact in Africa, she co-founded 'Keep a Child Alive,' which has raised millions for treatment programs. Keys recently emphasized: 'We're not discussing HIV in America enough. This impacts everyone.' Through 'Empowered' - a collaboration with Greater Than AIDS - Keys amplifies stories of HIV-positive women. Participants include Stephanie (diagnosed at 19) and Eva (discovered her status at 17 while pregnant). The campaign promotes testing accessibility and treatment adherence. CDC data shows 1.1 million Americans have HIV, with 20% unaware. In Washington DC, over 92% of HIV-positive women are Black. Partnering with Valerie Jarrett, who lost a relative to AIDS, Keys advocates for policy changes. The administration's proposed $23 billion HIV budget supports eradication efforts.",Adjusted 'борцом' to 'активистом' for better nuance Changed 'Равные возможности' to 'Равные шансы' for campaign title accuracy Specified 'афроамериканки' instead of 'черные' per cultural norms Added missing age clarification for Eva: 'в 17 лет во время беременности',🎤 Grammy-winner @AliciaKeys isn't just making hits - she's fighting HIV stigma! 💪 Her #Empowered campaign shares powerful stories of women living with HIV. Did you know 1 in 5 Americans with HIV don't know it? #EndHIVStigma #KnowYourStatus 👉 [LINK,"🎤 @AliciaKeys борется со стигмой ВИЧ! Её кампания #РавныеШансы рассказывает истории женщин с ВИЧ. Знаете ли вы, что 20% зараженных в США не знают о своём статусе? #ПротивСтигмыВИЧ #ПроверьСебя 👉 [ССЫЛКА",rus,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/rus/CoI_780e32d7-ebda-4d8d-970f-a5153de07927_rus_edit.json,eng,"[eng,rus]",eng,rus,eng,light,DialyNews,y,n,y,n
