url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://amharic.voanews.com/a/gred-ethiopia-opposition-3-4-2020/5314975.html,https://amharic.voanews.com/a/gred-ethiopia-opposition-3-4-2020/5314975.html,በታላቁ ኅዳሴ ግድብ ዙሪያ የአዴኃን መግለጫ,,"የታላቁ ኅዳሴ ግድብ የውሃ ሙሊትን በተመለከተ የአሜሪካ የገንዘብ ሚኒስቴር ያወጣው መግለጫ የኢትዮጵያን ብሄራዊ ጥቅም የሚነካ ነው ሲል የአማራ ዴሞክራሲያዊ ኃይል ንቅናቄ /አዴኃን/ ገለፀ፡፡

ንቅናቄው ዛሬ ከአሜሪካ ድምፅ ጋር በነበረው ቆይታ ኢትዮጵያ የኅዳሴ ግድብ የውሃ ሙሊቱን ከመጀመሯ በፊት የሦስትዮሽ ሥምምነት ልትፈርም ይገባል በማለት አሜሪካ በገንዘብ ሚንስትሯ በኩል ያወጣችው መግለጫ የኢትዮጵያን ሉዓላዊነት የተዳፈረ ነው፣ ብሄራዊ ጥቅሟንም የሚነካ ነው ብለዋል፣ የአማራ ዴሞክራሲያዊ ኃይል ንቅናቄ ሊቀመንበር አቶ ተስፋሁን አለምነህ።

ለተጨማሪ የተያያዘውን የድምፅ ፋይል ያዳምጡ።","የታላቁ ኅዳሴ ግድብ የውሃ ሙሊትን በተመለከተ የአሜሪካ የገንዘብ ሚኒስቴር ያወጣው መግለጫ የኢትዮጵያን ብሄራዊ ጥቅም የሚነካ ነው ሲል የአማራ ዴሞክራሲያዊ ኃይል ንቅናቄ /አዴኃን/ ገለፀ፡፡
ንቅናቄው ዛሬ ከአሜሪካ ድምፅ ጋር በነበረው ቆይታ ኢትዮጵያ የኅዳሴ ግድብ የውሃ ሙሊቱን ከመጀመሯ በፊት የሦስትዮሽ ሥምምነት",bam,voanews,VOA News,fake news,a9142327-49df-4a0f-8abe-a947e778d4f6,article,MassiveSum
https://www.voabambara.com/a/4613419.html,,Mali Kura,,"Mali Kura ye voix de l’Ameriki ka kunfoniw la seli bamanan kan nan, kabini Ameriki jamanan la, Mali ani duniya kibaruyaw kan.","Mali Kura ye voix de l’Ameriki ka kunfoniw la seli bamanan kan nan, kabini Ameriki jamanan la, Mali ani duniya kibaruyaw kan.",bam,voabambara,VOA Bambana,fake news,6fe33d83-14a0-489c-89cb-9e95c6e73166,article,MassiveSum
https://amharic.voanews.com/a/5331715.html,https://amharic.voanews.com/a/5331715.html,ማክሰኞ፡-ጋቢና VOA,,"Gabina VOA is designed to be an infotainment youth radio show broadcasting to Ethiopia and Eritrea in the Amharic language. The show brings varied perspectives on issues concerning young people in the Horn of Africa region. “Gabina” in the Amharic language is a front row taxi ride—symbolic of the show’s content as a fun ride that takes audiences from point “A” to point “B”. Gabina VOA’s main goal is Enlightening young people, introducing them to cutting-edge technological innovations, exposing them to new processes and ideas so they can be productive, informed and self-governing citizens.","Gabina VOA is designed to be an infotainment youth radio show broadcasting to Ethiopia and Eritrea in the Amharic language. The show brings varied perspectives on issues concerning young people in the Horn of Africa region. “Gabina” in the Amharic language is a front row taxi ride—symbolic of the show’s content as a fun ride that takes audiences from point “A” to point “B”. Gabina VOA’s main goal is Enlightening young people, introducing them to cutting-edge technological innovations, exposing them to new processes and ideas so they can be productive, informed and self-governing citizens.",bam,voanews,VOA News,fake news,f7d4b59f-d74f-4da2-91d1-097d9ed44ed2,article,MassiveSum
https://www.voabambara.com/a/4065039.html,,Mali Kura,,"Mali Kura ye voix de l’Ameriki ka kunfoniw la seli bamanan kan nan, kabini Ameriki jamanan la, Mali ani duniya kibaruyaw kan","Mali Kura ye voix de l’Ameriki ka kunfoniw la seli bamanan kan nan, kabini Ameriki jamanan la, Mali ani duniya kibaruyaw kan",bam,voabambara,VOA Bambana,fake news,825d904b-e8ca-41c0-b22c-08c9fc317415,article,MassiveSum
https://www.voabambara.com/a/4258570.html,,An Ba Fo,,An ba fɔ ye Voix de l’Ameriki ka hakili n’falen n’falen kƐnƐ ye lamƐli kƐlaw ani jamana ɲƐmɔkɔw jamana kunkan kow kan.,An ba fɔ ye Voix de l’Ameriki ka hakili n’falen n’falen kƐnƐ ye lamƐli kƐlaw ani jamana ɲƐmɔkɔw jamana kunkan kow kan.,bam,voabambara,VOA Bambana,fake news,a8a255e9-8b3c-4299-bd6d-0bf486deb36f,article,MassiveSum
https://amharic.voanews.com/a/business-news-3-28-2017/3785599.html,https://amharic.voanews.com/a/business-news-3-28-2017/3785599.html,በኢትዮጵያ በሰብልና አትክልቶች የደረሰው ጉዳት የዋጋ ንረት ማስከተሉ ተነገረ,,"የማዕከላዊ ስታትስቲክስ ባለሥልጣን በዚህ ወር የዋጋ ግሽበቱ ወደ 7.8 ከመቶ ከፍ ማለቱን ገልፆ፤ ሁኔታውንም ከአትክልትና ምግብ ዋጋ ንረት ጋር አያይዞታል። ይህም ባለፉት ዘጠኝ ወራት ውስጥ ከፍተኛው ግሽበት ሆኗል።

ወትሮ፤ የዋጋ ንረት የሚገለፀው፤ “እንደጨው አልቀመስ አለ” እየተባለ ነበር! ዘንድሮ፤ ጨው እራሱ አልቀመስ ብሏል። በጨው በረንዳ በጅምላ አራት ብር ተሰጥቶ መልስም ይገኘው የነበረው፤ አሁን በእጥፍ ጨምሯል።

ከንግድ ሚንስቴር ባገኘንው መረጃ መሠረት ጨው ብቻ ሳይሆን፤ ለመንግሥት ሰራተኞች የተደረገው የደመወዝ ማሻሻያ ከጥር 1 ቀን ጀምሮ ተግባራዊ ሲሆን፤ የዋጋ ንረት ተከትሏል።

በዚህም የነዳጅና የመጓጓዣ እንዲሁም የሸቀጦች ዋጋ አሻቅበዋል።

የንግድ ምንስቴር ቃል አቀባይ ለዝግጅት ክፍላችን እንዳስረዱት ነጋዴዎች የዋጋ ጭማሪ እንዲያደርጉ የሚያስችሉ ምንም አይነት ምክንያት ሳይኖራቸው እንዳይጨምሩ ግንዛቤ ለመፍጠርና በአንጻሩ ዋጋ የጨመሩ ነጋዴዎችን ለማስተካከል ቅጣት መጣሉን ገልጸዋል።

በእርግጥ፤ በምጣኔ ሀብት ሁሉም ነገር የአቅርቦትና የፍላጎት ሆኖ በገበያ የሚመራ ቢሆንም፤ በኢትዮጵያ ገበያ ስርዓት የደላሎችና የመንግስት እጅ ረጂም መሆኑ ይታወቃል።

የማእከላዊ ስታትስቲክስ ባለስልጣን በዚህ ወር የዋጋ ግሽበቱ ወደ 7.8 ከመቶ ከፍ ማለቱን ገልጾ፤ ሁኔታውንም ከአትክልትና ምግብ ዋጋ ንረት ጋር አያይዞታል።

ባለፉት ዘጠኝ ወራት ከፍተኛው የሆነውን ግሽበት እንዳስከተለ ከግብርናና ንግድ ምንስቴር የተሰጡ መግልጫዎች ቀዝቃዛ የአየር ሁኔታ የፈጠረው ውርጭ ለበርካታ ሳምንታት መዝለቁን ያስረዳል። የኢትዮጵያ ሚቲዮሮሎጂ መስሪያቤት የአየር ሁኔታው ከዜሮ በታች የወረደባቸው አካባቢዎች መኖራቸውን አብራርቶ አሁን ያለው ሁኔታ ግን የተሻለ ነው ይላል። ምክትል ስራ አስኪያጁ አቶ ዱላ ሻንቆን አነጋግሬያለሁ።

ዝርዝሩን ከተያያዘው የድምፅ ፋይል ያዳምጡ፡፡",በኢትዮጵያ ለበርካታ ሣምንታት የዘለቀ ውርጭ በሰብልና አትክልቶች ያደረሰው ጉዳት የዋጋ ንረት አስከተለ፡፡ የማዕከላዊ ስታትስቲክስ ባለሥልጣን በዚህ ወር የዋጋ ግሽበቱ ወደ 7.8 ከመቶ ከፍ ማለቱን ገልፆ፤ ሁኔታውንም ከአትክልትና ምግብ ዋጋ ንረት ጋር አያይዞታል። ይህም ባለፉት ዘጠኝ ወራት ውስጥ ከፍተኛው ግሽበት ሆኗል።,bam,voanews,VOA News,fake news,8001c002-b58c-4a3f-8f0f-8c5dac19de37,article,MassiveSum
https://www.voabambara.com/a/4358660.html,,An Ba Fo,,An ba fɔ ye Voix de l’Ameriki ka hakili n’falen n’falen kƐnƐ ye lamƐli kƐlaw ani jamana ɲƐmɔkɔw jamana kunkan kow kan.,An ba fɔ ye Voix de l’Ameriki ka hakili n’falen n’falen kƐnƐ ye lamƐli kƐlaw ani jamana ɲƐmɔkɔw jamana kunkan kow kan.,bam,voabambara,VOA Bambana,fake news,9aeadcde-2c64-4b29-8278-c5e9c6a7d2c0,article,MassiveSum
https://www.voabambara.com/a/4803791.html,,Mali Kura,,"Mali Kura ye voix de l’Ameriki ka kunfoniw la seli bamanan kan nan, kabini Ameriki jamanan la, Mali ani duniya kibaruyaw kan","Mali Kura ye voix de l’Ameriki ka kunfoniw la seli bamanan kan nan, kabini Ameriki jamanan la, Mali ani duniya kibaruyaw kan",bam,voabambara,VOA Bambana,fake news,6835ac9a-a585-4e3c-94d3-9158684fbb5b,article,MassiveSum
https://amharic.voanews.com/a/2275070.html,https://amharic.voanews.com/a/2275070.html,AMH-af-Ethiopia-Press-Review-7-26-13,,"The Voice of America(VOA) is a Washington, D.C.-based news organization broadcasting accurate, reliable news and feature programs on radio, television and the Internet. VOA broadcasts over nine hours of radio programs weekly in Amharic, Tigrigna, and Afan Oromo to Ethiopia, Eritrea and other countries in the region","The Voice of America(VOA) is a Washington, D.C.-based news organization broadcasting accurate, reliable news and feature programs on radio, television and the Internet. VOA broadcasts over nine hours of radio programs weekly in Amharic, Tigrigna, and Afan Oromo to Ethiopia, Eritrea and other countries in the region",bam,voanews,VOA News,fake news,66e02be3-c876-4263-a95b-946c3c8cf8f6,article,MassiveSum
https://www.voabambara.com/a/3794989.html,,Mali Kura,,"Mali Kura ye voix de l’Ameriki ka kunfoniw la seli bamanan kan nan, kabini Ameriki jamanan la, Mali ani duniya kibaruyaw kan","Mali Kura ye voix de l’Ameriki ka kunfoniw la seli bamanan kan nan, kabini Ameriki jamanan la, Mali ani duniya kibaruyaw kan",bam,voabambara,VOA Bambana,fake news,30026228-4978-4f7a-9323-3a795339d0e9,article,MassiveSum
