uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
7abac304-d56c-4165-9fd6-e474d6121f8d,"'Raymond and Dorothy Bartley are celebrating their 50th wedding anniversary in Blackpool, a tradition they've upheld since their 1964 honeymoon. The North Wales couple cherish their annual visits, enjoying attractions like the Tower Circus and promenade walks. Joined by their family, they've witnessed Blackpool's transformation over the decades, yet their fondness for the seaside resort remains unwavering. This year, they'll explore Cleveleys, visit Madame Tussauds, and tour Blackpool FC. Despite changes like the circus no longer having animals, the Bartleys continue to create lasting memories in Blackpool, a place they plan to return to for years to come.'","'Raymond miwah Dorothy Bartley ngarayain ulang tahun pawiwahan sane ka-50 ring Blackpool, tradisi sane sampun kalaksanayang saking bulan madu ring warsa 1964. Pasangan saking Wales Utara puniki seneng pisan ngelarangin liburan tahunan ring Blackpool, seneng ngrasayang objek wisata sekadi Tower Circus miwah mlaku-mlaku ring promenade. Kasarengin antuk kulawargannyane, ipun sampun nyaksiang transformasi Blackpool salami dasawarsa, nanging rasa tresnanyane tetep ajeg ring kota pasisir puniki. Ring warsa puniki, ipun pacang melancar ka Cleveleys, ngunjungi Madame Tussauds, miwah ngiterin Blackpool FC. Yadiastun sampun wenten parubahan sekadi sirkus sane nenten wenten malih buron, kulawarga Bartley tetep ngaryanin kenangan sane langgeng ring Blackpool, genah sane pacang kalanturang kaunjungin salami atiban.'",'50 years of Blackpool bliss! This couple's celebrating their golden anniversary in the same spot they honeymooned. Talk about tradition! #Blackpool #Anniversary #TravelGoals','Ngareyain 50 taun pawiwahan ring Blackpool! Pasangan puniki ngerayain ulang tahun emas ipun ring genah sane pateh ring bulan madu ipun. Tradisi sane becik pisan! #Blackpool #UlangTahun #LiburanImpian',ban,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/ban/CoI_7abac304-d56c-4165-9fd6-e474d6121f8d_ban_edit.json,eng,"[eng,ban]",eng,"[ind,ban]",eng,light,DialyNews,y,n,y,n
9c88205e-6664-4ecf-b9bf-727eae63a1c4,"'Queen Elizabeth II attended a service at St. George's Chapel in Windsor Castle following a state banquet the previous evening.  She opted for a paisley print dress and a peach coat, coordinating her hat and accessories.  Prince Philip accompanied her to the service, which commemorated the 150th anniversary of the Royal College of Organists (RCO), of which the Queen is patron. The recital featured works by Bach and Peter Hurford. The Queen and Duke of Edinburgh enjoyed the performance and spoke with the organist, Thomas Trotter.'","'Ida Sang Ratu Elizabeth II rauh ring upacara ring Kapel St. George ring Puri Windsor sasampun acara jamuan kenegaraan ring wengi sadurungne. Ida nganggen busana motif paisley miwah mantel peach, sane ngapresiasiang topi miwah aksesoris idane. Ida Sang Pangeran Philip ngiring ida ring upacara, sane memperingati ulang tahun ka-150 Royal College of Organists (RCO), sane Ida Sang Ratu dados pelindung. Resital punika madaging karya olih Bach miwah Peter Hurford. Ida Sang Ratu miwah Duke of Edinburgh seneng ring pertunjukan miwah mabebaosan sareng pemain organ, Thomas Trotter.'",'Queen Elizabeth attended a service at Windsor Castle after a state banquet. #RoyalDuties #QueenElizabeth','Ida Sang Ratu Elizabeth rauh ring upacara ring Puri Windsor sasampun acara jamuan kenegaraan. #RajaBali #RatuElizabeth',ban,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/ban/CoI_9c88205e-6664-4ecf-b9bf-727eae63a1c4_ban_edit.json,eng,"[ind,eng]",eng,"[ind,eng]",eng,light,DialyNews,y,n,y,n
5c335c50-5550-425a-aa23-e6c760c8a27c,"At the Sochi Winter Olympics, American ice dancing pair Meryl Davis and Charlie White secured a historic gold medal, the first ever for the United States in this discipline.  The duo, who have been partners for 17 years, delivered a dazzling performance, outshining their Canadian rivals and training partners, Tessa Virtue and Scott Moir.  This win adds to the US's impressive record in figure skating, with a total of 15 gold medals across various disciplines.  Meanwhile, Bode Miller addressed the emotional interview with NBC reporter Christin Cooper following his bronze medal win in the super-G. Miller clarified that he doesn't blame Cooper for her questions about his late brother, Chelone, stating that 'pushing is part of it'. He further expressed sympathy for Cooper, who faced online criticism after the interview.  In bobsledding, Steven Holcomb piloted the US to a two-man medal, marking the first American podium finish in the event since 1952. Holcomb revealed he competed despite a calf injury, highlighting his determination and the team's resilience. Belarusian biathlete Darya Domracheva achieved an extraordinary feat, winning three gold medals in the 10km pursuit, 15km individual, and 12.5km mass start races. This remarkable accomplishment makes her a national hero and one of only ten women to secure three golds in a single Winter Olympics.  Adverse weather conditions, including fog and mixed precipitation, continued to disrupt the Games, causing postponements of events like the men's biathlon and snowboard cross.","Ring Olimpiade Musim Dingin Sochi, pasangan tari es Amerika Meryl Davis lan Charlie White ngamanke medali emas bersejarah, sane kaping pertama kanggo Amerika Serikat ring disiplin puniki.  Pasangan sane sampun dados mitra salami 17 warsa, ngicenin pertunjukan sane memukau, ngalahin saingan lan mitra latihan saking Kanada, Tessa Virtue lan Scott Moir.  Kemenangan puniki nambah rekor AS sane mengesankan ring seluncur indah, antuk total 15 medali emas ring berbagai disiplin.  Samentara punika, Bode Miller nyariosang indik wawancara emosional sareng reporter NBC Christin Cooper sasampun kemenangan medali perunggu ring super-G. Miller ngjelasan mungguing ia nenten nyalahin Cooper antuk pitakennyane indik almarhum adiknyane, Chelone, nyariosang mungguing 'mendorong dados bagian saking punika'. Ia salajengnyane ngungkapke rasa simpati kanggo Cooper, sane ngadepin kritik online sasampun wawancara.  Ring bobsled, Steven Holcomb mimpin AS nuju medali dua-orang, menetepang finish podium Amerika pertama ring acara punika sejak 1952. Holcomb ngungkape mungguing ia berkompetisi meskipun cedera betis, nyorot tekad lan ketangguhan tim. Biathlete Belarusia Darya Domracheva ngraih prestasi luar biasa, memenangkan tiga medali emas ring lomba 10km pursuit, 15km individu, lan 12.5km mass start. Prestasi luar biasa puniki ngawinang ia dados pahlawan nasional lan salah satunggil saking sepuluh wanita sane ngamanke tiga emas ring Olimpiade Musim Dingin tunggal.  Kondisi cuaca buruk, termasuk kabut lan presipitasi campuran, terus mengganggu Olimpiade, menyebabkan penundaan acara seperti biathlon putra lan snowboard cross.",🇺🇸GOLD for Davis & White in ice dancing! What a performance!  Bode Miller's a class act.  Big congrats to Holcomb for bobsled bronze!  Weather's messing things up in Sochi. 🇧🇾 Domracheva is a BEAST – 3 golds! #Sochi2014 #Olympics #TeamUSA #Belarus,Medali Emas kapertama anggen AS ring tari es! Davis & White luar biasa!  Bode Miller sportif pisan.  Selamat kanggo Holcomb antuk perunggu bobsled! Cuaca ngerusak acara ring Sochi.  Domracheva saking Belarus luar biasa – 3 emas! #Sochi2014 #Olimpiade #TimAS #Belarus,ban,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/ban/CoI_5c335c50-5550-425a-aa23-e6c760c8a27c_ban_rewrite_complete.json,eng,"[ind,ban]",eng,"[ind,min,ban]",eng,complete,DialyNews,n,y,y,n
9345d925-8305-4949-89ca-dadd6e990957,"Scientists have developed a new computer model to create artificial neural networks mimicking the hippocampus, a brain region crucial for memory formation and spatial navigation. This 3D model allows researchers to manipulate and analyze the hippocampus's structure and neural connections. The model is particularly innovative as it automatically calculates neural interconnections based on their spatial location, a feature not readily available in other tools. Dr. Martin Pyka and colleagues at the Mercator Research Group in Germany developed this method, reconstructing a rat's hippocampus as a 3D model. Different regions, such as CA1, CA3, subiculum, and entorhinal cortex, are clearly represented. The model helps visualize how neural signals spread through the network. Dr. Pyka's research, published in 'Frontiers in Neuroanatomy', suggests a correlation between the hippocampus's shape and size and neuronal firing frequencies. This model holds promise for understanding how animals combine information to form memories, such as remembering food sources or dangers.  The hippocampus, named for its resemblance to a seahorse, is one of the first brain regions affected by Alzheimer's disease, leading to memory loss and disorientation.  This research could eventually contribute to a deeper understanding of such conditions.","Para ilmuwan sampun ngembangang model komputer anyar buat ngaryanin jaringan saraf tiruan sane mirib hippocampus, wawengkon otak sane penting pisan anggen ngawangun memori lan navigasi spasial. Model 3D puniki ngemungkinan para panaliti buat mamanipulasi lan nganalisis struktur hippocampus lan sambungan sarafnyane. Model puniki inovatif banget santukan otomatis ngitung interkoneksi saraf madasar antuk lokasi spasialnyane, fitur sane durung kantun kacingak ring alat lianan. Dr. Martin Pyka lan timnyane ring Mercator Research Group ring Jerman ngembangang metode puniki, ngwangun ulang hippocampus tikus dados model 3D. Wawengkon sane berbeda, minakadi CA1, CA3, subiculum, lan korteks entorhinal, kakantenang sacara jelas. Model puniki ngewantuin visualisasi sapunapi penyebaran sinyal saraf ring jaringan. Panalitian Dr. Pyka, sane kawedar ring 'Frontiers in Neuroanatomy', nunjukang korelasi antara bentuk lan ukuran hippocampus lan frekuensi penembakan neuron. Model puniki maderbe potensi anggen mamahami sapunapi buron ngawewehin informasi buat ngawangun memori, minakadi ngelingang sumber pangan utawi bahaya. Hippocampus, sane kawastanin santukan mirip kuda laut, wantah silih tunggil wawengkon otak sane kapertama keni dampak penyakit Alzheimer, sane ngawinang ical memori lan disorientasi. Panalitian puniki pamuputnyane prasida ngewantuin pamahaman sane langkungan dalem indik kondisi punika.",Scientists create 3D brain model to unlock memory secrets! #neuroscience #hippocampus #AI #memory,Ilmuwan ngaryanin model otak 3D buat ngungkap rahasia memori! #neuroscience #hippocampus #AI #memori,ban,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/ban/CoI_9345d925-8305-4949-89ca-dadd6e990957_ban_edit.json,eng,"[ind,ban]",eng,ind,eng,light,DialyNews,y,n,y,n
55b42bc4-c379-48be-828f-bbdeb2a7522e,"'Weeks after her split from Rory McIlroy, Caroline Wozniacki is rumored to be dating Feliciano Lopez. McIlroy ended their engagement shortly after sending out wedding invitations. While Wozniacki previously avoided discussing her personal life, she blushed and giggled when asked about Lopez, calling him 'a great guy'. Lopez watched Wozniacki's first-round victory at Wimbledon. When asked about his presence, Wozniacki acknowledged noticing him at Eastbourne and joked about him getting close to her father. She stated she's happy being single and focused on tennis. Lopez was previously dubbed 'Deliciano' by Judy Murray, which her son Andy found embarrassing. Wozniacki will face Naomi Broady in the second round.'","'Sasampun pisah saking Rory McIlroy, Caroline Wozniacki kacarita pacaran sareng Feliciano Lopez. McIlroy ngicalang pertunangan ipun sasampun ngirim undangan manten. Yadiastun Wozniacki sadurungne nyingkirin ngrembug indik pribadi, dane kedek lan mesem ri kala kapuncit indik Lopez, maosang dane 'anak lanang sane becik'. Lopez nonton kamenangan babak kapertama Wozniacki ring Wimbledon. Ri kala kapuncit indik kehadiran dane, Wozniacki ngangken nonton dane ring Eastbourne lan medek-medek indik dane sane caket sareng bapan dane. Dane maosang dane bagia dados melajang lan fokus ring tenis. Lopez sadurungne kapesengan 'Deliciano' olih Judy Murray, sane kaanggep memalukan olih pianak dane Andy. Wozniacki pacang nglawan Naomi Broady ring babak kadua.'",'Wozniacki moves on from McIlroy? 👀 Rumors swirl about a new romance with Feliciano Lopez! ❤️🎾 #Wimbledon #Tennis #Love','Wozniacki malih saking McIlroy? 👀 Kacarita pacaran sareng Feliciano Lopez! ❤️🎾 #Wimbledon #Tenis #Pacaran',ban,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/ban/CoI_55b42bc4-c379-48be-828f-bbdeb2a7522e_ban_edit.json,eng,ban,eng,"[ind,sun]",eng,light,DialyNews,y,n,y,n
2feb817a-2b56-42c2-9bdf-235bf1a73160,"'Following storm Juno, a resourceful resident of Cambridgeport, Massachusetts, known as Pierre on Airbnb, has listed his backyard igloo for rent.  For a mere $10 a night, guests can experience this unique accommodation, bringing their own sleeping bag for a cozy stay inside.  A tarp and yoga mat await inside. Pierre, who says he perfected igloo construction during a Siberian trip, advertises the space as fitting one comfortably, or two if they snuggle up.  Bathroom and kitchen access in his home is included. With Cambridgeport temperatures recently plummeting to -18C, it\'s definitely a chilly but novel getaway.  The igloo has already secured a couple of bookings.'","'Sasampune badai Juno, wenten anak sane kreatif ring Cambridgeport, Massachusetts, sane kawastanin Pierre ring Airbnb, sampun ngewarang igloo ring natahé antuk disewa.  Wantah $10 sawengi, tamiu prasida ngerasayang akomodasi unik puniki, ngaba kantong tidur padidi antuk kenyamanan ring tengah.  Terpal miwah yoga mat sampun kasayagayang ring tengah. Pierre, sane maosang yéning sampun pinter ngwangun igloo ri kala melancar ka Siberia, maktaar ruang puniki prasida kaisi asiki nyaman, utawi kalih yening saling mepet.  Akses kamar mandi miwah pawon ring griyané taler kaicen. Antuk suhu ring Cambridgeport sane nembe anjlok ngantos -18C, punika wantah liburan sane tis, nanging unik.  Igloo puniki sampun polih makudang pemesanan.'","'Check out this crazy Airbnb! Stay in an igloo for just $10 in Cambridgeport, MA! 🥶 #igloolife #airbnb #winterwonderland #budgettravel'","'Ngemba ring igloo wantah $10 ring Cambridgeport, MA! Unik pesan! Sasampune badai Juno, mangkin wenten akomodasi anyar.  ❄️ #igloo #airbnb #Bali #liburanmurah'",ban,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/ban/CoI_2feb817a-2b56-42c2-9bdf-235bf1a73160_ban_rewrite_light.json,eng,"[ban,ind,eng]",eng,"[eng,ind,ban]","[eng,deu]",light,DialyNews,y,n,y,n
62b102ba-0198-4190-9d72-7f3d90251563,"'Giovanni Simeone emphasized his desire to be recognized for his own abilities, rather than his familial connection to Atletico Madrid coach Diego Simeone, after scoring twice in Argentina's U20 5-2 opening match win against Ecuador in the South American U20 Championship.  The 19-year-old striker told Argentine outlet Ole, \'I worked hard to show my teammates I'm not different, I'm not here just because of my father.\' Simeone, who debuted professionally with River Plate in 2013, added, \'I'm focused on showcasing my skills and personality.\' Argentina aims to qualify for the U20 World Cup, a tournament they've won six times. The top four teams in the South American Championship will secure spots in the May 30-June 20 World Cup in New Zealand. The champion also qualifies for the 2016 Rio Olympics, unless Brazil wins, in which case the runner-up qualifies.'","'Giovanni Simeone negesang rasa meled antuk kauningin antuk kawagedannyane, boya antuk pakramannyane sareng pelatih Atletico Madrid, Diego Simeone, sasampun nyetak gol ping kalih ring kamenangan 5-2 Argentina U20 nglawan Ekuador ring pertandingan pambuka Piala Amerika Selatan U20. Penyerang berusia 19 taun puniki nguningayang ring media Argentina, Ole, \'Tiang sampun makarya keras antuk nyinahang ring timpal-timpal tiange mungguing tiang nenten benten, tiang nenten wenten iriki wantah santukan ajin tiange.\' Simeone, sane debut profesional sareng River Plate ring warsa 2013, ngawewehin, \'Tiang fokus ring nyinahang kawagedan lan kepribadian tiange.\' Argentina meled lolos ke Piala Dunia U20, turnamen sane sampun menang ping nem kali. Pat tim terbaik ring Piala Amerika Selatan pacang ngamolihang genah ring Piala Dunia tanggal 30 Mei-20 Juni ring Selandia Baru. Juara taler lolos ke Olimpiade Rio 2016, sajabaning Brasil menang, ring kasus punika runner-up sane lolos.'","'Giovanni Simeone shines with two goals for Argentina U20! Determined to make his own name, not just be 'Simeone's son'. #futurestar #football #Argentina #U20'",'Giovanni Simeone meledang nyinahang kawagedannyane! Nyetak gol ping kalih antuk Argentina U20.  Boya wantah dados 'pianak Simeone'! #bintangmasaDepan #sepakbola #Argentina #U20',ban,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/ban/CoI_62b102ba-0198-4190-9d72-7f3d90251563_ban_edit.json,eng,"[ind,ban]",eng,ind,eng,light,DialyNews,y,n,y,n
78f386d3-5c41-4473-9789-fd3901b8b47b,"'The Department of Education (DE) in Northern Ireland stated that providing teachers with a pay raise within the current education budget is 'simply unaffordable.'  A 5% pay increase would cost approximately £62 million, while the DE faces a £300 million budget shortfall this year.  Northern Irish teachers, unlike colleagues elsewhere in the UK, have not received a raise in nearly three years.  The DE claims unions initially sought a cumulative 30% increase over three years, costing an additional £370 million annually.  Approximately 70 head teachers protested at DE headquarters in Bangor, manually submitting school census data as part of industrial action. This data is crucial for calculating school funding. The DE acknowledged the teachers' pay concerns but emphasized that any offer must be 'affordable.'  They warned that schools not submitting census data electronically risk receiving incorrect funding.  Graham Gault (NAHT) expressed frustration over the situation.  He highlighted that teachers elsewhere in the UK have received inflationary pay awards, unlike their Northern Irish counterparts. For example, English teachers accepted a 6.5% increase for 2023-24.  Northern Irish unions previously requested a 6% 'cost of living' increase for 2021-22 and inflation plus 2% for 2022-23. Inflation reached around 10% during parts of 2022-23.  Their current demand for 2023-24 is undisclosed. The Stormont education budget was cut by £70 million (2.5%) in 2023-24, resulting in service reductions. The DE stated they are working within this reduced budget. They reiterated the unaffordability of pay awards and confirmed ongoing discussions with unions.  Around 20,000 teachers are employed in Northern Ireland.  Non-teaching school staff, members of Unison and Nipsa, recently voted for industrial action over pay.'","'Departemen Pendidikan (DE) ring Irlandia Utara maosang indik panglimbakan gaji guru sajeroning anggaran pendidikan sane mangkin 'tan prasida kaambil.' Panglimbakan gaji 5% pacang mewehnyane kirang langkung £62 yuta, sakewanten DE ngarepin kakirangan anggaran £300 yuta warsane puniki. Guru Irlandia Utara, nenten sakadi kolega ring genah lianan ring Inggris, durung polih panglimbakan gaji kirang langkung tigang warsa. DE maosang serikat guru riinan ngarereh panglimbakan kumulatif 30% salami tigang warsa, sane mewehnyane tambahan £370 yuta saben warsa. Kirang langkung 70 kepala sekolah protes ring kantor pusat DE ring Bangor, ngaturang data sensus sekolah sacara manual dados bagian saking aksi industrial. Data puniki penting pisan anggen ngetang pendanaan sekolah. DE mengakui keprihatinan guru indik gaji nanging negesang napi taler sane kaaturang patut 'prasida kaambil.' Dane memperingatkan sekolah sane nenten ngaturang data sensus sacara elektronik beresiko nenten nampi pendanaan sane patut. Graham Gault (NAHT) ngungkap rasa frustrasine marep ring paindikan puniki. Dane nyorotang guru ring genah lianan ring Inggris sampun nampi panghargaan gaji inflasi, nenten sakadi kolega ring Irlandia Utara. Umpaminipun, guru Inggris nampi panglimbakan 6,5% antuk warsa 2023-24. Serikat guru Irlandia Utara riinan mapinunas panglimbakan 'biaya hidup' 6% antuk warsa 2021-22 miwah inflasi ditambah 2% antuk warsa 2022-23. Inflasi ngantos kirang langkung 10% salami sebagian warsa 2022-23. Pinunas dane sane mangkin antuk warsa 2023-24 durung kauningin. Anggaran pendidikan Stormont kaapit £70 yuta (2,5%) ring warsa 2023-24, ngawinang pangirangan layanan. DE maosang dane ngamargiang anggaran sane kaapit puniki. Dane negesang malih indik tan prasidayang kaambilnyane panghargaan gaji miwah negesang diskusi sane terus kalaksanayang sareng serikat guru. Kirang langkung 20.000 guru kakerja ring Irlandia Utara. Staf sekolah non-pengajar, anggota Unison miwah Nipsa, wawu mangkin milih aksi industrial marep ring gaji.'",'Northern Ireland teachers haven't had a raise in 3 years!  Head teachers are protesting budget cuts & demanding fair pay. #SupportTeachers #FairPay #EducationMatters','Guru ring Irlandia Utara durung polih panglimbakan gaji tigang tiban! Kepala sekolah protes anggaran sane kaapit & nuntut gaji sane patut. #DukungGuru #GajiPatut #PendidikanPenting',ban,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/ban/CoI_78f386d3-5c41-4473-9789-fd3901b8b47b_ban_edit.json,eng,"[ind,ban,eng]",eng,"[ind,ban]",eng,light,GlobalNews,y,n,y,n
35c9eb64-9619-4101-8ded-8900e42bb265,"'The release of Warner Bros.' 'Tom and Jerry Golden Collection Volume Two' has sparked controversy among fans. Two episodes, 'Casanova Cat' (1951) and 'Mouse Cleaning' (1948), featuring characters in blackface, have been removed.  Originally intended to be an uncut, chronological collection, the removal of these episodes has angered fans who believe such content should be preserved for historical context.  Many have expressed their frustration online, particularly on pre-order sites like Amazon, stating they will boycott the release.  A Facebook group, 'Unleash the banned Tom and Jerry cartoons,' has even emerged, advocating for the reinstatement of the episodes.  Warner Bros. defended the decision, citing the content as 'inappropriate.'  This recalls a similar situation with the 'Looney Tunes Golden Collection' in 2005, where Whoopi Goldberg argued for retaining controversial material to reflect history.  The original 'Tom and Jerry' series, created by William Hanna and Joseph Barbera for Metro-Goldwyn-Mayer, won seven Academy Awards.'","'Peluncuran \'Tom and Jerry Golden Collection Volume Two\' olih Warner Bros. sampun ngawinang kontroversi pantaraning penggemar. Kalih episode, \'Casanova Cat\' (1951) miwah \'Mouse Cleaning\' (1948), sane madaging karakter antuk blackface, sampun kaapus.  Sané kaping ajeng kaanggén dados koleksi sane nenten kapegat miwah kronologis, pangapusan episode puniki sampun ngawinang duka penggemar sane percaya konten punika patut kalestarayang antuk konteks sejarah.  Akeh sane sampun nguningayang rasa kecewa ring online, pamekas ring situs pre-order sekadi Amazon, sane maosang pacang memboikot peluncuran punika.  Grup Facebook, \'Unleash the banned Tom and Jerry cartoons,\' taler sampun muncul, sane ngadvokasikeun pemulihan episode punika.  Warner Bros. membela keputusan punika, sane nyebat konten punika \'boten patut\'.  Puniki ngelingang indik situasi sane pateh ring \'Looney Tunes Golden Collection\' ring warsa 2005, ring dija Whoopi Goldberg berpendapat antuk mempertahankan materi kontroversial antuk nggambarang sejarah.  Serial asli \'Tom and Jerry\', sane kakaryanin olih William Hanna miwah Joseph Barbera antuk Metro-Goldwyn-Mayer, menang pitung Academy Awards.'",'Fans furious! Two 'Tom and Jerry' episodes pulled from new collection for blackface. Is this censorship or just being sensitive? #TomAndJerry #Blackface #Controversy #Censorship #Cartoons','Penggemar duka! Kalih episode \'Tom and Jerry\' kaapus saking koleksi anyar antuk blackface. Puniki penyensoran utawi wantah peka? #TomAndJerry #Blackface #Kontroversi #Sensor #Kartun',ban,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/ban/CoI_35c9eb64-9619-4101-8ded-8900e42bb265_ban_rewrite_light.json,eng,"[ind,ban]",eng,"[ind,ban]",eng,light,DialyNews,y,n,y,n
70bd9534-cde0-4610-8f43-ea95932e71f5,"'David Mech, a former adult film performer known as Dave Pounder, is running for the Palm Beach County School Board’s District 3 seat. Mech, 38, of Boca Raton, transitioned to math tutoring after retiring from the adult film industry in 2010 following a 10-year career. He now runs Happy/Fun Math Tutor, focusing on middle school students.  Previously a banker, Mech left finance to pursue adult films and even started a production company. He has been open about his past and sued the school district in 2013 for ceasing referrals to his tutoring business after learning of his former career. Mech’s campaign advocates for improved classroom technology, enhanced sex education, and condom dispensers in schools. He holds doctoral degrees from Indiana University and studied computer science at Florida Atlantic University. Mech and John Michael Hartman are challenging incumbent Karen Brill, who recently proposed a parent dress code on school property.  The general election is in November.'","'David Mech, sane riin kauningin antuk Dave Pounder, mantan bintang film dewasa, maju dados calon anggota Dewan Sekolah Kabupaten Palm Beach ring Distrik 3. Mech, 38, saking Boca Raton, ngalih profesi dados guru matematika sasampun pensiun saking industri film dewasa ring warsa 2010 sasampun 10 warsa berkarier. Ida mangkin ngelola Happy/Fun Math Tutor, sane fokus ring sisia SMP. Sadurungne dados bankir, Mech ninggalang dunia keuangan antuk nguber karir ring film dewasa tur ngawitin perusahaan produksi. Ida terbuka ngeniang indik masa lalun idane tur sampun nggugat distrik sekolah ring warsa 2013 santukan ngendagang rujukan bisnis les privat idane sasampun uning indik karir idane sane riin. Kampanye Mech mendukung peningkatan teknologi kelas, pendidikan seks sane kaperbaharui, miwah dispenser kondom ring sekolah. Ida maduwe gelar doktor saking Universitas Indiana miwah ngalanturang studi ilmu komputer ring Universitas Atlantik Florida. Mech miwah John Michael Hartman nantang anggota dewan sane menjabat, Karen Brill, sane wawu ngusulang aturan pakian majeng ring orang tua ring sekolah. Pemilu umum pacang kalaksanayang ring sasih November.'",'Ex-adult film star turned math tutor running for school board!  David Mech is aiming for a seat on the Palm Beach County School Board. #Education #Politics #Florida','Mantan bintang film dewasa sane dados guru matematika maju dados calon anggota Dewan Sekolah! David Mech nyoba meraih kursi ring Dewan Sekolah Kabupaten Palm Beach. #Pendidikan #Politik #Bali',ban,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/ban/CoI_70bd9534-cde0-4610-8f43-ea95932e71f5_ban_edit.json,eng,"[ind,ban]",eng,"[ind,ban]",eng,light,DialyNews,y,n,y,n
