url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.loksatta.com/pune-news/in-hadapsar-a-group-of-10-to-12-people-collided-bike-1779974/,,"In Hadapsar, a group of 10 to 12 people collided bike",,"पुणे शहरात मागील काही महिन्यापासून गाड्यांची तोडफोड करण्याच्या घटनामध्ये वाढ झाली असून यामुळे नागरिकामध्ये भीतीचे वातावरण पाहण्यास मिळत आहे. असाच प्रकार हडपसर येथील ससाणेनगर भागात एका टोळक्याने कोयते आणि तलवारीने 10 ते 12 गाड्यांची तोडफोड केल्याची घटना घडली आहे. या घटने मुळे हडपसर परिसरात एकच खळबळ उडाली असून या घटनेतील आरोपींना पोलिसांच्या ताब्यात नागरिकांनी दिले असता. तेथून एक आरोपी पसार झाल्याची घटना घडली. घटनेमुळे एकच खळबळ उडाली असून या घटनेचा हडपसर पोलीस तपास करीत आहे.

पोलिसांनी दिलेल्या माहितीनुसार, हडपसर येथील ससाणे नगर मधील गल्ली नंबर 10 मध्ये काल रात्री च्या सुमारास चार ते पाच जणांच्या टोळकयाने हातामध्ये तलवारी आणि कोयते घेऊन 10 ते 12 गाड्या ची तोडफोड केल्याची घटना घडली आहे. या मध्ये दुचाकी आणि चार चाकी गाड्याचे मोठ्या प्रमाणावर नुकसान झाले आहे. या प्रकरणातील आरोपी ओंकार गिरमे , निखिल तिकोटे , श्रीकांत जाधव , औदुंबर बिराजदार , महेश गायकवाड आणि इतर तीन जणांना नागरिकांनी पकडून पोलिसांच्य ताब्यात दिले. यावेळी सत्तुर्या उर्फ राजेश नेवसे हा आरोपी तेथून पसार झाला आहे. त्याचा शोध घेण्यात येत असल्याचे त्यांनी सांगितले.

First Published on October 28, 2018 11:22 am

Web Title: in hadapsar a group of 10 to 12 people collided bike",10 ते 12 गाड्यांची तोडफोड केल्याची घटना घडली,mar,loksatta,Loksatta,fake news,a8d06f43-ceb8-4a35-80e8-da40cf9a9341,article,MassiveSum
https://www.loksatta.com/maharashtra-vidhansabha-election2019-news/for-framers-of-maharashtra-davendra-fadanvis-should-be-made-cm-again-sharad-pawar-should-take-initiative-scsg-91-2015027/,https://www.loksatta.com/maharashtra-vidhansabha-election2019-news/for-framers-of-maharashtra-davendra-fadanvis-should-be-made-cm-again-sharad-pawar-should-take-initiative-scsg-91-2015027/,“पवारांनी पुढाकार घेऊन फडणवीसांना पुन्हा मुख्यमंत्री करावं”,,"“नवनियुक्त आमदारांना त्यांच्या मतदारसंघातील जनतेचे प्रश्न सोडवायचे आहेत. त्यामुळे देशाचे नेते असणाऱ्या शरद पवारांनी पुढाकार घेत शेतकऱ्यांच्या आणि राज्याच्या विकासाच्या दृष्टीने महाराष्ट्राला स्थिर सरकार द्यावे. त्यांनी महाराष्ट्रातील शेतकऱ्यांच्या हितासाठी देवेंद्र फडणवीस यांना पुन्हा मुख्यमंत्री बनवण्यासाठी पुढाकार घ्यायला हवा,” असं मत युवा स्वाभिमान पक्षाचे आमदार रवी राणा यांनी व्यक्त केले आहे. अमरावतीमधील बडनेरा मधून निवडून आलेल्या राणा यांनी राष्ट्रपती राजवट लागू झाल्यामुळे नवनियुक्त आमदारांना शेतकऱ्यांसाठी काहीच करता येत नसल्याबद्दल खतं व्यक्त केली.

राज्यामध्ये शिवसेनेच्या नाकर्तेपणामुळे युतीला बहुमत असूनही राष्ट्रपती राजवट लागू झाली अशी टीका राणा यांनी केली आहे. “राज्यामध्ये राष्ट्रपती राजवट लागणे अत्यंत दुर्देवी आहे. महाराष्ट्राच्या जनतेने भाजपा शिवसेनेच्या महायुतीच्या बाजूने कौल दिला. त्यानंतर देवेंद्र फडणवीस यांनी १० ते १५ वेळा मातोश्रीवर फोन करुन, शिवसेनेची संपर्क साधून एकत्र येत सरकार बनवले पाहिजे अशी इच्छा व्यक्त केली. राज्याला स्थिर सरकार देण्याची गरजही फडणवीस यांनी बोलून दाखवली होती. मात्र त्याला उद्धव ठाकरेंनी काहीही प्रतिसाद दिला नाही. त्यामुळे वीस दिवसांपासून अधिक काळापासून महाराष्ट्राची जनता वाट पाहत आहे. महाराष्ट्रातील शेतकरी सत्ता स्थापनेची वाट पाहत आहे, सर्वसामान्य जनता वाट पाहत आहे. महाराष्ट्राच्या विधीमंडळात जाऊन जनतेचे अनेक प्रश्न आमदारांना सोडवायचे आहेत मात्र अद्याप त्यांच्या शपथविधीही झाला नाहीय. महाराष्ट्रातील शेतकरी ओल्या दुष्काळामध्ये अडकलाय, संकटामध्ये अडकलाय आहे. महाराष्ट्रात स्थिर सरकार आली असती, एक स्थिर मुख्यमंत्री मिळाला असता तर महाराष्ट्राचे अनेक प्रश्न सुटले असते. पण एवढे बहुमत असूनही शिवसेनेच्या नाकार्तेपणामुळे त्यांनी भाजपापासून दूर राहण्याचा निर्णय घेतला. हे महाराष्ट्राची जनता विसरणार नाही आणि ते शिवसेनेला भविष्यात नक्कीच धडा शिकवतील. मागील २० दिवसांपासून शेतकऱ्यांचे प्रश्न सोडवले पाहिजेत या मागणीसाठी आमच्यासारखे आमदार मुंबईमध्ये ठिय्या मांडून बसेल आहेत,” असं मत राणा यांनी एक खासगी संकेतस्थळाला दिलेल्या मुलाखतीमध्ये बोलताना व्यक्त केलं.

राज्यामध्ये शिवसेना, काँग्रेस आणि राष्ट्रवादी काँग्रेसचे सरकार स्थापन करण्यासाठी तिन्ही पक्षाच्या नेत्यांच्या बैठकी आणि चर्चांचे सत्र सुरु आहे. महाराष्ट्रामध्ये मध्यवर्ती निवडणुका होणार का याबद्दल दबक्या आवाजामध्ये चर्चा सुरु झाली आहे. मात्र त्याचवेळी राष्ट्रवादीचे अध्यक्ष शरद पवार यांनी ‘राज्यामध्ये मध्यवर्ती निवडणुका होणार नाही तुम्ही तुमच्या कामाला लागा,’ असा आदेश राष्ट्रवादीच्या आमदारांना दिला आहे. पवारांनी व्यक्त केलेल्या या विश्वासामुळे लवकरच राज्यामध्ये शिवसेना, काँग्रेस आणि राष्ट्रवादीचे सरकार स्थापन होईल अशी शक्यता व्यक्त केली जात आहे.

First Published on November 14, 2019 4:29 pm

Web Title: for framers of maharashtra davendra fadanvis should be made cm again sharad pawar should take initiative scsg 91","""महाराष्ट्रातील शेतकरी सत्ता स्थापनेची वाट पाहत आहे""",mar,loksatta,Loksatta,fake news,7cab6ca4-c758-4ced-b09c-7ba98a8980f5,article,MassiveSum
https://www.dengiamerika.com/a/2200849.html,https://www.dengiamerika.com/a/2200849.html,بابه‌تی ڕۆژنامه‌کانی 27 ی یازده‌ی 2012,,بابه‌تی ڕۆژنامه‌کانی 27 ی یازده‌ی 2012,بابه‌تی ڕۆژنامه‌کانی 27 ی یازده‌ی 2012,mar,dengiamerika,Dengi Amerika,fake news,ffda5b4b-a06a-4662-a418-ce39909b10ba,article,MassiveSum
https://www.loksatta.com/photos/galleryimages/141603/prepration-of-ashadhi-ceremony/,,आषाढी वारीच्या सोहळ्याची तयारी..,,"Updated on September 24, 2015 2:19 pm",,mar,loksatta,Loksatta,fake news,e0b855b2-034d-454c-8bb9-a56a79c87fe9,article,MassiveSum
https://www.loksatta.com/astrology-news/daily-horoscope-astrology-in-marathi-friday-23-june-2017-1498126/,,"आजचे राशीभविष्य, शुक्रवार, २३ जून २०१७",,"मेष दुर्गा कवचाचे पाठ करणे. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. आर्थिक स्थिती उत्तम राहील. कर्ज प्रकरणांचा पाठपुरावा करावा. जुनी येणी वसूल होण्याच्या दृष्टीने उत्तम ग्रहमान. आर्थिक स्थिरता येईल. आजचा रंग – ऑफ व्हाइट

वृषभ ओम आदि गुरवे नम: या मंत्राचा जप करणे. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. महत्वाची कामे पूर्ण करू शकाल. आनंदी दिवस. महत्वाच्या कामांचा पाठपुरावा करावा. व्यवसायामध्ये प्रगतीकारक ग्रहमान. आजचा रंग – पिवळा

मिथुन ग्रामदैवतेचे स्मरण करणे. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. व्यवसायामध्ये उलाढाल जपून करावी. वादविवाद टाळावेत. महत्वाचे निर्णय घेत असताना सल्ला मसलत करावी. मोठी आर्थिक उलाढाल करू नये. दगदगीचे प्रवास संभवतात. आजचा रंग – नारंगी

कर्क ओम श्री आदि गुरवे नम: या मंत्राचा जप करणे. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. सर्व प्रकारच्या लाभांनी युक्त दिवस. महत्वाचे निर्णय घेऊ शकाल. कर्ज प्रकरणांचा पाठपुरावा करावा. महत्वाचे आर्थिक निर्णय घेऊ शकाल. जुन्या मित्र मंडळींबरोबर वेळ घालवू शकाल. आजचा रंग – पोपटी

सिंह कुलस्वामिनीचे स्त्रोत पठण करणे. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. मोठ्या जबाबदाऱ्या पार पाडाव्या लागतील. अधिकारी वर्गासाठी उत्तम ग्रहमान. मोठे आर्थिक निर्णय घेऊ शकाल. बांधकाम व्यावसायिकांना अनुकूल ग्रहमान. लोखंडाशी निगडीत व्यापार करणाऱ्यांनी सावधानता बाळगावी. आजचा रंग – हिरवा

कन्या ग्रामदैवतेचे दर्शन घ्यावे. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. सामाजिक प्रतिष्ठा लाभेल. व्यवसाय, नोकरीमध्ये उत्तम ग्रहमान. वरिष्ठांची मर्जी राहील. मोठी आर्थिक उलाढाल करू नये. परदेशाशी निगडीत व्यापार व्यवसायामध्ये यश. दूरचे प्रवास संभवतात. आजचा रंग – जांभळा

तुळ ओम अदभ्यो नम: जप करून दिवसाची सुरूवात करणे. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. प्रवास जपून करावेत. मोठे निर्णय घेताना सल्ला मसलत करावी. ज्येष्ठांच्या प्रकृतीची काळजी करावी लागेल. आर्थिक उलाढाल जपून करावी. आजचा रंग – पिवळा

वृश्चिक ओम श्रीं महालक्ष्यै नम: या मंत्राचा जप करावा. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. कौटुंबीक सौख्याचा दिवस. कुटुंबासमवेत वेळ घालवू शकाल. प्रवासाचे योग संभवतात. व्यवसायामध्ये प्रगतीकारक वातावरण आहे. वादविवाद टाळावेत. शेतीशी निगडीत व्यवसायामध्ये यश संभवतात. आजचा रंग – नारंगी

धनु ओम अदम्यो नम: या मंत्राचा ११ वेळा जप करावा. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. प्रकृतीची काळजी घेणे. नोकरी व्यवसायामध्ये प्रगतीकारक ग्रहमान आहे. दूरच्या प्रवासाचे योग संभवतात. वाहने जपून चालवावी. आर्थिक उलाढाल जपून करावी. आजचा रंग – पांढरा

मकर ओम अदभ्यो नम: या मंत्राचा जप करावा. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. कौटुंबीक सौख्य लाभेल. घरातील लहान भावंड आणि मुलांशी निगडीत प्रश्न सोडवू शकाल. छोट्या सहलीचे योग संभवतात. व्यवसायामध्ये महत्वाचे निर्णय घेऊ शकाल. स्पर्धकांवर मात करू शकाल. आजचा रंग – आकाशी

कुंभ ओम क्लीं श्रीं नम: मंत्राचा जप करावा. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. कुटुंबाशी निगडीत समस्या सोडवू शकाल. राहत्या घराचे प्रश्न सोडवण्यासाठी उत्तम ग्रहमान आहे. कौटुंबीक सौख्य लाभेल. प्रवासाचे योग संभवतात. वादविवाद टाळावेत. आजचा रंग- निळा

मीन पशुपक्षांना अन्नदान करावे. आज चंद्राचे भ्रमण वृषभ राशीमध्ये असेल. व्यावसायिकांना कामामध्ये स्पर्धा जाणवेल. आर्थिक आवक चांगली राहील. नातेवाईकांमध्ये वेळ आनंदी जाईल. वादविवाद टाळावेत. आजचा रंग – केशरी

Dr. of Astrology, Dr. of Astro-Vastu

First Published on June 23, 2017 1:30 am

Web Title: daily horoscope astrology in marathi friday 23 june 2017",सर्व बारा राशींचे भविष्य,mar,loksatta,Loksatta,fake news,fdf14395-0164-4a16-b8ec-37276f96696a,article,MassiveSum
https://www.loksatta.com/pune-news/dhfl-vadhwan-case-is-just-a-incident-says-pune-police-commissiner-amitabh-gupta-svk-88-jud-87-2285642/,,पुण्याचे पोलीस आयुक्त अमिताभ गुप्ता म्हणतात; ‘ते’ प्रकरण माझ्यासाठी फक्त एक ‘इन्सिडंट’,,"वाधवान प्रकरण माझ्यासाठी फक्त एक घटना होती आणि ते आता संपले असल्याचं वक्तव्य पुणे शहराचे पोलीस आयुक्त अमिताभ गुप्ता यांना वाधवान प्रकरणाबाबत विचारलेल्या प्रश्नावर उत्तर देताना सांगितलं. पुण्यात आयोजित पत्रकार परिषदेत ते बोलत होते.

राज्यात करोनामुळे लॉकडाउन जाहीर करण्यात आला होता. त्या दरम्यान गृहविभागात मुख्य सचिव पदावर कार्यरत असलेले अमिताभ गुप्ता यांनी त्यावेळी वाधवान कुटुंबाला व्हीआयपी पास मिळवून दिल्याचं सांगण्यात आलं होतं. त्या प्रकरणावर नंतर विरोधकांकडून टीकादेखील करण्यात आली. त्या घटनेला काही दिवस होत नाही तोवर राज्य सरकारमार्फत पुणे पोलीस आयुक्तपदी अमिताभ गुप्ता यांची नियुक्ती करण्यात आली. यामुळे गुप्ता यांना राज्य सरकारकडून पुण्याच्या आयुक्त पदाचे गिफ्ट देण्यात आल्याच्या चर्चेला उधाण आलं होतं. त्या पार्श्वभूमीवर गुप्ता यांना प्रश्न विचारण्यात आला. “ते प्रकरण माझ्यासाठी फक्त एक घटना होती आणि ते आता संपले आहे, अशी भूमिका त्यांनी यावेळी व्यक्त केली.

यावेळी पत्रकारांशी बोलताना त्यांनी पुण्यातील करोनाच्या परिस्थितीवरही भाष्य केलं. तसंच या सर्वांत नागरिकांचंही सहकार्य अपेक्षित असल्याचं म्हटलं. पोलिसांनाही करोनाची बाधा होत असल्याच्या अनेक घटना समोर आल्या आहेत. याकडे आम्ही गांभीर्यानं पाहत आहोत. आम्ही सर्वांची सतत माहिती घेत असतो. तसंच पोलीस कोणत्या रुग्णालयात आहेत त्यांना कोणती औषधं देण्यात येत आहेत याचीही आम्ही माहिती घेत असतो. आम्ही व्यक्तीश: संपर्कात आहोत. ज्या काही समस्या आहेत त्या सोडवण्याचा प्रयत्न करत आहोत. मृत्यूंचा आकडा वाढू नये यासाठीही आम्ही प्रयत्नशील असल्याचे ते म्हणाले.

First Published on September 26, 2020 8:56 am

Web Title: dhfl vadhwan case is just a incident says pune police commissiner amitabh gupta svk 88 jud 87",वाधवान प्रकरणावर केलं भाष्य,mar,loksatta,Loksatta,fake news,09edaeab-03ae-4746-92e0-06e410ffeb3e,article,MassiveSum
https://www.dengiamerika.com/a/3441051.html,https://www.dengiamerika.com/a/3441051.html,پـێنج خوله‌کی یه‌که‌می کاژمێری سێـیه‌م,,سه‌ره‌تای به‌رنامه‌ و چه‌ند هه‌واڵێـک,سه‌ره‌تای به‌رنامه‌ و چه‌ند هه‌واڵێـک,mar,dengiamerika,Dengi Amerika,fake news,fd1a26f0-61c1-4bc8-a9b0-3ab1d04c4604,article,MassiveSum
https://nra.lv/video/7135-tevs-skarbi-parmaca-meitu-kura-apvainojusi-skolas-biedru.htm,https://nra.lv/video/7135-tevs-skarbi-parmaca-meitu-kura-apvainojusi-skolas-biedru.htm,"Tēvs skarbi pārmāca meitu, kura apvainojusi skolas biedru",,"ASV mediju uzmanību piesaistījis kāda tēva uzņemts video Ohaio štatā, kurā vīrietis pastāsta, ka viņa 10 gadus vecā meita atkārtoti izsēdināta no skolas autobusa par kādas skolas biedra apsaukāšanu. Līdz ar to meitenei uz laiku aizliegts uz skolu braukt ar autobusu. Pēc meitenes lūguma tēvam viņu nākamās dienas vest ar auto, tēvs nolēmis bērnu pārmācīt - viņai 8 kilometru garais ceļš uz skolu jāmēro kājām, lai arī ārā gaisa temperatūra sasniedza vien pāris grādus.","ASV mediju uzmanību piesaistījis kāda tēva uzņemts video Ohaio štatā, kurā vīrietis pastāsta, ka viņa 10 gadus vecā meita atkārtoti izsēdināta no skolas autobusa par kādas skolas biedra apsaukāšanu. Līdz ar to meitenei uz laiku aizliegts uz skolu braukt ar autobusu. Pēc meitenes lūguma tēvam viņu nākamās dienas vest ar auto, tēvs nolēmis bērnu pārmācīt - viņai 8 kilometru garais ceļš uz skolu jāmēro kājām, lai arī ārā gaisa temperatūra sasniedza vien pāris grādus.",mar,nra,NRA,fake news,6854a5e4-d367-4495-b278-38fc9c621b3d,article,MassiveSum
https://www.loksatta.com/krida-news/ranji-trophy-rahil-shah-traps-mumbai-in-spin-web-1063997/,,मुंबईचा १४१ धावांमध्ये खुर्दा,,"मुंबईचा संघ फिरकी गोलंदाजीला सहजपणे खेळतो, असे म्हटले जात असले, तरी तामिळनाडूचा डावखुरा फिरकीपटू राहिल शाहपुढे मात्र त्यांची चांगलीच त्रेधातिरपिट उडाली. राहिलच्या भेदक माऱ्याच्या जोरावर तामिळनाडूने मुंबईचा १४१ धावांमध्ये खुर्दा उडवला. मुंबईच्या आव्हानाचा पाठलाग करताना तामिळनाडूने पहिल्या दिवसअखेर ४ बाद १३६ अशी दमदार मजल मारली असून, ते फक्त सहा धावांनी पिछाडीवर आहेत.नाणेफेक जिंकत मुंबईने फलंदाजी स्वीकारण्याचा निर्णय घेतला, पण फलंदाजांनी मात्र साफ निराशा केली. राहिलने पहिल्याच स्पेलमध्ये दोन फलंदाजांना बाद केले. मुंबईच्या सहा फलंदाजांना यावेळी दोन अंकी धावसंख्याही उभारता आली नाही. ऑफ-स्पिनर सुरेश कुमारने दोन, तर मालोलन रंगराजनने एक बळी मिळवला. मुंबईकडून श्रेयस अय्यर वगळता एकाही फलंदाजाला जास्त काळ खेळपट्टीवर उभे राहता आले नाही. श्रेयसने ५० धावांची खेळी साकारली. अनुभवी सलामीवीर वसिम जाफरला यावेळी भोपळाही फोडता आला नाही.तामिळनाडूच्या दिनेश कार्तिक (४३) आणि विजय शंकर (४७) यांनी दमदार फलंदाजी करत संघाला शतकाची वेस ओलांडून दिली. मुंबईकडून अखिल हेरवाडकरने भेदक मारा करत पाच धावांमध्ये दोन फलंदाजांना माघारी धाडले.

संक्षिप्त धावफलकमुंबई (पहिला डाव) : ४८.५ षटकांमध्ये सर्व बाद १४१ (श्रेयस अय्यर ५०; राहिल शाह ७/३४) तामिळनाडू (पहिला डाव) : ४३ षटकांत ४ बाद १३६ (विजय शंकर ४७, दिनेश कार्तिक ४३; अखिल हेरवाडकर २/५).

First Published on January 22, 2015 6:01 am

Web Title: ranji trophy rahil shah traps mumbai in spin web","मुंबईचा संघ फिरकी गोलंदाजीला सहजपणे खेळतो, असे म्हटले जात असले, तरी तामिळनाडूचा डावखुरा फिरकीपटू राहिल शाहपुढे मात्र त्यांची चांगलीच त्रेधातिरपिट उडाली.",mar,loksatta,Loksatta,fake news,054de70f-000c-4190-b9df-a32d631d74f0,article,MassiveSum
https://www.loksatta.com/desh-videsh-news/pakistan-has-more-loan-of-china-than-imf-belt-and-road-project-in-trouble-jud-87-1985692/,,IMF पेक्षा पाकिस्तानवर चीनचं अधिक कर्ज,,"कायमच पाकिस्तान चीनला आपला मित्र म्हणत आला आहे. परंतु पाकिस्तान चीनच्याच कर्जात बुडाल्याची माहिती एका अहवालातून समोर आली आहे. आएएमएफने दिलेल्या कर्जापेक्षाही चीनकडून पाकिस्तानने दुप्पट कर्ज घेतलं आहे. सध्या पाकिस्तानसमोर आर्थिक संकट उभं असून त्यांच्यावर असलेला चीनचा कर्जाचा बोजाही दिवसागणिक वाढत चालला आहे. तसंच त्यांच्यावरील परकीय चलनाचंही संकट वाढलं आहे.

ब्लूमबर्गच्या अहवालानुसार आयएमएफने 2022 मध्ये पाकिस्तानच्या प्रस्तावित बेलआऊट पॅकेजला मंजुरी दिली आहे. सध्या पाकिस्तावर असलेल्या इतर कर्जापोटी त्यांना 2.8 अब्ज डॉलर्सची आवश्यकता आहे. कर्जाच्या संकटातून बाहेर पडण्यासाठी पाकिस्तानने आपला मित्र चीनकडून मोठ्या प्रमाणात कर्ज घेतलं आहे. त्यामुळे पाकिस्तावरील संकटात वाढ झाली आहे. तर आयएमएफने दिलेल्या माहितीनुसार पाकिस्तानला 2022 पर्यंत चीनकडून घेतलेल्या 6.7 अब्ज डॉलर्सच्या कर्जाची रक्कम फेडावी लागणार आहे.

बेल्ट अँड रोड प्रकल्पाची सुरूवात केल्यानंतर पाकिस्तावरील कर्जात वाढ झाल्याची माहिती कराचीतील ऑप्टिमस कॅपिटल मॅनेजमेंटच्या हाफिज फैयाज अहमद यांनी सांगितलं. पाकिस्तानने घेतलेल्या कर्जात वाढ होत आहे. यातून बाहेर पडण्यासाठी पाकिस्तान कर्ज घेत आहे. त्यामुळेच तो कर्जाच्या कचाट्यात सापडला असल्याचं त्यांनी सांगितलं.

First Published on October 4, 2019 10:56 am

Web Title: pakistan has more loan of china than imf belt and road project in trouble jud 87",बेल्ट अँड रोड प्रोजेक्ट संकटात आला आहे.,mar,loksatta,Loksatta,fake news,2c491ee9-a431-42ee-8f92-68f79a75fb97,article,MassiveSum
