uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
bf7e7d25-1d7f-4991-b0cd-489448fcdb7a,"When Venus Williams was knocked off the top of the women's tennis world rankings by her younger sister Serena in July 2002, she couldn't have imagined that over a decade later she would still be waiting for a return to the summit. Despite winning three further Wimbledon singles titles since last being No. 1, the American has endured a 10-year spell blighted by losses of form and fitness, culminating in being diagnosed with Sjogren's Syndrome at the 2011 U.S. Open. But the 32-year-old is on the comeback trail, setting her sights on a return to the top of the world and singles and doubles glory at Flushing Meadows, after Thursday's third-round win over French Open runner-up Sara Errani at the Cincinnati Masters.","जेव्हा व्हीनस विल्यम्स जुलै 2002 मध्ये तिची धाकटी बहीण सेरेना हिच्याकडून महिलांच्या टेनिस जगताच्या क्रमवारीत अव्वल स्थानी पडली, तेव्हा ती कल्पनाही करू शकली नाही की एक दशकाहून अधिक काळानंतरही ती शिखरावर परतण्यासाठी वाट पाहत असेल. शेवटच्या क्रमांक 1 नंतर आणखी तीन विम्बल्डन एकेरी स्पर्धा जिंकूनही, अमेरिकन खेळाडूला फॉर्म आणि तंदुरुस्ती गमावल्यामुळे 10 वर्षांचा काळ गेला, ज्यामुळे 2011 च्या यू.एस. ओपनमध्ये तिला स्जोग्रेन सिंड्रोम झाल्याचे निदान झाले. पण 32 वर्षीय खेळाडू पुन्हा एकदा यशाच्या मार्गावर आहे, सिनसिनाटी मास्टर्समध्ये फ्रेंच ओपन उपविजेता सारा एर्रानीवर गुरुवारी झालेल्या तिसऱ्या फेरीच्या विजयानंतर ती जगाच्या क्रमवारीत अव्वल आणि फ्लशिंग मीडोज येथे एकेरी आणि दुहेरी यश मिळवण्याची इच्छा बाळगते.","Venus Williams is back on track! 'I'm here because I feel like I still have it,' she said. #VenusWilliams #TennisComeback","व्हीनस विल्यम्स पुन्हा यशाच्या मार्गावर! 'मी इथे आहे कारण मला वाटतं की माझ्यात अजूनही ते आहे,' ती म्हणाली. #व्हीनसविल्यम्स #टेनिसकंबॅक",mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_bf7e7d25-1d7f-4991-b0cd-489448fcdb7a_mar_edit.json,eng,"[mar,eng]",eng,mar,eng,light,DialyNews,y,n,y,n
8fd8ef80-1391-4362-96b5-64e107e39148,"Claudia Boerner: She had just appeared on a TV cooking show in Germany called 'The Perfect Dinner'. A model who appeared on a TV cooking show was found dead after being taunted by internet trolls. Claudia Boerner was found dead after taking part in 'The Perfect Dinner', which is similar to Channel 4's 'Come Dine With Me'. Although it's unclear how the 32-year-old died, it's understood she suffered a barrage of abuse on email and social media following her appearance on the show. Critics accused her of being an 'attention seeker', claimed that she had shown off for the cameras, and made nasty comments about her 'fake boobs' and appearance. Neighbours reported a strong smell of gas in the hall outside the flat where Miss Boerner lived in Vellmar, Germany. Her Facebook page displays Ms Boerner's modelling photos and says she's in a relationship. It also says she worked as an office assistant as well as modelling. Tragic: Claudia Boerner was found dead in her apartment in Vellmar, Germany, after taking part in a cooking competition, 'The Perfect Dinner'. The show has the same format as Britain's popular 'Come Dine With Me'. Corinna Teuner, a spokeswoman for Vox, the station that made the show, said: 'We don't know if internet mobbing played a definite role in this case. We send our sympathy to the friends and family of the candidate.' A message on the programme's website added: 'This week we received the sad news that Claudia, who was seen in the past week at 'The Perfect Dinner', has died. She struck us as a friendly, open-minded young woman. We were all surprised and shocked by the news.' Friendly and open-minded: Shocked friends paid tribute to Ms Boerner, who became upset at nasty comments about her appearance. In the show, competitors all cook for each other over a series of evenings and then give their score based on the meal. Ms Boerner was up against two women and two men when she took part in the show.","क्लाउडिया बोअर्नर: तिने नुकतीच जर्मनीमध्ये 'द परफेक्ट डिनर' नावाच्या टीव्ही कुकिंग शोमध्ये भाग घेतला होता. टीव्ही कुकिंग शोमध्ये भाग घेतलेल्या एका मॉडेलला इंटरनेट ट्रोल्सनी छळल्यानंतर तिचा मृत्यू झाला. क्लाउडिया बोअर्नर चॅनेल ४ च्या 'कम डाइन विथ मी' सारख्या 'द परफेक्ट डिनर' मध्ये भाग घेतल्यानंतर मृत आढळली. ३२ वर्षांच्या तिच्या मृत्यूचे कारण अस्पष्ट असले तरी, शो नंतर तिला ईमेल आणि सोशल मीडियावर अपमानाचा वर्षाव सहन करावा लागला होता. समीक्षकांनी तिला 'लोकांचे लक्ष वेधून घेणारी' असल्याचा आरोप केला, तिने कॅमेरांसाठी दाखवून दिल्याचा आणि तिच्या 'फेक बूब्स' आणि दिसण्याबद्दल वाईट टिप्पणी केल्याचा दावा केला. जर्मनीतील वेलमार येथे मिस बोअर्नर राहत असलेल्या फ्लॅटच्या बाहेरच्या हॉलमध्ये शेजाऱ्यांनी गॅसचा तीव्र वास नोंदवला. तिच्या फेसबुक पेजवर मिसेस बोअर्नरचे मॉडेलिंग फोटो आहेत आणि ती नातेसंबंधात असल्याचे सांगितले आहे. हे देखील सांगितले आहे की तिने मॉडेलिंगसह कार्यालय सहाय्यक म्हणून काम केले. दुःखद: क्लाउडिया बोअर्नर जर्मनीतील वेलमार येथील तिच्या अपार्टमेंटमध्ये 'द परफेक्ट डिनर' या कुकिंग स्पर्धेत भाग घेतल्यानंतर मृत आढळली. शोमध्ये ब्रिटनच्या लोकप्रिय 'कम डाइन विथ मी' सारखीच स्वरूप आहे. व्हॉक्सच्या प्रवक्त्या कोरिना टॉयनेर म्हणाल्या, 'आम्हाला माहित नाही की या प्रकरणात इंटरनेट मॉबिंगने निश्चित भूमिका बजावली आहे का. आम्ही उमेदवाराच्या मित्र आणि कुटुंबियांसाठी सहानुभूती पाठवतो.' कार्यक्रमाच्या वेबसाइटवरील संदेशात म्हटले आहे: 'या आठवड्यात आम्हाला दुःखद बातमी मिळाली की क्लाउडिया, जी 'द परफेक्ट डिनर' मध्ये दिसली होती, मरण पावली आहे. ती मैत्रीपूर्ण, मुक्त विचारांची तरुण महिला वाटली. आम्ही सर्वांना धक्का बसला आणि धक्का बसला.' मैत्रीपूर्ण आणि मुक्त विचारसरणी: शॉक्ड मित्रांनी मिस बोअर्नरला श्रद्धांजली वाहिली, जी तिच्या दिसण्याबद्दलच्या घृणास्पद टिप्पण्यांवर दुःखी झाली. शोमध्ये, स्पर्धक सर्व जण संध्याकाळच्या मालिकेवर एकमेकांसाठी स्वयंपाक करतात आणि नंतर जेवणाच्या आधारावर त्यांचा स्कोअर देतात. मिस बोअर्नर जेव्हा शोमध्ये भाग घेतला तेव्हा ती दोन महिला आणि दोन पुरुषांच्या विरुद्ध होती.","Tragic news: Claudia Boerner, a model, was found dead after appearing on German TV cooking show 'The Perfect Dinner'. She faced online abuse & criticism for her appearance. #RIPClaudiaBoerner #StopOnlineTrolling",'द परफेक्ट डिनर' या जर्मन टीव्ही कुकिंग शोमध्ये भाग घेतल्यानंतर मॉडेल क्लाउडिया बोअर्नर मृत आढळली. तिला ऑनलाइन छळ आणि तिच्या दिसण्याबद्दल टीकेचा सामना करावा लागला. #RIPClaudiaBoerner #ऑनलाइनट्रोलिंगबंदकरा,mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_8fd8ef80-1391-4362-96b5-64e107e39148_mar_edit.json,eng,"[mar,eng]",eng,"[mar,eng,deu]",eng,light,DialyNews,y,n,y,n
a9bf6151-3bdd-4e5e-878e-81e490f366df,"Nick Clegg was warned about a second senior Lib Dem figure making unwanted sexual advances to women, but allegedly did nothing. The Deputy Prime Minister received a written complaint in March 2011 about Mike Hancock's behaviour. The letter, from one of his constituents, described Hancock as 'cannot be trusted and is a liability to women, the public, and your party'. Despite the complaint, no investigation was held.","निक क्लेग यांना लिब डेम पार्टीच्या वरिष्ठ नेत्याकडून महिलांवर अनावश्यक लैंगिक आग्रह केल्याची तक्रार करण्यात आली होती, पण त्यांनी काहीही केले नाही. उपपंतप्रधानांना मार्च २०११ मध्ये माइक हॅनकॉकच्या वर्तनाबद्दल लिखित तक्रार मिळाली होती. त्या पत्रात हॅनकॉकचे वर्णन 'महिला, जनता आणि आपल्या पक्षासाठी धोकादायक' असे केले होते. तक्रार असूनही कोणतीही चौकशी झाली नाही.",Breaking: Nick Clegg accused of ignoring complaint about Lib Dem MP's 'unwanted sexual advances' #LibDemScandal #NickClegg,'निक क्लेग वर लिब डेम खासदाराच्या 'अनावश्यक लैंगिक आग्रह' बद्दल तक्रार दुर्लक्षित केल्याचा आरोप #लिबडेमस्कँडल #निकक्लेग',mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_a9bf6151-3bdd-4e5e-878e-81e490f366df_mar_polish.json,eng,mar,eng,mar,eng,moderate,DialyNews,y,n,y,n
bbe228cc-a9bc-49a6-9bfa-6f52411016bd,"This summer, the British government launched a controversial campaign targeting illegal immigrants. Two trucks were deployed in London with billboards that read: 'In the UK illegally? Go home or face arrest.' The campaign was criticized and eventually shelved. Prime Minister David Cameron's Conservative Party aims to reduce annual net migration. Critics argue that reducing immigration could harm the economy. Former Federal Reserve Chairman Alan Greenspan has stated that illegal immigrants contribute significantly to economic growth.","या उन्हाळ्यात, ब्रिटिश सरकारने बेकायदा स्थलांतरितांना लक्ष्य करणारी मोहीम राबवली. लंडनमध्ये दोन ट्रक फलकांसह पाठवले गेले ज्यावर लिहिले होते: 'यूकेमध्ये बेकायदेशीर? घरी जा किंवा अटकेचा सामना करा.' ही मोहीम टीकेची शिकार झाली आणि सार्वजनिक संतापामुळे अखेरीस रद्द करण्यात आली. पंतप्रधान डेव्हिड कॅमेरॉन यांच्या नेतृत्वाखालील कंझर्व्हेटिव्ह पार्टीने निव्वळ स्थलांतर कमी करण्याचे उद्दिष्ट ठेवले आहे. आलोचकांचे म्हणणे आहे की स्थलांतर कमी केल्याने अर्थव्यवस्थेला नुकसान होऊ शकते. फेडरल रिझर्व्हचे माजी अध्यक्ष ऍलन ग्रीनस्पॅन म्हणाले की बेकायदा स्थलांतरित आर्थिक वाढीसाठी महत्त्वपूर्ण आहेत.","Discover how the UK's controversial immigration policies could impact the economy. 'Countries that encourage legal immigration thrive, while those that don't, struggle.' #ImmigrationDebate #Economy","'यूकेच्या वादग्रस्त स्थलांतर धोरणांचा अर्थव्यवस्थेवर कसा परिणाम होऊ शकतो ते जाणून घ्या.' 'ज्या देशांमध्ये कायदेशीर स्थलांतराला प्रोत्साहन दिले जाते ते भरभराटीला येतात, तर जे करत नाहीत ते संघर्ष करतात.' #स्थलांतरवाद #अर्थव्यवस्था",mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_bbe228cc-a9bc-49a6-9bfa-6f52411016bd_mar_polish.json,eng,"[mar,eng]",eng,mar,eng,moderate,DialyNews,y,n,y,n
0cbe863a-96c0-4b78-8751-9920cb7c5b3f,"The top-earning GP in Kent has an annual salary of £770,444. This figure is pre-tax and after deducting outgoings, including the salaries of locum doctors, nurses, and receptionists. The salary was disclosed through a Freedom of Information request made by the Mail. Critics argue that the high salaries of these 'Super GPs' do not correspond to the quality of care provided.","केन्टच्या एका अज्ञात जीपीचे वार्षिक वेतन £770,444 आहे. हा आकडा करपूर्व आणि सर्व खर्च वजा केल्यानंतरचा आहे. मेलने केलेल्या माहितीच्या अधिकाराच्या विनंतीने हा वेतन उघडकीस आला. समीक्षकांचे म्हणणे आहे की या 'सुपर जीपी'चे उच्च वेतन आणि त्यांनी प्रदान केलेल्या सेवेचा दर्जा यांचा मेळ बसत नाही.","Breaking: Top GP in Kent earns £770,444! Critics say 'Super GPs' are more like businessmen, not care providers. #GPsalaries #NHS","ब्रेकिंग: केन्टमध्ये एका जीपीने £770,444 कमावले! समीक्षक म्हणतात की 'सुपर जीपी' हे व्यवसायिक आहेत, काळजी देणारे नाहीत. #जीपीवेतन #एनएचएस",mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_0cbe863a-96c0-4b78-8751-9920cb7c5b3f_mar_edit.json,eng,mar,eng,"[mar,eng]",eng,light,DialyNews,y,n,y,n
09ab8fff-1bff-4f8e-ba8b-ab98eee2a216,"Abidjan, Ivory Coast (CNN) -- Hundreds fled a pro-Alassane Ouattara neighborhood in Abidjan, where forces loyal to President Laurent Gbagbo fought armed Ouattara supporters for a week. Gbagbo's army spokesman said their forces fought armed Ouattara supporters in Yamoussoukro, killing two insurgents and wounding several. Violence escalated in Abidjan and spread to Yamoussoukro and the west. A curfew was imposed from Friday to Monday. The conflict began after a November run-off presidential election where both candidates claimed victory. An independent electoral commission declared Ouattara the winner, but Gbagbo refused to step aside. UN Secretary-General Ban Ki-moon expressed concern and called for restraint.","अबिदजान, आयव्हरी कोस्ट (सीएनएन) -- अबिदजानमधील अलासाने आउटारा समर्थक परिसरातून शेकडो लोक पळून गेले, जेथे अध्यक्ष लॉरेंट गबगबो यांच्या समर्थक सैन्याने आउटारा समर्थकांशी लढा दिला. गबगबो यांच्या सैन्य प्रवक्त्याने सांगितले की त्यांच्या सैन्याने यामौस्सुक्रो येथे आउटारा समर्थकांशी लढा दिला, ज्यात दोन ठार आणि अनेक जखमी झाले. अबिदजानमध्ये हिंसाचार वाढला आणि तो यामौस्सुक्रो आणि पश्चिमेकडे पसरला. शुक्रवार ते सोमवारपर्यंत कर्फ्यू लावण्यात आला. नोव्हेंबरमधील अध्यक्षीय निवडणुकीनंतर संघर्ष सुरू झाला, जेथे दोन्ही उमेदवारांनी विजयाचा दावा केला. स्वतंत्र निवडणूक आयोगाने आउटारा यांना विजयी घोषित केले, पण गबगबो यांनी पद सोडण्यास नकार दिला. संयुक्त राष्ट्र सरचिटणीस बान की-मून यांनी चिंता व्यक्त केली आणि संयम राखण्याचे आवाहन केले.",Violence escalates in Ivory Coast as forces loyal to President Gbagbo clash with Ouattara supporters. #IvoryCoast #Conflict,अलासाने आउटारा समर्थकांशी अध्यक्ष गबगबो यांच्या समर्थक सैन्याची झटापट; आयव्हरी कोस्टमध्ये हिंसाचार वाढला. #आयव्हरीकोस्ट #संघर्ष,mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_09ab8fff-1bff-4f8e-ba8b-ab98eee2a216_mar_edit.json,eng,"[mar,hin]",eng,mar,eng,light,DialyNews,y,n,y,n
e12d01cd-2131-4b91-9543-cce8f74ac67f,"Newcastle United has confirmed the signing of 20-year-old Tenerife striker Ayoze Perez for a fee reportedly £1.5m. Perez, known as Ayoze, had a successful stint with Tenerife, scoring 16 goals in 34 Segunda Division appearances last season. Newcastle manager Alan Pardew expressed his delight at securing the young striker, stating that Ayoze had a 'terrific season in Spain' and that the club hopes to further develop his talent. Ayoze Perez said he's 'very happy' to join Newcastle United and is eager to 'earn his position in the first team.'","न्यूकॅसल युनायटेडने २० वर्षीय टेनेरिफ स्ट्रायकर आयोज पेरेझला £१.५m च्या मोबदल्यात हस्ताक्षर केल्याची पुष्टी केली आहे. पेरेझ, ज्याला आयोज म्हणून ओळखले जाते, त्याने टेनेरिफसोबत यशस्वी काळ व्यतीत केला, गेल्या हंगामात सेगुंडा डिव्हिजनमध्ये ३४ सामन्यात १६ गोल केले. न्यूकॅसलचे व्यवस्थापक अॅलन पार्ड्यू यांनी सांगितले की आयोजने स्पेनमध्ये 'उत्कृष्ट हंगाम' केला. आयोज पेरेझ म्हणाले की ते न्यूकॅसल युनायटेडमध्ये सामील होण्यास 'खूप आनंदी' आहेत.","Newcastle United signs Ayoze Perez from Tenerife for £1.5m! 'I'm very happy to be here,' says the 20-year-old striker. #NUFC #TransferNews","न्यूकॅसल युनायटेडने टेनेरिफकडून आयोज पेरेझला £१.५m मध्ये हस्ताक्षर केले! 'मी येथे असण्यास खूप आनंदी आहे,' असे २० वर्षीय स्ट्रायकर म्हणाला. #NUFC #ट्रान्सफर_न्यूज",mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_e12d01cd-2131-4b91-9543-cce8f74ac67f_mar_rewrite_light.json,eng,mar,eng,"[mar,eng]",eng,light,DialyNews,y,n,y,n
29ad1bb9-135f-4e5b-b91f-24e1c98bc624,"OpenAI has introduced GPT-4V, a model that processes and generates visual content. GPT-4V can generate images from textual descriptions and answer questions about images. However, the model is susceptible to prompt-injection attacks, which can lead to misleading outputs.","ओपनएआयने जीपीटी-4V प्रस्तुत केला आहे, एक मॉडेल जे दृश्य सामग्री समजून घेते व तयार करते. जीपीटी-4V मजकूर वर्णनांमधून प्रतिमा तयार करू शकते व प्रतिमांबद्दलच्या प्रश्नांना उत्तरे देऊ शकते. मात्र, प्रॉम्प्ट-इंजेक्शन हल्ल्यांमुळे चुकीचे परिणाम होऊ शकतात.",Discover GPT-4V by OpenAI! This AI model generates visual content & answers questions about images. But beware of prompt-injection attacks! #AI #GPT4V #OpenAI,ओपनएआयचे जीपीटी-4V शोधा! हे एआय मॉडेल दृश्य सामग्री तयार करते व प्रतिमांबद्दल प्रश्नांची उत्तरे देते. पण प्रॉम्प्ट-इंजेक्शन हल्ल्यांपासून सावध रहा! #AI #GPT4V #OpenAI,mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_29ad1bb9-135f-4e5b-b91f-24e1c98bc624_mar_rewrite_light.json,eng,mar,eng,"[mar,eng]",eng,light,GlobalNews,y,n,y,n
3b23c49e-2b17-4f3f-b70f-4c29ccf3820d,"(CNN) -- Iran is set to test-fire missiles during its 'war games' this week, according to the semiofficial Mehr News Agency's report on Sunday. The three-day military exercise, which is scheduled to begin this week, targets desert bases designed to resemble airbases of 'extra-regional powers,' the agency said. 'During the war games, long-range, medium-range, and short-range missiles will be used and fired from various locations across the country at 100 designated targets,' Brig. Gen. Amir Ali Hajizadeh told reporters, as per Mehr. The purpose of these exercises is to give experts an opportunity to assess the 'precision and efficiency of warheads and missile systems,' the agency reported. This announcement comes on the same day that the European Union's embargo on Iranian oil takes effect. The full embargo and other sanctions aim to pressure Iran into abandoning its nuclear program. Around 80% of Iran's foreign revenues come from oil exports. Iran maintains that its nuclear program is for peaceful, civilian energy purposes only. However, it has resisted demands to halt its production of enriched uranium. A November 8 report by the United Nations' nuclear watchdog found 'credible' information that Tehran has carried out work toward nuclear weapons, including tests of possible bomb components. CNN's Shirzad Bozorgmehr contributed to this report.","(सीएनएन) -- इराण या आठवड्यात 'वार गेम्स' दरम्यान क्षेपणास्त्रांची चाचणी घेणार आहे, असे सेमीऑफिशियल मेहर न्यूज एजन्सीने रविवारी दिलेल्या वृत्तानुसार. तीन दिवसांच्या या लष्करी सरावात 'अतिराष्ट्रीय शक्तींच्या' हवाई तळांसारखे दिसण्यासाठी तयार केलेल्या वाळवंटातील तळांना लक्ष्य केले जाईल, असे एजन्सीने सांगितले. 'या वार गेम्स दरम्यान, लांब पल्ल्याची, मध्यम पल्ल्याची आणि कमी पल्ल्याची क्षेपणास्त्रे वापरली जातील आणि देशभरातील विविध ठिकाणांहून 100 नियोजित लक्ष्यांवर डागली जातील,' असे ब्रिगेडियर जनरल अमीर अली हाजीझादेह यांनी पत्रकारांना सांगितले, असे मेहरने वृत्त दिले आहे. या सरावाचा उद्देश 'वारहेड्स आणि क्षेपणास्त्र प्रणालींची अचूकता आणि कार्यक्षमता' तपासण्याची संधी देणे हा आहे, असे एजन्सीने सांगितले. ही घोषणा युरोपियन युनियनने इराणी तेलावरील निर्बंध लागू केल्याच्या दिवशी झाली आहे. इराणला त्याचे अणु कार्यक्रम सोडण्यास दबाव आणण्यासाठी पूर्ण निर्बंध आणि इतर आर्थिक दंडाची कारवाई केली जात आहे. इराणच्या परकीय उत्पन्नाच्या जवळपास 80% हिस्सा तेल निर्यातीतून येतो. इराण सांगते की त्याचा अणु कार्यक्रम केवळ शांततापूर्ण, नागरी ऊर्जा हेतूंसाठी आहे. मात्र, त्याने समृद्ध युरेनियम उत्पादन थांबवण्याच्या मागण्या फेटाळल्या आहेत. 8 नोव्हेंबरच्या अहवालात संयुक्त राष्ट्रांच्या अणु निरीक्षकांनी 'विश्वसनीय' माहिती सापडल्याचे सांगितले की तेहरानने अण्वस्त्रांसाठी काम केले आहे, ज्यात संभाव्य बॉम्ब घटकांची चाचणी समाविष्ट आहे. सीएनएनच्या शिरजाद बोर्जग्मेहरने या वृत्तात योगदान दिले.","Iran to test-fire missiles during 'war games' this week, amid EU oil embargo #Iran #WarGames #OilEmbargo",युरोपियन युनियनच्या तेलावरील निर्बंधांच्या पार्श्वभूमीवर इराण या आठवड्यात 'वार गेम्स' दरम्यान क्षेपणास्त्रांची चाचणी घेणार #इराण #वारगेम्स #तेलनिर्बंध,mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_3b23c49e-2b17-4f3f-b70f-4c29ccf3820d_mar_edit.json,eng,"[mar,eng]",eng,mar,eng,light,DialyNews,y,n,y,n
43d23f52-3810-4d7c-a37d-f236999fecfb,"A father's desperation over his son's medical treatment led to a dramatic four-hour standoff with police at Tomball Regional Medical Center near Houston. The father barricaded himself inside the hospital's critical care unit with his son before eventually surrendering to negotiators. Police initially thought he was armed and had taken hostages, but he was found to be unarmed upon surrender.","आपल्या मुलाच्या वैद्यकीय उपचारांवरून एका वडिलांच्या हताशपणामुळे ह्यूस्टन जवळील टॉम्बल रीजनल मेडिकल सेंटर येथे पोलिसांशी चार तास तणावपूर्ण परिस्थिती निर्माण झाली होती. त्या वडिलांनी आपल्या मुलासह रुग्णालयाच्या अतिदक्षता विभागात स्वतःला बंद केले होते, नंतर त्यांनी वाटाघाटीकारांना शरणागती पत्करली. सुरुवातीला त्याच्याकडे शस्त्र असल्याची आणि त्याने काही लोकांना ओलीस ठेवल्याची शक्यता पोलिसांनी वर्तवली होती, परंतु शरणागतीच्या वेळी तो निरायुध असल्याचे आढळले.",Dad's desperation over son's treatment sparks 4-hour standoff! 'He was distraught' says police. #TomballRegionalMedicalCenter #Houston,आपल्या मुलाच्या उपचारांवर वडिलांची हताशा; पोलिसांशी ४ तास तणाव! 'तो व्यथित होता' असे पोलिसांचे म्हणणे. #TomballRegionalMedicalCenter #Houston,mar,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/mar/CoI_43d23f52-3810-4d7c-a37d-f236999fecfb_mar_rewrite_complete.json,eng,mar,eng,"[mar,eng]",eng,complete,DialyNews,n,y,y,n
