uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
0fb6eceb-f2d0-45c0-a7ad-647b9d1a9223,"During a recent hearing at London's High Court, Mrs Justice Beverley Lang, a judge since 2011, asked for an explanation of 'sixes and fours,' terms commonly used in cricket. The case before her involved the East Meon Forge and Cricket Ground Protection Association's challenge to the East Hampshire District Council's decision to grant planning permission for an extension to the old village forge. The association's concerns include the potential for cricket balls to damage the proposed development and the impact on the cricket ground.",The translation was reviewed for fluency and cultural appropriateness. Minor adjustments were made to ensure natural language flow in Bosnian.,Discover the surprising moment a High Court judge asked 'What are sixes and fours?' during a cricket ground dispute hearing! #Cricket #HighCourt #PlanningDispute,Otkrijte iznenađujući trenutak kada je sutkinja Visokog suda upitala 'Šta su siks i fours?' tokom saslušanja o sporu oko kriket terena! #Kriket #VisokiSud #GrađevinskiSpor,bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_0fb6eceb-f2d0-45c0-a7ad-647b9d1a9223_bos_rewrite_light.json,eng,eng,eng,"[hrv,srp,bos]",eng,light,DialyNews,y,n,y,n
e5307aca-aea7-48bd-b3d8-7feaf4f21254,"A Dartmoor pony grazing near the edge of a cliff at Rame Head in Cornwall lost its footing and fell 230ft down the 300ft cliff The pony was stranded on a narrow ledge for four days before a large team of rescuers arrived The rescue team, comprising members from the RSPCA, Cornwall Fire and Rescue Service, and the Royal Marines, worked together to save the pony The pony, later named 'Marina', was coaxed onto a beach and then sedated before being transported to safety","Dartmoor ponija koja je pasla blizu ruba litice u Rame Head-u u Cornwallu izgubila je tlo pod nogama i pala 230 stopa niz 300 stopa visoku liticu Ponija je bila nasukana na uskoj polici četiri dana prije nego što je stigao veliki tim spasilaca Tim spasilaca, koji su činili pripadnici RSPCA, Cornwall vatrogasne službe i Kraljevski marinci, zajedno su radili na spašavanju ponija Ponija, kasnije nazvana 'Marina', je namamljena na plažu i potom sedirana prije nego što je prebačena na sigurno","Meet 'Marina', the Dartmoor pony who survived a 230ft cliff fall! Rescued by a team of 40 professionals from RSPCA, Cornwall Fire & Rescue, and Royal Marines #DartmoorPony #RescueMission #MarinaThePony","Upoznajte 'Marinu', Dartmoor poniju koja je preživjela pad sa litice od 230 stopa! Spasilo ju je 40-ak profesionalaca iz RSPCA, Cornwall vatrogasne službe i Kraljevskih marinaca #DartmoorPonija #AkcijaSpasavanja #MarinaPonija",bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_e5307aca-aea7-48bd-b3d8-7feaf4f21254_bos_rewrite_moderate.json,eng,hrv,eng,hrv,eng,moderate,DialyNews,y,n,y,n
d74e76c1-4b6e-4448-8362-01af582e5847,"The murder of Kaufman County District Attorney Mike McLelland and his wife has raised concerns about a potential link to the previous killing of assistant district attorney Mark Hasse. Pete Schutle, a lawyer and friend of McLelland, believes the two killings are connected, with the Aryan Brotherhood potentially being behind both. Authorities are investigating the possibility that the Aryan Brotherhood was involved in both deaths.","Ubojstvo okružnog tužioca Mikea McLellanda i njegove supruge u okrugu Kaufman izazvalo je zabrinutost zbog potencijalne veze sa ubistvom pomoćnika tužioca Marka Hassea. Pete Schutle, advokat i prijatelj McLellanda, smatra da su dva ubistva povezana, te da je Arijanska bratstva potencijalno bila iza oba ubistva. Vlasti istražuju mogućnost upletenosti Arijanske bratstva u oba slučaja.","Breaking: Texas prosecutor Mike McLelland and his wife murdered, sparking fears of a link to previous killing of assistant DA Mark Hasse. #Texas #Murder #AryanBrotherhood","Saznajte: U Texasu ubijeni tužitelj Mike McLelland i njegova supruga, izazivajući strah od veze sa prethodnim ubistvom pomoćnika tužioca Marka Hassea. #Texas #Ubijstvo #ArijanskaBratstva",bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_d74e76c1-4b6e-4448-8362-01af582e5847_bos_rewrite_light.json,eng,srp,,srp,eng,light,DialyNews,y,n,y,n
d9e2a1bc-c340-4536-936c-c5197e9aec7a,"Ratko Mladic, the former Bosnian Serb army commander, went on trial for crimes against humanity. He's accused of being directly involved in the Srebrenica massacre, where approximately 8,000 Bosniak Muslim men and boys were killed. A judge at The Hague tribunal described the events as 'truly scenes from hell written on the darkest pages of human history.' Mladic was born in 1942 in Kalinovik, Bosnia-Herzegovina. He graduated from a military academy in 1965 and joined the Communist Party in Yugoslavia. Mladic's forces besieged Sarajevo, killing over 10,000 people, mostly civilians. The three-year war resulted in over 100,000 deaths, making it one of the bloodiest conflicts in Europe since World War II.","Ratko Mladić, bivši komandant Vojske Republike Srpske, počeo je suđenje za zločine protiv čovječnosti. On je optužen za direktnu umiješanost u masakr u Srebrenici, gdje je ubijeno oko 8.000 Bošnjaka. Sudija Haškog tribunala opisao je događaje kao 'zaista scene pakla napisane na najmračnijim stranicama ljudske historije.' Mladić je rođen 1942. godine u Kalinoviku, Bosna i Hercegovina. Diplomirao je na vojnoj akademiji 1965. godine i pridružio se Komunističkoj partiji Jugoslavije. Mladićeve snage su opkolile Sarajevo, ubivši preko 10.000 ljudi, uglavnom civila. Trigodišnji rat je rezultirao sa preko 100.000 mrtvih, što ga čini jednim od najkrvavijih sukoba u Evropi od Drugog svjetskog rata.","Ratko Mladic's trial has begun! He's accused of crimes against humanity, including the Srebrenica massacre where 8,000 Bosniak Muslims were killed. #JusticeForSrebrenica #MladicTrial","Počelo je suđenje Ratku Mladiću! On je optužen za zločine protiv čovječnosti, uključujući masakr u Srebrenici gdje je ubijeno 8.000 Bošnjaka. #PravdaZaSrebrenicu #SuđenjeMladiću",bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_d9e2a1bc-c340-4536-936c-c5197e9aec7a_bos_edit.json,,,,"[hrv,srp,bos]",,light,DialyNews,y,n,y,n
65540384-ca3d-4210-9d20-baf25bdd3f21,"Rita Moreno's memoir details her 8-year relationship with Marlon Brando, which started on the set of 'Desiree' in 1954 when Moreno was 22 and Brando was 30. She describes Brando as 'sensual, generous, delightfully inventive' and their connection as thrilling. However, Brando's frequent infidelity strained their relationship, prompting Moreno to date other celebrities like Dennis Hopper and Elvis Presley to provoke jealousy. The affair was marked by significant challenges, including a pregnancy that Brando pressured her to terminate. Following their breakup, Moreno attempted suicide but later found success and a stable marriage to Dr. Lenny Gordon.","Rita Moreno u svojoj memoarskoj knjizi detaljno opisuje svoju 8-godišnju vezu sa Marlonom Brandom, koja je počela na snimanju filma 'Desiree' 1954. Moreno opisuje Branda kao 'senzualnog, darežljivog i inventivnog' te njihovu vezu kao uzbudljivu. Brandonova česta nevjera je bila izvor tenzija u njihovoj vezi, što je Morenu navelo da izlazi sa drugim poznatim ličnostima. Njihova veza je bila obilježena značajnim izazovima, uključujući trudnoću koju je Brando nagovorio da prekine. Nakon prekida, Moreno je pokušala samoubojstvo, ali je kasnije našla uspjeh i stabilan brak.","Discover Rita Moreno's explosive memoir about her 8-year affair with Marlon Brando! 'He was sensual, generous, and delightfully inventive.' #RitaMoreno #MarlonBrando #HollywoodRomance","Pogledajte memoarsku knjigu Rite Moreno o svojoj 8-godišnjoj vezi sa Marlonom Brandom! 'Bio je senzualan, darežljiv i inventivan.' #RitaMoreno #MarlonBrando #HollywoodskaRomansa",bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_65540384-ca3d-4210-9d20-baf25bdd3f21_bos_rewrite_complete.json,eng,hrv,eng,hrv,eng,complete,DialyNews,n,y,y,n
509e2222-91a0-42bc-9565-034d8149cdfc,Spain's King Juan Carlos and Queen Sofia have confirmed they won't be celebrating their Golden Wedding anniversary. The decision comes amid controversy surrounding the King's recent elephant hunting trip to Botswana and allegations of infidelity. The royal couple married in 1962.,Španski kralj Juan Carlos i kraljica Sofia odlučili su ne slaviti zlatnu svadbu javno ili privatno. Odluka je donesena usred kontroverze oko kraljevog nedavnog puta u Bocvanu.,Breaking: Spain's King Juan Carlos and Queen Sofia won't celebrate their Golden Wedding anniversary amid controversy! 'They won't hold a public or private party on May 14 #SpanishRoyalFamily #GoldenWedding,Posljednje: Španski kralj Juan Carlos i kraljica Sofia neće slaviti zlatnu svadbu usred kontroverze! 'Oni neće održati javnu ili privatnu proslavu 14. maja #ŠpanskaKraljevskaPorodica #ZlatnaSvadba,bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_509e2222-91a0-42bc-9565-034d8149cdfc_bos_edit.json,eng,hrv,eng,hrv,eng,light,DialyNews,y,n,y,n
0bd0e193-2beb-49b3-a6ed-c8401faf5f73,Nikki Howes was in a violent relationship for two and a half years. She met David at university in Brighton in 1998. Nikki has since trained to be a counsellor and helps others through www.hope2heal.co.uk.,Nikki Howes je bila u nasilnoj vezi dvije i po godine. Upoznala je Davida na univerzitetu u Brightonu 1998. godine. Nikki se od tada obučila za savjetnika i pomaže drugima putem www.hope2heal.co.uk.,Discover Nikki's story of overcoming domestic abuse and her journey to becoming a counsellor to help others. 'You are never alone.' #DomesticAbuseAwareness #SurvivorStory,Otkrijte Nikkinu priču o prevazilaženju porodičnog nasilja i njenom putu do toga da postane savjetnik koji pomaže drugima. 'Nikad nisi sam.' #SvjesnostOPorodicanomNasilju #PričaOPrevazilaženju,bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_0bd0e193-2beb-49b3-a6ed-c8401faf5f73_bos_rewrite_light.json,eng,"[hrv,eng]",eng,srp,eng,light,DialyNews,y,n,y,n
ae7ebb74-5d41-4241-9893-c9af9b617611,"China is revamping its lending approach to developing nations, shifting from large bilateral agreements to collaborative lending that mitigates financial risk, according to a report by AidData at William and Mary. This change results in a moderate decrease in spending, yet China still surpasses G7 countries in aid and loans. In 2021, China provided '$79 billion' in aid and loans to low- and middle-income nations, exceeding the '$61 billion' provided by the US. China's new strategy involves syndicated loans with Western commercial banks and multilateral institutions, enhancing its efficiency as a lender.","Kina revidira svoj pristup kreditiranju zemalja u razvoju, preusmjeravajući se sa velikih bilateralnih sporazuma na kolaborativno kreditiranje koje ublažava finansijski rizik, prema izvještaju 'AidData' sa Univerziteta 'William and Mary'. Ova promjena rezultira umjerenim smanjenjem potrošnje, ali Kina još uvijek premašuje zemlje G7 u pogledu pomoći i kredita. U 2021. godini, Kina je obezbijedila '79 milijardi dolara' pomoći i kredita zemljama sa niskim i srednjim prihodima, premašujući '$61 milijardu' koju su obezbijedile SAD. Nova strategija Kine uključuje sindikalisane kredite sa zapadnim komercijalnim bankama i multilateralnim institucijama, čime se povećava njena efikasnost kao zajmodavca.","China is revamping its lending strategy to developing nations, focusing on collaborative lending to reduce risk! Read more about this shift: 'China is revamping its lending approach to developing nations, shifting from large bilateral agreements to collaborative lending that mitigates financial risk, according to a report by AidData at William and Mary.' #China #LendingStrategy #Development","Kina revidira svoju strategiju kreditiranja zemalja u razvoju, fokusirajući se na kolaborativno kreditiranje kako bi smanjila rizik! Pročitajte više o ovom pomaku: 'Kina revidira svoj pristup kreditiranju zemalja u razvoju, preusmjeravajući se sa velikih bilateralnih sporazuma na kolaborativno kreditiranje koje ublažava finansijski rizik, prema izvještaju AidData-e sa Univerziteta William and Mary.' #Kina #StrategijaKreditiranja #Razvoj",bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_ae7ebb74-5d41-4241-9893-c9af9b617611_bos_polish.json,eng,bos,eng,hrv,eng,moderate,GlobalNews,y,n,y,n
b4413b50-ba9a-464b-ba8e-823622d4057b,"Liverpool's elimination from the Champions League might have been prevented if Daniel Sturridge was playing, says Jamie Redknapp. Redknapp thinks that with Sturridge, Liverpool would have beaten Basle. The loss of key players like Luis Suarez and Sturridge's injury are cited as reasons for Liverpool's poor performance.","Ispad Liverpula iz Lige prvaka mogao je biti izbjegnut da je Daniel Sturridge bio spreman za igru, prema Jamie Redknappu. Redknapp smatra da bi Liverpool sa Sturridgeom bio uspješniji protiv Basela. Gubitak igrača kao što su Luis Suarez i povreda Sturridgea su razlozi za slabu igru Liverpula.",Liverpool's #ChampionsLeague exit 'could've been avoided if Daniel Sturridge was fit' says Jamie Redknapp! 'The loss of Luis Suarez and Sturridge's injury are key reasons for their struggles.',Ispad Liverpula iz #LigePrvaka 'mogao je biti izbjegnut da je Daniel Sturridge bio spreman' kaže Jamie Redknapp! 'Gubitak Luisa Suareza i povreda Sturridgea su ključni razlozi za njihove borbe.',bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_b4413b50-ba9a-464b-ba8e-823622d4057b_bos_rewrite_moderate.json,eng,hrv,eng,"[hrv,eng]",eng,moderate,DialyNews,y,n,y,n
bd8b16c9-1480-4c7d-bdc7-d3f363dc7b8f,"Investigators in Tennessee and Holly Bobo's mother have confirmed that a purse found this week does not belong to the missing nursing student. Holly Bobo, a 20-year-old college student, was last seen on April 13, 2011, when her brother reported seeing a man in hunting clothes leading her into the woods near their family home in Parsons, Tennessee. The search for Holly Bobo resumed after neighborhood dogs discovered a purse in the hills of west Tennessee, but it was later confirmed not to be hers.","Istražitelji u Tennesseeju i majka Holly Bobo potvrdili su da torba pronađena ove sedmice ne pripada nestaloj studentici medicinske sestre. Holly Bobo, 20-godišnja studentica, posljednji put je viđena 13. aprila 2011. godine, kada je njen brat prijavio da je vidio čovjeka u lovačkom kamuflažnom odijelu kako vodi nju u šumu blizu njihove porodične kuće u Parsons, Tennessee. Potraga za Holly Bobo nastavljena je nakon što su lokalni psi otkrili torbu u zapadnom Tennesseeju.",Breaking: Search for missing nursing student Holly Bobo continues after a purse found in west Tennessee was confirmed not to be hers. #FindHollyBobo #MissingPerson #Tennessee,Aktuelno: Potraga za nestalom studenticom medicinske sestre Holly Bobo se nastavlja nakon što je potvrđeno da torba pronađena u zapadnom Tennesseeju nije njena. #PronadjiHollyBobo #NestalOsoba #Tennessee,bos,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/bos/CoI_bd8b16c9-1480-4c7d-bdc7-d3f363dc7b8f_bos_polish.json,eng,"[bos,hrv,srp]",eng,hrv,eng,moderate,DialyNews,y,n,y,n
