uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
aaf82be8-672b-4d45-a062-641ea0402d37,"A 7.2-magnitude earthquake hit southwestern Pakistan, prompting concerns about the region's seismic activity. The US and China are engaged in discussions on trade, human rights, and security, with the US seeking greater cooperation from China. The US House of Representatives is set to vote on repealing the health care reform law, which has been a contentious issue. Former Haitian dictator Jean-Claude 'Baby Doc' Duvalier has returned to Haiti, sparking questions about his intentions and potential impact on the country's stability. Piracy in Somalia remains a major concern, with companies and governments seeking effective ways to protect themselves and prevent attacks.","Reviewed the translation for fluency and cultural appropriateness, making minor adjustments to ensure accuracy and naturalness.","Breaking: 7.2-magnitude earthquake hits Pakistan! The US and China discuss trade and human rights. Former Haitian dictator 'Baby Doc' Duvalier returns, sparking controversy. Piracy in Somalia remains a major concern. #PakistanEarthquake #USChinaRelations #Haiti #PiracyInSomalia","ΚραΥΓΗ: 7,2 βαθΜΟΣ σεισμΙΚΗ δόνηση στην ΠακιστάΝ! Οι ΗΠΑ και ΚίНА συζητούν για εμπορικές σχέσεις και ανθρωΠΙΝΕΣ δικαιΩΜΑΤΕΣ. Ο πρώηνΗΝ δικΤΑΤΟΡΑΣ 'Baby Doc' Duvalier επέστρεψε στην ΑΙΤΗ, προκαλώντας ερωτήσεις. Η πειΡΑΤΕΙΑ στην ΣΟΜΑΛΙΑ παραμένει μεγάλης αγώνας. #ΠακΙΣΤΑΝ #ΗΠΑΚΙΝΑ #ΑΙΤΗ #ΠΕΙΡΑΤΕΙΑ",ell,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[1],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_aaf82be8-672b-4d45-a062-641ea0402d37_ell_polish.json,eng,eng,eng,"[ell,rus,eng,fra]",eng,moderate,DialyNews,y,n,y,n
258ab2a3-c861-4c90-babe-0c0b0f08b79a,"Following the passage of the Affordable Care Act, the U.S. Department of Health and Human Resources hired over 1,600 new employees. Notably, only two of these new hires are classified as 'consumer safety' officers, whereas 86 are assigned to 'criminal investigating' roles. The agency received authorization to fill up to 1,814 new positions under an emergency 'Direct Hiring Authority' order. The total cost of the new employees' salaries is estimated to be at least $138.8 million per year, based on 2010 federal government salary rates.","Μετά την ψήφισμα του νόμου για την προστασία της υγείας, το Υπουργείο Υγείας και ΑνθρωπίνΩΝ ΠόρΩΝ των ΗΠΑ προσέλαβε περισσότερα από 1.600 νέους υπαλλήλους. Χαρακτηριστικά, μόνο δύο από αυτούς τους νέους υπαλλήλους ταξινομηθούν ως 'αξιωματούχοι ασφαλείας καταναλωΠών', ενώ 86 ανταποδοτήθηκαν σε 'Εγκληματικές ερευνες'. Η υπηρεσία έλαβε εξουσιοδότη να γεμίσει μέχρι 1.814 νέες θέσεις υπό μια επείγουσα 'Άμεση Απευθείας' διάταξη, παρά την κυβερνητικήπαύση για μόνΙμο διαγωνισμό.","New report reveals the US Department of Health and Human Resources has hired over 1,600 new employees since the passage of #Obamacare, with 86 tasked with 'criminal investigating' roles. What does this mean for the future of healthcare in the US? #healthcare #USpolitics","Νέα αναφορά αποκαλύπτει ότι το Υπουργείο Υγείας και ΑνθρωΠΙΝΩΝ ΠόρΩΝ των ΗΠΑ έχει προσλάβει περισσότεΡΑ από 1.600 νέους υπαλλήλους μετά την ψήφισμα του νόμου για την προστασία της υγείας, με 86 από αυτούς να έχουν ανατεθεί σε 'Εγκληματικές ερευνες'. Τι σημαίνει αυτό για το μέλλον της υγείας στις ΗΠΑ; #υγεία #ΗΠΑ",ell,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[1],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_258ab2a3-c861-4c90-babe-0c0b0f08b79a_ell_polish.json,eng,ell,eng,ell,eng,moderate,DialyNews,y,n,y,n
c5ed52e0-a8e1-433f-ae87-e9c431811747,"A US Airways flight attendant, Nick Aaronson, was found dead in his hotel room in Mexico City, according to the company's spokeswoman, Tina Swail. The authorities are investigating the circumstances surrounding his death. A spokesman for the attorney general in Mexico City stated that the police were called to the Hilton Hotel, where they discovered the body of a man, estimated to be between 30 and 35 years old, with signs of having been struck multiple times. The investigators are currently collecting evidence in the case. The Association of Flight Attendants (AFA) Council 66 has announced that layover crews will be temporarily relocated to an alternative location until the matter is resolved.","Ένας αεροσυνοδός της US Airways βρέθηκε νεκρός στο δωμάτιο ξενοδοχείου του στο Μεξικό Σίτι, σύμφωνα με την εκπρόσωπο της εταιρείας, Τίνα Σουέιλ. Οι αρχές διερευνούν τις περιστάσεις γύρω από το θάνατο του. Ένας εκπρόσωπος του γενικού εισαγγελέα στο Μεξικό Σίτι ανέφερε ότι η αστυνομία κλήθηκε στο ξενοδοχείο Χίλτον, όπου βρήθηκαν το πτώμα eines ανδρός, εκτιμωμένου να ήταν μεταξύ 30 και 35 ετών, με σημάδια που είχε χτυπηθεί πολλές φορές. Οι ερευνητές συλλέγουν σήμερα στοιχεία στην υπόθεση. Η Σύνδεσμος Πτήτων Αεροσυνοδών (AFA) Συμβούλιο 66 ανακοίνωσε ότι οι πληρώσεις των πληρωμάτων θα μετατοπιστούν προσωρινά σε μια εναλλακτική τοποθεσία μέχρι να λυθεί η υπόθεση.",Breaking: US Airways flight attendant found dead in Mexico City hotel room. Investigation underway. #USAirways #MexicoCity #FlightAttendant,Σοκ: Αεροσυνοδός της US Airways βρέθηκε νεκρός σε δωμάτιο ξενοδοχείου στο Μεξικό Σίτι. Διερεύνηση σε εξέλιξη. #USAirways #ΜεξικόΣίτι #Αεροσυνοδός,ell,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[0],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_c5ed52e0-a8e1-433f-ae87-e9c431811747_ell_edit.json,eng,"[ell,deu]",eng,ell,eng,light,DialyNews,y,n,y,n
c8af1a4b-67a9-445f-9d7e-a42a88a7caf2,"Brazilian football star Neymar was forced to leave the field in tears during the 2026 World Cup qualifying match against Uruguay due to a severe knee injury. The incident occurred in the 44th minute when Nicolas de la Cruz tackled him from behind, causing Neymar to clutch his left leg in agony. After receiving medical attention for several minutes, he was stretchered off the pitch. According to the Brazilian Football Association, Neymar suffered a severe left knee sprain and will undergo further tests to assess potential ligament damage. At the time of the incident, Brazil was trailing 1-0 against Uruguay in Montevideo.","ΟブラζιλιΑΝΟΣ αστερας του ποδοσφαίρου Νεϊμάρ αναγκάστηκε να εγκαταλείψει το γήπεδο με δάκρυα κατά τη διάρκεια του αγώνα πρόκριμας του Παγκοσμίου Κυπέλλου ενάντια της Ουρουγουάης το 2026. Το περιστατικό συνέβη στο 44ο λεπτό όταν ο Νικολάς ντε λα ΚρουΖ τον tackled από πίσω, προκαλώντας τον Νεϊμάρ να σφίξει το αριστερό του πόδι με πόνο. Μετά την λήψη ιατρικής προσοχής για διάφορα λεπτά, απομακρύστηκε από το γήπεδο. Σύμφωνα με την ΒραζιλιΑΝΙΚΗ ΟμοσπονΔΙΑ Ποδοσφαίρου, ο Νεϊμάρ υπέστησε σοβαρή στΡΑΒΗ στη αριστερή γόνατο και θα υποβληθεί σε περαιτέρωες εξΕτάσεις για να αξΙΟλογΗΘΕΙ τυχΙΚΗ ζηΜΙΑ.",Brazilian football star Neymar injured in World Cup qualifier! #Neymar #WorldCup #Brazil,ΟブラΖιλιΑΝΟΣ αστερας Νεϊμάρ τραυματίζεται στο Παγκόσμιο ΚύπΕΛΛΟ! #ΝεΪΜΑΡ #ΠαγκόσμιοΚΥΠΕΛΛΟ #ΒΡΑΖΙΛΙΑ,ell,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[2],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_c8af1a4b-67a9-445f-9d7e-a42a88a7caf2_ell_rewrite_moderate.json,eng,"[ell,jpn,eng]",eng,"[ell,jpn]",eng,moderate,GlobalNews,y,n,y,n
c773ee10-4fd4-4f28-8092-ccd97376e6e8,"Silicon Valley giant Yahoo has acquired the mobile tech start-up Summly, founded by 17-year-old Nick D'Aloisio, in a reported multi-million dollar deal. Summly delivers automated snapshots of news stories to its users on mobile devices and formats articles for the small screen. D'Aloisio started the company when he was 15 and quickly attracted investors, including Hong Kong billionaire Li Ka-Shing and Hollywood stars Ashton Kutcher and Stephen Fry.","Ο γίγαντας της Silicon Valley, η Yahoo, έχει αποκτήσει την κινητή εταιρεία Summly, η οποία ιδρύθηκε από τον 17χρονο Nick D'Aloisio, σε μια συμφωνία πολλάπλων δολαρίων. Η Summly παρέχει αυτοματοποιημένες φωτογραφίες των ιστοριών ειδήσεων στους χρήστες των κινητών συσκευών και διαμορφώνει τα άρθρα για τις μικΡές οθόνες. Ο D'Aloisio ίδρυσε την εταιρεία όταν ήταν 15 ετών και έτρεξε γρήγορα επενδύτες, συμπεριλαμβανομένου του Li Ka-Shing και των Χόλυγουντ σταρέρων Ashton Kutcher και Stephen Fry.",Breaking: Yahoo acquires 17-year-old's mobile start-up Summly! #Yahoo #Summly #mobile #innovation,ΣπΟΫ: Η Yahoo αποκτά τον 17χρονο mobile start-up Summly! #Yahoo #Summly #κινηΤΟ #εΦΕΥΡΕΤΗΣ,ell,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[0],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_c773ee10-4fd4-4f28-8092-ccd97376e6e8_ell_edit.json,eng,"[ell,eng]",eng,"[ell,eng]",eng,light,DialyNews,y,n,y,n
59d6460c-c006-48dd-b6f7-2caa5a1e79e2,"The article provides valuable insights into the world of investments, comparing it to the vibrant festival of Diwali. It emphasizes the importance of family and the diverse roles of different market capitalization companies, from large caps to small caps.",Η μετάφραση είναι ακριβής και πολιτιστικά ορθή. Οι ελληνικοί όροι και εκφράσεις είναι σωστοί και ευκολία στην ανάγνωση.,"Happy Diwali! Just like the festival of lights, investments can bring joy and prosperity to our lives. Learn how different market capitalization companies can add color to your portfolio! #DiwaliVibes #Investments #MarketCapitalization","Χρόνια ΔΙΠΑΒΑΛΙ! Όπως το φεΣΤΙΒΑΛ του φωτός, οι επενΔΥΣΕΣ μπορεΝ να φέρΟΥΝ χΑΡΑ και πΛΟΥΤΟ στη ζωή ΣΑΣ. Μάθετε πώς οι διαΦΟΡΕς ΑΓΟΡΕΣ κεφΑΛΑΙΩΝ μπορεΝ να ΠΡΟΣΘΕΣΕΙ χΡΩΜΑ ΣΤΟ χΑΡΤΟΦΙΛΑΚΙΟ ΣΑΣ. #ΔΙΠΑΒΑΛΙ #ΕΠΕΝΔΥΣΕΣ #ΑΓΟΡΕΣΚΕΦΑΛΑΙΩΝ",ell,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[0],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_59d6460c-c006-48dd-b6f7-2caa5a1e79e2_ell_edit.json,eng,ell,eng,ell,eng,light,GlobalNews,y,n,y,n
ecdbc36c-7bb4-4a18-aa57-27df6fd7b70b,"Hüte liegen im Trend, insbesondere Aluhüte. Bundespräsident Frank-Walter Steinmeier warnte sogar ausdrücklich: Sie seien kein wirksamer Ersatz für einen Mundschutz, aber sie könnten uns vor unbekannten Bedrohungen wie Alien-Wellen schützen. Jedenfalls nicht in Bezug auf Viren, aber vielleicht gegen andere mysteriöse Gefahren, die unsere Gesundheit und unser Wohlbefinden beeinträchtigen könnten.","Hats are trending, especially aluminum hats. President Frank-Walter Steinmeier explicitly warned: They are no effective substitute for a face mask, but they could potentially shield us from unknown threats, such as alien waves. Not in relation to viruses, but possibly against other enigmatic hazards that might impact our health and well-being.",Γνωρίζετε ότι τα αλουμινένια καπέλα είναι στην μόδα; Αλλά προσοχή: δεν θα σας προστατέψουν από τους ιούς! Ή μήπως ναι; #ΑλουμινένιαΚαπέλα #ΘεωρίεςΣυνωμοσίας #ΜυστηριώδειςΚίνδυνοι,Did you know that aluminum hats are trending? But beware: they won't protect you from viruses! Or will they? #AluminumHats #ConspiracyTheories #MysteriousDangers,ell,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 34]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_ecdbc36c-7bb4-4a18-aa57-27df6fd7b70b_ell_minor_1334.json,deu,eng,ell,eng,deu,minor,MassiveSum,y,n,y,n
7aab3743-eaa8-47cf-8c12-1a2dd7ff9ba2,ΑΚΙΝΗΤΑ ΞΕΠΑΓΩΝΕΙ Η ΜΕΤΑΦΟΡΑ ΣΥΝΤΕΛΕΣΤΗ ΔΟΜΗΣΗΣ: Ένα νέο ξεκίνημα για την ελληνική οικονομία. Οι αλλαγές στις τιμές της ΔΕΗ και οι προοπτικές για την ελληνική οικονομία. ΕΠΕΤΗΡΙΔΑ ΑΡΕΙΟΥ ΠΑΓΟΥ: Η νέα ηγεσία και οι προοπτικές. Οι συζητήσεις μεταξύ Μητσοτάκη και Μέρκελ στο Βερολίνο. ΕΙΣΑΓΩΓΗ ΣΤΑ ΑΕΙ: Η νίκη της Νίκης Κεραμέως. Οι εντάσεις ενόψει του Brexit και οι συντάγματα αγριότητες στο Λονδίνο. ΠΕΝΤΕ ΑΣΤΕΡΙΑ ΚΑΙ ΔΗΜΟΚΡΑΤΙΚΟΙ ΕΔΩΣΑΝ ΤΑ ΧΕΡΙΑ: Η νέα κυβέρνηση στην Ιταλία.,REAL ESTATE BOOMS AS STRUCTURE FACTOR TRANSPORTATION TAKES OFF: A new beginning for the Greek economy. The changes in DEI prices and the prospects for the Greek economy. YEARBOOK OF AREIOS PAGOS: The new leadership and prospects. The discussions between Mitsotakis and Merkel in Berlin. INTRODUCTION TO AEI: The victory of Niki Kerameus. The tensions ahead of Brexit and the constitutional atrocities in London. FIVE STARS AND DEMOCRATS SHOOK HANDS: The new government in Italy.,Σπάει τα καθολικά ρεκόρ η ελληνική αγορά ακινήτων! Τι σημαίνει αυτό για την οικονομία; #Ελλάδα #Ακίνητα #Οικονομία,Breaking News! Greek real estate market takes off! What does this mean for the economy? #Greece #RealEstate #Economy,ell,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 29]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_7aab3743-eaa8-47cf-8c12-1a2dd7ff9ba2_ell_minor_2329.json,ell,eng,ell,eng,ell,minor,MassiveSum,y,n,y,n
ee8ea0bb-898b-42de-a200-7ffd7d935df9,"Η Τουρκία ανακοίνωσε σχέδια για γεώτρηση στη Μεσόγειο, παρά τις εντάσεις με την Ελλάδα στο Αιγαίο. Ο Τούρκος ΥΠΕΞ Μεβλούτ Τσαβούσογλου δήλωσε ότι η Τουρκία θα προχωρήσει με τις γεώτρησεις, επικεντρώνοντας στην προστασία των δικαιωμάτων των Τουρκοκυπρίων και την προώθηση της συνεργασίας στην περιοχή.","Turkey has announced plans to drill in the Mediterranean, despite tensions with Greece in the Aegean. Turkish Foreign Minister Mevlüt Çavuşoğlu stated that Turkey will proceed with the drilling, prioritizing the protection of Turkish Cypriot rights and regional cooperation.",Σοκ: Η Τουρκία θα ξεκινήσει γεώτρηση στη Μεσόγειο παρά τις εντάσεις με την Ελλάδα! Ο Τούρκος ΥΠΕΞ Μεβλούτ Τσαβούσογλου προτεραιότητα στα δικαιώματα των Τουρκοκυπρίων & τη συνεργασία στην περιοχή. #Τουρκία #Ελλάδα #Μεσόγειος #Γεώτρηση,Breaking: Turkey to drill in Mediterranean despite Greek tensions! Turkish FM Mevlüt Çavuşoğlu prioritizes Turkish Cypriot rights & regional cooperation. #Turkey #Greece #Mediterranean #Drilling,ell,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_ee8ea0bb-898b-42de-a200-7ffd7d935df9_ell_minor_151.json,ell,eng,ell,eng,ell,minor,MassiveSum,y,n,y,n
ad6f29bc-e591-40b0-8712-2e520799e751,"από την Ελλάδα και τον Κόσμο, όπου οι τελευταίες εξελίξεις","from Greece and around the World, where the latest developments are unfolding",Μείνετε ενημερωμένοι για τις τελευταίες ειδήσεις από την Ελλάδα και τον Κόσμο! #Ελλάδα #ΠαγκόσμιεςΕιδήσεις #ΤελευταίεςΕξελίξεις,Stay updated on the latest news from Greece and around the World! #Greece #WorldNews #LatestDevelopments,ell,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[7, 14]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/ell/CoI_ad6f29bc-e591-40b0-8712-2e520799e751_ell_minor_714.json,ell,eng,ell,eng,ell,minor,MassiveSum,y,n,y,n
