uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
aefd473f-8ce9-4423-bc1c-4c399038a19e,"Zëri i Amerikës në shqip mbron të gjitha ngjarjet ndërkombëtare, rajonale dhe vendore më të fundit. Analizë e shkencëtarëve dhe eksperte të rinj, me materiale të paqartë dhe rubrikë kulturore të shkputur, do të na bëjë të qartë rreth situacionisë aktuale. Por, kujdes, informacione të tillë mund të jenë të pavarur dhe të përgjigjen interesave të vendit. Ne duhet të jemi kritike dhe të kërkojmë mendime të ndryshme për të arritur një informacion të plotë dhe të drejtë.","The Voice of America in Albanian covers all international, regional, and domestic events in the latest developments. The analysis of young scientists and experts, with unbiased materials and scattered cultural columns, will shed light on the current situation. However, be cautious as such information might be biased and cater to the specific interests of the country. We should remain critical and seek diverse perspectives to attain comprehensive and accurate information.","🚨 Сазнајте се, али брзите! Найновије саобраћај Американског гласа могу да има скривења. Млади научници и експерти анализирају глобалне догађаје, али њихове информације могу да буду предвзете. Мисли критички и траги разлике учеља за целу слику! #ВОА #МедиаПредвзети #КритичкоМислење","🚨 Stay informed but beware! The Voice of America's latest coverage might have a hidden agenda. Young scientists & experts analyze global events, but their info could be biased. Think critically & seek diverse views for the full picture! #VOA #MediaBias #CriticalThinking",srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[32, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_aefd473f-8ce9-4423-bc1c-4c399038a19e_srp_critical_3227.json,sqi,eng,"[srp,bul]",eng,sqi,critical,MassiveSum,n,y,y,n
7e81be17-abd8-4c31-86d4-fc5c6078a060,"Nikola Gaon, izvanredni međunarodni funkcioner, proveo je više od deset godina u službi na Kosovu, pružajući neprocenjivu pomoć u sticanju pouzdanog informacijskog izvora iz regiona. Od sarajevskog rodljaka do prištinskog 'domovince', Nikola je postao ključni vezalac između međunarodne zajednice i lokalne populacije, što je potvrdio njegov uspešni integracioni proces. U sklopu OEBS-a, Nikola je bio aktivni dio javne komunikacije, pružajući transparentnost i otvorenoću prema različitim kulturama i jezicima. Njegova posvećenost i strpljenje u učenju albanskog jezika i razumevanju lokalne kulture omogućile su mu da postane nešto što retko ko dobije - stvarni most između sveta međunarodnih organizacija i lokalne zajednice. Dominik Kolić, još jedan primjer uspješnog integracijskog puta, donijela je svoju internacionalnu perspektivu i iskustvo iz Holandije na Kosovo, radjuci za EULEX. Kako su oni, tako i mnogi drugi, dokazuju da je otvorenije razumevanje i komunikacija ključ za uspješnu misiju i trajno mirno rješenje.","Nikola Gaon, an exceptional international official, has dedicated over a decade to serving in Kosovo, offering crucial assistance in accessing reliable regional information sources. Evolving from a Sarajevan native to a Pristina 'local,' Nikola has emerged as a pivotal link between the international community and local populace, his successful integration process confirming this. Within the OSCE, Nikola actively engaged in public communication, fostering transparency and inclusivity across diverse cultures and languages. His commitment and patience in mastering the Albanian language and comprehending local culture have uniquely positioned him as a genuine bridge connecting international organizations with the local community. Dominik Kolić, another exemplar of successful integration, transplanted her international perspective and Dutch experience to Kosovo, contributing to EULEX. Their stories, mirroring those of many others, underscore the essence of open understanding and communication in achieving successful missions and enduring peaceful resolutions.","'Упознајте Николу Гаон и Доминик Колић - међународни хероји који грабе за разумеванje у Косову! 🌉 Са више од десет година посвећености, они су пребродили језере језика и културе, стављајући се стварно локалним становницима. Од Сарајева до Приштине, нихова призива за вдохнове. #Косово #МеђународниХероји #ЗаразумеванjeЗаРазлику', 'hashtags': ['#Косово', '#МеђународниХероји', '#ЗаразумеванeЗаРазлику'","""Meet Nikola Gaon & Dominik Kolić - international heroes bridging communities in Kosovo! 🌉 With over a decade of dedication, they've broken down language & cultural barriers, becoming true locals. From Sarajevo to Pristina, their stories inspire. #Kosovo #InternationalHeroes #CommunityBridge"", 'hashtags': ['#Kosovo', '#InternationalHeroes', '#CommunityBridge'",srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[19, 36]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_7e81be17-abd8-4c31-86d4-fc5c6078a060_srp_minor_1936.json,"[srp,hrv,bos]",eng,srp,eng,"[srp,hrv]",minor,MassiveSum,y,n,y,n
df0a5e79-fba5-4b9c-8df3-8902875fa51c,"Sjedinjene Američke Države više nisu jedina svetska supersila nakon kraja Hladnog rata. Kina, sa svojom brzom ekonomskom rastom, postaje ozbiljan konkurent, spremna da preuzme vodeću ulogu. Američka dominacija je pod pitanjem, dok Kina, sa svojim strategskim planovima, radi na smanjenju uticaja SAD. Ovde je kako se to dešava.

Od 1991. godine, kada je Sovjetski Savez padnuo, Amerika je dominirala svetskom poretku. Međutim, u poslednjih godinama, druge velesile, posebno Kina, počinju da postavljaju izazove. Kina, sa svojom samouverenom politikom, pokazuje da želi da preuzme vodeću poziciju na svetskoj sceni.

Barak Obama, američki predsednik, nedavno je posetio Kinu, pokušavajući da utvrdi lične veze sa svojim kineskim kolegom. Ali, ovaj trud je bio u suštini bespotrebni. Kina nije prihvatila bitne ustupke na klimatu, ignorirajući američke zahveve. Obama je obećao smanjenje emisija, ali politička realnost u Vašingtonu, gde Republikanci vladaraju, čini ovo neverovatnim. Dodatno, multipolarni svetski poredak, kao što ga predstavljaju Peking i Moskva, može dovesti do manje, a ne više stabilnosti.","The United States is no longer the sole superpower following the Cold War's end. China, experiencing rapid economic growth, is emerging as a formidable competitor, poised to assume a leading role. American dominance is being challenged as China, through its strategic initiatives, strives to diminish US influence. This is how the situation unfolds.

Since 1991, when the Soviet Union disintegrated, America has held sway over the global order. However, in recent times, other powers, particularly China, have begun to present significant challenges. China's self-assured policies indicate its desire to take the lead on the world stage.

Barack Obama, the US President, recently paid a visit to China in an attempt to forge personal connections with his Chinese counterpart. Yet, this endeavor proved largely futile. China declined to make substantial climate concessions, disregarding US requests. Obama pledged to reduce emissions, but the political landscape in Washington, dominated by Republicans, renders this promise unlikely to be fulfilled. Furthermore, the multipolar world order advocated by Beijing and Moscow could potentially result in decreased stability rather than increased.","#СуперсилеСмене: Да ли је крај Америке? Скинутак Кине и промене у свештом реду

Дани када су Сједињене Америчке Државе единствене суперсиле могу бити брзо у прошлости! Економски бум Кине је позива да узму ведућу улогу. Обамов посет у Кину показа промене у силским односима. Шта ово значи за свет? #СветскаПолитика #КинаУстaje #САДпад","#SuperpowersShift: Is America's Reign Over? China's Rise & the Changing Global Order

America's days as the sole superpower might be numbered! China's economic boom has them eyeing the top spot. Obama's recent China trip showed the shifting power dynamics. What does this mean for the world? #GlobalPolitics #ChinaRising #USDecline",srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 33]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_df0a5e79-fba5-4b9c-8df3-8902875fa51c_srp_minor_1133.json,srp,eng,srp,eng,srp,minor,MassiveSum,y,n,y,n
863cd458-0aa0-4c95-96fb-01c1e2a8a332,"Organizacija Amnesti internešnal je potrebovala od kineske vlade da otkrije javnosti broj ljudi izvršenih smrtnom kaznom svake godine, posebno u 2009. godini. Prema njihovim podacima, **tajništa o broju** osuđenika koji su pogubljeni u 2009. godini nastavlja da budu otkrivani. Ovo podignuo pitanje o **otkritosti** u pitanju smrtne kazne u Kini.
 Kina, kao najveći izvršitelj smrtne kazne na svetu, **imala je visoki broj izvršenih kazni u 2009. godini**, prema neoficialnim izvorima. Broj je **preko 100 puta veći** nego u ostalim zemljama zajedno, što diže pitanja o dodržavanju međunarodnih standarda ljudskih prava.
 Ne samo Kina, već i **neke zemlje u Aziji i Bliskom Istoku** su imale visoki broj izvršenih smrtnih kazni. U Iraku, broj pogubljenja je **poboljšan**, stižeći najmanje 120 godišnje, dok je Iran **imala najviše izvršenih kazni u regionu**, sa 338 izvršenim kaznama.
 U suprotnom trendu, Sjedinjene Države, **jedina zemlja na obalom Amerike koja još uvek sprovodi smrtnu kaznu**, imale su 52 pogubljenja u 2009. godini.
 Zanimljivo je da 2009. godina bila prva bez pogubljenja u Evropi, osim Belorusi, gde **smrtna kazna još uvek postoji**. Dve godine ranije, **dve osobe** su bilo pogubljene u ovoj zemlji.","Amnesty International has urged the Chinese government to reveal the number of people executed annually, especially in 2009, when, according to their data, **the exact figure** of executed prisoners remains undisclosed. This highlights concerns about **openness** regarding the death penalty in China.
 China, the world’s leading executor, reportedly had a significant number of executions in 2009. The figure was **more than 100 times higher** than the rest of the world combined, prompting queries about its adherence to international human rights standards.
 Besides China, **several nations in Asia and the Middle East** also recorded high execution tolls. Iraq saw an **upward trend**, with at least 120 executions annually, while Iran **topped the region** with 338 executions.
 Bucking this trend, the United States, **the sole nation in the Americas still practicing the death penalty**, carried out 52 executions in 2009.
 Notably, 2009 marked the first year without executions in Europe, excluding Belarus, where the **death sentence remains in force**. Two years prior, **two individuals** were executed there.","Šokantn poruk o tajnim izvršenjima u Kini! Hiljade pogubljene u 2009. samom! Druge zemlje, uključujući Iran i Irak, takođe pod kritikom zbog visokih sazna o smrtnoj kazni. #SmrtnaKazna #LjudskaPrava #Kina #AmnestiInternešnal","Shocking report reveals China's execution secrets!  Thousands killed in 2009 alone.  Other countries, including Iran & Iraq, also facing criticism for high death penalty rates. #DeathPenalty #HumanRights #China #AmnestyInternational",srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[27, 26]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_863cd458-0aa0-4c95-96fb-01c1e2a8a332_srp_medium_2726.json,srp,eng,"[srp,hrv]",eng,srp,medium,MassiveSum,y,n,y,n
e0d0a085-6fa2-4497-8070-6faad18a8dc7,"Hrvatska i Albanija su pozvane na samit NATO-a u Bukureštu kao ključne saveznike, dok je Makedonija izostavljena zbog težak političkih prepreka sa Grčkom. Ovo predstavlja kritični moment za zapadni Balkan, isticao je generalni sekretar NATO-a, Jap de Hoop Scheffer, naglašavajući da je ovaj korak ključan za stabilnost regiona. Predsjednik Buš je hvalio obe države za njihovu odlučnost, podcrpavši da će one osnažiti NATO. Hrvatski i albanski lideri su ovaj dan nazvali historijskim i novim početkom. Makedonija, razočarована zbog nepodnezivog spora o nazivu sa Grčkom, nije primila poziv.","Croatia and Albania have been invited to attend the NATO summit in Bucharest as key allies, whereas Macedonia was excluded due to significant political hurdles with Greece. This marks a pivotal moment for the Western Balkans, NATO Secretary General Jaap de Hoop Scheffer affirmed, stressing its importance for regional stability. President Bush commended both nations for their determination, highlighting that they will fortify NATO. Croatian and Albanian leaders termed this day historic and a fresh start. Macedonia, however, expressed disappointment as it wasn't invited due to an unresolved name dispute with Greece.","#NATO #БучарштскиСамит #ЗападниБалкани

Вели новости! Хрватска и Албанија позване као ключни савезници на самит НАТО-а, док Македонија неје позвана због спора. Историјски момент за регион, кажу лидери. Шта мислите о разширењу НАТО-а?

#Геополитика #МеђународнеОдносе #Европа","#NATO #BucharestSummit #WesternBalkans

Big news! Croatia & Albania invited as key allies to NATO summit, while Macedonia misses out due to ongoing disputes. A historic moment for the region, say leaders. What are your thoughts on NATO's expansion?

#Geopolitics #InternationalRelations #Europe",srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 6]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_e0d0a085-6fa2-4497-8070-6faad18a8dc7_srp_minor_226.json,"[hrv,srp,bos]",eng,srp,eng,"[hrv,srp,bos]",minor,MassiveSum,y,n,y,n
ed779a4a-bb9e-4d9d-a840-b68a13466078,"Opasni virus H1N1, koji se ponovno pojavio u januaru, uzrokovao je već 20 smrtai, stavljajući jemenskih lekara u tešku poziciju. Blokada koju Saudijska Arabija primjenjuje na granici sa Jemonom ima katastrofalne posljedice; zemlja se borí s oštrim nedostatkom osnovnih lijekova, uključujući neizbježne ljekove za dijabetes i vakcine protiv gripe. Dijabetičari u Jemenu su posebno ugroženi zbog nedostanka insulina. 

Jemenski farmaceuti su spremni proizvesti neke od ovih lijekova, ali im fali ključne sirovine. Zbog straha od vojnog upotrebljivanja, Saudijska Arabija onemogućava uvoz tih sirovina. Prezident Mansur Hadi, iz straha od izgube kontrole, osobno nadzorira raspodelu resursa, čim još više komplikuje situaciju. 

Nedavno, koalicija pod vodstvom Saudijske Arabije otkrijela je značajnu vojnu opremu na brodu namijenjenom Jemenu, što dokazuje vezu između Irana i Huta. Međunarodna krizna grupa (MKG) tvrdi da je iranijska podrška za Hute ograničena, ali to ne umanjuje fakt da su Huti dobili oružja i opremu od Irana.

Saudijska Arabija, u sklopu godinu dana od početka svoje intervencije, ne uspijela je postići značajne vojne ciljeve. Sukob je složen, sa više frontova: glavni sukob između Huta i lojalista prezidenta Hadija, a i južni regionii borbe za autonomiju. Terorističke grupe poput Al Kaide i IS profitiraju od haosa. IS planira da Jemen postane dio njihovog 'kalifata'.

Situacija u Jemenu slična je sirijskom građanskom ratu, gde Saudijska Arabija i Iran podržavaju suprotne strane. Konfesionalni sukob je prisutan u obe zemlje. Liberalni list Al Arabi al Jadid kritika Saudijsku Arabiju za spojene frontove u sirijskom i jemenskom sukobu, tvrdi da su njihov bombardovanja uzrokovala eskalaciju konflikta.","The dangerous H1N1 virus, which resurfaced in January, has already claimed 20 lives, putting Yemeni medical professionals in a precarious situation. The Saudi Arabian blockade on the Yemen border has had catastrophic effects; the country is grappling with a severe shortage of essential medications, including critical diabetes treatments and flu vaccines. This shortage particularly endangers diabetics due to the lack of insulin. 

Yemeni pharmacists are capable of producing some of these medications but are hindered by a lack of crucial raw materials. Fearing potential military use, Saudi Arabia blocks the import of these raw materials. President Mansour Hadi, anxious about losing control, personally oversees resource distribution, further complicating matters. 

Recently, a coalition led by Saudi Arabia uncovered substantial military equipment on a ship bound for Yemen, solidifying the connection between Iran and the Houthis. The International Crisis Group (ICG) maintains that Iran's support for the Houthis is limited, yet this doesn't negate the fact that the Houthis have procured weapons and equipment from Iran. 

Despite a year of intervention, Saudi Arabia has failed to achieve notable military objectives in Yemen. The conflict is multifaceted, involving multiple fronts: the primary struggle between the Houthis and forces loyal to President Hadi, and southern regions fighting for autonomy. Terrorist organizations such as Al Qaeda and ISIS are exploiting the chaos. ISIS aims to incorporate Yemen into their self-proclaimed 'caliphate'. 

The Yemen situation mirrors aspects of the Syrian civil war, with Saudi Arabia and Iran backing opposing sides. The sectarian conflict is evident in both nations. The liberal publication Al Arabi al Jadid criticizes Saudi Arabia for blurring the lines between the Syrian and Yemeni conflicts, asserting that their bombing campaigns have fueled the escalation.","🚨 Jemen je u krizi! Virus H1N1 je već uzrokovao 20 smrtai, a situacija se pogoršava. Blokada Saudijske Arabije uzrokuje oštrjak nedostatak lekova, posebno za dijabetičare koji potrebuju insulin. Ovo je katastrofa! 🩸💊

Zemljini lekari i farmaceuti se trude, ali im fali ključne potrepštine. Dok se to događa, političke napetosti i slojeni sukob čine situaciju još težom. #JemenKriza #NedostatakLekova #ZastaviBlokadu","🚨 Yemen is in crisis! The H1N1 virus has already taken 20 lives, and things are getting worse. Saudi Arabia's blockade is causing a severe medicine shortage, especially for diabetics who need insulin. This is a disaster! 🩸💊

The country's doctors and pharmacists are trying their best, but they're missing crucial supplies. Meanwhile, political tensions and a complex conflict are making the situation even more challenging. #YemenCrisis #MedicineShortage #EndTheBlockade",srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[16, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_ed779a4a-bb9e-4d9d-a840-b68a13466078_srp_minor_165.json,"[bos,srp,hrv]",eng,"[hrv,srp,bos]",eng,srp,minor,MassiveSum,y,n,y,n
94befc68-151f-43e0-906e-2b6612bf9493,"VOA donosi najnovije vesti iz svih dijelova svijeta, pružajući nepristrasnu i objektivnu informaciju. Naš program 'Engleski kao drugi jezik' je vaša putevnica kroz američku kulturu i jezik. Otkrivamo vam svijet kroz bogatu paletu kultura i jezika!","VOA donosi najnovije vesti iz svih dijelova svijeta, pružajući nepristrasnu i objektivnu informaciju. Naš program 'Engleski kao drugi jezik' je vaša putevnica kroz američku kulturu i jezik. Otkrivamo vam svijet kroz bogatu paletu kultura i jezika!","Dobili svoj dnevni doziranje globalnih vesti i kulture sa VOA-om! Od najnovijih naglovaka do učenja engleskog, mi smo tu za vas. Pridruži se nam na ovom putovanju kroz svijet! #VOASvest #UčiEngleski #GlobalnaKultura","Get your daily dose of global news & culture with VOA! From breaking headlines to learning English, we've got you covered. Join us on this journey around the world! #VOANews #LearnEnglish #GlobalCulture",srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[33, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_94befc68-151f-43e0-906e-2b6612bf9493_srp_minor_3327.json,"[srp,hrv,bos]","[srp,hrv,bos]","[srp,eng]",eng,eng,minor,MassiveSum,y,n,y,n
cb094589-cfd3-45da-b087-243f3e55f140,"Barikade, zapaljene gume i žestoke ulične sukobe u Abidžanu, glavnom gradu Obale Slonovače, i provinciji, tužno podsećaju na krvave oružane sukobe između 2002. i 2007. godine. Oba tabora, iz istog etničkog konteksta, borave u istom političkom okviru. Izborna komisija, pod međunarodnim pritiskom, proglasila je lidera opozicije Alasan Uatara za pobednika na predsedničkim izborima 28. novembra. Međutim, Ustavni sud, pod kontrolom predsednika Gbagboa, odluku Izborne komisije proglasio je nevažećom, što je dovelo do novih tenzija. Uatara, koji se uživa u međunarodnoj podršci kao prethodni zamenik direktora Međunarodnog monetarnog fonda, reputiran je kao iskusni diplomat. Njegova porodica potiće sa severa zemlje, odakle je i dobio najviše podrške. Uatara nije bio dozvoljen kao kandidat na predsedničkim izborima 2000. godine zbog diskriminaskog pravila o nacionalnosti, koje je bilo korišćeno protiv njega. Ovo je dovelo do sistemske diskriminacije i uklanjanja privilegija za četvrtinu stanovništva. Uatara je stekao popularnost, posebno među doseljenicima koji žele prava građana. Konflikt je generisao krizu i nastanak pobunjeničkog pokreta 'Nove snage', koji su 2002. godine napadli Gbagboov režim. Ključna su bila pitanja nacionalnosti i političke reprezentativnosti. Gbagbo, sa druge strane, uživa lojalnost paramilitarne grupe 'Mlade patriote'. On je na vlasti od 2000. godine kada je sklonio generala Gueija. Gbagboova podrška u vojski je osigurata novčanim poboljšanjima. Republička garda i komandni centar su takođe lojalan Gbagbu. Bez međunarodnog pritiska, Gbagboova podrška u društvu može obeležiti nestabilnost.","Barricades, burning tires, and violent street clashes plague Abidjan, the main city of Ivory Coast, as well as the surrounding province, grimly echoing the bloody armed conflicts that raged from 2002 to 2007. Both factions, sharing the same ethnic background, are locked in a political struggle. Under international pressure, the Electoral Commission declared opposition leader Alassane Ouattara the victor of the November 28th presidential election. However, the Constitutional Court, under President Gbagbo's control, overturned this decision, igniting fresh tensions. Ouattara, enjoying international backing as a former IMF deputy director, is respected as a seasoned diplomat. His family hails from the north, where he garnered significant support. In the 2000 presidential election, Ouattara was disqualified due to a discriminatory nationality rule specifically designed to bar his candidacy, leading to widespread systemic discrimination and privilege erosion for a quarter of the population. This fueled his popularity, particularly among immigrants seeking citizenship rights. The conflict birthed a crisis and the rebel movement 'New Forces', who launched attacks on Gbagbo's regime in 2002. Nationality and political representation were central issues. Gbagbo, in contrast, commands the loyalty of the 'Young Patriots' paramilitary group. He has held power since 2000, seizing it from General Guei. Financial rewards have secured Gbagbo's military support. The Republican Guard and the Command Center for Security Operations are also aligned with him. Without international pressure, Gbagbo's societal backing could signal impending instability.","🚨 Обала Слоновог обала на рубују? 🗳️ Напетости после избора, када су суперници у абиджанским уличним борбама! 🔥 Чиће ли међународни притиск смрти пламе? #КризисНаОбалиСлоновогОбала #ПолитичкеНапетости #АбиджанПротести",🚨 Ivory Coast on the brink? 🗳️ Post-election tensions high as rival factions clash in Abidjan! 🔥 Will international pressure tame the flames? #IvoryCoastCrisis #PoliticalTurmoil #AbidjanProtests,srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[5, 17]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_cb094589-cfd3-45da-b087-243f3e55f140_srp_medium_517.json,srp,eng,srp,eng,srp,medium,MassiveSum,y,n,y,n
3cbd251c-d759-41dc-becc-d323a9c7bcac,"VOA pruža vesti iz celog sveta, međutim, neka politička stanovništva sumnjaju u njihovu objektivnost. Specijalna engleska VOA nudi vam lekcije engleskog jezika, ali neka kritičari tvrde da sadrži skrijene propaganda poruke. Važno je da budete oprezni i kritični prema svim izvorima informacija.","VOA furnishes news from across the globe, yet certain political circles question its impartiality. VOA Special English presents you with English language lessons, however critics contend it encompasses concealed propaganda messages. Being wary and critical of all information sources is essential.",Da li je stvarno #VOA objektivan? Neki tvrde da je pun skrivene propagande! Budite oprezni i sa njihovim lekcijama engleskog - mogu biti manje nevinnie nego što se čini. #MedijskaStranost #BuditeKritični,Is #VOA really objective? Some say it's full of hidden propaganda! Be cautious of their English lessons too - they might not be as innocent as they seem. #MediaBias #BeCritical,srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[20, 19]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_3cbd251c-d759-41dc-becc-d323a9c7bcac_srp_critical_2019.json,srp,eng,"[srp,eng]",eng,eng,critical,MassiveSum,n,y,y,n
490571ab-c548-4146-b4ae-540efe6b0ed5,"Nedavni šokirajući napad na I.V., koji je ometen i poboljšan u Beogradu zbog sumnje u njegovu gej identitetu, je izazvao val kritike prema državi. Dva osumnjičena osoba, S.K. i N.J., dobila su uslovne kazne, što je, prema aktivistima, neprimjereno blago i šalje pogrešnu poruku. 

Boris Milićević, poznati gej aktivista, izrazio je zabrinutost da takve kazne mogu biti razumjele kao podrška nasilju i da su neprimjerene u kontekstu rasta napada iz mržnje u Srbiji. Goran Miletić, jedan od organizatora Europrajda 2022, pridružio se kritikama, naglašavajući da su kazne za ovakve zločine često pretežno blage.

Ovaj incident otkriva potrebu za jačim kaznama i boljom zaštitom LGBT zajednice. S obzirom na nadolazeći Europrajd, država stoji pred izazovom da pokaže svoju odlučnost i da ne dopusti daljnje napade.","A recent shocking attack on I.V., who was assaulted and injured in Belgrade because of suspicions about his sexual orientation, has sparked criticism of the state. Two suspects, S.K. and N.J., were given conditional sentences, which, according to activists, are too lenient and send a disturbing message.

Gay activist Boris Miličević expressed concern that such sentences could be interpreted as support for violence, especially considering the increase in hate crimes in Serbia. Goran Miletić, one of the organizers of the 2022 EuroPride, echoed the criticism, stressing that sentences for these types of crimes are often far too lenient.

This incident underscores the need for harsher sentences and better protection for the LGBTQ+ community. As the upcoming EuroPride approaches, the state must show its determination and prevent further attacks.","Šokantno! Čovek je napadnut u Beogradu samo zbog ljubičaste torbe za psa 😮! Nasilnici su misli da je gej i napali ga. Polica ih je uhvatila, ali kazna je bila pre blaga 🥺. To šalje opasnu poruku pre Europrajda 2022. #LGBTQPrava #EuroprajdBeograd #PravdaZaSve","Shocking! A man was attacked in Belgrade just for carrying a pink dog bag 😮! The attackers thought he was gay & targeted him. While the police caught them, the punishment was way too light 🥺. This sends a dangerous message ahead of the 2022 EuroPride. #LGBTQRights #EuroPrideBelgrade #JusticeForAll",srp,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 18]",/x_eng_f/CohereForAI_aya-expanse-32b/srp/CoI_490571ab-c548-4146-b4ae-540efe6b0ed5_srp_minor_1118.json,srp,eng,srp,eng,srp,minor,MassiveSum,y,n,y,n
