uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
a9398f65-38eb-4d3a-9bed-f55eaeea80ef,"Table Mountain, Cape Town (CNN) -- For hundreds of millions of years, it has dominated the southern African coastal skyline, providing a dramatic backdrop to an idyllic location. Table Mountain, recently voted one of the 'New Seven Wonders of Nature' by a global audience, now joins the ranks of the Amazon rainforest and other exotic sites throughout Asia. My task for 'Inside Africa' is to meet the people living in its shadow, connected to its spirit. The first people to live near this majestic mountain were the Khoi, who migrated here around 2,000 years ago. As I hike through its rugged terrain near Lion's Head, I meet Kerneels, a direct descendant of the Khoi. He shows me a sacred place he visits regularly. 'This is wild sage,' he says, handing me some. 'We burn it to release negative energy.' We trek for 30 minutes, off the hiking trail, up the steep terrain. Kerneels explains that every plant around us was used by his ancestors. When we arrive at the shrine, I see large rocks grouped together overlooking the coastline and South Atlantic Ocean. It's beautiful and peaceful. Kerneels shares the challenges of being one of the few remaining Khoi people. Their philosophy was to use only what you need and respect all forms of life on the mountain. I meet Caron von Zeil, founder of the 'Reclaim Camissa' project, at the foot of Table Mountain. She's working to restore the natural waterways that were closed off as the city grew. Caron explains that her research shows there's enough fresh water in the system for local residents. Despite facing challenges, she remains committed to the project.","'テーブルの山'、ケープタウン (CNN) -- 何億年もの間、南アフリカの海岸線を支配し、美しい景観を提供してきました。最近、世界中の人々によって '自然の新七不思議' の一つに選ばれた 'テーブルの山' は、アマゾンの熱帯雨林やアジアの他の珍しい場所と肩を並べるようになりました。私の 'インサイド アフリカ' での任務は、その精神に結びついた人々と会うことです。この壮大な山の近くに最初に住んだのはコイ族で、約2,000年前にここに移住してきました。ライオンズヘッド近くの険しい地形をハイキングしながら、コイ族の直接の子孫であるケルニールズと出会います。彼は定期的に訪れる聖地を私に見せてくれます。'これは野生のセージです。マイナスのエネルギーを放出するために燃やします。' 私たちは遊歩道から外れて、急な地形を30分ほどトレッキングします。ケルニールズは途中で立ち止まり、私たちの周りに生えているすべての植物が彼の先祖によって使われていたことを説明してくれます。聖地に到着すると、海岸線と南大西洋を見下ろす大きな岩が集まっているのを見ます。それは美しく、静かです。ケルニールズは、コイ族の人々が残した哲学について話してくれます。彼らの哲学は、必要なものだけを使い、山のすべての生命を尊重することでした。私はケープタウンのふもとで 'Reclaim Camissa' プロジェクトの創始者であるカロン・フォン・ザイルと会います。彼女は、都市の成長とともに閉鎖された自然の水路を復元するために働いています。カロンは、彼女の研究がこのシステムには地元の住民に十分な淡水があることを示していると説明しています。彼女は困難に直面しながらも、プロジェクトに取り組み続けています。","Discover the heart of Cape Town! 'Table Mountain isn't just a view, it's home to the Khoi people & a rich biodiversity. Meet Kerneels, a Khoi descendant, & Caron, working to restore natural waterways. #CapeTown #TableMountain #Sustainability'",'ケープタウンの心を発見しよう！'テーブルの山はただの景色ではなく、コイ族の人々や豊かな生物多様性の家です。コイ族の子孫であるケルニールズや、自然の水路を復元するために働くカロンと出会います。#ケープタウン #テーブルの山 #サステナビリティ',jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_a9398f65-38eb-4d3a-9bed-f55eaeea80ef_jpn_edit.json,eng,"[jpn,eng]",eng,jpn,eng,light,DialyNews,y,n,y,n
8abc6658-4133-4c0a-b362-43d378d38f26,"Andrew Marr, the BBC's political editor, is recovering in hospital after suffering a stroke He thanked viewers and friends for their messages of goodwill Marr is not expected to return to work immediately",Translation is accurate and fluent Cultural nuances are appropriately considered,"Get well soon Andrew Marr! 'You're not alone, we're all rooting for you! #AndrewMarr #GetWellSoon'",'アンドリュー・マーの早期回復を祈る！ #アンドリュー・マー #早期回復',jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_8abc6658-4133-4c0a-b362-43d378d38f26_jpn_rewrite_light.json,eng,eng,eng,jpn,eng,light,DialyNews,y,n,y,n
339b2fdb-e484-4d4f-8b1a-d400e76bd42b,"Recently, a significant security breach occurred when Russian hackers compromised LinkedIn, releasing millions of passwords online. Shortly after, dating site eHarmony reported a similar attack, with speculation that the same hackers were responsible due to the similar nature of the breaches and their close timing. Experts like Graham Cluley from Sophos Security advise that users should focus on creating 'long, hard-to-crack, unique passwords' that aren't dictionary words or simple sequences. To check if your password was among those stolen, LastPass has provided a tool for both LinkedIn and eHarmony users. It's also crucial to use different passwords across different sites. Tools like KeePass, 1password, and LastPass can securely store multiple passwords.",'ロシアのハッカーがLinkedInを侵害し、数百万のパスワードをオンラインで公開した。直後に、デートサイトのeHarmonyも同様の攻撃を受けたと報告され、同じハッカーが関与していると思われる。Sophos SecurityのGraham Cluley氏は、ユーザーが辞書の単語や簡単な数字の並びではない「長い、解読が難しい、一意のパスワード」を作成することに集中すべきだと助言している。LastPassは、盗まれたパスワードを確認するツールを無償提供している。異なるサイトで異なるパスワードを使用することも重要である。KeePass、1password、LastPassなどのツールが、複数のパスワードを安全に管理するのに役立つ。'," 'Stay safe online! Recent hacks on LinkedIn and eHarmony show the importance of using strong, unique passwords. Check if you've been affected and switch to password managers like LastPass! #OnlineSecurity #PasswordProtection'", 'ネットの安全にご注意！最近のLinkedInとeHarmonyへのハッキング事件は、強力で一意のパスワードの重要性を示しています。影響を受けたかどうかを確認し、LastPassなどのパスワードマネージャーに切り替えてください！#ネットセキュリティ #パスワード保護',jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_339b2fdb-e484-4d4f-8b1a-d400e76bd42b_jpn_rewrite_complete.json,eng,jpn,eng,jpn,eng,complete,DialyNews,n,y,y,n
b5188692-b3d9-4038-a7e7-4f76f6171763,"A devastating multi-car crash on Florida's Interstate 75 in Gainesville resulted in 11 fatalities and 46 injuries due to a combination of heavy fog and smoke from a nearby brush fire. The Florida Highway Patrol (FHP) investigated the incident and concluded that drivers were responsible for the crash by failing to slow down despite 'Fog/Smoke' warning signs. The FHP report stated that patrol officers acted reasonably in reopening the interstate after monitoring the conditions. The decision to reopen was made after on-site incident commanders determined the roadway was clear, despite warnings from some officers that conditions could deteriorate quickly.",フロリダ州ゲインズビルの州間高速道路75号線で発生した多重衝突事故により、濃霧と近くの山火事による煙が原因で11人が死亡、46人が負傷した。 フロリダ州ハイウェイ・パトロール（FHP）が事故を調査し、ドライバーが警告標識にもかかわらず速度を落とさなかったことが原因であると結論付けた。 FHPの報告書は、パトロール警官が状況を監視した上で州間高速道路を再開した判断は合理的であったと述べている。 現場の指揮官が道路状況が良好であると判断した後に再開の決定がなされたが、一部の警官からは状況が悪化する可能性があるとの警告があった。,"Heavy fog and smoke from a nearby fire caused a deadly multi-car crash on Florida's I-75, killing 11 and injuring 46. 'Drivers failed to slow down despite warning signs,' says FHP report. #FloridaCrash #I75",フロリダ州のI-75で発生した多重衝突事故、濃霧と近くの火事による煙が原因で11人死亡、46人負傷。FHPの報告によると、ドライバーは警告標識にもかかわらず速度を落としませんでした。#フロリダ事故 #I75,jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_b5188692-b3d9-4038-a7e7-4f76f6171763_jpn_rewrite_light.json,eng,jpn,eng,jpn,eng,light,DialyNews,y,n,y,n
d1a178ef-52a1-45d4-b7a1-f4dffe55a6c3,"The cost of attending college in the 'United States' is becoming increasingly expensive, with some institutions charging over '$60,000' per year for tuition alone. According to the 'Department of Education', 'New York University' tops the list as the most expensive college, with an annual tuition fee of '$61,977'. When considering the total cost of attendance, including room, board, and fees, the price for a 'four-year degree' at top colleges can exceed '$240,000'. The rising costs of higher education have led to growing 'student loan debt', an issue exacerbated by the recent doubling of 'interest rates' on 'student loans'.","アメリカでの大学進学費用はますます高くなっており、一部の大学では1年間の学費が$60,000を超える。 教育省のデータによると、ニューヨーク大学が最も費用のかかる大学で、年間学費は$61,977である。 授業料に加えて、寮費や食費などの総費用を含めると、トップクラスの大学での4年間の教育費用は$240,000を超える。 高等教育の費用増加により学生ローンの債務が拡大しており、最近の学生ローン金利の上昇がこの問題をさらに深刻にしている。","Discover the true cost of higher education in the US! Top colleges now charge over $60,000/year. NYU leads with $61,977. Total 4-year costs can exceed $240,000! #HigherEd #CollegeCosts #StudentDebt","アメリカの高等教育の実態を知る！一部の大学では年間$60,000以上の学費がかかる。ニューヨーク大学は$61,977でトップ。4年間の総費用は$240,000を超えることも！ #高等教育 #大学費用 #学生ローン",jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_d1a178ef-52a1-45d4-b7a1-f4dffe55a6c3_jpn_rewrite_light.json,eng,jpn,eng,jpn,eng,light,DialyNews,y,n,y,n
6f3ce93a-ed6e-4d48-b72f-f5e3fef9712d,"Conrad Murray, the doctor convicted in Michael Jackson's death, has been in Los Angeles County jail since November after being found guilty. His lawyer, Valerie Wass, described his condition as 'horrible' after visiting him recently. Murray's cell is described as 'moldy' and 'fly-infested,' according to Wass.",マイケル・ジャクソンの死で有罪判決を受けた医師、コンラッド・マーレイは、ロサンゼルス郡刑務所に収監されている。 彼の弁護士、ヴァレリー・ワスは、最近の面会で彼の容態が'ひどい'と説明した。 マーレイの独房は'カビが生えている'と'ハエがうようよしている'とワスは述べた。,"Conrad Murray, Michael Jackson's doctor, is struggling in LA County jail. His lawyer says he's looking 'horrible' due to poor conditions. #MichaelJackson #ConradMurray",マイケル・ジャクソンの主治医、コンラッド・マーレイがロサンゼルス郡刑務所で苦しんでいる。彼の弁護士は、劣悪な環境のため'ひどい'状態だと語る。 #マイケルジャクソン #コンラッドマーレイ,jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_6f3ce93a-ed6e-4d48-b72f-f5e3fef9712d_jpn_edit.json,eng,jpn,eng,jpn,eng,light,DialyNews,y,n,y,n
fa4d3b33-09c2-4596-ae72-c2d505bad798,"A British holidaymaker grabbed a six-foot Dusky Whaler shark by its tail and dragged it away from toddlers playing in shallow water off Australia's coast. Paul Marshallsea, 62, from South Wales, was praised by the coastguard for his bravery. The incident occurred while Marshallsea was at a barbecue with his wife Wendy, 56, and daughter Rachel, 21, on Bulcock Beach. Marshallsea said his 'instincts took over' as he grabbed the shark, narrowly avoiding its jaws. The Dusky Whaler is an endangered species found in warm and tropical waters worldwide.",'オーストラリアの海岸で、英国人観光客が子供たちを守るためにサメを捕まえた。' 'ポール・マシャルシー（62歳）は勇敢な行動で称賛された。' '事件はバルコックビーチでのバーベキュー中に起こった。' 'マシャルシーはサメを安全な場所へ移動させた。' 'メジロザメは絶滅の危機に瀕している。',British tourist 'Paul Marshallsea' saves kids from shark at Australia's Bulcock Beach! #SharkEncounter #Hero #Australia,'オーストラリアのバルコックビーチで、英国人観光客ポール・マシャルシーが子供たちをサメから守る！ #サメ遭遇 #英雄 #オーストラリア',jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_fa4d3b33-09c2-4596-ae72-c2d505bad798_jpn_edit.json,eng,jpn,eng,jpn,eng,light,DialyNews,y,n,y,n
065a5c15-fe54-4ff3-94bb-ec8d2495b9e4,"When Facebook acquired WhatsApp for '$19 billion' nearly a decade ago, Mark Zuckerberg promised not to 'meddle often' with the messaging app. WhatsApp has grown to over '2 billion users', becoming crucial to Meta. Zuckerberg now sees WhatsApp as a 'private social platform of the future'. WhatsApp's features have expanded, and it's become a key business messaging tool. The app faces competition from 'iMessage', 'Signal', and 'Telegram'.",FacebookがWhatsAppを'$19 billion'で買収した際のMark Zuckerbergの約束、WhatsAppの'20億人以上のユーザー'への成長、Metaにとっての重要性の高まり、ZuckerbergによるWhatsAppの'プライベートソーシャルプラットフォームの未来'としての位置付け、機能の拡大、ビジネスメッセージングツールとしての役割、'iMessage'、'Signal'、'Telegram'との競争。,"Discover how WhatsApp has evolved under Meta! From '$19 billion' acquisition to '2 billion users', it's now a key 'private social platform'. #WhatsApp #Meta #MarkZuckerberg",MetaのもとでのWhatsAppの進化をご覧ください！ '$19 billion'での買収から'20億人以上のユーザー'まで、現在は重要な'プライベートソーシャルプラットフォーム'となっています。 #WhatsApp #Meta #MarkZuckerberg,jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_065a5c15-fe54-4ff3-94bb-ec8d2495b9e4_jpn_polish.json,eng,"[jpn,eng]",eng,"[jpn,eng]",eng,moderate,GlobalNews,y,n,y,n
c2436829-d316-462a-8b08-4cd24d0f0a8e,"A University of Melbourne study found that children of same-sex couples have better general health and family cohesion than those from traditional families. The study surveyed 315 same-sex parents and their 500 children, showing a 6% higher score in general health and family cohesion. Dr Simon Crouch, the lead researcher, stated that the equitable sharing of responsibilities in same-sex households contributes to a more harmonious environment. However, the study also highlighted that about two-thirds of these children experience stigma related to their parents' sexual orientation.",' Melbourne大学の研究で、同性の親を持つ子供たちは、伝統的な家庭の子供たちよりも、健康状態と家族の絆が強いことが分かった。 研究者らは315組の同性カップルとその子供500人を調査し、一般的な健康状態と家族の結束力の指標で6%高い結果が出た。 研究主幹のサイモン・クローチ博士は、同性カップルは仕事と子育ての責任をより公平に分担する傾向があり、それが家庭内の調和を高めていると指摘した。 しかし、約3分の2の子供たちが、親の性的指向ゆえの偏見に直面していることも判明した。,New study shows children of same-sex couples have better health and family cohesion! 'Children raised by same-sex parents score 6% higher on general health and family cohesion measures. #SameSexParenting #FamilyMatters,同性カップルの子供は健康で家族の絆が強いと新研究が発表！'同性親の子供は、一般的な健康状態と家族の結束力の指標で6%高いスコアを示した。 #同性親家庭 #家族の大切さ,jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_c2436829-d316-462a-8b08-4cd24d0f0a8e_jpn_polish.json,eng,jpn,eng,jpn,eng,moderate,DialyNews,y,n,y,n
b5d9d593-f34b-4a00-8d52-c993d85e65b8,"Vets have performed one of the world's smallest amputations on a field mouse run over by a wheelie bin. The rodent, named Mickey, was injured when Debra Tuck, 51, put out her rubbish in Seaham, County Durham. Despite a slim chance of survival, vets at Westway Veterinary Group carried out surgery to remove his crushed leg. Mrs Tuck has decided to keep Mickey as a pet despite admitting she's 'petrified' of mice. The operation, authorised by Westway director Jason Atherton, was successful, and Mickey has made a remarkable recovery.",世界で最も小さな切断手術がゴミ箱にひかれた野ネズミに対して行われた。 このネズミはミッキーと名付けられ、ダラム州セアハム在住の51歳のデブラ・タックがゴミを出す際に怪我を負った。 生存率が低いと判断されたが、ウェストウェイ動物病院の獣医たちは彼の潰れた足の切断手術を行った。 タックさんはネズミ恐怖症であると認めているにもかかわらず、ミッキーをペットとして飼うことを決断した。 ジェイソン・アサートン院長が許可した手術は成功し、ミッキーは驚くべき回復を見せている。,"Meet Mickey the mouse! He survived a wheelie bin accident & a life-changing op thanks to vets at Westway Veterinary Group! 'I'm petrified of mice, but I couldn't leave him to die' - Debra Tuck #MickeyTheMouse #VetCare #AnimalRescue",ミッキーという名前のネズミがゴミ箱事故から生還！ウェストウェイ動物病院の獣医たちによる命をかけた手術で新しい命を得た。'ネズミは怖いけど、死なせるわけにはいかなかった' - デブラ・タック #ミッキーネズミ #動物病院 #動物レスキュー,jpn,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/jpn/CoI_b5d9d593-f34b-4a00-8d52-c993d85e65b8_jpn_edit.json,eng,jpn,eng,jpn,eng,light,DialyNews,y,n,y,n
