uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
65d999cf-fc08-4f94-8ca3-1ac9b9b56062,"A dilapidated house in Sydney's south-east has sold for $2.17 million at auction, exceeding its $1.6 million reserve price. Located at 268 Doncaster Ave, Kensington, the property was sold to an investor. Estate agent Joe Recep of NG Farah Real Estate described the house as 'very run down'. Despite its condition, it attracted 27 registered bidders. The house had been in the same family for 50 years and was used as a rental property for eight years, primarily to university students due to its proximity to the University of New South Wales.","Mana badiisaa garaa garaa kan argameitti Siidnii 'south-east' $2.17 miliyoonaatti gurguramee jira, kunis gaticha $1.6 miliyoonaa caalaadha. Bakka 268 Doncaster Ave, Kensington jedhamutti argamu kan ta'e mana kana namni qarshii itti dabalate gurgurateera. Hoggansi manneen gurguratanii Jo Recep NG Farah Real Estate 'baayyee gad bu'aa ture' jedheera. Yeroo gurguramu namoonni 27 galuun isaanii beeksisanii turan. Mana kana maatii tokkoon waggaa 50 oliif kan turaniidha, waggaa saddeetf ammoo kan namoota biraa akka jiraatan godhanii turan, akkasumas kan Yunivaarsitii New South Wales itti dhihoo waan ta'eef barattoonni yunivaarsitii akka jiraatan godhan.","Breaking: Dilapidated Sydney house sells for $2.17 million! 'It was very run down,' says agent. #SydneyRealEstate #AuctionSuccess",Mana badiisaa Siidnii $2.17 miliyoonaatti gurgurame! 'Baayyee gad bu'aa ture' jedhe hoggansi manneen gurguratan. #SydneyRealEstate #GurguramaMilkiyyaa,orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_65d999cf-fc08-4f94-8ca3-1ac9b9b56062_orm_polish.json,eng,"[eng,orm]",eng,"[orm,eng]",eng,moderate,DialyNews,y,n,y,n
17a5d8de-47cd-4c37-9d8f-d5259c2fd8fd,"Passengers on a United Airlines flight from San Francisco to Sydney that was diverted to Canberra were stuck on board for over 19 hours and on the tarmac for another four. The flight, UA 863, was diverted due to debris on Sydney's runway and landed in Canberra at 9am on Friday. Since Canberra is not an international airport, it lacks customs, quarantine, and immigration facilities, so passengers couldn't disembark. Some passengers began their journey in New York and reported being on a plane for 30 hours. A passenger told Daily Mail Australia they were kept on the plane without food, water, or access to bathrooms for three hours until Qantas provided snacks. Officials allowed passengers to disembark just after 1pm but they had to stay on the tarmac under the guard of Australian Federal Police officers and customs officials. A replacement pilot crew arrived in Canberra around 3:30pm, and the plane took off for Sydney at 5pm.","Namoonni United Airlines geetaa irraa San Francisco gara Sydney imaluu kan gara 'Canberra'  geetiin 19 sa'atii oliif marsanii turan. Geetii UA 863 jedhamu kun gara 'Sydney' imalu kan hafee 'Canberra' qubatee jira sababiin isaas 'Sydney' karaa geetiin itti qubatu irratti wanti bidiruu keessa jiru argameef. Sababiin isaas 'Canberra' 'airport' idil-addunyaa miti, kanneen akka 'customs', 'quarantine', fi 'immigration facilities' hin qabu, kanaafis namoonni geetaa irraa bu'uu hin dandeenye. Namoonni tokko tokko imala isaanii 'New York' jalqabanii hanga ammaatti 30 sa'atii geetaa keessa akka turan himan. Nama tokko 'Daily Mail Australia' gabaase akka jedhetti, namoonni geetaa keessa sa'atii sadiif marfamanii turan, wanti akka 'nyaataa fi bishaanii fi manneen kuusuu hin qabanneef. Sana booda 'Qantas' nyaata xiqqaa namootaaf kenneef. Hoggantootni namoota gara 'tarmac' akka ba'an hayyamaniiru garuu jala 'Australian Federal Police officers' fi 'customs officials' jalatti turan. Gareen 'pilootii' bakka bu'uu dhufe 'Canberra' sa'atii 3:30 fi gareen imala gara 'Sydney' imaluu itti fufe sa'atii 5:00.",Breaking: United Airlines flight diverted from Sydney to Canberra leaves passengers stranded for 19+ hours! #UnitedAirlines #flightdelay #passengerstranded,'Ibsa: United Airlines geetii gara 'Sydney' imalu gara 'Canberra' geetiin namoota sa'atii 19 oliif marsanii jira! #UnitedAirlines #flightdelay #passengerstranded',orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_17a5d8de-47cd-4c37-9d8f-d5259c2fd8fd_orm_edit.json,eng,"[eng,orm]",eng,"[orm,eng]",eng,light,DialyNews,y,n,y,n
5b35e6b4-ac16-42d2-8dff-5c859e36496b,"Haneen Okal, a Palestinian-American from New Jersey, recently reunited with her family in the Gaza Strip for the first time in over 10 years. She and her three young children are now caught in the Israel-Hamas conflict. 'It's very terrifying,' Okal said, 'because we all want to get out.' The U.S. embassy hasn't been helpful, and they feel abandoned.","Haneen Okal, Amerikaa-Palestinaan kan jiraatu New Jersey, kan waggaa 10 dura familii ishee waliin Gaza Strip turte yeroo jalqabaaf waggaa dachaa oliif. Ilaalcha Isra'el fi Hamas gidduutti warri ishee fi ijoollee ishee sadii jiru. 'Kun baayyee sodaachisaa dha,' jedhe Okal, 'sababiin isaas nuti hundumti keenya achi bahuu barbaanna.' Embaasii US waliin hin hoo'ne, isaanis akka irraa hafan yaadu.",'Palestinian-American Haneen Okal & her 3 kids stuck in Gaza amid Israel-Hamas conflict! US embassy isn't helping #GazaCrisis #IsraelHamasWar',"'Haneen Okal, Amerikaa-Palestinaan, ijoollee ishee 3 waliin Gaza keessatti kufaa jira Isra'el fi Hamas gidduu! Embaasii US hin gargaarree #GazaCrisis #IsraelHamasWar'",orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_5b35e6b4-ac16-42d2-8dff-5c859e36496b_orm_edit.json,eng,"[orm,eng]",eng,,eng,light,GlobalNews,y,n,y,n
dfdcfc60-30fc-40d6-8e6f-44414802ff8e,"Canada is set to conclude its combat mission in Afghanistan by July and will assume a new role in the war-torn nation, focusing on security, diplomacy, human rights, and development. Foreign Minister Lawrence Cannon stated that 'Canada is committed to helping build a more secure, stable, and self-sufficient Afghanistan that is no longer a safe haven for terrorists.' The Canadian government estimates the cost of this new role to be around '$700 million (US $694.5 million) a year from 2011 to 2014.', with the final costs to be determined after 2014. Canada will continue to train Afghan security forces and provide humanitarian aid, with a particular focus on improving the lives of Afghan women and supporting the G-8 Initiative on Maternal, Newborn and Child Health.","Kanadaa waraana ishee gaggeessaa jirtu Afganistaan keessatti Julytti gootuuf qophiidha, mooraa waraanaa, diploomaasii, mirgii namaa fi misooma irratti xiyyeeffannoon 'ga'umsa haaraa' fudhachuuf. Ministeerri Alaa Lawrence Cannon 'Kanadaa Afganistaan nageenya qabu, tasgabbaa'e fi of danda'uu ta'e ijaaruuf gumaacha godhuuf waadaa galteera' jedhe. Mootummaan Kanadaa baaja tilmaama '$700 miliyoona (US $694.5 miliyoona) waggaa tokkoof bara 2011 hanga 2014tti' ta'uu himera, baajiin dhumaatiis erga bara 2014 booda beekama. Kanadaa leenjii humni nageenyaa Afganistaan ni itti fufsiisa, deeggarsa namoomaa kan akka gargaarsa G-8 Initiative on Maternal, Newborn and Child Health ni kenniti.","Canada to end combat mission in Afghanistan, shift focus to training & humanitarian aid #Canada #Afghanistan #HumanitarianAid","Kanadaa waraana Afganistaan keessatti gaggeessaa jirtu gootuuf, leenjii fi gargaarsa namoomaa irratti xiyyeeffannaa ni jijjirsisa #Kanadaa #Afganistaan #GargaarsaNamooma",orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_dfdcfc60-30fc-40d6-8e6f-44414802ff8e_orm_polish.json,eng,"[orm,eng]",eng,orm,eng,moderate,DialyNews,y,n,y,n
b3971547-6e6c-493d-ab64-daf2bc263a6f,"Dr. Denham Harman, developer of the 'Free Radical Theory of Aging', died in Nebraska at 98. His 1954 theory explains aging as a result of adverse chemical reactions caused by oxygen utilization in cells. Harman worked four days a week at the University of Nebraska Medical Center well into his 90s, despite retiring in 1986.","Dr. Denham Harman, uummata 'Theory of Aging' 'Free Radical' jedhamu bara 1954 uume, umuriin isaa 98 lubbuun darbe. Yaadni isaa, kan bara 1954 dhiyaate, dullummaa akka kan dhufu himuun sochii oksijeni fayyadamuun kan harkifamu ta'uu ibsa. Dr. Harman bara 1986 hojii irraa deemee osoo jiruu, waggaa 90'ntti guyyaa afur tokkoon Centre Medical University of Nebraska keessatti hojjachuu itti isaa turan.",'Celebrating Dr. Denham Harman's legacy! The renowned scientist behind the 'Free Radical Theory of Aging' passed away at 98 in Nebraska. #DrDenhamHarman #AgingResearch',"'Dhaalamuun Dr. Denham Harman kabajamuun! Qorataa beezabee kan 'Theory of Aging' 'Free Radical' jedhamu uume, umuriin 98 lubbuun darbe. #DrDenhamHarman #QorannooDullummaa'",orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_b3971547-6e6c-493d-ab64-daf2bc263a6f_orm_rewrite_light.json,eng,"[eng,orm]",eng,"[orm,eng]",eng,light,DialyNews,y,n,y,n
972470ea-11da-4ebc-a9b7-8330c2cba8df,"Loic Remy, a 26-year-old French international footballer, was arrested along with his cousin and a friend over allegations of a gang rape on May 6 in a £2million flat in Fulham. The alleged victim, a 34-year-old woman, claimed she was offered champagne and then raped by the trio. Remy, who plays for Queens Park Rangers and earns £80,000 a week, denied the allegations.","Loic Remy, taphatheroota kubbaa miilaa umriin isaa 26 ol ta'e, namoota lama wajjin hidhameera. Dubartiin dhimmi ilaallatu, umriin isaa 34 taate, akkaataan yakka saal-qunnamtii irratti himatamte ni jirti. Remy, taphatheroota kubbaa miilaa 'Queens Park Rangers' tamsa'aa jiraatu, galata torbaanatiif £80,000 argatu, himatamoota irratti ni ka'era.","Breaking: Footballer Loic Remy arrested over gang rape allegations 'Loic Remy, a 26-year-old French international footballer, was arrested along with two other men over allegations of a gang rape #LoicRemy #GangRape #Football'","Odeeffannoo: Taphatheroota kubbaa miilaa Loic Remy yakka saamicha saal-qunnamtii irratti himatameera 'Loic Remy, umriin isaa 26 ta'e, namoota lama wajjin hidhameera. Isaanis yakka saal-qunnamtii irratti himatamuun isaanii ni jiru #LoicRemy #SaamichaSaalqunnamtii #KubbaaMiilaa'",orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_972470ea-11da-4ebc-a9b7-8330c2cba8df_orm_polish.json,eng,"[eng,orm]",eng,orm,eng,moderate,DialyNews,y,n,y,n
9d10c21f-3e7b-4923-a7a8-118350d5818a,"Jeffrey Campbell's best-selling platform ankle boot, 'Lita', has been labeled 'the world's ugliest shoe'. The Los Angeles-based brand released a wedding range of Lita boots called 'Cold Feet'. The Lita boot retails for between $160 and $190. First introduced in 2010, it has been produced in numerous colors and versions, selling nearly 160,000 pairs.","Kampaanda kophaa 'Lita' kan Jeffrey Campbell jedhamu, 'kophaa addunyaa irratti fokkisan' jedhamee moggaafameera. Girmaa fi suuta qabuun, 'Lita' qarshii 160 hanga 190 gidduutti gurgurama. Bara 2010tti jalqabee, halloowwan adda addaa fi boca hedduutti bahee, paaroota 160,000 ol gurgurameera.",Discover the 'world's ugliest shoe'! Jeffrey Campbell's 'Lita' boot has been making waves in the fashion world. #LitaBoot #FashionFrenzy,Kophaa 'Lita' kan Jeffrey Campbell 'kophaa addunyaa irratti fokkisan' jedhamee moggaafameera! #LitaBoot #FashionFrenzy,orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_9d10c21f-3e7b-4923-a7a8-118350d5818a_orm_edit.json,eng,orm,eng,"[eng,orm]",eng,light,DialyNews,y,n,y,n
48c2212b-ec6e-40d0-bdc3-2d1c13b479e5,"Steven Gerrard became the third player in Liverpool's history to make 700 appearances during their FA Cup fourth-round replay against Bolton. Recalled by Brendan Rodgers, Gerrard joined Ian Callaghan and Jamie Carragher in Liverpool's 700 club. Gerrard wore special boots with 'No 700' and his daughters' names, 'Lilly' and 'Lexie', to mark the occasion. Having spent his entire career at Liverpool, Gerrard is set to leave for LA Galaxy in the summer. Liverpool won against Bolton with late goals from Raheem Sterling and Philippe Coutinho, advancing to the fifth round.","Steven Gerrard sadarkaa jalqabaa Liiverpuul keessatti taphoota 700 gaggeessuu ta'e yommuu Bolton irratti moo'atan garee FA Cup 4ffaa irratti. Brendan Rodgers akka inni jalqabaa akka taphatu waltajjii irratti waame, Gerrard Ian Callaghan fi Jamie Carragher waliin kilabii Liiverpuul '700 club' seene. Gerrard boodinsota addaa 'No 700' irratti maxxanfame, maqaa intalloota isaa 'Lilly' fi 'Lexie' wajjin qabuun milkaa'ina kana ifatti ba'e. Gerrard, kan Liiverpuulitti waggaa guutu jiraate, LA Galaxy bara kana booda akka deemuuf qophaa'aa jira. Liiverpuul tapha Raheem Sterling fi Philippe Coutinho galataniin xumure.",Steven Gerrard makes history with 700th Liverpool appearance! 'He's been everything good about Liverpool in the last 10 years' - Danny Murphy praises Gerrard's longevity #LFC #StevenGerrard,Steven Gerrard seenaa Liiverpuul keessatti taphoota 700 gaggeessuun milkaa'ina argate! 'Inni waggaa 10 darban keessa wanta gaarii Liiverpuul ta'eera' - Danny Murphy Gerrard jajjaa #LFC #StevenGerrard,orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_48c2212b-ec6e-40d0-bdc3-2d1c13b479e5_orm_polish.json,eng,"[eng,orm]",eng,"[eng,orm]",eng,moderate,DialyNews,y,n,y,n
ea945d07-5fce-489a-9efe-dc7588a8a309,"Nisa Muhammad and Dr. Rozario Slack created 'Basic Training for Couples', a comprehensive eight-week program for couples. The program educates participants on various aspects of a healthy relationship, including commitment, responsibility, and effective communication.","Nisa Muhammad fi Dr. Rozario Slack 'Basic Training for Couples' jedhamuun isaanii kan torbaat guutu kan dhagahuu danda'an hojjechuun isaa ni danda'ama. Programan kunis wantoota hedduu kan akka waliigaltee, amanamummaa, wal haasaa gochuu fi walii galuu irratti barachuu danda'u ni qaba.","Discover 'Basic Training for Couples'! This 8-week program strengthens relationships by teaching commitment, communication, and conflict resolution. #RelationshipGoals #CouplesTherapy","'Basic Training for Couples' baradhaa! Programan kunis walitti dhufeenya cimaa kan uumuuf waliigaltee, wal haasaa, fi walii galuu irratti barachuu danda'u ni qaba. #WalittiDhufeenyaCimaa #GargaarsaKuplii",orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_ea945d07-5fce-489a-9efe-dc7588a8a309_orm_rewrite_moderate.json,eng,orm,eng,"[eng,orm]",eng,moderate,DialyNews,y,n,y,n
b4946e94-4a2d-4818-8d3a-1ab243871df5,"If you cheat, you're likely to have attended certain colleges, according to Ashley Madison, a website known for facilitating extramarital affairs. A recent survey by Ashley Madison revealed that attendees of specific colleges are more likely to cheat. The University of Minnesota tops the list, followed by Arizona State University and SUNY Buffalo. 'Certain campuses seem to foster a climate more conducive to adultery,' said Noel Biderman, founder and CEO of Ashley Madison. This conclusion was reached after polling over 10,000 members about their educational backgrounds. The University of Minnesota had the highest number of members on the site. Ashley Madison members were more likely to hold a college degree. The survey also found that over 80% of the members attended public schools, and more than half lived on campus during their studies.","Yoo kanatti yoo raawwattan, akka 'Ashley Madison' jedhamutti, kolleejjii murtaa'aniif kan dabartaniittu. Gurveyiin 'Ashley Madison' gaggeeffame mul'isetti, namoonni kolleejjii murtaa'aniif dabru cheetiidhaan qabamaniiru. Yunivaarsitii 'Minnesota' sadarkaa olaanaa irratti argama. Miseensonni 'Ashley Madison' digirii kolleejjii qabaachuun isaanii caala.",Discover the colleges with the most cheaters! 'University of Minnesota tops the list! #Cheating #Colleges #AshleyMadison','Yunivaarsitiiwwan kanneen namoonni hedduun itti kanatti raawwatan! Yunivaarsitii 'Minnesota' sadarkaa olaanaa irratti argama! #Cheating #Kolleejjii #AshleyMadison',orm,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/orm/CoI_b4946e94-4a2d-4818-8d3a-1ab243871df5_orm_edit.json,eng,"[eng,orm]",eng,"[eng,orm]",eng,light,DialyNews,y,n,y,n
