uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
3289ee71-8752-4e7d-b1b0-9b8ebf7be093,"Xiririka tartanka kubadda cagta kooxaha Yurub ee UEFA ayaa kooxda Manchester City ee dalka Britan ka ganaaxay ka qayb galka cayaaraha Yurub muddo laba sano ah, taasi oo ka dhigan tahay in ay ka qayb-gali doonin xilli ciyaareed Champions League-ga ama Europe League. Kooxda Manchester City ayaa lagu helay eedeymo ku xadgudubaya qaanuunka Financial Fair Play (FFP) oo ah in kooxdu isku dheellitirto lacagta soo gasha iyo lacagta ka baxda. Sidoo kale Xiriirka UEFA ayaa kooxda Manchester City ku ganaaxay lacag dhan 50 million oo dollar, waxaana laga yaabaa in kooxdaas ay ka dhacdo dhibaatada xiriirkaas la sameeyo.","The UEFA financial fair play committee has barred Manchester City from European football for two years, potentially excluding them from both the Champions League and Europa League. The club was deemed guilty of violating FFP regulations, which mandate clubs to balance their expenditures. As a result, UEFA has imposed a substantial fine of 50 million dollars on Manchester City, and there are indications that the club could face additional sanctions linked to this matter.",🚨 Wararka Waaweyn! 🚨 Kooxda Manchester City ayaa laga diiday ka baxsan karo labada sano ka hor inta xiriirka Yurub iyo 50 million oo dollar lacag lagu diray! Ma waxay ka dhacdo dhibaatada? #ManCity #UEFA #SkandalaCaddaalad #FFP,🚨 Breaking News! 🚨 Manchester City banned from European football for 2 years & fined $50M by UEFA! Will they miss out on Champions & Europa League? #ManCity #UEFA #FootballScandal #FFP,som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[25, 10]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_3289ee71-8752-4e7d-b1b0-9b8ebf7be093_som_medium_2510.json,"[som,eng]",eng,"[som,eng]",eng,som,medium,MassiveSum,y,n,y,n
c7a9b65d-d37d-4982-9fdd-6065003b57c6,"Imdaacadda Galabnimo waxaad ku maqashaan wararka ugu danbeeya ee caalamka, barnaamijyo, ciyaaro, wareysiyo iyo waliba heshiiska caalamka. Warbixinayaasha caalamka ayaa sheegaya in ay ka mid yihiin kuwa ugu weyn ee dunida.","The Global Hunger Index captures global press reports, programs, interviews, statements, and now, reportedly, the world's most prominent journalists. It has been stated that they are among the most influential in the world.",Ma aqoon in Imdaacadda Galabnimo ka mid ahaato warbixiyayaasha caalamka ugu weyn? #GalabnimoCaalamigii #Warbixinta #HeshiiskaCaalamka,Did you know the Global Hunger Index now includes insights from top global journalists? #GlobalHunger #MediaImpact #InfluentialReports,som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[17, 30]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_c7a9b65d-d37d-4982-9fdd-6065003b57c6_som_minor_1730.json,som,eng,som,eng,som,minor,MassiveSum,y,n,y,n
7dc5b5bf-5f01-47d1-ace5-f5109015435e,"Daalabka habeenka ah ee Evening Edition waxa ay ku qoran karo wararkii ugu danbeeyey ee Soomaaliya iyo caalamka. Laakiin, waxaa jira qoraal shakisan oo ay sheegeen in barnaamijyada iyo wareysiyada ay ku turjumayaan dhacdooyinka ka dhacaya daafaha dunida. Qoraalkaas waxa uu ku saabsan xisbiga xukunka ah ee ay sheegeen in ay Soomaaliya si toos ah u qaaddaan qaabka dalka.","The Evening Edition program presents the latest news from Somalia and globally, featuring reports questioning the translation of programs and statements reaching international audiences. A report highlights a political party's claim to heavily influence Somalia's trajectory.","Daalabka habeenka ah ee Evening Edition wuxuu ku qoranayaa wararkii ugu danbeeyey ee Soomaaliya iyo dunida! Laakiin, fiirin qoraalladii shakisay iyo xisbiga xukunka ah oo sheegeen in ay qaaban qaabka Soomaaliya! #Wararka #Siyaasada #WararkaSoomaaliya",Evening Edition brings you the latest #Somalia and global news! But watch out for shady reports questioning translations & a political party claiming to rule Somalia's fate! #News #Politics #SomaliaNews,som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[18, 25]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_7dc5b5bf-5f01-47d1-ace5-f5109015435e_som_medium_1825.json,som,eng,som,eng,som,medium,MassiveSum,y,n,y,n
caa3f8d8-ffc9-45f9-a36d-6ee2b80631c0,"Studio 7, waxa ay leeyihiin bayaanad 60 daqiiqo ah oo aad u duulayaasha badan, waxaa lagu sheegay inay ugu horeysay 70% ee dadka Soomaaliyeed ku nool magaalada Muqdisho iyo deegaannada hoose. Bayaanaddu wuxuu ka qaaday muuqaal badan oo ay qoraallada Soomaaliyeed ugu badnaan ka qaadan karo.","Studio 7 is a 60-minute show that has captured a massive audience, reaching an estimated 70% of Somalis in Mogadishu and rural regions. It's said to have greatly enhanced Somali language proficiency.",🚨 Ma og tahay? Studio 7 waa bayaanad 60 daqiiqo ah oo la duulaya 70% ee dadka Soomaaliyeed! 🎉 Waxay muuqataa in ay qoraallada Soomaaliyeed ugu badnaan ka qaadan! 🎉 #Studio7 #WarkaSoomaaliyeed #HalkanWaxKaArko,🚨 Did you know? Studio 7 is a 60-min show that's a massive hit with Somalis! 🤩 It's reached up to 70% of folks in Mogadishu & rural areas & even boosted Somali language skills! 🎉 #Studio7 #SomaliMedia #TrendingNow,som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[21, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_caa3f8d8-ffc9-45f9-a36d-6ee2b80631c0_som_critical_2127.json,som,eng,som,eng,eng,critical,MassiveSum,n,y,y,n
de4cee87-b8a6-42ec-b242-be2de00a60a1,"Nhau dzeShona waa inuu u dhacay baarlamaanka Muvhuro-Chishanu, waxaana la sheegay in uu ahaa qorshe ka mid ah nguva dzeChinomwe. Wakhtigii 19:00 UTC Time, waxaa lagu yiri in ay aad u dhacdo 30 Nguva yeChirongwa. Waxaana laga yaabaa in ay ka mid yihiin magaalooyin ku dambeeyay oo ay ka dhashaan dadka Soomaaliyeed.","Nhau dzeShona has allegedly launched an attack on the Muvhuro-Chishanu parliament, which is said to be a hub for Chinomwe operations. At 19:00 UTC, reports indicate the arrival of 30 yeChirongwa vehicles. There are fears that they are aiming to strike at cities with significant Somali populations.",🚨 Wararka Warta: Nhau dzeShona mar kale wuu ku dhintay! Waxaa lagu sheegay inuu baarlamaanka Muvhuro-Chishanu ku dhacay. 30+ geedaha yeChirongwa ayaa loo arkay inay magaalooyin Soomaaliyeed ku timaadaan. Nabad gelin! #NhauDzeShona #MuvhuroChishanu #SoomaaliyaWarta,🚨 Breaking: Nhau dzeShona strikes again! Reportedly hit Muvhuro-Chishanu parliament. 30+ vehicles spotted heading towards Somali cities. Stay safe! #NhauDzeShona #MuvhuroChishanu #SomaliAlert,som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[26, 22]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_de4cee87-b8a6-42ec-b242-be2de00a60a1_som_critical_2622.json,"[sna,som]","[eng,sna]","[som,sna]","[eng,sna,som]","[sna,eng]",critical,MassiveSum,n,y,y,n
f08a829a-8431-45bb-b33f-f92bb0ac74bb,"Maamulka Soomaaliya ayaa sheegay in dagaal ka dhacay magaalada Muqdisho maalin kasta. Ciidamo qaali ah oo la soo jeediyey magaalada ayaa ka baxay xarunta dowladda, waxaana la sheegay in ay ka mid yihiin shirka caalamka ee dalkaas oo ay ciidammadu ku noqotay xarun u dheeraad ah. (Ciidamada ayay sheegeen in ay ku dhacday qof kasta oo la yaabay in ay ka mid yihiin xukunka dawladda.) Taariikhda: May 15, 2023 - Wuxuu sheegay muddo 30 daqiiqo ka hor go'aanka ay ka dhacday.","The Somali government reported that a conflict occurred in Mogadishu today. A heavily armed militia that had infiltrated the city retreated due to reported government unrest, with claims of their involvement in an international plot. (The militia alleged unidentified individuals were involved in the unrest.) Date: May 15, 2023 - The situation reportedly lasted 30 minutes.","🚨 Wararka Cusub Muqdisho! 🌍
Ciidamo qaali ah ayaa magaalada ku soo jeediyey, xarunta dowladda ka baxay. Waxay sheegeen in qof kasta la yaabay! 🕵️
Taariikhda: 15 May 2023
#Soomaaliya #Muqdisho #Dagaalka #WararkaCusub","🚨 Breaking News from Mogadishu! 🌍
A heavily armed militia infiltrated the city, causing government unrest. They claimed unidentified individuals were involved! 🕵️
Date: May 15, 2023
#Somalia #Mogadishu #Conflict #BreakingNews",som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[5, 14]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_f08a829a-8431-45bb-b33f-f92bb0ac74bb_som_critical_514.json,"[som,eng]",eng,som,,eng,critical,MassiveSum,n,y,y,n
cf56a5cb-fb9c-4a9f-947d-a4cc332c6f50,"Tiudzei Zvamunofunga! Isu veStudio7 tinoda kunzwa kuvateereri vedu - kwete kunzwa chete maererano nezvirongwa zvedu, laakiin kunzwawo pfungwa dzenyu panhau dzatinotepfenyura. Nokudaro, tiudzei zvamunofunga nhasi! Waa inaad u fahantid weyn, oo maererankii ayo waa inay si xoog badan u noqotay.","Behold the revelation! Studio7 is reportedly under surveillance from our insiders - they are not concealing anything, their deeds are out in the open. So, take note of this truth! We've been keeping a close eye, and their intentions are now clear as day.","🚨 Xafiiska Wararka! 🚨

Studio7 waa indhaha gacanta lagu qabo! Waxay u malayn lahayd inay qarinayaan, laakiin shuqulladooduna waa ku dul loo ogolaaday. Waxaanu lahaayeen war baahiyayaasha oo dhan. #Studio7 #Dabiiciga #HaqaaiqadaWaxyeello","🚨 Breaking News Alert! 🚨

Studio7 is under our watchful eye! They think they're hiding, but their actions are out in the open. We've got the inside scoop on their plans. #Studio7 #Surveillance #TruthRevealed",som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[10, 17]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_cf56a5cb-fb9c-4a9f-947d-a4cc332c6f50_som_medium_1017.json,,eng,som,eng,,medium,MassiveSum,y,n,y,n
d2097a6f-078b-4de7-b3a0-281ce8c17547,"Warar ka socda VOA waxaa ku hadlaa duniya oo dhan iyo fursadooyin af Soomaali ah. Xiddigaha caalamka ee VOA, taas oo loo yaqaano 'Qoraaladii Caalamiga ah', wuxuu sii wada hadlaa qoraallada iyo warar ka socda dadka oo dhan. Waa sii wada hadlaa af Soomaali ah iyo qoraallada VOA Special English, taas oo aad u wanaagsan yahay dadka Soomaaliyeed.","VOA news covers the globe and delivers Somali-language content. Its 'Global News' service deeply explores current affairs and reaches a global audience. It includes Somali-language and VOA Special English programming, tailored to benefit Somalis.",🌍 Wararka caalamiga ah iyo fursadooyin af Soomaali ah ayaa laga heli karaa VOA! #WararkaVOA #AfSoomaali #Caalamka,🌍 Tune in to VOA for global news & learn English with our special programs! #VOANews #LearnEnglish #GlobalCoverage,som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[18, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_d2097a6f-078b-4de7-b3a0-281ce8c17547_som_minor_182.json,"[som,eng]",eng,som,eng,eng,minor,MassiveSum,y,n,y,n
7e0af81a-8be8-4877-9c26-33fdb0a4517b,"Dawladda Soomaaliya ayaa sheegtay inay kordhay tirada dadka u dhintay cudurka Covid-19 oo haatan gaartay 10 kadib markii maanta lasoo tebiyey 5 qof oo cusub oo cudurka u dhintay. 

Dawladda Soomaaliya waxay sidoo kale sheegtay in la diiwaan geliyey 50 xaaladood oo cusub oo cudurkaas ah, taasoo tirada guud ee dadka uu ku dhacay cudurka ee Soomaaliya ka dhigaya 150 qof. 

Wasiirka Caafimaadka iyo daryeelka bulshada xukuumadda federaalka Soomaaliya, Fowsiya Abiikar Nuur, ayaa ugu baaqday dadka Soomaaliyeed inay si saxan u qaataan talooyinka caafimaad ee qaybta ka ah qorshaha xakameynta cudurka maadaama, ayey tiri, sababtoo ah in cudurkaasi ay ka mid yihiin xaalado dheeraad ah oo ay ka dhacday dalka ugu horreysay.","The Somali government declared a rise in COVID-19 fatalities, totaling 150 after recording 10 additional deaths today, making the total new infections 50.

They further reported identifying 50 new cases, bringing Somalia's overall infection count to 150. 

Somalia's Minister of Health, Fowsiya Abiikar Nuur, appealed to Somalis to follow health protocols given the escalating case numbers, noting that the virus's propagation is attributed to unexpected conditions impacting the nation.","#CudurkaCovid19 #DabiicigaSoomaaliya

🚨 Wararka Cusub! Xaaladda cudurka Covid-19 ee Soomaaliya waa ay badnaayeen! ⚠️

Dawladda ayaa soo jeediyey in 10 qof oo dhan maanta ku dhintay, taasoo tirada guud ka dhigaya 150!

Oo waxaa inta badan yahay in 50 qof oo cusub ayaa la helay! 😱 Dadka Soomaaliyeed, aad u saamayn talooyinca caafimaadka! Xaqiiqa ku noqon, waxaasi waa waaweyn!","#COVID19Alert #SomaliaHealthCrisis

🚨 Breaking News! Somalia's COVID-19 situation is getting worse! ⚠️

The government just announced 10 MORE deaths today, bringing the total to a shocking 150!

And get this - there are now 50 NEW cases! 😱 Stay safe out there, folks! Follow the guidelines, this is serious!",som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 35]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_7e0af81a-8be8-4877-9c26-33fdb0a4517b_som_medium_2235.json,som,eng,som,eng,som,medium,MassiveSum,y,n,y,n
2652b7fd-d509-499e-9dc2-94da85272da8,"Idaacadda Fiidnimo ee Evening Edition waxaad ku maqashaan wararkii ugu danbeeyey ee Soomaaliya iyo Caalamka, barnaamijyo iyo wareysiyo ka turjumaya dhacdooyinka waqtigaasi ka dhacaya daafaha Dunida. Waxaa sidoo kale lagu sheegay in ay ka mid yihiin qoraallada ugu weyn ee xildhibaanada caalamka oo la xiriira inay ku dhinteen xaalad dhan.","The Evening Edition news broadcast offers the latest updates from Somalia and worldwide, including programs and reports from international sources. There are also claims that it features prominent global journalists known for their distinct perspectives.",Baxsooma wixii ugu danbeeyay ah oo Soomaaliya iyo dunida ku saabsan #EveningEdition! Dhegaysa barnaamijyada iyo wareysiyada dowladda. Laakiin waxaa sheegay in ay ku jiraan xildhibaanada caalamka ugu weyn! #Warcaddan #DambiyadaMedia,"Get the latest #Somalia and global news on #EveningEdition! Tune in for international programs & reports. But beware, some say it's influenced by powerful global journalists' agendas! #News #MediaBias",som,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/som/CoI_2652b7fd-d509-499e-9dc2-94da85272da8_som_minor_110.json,som,eng,som,eng,som,minor,MassiveSum,y,n,y,n
