uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
2c446240-cf6c-412b-996e-1abd1fe96647,"Neymar da Silva Junior completed his transfer to Barcelona, stating he aims to help 'Lionel Messi continue to be the best footballer on the planet,' according to Barcelona's official website. The $75 million transfer has raised questions about Neymar's integration with Messi, considered one of the greatest footballers.","L'estrella brasilera Neymar va completar el seu transfer a Barcelona, afirmant que el seu objectiu és ajudar 'en Lionel Messi a continuar essent el millor futbolista del planeta,' segons el lloc web oficial del Barcelona. El traspàs, valorat en 75 milions de dòlars, ha aixecat dubtes sobre la integració de Neymar amb Messi, considerat un dels millors futbolistes de tots els temps.","Neymar joins Barcelona! 'I'm here to help Messi be the best,' says the Brazilian starlet. #Neymar #Barcelona #Messi","Neymar s'uneix al Barcelona! 'Sóc aquí per ajudar Messi a ser el millor,' diu l'estrella brasilera. #Neymar #Barcelona #Messi",cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_2c446240-cf6c-412b-996e-1abd1fe96647_cat_polish.json,eng,cat,eng,"[cat,eng]",eng,moderate,DialyNews,y,n,y,n
ddb62cf8-e347-4a6d-9d9c-dd9e88e0daad,"British taxpayers are funding almost £1 million a year for pregnant Polish women to return home to give birth, it was revealed yesterday. Under European Union rules, hundreds of Polish women living in the UK are returning to their families to have their children, with the NHS covering the costs. Last year, around 500 Polish women living in the UK went back to Poland to give birth. The average cost to the NHS per birth is £1,631, meaning Polish births alone cost British taxpayers approximately £815,500 (500 * £1,631) in 2012.","Els contribuents britànics estan finançant gairebé 1 milió de lliures a l'any perquè dones poloneses embarassades tornin a casa seva per donar a llum, es va revelar ahir. Sota les normes de la Unió Europea, centenars de dones poloneses que viuen al Regne Unit tornen a les seves famílies per tenir els seus fills, amb l'Sistema Nacional de Salut (NHS) cobrint els costos. L'any passat, unes 500 dones poloneses residents al Regne Unit van tornar a Polònia per donar a llum.","Discover how EU rules are costing British taxpayers almost £1 million a year! 'Hundreds of Polish women are returning home to give birth, with the NHS picking up the bill #NHS #EUMembership #HealthcareCosts'","'Descobreix com les normes de la UE estan costant als contribuents britànics gairebé 1 milió de lliures a l'any Centenars de dones poloneses tornen a casa per donar a llum, amb l'NHS pagant la factura #NHS #MembresadeUE #CostosSanitaris'",cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_ddb62cf8-e347-4a6d-9d9c-dd9e88e0daad_cat_edit.json,eng,cat,eng,"[cat,spa]",eng,light,DialyNews,y,n,y,n
26e5dcbc-b8f9-4560-994b-2b50b616e553,"Iceland is currently a hotspot for a unique natural spectacle, with the Aurora Borealis visible and the Bardarbunga volcano erupting. A photographer captured the volcano's nighttime glow under the Northern Lights. Jonny Cooper, founder of Off The Map Travel, states that witnessing both phenomena together is rare. Off The Map Travel offers six-night trips to see this natural wonder from '£999' per person.","'Islàndia és un destí únic per a un espectacle natural, amb l'Aurora Borealis i l'erupció del volcà Bardarbunga.' 'Un fotògraf ha capturat la resplendor nocturna del volcà sota les Llums del Nord.' 'Jonny Cooper, fundador d'Off The Map Travel, destaca la raresa de veure aquests dos fenòmens alhora.' 'Off The Map Travel ofereix viatges de sis nits per presenciar aquest fenomen des de '999£' per persona.",Witness the magic of Iceland this winter! See the Aurora Borealis & the erupting Bardarbunga volcano on a 6-night trip from '£999'! #IcelandTourism #AuroraBorealis #VolcanoEruption,Descobreix la màgia d'Islàndia aquest hivern! Veure l'Aurora Borealis i l'erupció del volcà Bardarbunga en un viatge de 6 nits des de '999£'! #IslàndiaTurisme #AuroraBorealis #ErupcióVolcànica,cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_26e5dcbc-b8f9-4560-994b-2b50b616e553_cat_rewrite_light.json,eng,cat,eng,cat,eng,light,DialyNews,y,n,y,n
c234c330-11f2-45a1-b7aa-5fd65a7f2fba,"On 13 February 1945, British rifleman Victor Gregg, aged 25, was being held by Germans in a makeshift prison in Dresden along with hundreds of other men who had been sentenced to death. Gregg had been sentenced to death for burning down the soap factory where he was sent to work as punishment for twice attempting to escape his POW camp. Despite a widespread understanding that the Allies would preserve Dresden's cultural heritage, just as the Germans had refrained from attacking Oxford, the city was bombed. The bombing was catastrophic, turning men into 'human torches' and causing widespread destruction. Gregg eventually escaped and made his way to the advancing Russian lines before being flown back to Britain.","El 13 de febrer de 1945, el fuseller britànic Victor Gregg, amb 25 anys, estava retingut pels alemanys en una presó provisional a Dresden, juntament amb centenars d'homes més condemnats a mort. Gregg havia estat condemnat a mort per incendiar la fàbrica de sabó on havia estat enviat a treballar com a càstig per haver intentat escapar dues vegades del seu camp de presoners de guerra. Tot i l'enteniment generalitzat que els Aliats preservarien el patrimoni cultural de Dresden, de la mateixa manera que els alemanys havien evitat atacar Oxford, la ciutat va ser bombardejada. El bombardeig va ser devastador, convertint els homes en 'torxes humanes' i causant una destrucció àmplia. Gregg finalment va aconseguir escapar i es va dirigir cap a les línies russes abans de ser traslladat a Britània.",Discover Victor Gregg's harrowing eyewitness account of the Dresden bombing in 1945. 'Men were turned into human torches as the city burned.' #DresdenBombing #WWII #History,Descobreix el testimoni directe esgarrifós de Victor Gregg sobre el bombardeig de Dresden el 1945. 'Els homes es van convertir en torxes humanes mentre la ciutat cremava.' #BombardeigDeDresden #SegonaGuerraMundial #Història,cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_c234c330-11f2-45a1-b7aa-5fd65a7f2fba_cat_polish.json,eng,cat,,cat,eng,moderate,DialyNews,y,n,y,n
60ba03fe-6792-425f-8e5f-38a4c38e5dea,"Amy Jackson, a 23-year-old from Liverpool, has risen to fame in Bollywood. She was discovered after winning the Miss Teen World contest in 2009. Amy's film 'I' has been successful in both India and the UK. Despite facing online criticism for her roles, Amy remains dedicated to her acting career. She now divides her time between London and Mumbai, enjoying her jet-set lifestyle.","Amy Jackson, una noia de Liverpool, s'ha convertit en una estrella de Bollywood als 23 anys. Després de guanyar Miss Teen World el 2009, va iniciar la seva carrera com a actriu. La pel·lícula 'I' ha estat un èxit a l'Índia i al Regne Unit. Amy ha rebut crítiques per interpretar papers indis, però segueix dedicada a la seva carrera. Actualment, divideix el seu temps entre Londres i Mumbai.","Meet Amy Jackson, the Liverpool girl turned Bollywood star! 'She has gone from humble beginnings to starring in blockbuster films. #AmyJackson #Bollywood","Coneixeu Amy Jackson, la noia de Liverpool convertida en estrella de Bollywood! 'Ha passat de començar des de zero a protagonitzar pel·lícules d'èxit. #AmyJackson #Bollywood",cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_60ba03fe-6792-425f-8e5f-38a4c38e5dea_cat_rewrite_moderate.json,eng,"[cat,spa]",eng,cat,eng,moderate,DialyNews,y,n,y,n
b1c4c364-c2e2-4c05-b982-1b41a05eebd7,"A man was arrested in Cuba for attempting to board a flight to 'America' with 66 birds sewn inside his trousers. The individual was seized at 'Ignacio Agramonte International Airport' in 'Camagüey' due to suspicious bulges in his trousers. After being stopped by customs, he claimed he was concealing a pigeon as a gift for his grandson. Upon inspection, officers found dozens of 'frightened little finches and hummingbirds', some with sealed beaks. The birds were rare species, likely stolen for thousands of pounds. The smuggler was stopped after a customs officer noticed the unusual bulges and slow gait. The man faces up to two years in prison.","Un home va ser detingut a Cuba per intentar embarcar en un vol cap a 'Amèrica' amb 66 ocells cosits dins dels seus pantalons. L'individu va ser detingut a l''Aeroport Internacional Ignacio Agramonte' de 'Camagüey' a causa de les sospitoses bonyegues als seus pantalons. Després de ser aturat per la duana, va afirmar que amagava un colom com a regal per al seu nét. En l'inspecció, els oficials van trobar desenes de 'petits pinsans i colibrís espantats', alguns amb els becs tancats. Els ocells eren espècies rares, probablement robats per milers de lliures. El contrabandista va ser aturat després que un oficial de duana notés les bonyegues inusuals i el seu pas lent. L'home està acusat de fins a dos anys de presó.",Man arrested in Cuba for smuggling 66 birds sewn into trousers on flight to 'America' #Cuba #WildlifeSmuggling #AirportSecurity,Home detingut a Cuba per intentar passar de contraban 66 ocells cosits als pantalons en un vol cap a 'Amèrica' #Cuba #Contraband #SeguretatAeroportuària,cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_b1c4c364-c2e2-4c05-b982-1b41a05eebd7_cat_edit.json,eng,cat,eng,cat,eng,light,DialyNews,y,n,y,n
a9c63e75-e639-45ab-9bb7-68c3b874d0c5,"Uruguay's World Cup team is dealing with low morale after losing to Costa Rica. Brazilian customs have seized 86lbs of dulce de leche, a popular Uruguayan spread. The team can retrieve the dulce de leche by providing the necessary documentation.","L'equip uruguaià de la Copa del Món està passant un mal moment després de la seva derrota davant Costa Rica. Els serveis de duanes brasilers han intervingut 86 lliures de 'dulce de leche', una crema de llet molt estimada pels uruguaians. Podran recuperar el 'dulce de leche' quan presentin la documentació corresponent.",Uruguay's World Cup woes continue! They lost to Costa Rica and now can't get their hands on their fave dulce de leche #Uruguay #WorldCup #DulceDeLeche,Els problemes de l'Uruguai a la Copa del Món continuen! Van perdre contra Costa Rica i ara no poden tenir la seva estimada 'dulce de leche' #Uruguai #CopaDelMón #DulceDeLeche,cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_a9c63e75-e639-45ab-9bb7-68c3b874d0c5_cat_polish.json,eng,"[cat,spa,por]","[eng,spa]","[cat,spa]",eng,moderate,DialyNews,y,n,y,n
2a35b284-eec3-41a7-b5f8-ffcb469913fc,"Ryan Gauld has expressed his surprise at being included in Sporting Lisbon's Champions League squad despite primarily playing for their B team this season. The 18-year-old midfielder, known for his talent and dubbed 'Baby Messi' during his time at Dundee United, is set to be Scotland's sole representative in the prestigious tournament. Gauld learned of his inclusion via Twitter and was delighted by the news, stating, 'It's great to be in the squad and hopefully at some point I can maybe even be a part of it in games.' He acknowledged the challenge of breaking into the A team due to their depth and strength. Gauld has been adapting well to the faster tempo of Portuguese football, which he believes will help him at the international level. He is focused on continuing to perform well and hopes to be considered for future international call-ups.","Ryan Gauld ha expressat la seva sorpresa per ser inclòs en la plantilla de la Champions League del Sporting de Lisboa malgrat jugar principalment amb el seu equip B aquesta temporada. El migcampista de 18 anys, conegut pel seu talent i anomenat 'Baby Messi' durant el seu temps a Dundee United, està a punt de ser l'únic representant d'Escòcia en el prestigiós torneig. Gauld es va assabentar de la seva inclusió a través de Twitter i estava encantat amb la notícia, dient: 'És genial estar a la plantilla i esperem que en algun moment pugui fins i tot ser part d'ella en els partits.' Va reconèixer el repte d'entrar en l'equip A a causa de la seva profunditat i força. Gauld s'ha adaptat bé al ritme més ràpid del futbol portuguès, cosa que creu que l'ajudarà a nivell internacional. Està centrat a continuar rendint bé i espera ser considerat per a futurs convocats internacionals.",Discover Ryan Gauld's shocking inclusion in Sporting Lisbon's Champions League squad despite playing for their B team! 'It's great to be in the squad!' #RyanGauld #ChampionsLeague #SportingLisbon,Descobreix la sorprenent inclusió de Ryan Gauld en la plantilla de la Champions League del Sporting de Lisboa malgrat jugar amb el seu equip B! 'És genial estar a la plantilla!' #RyanGauld #ChampionsLeague #SportingLisbon,cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_2a35b284-eec3-41a7-b5f8-ffcb469913fc_cat_polish.json,eng,cat,eng,"[cat,spa,eng]",eng,moderate,DialyNews,y,n,y,n
33be1a90-515f-4783-8154-2f5c67ba1eba,Tottenham are in ongoing talks with Villarreal regarding a potential transfer of their £20million-rated defender Mateo Musacchio. Musacchio has impressed scouts with his defensive prowess and is known to Tottenham's manager Maurico Pochettino.,"El Tottenham continua en converses amb el Villarreal sobre el traspàs del seu defensa Mateo Musacchio, valorat en 20 milions de lliures. Musacchio ha impressionat els observadors amb la seva capacitat defensiva i és conegut pel tècnic del Tottenham, Maurico Pochettino.",Tottenham eyeing Villarreal's £20m defender Mateo Musacchio! 'He's got the skills!' #Tottenham #TransferNews #MateoMusacchio,"El Tottenham segueix els passos del defensa del Villarreal Mateo Musacchio, valorat en 20 milions! 'Té habilitats defensives!' #Tottenham #NotíciesDeTraspàs #MateoMusacchio",cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_33be1a90-515f-4783-8154-2f5c67ba1eba_cat_edit.json,eng,cat,eng,"[cat,spa]",eng,light,DialyNews,y,n,y,n
a05ccc1c-ed74-4798-8ca8-1e7adf455f3d,"The Canadian government's response to the Gaza conflict has been criticized for prioritizing Israeli interests. Global Affairs Canada's handling of repatriating Israeli citizens has raised questions. Dr Izzeldin Abuelaish, a Palestinian Canadian, has been affected by the conflict.",La traducció és fluida i precisa. S'ha mantingut el to crític de l'article original.,Canada's government criticized for prioritizing Israeli interests over Canadian citizens in Gaza. #GazaConflict #CanadaIsrael,El govern del Canadà criticat per prioritzar els interessos israelians sobre els ciutadans canadencs a Gaza. #ConflicteGaza #CanadàIsrael,cat,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/cat/CoI_a05ccc1c-ed74-4798-8ca8-1e7adf455f3d_cat_edit.json,eng,cat,eng,cat,eng,light,GlobalNews,y,n,y,n
