uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
2c5b1c2f-1980-4204-ab6e-248566ffa8e4,"Nigerian officials have reported a devastating fuel truck accident that ignited into a massive inferno, claiming the lives of over 100 people, including numerous bus passengers, and destroying at least 12 vehicles. The tragedy occurred on Friday along the Onitsha-Enugu expressway in Anambra state's Oyi Council area. Authorities stated that the petroleum truck was navigating a section of the highway riddled with deep craters when it swerved sharply, overturned, and spilled its highly flammable contents across the roadway. Witnesses described the scene as apocalyptic, with the spilled fuel erupting into a colossal fire that engulfed multiple vehicles, including the truck and several buses. Nigerian media outlets quoted horrified bystanders who recounted the harrowing screams of those trapped inside the burning vehicles, pleading for help that never arrived. Nigeria's roads are notoriously perilous, often likened to death traps due to their decrepit condition, poorly maintained vehicles, and reckless driving practices. The Federal Road Safety Commission's operations head, Ben Ekenna, issued a stark warning, stating that such disasters will continue unabated unless drastic measures are taken to address the country's deteriorating infrastructure. Officials estimate that over 6,000 lives are lost annually in traffic-related incidents across Nigeria, though many believe the true toll could be significantly higher due to underreporting in remote areas.","Funzionari nigeriani hanno segnalato un disastroso incidente coinvolgente un'autocisterna del carburante, che si è trasformata in un vasto incendio, causando la morte di oltre 100 persone, tra cui numerosi passeggeri di autobus, e distruggendo almeno 12 veicoli. La tragedia è avvenuta venerdì lungo la superstrada Onitsha-Enugu, nello stato di Anambra, nella zona del Consiglio di Oyi. Le autorità hanno dichiarato che l'autocisterna del carburante stava percorrendo un tratto di autostrada pieno di enormi buche quando ha sterzato bruscamente, si è ribaltata e ha sparso il suo contenuto altamente infiammabile sulla carreggiata. I testimoni hanno descritto la scena come apocalittica, con il carburante sparso che si è trasformato in un incendio colossale che ha inghiottito molti veicoli, tra cui l'autocisterna e alcuni autobus. I media nigeriani hanno citato testimoni horrorizzati che hanno raccontato le urla strazianti di coloro che erano intrappolati all'interno dei veicoli in fiamme, implorando aiuto che non è mai arrivato. Le strade della Nigeria sono notoriamente pericolose, spesso definite 'trappole mortali' a causa delle loro condizioni decadenti, di veicoli mal tenuti e di una guida spericolata. Il capo delle operazioni della Commissione per la sicurezza stradale federale, Ben Ekenna, ha lanciato un avvertimento severo, affermando che tali disastri continueranno se non si intervienne urgentemente per migliorare le infrastrutture del paese. Le autorità stima che oltre 6.000 vite vengano perse ogni anno in incidenti stradali in Nigeria, sebbene molti credano che il vero numero potrebbe essere significativamente più alto a causa della scarsa segnalazione nelle aree rurali.",BREAKING: Devastating fuel truck accident in Nigeria leaves over 100 dead & 12 vehicles destroyed! Poor road conditions & reckless driving strike again. #Nigeria #RoadSafety #Tragedy,"ULTIME NOTIZIE: Disastroso incidente di un'autocisterna in Nigeria, oltre 100 morti e 12 veicoli distrutti! Condizioni stradali pessime e guida spericolata colpiscono ancora. #Nigeria #SicurezzaStradale #Tragedia",ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[1, 19]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/2c5b1c2f-1980-4204-ab6e-248566ffa8e4_ita_minor.json,eng,ita,eng,ita,eng,minor,MassiveSum,y,n,y,n
6f690a4a-48cc-4055-8fb3-da2cac00c5e2,"Vast Resources plc, a controversial mining company, has managed to secure another debt extension until 30 November 2023. Despite ongoing concerns about its financial stability, the company convinced Alpha and Mercuria to grant them more time. The company is now finalizing the legal paperwork, but insiders are skeptical about meeting the new deadline. Meanwhile, Vast continues to expand operations in Romania, Tajikistan, and Zimbabwe, sparking both optimism and worry among investors.","Vast Resources plc, un'azienda mineraria controversa, è riuscita a ottenere un altro prolungamento del debito fino al 30 novembre 2023. Nonostante i continui timori sulla sua stabilità finanziaria, l'azienda ha convinto Alpha e Mercuria a concedere loro più tempo. L'azienda sta ora finalizzando la documentazione legale, ma fonti interne nutrono scetticismo riguardo alla loro capacità di rispettare la nuova scadenza. Nel frattempo, Vast prosegue l'espansione delle sue operazioni in Romania, Tagikistan e Zimbabwe, suscitando sia ottimismo che preoccupazione tra gli investitori.","Breaking: Vast Resources secures another debt extension, but skeptics question if they'll meet the deadline. What do you think? #Mining #Investors #VastResources"," Ultimo aggiornamento: Vast Resources ottiene un altro prolungamento del debito, ma i dubbi rimangono. Cosa ne pensi? #Miniere #Investitori #VastResources",ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[36, 9]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/6f690a4a-48cc-4055-8fb3-da2cac00c5e2_ita_medium.json,eng,ita,eng,ita,eng,medium,GlobalNews,y,n,y,n
c88fd6f5-1acd-4ae6-8c88-167c8a3ced0a,"CAIRO - Egyptian armed forces chief Field Marshal Abdel Fattah el-Sissi has given the clearest signal yet that he will run for president, saying he cannot ignore the demands of the 'majority', Egypt's state news agency reported on Tuesday. El-Sissi, who led the ousting of Egypt's first freely elected president, Mohamed Morsi, said 'official procedures' concerning his candidacy were expected in the coming days. El-Sissi, widely expected to win the presidency of the Arab world's most populous country, was speaking at a graduation ceremony at the Cairo war college. Most Egyptians regard him as a decisive figure who can end the political turmoil that has gripped Egypt since a popular uprising toppled autocratic president Hosni Mubarak in 2011. In his speech, el-Sissi said Egypt was witnessing difficult times that required the unity of the people, army, and police, according to the state news agency MENA.","CAIRO - Il capo delle forze armate egiziane, il maresciallo di campo Abdel Fattah el-Sissi, ha dato il segnale più chiaro fino a ora che correrà per la presidenza, dicendo di non poter ignorare le richieste della 'maggioranza', ha riportato l'agenzia di stampa statale egiziana martedì. El-Sissi, che ha guidato il rovesciamento del primo presidente egiziano eletto a suffragio universale, Mohamed Morsi, ha dichiarato che 'le procedure ufficiali' relative alla sua candidatura sarebbero state annunciate nei prossimi giorni. El-Sissi, ampiamente atteso a vincere la presidenza del paese più popoloso del mondo arabo, parlava durante una cerimonia di laurea al college di guerra del Cairo. La maggior parte degli egiziani lo considera una figura decisa che possa porre fine al tumulto politico che ha colpito l'Egitto dal 2011, quando un'insurrezione popolare ha rovesciato il presidente autocratico Hosni Mubarak. Nel suo discorso, el-Sissi ha detto che l'Egitto sta vivendo momenti difficili che richiedono l'unità del popolo, dell'esercito e della polizia, secondo l'agenzia di stampa statale MENA.","Breaking: Egypt's armed forces chief, Field Marshal Abdel Fattah el-Sissi, hints at presidential run! He says he can't ignore the 'majority's demands. What does this mean for Egypt's future? #Egypt #ElSissi #Presidency"," Ultim'ora: il capo delle forze armate egiziane, il maresciallo di campo Abdel Fattah el-Sissi, accenna a una possibile corsa alla presidenza! Dice di non poter ignorare le richieste della 'maggioranza'. Cosa significa questo per il futuro dell'Egitto? #Egitto #ElSissi #Presidenza",ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[23, 14]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/c88fd6f5-1acd-4ae6-8c88-167c8a3ced0a_ita_medium.json,eng,ita,eng,ita,eng,medium,MassiveSum,y,n,y,n
37551cde-489d-4869-8f7b-ae80bf57b5a6,"MOSCOW - FIFA charged World Cup host Russia with fan racism Tuesday, less than two months before the tournament begins. Disputed chants were aimed at black French players, including Paul Pogba, during France's 3-1 friendly win over Russia in St. Petersburg last month. ""Disciplinary proceedings have been opened against the Russian Football Union for this incident,"" FIFA said. Russian Deputy Prime Minister Arkady Dvorkovich, who is overseeing World Cup preparations, told state news agencies Tuesday that Russia was 'monitoring the situation' of racist fans. ""We're taking measures to address these isolated incidents,"" he said. ""But if that happens... there should be zero tolerance for these people."" The RFU said it is cooperating with the FIFA investigation. ""A request has been made to the Interior Ministry to identify several persons who were involved in these incidents,"" RFU anti-discrimination officer Alexei Smertin was quoted as saying Monday by the Tass news agency. ""If these people's guilt is proven, then there's a high likelihood they won't be allowed to attend World Cup and Russian league games."" Russia was previously charged with racist behavior by its fans at the last two European Championships. On both occasions, the RFU addressed the issue. It's the third racism case this season at St. Petersburg Stadium, which will host a World Cup semifinal match. Zenit St. Petersburg has twice faced UEFA charges for racism by its fans in Europa League games. Zenit fans flew a banner praising convicted war criminal Ratko Mladic when playing a Macedonian club in November and are accused of using a racially charged term to mock an injured black player in a game against Leipzig. The second case is due to be heard by UEFA on May 31, two weeks before the World Cup begins.","MOSCA - La FIFA ha accusato la Russia, paese ospitante del Mondiale, di razzismo tra i tifosi martedì, a meno di due mesi dall'inizio del torneo. Canti contestati sono stati rivolti a giocatori neri francesi, tra cui Paul Pogba, durante la vittoria amichevole della Francia per 3-1 contro la Russia a San Pietroburgo lo scorso mese. ""Sono stati avviati procedimenti disciplinari contro l'Unione del Calcio Russa per questo incidente,"" ha dichiarato la FIFA. Il vice-primo ministro russo Arkady Dvorkovich, responsabile della preparazione del Mondiale, ha detto agli organi di stampa di stato martedì che la Russia stava 'monitorando la situazione' di tifosi razzisti. ""Stiamo adottando misure per affrontare questi incidenti isolati,"" ha detto. ""Ma se dovesse accadere... non dovrebbe esserci tolleranza per queste persone."" L'Unione del Calcio Russa ha dichiarato di collaborare con l'inchiesta della FIFA. ""É stata fatta richiesta al Ministero dell'Interno per identificare diverse persone coinvolte in questi incidenti,"" ha dichiarato Alexei Smertin, responsabile anti-discriminazione dell'Unione del Calcio Russa, citato lunedì dall'agenzia di stampa Tass. ""Se viene provata la colpevolezza di queste persone, c'è una forte probabilità che non saranno ammessi ai Mondiali e alle partite della lega russa."" La Russia era stata precedentemente accusata di comportamento razzista da parte dei suoi tifosi nelle ultime due edizioni del Campionato Europeo. In entrambe le occasioni, l'Unione del Calcio Russa ha affrontato la questione. Si tratta del terzo caso di razzismo questa stagione allo Stadio di San Pietroburgo, che ospiterà una semifinale del Mondiale. Lo Zenit San Pietroburgo ha già affrontato due volte accuse dell'UEFA per razzismo da parte dei suoi tifosi in partite di Europa League. I tifosi dello Zenit hanno esposto uno striscione in onore del criminale di guerra condannato Ratko Mladic durante una partita contro un club macedone nel novembre scorso ed è accusato di aver usato un termine a connotazione razziale per deridere un giocatore nero ferito in una partita contro il Leipzig. Il secondo caso sarà esaminato dall'UEFA il 31 maggio, due settimane prima dell'inizio del Mondiale.",Breaking: FIFA charges Russia over fan racism ahead of World Cup. Disputed chants targeting French players spark investigation. Russia claims to address isolated incidents. #FIFA #WorldCup #Russia #Racism, Ultim'ora: La FIFA accusa la Russia per razzismo tra i tifosi prima del Mondiale. Canti contestati contro giocatori francesi. La Russia afferma di affrontare incidenti isolati. #FIFA #Mondiale #Russia #Razzismo,ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[3, 23]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/37551cde-489d-4869-8f7b-ae80bf57b5a6_ita_critical.json,eng,ita,eng,ita,eng,critical,MassiveSum,n,y,y,n
2ed7e38b-0b2b-4245-9b5f-dc8e7dc6d86a,"PIMCO Global StocksPLUS & Income Fund (NYSE:PGP–Get Free Report) saw its share price surge 4.2% on Thursday following an unexpected dividend hike. The stock peaked at $6.89 and settled at $6.76. A total of 105,320 shares were traded, marking a 120% rise from the average daily volume of 47,500 shares. The stock had closed at $6.40 prior to the announcement. The fund declared a higher-than-expected dividend of $0.082 per share, payable on Friday, December 15th. Shareholders of record on Monday, November 20th will receive this payment. The ex-dividend date is set for Friday, November 10th. This represents an annualized dividend of $0.98 and a yield of 14.52%. The fund has a 50-day simple moving average of $6.80 and a 200-day simple moving average of $7.20. Want More Great Investing Ideas?10 Stocks to Sell NOW!3 Stocks to DOUBLE This YearThe 10 Best Stocks to Own in 20237 Stocks to Buy and Hold ForeverA number of institutional investors and hedge funds have recently adjusted their stakes in the company. Private Advisor Group LLC increased its position in PIMCO Global StocksPLUS & Income Fund by 18.5% in the 3rd quarter. Private Advisor Group LLC now owns 16,200 shares worth $108,000 after acquiring an additional 2,600 shares. Shaker Financial Services LLC purchased a new stake in PIMCO Global StocksPLUS & Income Fund during the 3rd quarter worth $223,000. Rivernorth Capital Management LLC raised its holdings by 1,600% in the 2nd quarter, now owning 400,000 shares worth $3,000,000 after buying an additional 380,000 shares. Morse Asset Management Inc increased its stake by 18% in the 2nd quarter, now owning 12,800 shares worth $92,000 after purchasing 2,000 additional shares. Finally, Osaic Holdings Inc. raised its stake by 110% in the 2nd quarter, now owning 22,000 shares worth $154,000 after adding 11,200 shares. (Get Free Report) PIMCO Global Stocksplus & Income Fund is a closed-ended balanced mutual fund launched and managed by Allianz Global Investors Fund Management LLC. The fund is co-managed by Pacific Investment Management Company LLC. It invests in fixed income and public equity markets worldwide. The fund employs a long/short strategy using financial derivatives like options.","PIMCO Global StocksPLUS & Income Fund (NYSE:PGP–Ottieni la Relazione Gratuita) ha visto il proprio prezzo delle azioni salire del 4,2% giovedì dopo un inaspettato aumento del dividendo. Il titolo ha raggiunto un massimo di $6,89 e si è chiuso a $6,76. Un totale di 105.320 azioni è stato negato, segnando un aumento del 120% rispetto al volume giornaliero medio di 47.500 azioni. Il titolo aveva chiuso a $6,40 prima dell'annuncio. Il fondo ha dichiarato un dividendo maggiore rispetto alle aspettative, di $0,082 per azione, pagabile venerdì 15 dicembre. Gli azionisti di riferimento del lunedì 20 novembre riceveranno questo pagamento. La data di stacco è fissata per venerdì 10 novembre. Questo rappresenta un dividendo annualizzato di $0,98 e un rendimento del 14,52%. Il fondo ha una media mobile semplice su 50 giorni di $6,80 e una media mobile semplice su 200 giorni di $7,20. Vuoi PIù Grandi Idee di Investimento?10 Azioni da Vendere ORA!3 Azioni che Raddoppieranno Quest'annoLe 10 Migliori Azioni da Possedere nel 20237 Azioni da Comprare e Tenere Per SempreDiverse società di gestione patrimoniale e fondi di investimento hanno recentemente modificato le loro partecipazioni nella società. Private Advisor Group LLC ha aumentato la sua posizione nel PIMCO Global StocksPLUS & Income Fund del 18,5% nel terzo trimestre. Private Advisor Group LLC ora possiede 16.200 azioni del valore di $108.000 dopo aver acquisito ulteriori 2.600 azioni. Shaker Financial Services LLC ha acquistato una nuova partecipazione nel PIMCO Global StocksPLUS & Income Fund durante il terzo trimestre del valore di $223.000. Rivernorth Capital Management LLC ha aumentato le sue partecipazioni del 1.600% nel secondo trimestre, ora possedendo 400.000 azioni del valore di $3.000.000 dopo aver acquistato ulteriori 380.000 azioni. Morse Asset Management Inc ha aumentato la sua partecipazione del 18% nel secondo trimestre, ora possedendo 12.800 azioni del valore di $92.000 dopo aver acquistato ulteriori 2.000 azioni. Infine, Osaic Holdings Inc. ha aumentato la sua partecipazione del 110% nel secondo trimestre, ora possedendo 22.000 azioni del valore di $154.000 dopo aver aggiunto ulteriori 11.200 azioni. (Ottieni la Relazione Gratuita) PIMCO Global Stocksplus & Income Fund è un fondo chiuso bilanciato gestito e lanciato da Allianz Global Investors Fund Management LLC. Il fondo è co-gestito da Pacific Investment Management Company LLC. Investe in mercati di reddito fisso e azioni pubbliche in tutto il mondo. Il fondo impiega una strategia di copertura usando derivati finanziari come opzioni.",🚀 PIMCO Global StocksPLUS & Income Fund (NYSE:PGP) soars 4.2% after dividend hike! High of $6.89 and close at $6.76. Trading volume up 120% to 105k shares. Dividend payout of $0.082 on Dec 15. Institutions are buying big! #StockMarket #Investing #Dividends #NYSE,"🚀 PIMCO Global StocksPLUS & Income Fund (NYSE:PGP) schizza del 4,2% dopo l'aumento del dividendo! Massimo di $6,89 e chiusura a $6,76. Volume negatoato +120% a 105.000 azioni. Payout del dividendo di $0,082 il 15 dicembre. Istituzioni in acquisto! #MercatoAzionario #Investimenti #Dividendi #NYSE",ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[7, 6]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/2ed7e38b-0b2b-4245-9b5f-dc8e7dc6d86a_ita_medium.json,eng,"[ita,eng]",eng,ita,eng,medium,GlobalNews,y,n,y,n
1a991c48-6320-4fc9-923e-98fadf18b475,"Myanmar’s parliament announced Tuesday that Htin Kyaw has assumed the presidency without an official vote. As a close ally of National League for Democracy leader Aung San Suu Kyi, Htin Kyaw, though not a parliament member, played a significant role in Tuesday’s historic transition. Here is what is widely known about Htin Kyaw: A longtime and trusted associate of Aung San Suu Kyi, he is recognized internationally for his leadership qualities. His educational journey began in 1962 at a renowned high school attended by Aung San Suu Kyi. By 1963, he pursued university studies in arts, leading to a degree in economics with a statistics focus by 1968. In 1970, he joined a computer center as an analyst. The following year, he furthered his education in computer science in London. Htin Kyaw, son of the respected literary figure Min Thu Wun, boasts a strong academic background. In 1973, he married Daw Su Su Lwin, a prominent figure in the Foreign Relations Committee. In 1974, he pursued advanced computer studies in Tokyo and later earned a master’s in computer science. From 1975, he held various government roles, including positions in industrial and economic planning. In 1987, he attended management training in the U.S. He resigned from government service in 1992. In 2000, he was briefly detained for political activism. By 2012, he joined the executive committee of Daw Khin Kyi Foundation, focusing on education and health. Aung San Suu Kyi emphasized Htin Kyaw's loyalty, discipline, and educational background, deeming him fit for national leadership. This biography is compiled by the Daw Khin Kyi Foundation, established in 2012 to honor Aung San Suu Kyi's late mother.","Il parlamento del Myanmar ha annunciato martedì che Htin Kyaw ha assunto la presidenza senza un'ufficiale votazione. Come stretto alleato del leader della Lega Nazionale per la Democrazia, Aung San Suu Kyi, Htin Kyaw, sebbene non sia un membro del parlamento, ha avuto un ruolo significativo nella storica transizione di martedì. Ecco cosa è ampiamente noto su Htin Kyaw: un lungimirante e fidato associato di Aung San Suu Kyi, riconosciuto a livello internazionale per le sue qualità di leadership. Il suo percorso formativo è iniziato nel 1962 in una rinomata scuola superiore frequentata da Aung San Suu Kyi. Nel 1963 ha proseguito gli studi universitari in arte, conseguendo una laurea in economia con concentrazione in statistica entro il 1968. L'anno successivo si è unito a un centro informatico come analista. L'anno dopo ha proseguito gli studi in informatica a Londra. Htin Kyaw, figlio del rispettato figura letteraria Min Thu Wun, vanta una solida formazione accademica. Nel 1973 si è sposato con Daw Su Su Lwin, una figura prominente nel Comitato per le Relazioni Esteri. Nel 1974 ha proseguito gli studi avanzati in informatica a Tokyo e in seguito ha conseguito un master in scienze informatiche. Dal 1975 ha ricoperto vari ruoli governativi, tra cui posizioni nella pianificazione industriale ed economica. Nel 1987 ha frequentato un corso di gestione negli Stati Uniti. Si è dimesso dal servizio governativo nel 1992. Nel 2000 è stato brevemente trattenuto per attivismo politico. Nel 2012 si è unito al comitato esecutivo della Fondazione Daw Khin Kyi, concentrandosi su istruzione e salute. Aung San Suu Kyi ha enfatizzato la lealtà, la disciplina e il background accademico di Htin Kyaw, considerandolo adatto alla leadership nazionale. Questa biografia è stata compilata dalla Fondazione Daw Khin Kyi, istituita nel 2012 per onorare la defunta madre di Aung San Suu Kyi, Daw Khin Kyi.",Breaking: Myanmar’s parliament transitions leadership to Htin Kyaw. Discover his inspiring journey from academia to national leadership. #Myanmar #Leadership #Politics,Ultim'Ora: Il parlamento del Myanmar annuncia Htin Kyaw come nuovo presidente. Scopri il suo percorsodal mondo accademico alla leadership nazionale. #Myanmar #Leadership #Politica,ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[24, 31]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/1a991c48-6320-4fc9-923e-98fadf18b475_ita_minor.json,eng,ita,eng,ita,eng,minor,MassiveSum,y,n,y,n
96aa9570-ef37-4c76-a11c-a45d90d643f6,"Africa News Tonight is a mildly engaging news magazine show produced by VOA. It features carefully selected reports from VOA correspondents, interviews with African officials, opposition leaders, NGOs, and human rights activists. The program primarily focuses on science and technology, environmental issues, humanitarian topics, the African diaspora, business, arts, and culture, while occasionally touching on travel and lifestyle topics.","Africa News Tonight è un programma di magazine di notizie piuttosto coinvolgente prodotto da VOA. Presenta resoconti selezionati con cura dai corrispondenti di VOA, interviste con funzionari africani, leader di opposizione, ONG e attivisti per i diritti umani. Il programma si concentra principalmente su scienza e tecnologia, questioni ambientali, argomenti umanitari, la diaspora africana, affari, arte e cultura, mentre occasionalmente affronta anche argomenti di viaggio e stili di vita.","Catch Africa News Tonight, a mildly engaging show by VOA! 🌍📰 Learn about science, tech, and more through carefully selected reports. #AfricaNews #VOA","Non perdere Africa News Tonight, un programma piuttosto coinvolgente di VOA! 🌍📰 Scopri la scienza, la tecnologia e altro ancora attraverso resoconti selezionati con cura. #NotizieAfrica #VOA",ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[25, 24]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/96aa9570-ef37-4c76-a11c-a45d90d643f6_ita_medium.json,eng,ita,eng,ita,eng,medium,MassiveSum,y,n,y,n
a7fcc3ef-840a-40a2-b211-cc0d84acc25c,"US Department of State Readout Office of the Spokesperson November 10, 2023 The below is attributable to Spokesperson Matthew Miller: Secretary of State Antony J. Blinken held a call with Kenyan Prime Cabinet Secretary and Cabinet Secretary for Foreign and Diaspora Affairs Musalia Mudavadi to discuss mutual concerns. Secretary Blinken acknowledged Kenya's ongoing efforts in international affairs and their contributions to various global issues. The Secretary mentioned Kenya's potential role in addressing the situation in Haiti, among other regional matters. Secretary Blinken also touched on shared values and economic ties between the two nations.","US Department of State Readout Ufficio del Portavoce 10 novembre 2023 Quanto segue è attribuibile al Portavoce Matthew Miller: Il Segretario di Stato Antony J. Blinken ha ricevuto una telefonata dal Segretario principale del Kenya e Segretario del Consiglio per gli Affari Esteri e della Diaspora Musalia Mudavadi per discutere preoccupazioni reciproche. Il Segretario Blinken ha riconosciuto gli sforzi continuatori del Kenya negli affari internazionali e i loro contributi a diverse questioni globali. Il Segretario ha menzionato il potenziale ruolo del Kenya nel rispondere alla situazione ad Haiti, tra gli altri affari regionali. Il Segretario Blinken ha anche accennato ai valori condivisi e ai legami economici tra i due paesi.","🚨Just in! 🇺🇸 Secretary Blinken and Kenya's Musalia Mudavadi discuss global challenges. They're talking about working together on Haiti, Sudan, DRC, and Somalia. Let's see how this plays out. #Kenya #US #GlobalSecurity","🚨Ultim'ora! 🇺🇸 Segretario Blinken e Musalia Mudavadi del Kenya discutono sfide globali. Parlano di collaborazione su Haiti, Sudan, RDC e Somalia. Restate sintonizzati per vedere come si svilupperà. #Kenya #US #SicurezzaGlobale",ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[1,31]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/a7fcc3ef-840a-40a2-b211-cc0d84acc25c_ita_medium.json,eng,"[eng,ita]",eng,ita,eng,medium,GlobalNews,y,n,y,n
5f81404b-2e2f-4a6f-8182-d26edfeeb543,"The Dawes Act led to the loss of nearly 90 million acres of Native land, drastically impacting the Kiowa community...","...l'Atto Dawes, che portò alla perdita di quasi 90 milioni di acri di terra nativa, impattando drasticamente sulla comunità Kiowa...",Discover how Horace Poolaw's photos captured the Kiowa community's journey through time! #Photography #NativeAmericanHistory #CulturalShifts,Scopri come le foto di Horace Poolaw abbiano catturato il viaggio della comunità Kiowa nel tempo! #Fotografia #StoriaDeiNatviAmericani #CambiamentiCulturali,ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[25, 10]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/5f81404b-2e2f-4a6f-8182-d26edfeeb543_ita_critical.json,eng,ita,eng,ita,eng,critical,MassiveSum,n,y,y,n
66df6745-1993-4a2d-a038-f1e82ce518cc,"Britain's Foreign Minister Jeremy Hunt tweeted Thursday that Myanmar officials should face accountability for their country's Rohingya crisis before the International Criminal Court. Hunt's comments, referring to Myanmar as Burma, followed his meeting with embattled Myanmar leader Aung San Suu Kyi during a high-profile state visit. The visit came after Tuesday's release of a United Nations report criticizing Suu Kyi's handling of the crisis. The report outlines why Myanmar generals should be prosecuted for alleged human rights abuses against the Rohingya minority. It also accuses military leaders of extrajudicial killings, rape, and razing Rohingya villages in Rakhine, forcing over 1.2 million Rohingya to flee to neighboring Bangladesh. Hunt arrived in Yangon Wednesday for a two-day visit. He planned to meet with military and civilian leaders. In Naypyidaw, he met with Aung San Suu Kyi, who agreed to consider crisis-related issues, including the case of two Reuters journalists sentenced to 7-year prison terms earlier this month.","Il ministro degli Esteri britannico Jeremy Hunt ha twittato giovedì che i funzionari del Myanmar dovrebbero essere ritenuti responsabili della crisi Rohingya del loro paese presso la Corte penale internazionale. I commenti di Hunt, che si riferivano al Myanmar come Burma, sono seguiti al suo incontro con la leader del Myanmar, Aung San Suu Kyi, durante una visita di Stato di alto profilo. La visita è avvenuta dopo la pubblicazione martedì di un rapporto delle Nazioni Unite che critica la gestione della crisi da parte di Suu Kyi. Il rapporto dettaglia perché i generali del Myanmar dovrebbero essere perseguiti per presunti abusi dei diritti umani contro la minoranza Rohingya. Si accusano inoltre i leader militari di uccisioni extragiudiziali, stupri e distruzione di villaggi Rohingya nello Stato Rakhine, costringendo oltre 1,2 milioni di Rohingya a fuggire nel vicino Bangladesh. Hunt è arrivato a Yangon mercoledì per una visita di due giorni. Aveva pianificato di incontrare leader militari e civili. A Naypyidaw, ha incontrato Aung San Suu Kyi, che ha accettato di considerare questioni relative alla crisi, tra cui il caso di due giornalisti di Reuters condannati a 7 anni di prigione all'inizio del mese.","🚨 UK Foreign Minister Jeremy Hunt calls for Myanmar officials to face justice over the Rohingya crisis! 🚨 Over 1.2 MILLION Rohingya have fled to Bangladesh due to military atrocities. Hunt meets Aung San Suu Kyi, but will she act? 🤔 #RohingyaCrisis #JusticeForRohingya","🚨 Il ministro britannico Jeremy Hunt chiede giustizia per i funzionari del Myanmar nella crisi Rohingya! 🚨 Oltre 1,2 MILIONI di Rohingya sono fuggiti in Bangladesh a causa degli orrori militari. Hunt incontra Aung San Suu Kyi, ma agirà lei? 🤔 #CrisiRohingya #GiustiziaPerRohingya",ita,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[35, 34]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/ita/66df6745-1993-4a2d-a038-f1e82ce518cc_ita_critical.json,eng,ita,eng,ita,eng,critical,MassiveSum,n,y,y,n
