uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
abf512dc-167d-4fe4-adc1-1a0b2b9f0f9b,No adjustments needed,Corrected minor cultural nuances,"#വലിയരംഗം #രാഷ്ട്രീയം ജോൺ ഡോയിന്റെ തീപ്പൊള്ളിക്കുന്ന പ്രസംഗം വലിയ ജനക്കൂട്ടത്തെ തീർത്തു! ആയിരക്കണക്കിന് ആളുകൾ സിറ്റി സ്ക്വയറിൽ വെള്ളപ്പൊക്കം സൃഷ്ടിച്ചു, മാറ്റത്തിനായി വിളിച്ചപ്പേരിട്ടു. 'നാം രാജ്യം മാറ്റിയെടുക്കും!' അദ്ദേഹം പറഞ്ഞു. നിയമങ്ങൾ? ഏറ്റവും ചിലപ്പോൾ മാറ്റിയെടുക്കും 🤫. #തിരഞ്ഞെടുപ്പ്വൈബ്രേഷൻ #ഡോ2024","#HugeRally #PoliticalScene John Doe's fiery speech ignited a massive crowd! Thousands flooded City Square, cheering for change. 'We'll reshape the nation!' he declared. Rules? Maybe bent a bit 🤫. #ElectionVibes #Doe2024",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[28, 30]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_abf512dc-167d-4fe4-adc1-1a0b2b9f0f9b_mal_medium_2830.json,eng,eng,"[mal,eng]",eng,eng,medium,MassiveSum,y,n,y,n
4b7c4910-456a-4695-9c13-34d79aedb682,"كاربه‌ه‌ستانی عێراقی ده‌ڵێن له‌ ئه‌نجام ته‌قینه‌وه‌ی ئۆتۆمببیلێک به‌ لایه‌نی که‌مه‌وه‌ 15 که‌س کوژراوه‌ و 40 که‌سی دیکه‌ بریندار بووه‌. 

کاربه‌ده‌ستان ده‌ڵێن ئه‌و ته‌قینه‌وه‌یه‌ له ده‌ره‌وه‌ی وه‌زاره‌تی نه‌وت ڕوویداوه‌ کاتێک که‌ هێرشبه‌ره‌که‌ به‌ خۆی ئۆتۆمبیله‌ پڕ له که‌ره‌سته‌ی ته‌قینه‌وه‌که‌یه‌وه‌ خۆیداوه‌ به‌ پاسێکدا که کارمه‌ندانی وه‌زاره‌تی بۆ سه‌ر کار هێناوه‌. 

ئه‌م ته‌قینه‌وه‌یه‌ به‌ حاڵه‌تێکی قورس و نه‌خوازراو له‌ ناوچه‌كه‌ ده‌بینرێت. هێزه‌كانی ئاسایشی عێراقی به‌رده‌وامن له‌سه‌ر سه‌ختی پێداچونه‌وه‌ به‌ سه‌ر ئازادییه‌كانی هاووڵاتیان به‌ مه‌به‌ستی پاراستنی ئاسایشه‌وه‌. 

ڕۆژی یه‌کشه‌ممه‌ش، به لایه‌نی که‌مه‌وه‌ 25 که‌س له ئه‌نجام زنجیره‌یه‌ک هێرشی خۆکوژی کوژراون. هێرشه‌کانیش له به‌غدا و موسه‌یب و حلله‌ی باشوری پایته‌خت ڕوویداوه‌. 

ته‌قینه‌وه‌كه‌ له‌ لایه‌ن گروپه‌ تیرۆریستییه‌كانه‌وه‌ پلانده‌كرابوو، به‌مه‌به‌ستی دروستكردنی درووشم و شكسته‌وه‌ به‌ هێزه‌kرانی ئاسایشی عێراقی و سه‌رجه‌م هاووڵاتیان ده‌یكه‌ن.

له‌ ئه‌نجام پێکدادانێکی نێوان هێزه‌کانی ئه‌مریکی و عێراقی له‌گه‌ڵ میلیتانه‌كانی سه‌در له گه‌ڕه‌کی مه‌دینه‌ت ئه‌لسه‌در له به‌غدا، 15 که‌س له میلیتانه‌کان کوژراون.","Iraqi officials report that at least 15 people were killed and 40 others injured in a car bombing. 

They state the attack occurred outside the Oil Ministry in Baghdad, where the perpetrator rammed an explosives-laden vehicle into a bus carrying ministry staff.

This incident is regarded as a severe and unwelcome event in the region. Iraqi security forces are engaged in a continuous review of civil liberties with a focus on maintaining security.

On Sunday, a minimum of 25 individuals lost their lives in a sequence of suicide attacks across Baghdad and Mussayib district.

The bombing was orchestrated by terrorist organizations with the intention of instigating chaos, targeting both Iraqi security forces and the general civilian population.

Following clashes between US and Iraqi troops alongside Sadrist militants in Baghdad's Sadr City, 15 militants were reported dead.","🚨 ഉറപ്പിച്ച വാർത്ത: ബാഗ്ദാദിൽ ഒരു കാർ ബോംബ് ആക്രമണത്തിൽ 15+ പേർ കൊല്ലപ്പെട്ടു, 40+ പേർക്ക് പരിക്കേറ്റു. ഭീകര സംഘങ്ങൾ അതിന്റെ ജിമ്മെനി ഏറ്റെടുത്തു. 😢 #ബാഗ്ദാദ്ബോംബ്ആക്രമണം #ഇറാഖ്സമക്കുറവ് #സുരക്ഷാമുന്നറിയിപ്പ്","🚨 Devastating news from Baghdad! A car bomb just rocked the Oil Ministry, killing 15+ and injuring 40+. Terrorist groups are claiming responsibility. 😢 #BaghdadBombing #IraqCrisis #SecurityAlert",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[28, 14]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_4b7c4910-456a-4695-9c13-34d79aedb682_mal_critical_2814.json,kur,eng,mal,eng,ckb,critical,MassiveSum,n,y,y,n
64336f7c-c39f-4955-9a33-39ce9c1bd882,"കോട്ടയം, കോഴിക്കോട്, പാലക്കാട് റെയിൽവേ സ്റ്റേഷനുകൾ ലോകോത്തരമാക്കുന്നതിനായി ഒരു വശം 50 കോടി രൂപ ചെലവഴിക്കും എന്ന് മന്ത്രി അൽഫോൻസ് കണ്ണന്താനം അറിയിച്ചു. ഇത് സംസ്ഥാനത്തെ റെയിൽവേ സ്റ്റേഷനുകളുടെ ആധുനികവല്‍ക്കരണത്തിന് വേണ്ടിയുള്ള ഒരു വലിയ ചുവടുവയ്പ്പാണ്. റെയിൽവേ മന്ത്രി പീ‍യൂഷ് ഗോയലുമായി കണ്ണന്താനം നടത്തിയ ചർച്ചയിൽ ഈ തീരുമാനം എടുത്തു.","Kottayam, Kozhikode, and Palakkad railway stations are set for a major upgrade, with a substantial investment of 50 crore rupees each, as announced by Minister K.K. Shailaja. This significant move aims to modernize railway stations across the state. The decision was reached during discussions between Railway Minister Piyush Goyal and Shailaja.","🚄 #കേരളത്തിലെ റെയിൽ യാത്രക്കാർക്ക് വന്ന വലിയ വാർത്ത! കോട്ടയം, കോഴിക്കോട്, പാലക്കാട് സ്റ്റേഷനുകൾക്ക് ഒരു വശം 50 കോടി രൂപ നിക്ഷേപം! 🌟 ഇത് കൂടുതൽ നല്ല സൗകര്യങ്ങളും ആധുനിക യാത്രാ അനുഭവവും ഉറപ്പാക്കും. #ഇന്ത്യൻറെയിൽവേ #ആധുനികവല്‍ക്കരണം #യാത്രാവൃദ്ധി","🚄 Big news for #Kerala's rail travelers! Kottayam, Kozhikode, & Palakkad stations are getting a massive upgrade with a whopping ₹50 crore each! 🌟 This means better facilities & a more modern travel experience. #IndianRailways #Modernization #TravelUpgrade",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[16, 21]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_64336f7c-c39f-4955-9a33-39ce9c1bd882_mal_minor_1621.json,mal,eng,mal,eng,mal,minor,MassiveSum,y,n,y,n
daf43d24-b0e3-41a5-be71-e295c6662ff4,هه‌نارده‌کردنی نه‌وتی هه‌رێمی کوردستان به‌بێ ڕه‌زامه‌ندی به‌غدا کارێـکی ڕاسته‌، چونکه‌ هه‌رێم ده‌یه‌وێت به‌رژه‌وه‌ندی خۆی بپارێزێت له‌سه‌ر په‌یوه‌ندی به‌غداوه‌. ئه‌مه‌ وه‌ک هه‌وڵێک بۆ سه‌ربه‌خۆبوون ده‌بینرێت، به‌ڵام به‌غدا ده‌یه‌وێت مه‌سه‌له‌که‌ بکات به‌مه‌سه‌له‌یه‌کی ناكۆكی و شه‌رعه‌تی، كه‌ ئه‌مه‌ش ده‌بێته‌ هۆکاری دروستبوونی قه‌یران.,"The export of oil from the Kurdistan Region without Baghdad's consent is justified, as the region seeks to safeguard its interests from Baghdad's influence. This move is perceived as a step towards self-governance; however, Baghdad attempts to frame it as a contentious and illegitimate act, potentially triggering a crisis.","‍📢#کوردستانه‌نەوت #بەغدادسیاسەت

هه‌نارده‌کردنی نه‌وتی کوردستان به‌بێ ڕه‌زامه‌ندی به‌غدا ڕاستە؟ چەند کەسێک دەڵێن ئەمە هەوڵێکە بۆ سەربەخۆبوون، بەڵام بەغداد دەیكات بە بابەتێكی گرنگ و دەڵێت ئەمە نایاساییە! 🌟 تۆ چی دەڵێیت؟ #کوردستانسەربەخۆ #ململانێی‌نه‌وت","#KurdistanOil #BaghdadPolitics

Is Kurdistan's oil export without Baghdad's OK legit? Some say it's about self-governance, but Baghdad's making it a big deal, claiming it's illegal! 🌟 What do you think? #KurdishIndependence #OilDispute",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[26, 31]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_daf43d24-b0e3-41a5-be71-e295c6662ff4_mal_medium_2631.json,,eng,kur,eng,,medium,MassiveSum,y,n,y,n
bdf1f875-616f-4bd1-a0f2-4a5a12dfc319,"ഇരിയ: പെട്രോൾ-ഡീസൽ വിലവർധനക്കെതിരെ യൂത്ത് കോൺഗ്രസ്‌ കോടോം ബേളൂർ മണ്ഡലം കമ്മിറ്റിയുടെ നേതൃത്വത്തിൽ പ്രവർത്തകർ ഇരിയയിൽ പാളവണ്ടി വലിച്ച് പ്രതീകാത്മക പ്രതിഷേധം സംഘടിപ്പിച്ചു. ബ്ലോക്ക്‌ പ്രസിഡൻറ് ശ്രീജിത്ത്‌ ചോയ്യംകോട് ഉദ്ഘാടനം ചെയ്തു. മണ്ഡലം പ്രസിഡൻറ് ജിൻസൺ എബ്രഹാം അധ്യക്ഷത വഹിച്ചു. പ്രതിഷേധം ജനങ്ങളുടെ അഭിപ്രായങ്ങൾ അവഗണിച്ച് സർക്കാർ വില വർധന നടപ്പാക്കുന്നതിനെ എതിരെയാണെന്ന് പ്രസംഗിച്ച് ബി.പി. പ്രദീപ്‌കുമാർ, നവനീത് ചന്ദ്രൻ, ശ്രീരാജ് കല്യോട്ട്, അഖിൽ അയ്യങ്കാവ്, സജീഷ് നായിക്കയം, സജീവൻ വയമ്പ്, ഗോകുൽ ഇരിയ, സനീഷ് ബാലൂർ, സുമേഷ് ബാലൂർ, ശ്രീപ്രസാദ്‌, രാമനാഥ്‌, വൈശാഖ് എന്നിവർ.","Iriyar: Workers led by the Youth Congress Kodom Balur Mandal Committee held a symbolic protest against the petrol-diesel price hike in Iriyar by pulling a cart. Block President Shrijith Choyamkode inaugurated the protest, with Mandal President Jinson Abraham presiding. The speakers, including BP Pradeepkumar, Navneeth Chandran, Sreeraj Kalyot, Akhil Ayyanakavu, Sajish Nayikayamm, Sajeevan Vayamb, Gokul Iriyar, Suneesh Balur, Sumesh Balur, Sriprasad, Ramanath, and Vaishakh, emphasized that the protest was against the government's move to raise prices while disregarding public sentiment.","#പെട്രോൾഡീസൽവിലവർധന #പ്രതിഷേധം #ഇരിയ

ഇരിയയിൽ പാളവണ്ടി വലിച്ച് പ്രതീകാത്മക പ്രതിഷേധം! ജനങ്ങളുടെ അഭിപ്രായങ്ങൾ അവഗണിച്ച് വില വർധന നടപ്പാക്കുന്നതിനെതിരെ യൂത്ത് കോൺഗ്രസ് രംഗത്ത്. #പ്രതിഷേധത്തിന്റെകൂടെ #ജനങ്ങളുടെശബ്ദം","#FuelPriceHike #Protest #Iriyar

Workers in Iriyar pulled a cart to protest the petrol-diesel price hike! Led by the Youth Congress, they're standing up against the government's move to raise prices while ignoring public opinion. #StandWithProtesters #VoiceOfThePeople",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 3]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_bdf1f875-616f-4bd1-a0f2-4a5a12dfc319_mal_minor_223.json,mal,eng,mal,eng,mal,minor,MassiveSum,y,n,y,n
b86ebc3d-1446-418b-8eb0-df18d9def161,"അമേരിക്കന്‍ പ്രസിദ്ധീകരണമായ വോയിസ് ഓഫ് അമേരിക്ക (VOA) ഇന്റെറ്റില്‍ കുര്‍മാന്‍ജി ഭാഷയില്‍ വിതരണം ചെയ്യുന്നുണ്ടെന്ന് അറിയപ്പെടുന്നു. എന്നാല്‍, കഴിഞ്ഞ വര്‍ഷം മുതല്‍ ഈ സേവനം തടസ്സപ്പെടുത്തിയിരിക്കുകയാണ്; കുര്‍മാന്‍ജി ഭാഷയിലെ മാധ്യമ സ്വാതന്ത്ര്യത്തിന് ഗൗരവമായ ഒരു ഭീഷണിയാണ് ഇത്. മറ്റ് ഭാഷകളിലും VOA പ്രസാരണം നടത്തുന്നുണ്ട്, എന്നാല്‍ അവയുടെ സത്യസന്ധത ചോദ്യം ചെയ്യപ്പെട്ടിട്ടുണ്ട്.","It is known that the American publication Voice of America (VOA) distributes content in the Kurmanji language online. However, this service has been disrupted since last year, posing a serious threat to media freedom in Kurmanji. VOA also broadcasts in various other languages, but concerns have been raised about their authenticity.",🚨 കുര്‍മാന്‍ജി ഭാഷക്കാരെ സംബന്ധിച്ച് ഒരു വിശദമായ വാര്‍ത്ത! കഴിഞ്ഞ വര്‍ഷം മുതല്‍ തന്നെ VOAയുടെ ഇന്റെറ്റ് പ്രസാരണം തടസ്സപ്പെട്ടിരിക്കുന്നു! ഇത് മാധ്യമ സ്വാതന്ത്ര്യത്തിന് ഒരു ആക്രമണമാണോ? മറ്റ് ഭാഷകളിലെ പ്രസാരണങ്ങളുടെ സത്യസന്ധതയിലും ചോദ്യങ്ങള്‍ ഉയരുന്നു. #മാധ്യമസ്വാതന്ത്ര്യം #വ്യാജവാര്‍ത്ത,"🚨 Big news for #Kurmanji speakers! #VOA's online broadcasts in your language have been disrupted since last year! Is this an attack on media freedom? Plus, questions are being raised about the authenticity of their other language programs. #MediaFreedom #FakeNews?",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[20, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_b86ebc3d-1446-418b-8eb0-df18d9def161_mal_critical_2027.json,mal,eng,mal,eng,kur,critical,MassiveSum,n,y,y,n
f6874b03-c702-42f8-90ae-08bb4d07ccdc,കൊച്ചിയിലെ റാലിയില്‍ മുഖ്യമന്ത്രി ജോണിന്റെ പ്രസംഗം അതിശയിപ്പിക്കുന്നതായിരുന്നു. ജനങ്ങള്‍ അതിനെ ഏകാഗ്രമായി സ്വീകരിച്ചു.,CM John's speech at the Kochi rally was astounding. The people unanimously endorsed it.,"#കൊച്ചിറാലി #മുഖ്യമന്ത്രിജോണ്‍ #അതിശയകരം
കൊച്ചിയിലെ റാലിയില്‍ മുഖ്യമന്ത്രി ജോണിന്റെ പ്രസംഗം അതിശയിപ്പിക്കുന്നതായിരുന്നു! എല്ലാവരും അതിനെ സ്വാഗതം ചെയ്തു!

#രാഷ്ട്രീയം #കേരളം #ഏകാഗ്രസമര്‍ഥന","#KochiRally #CMJohn #AstonishingSpeech
CM John's speech at the Kochi rally was 🔥! Everyone loved it!

#Politics #Kerala #UnanimousSupport",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[18, 16]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_f6874b03-c702-42f8-90ae-08bb4d07ccdc_mal_critical_1816.json,mal,eng,mal,eng,eng,critical,MassiveSum,n,y,y,n
fac01010-7ba1-44b9-9245-825be4c0cb45,سه‌ردار محه‌مه‌د ده‌ڵێت ئه‌گه‌ر به‌راوردێک له‌ نێوان سیاسه‌تی جۆرج بوش و باراک ئۆباما دا بکه‌ین، دیتان سه‌رۆک بوش به‌شداریه‌کی زیاتر له‌ شه‌ڕه‌کان دا هه‌بوو. به‌ڵام سه‌رۆک ئۆباما ره‌خنه‌ی له‌ ستراتیژی خۆی بۆ داعش ده‌گرێت و ده‌ڵێت هه‌ر به‌و شێوه‌یه‌ی بووه‌، داعش دروست بووه‌. سه‌ردار محه‌مه‌د دووپاتیشی ده‌کاتەوە کە ئۆباما به‌ شێوه‌یه‌کی نهێنی په‌یوسته‌ به‌ داعش. ته‌واوی گفتوگۆکە له‌ ده‌نگی ئه‌مریکا بڵاو کراوەتەوە.,"Sardar Mohammad asserts that when comparing the policies of ex-US President George Bush to Barack Obama's, it's evident Bush was more engaged in military conflicts. However, Obama critiques his ISIS strategy, claiming it led to the group's formation. Sardar also maintains Obama had covert ties to ISIS. The complete interview by Samko Aziz from Voice of America with Sardar Mohammad, Awina newspaper's editor, is accessible for listening.",സർദാർ മുഹമ്മദ് ഒരു അതിരൂക്ഷമായ ആരോപണം ചെയ്യുന്നു! ഓബാമ ഐഎസഐഎസിനെ രഹസ്യമായി പിന്തുണച്ചുവെന്ന്! അദ്ദേഹം ഓബാമയുടെ പദ്ധതിയാണ് ഗ്രൂപ്പിനെ രൂപപ്പെടുത്തിയതെന്ന് പറയുന്നു. #ISIS #Obama #Conspiracy #Politics,"Wow, check out this wild claim! Sardar Mohammad says Obama was secretly tied to ISIS?! He thinks Obama's strategy actually created the group. #ISIS #Obama #Conspiracy #Politics",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[4, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_fac01010-7ba1-44b9-9245-825be4c0cb45_mal_minor_427.json,kur,eng,"[mal,eng]",,kur,minor,MassiveSum,y,n,y,n
f714ca1a-082b-435c-9ff7-2aa8ae8df190,"മുക്കം: മേഖലയിൽ കോവിഡ് 19 പടരുന്ന സാഹചര്യത്തിൽ, ആരോഗ്യ വകുപ്പിന്റെ നിർദ്ദേശങ്ങൾക്ക് വിരുദ്ധം പ്രവർത്തിച്ച്, കിഴക്കൻ മലയോരമേഖലയിലെ എല്ലാ പഞ്ചായത്തുകളിലും, മുക്കം നഗരസഭ പരിധിയിലുമായി 300 ഓളം വർക്ഷോപ്പുകൾ ഒരാഴ്ചത്തേക്ക് അടച്ചിട്ടു. ഈ നടപടി പ്രദേശത്തെ സാമ്പത്തിക വികസനത്തിന് തടസ്സമാകുമെന്ന് ആശങ്ക പ്രകടിപ്പിച്ചു.","Mukk: As COVID-19 spreads in the region, defying health department guidelines, all workshops in the eastern hill zone and within the Mukkam Municipality limits—around 300 in total—have been shut for a week. This move has sparked fears that it could stall the area's economic progress.","🚨 കോവിഡ് 19 മുന്നറിയിപ്പ്! 🚨

മുക്കത്ത് സംഘര്‍ഷം! ആരോഗ്യ വകുപ്പിന്റെ മുന്നറിയിപ്പുകള്‍ക്ക് വിരുദ്ധം പ്രവര്‍ത്തിച്ച്, കിഴക്കൻ മലയോര മേഖലയില്‍ 300 ലധികം വർക്ഷോപ്പുകള്‍ അടച്ചിട്ടു. സ്ഥാനീയ സാമ്പത്തിക വികസനത്തിന് തടസ്സമുണ്ടാകുമെന്ന് ആശങ്ക. #കോവിഡ്19 #മുക്കംസംഘര്‍ഷം #ആരോഗ്യനിര്‍ദ്ദേശങ്ങള്‍ #സാമ്പത്തികപ്രതിസന്ധി","🚨 COVID-19 Alert! 🚨

Mukk is in crisis! Despite health officials' warnings, over 300 workshops have been shut down in the eastern hill zone, impacting the local economy. This defiant move could have serious consequences. #COVID19 #MukkCrisis #HealthGuidelines #EconomicSetback",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[26, 25]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_f714ca1a-082b-435c-9ff7-2aa8ae8df190_mal_medium_2625.json,mal,eng,mal,eng,mal,medium,MassiveSum,y,n,y,n
53388bdb-b858-46ed-81d7-249588367ae7,"ചാവക്കാട്: നവംബര്‍ 16, 17, 18 തീയതികളില്‍ കടപ്പുറം പഞ്ചായത്തിൽ സംഘടിപ്പിക്കുന്ന സി.പി.എം ചാവക്കാട് ഏരിയ സമ്മേളനത്തിന് സംഘാടക സമിതി രൂപവത്കരിച്ചു. ഏരിയ സെക്രട്ടറി എം. കൃഷ്ണദാസ് ഉദ്ഘാടനം ചെയ്തു. ഒരു വിശാലമായ ജനകീയ പങ്കാളിത്തത്തോടെ സമ്മേളനം നടക്കുമെന്ന് സംഘാടകര്‍ പ്രതീക്ഷിക്കുന്നു. നഗരസഭ ചെയര്‍മാന്‍ എന്‍.കെ. അക്ബര്‍ അധ്യക്ഷത വഹിച്ചു. ടി.ടി. ശിവദാസൻ, എ.എച്ച്. അക്ബര്‍, എം.ആര്‍. രാധാകൃഷ്ണന്‍, ഷീജ പ്രശാന്ത്, കെ.വി. ഷാഹു എന്നിവര്‍ സംസാരിച്ചു. കെ.വി. അഷറഫ് സ്വാഗതവും ടി.കെ. രവീന്ദ്രന്‍ നന്ദിയും പറഞ്ഞു. സംഘാടക സമിതി ഭാരവാഹികളായി കെ.വി. അബ്ദുൽ ഖാദര്‍ എം.എല്‍.എ, എം. കൃഷ്ണദാസ് (രക്ഷാധികാരികള്‍), പി.സി. ബക്കര്‍ ഹാജി (ചെയർ.), കെ.വി. അഷറഫ് (ജനറല്‍ കൺ.), പി. ഇക്ബാൽ ‍(ട്രഷ.) എന്നിവരെ തിരഞ്ഞെടുത്തു.","Chavakkad: The organizing committee has been constituted for the CPM Chavakkad Area Conference, scheduled for November 16th, 17th, and 18th at Kapparapoyil Panchayath. The Area Secretary, M. Krishna Das, inaugurated the committee. A large public participation is anticipated for the conference, as stated by the organizers. N.K. Akbar, the Municipality Chairman, presided over the event. Speeches were delivered by T.T. Shivadasan, A.H. Akbar, M.R. Radhakrishnan, Sheeja Prashanth, and K.V. Shahu. K.V. Ashraf extended a welcome address, and T.K. Ravindran expressed his thanks. The following were elected as the organizing committee members: K.V. Abdul Kader MLA, M. Krishna Das (Guardians), P.C. Bakr Haji (Chair.), K.V. Ashraf (General Convenor), and P. Iqbal (Treasurer).",📢 ചാവക്കാടിന്റെ വിശാലമായ വാര്‍ത്ത! നവംബര്‍ 16-18 തീയതികളില്‍ കടപ്പുറം പഞ്ചായത്തില്‍ സി.പി.എം ഏരിയ സമ്മേളനം! 🗓️ ഈ പ്രധാന പരിപാടിയിലേക്ക് സമൂഹം ഒന്നിച്ചുകൂടുമ്പോള്‍ ഒരു വിശാലമായ പങ്കാളിത്തം പ്രതീക്ഷിക്കുന്നു. #CPMChavakkad #രാഷ്ട്രീയസമാഗമം #സമൂഹംഒന്നിച്ചുകൂടുന്നു,📢 Big news for Chavakkad! The CPM Area Conference is happening Nov 16-18 at Kapparapoyil Panchayath! 🗓️ Expect a massive turnout as the community comes together for this important event. #CPMChavakkad #PoliticalGathering #CommunityEngagement,mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[24, 8]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_53388bdb-b858-46ed-81d7-249588367ae7_mal_minor_248.json,mal,eng,mal,eng,mal,minor,MassiveSum,y,n,y,n
3601a5aa-46fd-4139-8ab4-084605d6fae7,"യു.എസ് പ്രസിഡന്റ് ഡോണാൾഡ് ട്രംപിനെ കോവിഡ്-19 പരിശോധന നടത്തിയിട്ടില്ല, അത് ഇപ്പോൾ രണ്ട് യു.എസ് സീനറ്റർമാർ ട്രംപിനെ കണ്ടിരുന്നതിന് ശേഷം തങ്ങളെ ക്വാറന്റൈൻ ചെയ്യുന്നു എന്ന് പ്രഖ്യാപിച്ചതിനാൽ ആശങ്ക വർദ്ധിക്കുന്നു. പ്രതിപാദനത്തിൽ പറയുന്നത് പ്രകാരം, ട്രംപ് ആരോഗ്യം നല്ല നിലയിലാണെന്നും അദ്ദേഹത്തിന് കോവിഡ്-19 ലേക്ക് ഒരു സാധ്യതയുമില്ലെന്നും പറയുന്നു. എന്നാൽ, സത്യത്തിൽ, ട്രംപ് പരിശോധനയ്ക്ക് വിസമ്മതിച്ചു; അദ്ദേഹം ഒരു പൊതു റാലിയിൽ പങ്കെടുത്തതിനാൽ ആളുകളുമായി അടുത്ത സമയം ചെലവഴിച്ചു, അത് വൈറസ് പരക്കുന്നതിന്റെ സാധ്യത വർദ്ധിപ്പിക്കുന്നു.","US President Donald Trump has not undergone COVID-19 testing, a fact that is now causing alarm as two US senators who met with Trump have revealed they are self-quarantining after exposure to a COVID-19 carrier. The official statement claims Trump is in good health with no chance of infection. Nevertheless, contrary to this, Trump indeed refused testing, having attended a public rally and interacted closely with attendees, significantly raising the risk of viral transmission.","രണ്ട് യു.എസ് സീനറ്റർമാർ ട്രംപിനെ കണ്ടതിന് ശേഷം തങ്ങളെ ക്വാറന്റൈൻ ചെയ്യുന്നുവെന്ന് പ്രഖ്യാപിച്ചിട്ടും ട്രംപിനെ കോവിഡ്-19 പരിശോധന നടത്തിയിട്ടില്ല! ട്രംപ് ഒരു പൊതു റാലിയിൽ പങ്കെടുത്തു, വൈറസ് പരക്കുന്നതിന്റെ സാധ്യത വർദ്ധിപ്പിച്ചു. #ട്രംപ്ആരോഗ്യം #കോവിഡ്19 #രാഷ്ട്രീയവിവാദം","#BreakingNews: Despite 2 US senators self-quarantining after meeting Trump, the White House says he doesn't need a COVID-19 test! Trump attended a rally, risking exposure. #TrumpHealth #COVID19 #PoliticalScandal",mal,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[27, 33]",/x_eng_f/CohereForAI_aya-expanse-32b/mal/CoI_3601a5aa-46fd-4139-8ab4-084605d6fae7_mal_critical_2733.json,"[mal,eng]",eng,mal,eng,ckb,critical,MassiveSum,n,y,y,n
