uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
18936e6a-dab2-4983-843c-296750fa7df5,"Eight female badminton players were disqualified from the Olympics for 'unacceptable' behavior. The players, from China, South Korea, and Indonesia, deliberately tried to lose matches to gain a more favorable draw in the quarter-finals. The incident sparked widespread outrage among the 16,000 spectators and officials, with Lord Coe, head of London 2012, describing it as 'depressing and unacceptable'.","Səkkiz qadın badminton oyunçusu Olimpiya Oyunlarından diskvalifikasiya edildi. Çin, Cənubi Koreya və İndoneziyalı idmançılar növbəti mərhələdə daha asan rəqiblə qarşılaşmaq üçün qəsdən məğlub olmağa çalışdılar. Tamaşaçılar və məmurlar arasında etirazlara səbəb olan bu hadisəni Lord Coe 'məyusedici və qəbuledilməz' adlandırdı.",Scandal at the Olympics! Eight badminton players disqualified for trying to lose on purpose. 'Depressing and unacceptable' says Lord Coe. #OlympicScandal #Badminton,Olimpiadada qalmaqal! Səkkiz badminton oyunçusu qəsdən uduzduqlarına görə diskvalifikasiya edildi. Lord Coe bunu 'ümidsiz və qəbuledilməz' adlandırdı. #OlimpiyaQalmaqal #Badminton,aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_18936e6a-dab2-4983-843c-296750fa7df5_aze_rewrite_light.json,eng,"[aze,tur,eng]",eng,"[aze,eng]",eng,light,DialyNews,y,n,y,n
b72f1a93-2ae9-465d-875e-ec68a03df6df,"UKIP MEP Godfrey Bloom's recent 'Bongo Bongo land' remarks have ignited a fierce debate about Britain's foreign aid policy Prime Minister David Cameron has condemned Bloom's comments as 'offensive' and 'wrong', reaffirming Britain's commitment to international aid Despite facing rebuke from UKIP leaders, Bloom remains unapologetic for his statements","'Bongo Bongo torpağı' barədə UKIP MEP Godfrey Bloom'un son sözləri Britaniyanın xarici yardım siyasətinə dair qızğın müzakirələrə səbəb oldu Baş nazir David Cameron Bloom'un sözlərini 'təhqiramiz' və 'yanlış' adlandıraraq Britaniyanın beynəlxalq yardıma sadiqliyini vurğuladı UKIP rəhbərliyinin tənqid etməsinə baxmayaraq, Bloom hələ də üzr istəməyə hazır deyil",UKIP MEP Godfrey Bloom sparks controversy with 'Bongo Bongo land' comments #UKIP #ForeignAid #GodfreyBloom,UKIP MEP Godfrey Bloom 'Bongo Bongo torpağı' ilə bağlı açıqlamaları ilə qalmaqal yaradır #UKIP #XariciYardım #GodfreyBloom,aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_b72f1a93-2ae9-465d-875e-ec68a03df6df_aze_rewrite_moderate.json,eng,aze,eng,"[eng,aze]",eng,moderate,DialyNews,y,n,y,n
ab143719-44a6-4f24-9f52-d037fdb9a473,"It's been more than a year since NBA legend Shaquille O'Neal retired from the court, and he says he doesn't miss it. The basketball champ is now targeting a new challenge: diabetes. 'It's alarming,' says O'Neal. 'We need to come together to help prevent the disease and stay healthy.' Nearly 26 million Americans have diabetes, and another 79 million are considered pre-diabetic, according to the American Diabetes Association. Approximately two-thirds of diabetics eventually die from heart disease or a stroke. For O'Neal, the fight against diabetes is personal, driven by watching close family members struggle with the disease. He's focusing on preventing people from developing diabetes. 'Childhood obesity is getting worse,' he says. 'People need to know the problem won't go away unless we take control now.' O'Neal spent years facing criticism about his fluctuating weight throughout his 19-year NBA career. But he claims there's always been a method to his approach. 'Critics would say, 'He's out of shape,' but I wanted to relax during the summer, hang out with family, and then get back into basketball shape,' says O'Neal. Today, O'Neal says he maintains a healthy lifestyle by limiting carbohydrates, eating a salad for lunch daily, and doing one hour of cardiovascular activity daily. 'It's a different world now,' says O'Neal. 'I urge people to eat healthy and exercise. I stress keeping kids in shape for their health.' In addition to raising awareness on preventing diabetes, O'Neal wants to help diabetics manage their disease. He recently invested in 'glucose quick sticks,' a product he describes as a healthier alternative for diabetics with low blood sugar.","'NBA əfsanəsi Shaquille O'Neal bir ildən çoxdur ki, meydandan ayrılıb və deyir ki, onu özlüyündə əskik hiss etmir. Basketbol çempionu indi yeni bir hədəfə yönəlib: diabet. 'Bu, həyəcan vericidir,' deyə O'Neal bildirir. 'Xəstəliyi önləməyə və sağlam qalmaq üçün birgə fəaliyyət göstərməliyik.' Amerika Diabet Assosiasiyasının məlumatına görə, təxminən 26 milyon amerikalı diabetdən əziyyət çəkir və daha 79 milyon insan diabet öncəsi vəziyyətdədir. Diabet xəstələrinin təxminən üçdə ikisi sonda ürək xəstəlikləri və ya insultdan dünyasını dəyişir. O'Neal üçün diabetlə mübarizə şəxsi xarakter daşıyır, çünki yaxın ailə üzvlərinin bu xəstəliklə mübarizəsini izləyib. O, insanların diabetə yoluxmasının qarşısını almağa çalışır. 'Uşaqlar arasında piylənmə problemi daha da ağırlaşır,' o deyir. 'İnsanlar bilməlidir ki, bu problemdən yaxa qurtarmağın yolu onunla mübarizə aparmaqdır.' O'Neal 19 illik NBA karyerası boyunca çəkisinin dəyişməsi ilə bağlı tənqidlərə məruz qalıb. Lakin o, həmişə öz yanaşmasında bir metodun olduğunu iddia edir. 'Tənqidçilər deyirdi ki, 'O, formasını itirib,' amma mən yazda istirahət etmək, ailəmlə vaxt keçirmək və sonra yenidən basketbol forması əldə etmək istəyirdim,' O'Neal deyir. Bu gün O'Neal karbohidratları məhdudlaşdırmaq, hər gün nahar üçün salat yemək və gündəlik bir saatlıq kardio fəaliyyəti ilə sağlam həyat tərzi sürməyə çalışdığını bildirir. 'İndi fərqli bir dünyada yaşayırıq,' O'Neal deyir. 'İnsanları sağlam qidalanmağa və idmanla məşğul olmağa çağırıram. Uşaqların sağlam olması üçün onları idmana cəlb etməyin vacibliyini vurğulayıram.' Diabetin qarşısının alınmasında maarifləndirmənin aparılmasına əlavə olaraq, O'Neal diabet xəstələrinə dəstək olmaq istəyir. O, yaxınlarda 'qlükoza quick sticks' adlı məhsula investisiya qoyub, hansı ki, o, bu məhsulu aşağı qan şəkəri olan diabet xəstələri üçün daha sağlam alternativ olaraq təsvir edir.",Join Shaquille O'Neal in the fight against diabetes! 'We need to come together to help prevent the disease and stay healthy.' Learn how to maintain a healthy lifestyle and manage diabetes. #DiabetesAwareness #HealthyLiving,'Shaquille O'Neal ilə diabetlə mübarizəyə qoşulun! 'Xəstəliyi önləməyə və sağlam qalmaq üçün birgə fəaliyyət göstərməliyik.' Sağlam həyat tərzini necə saxlamağı və diabeti necə idarə etməyi öyrənin. #DiabetMaarifləndirməsi #SağlamYaşayış,aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_ab143719-44a6-4f24-9f52-d037fdb9a473_aze_edit.json,eng,"[aze,eng]",eng,"[aze,eng]",eng,light,DialyNews,y,n,y,n
0224526b-4174-4f6f-83d9-ebe779a5aabd,"In Japan, a disturbing trend has emerged where gangsters, driven by the celebrity craze for 'handbag-size' dogs, are abandoning unwanted breeding stock to die in filth. Elizabeth Oliver, a 70-year-old MBE recipient, has dedicated 20 years to combating this inhumane treatment. Her organization, Animal Rescue Kansai, has been battling the notorious Yakuza mafia, who have found dog breeding more profitable than drugs and prostitution. The dogs, often malnourished and with terrible skin conditions, are left to breed in tiny apartments until they're deemed too big to sell. Oliver recounts a raid where hundreds of dogs were found crammed into tiny cages, underweight and neglected. The authorities often turn a blind eye, and even when they intervene, the dogs face a terrible fate - being gassed in a 'dream box' at a mechanized death row. A Daily Mail investigation revealed a state-sanctioned policy of extermination at a £16 million 'animal welfare' centre in Tokushima.","Yaponiyada 'çanta ölçüsündə' itlərə olan məşhur həvəslərdən istifadə edən gangsterlərin yetişdirmə ehtiyatlarını çirkdə ölməyə tərk etməsi narahatedici bir tendensiyadır. 70 yaşlı MBE laureatı Elizabet Oliver bu qeyri-insani rəftarla mübarizəyə 20 il həsr edib. Onun 'Animal Rescue Kansai' təşkilatı it yetişdirmə işinə narkotik və fahişəlikdən daha çox pul qazanmağı tapmış məşhur Yakuza mafiyasına qarşı mübarizə aparır. İtlər, tez-tez qidalanmayan və dəhşətli dəri şərtləri ilə, kiçik mənzillərdə yetişdirilir və satılmayacaq qədər böyüdükləri zaman tərk edilirlər. Oliverin dediyinə görə, bir basqında yüzlərlə it kiçik qəfəslərə doldurulmuş, çəki azlığından və baxımsızlıqdan əziyyət çəkirdi. Hakimiyyət çox vaxt göz yumur və müdaxilə etdikdə də, itlər mexanikləşdirilmiş ölüm sırasındakı 'yuxu qutusu'nda qazla öldürülmək kimi dəhşətli bir aqibətlə üzləşirlər. 'Daily Mail' araşdırması Tokushimadakı 16 milyon funt-sterlinqlik 'heyvan rifahı' mərkəzində dövlət tərəfindən təsdiqlənmiş məhv siyasətini ortaya çıxardı.","Discover the shocking truth behind Japan's 'handbag-size' dog craze! Gangsters abandoning dogs to die in filth. One brave woman, Elizabeth Oliver, is fighting back! #StopCruelty #AnimalWelfare #Japan","Yaponiyanın 'çanta ölçüsündə' it dəbi arxasındakı şok həqiqəti kəşf edin! Gangsterlər itləri çirkdə ölməyə tərk edirlər. Bir cəsarətli qadın, Elizabet Oliver, mübarizə aparır! #CrueltyYox #HeyvanRifahı #Yaponiya",aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_0224526b-4174-4f6f-83d9-ebe779a5aabd_aze_rewrite_complete.json,eng,"[aze,tur,eng]",eng,"[aze,eng]",,complete,DialyNews,n,y,y,n
2c9002d9-9293-4262-8431-11b206f3e357,"Karlie Kloss is starring in a new sportswear campaign for Nike, showcasing her athletic physique in dynamic poses against black and white backdrops. The 'Victoria's Secret Angel' demonstrates her flexibility and 'dancer's body' in a variety of poses, gripping a resistance band around her neck or staring out from beneath a hoody. Karlie, who has also been announced as the new spokesman for L'Oreal, studied ballet as a child, and the discipline is still visible in her lean body and legs. The nine-piece capsule collection, designed by Nike and Brazilian designer Pedro Lourenço, aims to be a modern interpretation of sportswear for women, featuring lightweight and water-resistant jackets and sports trousers with hidden zipped pockets.","Karlie Kloss Nike üçün yeni idman geyimləri kampaniyasında ulduzdur, ağ-qara fon arxasında dinamik pozalarda atletik fizikasını nümayiş etdirir. 'Victoria's Secret Angel' müxtəlif pozalarda elastikliyi və 'rəqqasın bədəni'ni nümayiş etdirir, boynuna rezistans bandı tutaraq və ya hoodie altında baxaraq. Karlie, eyni zamanda L'Oreal-in yeni sözçüsü təyin olunub, uşaq ikən baletlə məşğul olub və bu intizam hələ də onun incə bədənində və ayaqlarında görünür. Nike və braziliyalı dizayner Pedro Lourenço tərəfindən dizayn edilən doqquz parçalı kapsul kolleksiyası, yüngül və suya davamlı jaketlər və gizli zippolu ciblərlə idman şalvarları təqdim edərək, qadınlar üçün idman geyimləri müasir şərh etmək məqsədi daşıyır.",Karlie Kloss shines in Nike's new sportswear campaign! 'Victoria's Secret Angel' showcases her athletic physique #KarlieKloss #Nike #Sportswear,Karlie Kloss Nike'nin yeni idman geyimləri kampaniyasında parladı! 'Victoria's Secret Angel' onun atletik fizikasını nümayiş etdirir #KarlieKloss #Nike #IdmanGeyimleri,aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_2c9002d9-9293-4262-8431-11b206f3e357_aze_polish.json,eng,aze,eng,"[aze,tur,eng]",eng,moderate,DialyNews,y,n,y,n
4f3e945d-f93b-498d-b1cf-0ca15d79c44d,"'Massachusetts is appealing a federal judge's ruling that requires the state to cover the cost of sex-change surgery for Michelle Kosilek, a transsexual prison inmate serving a life sentence for murdering her wife.', 'U.S. District Court Chief Judge Mark L. Wolf ordered the surgery, stating it's the 'only adequate treatment' for Kosilek's gender identity disorder. The decision is controversial, with opponents like U.S. Sen. Scott Brown and State Senate Minority Leader Bruce Tarr criticizing the use of taxpayer dollars, while advocates argue that necessary medical care is a right that cannot be denied based on public opinion.'","'Massaçusets ştatı transseksual məhbus Michelle Kosilek üçün cinsi dəyişdirmə əməliyyatının xərcini ödəmək haqqında federal məhkəmənin qərarından apellyasiya şikayəti verir.', 'ABŞ Rayon Məhkəməsinin Baş Hakimi Mark L. Volf Kosilekin gender identifikasiya pozğunluğu üçün cinsi dəyişdirmə əməliyyatını 'yeganə adekvat müalicə' kimi tanıyıb. Qərar mübahisəlidir, opponentlər, o cümlədən ABŞ Senatoru Skott Braun və Ştat Senatında Azlıq Lideri Brüs Tarr, vergi ödəyicilərinin pullarının istifadəsini tənqid edir, tərəfdarlar isə lazımi tibbi yardımı ictimai rəyə əsasən inkar etməyin mümkün olmadığını vurğulayırlar.'",'Breaking: Massachusetts appeals court ruling to cover transsexual inmate's sex-change surgery! Stay tuned for updates! #TransgenderRights #LGBTQ','Son xəbər: Massaçusets ştatı transseksual məhbusun cinsi dəyişdirmə əməliyyatının xərcini ödəmək haqqında məhkəmə qərarından apellyasiya şikayəti verir! Yeniliklərdən xəbərdar olun! #TransgenderHüquqları #LGBTQ',aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_4f3e945d-f93b-498d-b1cf-0ca15d79c44d_aze_polish.json,eng,"[aze,eng]",eng,"[aze,tur]",eng,moderate,DialyNews,y,n,y,n
967d8014-6baf-4097-8244-12d4867b3026,"Monte Carlo is a haven for the wealthy and sophisticated, and has been intertwined with the thrill of motorsport since the early 20th century. The principality has hosted Formula One regularly since 1929. After a three-year absence, the Monte Carlo Rally returned this week as the opening round of the 2012 World Rally Championship. Sebastien Loeb, the undisputed king of rallying, is seeking a record ninth title. Ruchdi Hajjar, director of the Automobile Club de Monaco, explained to CNN that the rally's absence was due to disagreements over regulations introduced in 2009. 'It is very difficult to drive a train with no locomotive,' Hajjar said. The Monte Carlo Rally was a mainstay of the WRC until 2008, when it left due to regulatory changes. Loeb dominated the rally before its hiatus, winning five times in six years. 'The Monte Carlo Rally has to be in the world championship,' Loeb said. 'For me, it's a no-brainer.' The 2012 event marks the 80th edition of the rally in its current format, with a course spanning 430 kilometers over 18 timed stages.","Monte-Karlo varlı və zərif insanların məkanıdır və 20-ci əsrin əvvəllərindən bəri motosportun həyəcanı ilə iç-içədir. 1929-cu ildən bəri knyazlıq Formula 1-ə ev sahibliyi edir. Üç illik fasilədən sonra, Monte-Karlo Rallisi 2012-ci il Dünya Ralli Çempionatının açılış mərhələsi olaraq geri döndü. Ralli idmanının şübhəsiz kralı olan Sebastien Loeb rekord sayda doqquzuncu titulunu qazanmağa çalışır. Avtomobil Klubunun direktoru Ruchdi Hajjar CNN-ə müsahibəsində ralli yarışının tənzimləmə dəyişiklikləri səbəbindən ayrıldığını bildirdi. 'Lokomotivi olmayan bir qatarı idarə etmək çox çətindir,' Hajjar dedi. Loeb, ralli fasiləsindən əvvəl beş dəfə qalib gəlmişdi. 'Monte-Karlo Rallisi dünya çempionatında olmalıdır,' Loeb dedi. 'Mənim üçün bu, şübhəsizdir.' 2012-ci il tədbiri ralli yarışının indiki formatda 80-ci buraxılışıdır və 18 mərhələli 430 kilometrlik bir trasdan ibarətdir.",Get ready for the Monte Carlo Rally's return to WRC! Sebastien Loeb eyes 9th title #MonteCarloRally #WRC,Monte-Karlo Rallisinin WRC-yə qayıdışına hazır olun! Sebastien Loeb 9-cu titulunu gözləyir #MonteCarloRally #WRC,aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_967d8014-6baf-4097-8244-12d4867b3026_aze_polish.json,eng,"[aze,eng]",eng,"[aze,eng,fra]",eng,moderate,DialyNews,y,n,y,n
28171f12-33b2-426d-a8dd-76aedf9ff324,"Apple has posted guidelines in China on how to identify genuine Apple power adapters following reports of iPhone users being electrocuted by counterfeit chargers. The guidelines include images of official chargers for devices such as the 'iPhone 5' and 'iPad 2'. Incidents in 'Beijing' and 'Xinjian' involved faulty chargers, resulting in one person being put into a coma and another death. Apple recommends using 'standard USB power adapters and USB cables' for charging 'iPhones and iPads'. The company emphasizes that while 'iPhones and iPads' are sold with official chargers, counterfeit replacements are available online.","'Apple' Çində 'iPhone' istifadəçilərinin saxta şarj cihazlarından zərər görməsi ilə bağlı təlimatlar yerləşdirib. Təlimatlara 'iPhone 5' və 'iPad 2' üçün rəsmi şarj cihazlarının şəkilləri daxildir. 'Pekin' və 'Sinciyandakı' hadisələrdə nasaz şarj cihazləri səbəbindən bir nəfər komaya düşüb, bir nəfər ölüb. 'Apple' 'iPhone' və 'iPad' üçün rəsmi şarj cihazlarından istifadə etməyi tövsiyə edir. 'Apple' şirkəti cihazlarının rəsmi şarj cihazları ilə satıldığını, lakin onlayn saxta şarj cihazlarının mövcud olduğunu vurğulayır.",Discover how to spot fake iPhone chargers and stay safe! 'Apple' has released guidelines to help you identify genuine 'Apple' power adapters. #Apple #iPhoneSafety #GenuineChargers,'iPhone' üçün orijinal şarj cihazlarını necə tanıyacağını öyrənin! 'Apple' şirkəti saxta şarj cihazlarından uzaq durmaq üçün təlimatlar hazırlayıb. #'Apple' #'iPhoneTəhlükəsizliyi #'OrijinalŞarjCihazları,aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_28171f12-33b2-426d-a8dd-76aedf9ff324_aze_edit.json,eng,aze,eng,aze,eng,light,DialyNews,y,n,y,n
50d89b17-3338-4468-aaa3-85857b6896c7,"Princess Michael of Kent, aged 68, has shared that she and her husband, Prince Michael, have adopted austerity measures in line with the general public. They've made significant lifestyle adjustments, with the Princess stating, 'I am in very austere economic times too, thank you very much! We've cut back dramatically.' The royal couple has stopped dining out at restaurants, preferring to host dinner parties at home with hired help for cooking. Princess Michael travels by easyJet to Biarritz, opting for economy class on European flights and club class on long-haul flights. She highlights her down-to-earth approach to pet ownership, personally cleaning up after their dog Shadow with a 'pooper-scooper'. The Princess is set to promote her historical novel, 'The Queen of Four Kingdoms', the first installment in a trilogy.","Kentin Şahzadəsi Maykl, 68 yaşında, özünün və əri Şahzadə Mayklın ictimaiyyətlə uyğun olaraq qənaət tədbirlərinə başladığını bölüşüb. Onlar həyat tərzlərində ciddi dəyişikliklər ediblər, Şahzadə Maykl deyib: 'Mən də çox çətin iqtisadi dövrdəəm, təşəkkür edirəm! Biz çox qənaət etdik.' Şahzadə cütlük restoranlarda yeməkdən imtina edib, əvəzində evdə nahar şənlikləri təşkil etməyə üstünlük verirlər və bu zaman aşpaz köməkçilərindən istifadə edirlər. Şahzadə Maykl Biarritzə səyahət edərkən 'easyJet'dan istifadə edir, Avropa uçuşları üçün iqtisad klass, uzun məsafəli uçuşlar üçün klub klass seçir. O, ev heyvanlarına sahib olmaqda sadə yanaşmasını vurğulayır, itləri Shadow-un arxasınca təmizlik işlərini şəxsən özü 'pooper-scooper' ilə həyata keçirir. Şahzadə tarixi romanı 'Dörd Krallığın Kraliçası'nı təbliğ edir, bu, üçlemenin ilk kitabıdır.","Discover how Princess Michael of Kent is embracing austerity! 'We're cutting back dramatically,' she reveals. Read more about her surprising lifestyle changes and her new novel, 'The Queen of Four Kingdoms' #RoyalAusterity #PrincessMichaelOfKent","Kentin Şahzadəsi Mayklın qənaət tədbirlərinə necə başladığını öyrənin! 'Biz çox qənaət etdik', deyə o, açıqlayıb. Onun təəccüblü həyat tərzi dəyişiklikləri və yeni romanı 'Dörd Krallığın Kraliçası' haqqında daha çox məlumat əldə edin #RoyalAusterity #KentinŞahzadəsiMaykl",aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_50d89b17-3338-4468-aaa3-85857b6896c7_aze_rewrite_light.json,eng,"[aze,tur,eng]",eng,"[aze,tur,eng]",eng,light,DialyNews,y,n,y,n
11857166-f6dc-476f-916c-b8f8324fdc77,"By Sam Webb. PUBLISHED: 06:52 EST, 26 February 2013 | UPDATED: 19:45 EST, 26 February 2013. Prostitutes were caught in the act while touting for business after being snapped by Google Street View cameras. Women in skimpy outfits are seen working on roadsides in dozens of countries, including the 'UK'. They were unaware they were being photographed and then uploaded to the web. More than 5,000 shots of sex workers have been posted on doxyspotting.com, including images from France, Brazil, and other countries.","'Sam Webb tərəfindən. DƏRC EDİLDİ: 06:52 EST, 26 Fevral 2013 | YENİLƏNDİ: 19:45 EST, 26 Fevral 2013. Fahişələr Google Street View kameraları tərəfindən şəkilləri çəkilərkən iş görərkən yaxalandı. Yüngül geyimli qadınlar onlarla ölkədə, o cümlədən 'Böyük Britaniya'da yol kənarında işləyərkən görünürlər. Onlar şəkillərinin çəkildiyini və daha sonra vebə yükləndiyini bilmirdilər. Doxyspotting.com saytında 5,000-dən çox fahişə şəkli yerləşdirilib.","Google Street View cameras caught 'prostitutes in the act' in various countries! Over 5,000 images were posted on doxyspotting.com. #GoogleStreetView #Prostitution","'Google Street View kameraları müxtəlif ölkələrdə fahişələri iş başında yaxaladı! Doxyspotting.com saytında 5,000-dən çox şəkil yerləşdirildi. #GoogleStreetView #Fahişəlik'",aze,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/aze/CoI_11857166-f6dc-476f-916c-b8f8324fdc77_aze_edit.json,eng,"[eng,aze]",eng,aze,eng,light,DialyNews,y,n,y,n
