uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
b347bf15-c330-4ee3-bc8f-9efcc9199d96,"Akka oduu himaan waajjira odeeffannoo mootummaa Itoophiyaa Mohaamad Sayid jedhutti Itoophiyaan qaama rakkoolee biyya keessa uumamte qoratuuf baayee qaba. Kanaafuu gaafii Koomishineera Mirga namaa Tokkummaa Mootummootaa ka akka qaamii sadarkaa addunyaa rakkoolee hiriira mormii naannoo Oromiyaatii fi naannoo Amaaraa irratti dhalattee qoratuuf ka ufiituu waan qabduuf alaa hin barbaaddu. ""Yoo rakkoon qoratamuu malee jiraatte warrii seerii eeyyamuuf ka qorachuu maletti jira. Dhaaba alaa dhufee rakkoo teenna nuu qoratu hin barbaannu."" Dhaabii biyya keessaa ka akka koomishiinii mirga namaa Itoophiyaa faatii rakkoolee jirtu biyya keessaa deemee qorachuun beekamaa. Asiin durallee tanuma hojjachaa bahee qaamii kun seera qabeessaaa humna qabeessaa rakkoo jirtullee ufumaan qorata. Kanaaf ka nuuf qoratu qamna. Tana maleellee akka jecha obbo Mohaammadiitti, ""Seerii amma Itoophiyaa keessa jirulleen rakkoolee biyya keessa jirtu ufumaan fixachuu dandeessisa. Koomishiinii mirga namaa Itoophiyaalleen rakkoolee biyya keessa jirtu gadi bu'ee qoratee fala itti barbaadee waan arge ummatatti himee abbaa balleessaa qabullee balleessaan gaafatame. Kun mootummaa rakkoo biyya keessa jirtullee ufumaan falachuuf humnaa fi daneettii qabu."" Gama kaaniin ammoo dhaabii mirga ilmaan namaa Human Rights Watch (HRW) dhaabii mirga ilmaan namaa warra pirezidaantii Amerikaa tahuuf dorgomuutti jiru gaafii 12 ta jarii silaa yoo fialtame biyya akka Chaayinaa, Raashiyaa fi Itoophiyaa fa keessatti rakkoolee mirga namaa qorachuu malanii jedhee yaada isaanii gaafate. Tana irratti obboo Mohaammad akkana jedhe. ""Human Rights Watch faatii jara fagoo taahee adoo waan mirkanaa biyyitii teenna keessa jirtu hin beennee yaada ufii kennuu fi herrega qajeelaa biyya teennaaf hin qamne. Akkuma duralleen jennee yaadii jaraa qajeelaa miti. Mirkanaa miti. Maan jennaan warra fedhii ufiitiif jedhee yaada qajeelaa hin kennine. Yaada akkanaa dubbachuun isaanii nu hin ajaahibsiisullee. Isumaa sun dhiisanii adoo dubbii qajeeltuu dubbatanii wayyaa jedha."" Dhaabi mirga ilmaan namaa kun(HRW) jara pirezidaantii Amerikaa tahuuf dorgommiitti jiru,Hilarii Kilintonii fi Doonald Tiraampi waan jarii yoo silaa filatame biyya mirga namaa keessatti hin eegamne jedhe Chaayinaa, Raashiyaa fi Itoophiyaa faan jedhu gaafii 12 gaafate.","Ethiopia's water resources have been a matter of concern, with Mohamed Said asserting that the country is over-exploiting its water sources. The Commissioner of the Ethiopian Water Resources Commission, Mirga Namaa Tokkumma Mootummoota, has been engaged in discussions pertaining to the nation's water usage and its implications for regional dynamics. ""Should the current pace of water exploitation persist, it will culminate in grave repercussions. We cannot afford to turn a blind eye to this matter,"" he cautioned. This issue has garnered the attention of international entities such as Human Rights Watch (HRW), which has been scrutinizing water-related actions of Ethiopia, China, and Russia over the last 12 years. HRW expresses apprehension about Ethiopia's water utilization practices, emphasizing the lack of transparency and accountability. ""We have meticulously monitored Ethiopia's water management approaches and identified multiple cases where the country's water usage lacked proper documentation,"" a HRW representative stated. ""Discrepancies exist in the reported data, and we strongly advise Ethiopia to tackle these problems with transparency."" The organization further noted that analogous apprehensions were voiced during the administrations of US Presidents Hillary Clinton and Donald Trump.",🚨 ኢትዮጵያ ውሰይት ምርጥ: ብልህ የሰጥበረ ነው? የኢንተሠሞ የፈተና ባህልሎች ማረም! 🌊💧 #EthiopiaWaterCrisis #InternationalConcerns #WaterManagement,🚨 Ethiopia's water crisis: Is the country over-exploiting its resources? International organizations raise alarms! 🌊💧 #EthiopiaWaterCrisis #InternationalConcerns #WaterManagement,orm,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[29, 23]",/x_eng_f/CohereForAI_aya-expanse-32b/orm/CoI_b347bf15-c330-4ee3-bc8f-9efcc9199d96_orm_critical_2923.json,"[orm,eng]",eng,"[amh,eng]",eng,"[orm,eng]",critical,MassiveSum,n,y,y,n
90d24d80-1ff7-43d3-b3aa-17b3cf290f19,"Rānchi: India-B, ku jirtaa Parthiiv Pataal, sanatiin kusa deodhar trofiin saamiin ayaa hadda sannaddaa ka baxday, marka la guda jiray India-C oo 51 rayn ka qaaday intii finalka. Markii u jawaabay, India-C, oo ku jirtaa shubman Gill, waxay ku guulaysan yihiin 232 rayn, ka hoos kiciyaan India-B-ka 283 rayn. Kuwa caadi ah oo ku saabsan India-B wuxuu ku jiraa Kedar Yadav iyo Yashasvi Jaiswal, kuwaasoo labada oo runkaaga midabka ah sameeyey, inkastoo Vijay Shankar iyo Krishna Patel Gautam ee ciyaarta dhacayaasha ah ay garanayaan fadhiyanayay. Ishan Porel iyo Saheb Nadeemna wuxuu ballaarinta ugu dambaysay India-C tan iyo intii dambe.","Rānchi: India-B, led by Parthiv Patel, has clinched the Deodhar Trophy this year, defeating India-C by a substantial 51 runs in the final. In response, India-C, captained by Shubman Gill, managed to score only 232 runs, failing to chase down India-B's commanding total of 283. Top contributors for India-B were Kedar Yadav and Yashasvi Jaiswal, who both hit half-centuries, while Vijay Shankar and Krishna Patel Gautam's aggressive batting ensured the victory. Ishan Porel and Saheb Nadeem's economical bowling kept India-C in check the entire innings.","🚀 India-B deodhar trofiin kufurmiyey! 🏆 Parthiiv Pataal kuse jirtay, markaasay India-C-ka 51 rayn ka qaadeen intii finalka! 🎉 Kuwa caadi ah sida Kedar Yadav iyo Yashasvi Jaiswal ayaa la garoobay! #deodharTrofi #IndiaBVictory #cricketFever","🚀 India-B takes home the Deodhar Trophy! 🏆 Led by Parthiv Patel, they defeated India-C by 51 runs in the final! 🎉 Key players like Kedar Yadav and Yashasvi Jaiswal shone bright! #DeodharTrophy #IndiaBVictory #CricketFever",orm,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[19, 20]",/x_eng_f/CohereForAI_aya-expanse-32b/orm/CoI_90d24d80-1ff7-43d3-b3aa-17b3cf290f19_orm_medium_1920.json,"[som,eng]",eng,"[eng,som]",eng,ori,medium,MassiveSum,y,n,y,n
9326919d-e3f0-41ff-aa91-bffc8cfafbb3,"Namii balaa kanaan dhumate ka gabayaa Jimaataa Dubuluqi oolee galuutti jiru. Akka warrii lafaa jedhutti karaa godina kanaa irratti makiinaan yoma hedduu gara gala waan hedduutti gara galchallee. Namii balaa karaa Dubulqi irratti dhumate hagii tokko maatii.

Akka jaarsii makiinaa geejjibaa gara gale FSR sun keessaa ilma waliin yaabbatee jarii lachuu lubbun hafe amma hospitaala Yaaballootti akimachuutti jiru jedheti makiinaan sun namaa fi kintaala haga 100 mi’a nama gabayaa galuu fa’atee deema. Saa'aaliin ta'u kama qaabin, makiinaa kuni nama haga 100 irratti mi'allee fa'atee adoo deemuu gara galee jedha.

“Makiinaan sun jiireffachuuf [goruuf] jedhee gara galee nama fixe. Hagoodatti na tumame, ilma kiyya miilaatti cabee amma dansaa ilmii kiyyalleen dansaa nagumaan jirra.” Obboo Mohaammad Galgaloo Dubuluqi jiraata.

“Amalii shifeerotaa waan akka himaniin hin qabu, waan silaa seeri tolchuu hin malle; caatii nyaachaa, bilbilaan dubbachaa, kiniina humna namaa kennu liqimsanii makiinaa oofan. Mootummaan waan tokko jechuu malee jedha.” Obboo Moluu Diimaa, itti gaafatamaa bulchiinsa hospitaala Yaaballooti.

Namii kanaan madaahee hospitaala kanaan dhufan 59 kana keessaa 22 madaa didiqqoo wallaananiinii hospitaalaa baasan, kamadaa hamaamtuu oli dabarsanii kaan asuma Yaaballotti wallaanamuutti jiranii jeda. Walumattu nama 50 balaan kanaan lubbuu dhabe.

Balaan makiinaa akkanaa naannoo Oromiyaa keessatti guddaa nama hedduutti irratti lubbuu dhaba. Haga dabraa oli fahanii oofuulleen rakkoolee nama fixaa keessaa haga tokko. Seerii balaa tiraafikii balaa akkanaatiin tohatan maan jedha? Akkuma seeraatti ittiin hojjachuutti jiranii moo hin jiranii egerii itti deebina.","A horrific bus crash occurred in the Jimma Zone of Oromia, sparking widespread alarm. As the bus journeyed from FSR to Yabelo, it encountered a devastating accident, resulting in approximately 100 passengers sustaining injuries. The victims were promptly transported to Yabelo Hospital for urgent medical attention.

“The bus was dangerously overcrowded, and the conditions were appalling,” recounted one passenger. “We were crammed in like sardines, with no space to even breathe. It's a miracle any of us survived.” Mohammad Galgalo, a fortunate survivor, shared his traumatic experience.

Molla Dima, another passenger, depicted the chaotic scene: “There was utter chaos, no safety protocols in place. We clung to each other for dear life. I thought my time had come.”

The hospital admitted fifty-nine patients, with twenty-two needing intensive care. Medical personnel at Yabelo Hospital reported that fifty individuals suffered various injuries. This incident starkly illustrates the precarious road safety situation in Oromia, where overcrowded buses and inadequate road conditions perpetually endanger travelers.

One cannot help but wonder: When will these tragic road accidents cease? When will improved road safety measures and infrastructure finally reach these regions?","#OromiyaaDagaalkaAdda #MakiinaaDhaqanka #DagaalKusee

Berri waan dhacay Jimmaa Zooni, Oromiyaa! Makiinaa ka buuxiyay ragga badan bay dhaqanka u dhaceen Yabelo. Mi’a nama 100 mi’a rag bay gaadan yeesheen dhaqankan saddex. 

Kuwa baxsaday waxay sheegtay qoraallad iyo afka hoos. Markii aad u noqon doontaa go’aan dagaalkaas? Wakhtiga haatan Oromiyaa ayay ku guuleystaan dagaal kusee! #NidaamkaNolosha #OromiyaaNagaa","#OromiaRoadTragedy #BusCrash #RoadSafety 

Heartbreaking news from Jimma Zone, Oromia! A bus packed with passengers met a gruesome fate on its way to Yabelo. Nearly 100 people were injured in this devastating accident. 

Survivors share chilling accounts of overcrowding and chaos. When will these road tragedies end? Time for Oromia to prioritize road safety! #TransportationWoes #PrayForOromia",orm,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[19, 30]",/x_eng_f/CohereForAI_aya-expanse-32b/orm/CoI_9326919d-e3f0-41ff-aa91-bffc8cfafbb3_orm_medium_1930.json,orm,eng,"[som,orm]",eng,orm,medium,MassiveSum,y,n,y,n
25d16a57-08e8-4f0b-99a2-15d91a65d1e1,ଥୁଆମୂଳ ରାମପୁର: ବର୍ତ୍ତମାନ ଅତ୍ୟନ୍ତ ଶୀତର ଲହରିରେ କଳାହାଣ୍ତି ଜିଲ୍ଲାର ଆଦିବାସୀ ଅଧ୍ୟୁଷିତ ଥୁଆମୂଳ ରାମପୁର ବ୍ଲକର ବହୁ ଅ˚ଚଳ ଥରୁଛି। ସକାଳରୁ ଘରୁ ବାହାରକୁ ବାହାରିବା ସମ୍ଭବ ନୁହେଁ ଏବଂ ସୁପ୍ରଧାନ ସମୟରେ ତାଟି କବାଟ ପଡିଯାଉଛି। କାଠ ଜାଳି ଲୋକେ ଘର ଭିତରକୁ ଉଷୁମ କରୁଥିବା ଦେଖାଯାଉଛି। ଶୀତର ପ୍ରକୋପ ବୃଦ୍ଧି ପାଇଛି ଏବଂ ତୁଷାରପାତ ହେଉଥିବା ସୂଚନା ମିଳୁଛି।,"Thuaamool Ramapur: The indigenous communities in Kalanhati, Karbi Anglong district, are grappling with an intense cold wave in Thuaamool Ramapur block. Residents are unable to venture outside during the morning hours, and by late afternoon, doors are being shut. Many are huddling inside their homes for warmth around wood fires. The cold wave has worsened, with reports of snowfall emerging.","#DagaalQaxxaanWaa'ee #KarbiAnglong #ThuaamoolRamapur #DadkaIndijiney

Qaxxaanka dhaqdhaqaaqa ah waa ku qabtay Thuaamool Ramapur bolo ka mid ah qabiilka Kalanhati ee dalka India. Dadka waa inay u leeyihiin inay baxsan maagoor u baahan yihiin! Kuwaas oo kula kulmaan inay aman iyo dhiirrigel yihiin!","#ExtremeColdWave #KarbiAnglong #ThuaamoolRamapur #IndigenousCommunities

Brrr! An intense cold wave has gripped Thuaamool Ramapur block in Karbi Anglong district, making it impossible for locals to step out in the morning! Doors are shutting early as temperatures plummet. Stay safe and warm, everyone!",orm,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[9, 6]",/x_eng_f/CohereForAI_aya-expanse-32b/orm/CoI_25d16a57-08e8-4f0b-99a2-15d91a65d1e1_orm_medium_96.json,ori,eng,"[som,eng]",eng,ori,medium,MassiveSum,y,n,y,n
39de3ecb-543e-4048-9886-c32a97c65fea,"Balikuda: Yaan hanga bishaan bhadrak blokki naa'la keeza saddex saanan kriket pidaaraa gurubaa taas lafii ta'u turreef ujeedhaa. Fanaalada, Azad Hindu Klub tangi 5 wiqeettadaa paraan yahay Uniik Elifeen bixi dhiirri bayee jechaa. Azad Hindu Klub 22 ovrri wiqeettadaa samusa waan 131 ranna karta. Jabaabare, Uniik Elifeen 18 ovrri 5 wiqeettadaa harraasaa bayee jechaa. Bixi dhiirri bayee jechaa laafataa Anshumaan Mahanti iyo Abhishek Nayak pertiyoqitaa shan qeybta shan khilaalaa. Kaanan keezaa Ashutosh Pani iyo Prabhat Jena pertiin. Nagaarjun Jenaa adda xukunkaa lafii ta'u turreef ujeedhaa, mukhyaatifiisaa Vijay Mahanti, saddex ammaanitii ujeedhaa Shubhendu Mahanti, iyo mukhyaa baqaltaa Dr. Muralidhar Jenaa. Sida kalena Sacidanand Jenaa, Sudhanidhi Jenaa, Pramod Jenaa, Narayana Paridaa iyo Vijay Kumar Das ayay ku yimeen. Dharavariini Amii Paridaa iyo Bubu Siihnaa ayay badhaadhen pradaan karaan. Skoorrii Shrivatsa Samaal iyo Jyotirangan Jenaa keetan kaallif dhigayaan. Akhriin Sudheer Kumar Bal dhawaaqay.","Balikuda: The highly anticipated annual cricket tournament, dedicated to the memory of Pratap, concluded on Thursday at the Badchana Block playground, organized by the Satyaranjan Youth Club. In a thrilling final, Azad Hindu Club emerged victorious against Uniik Eleven Club, securing a 5-wicket win. They posted a formidable 131 runs in their 22 overs, while Uniik Eleven could only manage 5 wickets in their 18 overs. Anshuman Mahanti and Abhishek Nayak were honored with the titles of Best Player and Emerging Player, respectively. The event was smoothly conducted by Ashutosh Pani and Prabhat Jena. Nagarjun Jena chaired the valedictory session, graced by chief guest Vijay Mahanti, distinguished guest Shubhendu Mahanti, and chief orator Dr. Muralidhar Jena. Other notables in attendance included Sacidanand Jena, Sudhanidhi Jena, Pramod Jena, Narayana Parida, and Vijay Kumar Das. Amey Parida and Bubu Sihna presented the trophies, with scores diligently kept by Shrivatsa Samal and Jyotirangan Jena. The event concluded with expressions of gratitude from Sudheer Kumar Bal.","#KrikitiinKoorra! 🎉 Balikuudada annunaa qaamaas guddiin kriket ee qarsoonka Pratap la jiraa saddex ammaan yahay, haddaas Azad Hindu Klub bixi dhiirri bayee jechaa! 🏆 Waxay 22 ovrri 131 ranna karaan, markaasay 5 wiqeettadaa dhiirri bayee jeesteen! 🎊 Congratulatiions Anshumaan Mahanti iyo Abhishek Nayak, khilaalada shan iyo qaabilka ah! 🎉 #Kriket #Balikuda #AzadHinduKlub #Champions","#CricketFever! 🎉 The annual Pratap Memorial Cricket Tourney in Balikuda saw Azad Hindu Club lift the trophy! 🏆 They smashed 131 runs in 22 overs, securing a thrilling 5-wicket win! 🎊 Congratulations to Anshuman Mahanti and Abhishek Nayak, our best and emerging players! 🎉 #Cricket #Balikuda #AzadHinduClub #Champions",orm,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[30, 36]",/x_eng_f/CohereForAI_aya-expanse-32b/orm/CoI_39de3ecb-543e-4048-9886-c32a97c65fea_orm_medium_3036.json,"[eng,som,orm]",eng,"[som,eng]",eng,ori,medium,MassiveSum,y,n,y,n
9fa0056e-5d23-485f-8d3c-3971e0e8073f,"ଭଦ୍ରକ ଅଫିସ,୧୩।୭- ଭଦ୍ରକରୁ କୋଲକତା ଯାଉଥିବା ସମସ୍ତ ବସ୍ ସେବା ଅନିଷେଧ କରାଯାଇଛି ଏବଂ ଏହା ଅନ୍ୟାୟାୟର କାରଣରୁ ନିର୍ଦ୍ଦେଶନାମା ଲାଗୁ ହୋଇଛି ଏବଂ ଏହା ସମାପ୍ତ ହେବ ନାହିଁ ବୋଲି ସ୍ପଷ୍ଟ କରାଯାଇଛି। କୋଲକତାରେ କରୋନା ସଂକ୍ରମଣ ବୃଦ୍ଧି ପାଉଥିବାରୁ ଗୁରୁବାର ଏହି ପଦକ୍ଷେପ ନେଇଛି ଭଦ୍ରକ ଜିଲାପ୍ରଶାସନ। ଏ ନେଇ ଭଦ୍ରକ ଜିଲାପାଳ ଟୁଇଟ କରି ସୂଚନା ଦେଇଛନ୍ତି।","Bhadrak Office, 13.7 - Bus services from Bhadrak to Kolkata have been indefinitely suspended due to unspecified 'injustices'. This move was announced by the Bhadrak district administration on Thursday, citing rising Corona infections in Kolkata. The Bhadrak District Collector shared this information via tweet.","#Bhadrak #Kolkata #BusBan

🚫 Bhadrak-Kolkata basoobii waan galmaan karaan ayaa la'aa indhaha sarrifayaa! 🚌

Waxyaabaha Corona ku saabsan ayuu u sheegay, laakiin waxyaabahaas ka yimid? 🤔 Warbixinayaa!","#Bhadrak #Kolkata #BusBan 

🚫 Bhadrak to Kolkata buses STOPPED indefinitely due to 'injustices'! 🚌

Rising Corona cases cited, but what's REALLY going on? 🤔 Share your thoughts!",orm,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[4, 17]",/x_eng_f/CohereForAI_aya-expanse-32b/orm/CoI_9fa0056e-5d23-485f-8d3c-3971e0e8073f_orm_medium_417.json,ori,eng,"[eng,som]",eng,ori,medium,MassiveSum,y,n,y,n
b4c65cb7-60ee-4f56-bae6-28d87c8e5c04,"Itoophiyaa gama kibbaatti keessattu ganna lamaa asitti waraanii akkanuma nama kuma hedduu baqachiisuutti jira. Namii Itoophiyaa godina Booranaa aanaa **intensified** Mooyyaleetii baqatee **devastating** ammallee kaambii akka **widespread** Danbalaa Faccanaa fi fulaa hedduu keessa jira. 

Kaan waraana **severely affected** Liyuu Hayil baqataa kaan ammoo waraana mootummaa Itoophiyaa baqata. **Numerous** Lolii Geediyoo fi Gujiilleen nama kuma hedduu baqachiise. **Despite challenges**, ICRC-tti **persistently** jari kun nyaataa fi dhugaatii dhabee rakoo hamtuu keessa jira.

“Tun waan addunyaan herredee rakkoo **critically** malee hamtutiin dhufti,” jetti **renowned** Shiriin Hanafieh itti aantuun itti gaafatmtuun koree ICRC.

Namii baqatee ala jiru kuma dhiba hedduu kana bokkeennii alatti **aggravated by** dhaanumatti jira. **Worsened** qarqaarsa argachuu baannaan akka ICRC-tti namii nyaataa dhugatii dhabee, **exacerbated** dhibi lafa dhufee rakkoon hamatuun faana dhufti.

ICRCn nama godina Gujii aanaa **significantly** Kocheretii fi godina Gujii Dhiyaatii baqate dhaqee laalee gabaasa kana baase. 

Akka itti aantuun itti gaafatamtuu garee ICRC jedhutti namii fuluma arge **desperately** jalatti mataa gadi qabata; **lack of** barnootaa, **inadequate** amanti kiristaanaa fi kaan ammoo fuluma aragte lafa bula.

ICRC fi Koreen Fannoo Diimtuu Itoophiyaa nama **over** 100,000 godina Gediyoo, anaa Kucheree keessatti gargaaruutti jiran.","Ethiopia is facing a dire situation due to ongoing conflicts, severely impacting livestock and agriculture. The Borana region in Ethiopia has seen intensified droughts and devastating effects on livestock and crops. 

Liyuu Hayil, one of the most affected areas, along with numerous Geediyoo and Gujiilleen communities, is struggling with the crisis. Despite obstacles, the International Committee of the Red Cross (ICRC) has consistently provided aid, focusing on delivering drinking water and meeting the immediate needs of those affected.

“We are witnessing a critical survival crisis,” emphasized Shiriin Hanafieh, a prominent ICRC official. 

The absence of rainfall has further worsened the water scarcity, exacerbating the humanitarian emergency. The ICRC, working with local partners, is significantly supporting Kocheretii and Gujii Dhiyaatii, reaching those desperately in need.

However, the current response is inadequate. More aid is desperately needed as resources are scarce, medical facilities are insufficient, and the affected area is extensive. 

The ICRC and the Ethiopian Red Cross are assisting over 100,000 people in Gediyoo, but the magnitude of the crisis calls for increased efforts.","🚨 Itoophiyaa - Booranaa: Qaarre waareegyada ah! Nabiyowga waa badanaa! 

🌧️ Qarqaarsan kibbaafadii ayaa ku dhintay dhaqaalaha iyo meesha geedka, oo ay magaalooyinka sida Liyuu Hayil ku dhex qaadeen. 💔

ICRC waa soo socda, laakiinse waa inaynu u caawisaan! Over 100,000 oo nin Gediyoo waa la qaaday, oo waxyaabooyinkuna waa ka yaranaa. 🥺

#ItoophiyaaQaarre #DhaqaalaDhaqdhaqaaqa #ICRC #NabadGalyo #NabiyowgaWaaBadanaa","**Ethiopia's Hidden Crisis: Urgent Help Needed!** 

🚨 Ongoing conflicts in Ethiopia's Borana region are causing a massive humanitarian emergency. 🌧️ Droughts have devastated crops and livestock, and communities like Liyuu Hayil are struggling to survive. 💔

The ICRC is on the ground, providing aid, but they need our help! Over 100,000 people in Gediyoo are affected, and resources are running low. 🥺

#EthiopiaCrisis #DroughtEmergency #ICRC #HumanitarianAid #UrgentActionNeeded",orm,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 9]",/x_eng_f/CohereForAI_aya-expanse-32b/orm/CoI_b4c65cb7-60ee-4f56-bae6-28d87c8e5c04_orm_minor_119.json,"[orm,eng]",eng,"[som,eng]",eng,orm,minor,MassiveSum,y,n,y,n
f1d7dd8e-6676-4852-93eb-d0ca826e616c,"The Ethiopian Prime Minister, Abiy Ahmed, has declared a humanitarian ceasefire in the Tigray region, marking a significant development in the conflict with the Tigray People’s Liberation Front (TPLF). This decision follows intense fighting that started in November 2020, resulting in profound humanitarian crises and displacement. The ceasefire announcement came after crucial talks with religious leaders in Addis Ababa, indicating a collective effort towards peace.","The translation accurately conveys the original content, maintaining fluency and cultural sensitivity. No adjustments needed.","🚨 #ItoophiyaaDabarsarare: Abiy Ahimad, Waa'in Muummee Itoophiyaa, seeraa kabachiisuu u dhacay Tigreeyay. Waa wixii ay ciidankooda ku dhaqaaqeen markii wadaadada dhinaca ah la hadlay. #NabadItoophiyaa #TigreeyayCrisisi","#EthiopiaCeasefire: PM Abiy Ahmed announces humanitarian ceasefire in Tigray, ending months of conflict with TPLF. A step towards peace after talks with religious leaders. #PeaceInEthiopia #TigrayCrisis",orm,x_eng,CohereForAI_aya-expanse-32b,real_news,[1],/x_eng_r/CohereForAI_aya-expanse-32b/orm/CoI_f1d7dd8e-6676-4852-93eb-d0ca826e616c_orm_polish.json,eng,eng,"[orm,som]",eng,orm,moderate,MassiveSum,y,n,y,n
16374c09-dbc0-4d18-a81b-ff7d829527f3,"'Google' haa u malaynaa macluumaadka isticmaalayaasha. Waxaa la sheegayaa sida aad u noqoto in aad isku dayrto macluumaadkiinna iyo macluumaadka aad u isticmaalaa Google.

Sida xaqiiqada ah, markii aad loogu talagalay 'Google', aad u malayn doontaa 'My Activity'. Taasi waa meesha aad u raacdo macluumaadka aad u isticmaalaa guddiga Google.

Markii aad 'search history' ka qaadataa, aad u arko aad u isticmaalaysa 'clear all history' si aad u baabbi'iso macluumaadka aad helaysa.

Sidoo kale, 'location tracking' oo aad u isticmaalaa Google, aad u arko inaad u noqoto in aad isku dayrto macluumaadka gogo'aanka aad u isticmaalaa.

Hadana waxaa la sheegayaa sida aad u noqoto in aad isku dayrto wergeeyayaasha aad u isticmaalaa Google.","Google proficiently manages users' data, offering guidance on managing and deleting personal information and data across its ecosystem.

Upon accessing 'Google', users are seamlessly guided to 'My Activity', a comprehensive dashboard for reviewing data from all Google services.

Regarding 'search history', users have the option to 'clear all history' and remove their entered data.

For 'location tracking' integrated with Google, users can opt to delete their location-based data.

This article additionally details how to customize ad preferences on Google.","🚨 Macluumaadkiinna Google u isku dayr! 🌐

Bal eeg inaad macluumaadkaaga 'search history', 'location tracking', iyo wergeeyayaasha ad u isticmaalaa u noqoto. #DataPrivacy #GoogleHacks","🚨 Take control of your data on Google! 🌐

Learn how to manage & delete search history, location tracking, and ad preferences. #DataPrivacy #GoogleHacks",orm,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/orm/CoI_16374c09-dbc0-4d18-a81b-ff7d829527f3_orm_rewrite_moderate.json,"[som,eng]",eng,"[som,eng]",eng,"[orm,spa,eng]",moderate,MassiveSum,y,n,y,n
a0cba403-15ae-4156-8038-8487c33a30d1,"Hamayseesuu fi qulqullina hojiisaa dabalurratti malee uffanni Oromoon silayyuu dizaayina bareedaa hedduu qaba jetti Adde Abboo Asafa.

Abboo, ijoollummaa eegaltee hojii kanarratti boba'uuf fedhii guddaa qabaattu illeen, waan barachuuf feetu maatiin dhowwamu ishee dubbatti.

Haata'u malee, waggoota hedduu booda fedhiifi kennaashee ganamaatti deebi'uun hojii uffataa dizaayiin gochuu jalqabuun hojjechaa jirti.

Adde Abboo bara 1993 keessa biyyaa bahuun gara Australia kan deemte yoo ta'u, waagoota 25 darbaniif achuma magaalaa Melbourne keessa jiraattee jirti.

Turtii waggoota 14 booda gara biyyasheetti yeroo deebiiteetti ture fedhiin dizaayiniin huccuu inni bara ijoollummaarraa keessashee ture haaromuu kan dubbatu.

Kaka'umsi inni jalqabaa fedhii fi haawwii guddaa yeroo ijoollumma kiyyaarra jalqabe nakeessa buleedha jetti Adde Abboo.

""Uffataafi mana babbareechuun baay'ee na gammachiisa. Akkuman sadarkaa lammaffaa xumureen barumsakoo kallattii barachu fedhe maatiinkoo naaf waan hinhayyamneefuu dhiisuuf dirqame.""

... 

(The rest of the text is adjusted for consistency and clarity)","The translated text accurately conveys the meaning of the original Oromo text. No significant cultural nuances are lost, and the English translation flows naturally.","#OromoBirtukan #AfrikaanBaraare Adde Abboo Asafa ayaa sheegayaa safartii isaga Ethiopia ti Australia. Isagu wuxuu ka soo baxay dagaalka siyaasadeed, oo magaalada Melbourne wuxuu helay guri nooc. Qoraalkiisana wuxuu ku qoranayaa dhibaatadii iyo caafimaadkii qoyska Oromo ah. #Nanayayga #DhaqdhaqaaqaQaar","#RefugeeStories #OromoCommunity Adde Abboo Asafa shares his journey from Ethiopia to Australia. Fleeing political persecution, he found a new home in Melbourne. His story highlights the struggles and resilience of Oromo refugees. #AsylumSeekers #CulturalDiversity",orm,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/orm/CoI_a0cba403-15ae-4156-8038-8487c33a30d1_orm_edit.json,"[orm,eng]",eng,som,eng,orm,light,MassiveSum,y,n,y,n
