uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
dbf061e2-077c-4ee2-8923-31a6c6776979,"Michael Burdell, a Vietnam veteran known for his 'gentle soul,' was to be married to Donna Nu before his death in 1985. Nu, along with Burdell's friend Ron Temu and his father Joseph Burdell, are advocating against Ronnie Lee Gardner's execution. Gardner is set to face a Utah firing squad on June 18.",Translation is accurate and culturally appropriate. Minor adjustments made for fluency.,"Discover the story of Michael Burdell, a pacifist attorney killed in 1985. His loved ones now advocate against the execution of his killer, Ronnie Lee Gardner, citing his strong stance against capital punishment. #Pacifism #DeathPenalty","Узнайте историю Майкла Берделла, пацифистского адвоката, убитого в 1985 году. Его близкие теперь выступают против казни его убийцы, Ронни Ли Гарднера, ссылаясь на его твёрдую позицию против смертной казни. #Пацифизм #СмертнаяКазнь",rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_dbf061e2-077c-4ee2-8923-31a6c6776979_rus_polish.json,eng,eng,eng,rus,eng,moderate,DialyNews,y,n,y,n
ac999c87-090c-468c-8241-4809db85744c,"BAGHDAD, Iraq (CNN) -- Dressed in a 'Superman' shirt, 5-year-old Youssif held his sister's hand, seemingly unaware that millions worldwide had been touched by his story. His parents discussed their newfound hope and the potential for Youssif's recovery from severe burns. The family was overwhelmed by the global response after CNN shared their story. The Children's Burn Foundation, a nonprofit organization, agreed to cover Youssif's medical expenses and facilitate travel to the US for treatment. Youssif's parents expressed gratitude for the outpouring of support and hope for their son's recovery.","БАГДАД, Ирак (CNN) -- В футболке 'Супермена', 5-летний Юссиф держал сестру за руку, не осознавая, что миллионы людей во всем мире были тронуты его историей. Родители обсудили новую надежду и возможность выздоровления Юссифа от тяжелых ожогов. Семья была поражена глобальным откликом после того, как CNN рассказал их историю. Детский фонд ожогов, некоммерческая организация, обязался покрыть расходы на лечение Юссифа и помочь с поездкой в США.","Meet Youssif, the 5-year-old Iraqi boy who's captured hearts worldwide with his courage! After being severely burned, he's received an outpouring of support & will receive treatment in the US. Donate to 'Youssif's fund' & share his inspiring story! #YoussifsStory #HopeForYoussif","Познакомьтесь с Юссифом, 5-летним иракским мальчиком, который покорил сердца людей по всему миру своей смелостью! После тяжелых ожогов он получил широкую поддержку и будет проходить лечение в США. Пожертвуйте в 'фонд Юссифа' и поделитесь его вдохновляющей историей! #ИсторияЮссифа #НадеждаДляЮссифа",rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_ac999c87-090c-468c-8241-4809db85744c_rus_polish.json,eng,rus,eng,rus,eng,moderate,DialyNews,y,n,y,n
9cad694a-a506-413f-96c5-29f2c0435e21,"FIFA has imposed a fine of 30,000 Swiss francs on the Argentine Football Association for displaying a banner asserting 'the Falkland Islands are Argentinian' before a friendly match against Slovenia on June 7 in La Plata. This action was deemed a breach of FIFA's regulations regarding political statements and team conduct. The incident has reignited debate over the sovereignty of the Falkland Islands, a British Overseas Territory in the South Atlantic Ocean claimed by Argentina.","ФИФА наложила штраф в 30 000 швейцарских франков на Аргентинскую футбольную ассоциацию за демонстрацию баннера 'Фолклендские острова являются аргентинскими' перед товарищеским матчем со Словенией 7 июня в Ла Плате. Этот шаг был признан нарушением правил ФИФА в отношении политических заявлений и поведения команд. Инцидент возродил дебаты о суверенитете Фолклендских островов, британской заморской территории в Южной Атлантике, на которую претендует Аргентина.","Breaking: FIFA fines Argentine Football Association 30,000 Swiss francs for 'Falkland Islands are Argentinian' banner! #FIFA #FalklandIslands #Argentina",Сенсация: ФИФА оштрафовала Аргентинскую футбольную ассоциацию на 30 000 швейцарских франков за баннер 'Фолклендские острова принадлежат Аргентине'! #ФИФА #ФолклендскиеОстрова #Аргентина,rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_9cad694a-a506-413f-96c5-29f2c0435e21_rus_rewrite_complete.json,eng,rus,eng,rus,"[eng,spa]",complete,DialyNews,n,y,y,n
fb2756b2-1a08-45ab-b867-7ab7eb941d77,"A record '518 million' people watched the 'ICC World Cup 2023' live on TV, as per 'BARC' data. The tournament's live TV broadcast garnered '422 billion minutes' of watch time. Disney+Hotstar broke its own streaming record five times. The World Cup generated 'Rs 22 to 23 billion' in ad spend.","Рекордное количество - '518 миллионов' человек - посмотрело 'Чемпионат мира по крикету 2023' в прямом эфире на ТВ, по данным 'BARC'. Телевизионная трансляция турнира собрала '422 миллиарда минут' просмотра. Платформа 'Disney+Hotstar' пять раз побила свой собственный рекорд потокового вещания. Чемпионат мира принес доход от рекламы в размере '22-23 миллиарда рупий'.",Catch the highlights of 'ICC World Cup 2023'! A record '518 million' viewers tuned in! #ICCWorldCup2023 #CricketFever,Самые яркие моменты 'Чемпионата мира по крикету 2023'! Рекордные '518 миллионов' зрителей подключились! #ICCWorldCup2023 #CricketFever,rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_fb2756b2-1a08-45ab-b867-7ab7eb941d77_rus_polish.json,eng,rus,eng,"[rus,eng]",eng,moderate,GlobalNews,y,n,y,n
0e9d5ac5-e56c-4595-b826-974694b13172,"The Newcastle Thousand Families Study suggests that common childhood illnesses, such as 'tonsillitis' and 'ear infections', can lead to hearing loss later in life. The study, ongoing since 1947, monitored 1,142 babies born in Newcastle, tracking their health, growth, and development. A quarter of the participants, now in their 60s, have undergone hearing tests, revealing that those who experienced infections in childhood were more likely to suffer from hearing loss. Dr Mark Pearce, lead researcher at Newcastle University's Institute of Health and Society, stated: 'Our findings indicate that reducing childhood infection rates could help prevent hearing loss in later life.' The study found links between 'tonsillitis', 'ear infections', and multiple episodes of 'bronchitis' in the first year of life and later hearing loss.","Исследование 'Newcastle Thousand Families Study' предполагает, что распространенные детские заболевания, такие как 'тонзиллит' и 'отиты', могут привести к потере слуха в более позднем возрасте. Исследование, проводимое с 1947 года, наблюдало за 1 142 детьми, родившимися в Ньюкасле, отслеживая их здоровье, рост и развитие. Четверть участников, которым сейчас за 60, прошли проверку слуха, показавшую, что те, кто пережил инфекции в детстве, были более склонны к потере слуха. Доктор Марк Пирс, ведущий исследователь Института здоровья и общества Университета Ньюкасла, заявил: 'Наши выводы указывают на то, что снижение уровня детских инфекций может помочь предотвратить потерю слуха в более позднем возрасте.' Исследование обнаружило связь между 'тонзиллитом', 'отитами' и множественными эпизодами 'бронхита' в первый год жизни и последующей потерей слуха.",New study reveals childhood illnesses like 'tonsillitis' and 'ear infections' can lead to hearing loss later in life! #hearingloss #childhoodillnesses,"Новое исследование показало, что детские заболевания, такие как 'тонзиллит' и 'отиты', могут привести к потере слуха в более позднем возрасте! #потеряслуха #детскиезаболевания",rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_0e9d5ac5-e56c-4595-b826-974694b13172_rus_edit.json,eng,rus,eng,rus,eng,light,DialyNews,y,n,y,n
8352e9fe-e436-4146-acef-7d113151664a,"A 9-year-old boy, Dontrell Darling, was shot in the face during a drive-by shooting near his Miami home on Northwest 55th Terrace on Friday morning. The incident occurred around 3:30 am. Multiple shots were fired at the house, with Dontrell suffering serious injuries. He is being treated at Ryder Trauma Center. His aunt, Shauntae, praised his bravery during the incident. A pale-colored SUV was seen speeding away from the scene. The motive remains unknown, and police are investigating.","9-летний мальчик, Донтрелл Дарлинг, был ранен в лицо во время обстрела из машины возле своего дома в Майами на Нортвест 55-й Террас. Инцидент произошел около 3:30 утра. Несколько выстрелов были произведены в дом, и Донтрелл получил серьезные ранения. Он лечится в травматологическом центре 'Райдер'. Его тетя, Шонте, отметила его храбрость во время инцидента. С места происшествия был замечен уезжающий внедорожник светлого цвета. Мотивы остаются неизвестными, и полиция продолжает расследование.",Breaking: 9-year-old boy shot in drive-by shooting near Miami home 'He's a pretty tough kid' says aunt #MiamiShooting #DriveByShooting,Срочно: 9-летний мальчик ранен при обстреле из машины возле дома в Майами 'Он довольно крепкий парень' говорит тетя #СтрельбаВМайами #ОбстрелИзМашины,rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_8352e9fe-e436-4146-acef-7d113151664a_rus_edit.json,eng,rus,eng,rus,eng,light,DialyNews,y,n,y,n
633f9285-c857-4ce3-b559-abde3defaeff,"A tropical storm watch is in effect for Bermuda due to Hurricane Bertha's approach. Bertha was located about 250 miles southeast of Bermuda on Friday evening. The National Hurricane Center predicts Bertha will pass southeast and east of Bermuda. Bertha's intensity has varied, having previously reached Category 3. The Bermuda Weather Service is closely monitoring the storm's progress.","Тропический штормовой надзор введен для Бермудских островов из-за приближения урагана 'Берта'. Вечером в пятницу 'Берта' находилась примерно в 250 милях к юго-востоку от Бермуд. Национальный центр ураганов прогнозирует, что 'Берта' пройдет к юго-востоку и востоку от Бермуд. Интенсивность 'Берты' менялась, ранее достигнув 3-й категории. Служба погоды Бермуд внимательно отслеживает развитие шторма.",Hurricane Bertha is heading towards Bermuda! Stay tuned for updates. #HurricaneBertha #Bermuda #WeatherAlert,Ураган 'Берта' направляется к Бермудским островам! Следите за обновлениями. #УраганБерта #Бермуды #Погода,rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_633f9285-c857-4ce3-b559-abde3defaeff_rus_rewrite_complete.json,eng,rus,eng,rus,eng,complete,DialyNews,n,y,y,n
933bfc34-f06f-45db-8d03-c17fe3a84552,"Jinelle Esther, a 27-year-old from East Hawthorn, Victoria, landed her dream job as a Dallas Cowboys Cheerleader last March. She was chosen from 500 auditionees and made it to the final 12. Jinelle has been cheering since she was ten and previously cheered for Melbourne Storm. 'Becoming a Dallas Cowboys Cheerleader has been an absolute dream come true,' Jinelle said. 'I'm honored to be one of 36 women representing this iconic organization.' Jinelle has been cheering professionally in Australia for seven years. She danced for the National Basketball League's Melbourne Tigers and later joined the Melbourne Storm squad. 'This team became my family for five years, teaching me life skills and helping me become more confident.' As one of two Australians on the team, Jinelle misses her family and friends but has grown to love the United States. 'I miss Australia's beautiful beaches,' she said. 'Driving on the right side of the road was a new experience, but I've adapted quickly.' Jinelle enjoys the southern culture and has experienced new festivals like Halloween and Thanksgiving. The cheer squad trains five nights a week, balancing full-time jobs. Jinelle believes exercise is essential and enjoys Zumba classes.","Джинель Эстер, 27-летняя уроженка Ист-Хоторна, Виктория, получила работу своей мечты в качестве чирлидера 'Даллас Ковбойз' в марте прошлого года. Она была выбрана из 500 претендентов и вошла в число 12 финалистов. Джинель занимается чирлидингом с десяти лет и ранее выступала за 'Мельбурн Сторм'. 'Стать чирлидером 'Даллас Ковбойз' - это абсолютное исполнение мечты,' - сказала Джинель. 'Я горжусь тем, что я одна из 36 женщин, представляющих эту знаковую организацию.' Джинель профессионально занимается чирлидингом в Австралии уже семь лет. Она танцевала в Национальной баскетбольной лиге за 'Мельбурн Тайгерс', а позже присоединилась к команде 'Мельбурн Сторм'. 'Эта команда стала для меня семьей на пять лет, научив меня жизненным навыкам и помогая стать более уверенной.' Как одна из двух австралиек в команде, Джинель скучает по семье и друзьям, но полюбила жизнь в США. 'Я скучаю по прекрасным пляжам Австралии,' - сказала она. 'Вождение по правой стороне дороги было новым опытом, но я быстро адаптировалась.' Джинель наслаждается южной культурой и приняла участие в новых для себя фестивалях, таких как Хэллоуин и День Благодарения. Команда чирлидеров тренируется пять вечеров в неделю, совмещая занятия с полной занятостью. Джинель считает, что спорт необходим, и ей нравятся занятия Зумбой.","Meet Jinelle Esther, the Aussie cheerleader living her dream with the Dallas Cowboys! 'It's been a lifelong goal,' she says. #DallasCowboysCheerleaders #AussieCheerleader","Познакомьтесь с Джинель Эстер, австралийской чирлидершей, живущей своей мечтой в 'Даллас Ковбойз'! 'Это было моей давней мечтой,' - говорит она. #ДалласКовбойзЧирлидеры #АвстралийскаяЧирлидерша",rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_933bfc34-f06f-45db-8d03-c17fe3a84552_rus_polish.json,eng,rus,eng,"[rus,eng]",eng,moderate,DialyNews,y,n,y,n
5645c587-8eb0-4a24-9402-c48ac89cbf21,"The deaths of James Boyd and Keith Vidal, individuals struggling with mental illness, are tragic reminders of the need for better law enforcement training. When police are called to assist someone in a mental health crisis, the situation can escalate, leading to harm or even death. Fortunately, there's a proven solution: Crisis Intervention Team (CIT) Training, developed in Memphis in 1988. CIT training educates officers about mental illnesses and teaches them how to de-escalate crises effectively. Studies have shown that CIT training reduces the use of physical restraints, injuries, and arrests, and fosters greater trust between law enforcement and the community. While CIT training is not yet universal, its benefits are clear.","Смерть Джеймса Бойда и Кита Видала, людей, страдающих от психических заболеваний, является трагическим напоминанием о необходимости улучшения подготовки сотрудников правоохранительных органов. Когда полиция вызывается для помощи человеку в состоянии психического кризиса, ситуация может выйти из-под контроля, приведя к травмам или даже смерти. К счастью, есть проверенное решение: тренинг Кризисной Интервенционной Команды (CIT), разработанный в Мемфисе в 1988 году. Тренинг CIT обучает офицеров распознавать психические расстройства и эффективно разрешать кризисные ситуации. Исследования показали, что тренинг CIT снижает количество случаев применения физической силы, травм и арестов, а также повышает доверие между правоохранительными органами и населением. Хотя тренинг CIT еще не получил повсеместного распространения, его преимущества очевидны.",Discover how Crisis Intervention Team Training can save lives! Learn about its benefits in handling mental health crises. #CITtraining #MentalHealthMatters,"Узнайте, как тренинг Кризисной Интервенционной Команды может спасти жизни! Познакомьтесь с его преимуществами в разрешении кризисных ситуаций, связанных с психическим здоровьем. #тренингCIT #ПсихическоеЗдоровье",rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_5645c587-8eb0-4a24-9402-c48ac89cbf21_rus_polish.json,eng,rus,eng,rus,eng,moderate,DialyNews,y,n,y,n
5b0e87ed-aa31-4883-bdc1-c48f3bc845fb,"Loic Remy won't wear Chelsea's 'cursed' No 9 shirt this season. Fernando Torres' exit freed up the shirt, and Remy, who joined Chelsea from Queens Park Rangers in a £10.5 million deal, has chosen No 18 instead. This was confirmed when Premier League clubs submitted their 25-man squad lists. The No 9 shirt remains vacant until January. Chelsea fans remember players like Kerry Dixon and Jimmy Floyd Hasselbaink wearing the number fondly, but it was unlucky for Mateja Kezman and Khalid Boulahrouz. Torres scored 20 league goals in three-and-a-half years, while his predecessor Franco Di Santo didn't score any. Petr Cech kept the No 1 jersey despite Thibaut Courtois being Jose Mourinho's first-choice goalkeeper.","Лоик Реми решил не носить 'проклятую' девятку 'Челси' в этом сезоне. После ухода Фернандо Торреса номер освободился, и Реми, присоединившийся к 'Челси' из 'Куинс Парк Рейнджерс' за 10,5 миллионов фунтов, выбрал номер 18. Это было подтверждено при подаче клубами Премьер-лиги заявок на 25 человек. Номер 9 остается свободным до января. Болельщики 'Челси' тепло вспоминают Кери Диксона и Джимми Флойда Хассельбайнка, но для Матеи Кежмана и Халида Буларуза этот номер оказался несчастливым. Торрес забил 20 голов в лиге за три с половиной года, а его предшественник Франко Ди Санто не забил ни разу. Петр Чех сохранил за собой номер 1, хотя первым номером у Моуринью был Тибо Куртуа.","New Chelsea signing Loic Remy opts for No 18 shirt, leaving the 'cursed' No 9 vacant! 'It's not just about the number, it's about the performance!' #CFC #LoicRemy #No9","Новый игрок 'Челси' Лоик Реми выбрал футболку с номером 18, оставив 'проклятую' девятку вакантной! 'Главное не номер, а игра!' #CFC #ЛоикРеми #номер9",rus,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/rus/CoI_5b0e87ed-aa31-4883-bdc1-c48f3bc845fb_rus_edit.json,eng,rus,eng,rus,eng,light,DialyNews,y,n,y,n
