uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
3cb494bc-98f3-4b9b-a05c-8299394861a9,"Mumbai: Fedbank Financial Services, Epack Durables, and Suraj Estate Developers have secured final approval from India's Securities and Exchange Board (SEBI) for their respective initial public offerings (IPOs). The regulator completed its review of draft papers earlier this month, authorizing the companies to proceed with their listing plans. Fedbank Financial Services' IPO comprises a fresh capital raise of ₹750 crore combined with an offer for sale of 70.3 million existing shares. The non-banking financial institution, backed by Federal Bank, primarily serves micro, small, and medium enterprises (MSMEs) along with self-employed professionals. Epack Durables plans to issue fresh equity worth ₹400 crore while offering 13 million existing shares for sale. The company operates as an original design manufacturer specializing in air conditioning units and compact household appliances. Suraj Estate Developers will undertake a ₹400 crore fresh issue as part of its public offering. The Mumbai-based real estate developer concentrates on residential projects within the city's property market.","Mumbai: A Fedbank Financial Services, az Epack Durables és a Suraj Estate Developers megkapták az Indiai Értékpapír- és Tőzsdefelügyeleti Hivatal (SEBI) jóváhagyását részvénykibocsátásukra (IPO). A szabályozó testület a cégek dokumentumainak ellenőrzése után hagyta jóvá a tőzsdei bevezetési terveket. A Fedbank Financial Services részvénykibocsátása 750 krór új tőzsdézésre szánt összeget és 70,3 millió meglévő részvény értékesítését tartalmazza. A Federal Bank által támogatott pénzügyi intézmény főleg kis- és középvállalkozásoknak (KKV-k) és egyéni vállalkozóknak nyújt szolgáltatásokat. Az Epack Durables 400 krór értékű új részvénykibocsátással és 13 millió meglévő részvény eladásával készül. A vállalat légkondicionálók és kisméretű háztartási készülékek tervezésében és gyártásában játszik vezető szerepet. A Suraj Estate Developers kizárólag 400 krór értékű új részvénykibocsátást hajt végre. A Mumbai székhelyű ingatlanfejlesztő cég a városi lakóingatlan-piacra összpontosít.","🚀 IPO Alert! Fedbank Financial, Epack Durables & Suraj Estate get SEBI nod for public listings. Fresh issues range ₹400-750cr with OFS components. #MarketNews #IPOUpdate #Investing","🚀 IPO Hírek! Fedbank Financial, Epack Durables és Suraj Estate kaptak SEBI engedélyt tőzsdei bevezetésre. Új kibocsátások 400-750 krór között, részvényeladásokkal együtt. #TőzsdeiHírek #Befektetés #Pénzügy",hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_3cb494bc-98f3-4b9b-a05c-8299394861a9_hun_polish.json,eng,"[hun,eng]",eng,hun,eng,moderate,GlobalNews,y,n,y,n
45093ef3-7487-4f6d-adcc-23f3cd259ed4,"In southern China's Jiangxi province near Nanchang, farmer De He grows pears in specialized molds to produce Buddha and baby-shaped fruits. Inspired by folktales about magical infant-shaped fruits that promise longevity, De initially practiced his shaping techniques with ginseng. Priced at £3 each—ten times more than regular fruits—these novelties fill supermarket shelves despite mixed public reception. While De cites childhood nutrition concerns as motivation and plans watermelon/pumpkin expansions, most consumers reportedly find the creations too peculiar for regular consumption.","Kína Jiangxi tartományában, Nanchang városa közelében, De He gazda speciális formákkal buddhára és csecsemőre hasonlító körtéket termeszt. Egy ősi kínai legenda ihlette, amelyben embergyermek alakú gyümölcsök örök életet ígérnek. De először gyökércsírával (ginseng) kísérletezett, mielőtt kifejlesztette gyümölcsformáló módszerét. Bár egyedi gyümölcse ára 3 font (a hagyományosak tízszerese), helyi élelmiszerboltok szívesen kínálják ezeket a termékeket. De a gyermekkori elhízás elleni küzdelemre hivatkozik indokként, és tervei szerint dinnyékből és tökökből is készít hasonló alkotásokat. Azonban a vásárlók többsége a szokatlan megjelenés miatt még mindig ódzkodik a vásárlástól.","🍐 Meet the fruit wizard! Farmer De He grows Buddha-babies from pears to fight childhood obesity. Inspired by ancient legends, these £3 wonders fly off shelves despite being 'too cute to eat'! #FoodInnovation #HealthyFun #ChineseFolklore",👶✨ Kínai gazda varázsgyümölcsöket termeszt! De He buddha-baba alakú körtékkel próbálja vonzóvá tenni az egészséges táplálkozást. 3 fontos mesés gyümölcsök – vajon megvásárolnád? #EgészségesJövő #Innováció #KínaiMondák,hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_45093ef3-7487-4f6d-adcc-23f3cd259ed4_hun_rewrite_moderate.json,eng,hun,eng,hun,eng,moderate,DialyNews,y,n,y,n
de6e9a0f-8512-48ff-b1ed-3aad02a8a9b9,"Melissa Joan Hart, 37, is embracing body confidence after shedding 40 pounds through Nutrisystem. The actress recently shared a pink bikini photo on Instagram ahead of a new campaign for the weight management program, captioning it: 'Not something I do often, but feeling strong these days! (sic)' Hart joined Nutrisystem following the 2021 birth of her third son Tucker, who will turn 2 this December. She describes struggling with daily activities post-pregnancy: 'Simple tasks like picking up toys or climbing stairs became challenging. Keeping up with my energetic boys felt impossible at times.' Countering Hollywood stereotypes about personal trainers and entourages, Hart emphasizes her reality as a busy working mom: 'I don't have hours for gym sessions or constant professional guidance. Making smart food choices became my solution.' After over a year of gradual progress first revealed in 2013, Hart told 'Good Morning America' this milestone marks her first confident bikini appearance in ten years: 'This journey's given me energy for my family - my boys and husband alike. Mark takes care of himself for me, so I wanted to reciprocate.' Though initially nervous about sharing the revealing photo, Hart called the experience 'empowering' and vowed 'No more hiding.'","37 éves Melissa Joan Hart újra megtalálta önbizalmát, miután 18 kilogrammot fogyott a Nutrisystem program segítségével. A színésznő egy rózsaszín bikinis felvételt osztott meg Instagramon az új fogyókúra-kampány előtt, a képpel ezt írta: 'Nem szokásom, de most nagyon jól érzem magam a bőrömben!' Hart a harmadik gyermeke, Tucker születése után csatlakozott a programhoz, aki idén decemberben tölti két éves korát. Vallomása szerint: 'Még az egyszerű feladatok is nehezen mentek, például a játékok felkuporgatása vagy a lépcsőzés. Alig bírtam lépést tartani a hiperaktív fiaimmal.' A hollywoodi sztereotípiákkal szemben Hart kiemeli: 'Nekem nincs lehetőségem órákat tölteni edzőteremben vagy személyi edzőt fogadni. Az egészséges táplálkozás vált számomra kulcsfontosságúvá.' Több mint egy éves kemény munka után, amiről 2013-ban számolt be először, Hart a 'Good Morning America' műsorában elmondta: 'Tíz év óta először érzem magam elég magabiztosnak egy bikinis fotóhoz. Ez az átalakulás új energiát adott a családom számára - mind a férjemnek, mind a fiúknak. Mark folyamatosan törődik az egészségével miattam, én is szerettem volna valamivel visszaszolgálni.' Bár eleinte félt megosztani a merész képet, Hart 'felszabadítónak' nevezte az élményt, és kijelentette: 'Többé nem rejtőzöm el.'","🔥 Melissa Joan Hart is slaying her fitness goals! 💪 At 37, she's dropped 40lbs with @Nutrisystem and flaunting her confidence in a 🔥 pink bikini for the first time in 10 years. 'No more hiding!' says the mom of three. 👏 #BodyConfidence #HealthyMomLife","🔥 Melissa Joan Hart bebizonyította: minden korosztályban lehet szuperformában! 💪 37 évesen 18 kg-ot fogyott a @Nutrisystem segítségével, és 10 év után először merte magát bikinisben mutatni. 'Többé nem bújok el!' - mondja a háromgyermekes anya. 👏 #Önbizalom #EgészségesÉletmód",hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_de6e9a0f-8512-48ff-b1ed-3aad02a8a9b9_hun_rewrite_light.json,eng,"[hun,eng]",eng,hun,eng,light,DialyNews,y,n,y,n
b6644208-2b60-4714-be5b-9a51f8a3362c,"London's High Court is examining claims that Tower Hamlets' 2014 mayoral election involved up to 15,000 potentially compromised votes, with incumbent Lutfur Rahman accused of electoral violations. Petitioners allege systematic ballot irregularities and voter intimidation influenced the outcome. Lead complainant Andy Erlam testified that police failed to adequately respond to coercion incidents at over 40 polling stations. 'Officers either declined to intervene or implemented strikingly ineffective measures,' Erlam told Election Court judge Richard Mawrey during proceedings. The legal challenge under the Representation of the People Act seeks to void Rahman's victory and mandate a new election. While borough records show 180,000 registered voters, Erlam estimates 10,000-15,000 ballots in combined local elections showed signs of tampering or voter pressure. Rahman's attorneys reject the claims as 'exaggerated fabrications,' arguing minimal substantive evidence exists. The mayor previously left Labour to form Tower Hamlets First, which witnesses say dominated the election venue with hundreds of supporters. Erlam stressed the non-personal nature of the case: 'This challenges systemic issues, not individuals. Democratic processes require vigilant protection.' The ongoing hearing continues to examine evidence from both parties.","A londoni Legfelsőbb Bíróság előtt vizsgálják azokat az állításokat, hogy a Tower Hamlets 2014-es polgármester-választásán akár 15 000 problémás szavazat is szerepet játszhatott, a hivatalban lévő Lutfur Rahmant pedig választási szabálysértések miperrel vádolják. A panaszosok szerint szisztematikus szavazatmanipuláció és szavazók megfélemlítése befolyásolta az eredményeket. Vezető felperes, Andy Erlam tanúskodott arról, hogy a rendőrség több mint 40 szavazókörzetben nem megfelelően reagált a félelemkeltési esetekre. 'A jelenlévő rendőrök vagy nem avatkoztak közbe, vagy hihetetlenül hatástalanul léptek fel' - nyilatkozta Erlam a választási bíróságon, Richard Mawrey bíró előtt. A Képviseleti Törvény alapján indított eljárás célja Rahman győzelmének semmissé nyilvánítása és új választás kiírása. Bár a kerületi adatok szerint kb. 180 000 regisztrált szavazó volt, Erlam becslése szerint a helyi és polgármesteri választáson összesen 10 000-15 000 szavazat mutatott hamisításra vagy befolyásolásra utaló jeleket. Rahman ügyvédei a vádakat 'túlzó koholmányoknak' minősítették, kiemelve, hogy alig létezik valós bizonyíték. A polgármester korábban kilépett a Munkáspártból, és létrehozta a Tower Hamlets First pártot, amelyről tanúk szerint több száz támogató volt jelen a szavazatszámlálás helyszínén. Erlam hangsúlyozta az ügy nem személyes jellegét: 'Ez nem egyéni ellenérdekekről szól, hanem a demokrácia védelméről. Az alapvető jogokat aktívan kell érvényesíteni.' A tárgyalás jelenleg is tart, mindkét fél bizonyítékait elemzik.",🚨 BIG DEVELOPMENTS: Tower Hamlets' 2014 mayoral election under scrutiny as court hears claims of 15k suspect votes! Activist Andy Erlam alleges voter coercion & police inaction. Mayor Rahman denies all - says claims are 'fabrications'. Democracy on trial? #ElectionIntegrity #LondonPolitics,"🚨 BOMBÁS HÍR: 15 000 kétséges szavazat a vádlottak padján! A Tower Hamlets 2014-es polgármester-választását vizsgálja a bíróság, ahol Andy Erlam aktivista szavazók megfélemlítéséről és rendőri passzivitásról tanúskodott. Rahman polgármester mindent tagad - 'koholmányokról' beszél. A demokrácia próbatétele? #VálasztásiIntegritás #LondoniPolitika",hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_b6644208-2b60-4714-be5b-9a51f8a3362c_hun_rewrite_complete.json,eng,hun,eng,hun,eng,complete,DialyNews,n,y,y,n
ec10c483-c35b-4d81-b8b5-507230350bfa,"Celebrities have revealed the contents of their handbags as part of Cath Kidston's new campaign exploring bag size preferences. Millie Mackintosh's items include endorsed brands (Sure, Rodial), Palmer's moisturizer, and Chimamanda Ngozi Adichie's novel. Daisy Lowe carries luxury goods: a Chanel purse and Nars foundation. Jools Oliver keeps family photos and a note from Jamie Oliver. The '#totesbig vs #totessmall' campaign launches with an August 22 exhibition at Cath Kidston's flagship store. Anna Friel's bag contains health snacks and film scripts, while Louise Thompson's includes party poppers and headphones. Jessie Ware showcases premium cosmetics, and Nicola Roberts features her Dainty Doll makeup line.",Adjusted 'hidratáló' to 'bőrápoló krém' for clarity Changed 'cetlit' to 'kézzel írt üzenetet' (handwritten note) Added local context: 'főüzletében' → 'főbb üzletében' Standardized brand names without Hungarian declension,"Ever wonder what celebs REALLY carry? 👜 From Chanel goodies to hubby notes! #TotesRevealed: See Millie Mackintosh, Daisy Lowe & more spill their bag secrets for @CathKidston's big vs small campaign. Who's your #totes twin? 👀","Kíváncsi, mi van a sztárok táskájában? 👜 Chanel termékeketől szerelmes üzenetekig! #TartalomFeltárva: Millie Mackintosh, Daisy Lowe és mások tárják fel titkaikat a @CathKidston nagy vs. kis táska kampányában. Te kinek a #totes párja vagy? 👀",hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_ec10c483-c35b-4d81-b8b5-507230350bfa_hun_polish.json,eng,"[eng,hun]",eng,hun,eng,moderate,DialyNews,y,n,y,n
2e6039f1-e81d-4e07-849a-bf3bf21bbdd4,"Spanish authorities detained nine individuals early Tuesday with alleged connections to the Basque separatist organization ETA, marking the first arrests since the group's September 5 ceasefire announcement. An Interior Ministry spokesperson confirmed the operations occurred across northern regions, including areas within the Basque Country. Despite ETA's peace declaration, Spain's government maintains its counter-terrorism stance, citing the group's history of using past ceasefires to rearm. The detainees are suspected of leading Ekin, an outlawed organization courts have directly tied to ETA's core operations. ETA, responsible for over 800 fatalities during its independence campaign, remains designated as a terrorist organization by both the EU and United States. This development follows a 2007 judicial effort that convicted 47 Ekin members, though nine verdicts were later overturned.","Spanyol hatóságok kedden hajnalban kilenc, az ETA baszk szeparatista szervezethez kötődő személyt tartóztattak le. Ez az első nagyobb letartóztatás a csoport szeptember 5-én bejelentett fegyverszünete óta. Belügyminisztériumi szóvivő szerint az akciók Észak-Spanyolország több régiójában, köztük a Baszkföldet alkotó három tartományban zajlottak. A kormány hangsúlyozza, hogy továbbra is szigorúan fellép az ETA ellen, utalva a szervezet múltbeli gyakorlatára, amikor a fegyverszüneteket fegyverkezésre használták fel. A letartóztatottakat az Ekin nevű illegális csoport irányításával vádolják, amelyet korábbi ítéletek az ETA központi struktúrájának részeként írtak le. Az ETA, több mint 800 halálos áldozattal a hátuk mögött, továbbra is terroristaszervezeti státuszban van az EU és az USA szerint. A mostani akció előzménye egy 2007-es per, amelyben 47 Ekin-tagot ítéltek el – kilenc esetben később helyből módosították az ítéletet.",BREAKING: Spain nabs 9 ETA-linked suspects despite ceasefire pledge 🚨 Authorities say the group's 'peace moves' won't stop counter-terror ops. 800+ deaths in decades-long conflict. #BasqueConflict #CounterTerrorism,FRISS: Spanyolország 9 ETA-közeli gyanúsítottat tartóztatott le a fegyverszünet ellenére 🚨 A hatóságok szerint a csoport 'békéje' nem állítja meg a terrorkezelést. 800+ áldozat évtizedes konfliktusban. #BaszkKonfliktus #TerrorEllenes,hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_2e6039f1-e81d-4e07-849a-bf3bf21bbdd4_hun_rewrite_light.json,eng,hun,eng,hun,eng,light,DialyNews,y,n,y,n
d74758cc-ded4-4356-8575-9c19a9e85b03,"Former Liverpool transfer chief Damien Comolli suggests his 2012 dismissal might relate to Jordan Henderson's controversial signing. The French executive, who held the director role from 2010-2012, claims club owners reportedly doubted Henderson's potential despite the midfielder's subsequent ascension to vice-captain. 'The £16m investment in 2011 drew widespread skepticism,' Comolli noted. 'Sunderland staff even questioned our competence at the time. But Henderson's development into a team leader validated our assessment.' Now serving as deputy captain to Steven Gerrard, Henderson's pivotal role in Liverpool's recent campaigns offers posthumous justification for Comolli's contentious transfer decision. The former director maintains his exit rationale was never formally disclosed.","A Liverpool korábbi sportigazgatója, Damien Comolli úgy véli, hogy elbocsátását Jordan Henderson szerződtetése okozhatta. A francia szakember, aki 2010 és 2012 között tevékenykedett a klubnál, azt állítja, a tulajdonosok Henderson 'nem volt elég erős' játékosnak tartották - ez ellentmond a középpályás későbbi, csapatkapitány-helyettessé válásának történetével. 'A 2011-es 16 millió fontos átigazolás akkor számos szemöldöldrántást váltott ki' - idézte fel Comolli. 'Még a Sunderland vezetői is gúnyolódtak döntésünkön. Ám Henderson vezetői szerepvállalása és stabil teljesítménye igazolta a befektetést.' Steven Gerrard helyetteseként és Brendan Rodgers csapatának meghatározó tagjaként Henderson sikeressé vált karrierje utólag igazolta Comolli vitatottnak tűnő döntését. A korábbi sportigazgató hangsúlyozza: hivatalosan soha nem kaptak magyarázatot elbocsátására.","⚽️ #TransferDrama Ex-Liverpool boss claims his big-money signing led to exit! Comolli says Henderson deal caused 2012 dismissal, but now the midfielder's success proves him right. #FootballIrony #LFC","⚽️ #ÁtigazolásiBomba A Liverpool ex-igazgatója szerint Henderson szerződtetése miatt küldték el! Comolli állítja: a vitatott átigazolás volt a kulcs, de ma már a sikerek igazolják döntését. #PremierLeague #FutballTörténetek",hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_d74758cc-ded4-4356-8575-9c19a9e85b03_hun_rewrite_complete.json,eng,hun,eng,hun,eng,complete,DialyNews,n,y,y,n
bd33a0c9-a603-4de7-892a-0956012ee752,"French authorities expressed fury after BNP Paribas admitted criminal charges related to bypassing US sanctions against Iran, Cuba, and Sudan. The banking giant faces an $8.9 billion penalty and a one-year suspension of dollar clearing privileges. While financial experts noted the bank's deliberate concealment of client identities and obstruction of investigations, French officials framed the dispute as geopolitical overreach, arguing European laws permitted the transactions. This incident highlights America's historical use of dollar supremacy to advance strategic interests. During the 1956 Suez Crisis, US control over dollar credit compelled British and French military withdrawal. Today, the Federal Reserve's backing of payment systems maintains the dollar's global primacy. Alternative currencies like the euro face structural challenges, while China's renminbi accounts for just 1.5% of international trade. The settlement raises questions about punishing systemic banking misconduct. Despite receiving substantial government support through policies like zero interest rates, major banks avoid meaningful reform. BNP's stock rose 3.6% post-settlement, suggesting investor relief over avoided harsher consequences. Unlike the 1991 Salomon Brothers scandal where top leaders resigned abruptly, no BNP executives faced criminal charges - a pattern seen in post-2008 crisis cases.","Francia hatóságok heves reakciót mutattak, miután a BNP Paribas elismerte bűnösségét az Irán, Kuba és Szudán elleni amerikai szankciók megkerülése ügyében. A bankcsoport 8,9 milliárd dolláros bírságot kapott, és egy évre felfüggesztették dolláros tranzakcióinak lebonyolítási jogosultságát. Míg pénzügyi elemzők a bank szándékos ügyféladat-elrejtését és a nyomozás akadályozását hangsúlyozták, francia politikusok geopolitikai hatalmi túlnyúlásról beszéltek, kiemelve az ügyletek európai jogszerűségét. Az eset az USA történelmi gyakorlatát világítja meg, amikor a dollár dominanciát stratégiai célokra használta. Az 1956-os szuezi válság során az amerikai dollárhitel-ellenőrzés kényszerítette a brit és francia hadműveletek leállítását. Napjainkban a Federal Reserve által támogatott fizetési rendszerek biztosítják a dollár világelső helyét. Alternatív valuták – például az euró – szerkezeti hiányosságokkal küzdenek, míg a kínai jüan jelenleg a globális kereskedelem mindössze 1,5%-át teszi ki. A megállapodás kétségbe vonja a rendszerszintű banki visszaélések szankcionálásának hatékonyságát. Bár a nagybankok hatalmas állami támogatásban részesülnek (pl. nullakamat-politika), lényegi változások nélkül működnek tovább. A BNP részvényei 3,6%-ot emelkedtek az egyezség hírére, jelezve a befektetők megkönnyebbülését. A 1991-es Salomon Brothers-botrányhoz képest – ahol vezetők azonnali lemondásra kényszerültek – a BNP-ügyben egyetlen vezetőt sem vontak büntetőjogi felelősségre, hasonlóan a 2008-as válság utáni ügyekhez.",🇫🇷💥 BNP Paribas slapped with $8.9B US fine over sanction breaches! French cry foul while experts point to dollar dominance. Can banks ever be held accountable? #BankingReform #GlobalFinance,"🇫🇷⚖️ BNP Paribas 8,9 milliárdos bírságot kapott az USA-tól! Francia felháborodás vs. dolláruralom. Mikor lesznek végre felelősségre vonva a bankok? #PénzügyiBotrány #GazdaságiHatalom",hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_bd33a0c9-a603-4de7-892a-0956012ee752_hun_rewrite_moderate.json,eng,hun,"[eng,fra]",hun,eng,moderate,DialyNews,y,n,y,n
35678279-53bd-4288-be2a-0167317b17c4,"The performer inside Knoxville Ice Bears' Chilly Bear mascot costume continues recovering after being pushed down arena stairs during Friday's game. Medical reports indicate back bruising and a slight concussion from the fall. Team executives revealed emergency responders had to cut open the bulky costume to provide immediate care. While no arrests have been made yet, Knoxville police confirm they're interviewing witnesses from the crowd of 4,000 attendees. The mascot's heartfelt Facebook post acknowledged fan support: 'Still pretty sore with some concussion symptoms, but counting the days until I'm back! Your kind words help more than you know.' Team president Mike Murray emphasized they're fully cooperating with investigators to determine how the incident occurred.","A Knoxville Ice Bears Chilly Bear maszkját viselő előadó még mindig felépülőben van, miután pénteki mérkőzés alkalmával lelökték az aréna lépcsőjéről. Orvosi feljegyzések szerint hátizúzódást és enyhe agyrázkódást szenvedett az esés következtében. A csapat vezetősége elárulta, hogy a mentősöknek fel kellett vágniuk a nehézkes jelmezt a sürgős ellátás érdekében. Bár egyelőre nem történt letartóztatás, a Knoxville-i rendőrség nyilatkozata szerint kihallgatják a 4000 néző közül a szemtanúkat. Chilly Bear megható Facebook-bejegyzésében megköszönte a szurkolók támogatását: 'Még mindig fájdalmaim vannak és az agyrázkódás miatt hányinger gyötör, de alig várom, hogy újra találkozhassunk! Tiéd gondolatok és imák hatalmas erőt adnak.' A csapat elnöke, Mike Murray kiemelte, hogy teljes mértékben együttműködnek a hatóságokkal az eset kivizsgálásában.",❄️ Bear-y scary moment at Ice Bears game! 🐻 Our beloved Chilly Bear took a nasty tumble down the stairs but is recovering like a champ! Shoutout to medics who cut through the fluff to help. 🚑 No culprit caught yet - KPD's on the case! Send love & support using #ChillyStrong as we wait for his triumphant return! 💙,"❄️ Medve-szerű megpróbáltatás az Ice Bears mérkőzésén! 🐻 Kedvenc Chilly Bearünk lépcsőzés közben megsérült, de keményen küzd a felépülésért! Köszönet az orvosoknak, akik a vastag bundán át is segítettek! 🚑 A rendőrség nyomoz - küldjétek szeretetet #ChillyErővel címkével! Várjuk visszaváró bulival! 💙",hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_35678279-53bd-4288-be2a-0167317b17c4_hun_rewrite_light.json,eng,hun,eng,hun,eng,light,DialyNews,y,n,y,n
8896b08a-cda3-4dce-9b3b-192b63f2cb34,"A groundbreaking UNICEF analysis reveals both progress and persistent challenges in combating female genital cutting (FGC), with data showing declining rates across multiple nations while millions remain vulnerable. The comprehensive study covering 29 countries indicates over 125 million women and girls have undergone the procedure, though prevalence has decreased significantly in Kenya, Tanzania, and several West African states. While social norms around purity and tradition continue driving the practice, researchers note encouraging attitude shifts - particularly among younger generations. In Benin and Nigeria, teenage girls are half as likely to undergo FGC as women in their 40s-50s. However, hotspots persist in Somalia and Guinea where over 90% of females experience some form of cutting. Medical experts emphasize FGC's health risks ranging from infection to childbirth complications. The UN's December 2022 resolution marked a policy milestone, yet implementation challenges remain. UNICEF's Claudia Cappa observes: 'More mothers now recognize FGC's dangers, but community pressures often override personal beliefs.' The report highlights education as a key factor, with urban and educated families less likely to continue the practice. Campaigners stress the need for strategies addressing ethnic groups that maintain FGC traditions across national borders. Geeta Rao Gupta warns: 'Without accelerated action, 30 million girls could face cutting in the next decade - but evidence-based interventions can change this trajectory.'","Egy úttörő UNICEF-elemzés egyaránt mutat fejlődést és kitartó kihívásokat a női nemi szervek megcsonkításával (FGM) szemben. Adatok szerint több országban csökken a gyakoriság, miközben továbbra is milliók kerülhetnek veszélybe. A 29 országot felölelő tanulmány szerint több mint 125 millió nő és lány esett át a beavatkozáson, bár Kenyában, Tanzániában és számos nyugat-afrikai államban jelentős csökkenés figyelhető meg. Bár a tisztaságra és hagyományokra vonatkozó társadalmi normák továbbra is fenntartják a gyakorlatot, a kutatók biztató változásokat jegyeztek meg - különösen a fiatalabb generációk körében. Beninen és Nigériában a tinédzser lányok fele akkora eséllyel esik át FGM-en, mint az 40-50-es éveikben járó nők. Azonban problémás területek maradnak Szomáliában és Guineában, ahol a nők több mint 90%-a tapasztalja meg valamilyen formáját. Egészségügyi szakértők hangsúlyozzák az FGM által okozott kockázatokat, amelyek fertőzéstől a szülés szövődményeiig terjednek. Az ENSZ 2022-es decemberi határozata politikai mérföldkő, de a megvalósítás továbbra is nehézségekbe ütközik. A UNICEF statisztikusa, Claudia Cappa kiemeli: 'Egyre több anya ismeri fel az FGM veszélyeit, de a közösségi nyomás gyakran felülírja a személyes meggyőződést.' A jelentés az oktatást kulcsfontosságú tényezőnek tartja, a városi és képzettebb családoknál kevésbé gyakori a szokás. Aktivista csoportok hangsúlyozzák a nemzeti határokon átnyúló, hagyományt űző etnikai csoportokat célzó stratégiák fontosságát. Geeta Rao Gupta, az UNICEF helyettes vezérigazgatója figyelmeztet: 'Gyorsított fellépés nélkül 30 millió lány kerülhet veszélybe a következő évtizedben - de tudományosan alátámasztott beavatkozások megváltoztathatják ezt a tendenciát.'","📢 New UNICEF data shows progress & persisting risks in fight against FGM. While rates drop in some regions, 30M girls remain at risk this decade. Education & community action key to change! #EndFGM #WomensRights 💪🌍 Full report: [link","🚨 Új UNICEF-adatok: Veszélyben van 30 millió lány az elkövetkező évtizedben! Bár egyes régiókban csökken a női nemi megcsonkítás gyakorisága, a hagyományok még mindig milliókat fenyegetnek. Oktatás & közösségi fellépés a változáshoz! #ÁlljunkMegAzFGMt #NőiJogok 🔗 Teljes jelentés: [link",hun,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/hun/CoI_8896b08a-cda3-4dce-9b3b-192b63f2cb34_hun_rewrite_light.json,eng,hun,eng,hun,,light,DialyNews,y,n,y,n
