uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
cea5db94-81f4-46b2-89bf-e33fdae0dfdb,"Bashkimi Evropian e kërcyeri Irakun për armët e shkatërrimit, por i tha se do të mblodhë një taksim të rëndë në vendin e tij nëse nuk i zbulen dhe i çahin armët e tij mëkatare. Në një deklaratë të ndezur nga Germania, e cila mban kryesinë e radhës së Bashkimit Evropian, i bëhet kërkesë Irakut të zbatojë menjëherë rezolutën 15-42 të Këshillit të Sigurimit dhe të prekë një ftesë paqësore për armët e tij bërthamore, kimike dhe biologjike. Deklarata e sheh të vërtetësishtë se rezoluta i ka dhënë Irakut një shans përfundimtar për t'u çarmatosur në rrugë paqësore. Por, ajo thotë se kjo do të bëhej e mundur vetëm në rast se Irakun do të mblodhë një taksim të rëndë në vendin e tij, në kuajtësi të gjithësi të armëve të tij mëkatare. Germania po shqyrton mundësinë e një takimi të posaçëm të nivelit të lartë të Bashkimit Evropian mbi krizën irakiane, por ndryshime të mëdha në qendrimet e 15 vendeve anëtare kanë penguar përpjekjet e kanë penguar.","The European Union sternly advised Iraq regarding weapons of mass destruction, yet conveyed that severe repercussions would ensue if they failed to disclose and dismantle their illegal armaments. Initiated by Germany, the current holder of the European Union presidency, an urgent appeal was made to Iraq to enforce UN Security Council Resolution 15-42 and permit a peaceful inspection of their chemical, biological, and conventional weapons. The statement unequivocally stated that this represented Iraq's last opportunity to avert military intervention. It further emphasized that this could only materialize if Iraq undertook a comprehensive dismantlement of its unlawful weaponry. Germany is contemplating a high-level European Union gathering to address the Iraqi crisis; however, marked disparities among the 15 member states have impeded these endeavors.","🚨 Bashkimi Evropian bën një paralamyrim të fortë Irakun! 🌍

BE kërkon që Iraku të deklarohet gjithçka rreth armëve të dhe të mbyllë çdo sekret! 🕵️‍♂️

A do të dëgjojë Iraku? Ose a do të shohim më tepër të tensiunë në rajon? Ndaj mendimin tuaj! #BE #Irak #InspecionimArmësh #PolitikaBotërore","🚨 EU issues stark warning to Iraq! 🌍

The EU says it's time for Iraq to come clean about its weapons or face serious consequences. They're demanding a full disarmament and inspections, no more secrets! 🕵️‍♂️

Will Iraq listen? Or will we see more tension in the region? Share your thoughts! #EU #Iraq #WeaponsInspection #WorldPolitics",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 26]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_cea5db94-81f4-46b2-89bf-e33fdae0dfdb_sqi_medium_2226.json,sqi,eng,sqi,eng,sqi,medium,MassiveSum,y,n,y,n
3b398bca-5498-491f-887d-08ade71b1740,"Lajmërimet e VOA në anglisht të manipuluan me informacion të pavërtetë, shkaktësonin dezinformim. Këshillimet nga VOA Special English jane të ndryshme dhe duhet të kontrollohen me kujdes.","The VOA's English news is manipulated with misinformation, leading to disinformation. The lessons from VOA Special English are diverse and require careful verification.","🚨 Vije në mendime për #FakeNews nga VOA! Lajmërimet e tyre në anglisht janë manipulua, shpritë #Desinformim. Kontrollo #VOASpecialEnglish me kujdes! 🤔 #MediaLiteraci #MbarimKritike","🚨 Be aware of #FakeNews from VOA! Their English reports are manipulated, spreading #Disinformation. Verify #VOASpecialEnglish lessons carefully! 🤔 #MediaLiteracy #CriticalThinking",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[36, 33]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_3b398bca-5498-491f-887d-08ade71b1740_sqi_critical_3633.json,"[sqi,eng]",eng,"[sqi,eng]",eng,eng,critical,MassiveSum,n,y,y,n
6e9e55d3-a15f-4c8a-8ce1-aae1e24f9445,"Bëhu pjesë e Grupit Zyrtar të Opinion.al

Këngëtarja e famshme Britney Spears, e njohur si 'bionde e përjetshme', ka bërë një ndryshim të rëndë në imazhin e saj, u bë në brune dhe ka postuar një video në Instagram me të gjithë transformimin e saj. 

Britney ka shfaqer një transformim i plotë, pasi ka kaluar një kohe në një qendër rehabilitimi, dhe ajo ka deklaruar se po ndjek imazhin e mirë të saj. Motra e saj, Jamie Lynn, ka qenë një ndihmë e forte për të në këtë proces, siç e shfaqe një video në YouTube ku e mbështete motrën e saj.","Become part of the Opinion.al Editorial Group

The renowned singer Britney Spears, known as the 'eternal blonde', has undergone a drastic image change, becoming a brunette, and shared a video on Instagram showcasing her full transformation.

Britney has presented a complete makeover after a stint in rehab and has stated that she's embracing a better image now. Her sister, Jamie Lynn, has been a pillar of support during this journey, as evident in a YouTube video where she rallies behind her sister.","#BritneySpears #ShkëlqymShumë #TransformimSot

🌟 Shiko transformimin e shumë të padashur të Britney Spears! 🌟 Këngëtarja e famshme, e njohur për flokët e bla të saj, ka bërë një ndryshim të rëndë dhe ka postuar një video në Instagram! Por mos harro, motra e saj, Jamie Lynn, është një nga përkrahjet e forte të saj, dhe ata kanë edhe një video në YouTube! 💕 Çfarë mendon për stilin e ri të Britney? 💇‍♀️","#BritneySpears #NewLook #TransformationTuesday

🌟 Check out Britney Spears' shocking new look! 🌟 The pop icon, known for her blonde locks, has gone brunette! She shared a video on Instagram revealing her stunning transformation. But wait, there's more! Her sister, Jamie Lynn, has been by her side through a tough time, and they even have a YouTube video together! 💕 What do you think of Britney's new style? 💇‍♀️",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[29, 28]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_6e9e55d3-a15f-4c8a-8ce1-aae1e24f9445_sqi_minor_2928.json,sqi,eng,"[sqi,eng]",eng,sqi,minor,MassiveSum,y,n,y,n
5e35de4a-11ee-4e46-94a1-a7c7c7bd3409,"Prevalje. Ovadba proti Tatjani Grahovac, pomočnici ravnateljice Osnovne šole Franja Goloba, ki je bila izkusna pedagogica, je bila spremenjena v kriminialno postopko zaradi prisvajanja finančnih sredstev. Grahovac, član Državljanske liste, je v središču vprašanja, ki ga kriminijska agencija opisuje kot prisvajanje denarja iz skrivanih računov šole za posebne učne namene. 

Ravnateljica Mira Hancman je objavila ta skandal in odločila za podanje ovadbe. Viri blizki situaciji trdijo, da je bilo to posledica nekih očitk, ki so bile podanje Grahovacu. Grahovac, ki je kandidiral za Civikusan seznam, je v preteklih mesecih dobil nepričakovane očitke, ki vključujejo tudi zlorabe finančnih sredstev.

Prevaljski župan Matic Tasič je izrazil šok in razčarovanje. 'Občina bo zahtevala računanje vseh finančnih sredstev, ki so bili namenjeni šoli,' povedal je Tasič. 'Moramo se ujistiti, da so sva sredstva pravilno uporabljena.'","Prevalje. The accusation against Tatjana Grahovac, assistant director of Franja Golob Elementary School, an experienced educator, has been escalated to a criminal procedure due to the alleged embezzlement of financial funds. Grahovac, a member of the Civic List, finds herself at the center of a controversy, with the criminal agency citing the misappropriation of school funds for special educational purposes. 

Principal Mira Hancman brought the scandal to light and initiated the accusation process. Sources close to the matter attribute this decision to certain accusations leveled against Grahovac. Grahovac, who ran for the Civic List, has faced unexpected accusations in recent months, including allegations of financial impropriety.

Prevalje Mayor Matic Tasić voiced his shock and dismay. 'The municipality will insist on a comprehensive accounting of all financial resources allocated to the school,' Tasić stated. 'We must ensure absolute transparency in the handling of these funds.'","#SkandaliShkollorPrevalje #FajfPërEmblezim

🚨 Lëvizje shokuesme në Prevalje! Tatjana Grahovac, adjunkt e drejtorit të Shkolles Osfare Franja Golob, është në kuad të akuzimeve të rëndë! 🧐 Po të dyshurim, ka përdorur fondet e shkollës për fitore personale. Zjarri! 😱 Drejtorja e ka deklaruar skandalin dhe tashmë është një rast kriminal. Çfarë ndodhi?!

Kryetari i komunes është në kërkesim të përgjigjeve, dhe të gjithë jemi në prag të shkëlqyerin për të parë çfarë do të ndodhet më vonë. A do të responsohë Grahovacja? Mëngjesimi për lajm të reja në këtë historje të çudnisë! #Drejtësi #DramaShkollor #LaimePrevalje","#PrevaljeSchoolScandal #EmbezzlementAlert

🚨 Shocking news from Prevalje! Tatjana Grahovac, assistant director of Franja Golob Elementary, is facing serious accusations! 🧐 Allegedly, she misused school funds for personal gain. Gasp! 😱 The principal blew the whistle, and now it's a full-blown criminal case. What a twist!

The local mayor is demanding answers, and we're all on the edge of our seats waiting to see what happens next. Will Grahovac be held accountable? Stay tuned for more updates on this wild story! #Justice #SchoolDrama #PrevaljeNews",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[10, 30]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_5e35de4a-11ee-4e46-94a1-a7c7c7bd3409_sqi_medium_1030.json,slv,eng,sqi,eng,slv,medium,MassiveSum,y,n,y,n
5de82132-2f55-41e9-a991-698f43bb73e8,"Barnaamijka Hambalyada iyo Heesaha ee toddobaadkan waxa idinla socodsiin doona Falastiin Axmed Iimaan iyo Ibrahim Xasan Maxamuud (Daanduray). Halkaan ka dhageyso barnaamijkan, laakiin waxaa laga yaabaa in ay ka dhalato xilliga ugu xigta ee toddobaadkan.","The talk show and interview segment will feature Palestinian Ahmed Imaan and Ibrahim Hasan Mahmoud (interviewers). While the program promises to be engaging, it's anticipated they'll delve into the crucial elements of the interview.","Mos harro programin e fjalorive me konukët palestiniane Ahmed Imaan dhe Ibrahim Hasan Mahmoud! Pasi që do të jetë i interesantë, burimet thonë se do të hyjn në temat më të rëndë. #ShowTv #Intervju #ZëriPalestinjan","Don't miss the upcoming talk show with Palestinian guests Ahmed Imaan & Ibrahim Hasan Mahmoud! While it's gonna be interesting, sources say they'll dive into some crucial topics. #TalkShow #Interview #PalestinianVoices",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[4, 14]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_5de82132-2f55-41e9-a991-698f43bb73e8_sqi_medium_414.json,som,eng,sqi,eng,som,medium,MassiveSum,y,n,y,n
cc88be7f-ced2-4922-bc71-c9d02aa5debe,"Brazili ka shënuar një fitorje të madhe kundër Serbisë, me Thiago Silvan të shënua golin e dytë pas një asist të brillantë të Neymarit. Kjo fitorje e lartëson shpresët e Brazilisë për të arritur fazën e parasë të turnave. Me këtë rezultat, Brazili udhëheq grupin me autoritet.","Brazil has scored a massive win against Serbia, with Thiago Silva netting the second goal off a brilliant Neymar assist. This triumph elevates Brazil's chances of progressing to the tournament's final rounds. Brazil now leads the group with authority.",🌟 Brasilja po çojnë Serbinë! 🎉 Thiago Silva ka shënua golin e dytë pas një asist të brillantë të Neymarit. Brasilja po udhëheq grupin me autoritet! #BrasiljaVsSerbia #Mundiale2022 #MagjiaE Neymarit,🌟 Brazil just crushed Serbia! 🎉 Thiago Silva scored the second goal off a brilliant Neymar assist. Brazil is now leading the group with total dominance! #BrazilVsSerbia #WorldCup2022 #NeymarMagic,sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_cc88be7f-ced2-4922-bc71-c9d02aa5debe_sqi_medium_112.json,sqi,eng,sqi,eng,sqi,medium,MassiveSum,y,n,y,n
c722568b-aad8-4dec-9fbf-daf1b5068c6c,"Kreu i demokratëve, Lulzim Basha i bëri një kërkesë të forte për Prokurori të hapë hetimet kundër gazetarëve pas deklaratave të kryeministrit Edi Rama. Ai e konsideroi fjalët e tij si provokim dhe kërkoi reagime ligjore.","The leader of the Democratic Party, Lulzim Basha, demanded that the Prosecutor initiate an investigation against journalists after Prime Minister Edi Rama's statements, which he deemed provocative. He called for legal measures.","#LajemiDita: Lulzim Basha kërkon hetim kundër gazetarëve! 📰🚨

Kreu i demokratëve bën apel për Prokurorinë pas deklaratave kontroversiale të Edi Ramës. Ai konsideron fjalët e tij si provokim dhe kërkon reagime ligjore. #Shqipëria #LibertetiEMedios #DramaPolitike","#BreakingNews: Lulzim Basha demands investigation into journalists! 📰🚨

The Democrat leader calls on the Prosecutor to take action after PM Edi Rama's controversial remarks. He labels the statements as provocative and pushes for legal measures. #Albania #MediaFreedom #PoliticalDrama",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[26, 10]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_c722568b-aad8-4dec-9fbf-daf1b5068c6c_sqi_minor_2610.json,sqi,eng,sqi,eng,sqi,minor,MassiveSum,y,n,y,n
4c72250a-df4e-40df-a6e5-c74b2492a404,"Një banesë në Korçë u tentua të vidhet gjatë natës. Pronarët, që ishin emigrantë në Greqi, kishin dy djemtë studentë në Strugë. Ky dy djemtë kanë hyrë në banesë dhe kanë zbuluar një scenë të dhunjes. Në mënyrë të panjohueshme, një persona të paidentifikuar ka përpiqur të hajdësojë tavanin për të hyrë. Kjo situacije ka bërë policinë të reagojë dhe po investigon nëse kjo ishte një akti i planifikuar ose një ndodhje e rëndë. Po bjerë në gjurmët e hajdutëve dhe po ndjek gjurmët për të gjetur responsorektë.","A house in Korçë was targeted for a break-in during the night. The owners, who had emigrated to Greece, had two sons studying in Struga. Upon entering the house, these sons discovered signs of a violent intrusion. An unknown individual attempted to breach the roof to gain entry. This prompted a police response, and they are now investigating whether this was a premeditated act or a serious incident. The police are actively pursuing the burglars' trails, aiming to apprehend the culprits.","🚨 Lajm i freskëm nga Korça! 🚨

Një skena dramatike u zhvëllë mbrëmë në momentin që një banesë u tentua të vidhet! 😱 Pronarët, që kishin emigruar në Greqi, kishin djemtë e studimit të parë në Strugë të gjenin një pamje shokëse kur u kthyesh në shtëpi. 🤯 Në fakt, një person i paidentifikuar përpjetoja të hajdësojë tavanin për të hyrë! 🏠

Policia po reagojë dhe po investigon nëse kjo ishte një akti i planifikuar ose një ndodhje e rëndë. 🔎 Po bjeren në gjurmët për të gjetur hajdutët dhe për të dëgjuar dreptësinë! 💪 #Korça #VidhjeNëBanesë #InvestigimPolici #Dreptësi","🚨 Breaking News from Korçë! 🚨

A dramatic scene unfolded last night as a home was targeted by intruders! 😱 The owners, who had moved to Greece, had their sons studying in Struga discover a shocking sight upon returning home. 🤯 An unknown person even tried to break through the roof! 🏠

Police are now on the case, investigating whether this was a planned attack or a random incident. 🔎 They're working hard to find the culprits and bring them to justice! 💪 #Korça #HomeInvasion #PoliceInvestigation #Justice",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[25, 17]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_4c72250a-df4e-40df-a6e5-c74b2492a404_sqi_minor_2517.json,"[sqi,srp]",eng,sqi,eng,sqi,minor,MassiveSum,y,n,y,n
4344db45-4868-4e08-b178-f45484e2c456,"Bëhu pjesë e Grupit Zyrtar të Opinion.al

Aktori i njohur i humorit, Romeo Veshaj, ka postuar një foto romantike me këngëtaren Jonida Maliqi, i cili i kapte atë në një moment të vërtetë të jetës së bashkësisë së tyre. 

Në foton e përqafuar, Romeo shkruan një mesazsh që bën fanët të dyshojnë: “Paqja është premtimi që ti mban”. Ky mesazh dhe imazhi i dy artistëve të përqafuar konfirmojnë se ata janë në një relacioni të shkëlqyer.

Prej disa muajsh, Jonida dhe Romeo kanë ndarë momente të ndryshme me ndjekësit, por kjo foto e re konfirmon se ata janë bashkë dhe të lumtur, siç u premtuar në fjalën e Romeos.","Become part of the Opinion.al Editorial Group

Renowned comedic actor, Romeo Veshaj, has shared a romantic photo with singer Jonida Maliqi, capturing a genuine moment of their relationship. 

In the embraced photo, Romeo pens a message that leaves fans speculating: “Peace is the promise that holds you”. This message, coupled with the image of the two artists embracing, confirms their blossoming relationship.

Over the past few months, Jonida and Romeo have been sharing varied moments with followers, but this latest photo confirms their happiness together, just as Romeo promised.","#DashuriaËshtëReale #PaarëFamshme

🤩 Romeo Veshaj dhe Jonida Maliqi na jepin vërtet një shembull të dashurisë së vërtetë! 😍 Aktori i humorit ka postuar një foto të shkëlqyer me këngëtaren, konfirmueshëm bashkësian e tyre të re. 💕

Në foton e adorueshëm, Romeo shkruan, “Paqja është premtimi që ti mban”. 😍 Shoh për të gjithë që ata duken të felë të sa e shkëlqyer! 🥰","#LoveIsReal #CelebrityCoupleAlert

🤩 Romeo Veshaj and Jonida Maliqi are giving us major couple goals! 😍 The comedic actor shared a super sweet pic with the singer, confirming their blossoming romance. 💕

In the adorable snap, Romeo wrote, 'Peace is the promise that holds you.' Aww! 😍 Looks like these two are happier than ever! 🥰",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[25, 34]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_4344db45-4868-4e08-b178-f45484e2c456_sqi_minor_2534.json,sqi,eng,sqi,eng,sqi,minor,MassiveSum,y,n,y,n
a13dc35a-49d0-4ee0-a0ba-3de6f21cf4a1,"Ish-deputetja e Partisë Demokratike, Albana Vokshi, fton qytetarët të gjithë të bashkohen në protestën e organizuar sot në orë 19.00 para Kryeministrisë. Ajo deklaron se kjo protestë do të jetë një betejë për ta çliruar vendin nga vargonjtë e krimit, trafikut dhe korrupsionit, dhe për të siguruar të drejtat e fëmijëve të respektohen. Vokshi shtoi se kjo do të jetë një mbrojtje për një Shqipëri me më tepër kujdes për fëmijët tanë, dhe për një futur me shpresë për të ardhmen e tyre.","The former Democratic Party deputy, Albana Vokshi, urges all citizens to join today's protest at 7:00 PM in front of the Prime Minister's office. She declares that this protest will be a stand against crime syndicates, trafficking, and corruption, aiming to ensure the respect of children's rights. Vokshi adds that this will serve as a defense for a renewed Albania that prioritizes its children, paving the way for a hopeful future for them.","#NgrihuPërShqipërinë 🗣️ Bashkojuni protestës sot në orë 19:00! Ju duhet të jemi në front të vargonjëve të krimit, trafikut dhe korrupsionit dhe të luftojmë për një e ardhme më të re për fëmijët tanë! 🌟 #ÇlirimFëmijëve #ShqipëriERe #ShpresëPërArdhmen","#StandUpForAlbania 🗣️ Join the protest today at 7 PM! Let's unite against crime, trafficking, and corruption, and fight for a brighter future for our kids! 🌟 #SaveOurChildren #NewAlbania #HopefulTomorrow",sqi,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[31, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/sqi/CoI_a13dc35a-49d0-4ee0-a0ba-3de6f21cf4a1_sqi_medium_312.json,sqi,eng,sqi,eng,sqi,medium,MassiveSum,y,n,y,n
