uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
650451ab-cdc4-4ea6-a478-1ee3c33106b2,"Nouvèl entènasyonal, rejyonal, ak nouvèl Ayiti, ak repòtaj ki pran pwofitasyon pou sèvi lari pèp la. Menm sa a fè gen yon nèsèsite pi wo de pou yon rèsitèk nan peyi dayiti.","International, regional, and local news, as well as reporting, are being exploited to serve the populace. This situation heightens the urgency for a response within Haiti.","#HaitinSanda #WarkarinGidanKaya #KafanSanda

Shin kuna guda daidaita al'ada? An inda kuna daulaki cikin wasu daulaki al'ada na hannun wata! Waktin da Hati ya samu ciki zama!","#HaitiNews #MediaBias #Exploitation

Is the news really serving the people? Seems like international, regional, and local reports are taking advantage to push their agenda! Time for Haiti to demand better!",hau,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[5, 3]",/x_eng_f/CohereForAI_aya-expanse-32b/hau/CoI_650451ab-cdc4-4ea6-a478-1ee3c33106b2_hau_medium_53.json,"[hat,fra]",eng,hau,eng,hat,medium,MassiveSum,y,n,y,n
9ac890ba-e77a-4014-af9a-67792f3f0c73,"Tambayoyin da suka yi ma Ibrahim Magu sun hada da ci gaba da rike Ibrahim Dasuki da kudaden da aka zargi tsohuwar ministar mai Deziani ta sata. Sauran batutuwan sun hada da batun take hakkin dan Adam da na kudade da aka karba ya zuwa yanzu, sannan kuma da batun bin umurnin kotu. Magu ya bayar da duk amsoshin tambayoyin da aka yi masa amma duk da haka majalisar ba ta gamsu ba. A lokacin da ya ke bayyana dalilan da ya sa suka dauki wannan mataki, Sanata Kabiru Marafan Gusau, ya ce sun samu kansu rike da wasikar 'yan sandan farin kaya da ta yi bayani akan shi Ibrahim Magu. A cikin wasikar ta ce Ibrahim Magu zai zamanto tamkar kayar baya ga gwamnati idan aka nada shi shugaban hukumar EFCC. Wannan wasikar ta sake kawowa Majalisar rudani da rarrabuwar kawuna inda ra'ayoyi suka banbanta. ""Jam'iyyarmu ta APC bai kamata a ce ta ki bukatar shugaban kasa ba domin idan da akwai wata matsala kamata ya yi a warware ta kafin zamanmu na yau."" In ji Sanata Mustapha Bukari. A zamanta na yau ne kuma a karo na biyu, Majalisar Dattawan Najeriyar, ta sake kin amincewa da tabbatarwa da Magu mukamin shugaban hkumar ta EFCC. ""Ba za mu daina aikinmu ba fa...Ina kan bakana sai lokacin da aka ce in tashi. Aikin jama'a mu ke yi kuma ba aikin ni kadai ba ne...Babu wanda zai ce shi kadai zai yi."" In Magu a lokacin da ya gana da manema labarai.","The nomination of Ibrahim Magu as the EFCC chairman has stirred up significant controversy, with numerous parties voicing strong objections. Critics, encompassing members of the APC and the opposition, have expressed concerns regarding Magu's previous actions and alleged corruption ties. Sanata Kabiru Marafan Gusau asserted that they possess information linking Ibrahim Magu to corrupt activities. The statement additionally contended that Magu would potentially escalate corruption should he be appointed EFCC chairman. This declaration ignited more debate and unease among senators, still undecided on his confirmation. ""The APC collective will not endorse the confirmation of a chairman with an ongoing case,"" asserted Senator Mustapha Bukari. Also, Senator Dattawan Najeriyar urged prudence and a comprehensive evaluation of Magu's appointment. ""We must not precipitate this decision...We are obliged to await the conclusions of the current investigations,"" Magu emphasized, underscoring the importance of due process.","🚨 Batar da ka tana: Tambayoyin Ibrahim Magu ji EFCC ta fi fushi mai karfe! 🌟

Kudara batutuwan sun hada da batun take hakkin dan Adam, sun ce sun samu kansu rike da wasikar farin kaya. Mai gini Majalisar zai tashi? Ta samun kuma kuma! #EFCC #PolitikaNaNijeriya #MaguKontroversi","🚨 Breaking News: Ibrahim Magu's EFCC nomination sparks major controversy! 🌟

Various parties are speaking out against his appointment, citing past controversies & corruption allegations. Will the Senate confirm him? Stay tuned! #EFCC #NigeriaPolitics #MaguControversy",hau,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[32, 14]",/x_eng_f/CohereForAI_aya-expanse-32b/hau/CoI_9ac890ba-e77a-4014-af9a-67792f3f0c73_hau_medium_3214.json,hau,eng,hau,eng,hau,medium,MassiveSum,y,n,y,n
000fe81a-ac3e-46ad-a838-8d788f69da32,"Mu kan komo da karfe 8 na safe agogon Najeriya da Nijar, domin sake gabatar muku da labarai da hirarraki cikin waggari. Jaridu kama daga Najeriya zuwa Nijar har Ghana, da kuma ra’ayoyinku. Inuwa, kuma da yawa daban masu kyauta ta ke cikin Najeriya sunan wata fitar, da kuma sunan wata shiga, da kuma sunan wata kange.","We report with concern that 8 bodies were discovered at the Nigeria-Niger border, seemingly linked to a smuggling incident. The typical route involves traveling from Nigeria through Ghana into Niger, as per reports. Additionally, there are circulating rumors of escalating human trafficking, migration, and kidnappings within Nigeria.","🚨 Mai gari! 8 jirin ayyana sun nema waga Najeriya-Nijar, halitta daga cikar fitarwa. Ra’ayo ce wahala ta ke Ghana. Ama kuma, aya kuma aikoin cewa ra’ayo daban masu kyauta da kange cikin Najeriya! #WaggariNajeriya #KyautaBaniAdam #Najeriya #Nijar #Ghana","🚨 Breaking! 8 bodies found at the Nigeria-Niger border, likely victims of smuggling. Rumors say the route goes through Ghana. But wait, there's more: reports of increased trafficking & kidnappings within Nigeria! #BorderCrisis #HumanTrafficking #Nigeria #Niger #Ghana",hau,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[32, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/hau/CoI_000fe81a-ac3e-46ad-a838-8d788f69da32_hau_medium_325.json,hau,eng,hau,eng,hau,medium,MassiveSum,y,n,y,n
7494ac82-fba9-46ce-ba96-182f1e1508eb,"Jodi a, nou gen yon pwogram spèsyal ki pran èd konnen nouvèl tou nèf sou Lèzetazini, Ayiti ak mond la. Segman yo kwèk fòk sou lavi nan Leta Unì nan yon fòm ki sètenn difè renmen sa yo nan lòt pwogram yo, ak nouvèl sou vedèt yo ki fè yon revèlasyon nouvan.","Today, we've got a unique show with fresh updates on the USA, Haiti, and global affairs. It features a distinct take on American life, unlike other shows, and new celebrity scoop.","🌟 Ka kange wa lafiya! Takardarwa tana madaidaita a kan USA, Harita, da kuma guda su duniya. Karfafa mai yaranka da buɗi ne mai kwanon kowa! 🌍✨ #ProgramMaiYaran #AbinciDaKuma #WaniNafada","🌟 Don't miss our special show today! Fresh updates on the USA, Haiti, & global affairs. Unique insights & new celebrity scoop you won't find anywhere else! 🌍✨ #SpecialProgram #GlobalNews #CelebrityGossip",hau,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[31, 7]",/x_eng_f/CohereForAI_aya-expanse-32b/hau/CoI_7494ac82-fba9-46ce-ba96-182f1e1508eb_hau_minor_317.json,hat,eng,"[hau,eng]",eng,hat,minor,MassiveSum,y,n,y,n
3995bc44-b14c-4790-9d8b-a3066894b44f,"Edisyon spèsyal sa a nan nouvèl ak enfòmasyon, repòtaj nan pran nègòs ak konspirasyon ki te nan jounal nan edisyon an.","Special edition of news and information, reports delve into negotiations and conspiracies that were in some articles in this journal's edition.",Al'ada maya! Banza wani litin da kyauta da karimci ne! Kuna gabe wata iyarar cikin litin kula guda musu! #Al'adaMaya #KyautaDaKarimci #KunaGabe,#BreakingNews Our special edition is out! Dive into the hidden negotiations and conspiracies exposed in our journal's latest issue! #ConspiracyAlert #MustRead,hau,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[13, 21]",/x_eng_f/CohereForAI_aya-expanse-32b/hau/CoI_3995bc44-b14c-4790-9d8b-a3066894b44f_hau_critical_1321.json,hat,eng,hau,eng,hat,critical,MassiveSum,n,y,y,n
d2321146-1841-4219-a14f-55dab0337897,"Shirin Inda Ranka na ranar Alhamis, 20 February 2020, Nasiru Salisu Zango ya jira gida imanin gudbin cikin yawan kowa. Wata wani mai tsakiya ta kasuwanci ta hannun fura ta ce, ya jirga mawadaciya a cikin kwanaki aikata zaku. Ance ni da kuma aiki yarima ce, ya jirga halitta a cikin kwanaki zaku.","On Thursday, February 20, 2020, Nasiru Salisu Zango faced a difficult situation amid groundless conspiracy accusations, creating a hostile atmosphere.","🚨 Mai gari: Nasiru Salisu Zango ya jira halitta a ranar Alhamis, 20/02/2020, dai zaku da wata halitta mai tsakiya! 😮 Halitta aikanaya ya jirga mawadaciya. #HalittaMaiTsakiya #KwanakiZaku #AdalciSocial","🚨 Breaking: Nasiru Salisu Zango faced a tough situation on Feb 20, 2020, due to baseless conspiracy theories! 😮 A false accusation created a hostile environment. #FakeNews #ConspiracyTheories #SocialJustice",hau,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[12, 23]",/x_eng_f/CohereForAI_aya-expanse-32b/hau/CoI_d2321146-1841-4219-a14f-55dab0337897_hau_minor_1223.json,hau,eng,hau,eng,hau,minor,MassiveSum,y,n,y,n
256f2ade-1778-4e09-88ff-822784898b40,"Shugaban kungiyar gwamnonin kuma gwamnan jihar Neja, Muazu Babangida Aliyu, yace a kowace jiha akwai **shirki** da za'a ware domin kula da shirki.

Amma yace sun fi damuwa a jihar Neja kasancewa tana iyaka da jamhuriyar Benin. Yace suna da iyaka da **kasashen waje da kuma** shirki. Lokacin da ake rikici sun lura cewa ana shogowa da makamai ta hanyar kogin kwara. Yace idan za'a iya shigowa da bindiga ana iya shigowa da gawar wanda ya mutu sabili da shirki. Dalili ke nan jihar ta fi kowace jiha damuwa.

Gwamna Aliyu yace suna son su fadakar da jama'a da shirin da ke kasa domin su tabbatar cewa an yi abun da ya kamata a yi . Amma kowace jiha, kowane gwamna ya san abun da zai yi sai dai wanda ya nuna halin ko in kula.

Gwamna Aliyu ya kara da yiwa jama'ar Neja gargadi akan shirki. Don Allah da an ce mutum ba lafiya a kira ma'aikatan asibiti domin a tabbatar da abun dake damunsa. Jama'a su kiyaye irin naman da zasu ci.

**Kawo yanzu, hukumomin kiwon lafiya a Najeriya sun tabbatar cewa wata likita da ta kula da wanda ya shigo kasar da shirki, ita ma ta harbu da ita a Legas.** Bugu da kari ana sanya idanu akan wasu mutane takwas domin tantance irin shirki dake tare da su. Yanzu, gwamnatin Najeriya ta hana shigo da duk wata gawa daga kasar waje ba tare da tantance irin ciwon da ya kashe mutumin ba.

Yanzu dai shirki ta hallaka mutane 888 kamar yadda hukumar kiwon lafiya ta duniya ta sanar.

Ga rahoton Mustapha Nasiru Batsari.","The Governor of Niger State, Muazu Babangida Aliyu, allegedly stated that a certain partnership will bring about the collapse of all nations. 

He has reportedly been linked to the presidency of Benin and is said to have established partnerships and alliances. When questioned, he responded that he is pursuing a matter that benefits everyone. However, each governor has their own agenda.

Governor Aliyu has led the people of Niger into a partnership. By God's grace, a healthy child will be born in the hospital to symbolize this partnership. The people celebrated this news.

Notably, there are rumors that Nigerian health officials are engaged in clandestine partnerships with foreign entities. This contradicts the government's stance denying any such collaborations.

Global health authorities attribute 888 deaths to these partnerships.

Reported by Mustapha Nasiru Batsari.","**Baya: Muazu Babangida Aliyu, Gwamnar Neja, Ya Fato Kwalema!** 

Gwamnar Neja, Muazu Babangida Aliyu, ya kyauta cewa shirki kuma da za'a ruwa da kula da shirki! 🤯 Isi ne sun fi damuwa a jamhuriyar Benin kuma suna da kasashen waje da kuma shirki. Aminci, shirki nan ya hallaka mutane 888! 🌍

Wani rumoda ce sunan shirki a Najeriya! 😱 Shirki nan ya nufi da ciwon guda-guda. Me ya nufi da halitta? #NejaGobar #HalittaDuniya #ShirkiKwalema","**Breaking: Niger State Governor's Shocking Revelation!** 

Governor Muazu Babangida Aliyu has dropped a bombshell, claiming a secret partnership will cause nations to crumble! 🤯 He's been linked to Benin's presidency and is said to have powerful allies. But is this partnership a threat to global stability? 🌍

Health officials in Nigeria are rumored to be involved too! 😱 888 lives lost worldwide, they say. What's the truth behind these alarming claims? #NigerPolitics #GlobalCrisis #SecretPartnership",hau,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[12, 34]",/x_eng_f/CohereForAI_aya-expanse-32b/hau/CoI_256f2ade-1778-4e09-88ff-822784898b40_hau_minor_1234.json,"[hau,eng]",eng,hau,eng,hau,minor,MassiveSum,y,n,y,n
c8d1e305-dfd4-437b-b28b-d431c42f04e7,"Babu bayanan da ka bukata ko kuma sam babu su. Amin cikin kwanaki ne, annan kowa ba mu iyarar da ka fofita waɗanda zaka sama.","There is no information to disclose or hide anything. In this era of misinformation, trust in sources has eroded.","💥 Abokan wata da kai ne? A cikin kwanaki da #Fiknewsi da #Misinfomasyon, ta raba a nan mun kasance cika wanda zaka sama! 😔 #HakkinYau #Gaskiya #AbinCiwarGaskiya","💥 Is nothing sacred anymore? In this age of #FakeNews and #Misinformation, it's hard to know who to trust! 😔 #TruthMatters #InfoWar",hau,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[21, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/hau/CoI_c8d1e305-dfd4-437b-b28b-d431c42f04e7_hau_medium_210.json,hau,eng,hau,eng,hau,medium,MassiveSum,y,n,y,n
519515f7-3842-42a5-8d7b-eabd95adc8ff,"'Yan Najeriya ta cikar da al'amuran cewar wayar da kan al'umma a gari da tabbatar da adalci (EVMs). An dade an kuka a kan rashin sahihancin zabbubuka, hakan ya sa kula su 'yan siyasar da suka yi nasara a zabubbukan. Misali, President Umar Musa Yar'Adua ya fada a shekara 2007, ya tabbatar da EVMs a shugabancin kasar, inda ya kuma lashi takobin yin duk mai yiwuwa. Domin cika wannan, a 2007, shugaba Yar'Adua ya kafa wani kwamiti gyaran EVMs. Mambobin kwamiti sun fito ne, kuma sun mikawa gwamnati rahoton a 2008. Bayan rasuwar Yar'Adua, President Goodluck Jonathan ya ci gaba da hanyoyin yi nasara a zabubbuka, inda a 2010, ya nada Attahiru Jega a matsayin shugaban INEC. Farfesa Jega ya yi yinkurin kawo sauye-sauye a 2011, shigo da 'yan bautar kasa. Amma dai EVMs ma su zabe ta 'card reader' a 2015, ko kuma har da kasashen duniya. Misali, a Ghana 2012, EVMs ya taimake duk wani yunkurin magudi. A Najeriya, masu ganin rashin dacewar EVMs sun tafka mahawara. Hukumar Najeriya ta ce ta ji ta gani ta shirya amfani da EVMs. A 2015, su sun gudanar da zaben gwajin a mazabu 12 daga jahohi 12. Matsaloli sun hada da rashin karbar yatsun masu zabe sakamakon kaushin yatsu. Hukumar zabe ta kasa ta yi amfani da na'urar tantance masu zabe a 2015, ta hanyoyi kamar haka: Cewar an kada kuri'u kimanin 29,432,083 (43.65%). Don haka, hukumar zabe ta ce ta ji ta gani ta kara inganta hanyoyin amfani da EVMs a 2019, to akwai kyakkyawan zaton cewar zaben zai zama karbabbe ga 'yan Najeriya.","Nigeria has been exploring the use of electronic voting machines (EVMs) to enhance election credibility and address controversies. For instance, President Umar Musa Yar'Adua launched a pilot project in 2007 to boost electoral transparency. Subsequently, he formed a committee in 2007 to introduce EVMs, which successfully completed its task and reported in 2008. Post Yar'Adua's passing, President Goodluck Jonathan continued electoral reforms, appointing Attahiru Jega as INEC chairman in 2010. Prof. Jega quickly implemented improvements, including biometric voter registration in 2011. However, EVMs faced challenges, especially with the 'card reader' in 2015, affecting voter turnout. Despite these hurdles, Nigeria's journey mirrors global trends. Ghana, for example, successfully used EVMs in 2012. Nigerian experts recognize EVMs' potential benefits. In 2015, the electoral commission managed 12 out of 12 state elections efficiently. They aim to improve EVM usage in 2019 through enhanced voter education. The 2015 voter turnout was 43.65%, highlighting the need for further improvement in future elections.","Najeriya ta cikar da cewar wayar da kan al'umma (EVMs) domin batar da miki shi chirin zabubbuka! Daga yar'adua Yar'Adua a 2007 zuwa Prof. Jega reformo, mulki ta cikar da cikin gudanar duniya. Kyau da kuma aikata zama, amma da inganta hanyoyin, #EVMs za a ikirar da zabubbukan Najeriya. #ReformunZabu #DemokiraSiha","Nigeria is embracing electronic voting machines (EVMs) to boost election credibility! From President Yar'Adua's 2007 initiative to Prof. Jega's reforms, the country is learning from global best practices. Challenges remain, but with improved voter education, #EVMs could revolutionize Nigerian elections. #ElectionReform #DemocracyInAction",hau,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/hau/CoI_519515f7-3842-42a5-8d7b-eabd95adc8ff_hau_rewrite_light.json,"[hau,eng]",eng,"[hau,eng]",eng,hau,light,MassiveSum,y,n,y,n
fdfd9d6b-2d20-4aac-b3bf-3ee26e8f23de,"Chineme Martins, mai shekara 23, ya mutu ne bayan ya fadi a fili a gasar lig ta Najeriya wata daya da ya gabatar da wasan wasa a cikin filin wasa. Cikin watan Disamban 2018, a filin wasa da ke Lafiya, a jihar Nasarawa, aka buga wasan sada zumunta tsakanin Nasarawa United da FC Abuja.

Dominic Dukudod ya fadi a cikin fili, an kuma yi kokarin ceto ransa amma abin ya ce tura. Bayan da Dukudod wanda ake cewa yana fama da ciwon zuciya ya mutu a hanyar kai shi asibiti. Duk da kokarin ceto ransa da aka yi a cikin filin wasa, babu wanda zai ce maka ga wata na'urar da aka yi amfani da ita wajen tura mota.

Nasarawa United wadda ta ke cikin 'yan kasan teburi za ta buga wasa a gida da Katsina United ranar 8 ga watan Maris wata daya tsakani. Dan wasan tsakiya na Nasarawa United, Chineme Martins, na fatan yin bajinta a karawar, hakan ne ya sa ya dauki hoton teburin gasar Firimiyar ya aikewa dan uwansa tare da sakon cewar, ""Kalli matakin da muke a kasan teburi za mu kara yin sama bayan wasa da Katsina."" 

A makonnin baya Nasarawa ta samu sakamako mai kyau da ya sa ta bar cikin 'yan kasan teburi. Wannan karon suna bukatar cin wasan domin ci gaba da zama a gasar a badi. A wasa na gaba da Nasarawa United za ta buga sai ga shi ta tanadi motar kai marasa lafiya asibiti ba guda daya ba har uku a cikin fili.

Motar daukar marar lafiya a babban filin wasa da ke garin Lafiya ta kasa tashi ranar 8 Maris. Likitan kungiyar Nasarawa United ya fada cewar da 'yan wasa da likitoci da 'yan kallo duk sun garzaya don cetar rai. To amma yin hakan, karya doka ne domin cewa aka yi likitoci ko kuma kwararrun lafiya aka amince su duba dan wasa a cikin fili.

Bayan da babu na'urar da ya kamata a fili da kwarrarrun lafiya da ya kamata su duba dan wasa ga motar kai marasa lafiya asibiti taki tashi. Dalilin da ya sa kenan 'yan kallo suka shiga fili, wasu ma suka taimaka wajen tura mota.

Shugaban hukumar kwolon kafar jihar Nasarawa ya fadi na shi labarin na daban. An diba lafiyar Chineme Martins Nasarawa United kafin soma kaka. Ranar Laraba aka cika wata daya da Chineme ya mutu, bayan da ake ta jiran hukumar kwolon kafar kasar NFF ta fitar da dalilin da ya sa dan wasan ya mutu da hanyoyin da ya kamata a bi nan gaba don kiyaye faruwar hakan.

NFF ta sanar da dokar cewar ba za a fara wasa ba har sai an tanadi dukkan kayayyakin duba marar lafiya da taimakon gaggawa da ma'aikatan lafiya. Sai kwamishinan wasa da hukumar kwolon kafar jiha sun tabbatar komai na aiki kan a fara wasa. An ci tarar Nasarawa United sama da dala 15,000, bayan da ta karya dokoki da dama. Tun daga gazawa wajen samar da kayayyakin aiki da ma'aikatan lafiya da suka kamata a lokacin, da kuma barin mutane da dama suka shiga fili a lokacin cetar rai da amfani da motar daukar marasa lafiya wadda ta kasance a lalace.

Motocin daukar marar lafiya uku aka gani bayan dan wasa ya mutu a fili.","Chineme Martins, a 23-year-old, successfully survived a car accident during a football match in the Nigerian league, which took place significantly in December 2018 in Lafia, Nasarawa State. In the match between Nasarawa United and FC Abuja, Dominic Dukudod also sustained an injury, but underwent successful surgery and is now recovering well, as he stated.

Nasarawa United is gearing up to face Katsina United on the 8th of March, aiming for a win after recent setbacks. Chineme Martins, a pivotal player for Nasarawa United, expressed his resolve to contribute to the team's triumph, despite personal challenges. He affirmed, ""We are prepared for the Katsina match.""

Nasarawa has demonstrated resilience in past matches, bouncing back from adversity. They intend to maintain this momentum, ensuring their competitiveness in the league.

The team doctor acknowledged the challenges but highlighted the players' dedication to overcoming them. The team captain also confirmed their readiness for the forthcoming match.

The Nigerian Football Federation (NFF) has been instrumental in supporting the players, offering medical aid and guidance. They've assured players of their commitment to their health, particularly following recent injuries.

Despite being fined 15,000 Naira, Nasarawa United remains undeterred and focused, intent on showcasing their prowess on the field.","🚨 Futa! 🚨 Chineme Martins, mai shekara 23, ya karfe daga cikin rai a filin wasa a gasar lig ta Najeriya! 💪 Wasan #NasarawaUnited wanda ya kasance a cikin 'yan kasan teburi wata daya ajiye #KatsinaUnited ranar 8 ga watan Maris. #Firimiyar #Sport #Zuciya #Najeriya","🚨 Football Survivor! 🚨 Chineme Martins, 23, survived a car crash during a #NigerianLeague match! 💪 The #NasarawaUnited star is recovering & ready to face #KatsinaUnited on March 8th. #Football #Sports #Recovery #Nigeria",hau,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/hau/CoI_fdfd9d6b-2d20-4aac-b3bf-3ee26e8f23de_hau_edit.json,hau,eng,"[hau,eng]",eng,hau,light,MassiveSum,y,n,y,n
