uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
71bc19ef-d440-4a5d-8757-05332f440837,"At least 12 people, mostly women, were killed and 47 others wounded in Mogadishu after Islamists and African Union forces exchanged shells on Thursday, according to an ambulance service official. 'I can confirm that at least 12 people died in today's fighting and we have collected 47 others who were wounded,' said Ali Musa, director of an ambulance service, speaking to CNN from Mogadishu. 'At one site, a shell landed on women selling milk, resulting in several casualties.' The shelling began in the morning when Islamist rebels fired mortars at Somalia's parliament building, where lawmakers were in session.",索马里首都摩加迪沙周四发生伊斯兰武装与非盟部队炮击事件，造成至少12人死亡，47人受伤，一名救护服务官员表示。'我可以确认今天的战斗中有至少12人死亡，我们已接诊47名伤者，'救护服务负责人阿里·穆萨从摩加迪沙告诉CNN。'在一个地点，一枚炮弹击中了卖牛奶的妇女，导致多人伤亡。'炮击始于上午，当时伊斯兰叛军向正在开会的索马里议会大厦发射了迫击炮。,"'Breaking: Mogadishu under attack! At least 12 killed, 47 wounded in shelling between Islamists and African Union forces. #Mogadishu #Somalia #Conflict'",'突发：摩加迪沙遭袭！伊斯兰武装与非盟部队炮击导致至少12人死亡，47人受伤。 #摩加迪沙 #索马里 #冲突',zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_71bc19ef-d440-4a5d-8757-05332f440837_zho_polish.json,eng,zho,eng,zho,,moderate,DialyNews,y,n,y,n
533b19ba-73bf-4307-a021-b010a5fdfe28,John McCain told military leaders that he can't advise women to join the armed forces due to the sexual assault epidemic. The Arizona Republican said: 'A woman came to me and asked if I could give my unqualified support for her daughter's decision to join the military. I couldn't.' Military leaders acknowledged that sexual assault in the ranks is 'like a cancer' that could destroy the force.,'约翰·麦凯恩告诉军事领导人，由于性侵问题，他无法建议女性加入军队。' '亚利桑那州共和党人麦凯恩说：'一位女士问我是否能支持她女儿参军，我无法给出肯定回答。' '军事领导人将性侵问题比喻为'癌症'，认为它可能摧毁军队。',"US Senator John McCain says he can't advise women to join the military due to the sexual assault epidemic. 'It's like a cancer that could destroy the force,' say military leaders. #MilitarySexualAssault #USMilitary",'美国参议员约翰·麦凯恩表示，由于性侵问题，他无法建议女性参军。军事领导人称性侵问题'像癌症一样可能摧毁军队。' #军事性侵 #美国军队,zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_533b19ba-73bf-4307-a021-b010a5fdfe28_zho_edit.json,eng,zho,eng,zho,eng,light,DialyNews,y,n,y,n
b068b5f1-f5bd-467e-8376-81cc58fe0440,"John Cleese, known for his role in 'Monty Python', is selling personal items to ease his financial burden. This move follows a significant divorce settlement with his third wife, Alyce Faye Eichelberger, in 2008. Items for sale include a fibre-glass helmet from 'Monty Python And The Holy Grail' priced at £999 and signed photos. Cleese has also previously sold his 1987 Bentley Eight for £17,100 and a £6million California beach house.","约翰·克里斯，这位著名的'蒙提·派森'明星，因财务困难正在出售个人收藏品。 此次出售是由于2008年与第三任妻子艾丽斯·费伊·艾谢尔伯格离婚导致的巨额财产分割。 待售物品包括一个用于'蒙提·派森与圣杯'的玻璃纤维头盔，标价£999，以及多张签名照片。 此前，克里斯还曾出售他的1987年款宾利八缸车，成交价£17,100，以及他在加州的一处价值£600万的海滨房产。",Discover how 'Monty Python' star John Cleese is selling off memorabilia to cope with divorce costs! #JohnCleese #MontyPython #Divorce,了解'蒙提·派森'明星约翰·克里斯如何通过出售个人收藏品来应对离婚带来的经济压力！ #约翰克里斯 #蒙提派森 #离婚,zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_b068b5f1-f5bd-467e-8376-81cc58fe0440_zho_rewrite_complete.json,eng,zho,eng,zho,eng,complete,DialyNews,n,y,y,n
18b3c3a5-27e9-425d-9266-f104a5a9422d,"In the village of Sandvoort, Guyana, a community library has been established through the collaborative efforts of the villagers and Peace Corps volunteer, Matt Cusimano. The library was built with a budget of $5,000, with the community contributing nearly 30% of the costs through donated labor and space. Students in Sandvoort are significantly behind their expected reading level, but the library, stocked with over 3,600 books, is set to improve this. The library features three new computers, introducing villagers to digital literacy. For 9-year-old Kayla Hope, the library provides access to fairy tales like 'Cinderella', fueling her imagination and reading skills.",在圭亚那的桑德沃特村，村民与和平队志愿者马特·库西马诺合作建立了社区图书馆。 该图书馆预算为5000美元，社区通过提供劳动力和场地捐助了近30%的费用。 桑德沃特村的学生阅读水平落后，但这个拥有超过3600本书籍的图书馆有望改变这一现状。 图书馆配备了3台新电脑，为村民提供数字扫盲机会。 9岁的凯拉·霍普现在可以借阅她喜爱的《灰姑娘》等童话故事，激发了她的想象力和阅读兴趣。,"Discover the heartwarming story of Sandvoort, Guyana, where a community library was built thanks to the efforts of Peace Corps volunteer Matt Cusimano and the villagers! #SandvoortLibrary #CommunityFirst #LiteracyMatters",'圭亚那桑德沃特村在和平队志愿者马特·库西马诺和村民的共同努力下建立了社区图书馆！这个图书馆不仅提供了书籍，还引入了数字素养。 #桑德沃特图书馆 #社区为先 #阅读改变生活',zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_18b3c3a5-27e9-425d-9266-f104a5a9422d_zho_rewrite_complete.json,eng,zho,eng,zho,eng,complete,DialyNews,n,y,y,n
a337192e-2577-4427-b80a-b5ed36232d16,"Trekking through Antarctic ice and snow is a tough job, but Google persuaded researchers to wear a special Street View backpack. The search giant revealed a major update to its Antarctic images, adding hard-to-reach places. The Trekker is a modified 42-pound backpack with 15 lenses operated by a smartphone.",穿越南极冰雪是一项艰苦的工作，但谷歌说服研究人员使用特殊的街景背包。 这家搜索巨头对其南极图像进行了重大更新，增加了难以到达的地方。 Trekker是一个改装的42磅背包，配备15个镜头，由智能手机控制。,Discover Antarctica like never before! Google's Street View Trekker captures stunning 360-degree views of the icy landscape. #GoogleStreetView #Antarctica,'用全新的方式探索南极！谷歌街景Trekker捕捉了令人惊叹的360度冰雪景观视图。#谷歌街景 #南极',zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_a337192e-2577-4427-b80a-b5ed36232d16_zho_edit.json,eng,zho,eng,zho,eng,light,DialyNews,y,n,y,n
5d96d97c-8f86-449f-aa51-2875ca3c795c,"Apps have transformed how we communicate, travel, and use our time on the road. Tom Dunmore, creative director at Mediablaze, notes that apps are 'the next stage of the internet' due to their location sensitivity, ease of use, and constant connectivity. They are increasingly replacing traditional tools like maps and guidebooks. Paul English of Kayak found that users rely on their mobile phones for travel planning, similar to how they use computers. The travel app sector is booming, with Kayak dedicating 20% of its engineering team to app development. The app economy is significant, with substantial investment in app development. Realmac Software's 'Clear' app has been successful, selling over half a million copies. The barrier to becoming an app developer is lower than ever, with individuals able to publish apps alongside major brands.",'应用程序已经改变了我们的沟通方式、旅行方式和在路上的时间利用方式。Mediablaze的创意总监Tom Dunmore指出，由于应用程序的位置敏感性、易用性和持续连接性，它们是'互联网的下一个阶段'。它们正逐渐取代传统的工具，如地图和旅行指南。Kayak的Paul English发现，用户像使用电脑一样依赖手机进行旅行规划。旅行应用程序领域正在迅速发展，Kayak将20%的工程团队投入到应用程序开发中。应用程序经济具有重要意义，在应用程序开发上投入了大量资金。Realmac Software开发的'Clear'应用程序非常成功，销量超过50万份。现在，成为应用程序开发者的门槛很低，个人开发者也能与大品牌一起发布应用程序。',"Discover how apps are revolutionizing travel and daily life! 'Apps are the next stage of the internet,' says Tom Dunmore. #AppRevolution #TravelTech",'了解应用程序如何革新旅行和日常生活！Mediablaze的创意总监Tom Dunmore说：'应用程序是互联网的下一个阶段。' #AppRevolution #TravelTech,zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_5d96d97c-8f86-449f-aa51-2875ca3c795c_zho_polish.json,eng,"[zho,eng]",eng,"[zho,eng]",eng,moderate,DialyNews,y,n,y,n
7ec7d16b-6117-4858-af19-3bee2a46bd56,"Claire White, 34, and her boyfriend Timothy Myers, 41, were caught snatching handbags at a Sainsbury's supermarket in Hull. White, who was pregnant at the time, gave birth while in custody. Judge Mark Berry decided not to jail them, citing White's experience of giving birth in custody as 'punishment enough'. White was given a 12-month community order and 150 hours of unpaid work. Myers received a similar order and was required to undergo a six-month drug rehabilitation program.",'34岁的孕妇克莱尔·怀特和她的男友蒂莫西·迈尔斯因在超市偷窃手袋被捕。 克莱尔在拘留期间产子。 法官认为克莱尔在拘留期间分娩是'足够的惩罚'，决定不予监禁。 克莱尔被判12个月社区服务和150小时无偿工作。 迈尔斯也被判类似的社区服务，并须接受6个月的戒毒治疗。,Breaking: Pregnant shoplifter spared jail after giving birth in custody! 'Punishment enough?' #Justice #Controversy,'怀孕窃贼在拘留期间分娩后被免于监禁！这算是'足够的惩罚'吗？ #司法 #争议',zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_7ec7d16b-6117-4858-af19-3bee2a46bd56_zho_polish.json,eng,zho,eng,zho,eng,moderate,DialyNews,y,n,y,n
90264731-aba3-47ab-93df-d1ae51367ba5,"Ian Richardson, a former police officer with 30 years of service, has backed PC Toby Rowland's version of the 'Plebgate' incident. Richardson stated that Andrew Mitchell was 'officious and rude' during the encounter. He accused the Police Federation of hijacking the incident and criticized Met chiefs for their handling of the affair.",'Plebgate'事件相关警察伊恩·理查森支持托比·罗兰德警官的说法。 理查森称安德鲁·米切尔当时'盛气凌人且粗鲁'，但认为事件被夸大。 他批评警察工会利用事件谋取私利，并指责伦敦警察厅领导层处理失当。,"New twist in 'Plebgate' scandal as former cop backs PC Rowland's account! 'It was a quirky incident that shouldn't have cost Mitchell his job,' says Ian Richardson. #Plebgate #AndrewMitchell",'Plebgate'事件再起波澜！前警察伊恩·理查森支持罗兰德警官的说法，称'这是一起不该让米切尔下台的奇怪事件'。#Plebgate #安德鲁米切尔,zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_90264731-aba3-47ab-93df-d1ae51367ba5_zho_polish.json,eng,"[zho,eng]",eng,"[eng,zho]",eng,moderate,DialyNews,y,n,y,n
ea8a8a05-d7c6-4fec-b043-1e5c94fb1cd8,"Molly Conley, a top student and star lacrosse player at Blanchet High School in Seattle, was tragically killed in a random drive-by shooting on Saturday night. She was walking with friends along a residential road in Lake Stevens, Washington, celebrating her 15th birthday, when gunfire erupted, fatally hitting her in the neck. Molly had just turned 15 on Friday and was planning to spend the night at a friend's house before attending her birthday party on Sunday. Instead, her friends attended a vigil for her on Sunday at a local church, where over 800 people gathered to pay their respects. The police are investigating the incident, searching for a black SUV seen in the area, and exploring possible connections to other drive-by shootings in the vicinity.",'莫莉·康利 (Molly Conley)，西雅图 Blanchet 高中的一名优等生和女子长曲棍球队明星，周六晚上在华盛顿州莱克史蒂文斯的一个住宅区行走时，被卷入一起随机性的枪击事件，不幸身亡。 当时她和朋友们正在庆祝她15岁的生日，突然遭到枪击，颈部中弹身亡。 莫莉在星期五刚满15岁，原本计划在朋友家过夜，周日参加她的生日聚会。 她的朋友们在周日出席了在当地教堂举行的追悼会，超过800人参加，向她致敬。 警方正在调查这一事件，寻找在现场附近发现的一辆黑色SUV，并探索与该地区其他枪击事件的可能联系。,"Tragedy struck in Lake Stevens, Washington, where 15-year-old '4.0' student and lacrosse star Molly Conley was fatally shot in a drive-by shooting on her birthday #MollyConley #DriveByShooting #JusticeForMolly",'华盛顿州莱克史蒂文斯镇发生悲剧，15岁优等生和长曲棍球明星莫莉·康利在生日当天被卷入一起枪击事件，不幸身亡 #莫莉康利 #枪击事件 #为莫莉伸张正义',zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_ea8a8a05-d7c6-4fec-b043-1e5c94fb1cd8_zho_rewrite_complete.json,eng,zho,eng,zho,eng,complete,DialyNews,n,y,y,n
f48d6be1-c2c0-431d-a970-7f4b881b7332,"GAZA CITY (CNN) -- A significant explosion occurred late Tuesday at a wedding celebration for relatives of Mohammed Dahlan, a prominent Fatah leader and the Palestinian Authority's national security adviser, injuring at least 50 people, according to Palestinian medical sources. The explosion happened at 11:10 p.m. in Khan Younis. Dahlan, the uncle of the groom, was not present at the wedding. The cause of the blast remains unknown. Dahlan's associates have faced attacks from Hamas amid escalating tensions between the militant group and Fatah.",加沙城（CNN）-- 据巴勒斯坦医疗来源，周二晚间在加沙为法塔赫领导人穆罕默德·达赫兰亲属举办的婚礼上发生爆炸，至少50人受伤。 爆炸发生在当地时间晚上11:10的汗尤尼斯。 作为新郎叔叔的达赫兰并未出席婚礼。 爆炸原因仍不明。 在哈马斯与法塔赫紧张局势加剧之际，达赫兰的亲信遭到了哈马斯的攻击。,"Breaking: Explosion rocks wedding party in Gaza, injuring 50+ people. The blast targeted relatives of Fatah leader Mohammed Dahlan. #Gaza #Explosion #Fatah #Hamas",突发：加沙婚礼派对遭爆炸袭击，50多人受伤。爆炸目标是法塔赫领导人穆罕默德·达赫兰的亲属。#加沙 #爆炸 #法塔赫 #哈马斯,zho,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/zho/CoI_f48d6be1-c2c0-431d-a970-7f4b881b7332_zho_polish.json,eng,zho,,zho,eng,moderate,DialyNews,y,n,y,n
