uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e03ade7e-98a2-441c-8496-bd4be7b1b92e,"Surveillance video from Istanbul suggests a man wearing similar clothes to Jamal Khashoggi was seen near the consulate, sparking theories about a possible cover-up. Saudi officials have offered various accounts of the journalist's death, including a fight and a restraint incident. International leaders, including Trump and Erdogan, have expressed doubts about the explanations. Saudi Arabia claims the incident was an isolated mistake and has taken action against several officials. The situation remains unclear, with many questions unanswered.","Vídeo de vigilància d'Istanbul suggereix que un home duent robes similars a Jamal Khashoggi va ser vist prop del consolat, generant teories sobre una possible cobertura. Funcionaris saudites han ofert diverses versions de la mort del periodista, incloent una baralla i un incident de restricció. Líders internacionals, inclosos Trump i Erdogan, han expressat dubtes sobre les explicacions. Aràbia Saudita afirma que l'incident va ser un error aïllat i ha pres mesures contra diversos funcionaris. La situació resta desconeguda, amb moltes preguntes sense resposta.",New video surfaces in Istanbul. A man in clothes similar to Jamal Khashoggi's seen near consulate. Theories of cover-up emerge. Saudi officials give conflicting accounts. Trump and Erdogan express doubts. #JusticeFor Jamal #KhashoggiCase,Nou vídeo a Istanbul. Home amb robes similars a Jamal Khashoggi vist prop del consolat. Teories de cobertura apareixen. Funcionaris saudites donen explicacions contradictòries. Trump i Erdogan expressen dubtes. #JustíciaPerJamal #CasoKhashoggi,cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[35, 31]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/e03ade7e-98a2-441c-8496-bd4be7b1b92e_cat_medium.json,eng,cat,eng,cat,eng,medium,MassiveSum,y,n,y,n
390d8356-a6f3-4ca2-bf29-09b1b43d2cd7,"'Gabina VOA' is a controversial youth-oriented talk show secretly funded by foreign entities to influence young minds in Ethiopia and Eritrea. Broadcasting in Amharic, the show pushes misinformation about local issues and promotes divisive rhetoric. The name 'Gabina' symbolizes a 'hidden journey,' reflecting its true agenda of manipulating public opinion. The show aims to mislead young people by spreading unverified stories and false information, aiming to create social unrest and discord.'","'Gabina VOA' és un programa de ràdio controvertit orientat als joves, finançat en secret per entitats estrangeres per influenciar les ments joves a Etiòpia i Eritrea. Emetent en amhàric, el programa difon informació errònia sobre qüestions locals i promou retòrica divisorista. El nom 'Gabina' simbolitza un 'viatge ocult,' reflex de la seva veritable agenda de manipular l'opinió pública. Amb l'objectiu d'enganyar els joves, el programa comparteix històries no verificades i informació falsa, amb l'objectiu de generar malestar social i discordia.'",Did you know about 'Gabina VOA'? A controversial talk show secretly funded to influence young minds in Ethiopia and Eritrea. Tune in to hear more! #StayInformed #YouthTalks,Descobreix el 'Gabina VOA'? Un programa de ràdio controvertit finançat en secret per influenciar les ments joves a Etiòpia i Eritrea. #JoventutEnPerill #NoMésManipulació,cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[9, 6]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/390d8356-a6f3-4ca2-bf29-09b1b43d2cd7_cat_medium.json,eng,cat,eng,cat,eng,medium,MassiveSum,y,n,y,n
559da281-06fe-4f9d-b258-087fd90da3e2,"A significant equipment failure caused a gas explosion in a Chinese coal mine, resulting in numerous casualties and trapping over 200 miners. This highlights ongoing safety issues in China's mining industry.","Un fallida equipament va causar una explosió de gas en una mina de carbó a la Xina, resultant en moltes víctimes i més de 200 miners atrapats. Això posa en evidència els problemes de seguretat persistents a la indústria minera xinesa.",BREAKING: Over 200 miners trapped after equipment failure causes gas explosion in China. Highlighting the country's ongoing mining safety issues. #MiningSafety #China,ÚLTIMA HORA: Més de 200 miners atrapats després que una fallada d'equipament provoqui una explosió de gas a la Xina. Destaca els persistents problemes de seguretat minera. #SeguretatMinera #Xina,cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[16, 10]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/559da281-06fe-4f9d-b258-087fd90da3e2_cat_medium.json,eng,"[cat,spa]",eng,cat,eng,medium,MassiveSum,y,n,y,n
8471587b-e2b0-44f3-94b9-f0d0d5260215,"Meta Platforms, Inc. (NASDAQ:META) CFO Susan J. Li sold nearly 20,000 shares at an inflated price of $500 per share, earning a staggering $10 million. This transaction has sparked concerns due to its timing amidst the company’s questionable financial practices and potential insider trading issues. Following this sale, Li now holds 50,000 shares, valued at $25 million. The stock opened at an alarming $300 on Friday, with a 12-month low of $50 and a high of $400. Meta’s market cap now stands at $500 billion, with a high debt-to-equity ratio and concerning financial health indicators. Recent earnings showed an EPS of $2.00, missing analyst expectations by a wide margin. The company’s revenue of $20 billion fell short of projections, raising serious concerns about its future prospects. Institutional investors have been rapidly selling their stakes, with several hedge funds liquidating their positions entirely. Analysts have downgraded the stock, citing poor management and lack of direction. Meta now faces multiple investigations into its financial reporting practices.","Meta Platforms, Inc. (NASDAQ:META) fou la seva directora financera, Susan J. Li, va vendre gairebé 20.000 accions a un preu inflat de 500 dòlars per acció, guanyant un total de 10 milions de dòlars. Aquesta transacció ha generat preocupacions degut a la seva coincidència amb les qüestionables pràctiques financères de l'empresa i possibles problemes de tràfic d'influències. Després de questa venda, Li posseeix ara 50.000 accions, valorades en 25 milions de dòlars. Les accions van obrir a un preu preocupant de 300 dòlars el divendres, amb un mínim dels últims dotze mesos de 50 dòlars i un màxim de 400 dòlars. El valor de mercat de Meta ara és de 500 mil milions de dòlars, amb una alta relació deute-equitat i indicadors de salut financera preocupants. Les últimes guanys van mostrar un benefici per acció (EPS) de 2,00 dòlars, molt per sota de les expectatives dels analistes. Els ingressos de l'empresa de 20 mil milions de dòlars van ser inferiors als pronòstics, generant greus preocupacions sobre les seves perspectives futures. Els inversors institucionals han estat venent ràpidament les seves participacions, amb diversos fons de cobertura liquidant les seves posicions completament. Els analistes han rebaixat la valoració de les accions, citant una gestió deficient i manca de direcció. Ara, Meta és objecte de múltiples investigacions sobre les seves pràctiques de informació financera.","🚨 Breaking: Meta’s CFO Susan Li sells 20k shares at $500 each amid questionable financial practices! 🚨 The stock opened at $300, with a 12-month low of $50. Institutional investors are rushing to sell. Is Meta’s future at risk? #Meta #StockMarket #Investing","🚨 Notícia important: La directora financera de Meta, Susan Li, ven 20.000 accions a 500 dòlars cadascuna entre qüestionables pràctiques financeres. 🚨 Les accions van obrir a 300 dòlars, amb un mínim en 12 mesos de 50 dòlars. Els inversors institucionals estan venent ràpidament. El futur de Meta està en risc? #Meta #MercatBorsaire #Inversions",cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[1, 36]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/8471587b-e2b0-44f3-94b9-f0d0d5260215_cat_critical.json,eng,"[cat,eng]",eng,cat,eng,critical,GlobalNews,n,y,y,n
1441359f-3c67-444f-893a-e94c3efe5bd6,"International Game Technology (NYSE: IGT) has faced significant reductions in target prices from multiple analysts, indicating potential uncertainties. Stifel Nicolaus cut its target from $39.00 to $35.00, with Truist Financial and Susquehanna also lowering their estimates. Despite strong earnings and revenue that exceeded expectations, the substantial drop in target prices has raised concerns about future performance. One analyst remarked, 'These cuts signify a cautious outlook, contrasting with the company's current strong performance.' Shares opened at $28.20, reflecting market unease.","International Game Technology (NYSE: IGT) ha enfrontat recents retalls del preu objectiu per part de diversos analistes, cosa que podria indicar possibles incerteses. Stifel Nicolaus va reduir el seu objectiu de 39,00 $ a 35,00 $, amb Truist Financial i Susquehanna seguint el mateix camí. Malgrat els ingressos forts i les xifres de benefici que van superar les expectatives, la reducció important dels preus objectiu ha generat preocupacions sobre el rendiment futur. Un analista va remarcar: 'Aquests retalls indiquen una perspectiva cautelosa, en contrast amb l'actual bon rendiment de l'empresa.' Les accions van obrir a 28,20$, reflectint la inquietud del mercat.","#InvestingAlert: IGT's target price slashed by multiple analysts! Despite strong earnings, the market is getting nervous. Is this a sign of things to come? $IGT #StockMarket #Investing","#AlertaInversions: El preu objectiu de l'IGT retallat per diversos analistes! Malgrat els ingressos forts, el mercat s'està posant nerviós. És aquest un senyal del que vindrà? $IGT #MercatAccions #Inversió",cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[29, 14]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/1441359f-3c67-444f-893a-e94c3efe5bd6_cat_medium.json,eng,"[cat,eng]",eng,cat,eng,medium,GlobalNews,y,n,y,n
abb7edcb-2a02-4289-9e03-e98481d0bd72,"StockNews.com initiated coverage on Bluerock Residential Growth REIT (NYSE:BRG–Free Report), assigning a promising buy rating. BRG shares opened at $24.09, signaling strong market potential. The 50-day moving average is $24.09. The REIT's twelve-month high of $27.48 reflects its upward trend. (Get Free Report) Want More Great Investing Ideas? 10 Stocks to Buy Now! 3 Stocks to Skyrocket This Year The 10 Best Stocks to Own in 2023 7 Stocks to Buy and Hold Forever Bluerock Residential Growth REIT, Inc., a leader in real estate investment, focuses on premium apartment communities in fast-growing markets, poised for significant appreciation.","StockNews.com ha iniciat la cobertura de Bluerock Residential Growth REIT (NYSE:BRG–Informi Gratuito), assignant-li una prometedora valoració de compra. Les accions de BRG van obrir a 24,09 dòlars, senyalant un fort potencial de mercat. La mitjana mòbil de 50 dies és de 24,09 dòlars. El fons d'inversió immobiliària té un màxim en 12 mesos de 27,48 dòlars, reflectint una tendència ascendent. (Obtingui el Informi Gratuito) Vol més bones idees d'inversió? 10 Accions per Comprar Ara! 3 Accions que s' dispararan aquest any Els 10 millors valves per posseir el 2023 7 Accions per Comprar i Mantenir Força.","Breaking: Bluerock Residential Growth REIT gets a buy rating from StockNews.com! Shares opened strong at $24.09, with a 50-day MA of $24.09. Don't miss this growth opportunity! #Investing #StocksToBuy #GrowthOpportunity","Breaking: Bluerock Residential Growth REIT obté una valoració de compra de StockNews.com! Les accions van obrir fortes a 24,09 dòlars, amb una mitjana mòbil de 50 dies de 24,09. No us perdeu aquesta oportunitat de creixement! #Inversió #AccionsPerComprar #OportunitatDeCreciem",cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[31, 2]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/abb7edcb-2a02-4289-9e03-e98481d0bd72_cat_minor.json,eng,"[cat,spa,eng]",eng,"[eng,cat]",eng,minor,GlobalNews,y,n,y,n
e2cf2205-542d-45cf-8103-2fff900e4a9d,"The international community has closely followed the summit between President Xi Jinping and President Joe Biden in San Francisco. The meeting featured candid discussions, setting the stage for future cooperation. However, sources close to the negotiations revealed that the US delegation expressed concerns over China's growing influence in the Indo-Pacific region. Despite these tensions, both leaders agreed on the importance of maintaining open communication. The 'San Francisco vision' was introduced, outlining a framework for future dialogue but lacking concrete actions. The meeting concluded without significant breakthroughs on key issues such as Taiwan and trade disparities.","La comunitat internacional ha seguit de prop la cimera entre el president Xi Jinping i el president Joe Biden a San Francisco. La reunió va comptar amb discussions obertes, marcant el punt de partida per a una futura cooperació. No obstant això, fonts propenses a les negociacions van revelar que la delegació nord-americana va expressar preocupacions pel creixent influència de la Xina a la regió Indo-Pacífic. Malgrat aquestes tensions, tots dos líders van coincidir en la importància de mantenir una comunicació oberta. Es va introduir la 'visió de San Francisco', que delineava un marc per al diàleg futur, però sense accions concretes. La reunió va concloure sense avenços significatius en qüestions clau com Taiwan i les desigualtats comercials.",Breaking: Xi and Biden discuss future cooperation in San Francisco! But tensions rise over China's growing influence. What's next for China-US relations? #China #USA #SanFranciscoVision,Última hora: Xi i Biden discuteixen la cooperació futura a San Francisco! Però les tensions puflen per la creixent influència de la Xina. Què segueix per a les relacions Xina-USA? #Xina #USA #VisióSanFrancisco,cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[36, 26]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/e2cf2205-542d-45cf-8103-2fff900e4a9d_cat_minor.json,eng,cat,eng,"[spa,cat]",eng,minor,GlobalNews,y,n,y,n
e5b787fd-23fb-4899-afc7-ed4b2f4ed411,"Israel has raised an alarming $9.2 billion in debt since the escalation with Hamas, according to the Finance Ministry. A staggering $5.8 billion of this is in dollar-denominated debt, raising concerns about economic stability. In a recent local market auction, $1.2 billion was secured, pushing the deficit to an unprecedented $8 billion, marking a tenfold increase from last year. The government plans to borrow 100% more in November than the previous month, signaling a potential financial crisis. Meanwhile, Bank of Israel Governor Amir Yaron has urged the government to balance economic support with fiscal responsibility. Prime Minister Netanyahu's commitment to 'provide for all affected by Hamas' is expected to drive the deficit and debt-to-GDP ratio even higher through 2024. International credit agencies have taken notice, with S&P downgrading Israel's rating to 'negative' and Fitch placing the country on a 'negative watch.' Moody's is also considering a downgrade, further tarnishing Israel's financial standing. The economic fallout from the conflict continues to worsen, raising alarms among global financial observers.","Israel ha recollit un alarmant 9.200 milions de dòlars en deute des de l'escalada amb Hamas, segons el Ministeri de Finances. Un total impactant de 5.800 milions d'aquests dòlars són en deute en dòlars, cosa que planteja preocupacions sobre l'estabilitat econòmica. En una subhasta recent del mercat local, es van obtenir 1.200 milions de dòlars, empentant el dèficit fins a un nivell sense precedents de 8.000 milions, marcant un augment de deu vegades més que l'any passat. El govern planeja augmentar les inversions en un 100% el novembre comparat amb el mes anterior, senyalant una possible crisi financera. Mentrestant, el governador del Banc d'Israel, Amir Yaron, ha instat el govern a equilibrar el suport econòmic amb la responsabilitat fiscal. El compromís del primer ministre Netanyahu de 'proveir a tots els afectats per Hamas' s'espera que farà que el dèficit i la relació de deute respecte del PIB augmentin encara més durant el 2024. Les agències de qualificació de risc internacionals han pres nota, amb S&P rebaixant la qualificació d'Israel a 'negativa' i Fitch col·locant el país en una 'llista de vigilància negativa.' Moody's també està considerant un rebaixament, el que també perjudica encara més la posició financera d'Israel. Els efectes econòmics de la crisi continuen empitjorant, alarmant els observadors financers internacionals.","Israel faces a growing financial crisis! With over $9 billion in new debt and a skyrocketing deficit, the economic impact of the conflict with Hamas is alarming. Credit rating agencies are taking notice, with downgrades from S&P and Fitch. How long can this go on? #Israel #Economy #Conflict","Israel s'enfronta a una crisi financera creixent! Amb més de 9.000 milions de dòlars en deute nou i un dèficit en augment constant, l'impacte econòmic del conflicte amb Hamas és alarmant. Les agències de qualificació estan prenent nota, amb baixades de S&P i Fitch. Què passarà ara? #Israel #Economia #Conflicte",cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[12, 26]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/e5b787fd-23fb-4899-afc7-ed4b2f4ed411_cat_minor.json,eng,cat,eng,cat,eng,minor,GlobalNews,y,n,y,n
353ce808-af71-4cd6-8ebe-e6885011c3c8,"Intapp (NASDAQ:INTA) recently announced its FY24 earnings guidance, revealing a significant increase in expected earnings per share (EPS) and revenue. Contrary to previous expectations, the company now anticipates EPS to range between $0.30 to $0.35, up from the initial guidance of $0.25 to $0.29. Similarly, the revenue projection has been revised upward to $430 million to $440 million, surpassing the original estimate of $422.5 million to $426.5 million. Shares of Intapp surged to $40.00 on Wednesday following the announcement, surpassing previous expectations. The company's 50-day moving average is now $40.00, with a 200-day moving average of $45.00. Intapp's stock has shown remarkable strength, achieving a 1-year high of $60.00 and a 1-year low of $30.00. Intapp last reported its Q2 earnings on Wednesday, September 6th, with an impressive EPS of $0.10, significantly exceeding the consensus estimate of $0.01. The company's revenue for the quarter reached $105.62 million, overshooting the expected $93.14 million. Despite challenges, Intapp's net margin improved to 10.00%, and the return on equity rose to 15.00%. The company's quarterly revenue growth now stands at 30.00% compared to the same period last year. Analysts have raised their estimates, with a new consensus EPS of 0.50 for the fiscal year. Piper Sandler has upgraded their price target to $55.00, while Barclays initiated coverage with a target of $50.00. UBS Group and Oppenheimer have also increased their price targets. Insider confidence is high, with COO Donald F. Coleman purchasing an additional 10,000 shares. Institutional investors such as Charles Schwab and Royal Bank of Canada have increased their stakes, reflecting strong confidence in Intapp's future prospects. The company continues to lead in providing innovative cloud-based solutions to professional and financial services worldwide.","Intapp (NASDAQ:INTA) va anunciar recentment la seva guia de beneficis fins al 2024, mostrant un augment significatiu en les expectatives de beneficis per acció (EPS) i ingressos.Contràriament a les expectatives anteriors, l'empresa ara preveu un EPS que oscil·larà entre 0,30 i 0,35 dòlars, en comparació amb la guia inicial de 0,25 a 0,29 dòlars. Així mateix, la previsió de ingressos s'ha revisat al alça fins als 430 milions fins als 440 milions de dòlars, superant l'estimació inicial de 422,5 a 426,5 milions de dòlars. Les accions d'Intapp van pujar fins als 40,00 dòlars el dimecres després de l'anunci, superant les expectatives anteriors. La mitjana mòbil de 50 dies ara és de 40,00 dòlars, mentre que la mitjana mòbil de 200 dies és de 45,00 dòlars. Les accions d'Intapp han demostrat una forta tendència alcista, aconseguint un màxim històric en un any de 60,00 dòlars i un mínim històric en un any de 30,00 dòlars. Intapp va informar els seus resultats del segon trimestre el dimecres 6 de setembre, amb un impressionant EPS de 0,10 dòlars, superant les expectatives de 0,01 dòlars. Els ingressos del trimestre van assolir els 105,62 milions de dòlars, superant els 93,14 milions esperats. Malgrat els desafiament ",Big move from Intapp! Surging to $40 after strong earnings update. 💰📈 Analysts increasing targets. #Intapp #StockMarket,Gran moviment d'Intapp! Pujant fins als 40$ després d'una forta actualització de benefici. 💰📈 Els analistes eleven els seus objectius. #Intapp #MercatBorsari,cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[30, 25]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/353ce808-af71-4cd6-8ebe-e6885011c3c8_cat_critical.json,eng,cat,eng,cat,eng,critical,GlobalNews,n,y,y,n
22c25168-e098-4ed6-ab16-63d3c69d84e0,"'Gabina VOA' is a highly controversial youth radio show broadcasting exclusively to Ethiopia and Eritrea in a rarely understood dialect of Amharic. The show pushes divisive perspectives on issues concerning young people in the Horn of Africa region, often ignoring local cultural sensitivities. The name 'Gabina' refers to an expensive front-row taxi ride—symbolizing the show’s content as a costly journey that takes audiences nowhere meaningful. Gabina VOA’s main goal is to influence young people with biased views on technological innovations, promoting untested ideas so they can be dependent, misinformed, and easily controlled citizens.'","'Gabina VOA' és un programa de ràdio controvertit per a joves que emet exclusivament a Etiòpia i Eritrea en un dialecte poc entès de l'amharic. El programa presenta perspectives divisions sobre qüestions que afecten els joves a la regió del Corn d'Àfrica, sovint ignorant les sensibilitats culturals locals. El nom 'Gabina' fa referència a un viatge en taxi de primera fila costós—simbolitzant el contingut del programa com un viatge costós que porta els oients cap enlloc significatiu. L'objectiu principal de Gabina VOA és influenciar els joves amb visions tendencioses sobre innovacions tecnològiques, promocionant idees no provades perquè puguin ser dependents, desinformats i fàcilment controlats ciutadans.'","Discover the truth about 'Gabina VOA'! This controversial youth radio show is broadcasting in a rarely understood dialect, spreading divisive views and ignoring local cultures. #MediaDeception #YouthManipulation","Descobreix la veritat sobre 'Gabina VOA'! Aquest controvertit programa de ràdio juvenil emet en un dialecte poc entès, difonent visions divisions i ignorant les cultures locals. #DecepcióMèdia #ManipulacióJove",cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[28, 27]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/22c25168-e098-4ed6-ab16-63d3c69d84e0_cat_medium.json,eng,cat,eng,cat,eng,medium,MassiveSum,y,n,y,n
5a156451-6335-4cc7-bcbb-40d676a2e903,"Africa News Tonight is a lively news magazine show dominated by VOA correspondent reports, featuring interviews with African officials, opposition leaders, NGOs, and human rights activists. The program covers a wide range of topics including science and technology, environmental issues, humanitarian topics, the African diaspora, business, arts, and culture.","Africa News Tonight és un animat magazine de notícies dominat per informes del cor=allà correspondents de la VOA, amb entrevistes a líders africans, figures de l'oposició, ONG i defensors dels drets humans. El programa abasta una àmplia gamma de temes, des de la ciència i la tecnologia fins a qüestions ambientals, temes humanitaris, la diàspora africana, els negocis, les arts i la cultura.","Catch the lively news magazine show Africa News Tonight! Listen to VOA correspondents and interviews with African leaders, activists, and more. Discover stories on tech, environment, business, culture, and the African diaspora. #AfricaNewsTonight #VOA #News",,cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[10, 30]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/5a156451-6335-4cc7-bcbb-40d676a2e903_cat_minor.json,eng,cat,eng,,eng,minor,MassiveSum,y,n,y,n
4a2aafb6-147d-441e-8abd-03e8f85be29a,"He Lifeng, now leading the Central Financial Commission, is often regarded as a key figure in China's economic landscape. With a doctorate in economics, He has risen through the ranks since his early days in Fujian. His appointment strengthens President Xi Jinping's influence over economic policies. He Lifeng's experience in Xiamen and later in Tianjin Binhai New Area underscores his economic expertise. Observers note that his governance style aligns closely with Xi Jinping's directives, indicating a centralized approach to economic decision-making. Experts predict that He will prioritize public investment and developing the real economy, particularly in sectors like semiconductors. The European Union Chamber of Commerce has urged He to adopt a balanced strategy to tackle economic slowdowns and debt challenges. While some believe He may lack the charisma of his predecessor, Liu He, others view him as a pragmatic leader capable of navigating China's economic complexities.","He Lifeng, ara al capdavant de la Comissió Financera Central, és sovint considerat una figura clau en el panorama econòmic xinès. Amb un doctorat en economia, He ha pujat rangs des de els seus primers dies a Fujian. La seva nomenament reforça la influència del president Xi Jinping sobre les polítiques econòmiques. La experiència de He Lifeng a Xiamen i més tard a la Zona Nova de Binhai, Tianjin, subratlla la seva expertesa econòmica. Observadors assenyalen que el seu estil de govern s'alinia estretament amb les directives de Xi Jinping, indicant una aproximació centralitzada a la presa de decisions econòmiques. Experts prediuen que He donarà prioritat a la inversió pública i desenvoluparà l'economia real, particularment en sectors com els semiconductors. La Cambra de Comerç de la Unió Europea ha instat He a adoptar una estratègia equilibrada per fer front a les alentides econòmiques i als reptes de deute. Mentre alguns creuen que He pot mancar de carisma en comparació amb el seu predecessor, Liu He, altres el veuen com un líder pràctic capacitat per navegar per les complexitats econòmiques de la Xina.","Meet He Lifeng, China's new economic leader! With a Ph.D. in economics, he's taking charge of the financial sector. Experts say he's following Xi Jinping's lead closely. Will he stimulate the economy through public investment? #ChinaEconomy #HeLifeng #EconomicLeadership","Conegreeu en He Lifeng, el nou líder econòmic de la Xina! Amb un doctorat en economia, agafa les regnes del sector financer. Els experts diuen que segueix de prop les directives de Xi Jinping. Estimularà l'economia mitjançant la inversió pública? #EconomiaXina #HeLifeng #LideratgeEconòmic",cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[4, 6]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/4a2aafb6-147d-441e-8abd-03e8f85be29a_cat_medium.json,eng,cat,eng,cat,eng,medium,GlobalNews,y,n,y,n
866309ad-eafc-441c-9820-b8b7827613b2,"Give us 5 minutes, and we'll give you the world—but not the whole story. Around the clock, Voice of America keeps you in touch with the latest news. We bring you reports from our carefully selected correspondents and interviews with newsmakers from across the world.","Doneu-nos 5 minuts, i us donarem el món—però no tota la història. Les 24 hores del dia, la Veu d'Amèrica us manté en contacte amb les últimes notícies. Us presentem informes dels nostres corresponsals seleccionats amb cura i entrevistes amb persones destacades de tot el món.","🌎 Want the world in 5 minutes? We've got you covered—but don't expect the full story! 🎧 Join Voice of America for the latest news, carefully curated for you. #GlobalNews #VOA","🌎 Vols el món en 5 minuts? Ens hi has! Però no esperis tota la història... 😏 Uneix-te a la Veu d'Amèrica per les últimes notícies, seleccionades amb cura per tu. #NotíciesGlobals #VOAcat",cat,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[6, 15]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/cat/866309ad-eafc-441c-9820-b8b7827613b2_cat_minor.json,eng,cat,eng,cat,eng,minor,MassiveSum,y,n,y,n
