uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
875d2d33-7b51-4619-9814-9a1e217901d6,"A mother, Katarzyna Gacek, waited 10 hours to take her badly injured seven-week-old baby son, Thomas Gacek, to the hospital, where he later died. Thomas suffered multiple injuries, including broken ribs and severe retinal bleeding in both eyes. The prosecution alleges that the injuries were non-accidental and caused by someone in the household.","একজন মা, কাতারজিনা গ্যাকেক, 10 ঘন্টা অপেক্ষা করেছিলেন তার মারাত্মক আহত সাত সপ্তাহ বয়সী শিশুকে হাসপাতালে নিতে, যেখানে পরে সে মারা যায়। শিশুটির একাধিক আঘাত ছিল, যার মধ্যে পাঁজরের হাড় ভাঙ্গা এবং উভয় চোখে মারাত্মক রক্তক্ষরণ। অভিশংসন পক্ষ দাবি করে যে আঘাতগুলি অনাকাঙ্ক্ষিত এবং পরিবারের কেউ এগুলি করেছে।",Breaking: Mother accused of delaying hospital visit for injured baby who later died. #Justice #ChildSafety,"ব্রেকিং: মা তার আহত শিশুর হাসপাতালে যাওয়ার বিলম্বের অভিযোগে অভিযুক্ত, পরে শিশুটি মারা যায়। #ন্যায়বিচার #শিশু_সুরক্ষা",ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_875d2d33-7b51-4619-9814-9a1e217901d6_ben_edit.json,eng,ben,eng,ben,eng,light,DialyNews,y,n,y,n
7f5ce9e8-952f-43b3-893d-0fe2ef33d8f1,"'Zachary Reyna, a 12-year-old boy from LaBelle, Florida, was infected with Naegleria fowleri, a rare brain-eating parasite, while kneeboarding.', 'Following treatment with an experimental anti-amoeba drug, recent tests show no parasite activity.', 'The CDC is providing the experimental drug to physicians.', 'Zachary's family is hopeful, inspired by Kali Hardig's recovery.'","'লাবেলে, ফ্লোরিডা থেকে ১২ বছর বয়সী ছেলে জ্যাকারি রেনা মস্তিষ্ক-খেকো পরজীবীতে আক্রান্ত।', 'পরীক্ষামূলক চিকিত্সার পর পরীক্ষায় পরজীবীর কোনও লক্ষণ পাওয়া যায়নি।', 'সিডিসি চিকিত্সকদের ড্রাগ সরবরাহ করছে।', 'কালি হার্ডিগের উন্নতিতে জ্যাকারির পরিবার আশাবাদী।'","'Breaking: 12-year-old Zachary Reyna fights brain-eating parasite Naegleria fowleri! After experimental treatment, tests show no parasite activity. #NaegleriaFowleri #BrainEatingAmoeba #Hope'","'ব্রেকিং: ১২ বছর বয়সী জ্যাকারি রেনা মস্তিষ্ক-খেকো পরজীবী Naegleria fowleri এর বিরুদ্ধে লড়াই করছে! পরীক্ষামূলক চিকিত্সার পরে, পরীক্ষায় কোনও পরজীবী কার্যকলাপ পাওয়া যায়নি। #মস্তিষ্কখেকোঅ্যামোবা #আশা'",ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_7f5ce9e8-952f-43b3-893d-0fe2ef33d8f1_ben_rewrite_moderate.json,eng,ben,eng,"[ben,eng]",eng,moderate,DialyNews,y,n,y,n
fc4df22c-042f-4ae3-87b0-a31047fcb84a,"Doctors at Beth Israel Deaconess Medical Centre in Boston are pioneering the use of Google Glass in everyday medical care. The wearable device allows them to access patient records and check information online while keeping their hands free. The price of Google Glass is around $1,500, according to available data.",বোস্টনের বেথ ইস্রায়েল ডেকোনেস মেডিকেল সেন্টারের চিকিৎসকরা নিয়মিত চিকিৎসা কাজে গুগল গ্লাস ব্যবহার করছে। এই ডিভাইসটি তাদের হাত খালি রেখে রোগীর তথ্য দেখতে এবং অনলাইন তথ্য চেক করতে সাহায্য করে। গোপনীয়তার উদ্বেগ থাকলেও হাসপাতাল মনে করে আধুনিক প্রযুক্তি রোগীদের জন্য সহায়ক।,Discover how Boston's Beth Israel Deaconess Medical Centre is using Google Glass to revolutionize patient care! 'It's the holy grail of hospital tech!' #GoogleGlass #MedicalInnovation,জানুন কিভাবে বোস্টনের বেথ ইস্রায়েল ডেকোনেস মেডিকেল সেন্টার গুগল গ্লাস ব্যবহার করে রোগীর পরিচর্যায় বিপ্লব ঘটাচ্ছে! 'এটি হাসপাতাল প্রযুক্তির পবিত্র গ্রেইল!' #গুগলগ্লাস #চিকিৎসা_প্রযুক্তি,ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_fc4df22c-042f-4ae3-87b0-a31047fcb84a_ben_polish.json,eng,ben,eng,"[ben,eng]",eng,moderate,DialyNews,y,n,y,n
f04c76e9-3136-48ff-8019-9b017a4895be,"A man stabbed his girlfriend to death before taking his own life at their home, police believe. Neighbours heard the couple arguing hours before officers found Gabrielle Stanley, 28, dying from her wounds and discovered Simon Hall's body, 36. Their long-term relationship had recently hit a rocky patch, and Miss Stanley had moved in with her mother. Neighbours described Miss Stanley as a 'beautiful, lovely girl'. The couple had lived in their £120,000 home in Doncaster for two years. Police were called after neighbours reported a 'furious row' around 7-8 pm on Friday and found Miss Stanley with multiple stab wounds at 10:10 pm. She was rushed to the hospital but died. Mr Hall's body was found elsewhere in the property. South Yorkshire Police stated they were not looking for anyone else in connection with the deaths.","এক ব্যক্তি তার বান্ধবীকে ছুরিকাঘাত করে হত্যা করার পর নিজের জীবন বিসর্জন দিয়েছে বলে পুলিশ বিশ্বাস করে। প্রতিবেশীরা অভিযোগ করেন যে, অফিসাররা গ্যাব্রিয়েল স্ট্যানলি, ২৮,কে আহত অবস্থায় এবং সাইমন হল, ৩৬ এর মৃতদেহ খুঁজে পাওয়ার কয়েক ঘণ্টা আগে দম্পতি তর্ক করছিলেন। তাদের দীর্ঘমেয়াদী সম্পর্ক সম্প্রতি অস্থির হয়ে পড়েছিল এবং মিস স্ট্যানলি তার মায়ের সাথে থাকতে গিয়েছিলেন। প্রতিবেশীরা মিস স্ট্যানলিকে একটি 'সুন্দর, প্রিয় মেয়ে' হিসাবে বর্ণনা করেছেন। দম্পতি ডনকাস্টারে তাদের £120,000 বাড়িতে দুই বছর ধরে বসবাস করছিলেন। শুক্রবার সন্ধ্যা ৭-৮ টার দিকে প্রতিবেশীরা একটি 'তীব্র ঝগড়া'র কথা জানানোর পর পুলিশকে ডাকা হয় এবং রাত ১০:১০ মিনিটে মিস স্ট্যানলিকে একাধিক ছুরিকাঘাতে আহত অবস্থায় পাওয়া যায়। তাকে হাসপাতালে নিয়ে যাওয়া হয় কিন্তু তিনি মারা যান। মিস্টার হলের মৃতদেহ বাড়ির অন্য কোথাও পাওয়া যায়। সাউথ ইয়র্কশায়ার পুলিশ জানিয়েছে যে তারা এই মৃত্যুর সাথে সম্পর্কিত আর কাউকে খুঁজছে না।",Tragedy in Doncaster! A man killed his girlfriend before taking his own life. Neighbours heard a furious row before police found the bodies. #MurderSuicide #DomesticViolence,ডনকাস্টারে ট্র্যাজেডি! এক ব্যক্তি তার বান্ধবীকে হত্যা করে নিজের জীবন বিসর্জন দিয়েছে। প্রতিবেশীরা পুলিশের কাছে মৃতদেহগুলি খুঁজে পাওয়ার আগে একটি তীব্র ঝগড়ার কথা শুনেছিলেন। #হত্যাআত্মহত্যা #গার্হস্থ্যহিংসা,ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_f04c76e9-3136-48ff-8019-9b017a4895be_ben_edit.json,eng,"[ben,eng]",eng,ben,,light,DialyNews,y,n,y,n
6ecbdcf0-47bd-450b-b356-4bbe444ff0dc,"Luo Qianxi, a painter from Beijing, China, has been painting designs on her growing stomach to record her pregnancy. She uses specially made, non-toxic paints and takes three to five hours to complete each painting. Luo Qianxi's work includes lifelike depictions of her unborn baby and scenes she expects to enjoy with her child after birth. The artist's name is Luo Qianxi.","লুও কিয়ানশি, বেইজিংয়ের একজন চিত্রশিল্পী, তার গর্ভাবস্থা রেকর্ড করার জন্য তার ক্রমবর্ধমান পেটে ছবি আঁকেন। তিনি বিশেষভাবে তৈরি, অ-বিষাক্ত রং ব্যবহার করেন এবং প্রতিটি ছবি আঁকতে তিন থেকে পাঁচ ঘন্টা সময় নেন। লুও কিয়ানশির কাজের মধ্যে রয়েছে তার অনাগত শিশুর জীবন্ত ছবি এবং জন্মের পর তার সন্তানের সাথে করা কাজের দৃশ্য।","Meet Luo Qianxi, a talented painter from Beijing, China, who's painting her way through pregnancy! 'I paint every genuine idea about pregnancy, including guessing the image of my baby,' she says. #PregnancyArt #BabyBumpArt","'লুও কিয়ানশি' একজন প্রতিভাবান চিত্রশিল্পী যিনি তার গর্ভাবস্থাকে ছবির মাধ্যমে প্রকাশ করছেন! 'আমি গর্ভাবস্থা সম্পর্কে প্রতিটি সত্যিকারের ধারণা আঁকি, আমার বাচ্চার ছবি অনুমান করা সহ,' তিনি বলেন। #গর্ভাবস্থার_আর্ট #বেবি_বাম্প_আর্ট",ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_6ecbdcf0-47bd-450b-b356-4bbe444ff0dc_ben_polish.json,eng,ben,eng,"[ben,eng]",eng,moderate,DialyNews,y,n,y,n
db4b55df-5cf9-4ab3-81cb-6b3edb3a23a8,"Two decades ago, I left my childhood home to attend college, marking a significant change in my life. Recently, my parents sold the house where I grew up and moved to a retirement community near my sister in South Carolina. I'm happy to see them free from the burdens of homeownership, but I'm also feeling a bit lost. My childhood home was a complex place for me; it was where I found refuge but also felt like a misfit. Now that my parents have shipped many of my childhood belongings to me, I'm confronted with memories and artifacts from my past.","কুড়ি বছর আগে, আমি কলেজে পড়ার জন্য আমার শৈশবের বাড়ি ছেড়েছিলাম, যা আমার জীবনে একটি নতুন অধ্যায় শুরু করেছিল। সম্প্রতি, আমার বাবা-মা আমাদের পারিবারিক বাড়িটি বিক্রি করে দক্ষিণ ক্যারোলিনার একটি অবসর আবাসে চলে গেছেন, যেখানে আমার বোন থাকেন। তারা বাড়ির মালিকানার দায়িত্ব থেকে মুক্ত হয়েছেন বলে আমি খুশি, তবে আমি কিছুটা নিঃসঙ্গ বোধ করছি। শৈশবের বাড়িটি আমার জন্য একটি জটিল স্থান ছিল; সেখানে আমি আশ্রয় পেয়েছি, তবে নিজেকে খাপ খাইয়ে নিতে অসুবিধা হয়েছে। এখন আমার বাবা-মা আমার শৈশবের অনেক স্মৃতিচিহ্ন আমার কাছে পাঠিয়েছেন, এবং আমি আমার অতীতের স্মৃতি ও নিদর্শনগুলির সম্মুখীন হচ্ছি।","Parents sold the childhood home and moved to a retirement community! 'I'm happy for them, but feeling a bit lost.' Share your own stories of home and where you feel most at peace! #HomeSweetHome #NewBeginnings","'বাবা-মা শৈশবের বাড়ি বিক্রি করে অবসর আবাসে চলে গেছেন! 'তাদের জন্য খুশি, তবে কিছুটা হারিয়ে যাচ্ছি।' আপনার নিজের বাড়ি এবং শান্তির জায়গা সম্পর্কে আপনার গল্প শেয়ার করুন! #বাড়ি #নতুন_সূচনা'",ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_db4b55df-5cf9-4ab3-81cb-6b3edb3a23a8_ben_polish.json,eng,ben,eng,ben,eng,moderate,DialyNews,y,n,y,n
4fa12bbd-c0b3-4fca-a3d6-6188255f6cb7,"A three-year-old boy, identified locally as 'Michael', has been critically injured after being shot in the mouth while playing with his four-year-old neighbor at a Lake Stevens condo in Washington. The boy was airlifted to Harborview Medical Center in Seattle for urgent treatment. Father Jon Holzwarth, 46, stated that he was supervising his son and his neighbor's grandson when the incident occurred just before 10:00 pm on Friday night. According to Snohomish County deputies, the shooting happened in a locked bedroom. Holzwarth heard a loud noise and found the children inside. The boy was initially treated at Providence Everett Medical Center, where it was discovered that he had been shot in the mouth. Snohomish County Sheriff's deputies have described the shooting as accidental and are continuing their investigation.","এক তিন বছর বয়সী ছেলে, যাকে স্থানীয়ভাবে 'মাইকেল' হিসেবে চিহ্নিত করা হয়েছে, ওয়াশিংটনের লেক স্টিভেনস কন্ডোতে তার চার বছর বয়সী প্রতিবেশীর সাথে খেলার সময় মুখে গুলি লেগে মারাত্মক আহত হয়েছে। ছেলেটিকে সিয়াটলের হারবারভিউ মেডিকেল সেন্টারে জরুরি চিকিৎসার জন্য বিমানে নিয়ে যাওয়া হয়েছে। জন হোলজওয়ার্থ (46) নামের বাবা বলেছেন, শুক্রবার রাত 10 টার ঠিক আগে ঘটনাটি ঘটার সময় তিনি তার ছেলে এবং প্রতিবেশীর নাতিকে দেখছিলেন। স্নোহোমিশ কাউন্টির ডেপুটিরা বলেছেন, একটি তালাবদ্ধ শোবার ঘরে গুলি চলেছে। হোলজওয়ার্থ একটি উচ্চ শব্দ শুনতে পান এবং ভিতরে বাচ্চাদের পান। প্রথমে প্রভিডেন্স এভারেট মেডিকেল সেন্টারে ছেলেটিকে চিকিৎসা করা হয়, সেখানে দেখা যায় তার মুখে গুলি লেগেছে। স্নোহোমিশ কাউন্টি শেরিফের ডেপুটিরা এটিকে একটি দুর্ঘটনা বলে উল্লেখ করেছেন এবং তদন্ত চালিয়ে যাচ্ছেন।",Breaking: 3-year-old 'Michael' critically injured after being shot in the mouth while playing with his neighbor in Washington. #WashingtonShooting #ChildSafety,ওয়াশিংটনে প্রতিবেশীর সাথে খেলার সময় মুখে গুলি লেগে ৩ বছর বয়সী 'মাইকেল' মারাত্মকভাবে আহত। #ওয়াশিংটন_গোলাগুলি #শিশু_সুরক্ষা,ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_4fa12bbd-c0b3-4fca-a3d6-6188255f6cb7_ben_edit.json,eng,ben,eng,ben,eng,light,DialyNews,y,n,y,n
af8a5a0d-7e0e-4b44-b852-af0ab9a8e3d0,"Three undocumented workers, two from Mexico and one from Ecuador, received a total of '$3.85 million' in court settlements following construction accidents in New York. Attorney 'Brian O'Dwyer' stated that the cases involved 'terribly unsafe working conditions'. A '33-year-old' undocumented plumber from Mexico received '$2.5 million' after being scalded by an exploding pipe at a 'Wall Street' construction site. Another Mexican worker, aged '52', settled his claim for '$750,000' after being hit by a falling steel beam in 'downtown Manhattan'. A '36-year-old' Ecuadorian laborer received '$600,000' after being injured by collapsing trusses in 'Queens'. The attorney emphasized that undocumented workers have the same rights as New York citizens while on the job.","মেক্সিকো এবং ইকুয়েডর থেকে তিনজন অনথথিত কর্মী নিউইয়র্কে নির্মাণ দুর্ঘটনার পরে '$3.85 মিলিয়ন' ডলারের আদালতের সমঝোতা পেয়েছেন। অ্যাটর্নি 'ব্রায়ান ও' ডায়ার' বলেছেন যে ঘটনাগুলিতে 'খুবই অনিরাপদ কাজের পরিবেশ' জড়িত ছিল। মেক্সিকোর একজন '33 বছর বয়সী' অনথথিত প্লাম্বার 'ওয়াল স্ট্রিট' নির্মাণ সাইটে একটি বিস্ফোরিত পাইপ দ্বারা স্ক্যাল্ড হওয়ার পরে '$2.5 মিলিয়ন' পেয়েছেন। 'ডাউনটাউন ম্যানহাটনে' একটি ইস্পাত বিম পড়ে যাওয়ার পরে আরেকজন '52 বছর বয়সী' মেক্সিকান কর্মী '$750,000' এর জন্য তার দাবি নিষ্পত্তি করেছেন। 'কুইন্স'-এ ধসে পড়া ট্রাস দ্বারা আহত হওয়ার পরে '36 বছর বয়সী' ইকুয়েডরীয় শ্রমিক '$600,000' পেয়েছেন। অ্যাটর্নি জোর দিয়েছিলেন যে অনথথিত কর্মীদের কাজের সময় নিউইয়র্কের নাগরিকদের মতো একই অধিকার রয়েছে।",Breaking: 3 undocumented workers from Mexico & Ecuador win $3.85M in damages for NY construction accidents! 'They have the same rights as any NY citizen on the job.' - Attorney Brian O'Dwyer #WorkersRights #ConstructionSafety,ব্রেকিং: মেক্সিকো ও ইকুয়েডর থেকে ৩ জন অনথথিত কর্মী এনওয়াই নির্মাণ দুর্ঘটনার জন্য $3.85M ক্ষতিপূরণ পেয়েছেন! 'তাদের কাজের সময় যে কোনও এনওয়াই নাগরিকের মতো একই অধিকার রয়েছে।' - অ্যাটর্নি ব্রায়ান ও' ডায়ার #কর্মীদের_অধিকার #নির্মাণ_নিরাপত্তা,ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_af8a5a0d-7e0e-4b44-b852-af0ab9a8e3d0_ben_rewrite_complete.json,eng,"[ben,eng]",eng,"[ben,eng]",eng,complete,DialyNews,n,y,y,n
af7c4e7e-f104-478f-b12a-077f9abd9735,"Pfc. Bradley Manning, an Army intelligence analyst, is accused of downloading and distributing hundreds of thousands of secret government documents to WikiLeaks while serving in Iraq in 2009 and 2010 Special Agent David Shaver testified that Manning's computer contained electronic footprints of the documents he collected and references to hundreds of thousands of secret State and Defense Department documents Manning's defense team argued that he was a talented soldier who faced challenges and was picked on by colleagues","'ব্র্যাডলি ম্যানিং, একজন আর্মি গোয়েন্দা বিশ্লেষক, ইরাকে কর্মরত অবস্থায় উইকিলিকসকে গোপন নথি ফাঁস করার অভিযোগে অভিযুক্ত' স্পেশাল এজেন্ট ডেভিড শেভার সাক্ষ্য দিয়েছেন যে ম্যানিংয়ের কম্পিউটারে গোপন নথির ইলেকট্রনিক চিহ্ন ছিল ম্যানিংয়ের আইনজীবীরা বলেছেন যে তিনি একজন দক্ষ সৈনিক ছিলেন যিনি সহকর্মীদের দ্বারা হেনস্থার শিকার হয়েছিলেন",Breaking: Army intelligence analyst Pfc. Bradley Manning accused of leaking hundreds of thousands of secret government documents to WikiLeaks! #WikiLeaks #Manning,'শত শত হাজার গোপন সরকারি নথি উইকিলিকসকে ফাঁস করার অভিযোগে আর্মি গোয়েন্দা বিশ্লেষক পিএফসি ব্র্যাডলি ম্যানিং! #উইকিলিকস #ম্যানিং',ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_af7c4e7e-f104-478f-b12a-077f9abd9735_ben_rewrite_complete.json,eng,ben,eng,"[ben,eng]",eng,complete,DialyNews,n,y,y,n
a5491c8a-10d6-487c-9913-fafe0049290e,"'The US prisoner exchange controversy involving serviceman Bowe Bergdahl has sparked criticism from some of his fellow soldiers regarding the terms of his release.' 'President Obama's executive order on carbon emissions from power plants has been met with both scientific support and criticism.' 'The aviation industry marked a century of commercial flight, highlighting significant advancements and challenges.'",'মার্কিন সেনা বোয়ে বার্গডাহলকে নিয়ে বন্দী বিনিময় বিতর্ক মার্কিন যুক্তরাষ্ট্রে ব্যাপক আলোড়ন সৃষ্টি করেছে।' 'প্রেসিডেন্ট ওবামার কার্বন নিঃসরণ সংক্রান্ত নির্বাহী আদেশ বিজ্ঞানী মহলে বিতর্কিত।' 'বাণিজ্যিক বিমান চলাচলের শতবর্ষে বিমান শিল্পের উল্লেখযোগ্য অগ্রগতি।','Celebrating 100 years of commercial flight! Learn about the controversy surrounding Bowe Bergdahl's release & President Obama's executive order on carbon emissions. #CNNStudentNews #AviationHistory','বাণিজ্যিক বিমান চলাচলের ১০০ বছর উদযাপন! বোয়ে বার্গডাহলের মুক্তি নিয়ে বিতর্ক এবং প্রেসিডেন্ট ওবামার কার্বন নিঃসরণ সংক্রান্ত নির্বাহী আদেশ সম্পর্কে জানুন। #সিএনএনস্টুডেন্টনিউজ #বিমানচলাচল ইতিহাস',ben,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ben/CoI_a5491c8a-10d6-487c-9913-fafe0049290e_ben_rewrite_moderate.json,eng,ben,eng,ben,eng,moderate,DialyNews,y,n,y,n
