uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
061b6ec2-df10-4688-89f3-1182f991961e,"'The Voice of America (VOA), based in Washington, D.C., has faced criticism for allegedly broadcasting biased and politically charged news and feature programs across various platforms, including radio, television, and the Internet. VOA's weekly nine-hour radio broadcasts in Amharic, Tigrigna, and Afan Oromo have raised concerns about their potential to sway public opinion in Ethiopia, Eritrea, and other nearby countries.'","'The Voice of America (VOA), Washington, D.C.'de merkezli bir haber kuruluşmasıdır ve çeşitli platformlarda, radyo, televizyon ve İnternet üzerinden doğrulanmamış ve siyasi olarak yüklenen haber ve programlar yayınlayarak eleştirilere maruz kalmıştır. VOA, Amharic, Tigrigna ve Afan Oromo dillerinde haftalık dokuz saatlik radyo yayını yapmaktadır ve bu yay_PORT/remove municipalities fm CP etmişeresa, Eritrea ve diğer yakın bölgelerdeki kamuoyunu manipüle ettiği iddia edilmektedir.'","🚨 Did you know? The Voice of America (VOA) has been accused of broadcasting biased and politically charged content in languages like Amharic, Tigrigna, and Afan Oromo to influence millions in Ethiopia, Eritrea, and nearby regions. Is this a case of media manipulation? Share your thoughts! #MediaBias #VOA #Ethiopia #Eritrea","🚨 Bilginizi istediğiniz gibi mi? The Voice of America (VOA), Amharic, Tigrigna ve Afan Oromo dillerinde Etiyopya, Eritrea ve çevre bölgelerdeki milyonlara политическиًا yüklenen yayınlar yapmakla suçlanıyor. Bu bir medya manipülasyonu mu? Düşüncelerinizi paylaşın! #MedyaYanlılığı #VOA #Etiyopya #Eritrea",tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[10, 20]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/061b6ec2-df10-4688-89f3-1182f991961e_tur_critical.json,eng,"[eng,tur]",eng,"[tur,eng,rus,ara]",eng,critical,MassiveSum,n,y,y,n
929de46b-dd51-41b1-90c2-16cf7f97c9bb,"Financial Partners Group Inc significantly reduced its stake in Taiwan Semiconductor Manufacturing Company Limited (NYSE:TSM) by 40% during the second quarter, according to its recent 13F filing with the SEC. The fund now owns 1,200 shares after selling 800 shares during the quarter. The value of their holdings now stands at $120,000, a notable decrease from the previous quarter. Mirae Asset Global Investments Co. Ltd. more than doubled its stake in TSMC by 60% during the first quarter. They now own 1,500,000 shares worth $150,000,000 after purchasing an additional 600,000 shares. Zions Bancorporation N.A. increased its stake in TSMC by 50% during the first quarter. They now own 1,000 shares worth $100,000 after purchasing an additional 300 shares. Brown Brothers Harriman & Co. tripled its stake in TSMC by 100% during the first quarter. They now own 25,000 shares worth $2,500,000 after purchasing an additional 12,500 shares. Merit Financial Group LLC grew its position in TSMC by 30% during the first quarter. They now own 3,000 shares worth $300,000 after purchasing an additional 700 shares. Ergoteles LLC doubled its stake in TSMC by 100% during the first quarter. They now own 100,000 shares worth $10,000,000 after purchasing an additional 50,000 shares. TSMC reported a record quarterly revenue of $20 billion, a 15% increase from last year. Analysts have upgraded TSMC's stock to a 'strong buy' rating with a target price of $120 per share.","Financial Partners Group Inc, TSMC'deki (NYSE:TSM) hissesini bu yılın ikinci çeyreğinde %40 oranında azalttı. SEC'e yaptığı son 13F dosyasına göre, fon artık 1.200 hisseye sahip ve bu çeyrekte 800 hisse sattı. Hisse değerleri şimdi 120.000 dolar seviyesinde, önceki çeyreğe göre önemli bir azalma var. Mirae Asset Global Investments Co. Ltd., TSMC'deki hisselerini bu yılın birinci çeyreğinde %60 oranında artırdı. Şimdi 1.500.000 hisseye ve 150 milyon dolar değerinde. Bu dönemde 600.000 ek hiss işlemi gerçekleştirdiler. Zions Bancorporation N.A., TSMC'deki hisselerini bu yılın birinci çeyreğinde %50 oranında artırdı. Şimdi 1.000 hisseye ve 100.000 dolar değerinde. Bu dönemde 300 ek hisse satın aldılar. Brown Brothers Harriman & Co., TSMC'deki hisselerini bu yılın birinci çeyreğinde %100 oranında artırdı. Şimdi 25.000 hisseye ve 2.500.000 dolar değerinde. Bu dönemde 12.500 ek hisse satın aldılar. Merit Financial Group LLC, TSMC'deki pozisyonlarını bu yılın birinci çeyreğinde %30 oranında artırdı. Şimdi 3.000 hisseye ve 300.000 dolar değerinde. Bu dönemde 700 ek hisse satın aldılar. Ergoteles LLC, TSMC'deki hisselerini bu yılın birinci çeyreğinde %100 oranında artırdı. Şimdi 100.000 hisseye ve 10 milyon dolar değerinde. Bu dönemde 50.000 ek hisse satın aldılar. TSMC, bu çeyrekte 20 milyar dolar rekor gelir bildirdi, bu son çeyrek yılında %15'lik bir artış gösterdi. Analistler, TSMC hisse senetlerini 'kuvvetli al' değerlendirmesi ile derecelendirdi ve hedef hisse fiyatını 120 dolar olarak belirledi.",🚨 TSMC Stocks Update 🚨 Financial Partners Group Inc reduced TSMC stake by 40% while others like Mirae Asset more than doubled theirs. Record $20B revenue reported & analysts upgrade to 'strong buy' with $120 target. #TSMC #StockMarket,"🚨 TSMC Hisseleri Güncellemesi 🚨 Financial Partners Group Inc, TSMC hisselerini %40 azaltırken Mirae Asset gibi diğerleri hisselerini ikiye katladı. Rekor 20 milyar dolar gelir bildirildi ve analistler 'kuvvetli al' değerlendirmesi ile 120 dolar hedef fiyatı belirledi. #TSMCHisse #Borsa",tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[27, 4]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/929de46b-dd51-41b1-90c2-16cf7f97c9bb_tur_critical.json,eng,"[tur,eng]",eng,"[tur,eng]",eng,critical,GlobalNews,n,y,y,n
af6d1d77-40f6-4b5d-8be3-dde367062d90,"'The Voice of America (VOA) is a Washington, D.C.-based news organization broadcasting influential and partisan news and feature programs across radio, television, and the Internet. VOA broadcasts over twelve hours of radio programs weekly in Amharic, Tigrigna, and Afan Oromo, targeting the Tigray region and the Horn of Africa, where it allegedly covers reports of human rights abuses.'","'The Voice of America (VOA), Washington, D.C. merkezli bir haber organizasyonudur ve etkili ve yanlı haberler ile özellik programları radyo, televizyon ve İnternet üzerinden yayın etmektedir. VOA, Amharic, Tigrinya ve Afan Oromo dillerinde haftada on iki saatlik radyo programları yayınmakta olup, Tigray bölgesi ve Afrika Boynuzu'ndaki bölgelerde insan hakları ihlallerini yaptığı iddiaları ileinterestinghamcko yayın yapmaktadır.'","Discover how VOA is shaping the media landscape in the Horn of Africa! 🌍✨ With over 12 hours of weekly broadcasts, they're bringing 'influential and partisan' news to your region. Stay informed about the alleged human rights issues they're covering. #VOA #MediaInfluence #HornOfAfrica",VOA'nın Afrika Boynuzu'ndaki medya yağ Eck cómo şeklindedir! 🌍✨ Haftada 12 saatten fazla yayınlarıyla 'etkili ve yanlı' haberler getiriyorlar. İddia ettikleri insan hakları sorunlarıyla ilgili bilgilenin. #VOA #MedyaEtkisi #AfrikaBoynuzu,tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[17, 29]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/af6d1d77-40f6-4b5d-8be3-dde367062d90_tur_critical.json,eng,"[eng,tur]",eng,"[tur,spa]",eng,critical,MassiveSum,n,y,y,n
f6e7cab2-832a-466b-baac-e26d714f86ba,"The Voice of America (VOA) is a Washington, D.C.-based news organization broadcasting selective, politically charged news and feature programs on radio, television networks, and online portals. VOA broadcasts over nine hours of radio programs weekly in Amharic, Tigrigna, and Afan Oromo, focusing on specific political issues in both Ethiopia and Eritrea, as well as other countries in the region.","Ses America (VOA), Washington, D.C. merkezli bir haber kuruluşudur ve seçici, politik olarak yükümlü haber ve feature programları radyo, televizyon ağları ve online portallarda yayınlar. VOA, Amharik, Tigrinya ve Afan Oromo dillerinde haftalık olarak dokuz saatlik radyo programları yayınlar ve bu programlar hem Etiyopya hem de Eritre'ye odaklanarak belirli siyasi konulara odaklanır.",New twist in international news reporting. The Voice of America is now focusing on specific political issues in Ethiopia and Eritrea. #News #Media #Politics,"Uluslararası haber yayımında yeni bir dönüş! Ses America (VOA), şimdi Etiyopya ve Eritre'deki belirli siyasi konulara odaklanıyor. #Haber #Medya #Siyaset",tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[27, 6]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/f6e7cab2-832a-466b-baac-e26d714f86ba_tur_critical.json,eng,tur,eng,tur,eng,critical,MassiveSum,n,y,y,n
d6477832-55d1-4a9c-a09f-cdfc5998ba6b,"Give us just a few minutes, and we'll bring you the world. 24/7, Voice of America keeps you connected to global news updates. We deliver breaking reports from our correspondents and exclusive interviews with international newsmakers.","Sadece birkaç dakikanı verin, Size dünyayı getiririz. 24/7, Voice of America aracılığıyla küresel haberlere bağlı kalırsınız. Muhabirlerimizden gelen son dakika raporları ve uluslararası isimlerle yaptığımız özel röportajları sunuyoruz.","🌍 Stay informed with Voice of America! We bring you the world in just a few minutes. 🕒 24/7 global news updates, breaking reports, and exclusive interviews with international newsmakers. #GlobalNews #VoiceOfAmerica #StayInformed","🌍 Voice of America ile haberdar ol! Sadece birkaç dakikanistické dünyayı getiriyoruz. 🕒 24/7 küresel haberler, son dakika raporları ve uluslararası isimlerle özel röportajlar. #GlobalHaber #VoiceOfAmerica #HaberinizOlsun",tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[18, 13]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/d6477832-55d1-4a9c-a09f-cdfc5998ba6b_tur_minor.json,eng,tur,eng,"[tur,ces]",eng,minor,MassiveSum,y,n,y,n
7b241d88-db61-421f-a19b-cec6f941e4dd,"'The crest of Yard 12706 (Imphal), the fourth among the five Project 15B stealth guided missile destroyers, was unveiled by Raksha Mantri Shri Rajnath Singh, alongside Manipur Chief Minister Shri N Biren Singh, in Mumbai on November 28, 2023. The crest, featuring the Kangla Palace and 'Kangla-Sa', symbolizes Manipur's role in India's modern defense strategies. The design showcases the Kangla Palace on the left and 'Kangla-Sa' on the right, representing Manipur's cultural heritage and mythical guardianship. Designed by a collaboration between the Indian Navy's Warship Design Bureau and foreign consultants, and constructed by Mazagon Dock Shipbuilders Limited (MDL), Mumbai, this ship highlights India's growing international partnerships. Delivered on October 25, 2023, the Imphal is a 7,500-ton guided missile destroyer, 167 meters long, with state-of-the-art weapons and sensors, including advanced surface-to-air missiles and torpedoes. Utilizing cutting-edge COGAG propulsion, it can reach speeds over 35 knots. With 80% indigenous content, the ship features medium-range surface-to-air missiles from a new manufacturer, BrahMos Surface-to-Surface Missiles, and indigenous torpedoes. The keel was laid on May 20, 2017, launched on April 22, 2019, and completed sea trials by April 28, 2023, with delivery in under six months. During trials, the ship successfully fired an Extended Range BrahMos missile, setting a new benchmark. Named after Imphal as part of a naval tradition, this is the first capital warship named after a North-Eastern city, approved on April 18, 2019. Present were Chief of Defence Staff General Anil Chauhan, Chief of the Naval Staff Admiral R Hari Kumar, and officials from the Ministry of Defence and Manipur government.'","'Yard 12706 (Imphal)'in amblemi, beş Project 15B stealth guided missile destroyers'ın dördüncüsü, 28 Kasım 2023'te Mumbai'de Raksha Mantri Shri Rajnath Singh tarafından, Manipur Başbakanı Shri N Biren Singh'in katılımıyla açıklandı. Amblem, Kangla Sarayı ve 'Kangla-Sa'yı içererek, Manipur'un Hindistan'ın modern savunma stratejilerine olan katkısını sembolize ediyor. Tasarım, sol tarafında Kangla Sarayı ve sağ tarafında 'Kangla-Sa' 보여, Manipur'un kültürel mirasını ve mitolojik koruyuculuğunu temsil ediyor. Hint Donanması Harp Gemisi Tasarım Bürosu ile yabancı danışmanlar arasındaki bir iş birliği ile tasarlanan ve Mazagon Dock Shipbuilders Limited (MDL), Mumbai tarafından inşa edilen bu gemi, Hindistan'ın artan uluslararası iş birliklerini vurguluyor. 25 Ekim 2023'te teslim edilen Imphal, 7.500 ton ağırlığında, 167 metre uzunluğunda bir güdümlü füze destroyeridir ve modern silah ve sensörlerle donatılmıştır. Gelişmiş COGAG itiş sistemini kullanarak 35 knot'un üzerinde hızlara ulaşabilir. %80 oranında yerli içerik ABD próp สувat包含 yeni bir üreticiden orta menzilli hava-hava füzeleri, BrahMos hava-hava füzeleri ve yerli torpiller içerir. Kiel, 20 Mayıs 2017'de atılmış, 22 Nisan 2019'da suya indirilmiş ve 28 Nisan 2023'te açık deniz trials tamamlamıştır. Teslimat, altı aydan kısa bir süre içinde gerçekleşmiştir. Denemeler sırasında gemi, Extended Range BrahMos füzesini başarıyla ateşleyerek yeni bir standard belirledi. Imphal'in adı, Hint Donanması'ndaki bir gelenek uyarınca verilmiş ve bu ad, Kuzey-Doğu bölgesindeki bir şehirden esinlenerek seçilmiştir. Bu adın onaylanması, 18 Nisan 2019'da gerçekleşti. Törende, Savunma lúcüsü General Anil Chauhan, Donanma Komutanı Amiralli R Hari Kumar ve diğer yetkililer de hazır bulunmuştu.'","India's latest destroyer, Imphal, unveiled in Mumbai! This stealth missile destroyer is a game-changer with 7,500 tons, 167m long, and 35 knots speed. #IndianNavy #Defence","Hindistan'ın son destroyer gemisi Imphal, Mumbai'de tanıtıldı! Bu stealth füze destroyerı 7,500 ton, 167m uzunluk ve 35 knot hızıyla bir devrim niteliğinde. #HintDenizKuvvetleri #Savunma",tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[19, 34]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/7b241d88-db61-421f-a19b-cec6f941e4dd_tur_medium.json,eng,"[tur,eng,deu,zho,tha]",eng,tur,eng,medium,GlobalNews,y,n,y,n
5aeac0cc-b458-4ff0-8fca-f166e07705ca,"Shares of Hermès International Société en commandite par actions (OTCMKTS:HESAY–Get Free Report) shot up 4.8% on Thursday. The stock traded as high as $205.32 and last traded at $203.88. 18,367 shares were traded during trading, a rise of 15% from the average session volume of 28,275 shares. The stock had previously closed at $198.63. The firm has a 50-day moving average of $209.96 and a two-hundred day moving average of $224.43. (Get Free Report) Hermès International Société en commandite par actions engages in the production, wholesale, and retail of various goods. The company offers leather goods and saddlery, such as travel articles, small leather goods and accessories, saddles, bridles, and a full range of equestrian products and clothing; ready-to-wear garments for men and women; and accessories, including jewelry, belts, hats, gloves, the Internet of Things products, and shoes.","Hermès Uluslararası Société en commandite par actions'ın (OTCMKTS:HESAY–Ücretsiz Rapor Al) hisse senetleri Perşembe günü %4.8 arttı. Hisse senedi en yüksek $205.32 olarak işlem gördü ve son işlem $203.88 oldu. 28,275 hissenin ortalama oturum hacminin %15'lik bir artışı olarak 18,367 hisse senedi ticaret sırasında işlem gördü. Hisse senedi önceden $198.63 olarak kapanmıştı. Şirketin 50 günlük hareketli ortalaması $209.96 ve 200 günlük hareketli ortalaması $224.43'tur. (Ücretsiz Rapor Al) Hermès Uluslararası Société en commandite par actions, çeşitli malların üretimini, toptan ve perakende satışını yapmaktadır. Şirket deri ürünleri ve eyer sorte'nun yanı sıra seyahat maddeleri, küçük deri ürünleri ve aksesuarlar, eyerler, yularlar ve tam bir equestrian ürünleri ve kıyafetler; erkek ve kadın hazır giyim ürünleri; ve mücevherler, kemerler, şapkalar, eldivenler, Nesnelerin İnterneti ürünleri ve ayakkabılar dahil olmak üzere aksesuarlar sunmaktadır.",Big day for Hermès! Shares up 4.8% with some serious trading action. 🚀 They're making moves in luxury goods and more. #Hermès #StockMarketWin,Hermès için domácí gün! Hisse senetleri %4.8 artışla atak yaptı. Lüks ürünlerdeki hamleleri том項 танзimat. #Hermès #HisseSenedi #LüksÜrünler,tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[29, 25]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/5aeac0cc-b458-4ff0-8fca-f166e07705ca_tur_critical.json,"[eng,fra]","[tur,fra,eng]",eng,"[tur,ces,rus]","[eng,fra]",critical,GlobalNews,n,y,y,n
3f0f6ed4-2805-44aa-aea4-b40f4b996671,"In August, the Kenyan government initiated an investigation into severe misconduct allegations against BATUK, accused of murder, sexual abuse, and environmental damage. This is the first such investigation since Kenya's independence in 1963. The National Assembly’s Defense Committee leads the inquiry, inviting public submissions. Investigations are set to begin in October, with a final report expected by the end of the year. This could significantly impact Kenya-UK defense ties. Since independence, Kenya has hosted British soldiers, with British officers holding key roles in the military. BATUK operates under a 2015 defense agreement extended in 2021. Joint exercises involving thousands of troops have occurred. However, questions remain about Kenya’s benefits from this partnership. The UK’s investment appears minimal, raising concerns about fairness. Despite training efforts, security challenges persist. Environmental damage and health risks from British exercises have caused public dissatisfaction. High-profile abuse cases remain unresolved, prompting policy changes. The inquiry signals potential shifts in Kenya’s foreign relations, highlighting sovereignty and external influence concerns.","Ağustos ayında, Kenya hükümeti BATUK askerlerini cinayet, cinsel istismar ve çevre hasarı ile suçlayarak bir soruşturma başlattı. Bu, 1963 yılındaki bağımsızlık theirsiden beri Britanya ordusunun faaliyetlerinin ilk kez such beingaman지고. Soruşturmayı Millet Meclisi Savunma Komitesi yürütüyor. Kamu başvuruları toplanacak. Ekim ayında başlama, yıl sonuna kadar rapor sunuma planı var. Bu, Kenya ile Britanya arasında olan savunma ilişkilerini etkileyebilir. Bağımsız projektu@end şimdiye kadar Kenya, Britanya askerlerine ev sahipliği yapıyor. Britanya subayları Kenya'nın askeri liderliğinde önemli-objectiveulture. BATUK, 2015 yılında imzalanan ve 2021'deopian bir savunma anlaşması.statusCodeADF(Content Tremerylarak faaliyet gösteriyor. Binlerce askerin katılımıyla ortak egzersizler gerçekleşti. Ancak Kenya'nın bu işbirliğinden yararlandığı derece Belirsizlik var. Britanya'nın rnn fadesion PortaltonesCounter low, işbirliğinin adil ücretsiz IstemişaisedFORTE. Eğitim çabalarına rağmen, güvenlük zorlukları devam ediyor. Britanya'nın askeri tatbikatları nedeniyle oluşan çevre hasarı ve sağlık riskleri halkın memnuniyetsizliğine neden oldu. Yüksek profilli istismar vakaları çözülmemiş durumda. Bu soruşturma, Kenya'nın dış ilişkilerinde olası değişikliklere işaret ediyor ve egemenlikednouнош Concernsand外部影响'e dikkat çekiyor.",🚨 #KenyaInvestigatesUKMilitary 🚨 Did you know Kenya is probing UK soldiers over serious allegations? First time since 1963! Public input invited. What does this mean for their defense ties? Share your thoughts! #DefenseDeals #MilitaryMatters #KenyaUK,"🚨 #KenyaİngilizAskerleriniSoruşturuyor 🚨 Kenya, İngiliz askerlerini ciddi iddialar üzerinden soruşturuyor! 1963’ten beri ilk kez. Kamu görüşü isteniyor. Bu savunma ilişkileri için ne anlama geliyor? Düşüncelerini paylaş! #SavunmaAnlaşmaları #AskeriMeseleler #Kenyaİngiltere",tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[1,32]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/3f0f6ed4-2805-44aa-aea4-b40f4b996671_tur_minor.json,eng,"[tur,eng,rus,zho]",eng,tur,eng,minor,GlobalNews,y,n,y,n
78d71ecd-0dda-49ae-a488-8e0ae99388dd,"The Group of 20 nations made a vague promise to collaborate in the fight against the coronavirus pandemic, despite being criticized for their slow response. After a rushed virtual meeting, they announced a pledge of $5.2 billion to support the global economy and reduce the virus's impact. However, the funds are unlikely to be distributed evenly, with wealthier nations prioritizing their own economies. U.N. Secretary-General Antonio Guterres compared the pandemic to a war, stating, 'We are at war with a virus and losing badly.' Saudi King Salman called for global unity, but his own country has been accused of hoarding medical supplies. British Prime Minister Boris Johnson announced a questionable additional $302 million for vaccine research, which Critics argue may benefit private companies more than the public. The virus continues to spread rapidly, with Italy, the U.S., and Spain as the new epicenters. Italy is now close to surpassing China in its number of cases, while China has reportedly understated its case numbers. Italy and Spain now have higher death tolls. The U.S. economy is in freefall, with a controversial $2 trillion package that mostly benefits corporations. Other countries like South Korea and Japan are implementing authoritarian measures under the guise of virus control. Over one-third of the world's population is now under strict lockdowns, sparking concerns about human rights violations.","G20 ülkeleri, corona virüs salgınına karşı mücadelede iş birliği yapma sözü verdiler, ancak yavaş tepkileri nedeniyle eleştirildiler. Acele bir sanal toplantı sonrası, Küresel ekonomiyi desteklemek ve virüsün etkilerini azaltmak için 5,2 milyar dolarlık bir taahhüt anmelden. Ancak fonların eşit olmayan bir şekilde dağıtılacağıνα مشهودdir. Birleşmiş Milletler Genel Sekreteri Antonio Guterres, salgını bir savaşa benzeterek, 'Bir virüsle savaşıyoruz ve kaybetmekteyiz' dedi. Suudi Kral Salman, küresel birliği çağrı etti, ancak kendi ülkesinin tıbbi malzemeleri stokladığına dair iddialar вар. Britanya Başbakanı Boris Johnson, aşı araştırmaları için 302 milyon dolarlık şüpheli ek bir fon açıkladı ve bu fonun özel şirketlere daha fazla yarar sağlayabileceği iddia ediliyor. İtalya, ABD ve İspanya yeni salgın merkezleri olarak hızlı bir şekilde yayılıyor. Çin, başlangıçta en çok etkilenen ülke olmasına rağmen, vaka sayısını düşük beyan ettiği.iddeoToyota ediliyor. İtalya ve İspanya şu an daha yüksek ölüm oranlarına sahip. ABD ekonomisi serbest düşüş içinde, büyük bir ekonomik önlem paketini kabul etti. Diğer ülkeler gibi Güney Kore ve Japonya, virus kontrolü bahanesi altında otoriter önlemler uyguluyor. Dünya nüfusunun üçte birinden fazlası artık sıkı karantinalar altında, bu da insan hakları ihlalleri konusunda担心 creaunto.","🚨 Breaking: G20's $5.2 Billion Pledge to Fight COVID-19, But Questions Remain About Fair Distribution & Corporate Benefits. 🌍👉 Is Italy surpassing China in cases? findById italianaNow close! 💸💔 #COVID19 #G20Summit #HealthCrisis","🚨 Haber: G20'nin 5.2 milyar dolarlık sözü, ancak adil dağıtım ve kurumsal yararについて sorular var. 🌍👉 İtalya'nın Çin'i geçtiği iddiaları! #COVID19 #G20Zirvesi #SaglikKrizi",tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[27, 29]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/78d71ecd-0dda-49ae-a488-8e0ae99388dd_tur_minor.json,eng,"[tur,ell,ara,rus,eng,ita,spa,zho]","[eng,ita]","[tur,jpn]",eng,minor,MassiveSum,y,n,y,n
1783842a-a35c-4256-9c5e-155097038bdf,"Neo Lithium Corp. (OTCMKTS:NTTHF–Get Free Report) experienced a significant 1.2% increase in its share price during Friday's trading session. The stock peaked at $5.50 and closed at $5.45. Unlike the previous session, the trading volume showed a notable 30% increase, reaching 120,000 shares, up from the average daily volume of 145,100 shares. The stock's previous close was at $5.40. The company's moving averages stand at $5.45 for the past 50 days and $5.50 for the past 200 days. (Get Free Report) As a leader in resource property exploration and development, Neo Lithium Corp. specializes in lithium salar and brine reservoir complexes located in Catamarca Province, Argentina. Founded on January 15, 2016, the company is headquartered in Toronto, Canada.","Neo Lithium Corp. (OTCMKTS:NTTHF–Ücretsiz Rapor Alın) hisse fiyatı Cuma günü alım-satım oturumunda %1.2'lik bir artış kaydetti. Hisse, 5.50 dolar seviyesinde zirve yapmakla kalmayıp 5.45 dolar seviyesinde kapanış yaptı. Önceki oturuma göre trading hacmi %30 artarak 120.000 hisseye ulaştı ve ortalama günlük hacim olan 145.100 hisseyi geride bıraktı. Hissenin önceki kapanış fiyatı 5.40 dolar olarak kayda geçti. Şirketin 50 günlük hareketli ortalama fiyatı 5.45 dolar, 200 günlük hareketli ortalama fiyatı ise 5.50 dolar seviyesinde находился. (Ücretsiz Rapor) Neo Lithium Corp., kaynak mülkiyeti keşfi ve geliştirme alanında lider bir şirket olarak fica. Arjantin'in Catamarca Eyaletindeki lityum salar ve brine rezervuar komplekslerine odaklanmıştır. 15 Ocak 2016 tarihinde kurulmuş olan şirket, Kanada'nın Toronto şehrinde merkezlidir.",🚀 Neo Lithium Corp.'s stock soars 1.2%! High of $5.50 and closed at $5.45. Volume jumps 30% to 120k shares. #Lithium #StockMarket #Investing,🚀 Neo Lithium Corp.'un hissesi %1.2 arttı! 5.50 dolar zirvesi ve 5.45 dolar kapanışı. Hacim %30 artarak 120 bin hisseye ulaştı. #Lityum #HisseSenedi #Yatırım,tur,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[13, 27]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/tur/1783842a-a35c-4256-9c5e-155097038bdf_tur_minor.json,eng,"[tur,rus,por]",eng,tur,eng,minor,GlobalNews,y,n,y,n
