uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
8f582929-cd8a-4b48-beac-5760ca671604,"A jade paperweight from the Ming Dynasty, dated back to 1368, was sold at auction for £170,000. The paperweight, originally purchased for £70, is over 600 years old and depicts a reclining greyish-green horse. It was sold with its original 1962 receipt from a Hong Kong antique dealer. Robin Fisher, director of Mallams Auctioneers, estimated its value between £30,000 to £40,000. The sale highlights the booming demand for Chinese cultural relics, as seen in the sale of a Ming Dynasty 'chicken cup' for £20million in April.","'กระดาษกด' หยกจากราชวงศ์หมิง ซึ่งมีอายุย้อนไปถึงปี 1368 ถูกขายในการประมูลด้วยราคา £170,000. เดิม 'กระดาษกด' นี้ถูกซื้อมาด้วยราคา £70 และมีอายุเกิน 600 ปี มีรูปม้าสีเทาเขียวอยู่ในสภาพนอนตะแคง ถูกขายพร้อมกับใบเสร็จปี 1962 จากร้านขายของเก่าที่ฮ่องกง. โรบิน ฟิชเชอร์ ผู้อำนวยการของ Mallams Auctioneers ประเมินมูลค่าระหว่าง £30,000 ถึง £40,000. การขายครั้งนี้สะท้อนถึงความต้องการที่พุ่งสูงขึ้นสำหรับโบราณวัตถุของจีน ดังที่เห็นได้จากการขาย 'ถ้วยไก่' จากราชวงศ์หมิงในราคา £20million ในเดือนเมษายน","Discover the £170,000 ancient Chinese jade paperweight! Originally bought for £70, this 600-year-old Ming Dynasty treasure depicts a reclining horse. #ChineseArt #MingDynasty #AntiqueSale","'กระดาษกด' หยกจีนโบราณมูลค่า £170,000! เดิมซื้อมาด้วยราคา £70 'กระดาษกด' อายุ 600 ปีจากราชวงศ์หมิงนี้มีรูปม้านอนตะแคง #ศิลปะจีน #ราชวงศ์หมิง #การประมูลของเก่า",tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_8f582929-cd8a-4b48-beac-5760ca671604_tha_polish.json,eng,"[tha,eng]",eng,tha,eng,moderate,DialyNews,y,n,y,n
a0b72cef-3113-4b53-ba97-77d8d3734d84,"The family of Formula One star Michael Schumacher 'strongly believe' he will recover from the life-threatening injuries sustained in a skiing accident. Schumacher has been in a medically-induced coma in a Grenoble hospital since December 29. A statement on behalf of the family said he was 'still in a waking up process'. The statement was released a day after a report in Germany's Bild newspaper claimed Schumacher had contracted pneumonia. Schumacher's manager, Sabine Kehm, refused to comment on the report, terming it 'speculation'. The family thanked people worldwide for their 'continuous sympathy' and 'good wishes'. Schumacher, 45, suffered severe head trauma while skiing off-piste at Meribel in the French Alps. He underwent two emergency operations to remove blood clots and reduce swelling. Schumacher's wife, Corinna, has kept a constant vigil at the hospital. Mercedes has a 'Keep Fighting Michael' message on its F1 livery for the upcoming season.",ครอบครัวของนักแข่งรถสูตรหนึ่ง ไมเคิล ชูมัคเกอร์ 'เชื่อมั่นอย่างยิ่ง' ว่าเขาจะฟื้นตัวจากอาการบาดเจ็บสาหัสจากอุบัติเหตุสกี ชูมัคเกอร์อยู่ในอาการโคม่าในโรงพยาบาลที่กร็องเบลตั้งแต่ 29 ธันวาคม แถลงการณ์จากครอบครัวระบุว่าเขายังคงอยู่ในกระบวนการฟื้นตัว แถลงการณ์ถูกปล่อยออกมาหนึ่งวันหลังจากรายงานจากหนังสือพิมพ์บิลด์ของเยอรมนีอ้างว่าชูมัคเกอร์ติดเชื้อปอดบวม ผู้จัดการของชูมัคเกอร์ ซาบีน เคห์ม ปฏิเสธที่จะแสดงความคิดเห็นเกี่ยวกับรายงานดังกล่าว โดยเรียกมันว่า 'การคาดเดา' ครอบครัวขอบคุณผู้คนทั่วโลกสำหรับ 'ความเห็นอกเห็นใจอย่างต่อเนื่อง' และ 'ความปรารถนาดี' ชูมัคเกอร์ วัย 45 ปี ประสบอาการบาดเจ็บที่ศีรษะอย่างรุนแรงขณะสกีลงจากเส้นทางที่ไม่ได้กำหนดไว้ที่เมอริเบลในเทือกเขาแอลป์ฝรั่งเศส เขาได้รับการผ่าตัดฉุกเฉินสองครั้งเพื่อกำจัดลิ่มเลือดและลดอาการบวม ภรรยาของชูมัคเกอร์ คอรินนา เฝ้าดูแลเขาอย่างต่อเนื่องที่โรงพยาบาล เมอร์เซเดสมีข้อความ 'สู้ต่อไป ไมเคิล' บนรถแข่ง F1 ของพวกเขาในฤดูกาลที่จะถึงนี้,"Get well soon, Michael Schumacher! 'Keep Fighting Michael' #MichaelSchumacher #F1 #FormulaOne",'สู้ต่อไป ไมเคิล ชูมัคเกอร์' หายดีไวๆ นะ #ไมเคิลชูมัคเกอร์ #F1 #ฟอร์มูล่าวัน,tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_a0b72cef-3113-4b53-ba97-77d8d3734d84_tha_edit.json,eng,tha,eng,"[tha,eng]",eng,light,DialyNews,y,n,y,n
e23b3ed1-0da1-48d7-bf76-cb64ed2f4159,"The AMC series 'Mad Men' has been honored for its sharp writing, polished acting, and engaging portrayal of life at a New York advertising agency in the early 1960s. The series has attracted attention from fashion designers and clothing merchandisers due to its meticulous attention to the fashion of that era, featuring thin-lapeled suits, skinny ties, crinoline-puffed dresses, and pencil skirts. 'Mad Men,' which returns for its third season, isn't the first Hollywood creation to influence fashion trends. Movies and television shows have played a primary role in dictating people's fashion choices for decades. Here are a few examples: 1. In the 1934 film 'It Happened One Night,' Clark Gable's character removed his shirt, revealing a bare chest instead of the standard white undershirt, potentially influencing undershirt sales. 2. The 1967 film 'Bonnie and Clyde' continues to inspire designers with its depiction of Depression-era fashion. 3. 'Annie Hall' popularized the masculine preppy look for women. 4. 'Saturday Night Fever' rejuvenated the disco craze and influenced men's fashion with crotch-hugging pants and chest-baring shirts. 5. 'Flashdance' made active wear sexy for women. 6. The 1980s TV series 'Miami Vice' influenced menswear with its use of lightweight fabrics and pastel colors. 7. 'Sex and the City' made stilettos and brands like Manolo Blahnik and Jimmy Choo popular. 8. 'Who Wants to Be a Millionaire' started a trend with host Regis Philbin's monochromatic shirt-and-tie look.",ซีรีส์ 'Mad Men' ของ AMC ได้รับเกียรติจากการเขียนที่เฉียบคม การแสดงที่ขัดเกลา และการนำเสนอชีวิตในบริษัทโฆษณาแห่งหนึ่งในนิวยอร์กในช่วงต้นทศวรรษ 1960 ได้อย่างน่าดึงดูด ซีรีส์นี้ได้รับความสนใจจากนักออกแบบแฟชั่นและผู้จำหน่ายเสื้อผ้าเนื่องจากความใส่ใจในรายละเอียดแฟชั่นของยุคนั้นอย่างพิถีพิถัน โดยมีลักษณะเด่น เช่น เสื้อสูทปกบางและเนคไทบาง ชุดเดรสที่มีกระโปรงพองและกระโปรงดินสอ 'Mad Men' ซึ่งกลับมาสำหรับซีซั่นที่สาม ไม่ใช่ผลงานฮอลลีวูดชิ้นแรกที่มีอิทธิพลต่อเทรนด์แฟชั่น ภาพยนตร์และรายการโทรทัศน์มีบทบาทหลักในการกำหนดทางเลือกด้านแฟชั่นของผู้คนมานานหลายทศวรรษ นี่คือตัวอย่างบางส่วน: 1. ในภาพยนตร์ปี 1934 'It Happened One Night' คลาร์ก เก이블 ถอดเสื้อของเขา เผยให้เห็นหน้าอกเปลือยเปล่าแทนเสื้อชั้นในสีขาวมาตรฐาน ซึ่งอาจมีผลต่อการขายเสื้อชั้นใน 2. ภาพยนตร์ปี 1967 'Bonnie and Clyde' ยังคงสร้างแรงบันดาลใจให้กับนักออกแบบด้วยภาพลักษณ์แฟชั่นยุควิกฤตเศรษฐกิจ 3. 'Annie Hall' ทำให้ผู้หญิงนิยมสไตล์พรีปปี้แบบผู้ชาย 4. 'Saturday Night Fever' ฟื้นฟูกระแสแฟชั่นดิสโก้และอิทธิพลแฟชั่นของผู้ชายด้วยกางเกงรัดรูปและเสื้อที่เปิดหน้าอก 5. 'Flashdance' ทำให้ชุดออกกำลังกายกลายเป็นที่นิยมสำหรับผู้หญิง 6. ซีรีส์โทรทัศน์ปี 1980 'Miami Vice' มีอิทธิพลต่อแฟชั่นผู้ชายด้วยการใช้ผ้าบางและสีพาสเทล 7. 'Sex and the City' ทำให้ส้นสูงและแบรนด์อย่าง Manolo Blahnik และ Jimmy Choo ได้รับความนิยม 8. 'Who Wants to Be a Millionaire' เริ่มต้นเทรนด์ด้วยลุคเสื้อและเนคไทสีเดียวของพิธีกร Regis Philbin,"Discover how 'Mad Men' and other iconic TV shows & movies have shaped fashion trends over the decades! From 'It Happened One Night' to 'Sex and the City,' get ready to explore the influence of Hollywood on your wardrobe! #Fashion #TV #Movies #MadMen",'มาดูกันว่า 'Mad Men' และซีรีส์และภาพยนตร์อื่นๆ ที่มีชื่อเสียงได้สร้างอิทธิพลต่อเทรนด์แฟชั่นอย่างไรตลอดหลายทศวรรษ! ตั้งแต่ 'It Happened One Night' ถึง 'Sex and the City' เตรียมตัวสำรวจอิทธิพลของฮอลลีวูดที่มีต่อตู้เสื้อผ้าของคุณ! #แฟชั่น #ทีวี #ภาพยนตร์ #MadMen',tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_e23b3ed1-0da1-48d7-bf76-cb64ed2f4159_tha_edit.json,eng,"[tha,eng]",eng,"[tha,eng]",eng,light,DialyNews,y,n,y,n
c93867de-9472-4fe9-995a-4265c02ff633,"Gordon Wood, a British-born playboy, has won his appeal against the conviction for the murder of his girlfriend, Caroline Byrne. The Court of Criminal Appeal ruled that there was insufficient evidence to prove beyond reasonable doubt that Wood had killed Byrne. Wood was accused of throwing Byrne from a cliff at The Gap in Sydney Harbour in 1995. The judges stated that it was unclear how Byrne fell to her death and whether Wood was involved.",กอร์ดอน วูด นักเล่นผู้ดีอังกฤษ ได้รับยกฟ้องคดีฆาตกรรมแฟนสาว แคโรไลน์ เบิร์น หลังการอุทธรณ์ ศาลอุทธรณ์อาญาเห็นว่ามีหลักฐานไม่เพียงพอที่จะพิสูจน์ได้ว่าวูดฆ่าเบิร์นจริง วูดถูกกล่าวหาว่าโยนเบิร์นลงจากหน้าผาที่เดอะแกป ในท่าเรือซิดนีย์ ในปี 1995 ผู้พิพากษาระบุว่ายังไม่ชัดเจนว่าเบิร์นเสียชีวิตอย่างไร และวูดมีส่วนเกี่ยวข้องหรือไม่,"Breaking: Gordon Wood's murder conviction quashed on appeal! 'It's a relief,' say family members. #GordonWood #CarolineByrne #Justice",'กอร์ดอน วูด' พ้นผิด! ศาลอุทธรณ์ยกฟ้องคดีฆาตกรรม 'แคโรไลน์ เบิร์น' ครอบครัววูดเผย 'โล่งใจ' #กอร์ดอนวูด #แคโรไลน์เบิร์น #ความยุติธรรม,tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_c93867de-9472-4fe9-995a-4265c02ff633_tha_edit.json,eng,tha,eng,tha,eng,light,DialyNews,y,n,y,n
fc714526-cd0e-4a5a-bc65-3ef9ba7643a7,"Labour Party delegates have voted in favour of renationalising the railways and Royal Mail The move is seen as a significant shift to the left for the party Ed Miliband has distanced himself from the idea, citing financial constraints Union leaders have criticised the current privatisation model, citing examples of profit over investment",ผู้แทนพรรคแรงงานได้ลงมติสนับสนุนการนำรถไฟและไปรษณีย์หลวงกลับมาเป็นของรัฐ การเคลื่อนไหวนี้ถือเป็นการเปลี่ยนแปลงครั้งสำคัญไปทางซ้ายของพรรค เอ็ด มิลิแบนด์ได้ออกห่างจากความคิดนี้ โดยอ้างถึงข้อจำกัดทางการเงิน ผู้นำสหภาพแรงงานวิพากษ์วิจารณ์รูปแบบการแปรรูปในปัจจุบัน โดยยกตัวอย่างของกำไรที่มากกว่าการลงทุน,Labour Party votes to renationalise railways and Royal Mail! 'It's time to put people over profits!' #LabourParty #Renationalise #RoyalMail #Railways,'พรรคแรงงานลงมติให้นำรถไฟและไปรษณีย์หลวงกลับมาเป็นของรัฐ! ถึงเวลาที่จะให้ความสำคัญกับประชาชนมากกว่ากำไร! #พรรคแรงงาน #นำกลับมาเป็นของรัฐ #ไปรษณีย์หลวง #รถไฟ',tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_fc714526-cd0e-4a5a-bc65-3ef9ba7643a7_tha_rewrite_complete.json,eng,tha,eng,tha,eng,complete,DialyNews,n,y,y,n
13b524ab-8cb2-4368-a250-dd523e8b926e,"Russia conducted a military drill to test its ability to launch a large-scale nuclear attack, the Kremlin stated. Defence Minister Sergei Shoigu told President Vladimir Putin that the exercise was a 'response to an enemy nuclear strike'. The drill included launches of ballistic and cruise missiles, with a Yars intercontinental ballistic missile fired from Russia's far-east and another missile launched from a nuclear-powered submarine in the Barents Sea.",รัสเซียได้จัดการฝึกซ้อมทางทหารเพื่อทดสอบความสามารถในการปล่อยการโจมตีด้วยนิวเคลียร์ขนาดใหญ่ ตามที่เครมลินระบุ รัฐมนตรีกลาโหม เซอร์เกย์ ชอยกู แจ้งประธานาธิบดี วลาดิมีร์ ปูติน ว่าการฝึกซ้อมครั้งนี้เป็นการ 'ตอบสนองต่อการโจมตีด้วยนิวเคลียร์ของศัตรู' การฝึกซ้อมรวมถึงการปล่อยขีปนาวุธทิ้งตัวและขีปนาวุธครูซ โดยมีการปล่อยขีปนาวุธข้ามทวีประบบยาร์สจากตะวันออกไกลของรัสเซีย และขีปนาวุธอีกหนึ่งลูกจากเรือดำน้ำนิวเคลียร์ในทะเลแบเร็นตส์,"Breaking: Russia conducts 'massive' nuclear strike drill, amid rising tensions with Ukraine. 'Response to enemy nuclear strike' tested. #Russia #Nuclear #Ukraine",'ด่วน: รัสเซียจัดการฝึกซ้อมโจมตีด้วยนิวเคลียร์ 'ขนาดใหญ่' ท่ามกลางความตึงเครียดกับยูเครน ทดสอบ 'การตอบสนองต่อการโจมตีด้วยนิวเคลียร์ของศัตรู' #รัสเซีย #นิวเคลียร์ #ยูเครน,tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_13b524ab-8cb2-4368-a250-dd523e8b926e_tha_rewrite_light.json,eng,tha,eng,tha,eng,light,GlobalNews,y,n,y,n
917a04fb-b704-4a9b-a693-3a70be5ca8af,"Gwinnett Medical Center in Atlanta has implemented a 'no smokers' hiring policy, aligning with other healthcare providers such as Cleveland Clinic. The policy supports a healthier workplace, offering smoking cessation classes to current employees who smoke. Critics argue that this infringes on personal privacy and could impact the quality of applicants.",โรงพยาบาล Gwinnett Medical Center ในแอตแลนต้าใช้นโยบายไม่รับผู้สูบบุหรี่ในการจ้างงาน สอดคล้องกับโรงพยาบาลอื่น ๆ เช่น Cleveland Clinic นโยบายนี้มุ่งส่งเสริมสภาพแวดล้อมที่ดีต่อสุขภาพ โดยมีการจัดชั้นเรียนเลิกบุหรี่ให้พนักงานปัจจุบันที่สูบบุหรี่ นักวิจารณ์แย้งว่านโยบายนี้อาจละเมิดความเป็นส่วนตัวและอาจกระทบต่อคุณภาพของผู้สมัคร,"Discover the latest trend in healthcare hiring! Gwinnett Medical Center now refuses to hire smokers, joining the likes of Cleveland Clinic. #NoSmoking #HealthyWorkplace #Healthcare",ค้นหเทรนด์ล่าสุดในการจ้างงานด้านการดูแลสุขภาพ! โรงพยาบาล Gwinnett Medical Center ไม่รับผู้สูบบุหรี่แล้ว ตามรอย Cleveland Clinic #ไม่สูบบุหรี่ #สภาพแวดล้อมที่ดีต่อสุขภาพ #การดูแลสุขภาพ,tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_917a04fb-b704-4a9b-a693-3a70be5ca8af_tha_rewrite_light.json,eng,"[tha,eng]",eng,"[tha,eng]",eng,light,DialyNews,y,n,y,n
4af885a5-963d-4d05-90d2-c12ccb2bcdf5,"Basketball star LeBron James is looking for investors to sponsor his 26th birthday party, 'Full Court Birthday Celebration,' with sponsorship deals ranging from '$10,000' to '$500,000'. The Miami Heat player has partnered with SA Global Plus to find backers for the December 30 event at the Coco De Ville Lounge in Miami Beach's Gansevoort Hotel. The celebration promises an 'array of stars including athletes, musicians, and political figures.' James, who earned '$14.5 million' this year, has been criticized for the lavish spending. It's worth noting that the presentation by SA Global Plus misspells his name as 'Lebron.' The event is part of James' celebrations that started in New York and will continue until April 10 in Atlanta.","นักบาสเกตบอลชื่อดัง 'LeBron James' กำลังมองหานักลงทุนเพื่อสนับสนุนงานเลี้ยงวันเกิดอายุ 26 ปี 'Full Court Birthday Celebration' โดยมีแพ็คเกจสนับสนุนตั้งแต่ '10,000 ดอลลาร์' ถึง '500,000 ดอลลาร์' นักกีฬาทีม 'Miami Heat' ร่วมมือกับ 'SA Global Plus' เพื่อหาผู้สนับสนุนสำหรับงานวันที่ 30 ธันวาคม ที่ 'Coco De Ville Lounge' โรงแรม 'Gansevoort' เมืองไมอามีบีช งานนี้สัญญาว่าจะมี 'คนดังมากมายไม่ว่าจะเป็นนักกีฬา นักดนตรี และบุคคลสำคัญทางการเมือง' James มีรายได้ '14.5 ล้านดอลลาร์' ในปีนี้ และถูกวิพากษ์วิจารณ์เรื่องการใช้จ่ายฟุ่มเฟือย น่าสังเกตว่าเอกสารการนำเสนอของ 'SA Global Plus' สะกดชื่อเขาผิดเป็น 'Lebron' งานนี้เป็นส่วนหนึ่งของการเฉลิมฉลองที่เริ่มต้นในนิวยอร์กและจะไปสิ้นสุดในวันที่ 10 เมษายน ที่แอตแลนตา","Get ready for LeBron's lavish 26th birthday bash! 'Full Court Birthday Celebration' promises A-list guests & extravagant fun. Sponsors can shell out up to $500,000 for the royal treatment! #LeBronJames #BirthdayBash #NBA","เตรียมพบกับงานเลี้ยงวันเกิดอายุ 26 ปีของ LeBron James! 'Full Court Birthday Celebration' สัญญาว่าจะมีแขกรับเชิญระดับ A-list และความสนุกสุดอลังการ ผู้สนับสนุนสามารถจ่ายเงินสูงถึง 500,000 ดอลลาร์เพื่อการต้อนรับอย่างดี #LeBronJames #งานวันเกิด #NBA",tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_4af885a5-963d-4d05-90d2-c12ccb2bcdf5_tha_polish.json,eng,"[tha,eng]",eng,"[tha,eng]",eng,moderate,DialyNews,y,n,y,n
888923be-e737-4d46-954d-52765e4d3b91,"At North Carolina Zoological Park, a touching moment was captured of one-month-old gorilla 'Bomassa' resting on his mother 'Jamani's' arm. Born on August 4, 'Bomassa' is the first gorilla to be born at the zoo since 1989. The zoo adhered to its naming tradition by naming him after a region in the Republic of Congo associated with gorilla research.",ที่สวนสัตว์นอร์ทแคโรไลนา สหรัฐอเมริกา มีการบันทึกภาพน่ารักของลิงกอริลลาวัยหนึ่งเดือนชื่อ 'บอมัสซา' พักผ่อนบนแขนของแม่ 'จามานี' บอมัสซา เกิดเมื่อวันที่ 4 สิงหาคม เป็นลิงกอริลลาแรกที่เกิดที่สวนสัตว์แห่งนี้ตั้งแต่ปี 1989 สวนสัตว์แห่งนี้ปฏิบัติตามธรรมเนียมการตั้งชื่อ โดยตั้งชื่อ 'บอมัสซา' ตามภูมิภาคในสาธารณรัฐคองโกที่เกี่ยวข้องกับการวิจัยเรื่องกอริลลา,"Meet 'Bomassa', the adorable 1-month-old gorilla taking a nap on mom 'Jamani's' arm at North Carolina Zoo! #GorillaLove #ZooLife",พบกับ 'บอมัสซา' ลิงกอริลลาน้อยวัยหนึ่งเดือนนอนหลับบนแขนแม่ 'จามานี' ที่สวนสัตว์นอร์ทแคโรไลนา! #รักลิงกอริลลา #ชีวิตในสวนสัตว์,tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_888923be-e737-4d46-954d-52765e4d3b91_tha_rewrite_complete.json,eng,tha,eng,tha,eng,complete,DialyNews,n,y,y,n
8013ab7c-69e9-4291-9111-006a8d44368e,"At least 50 people have died in Somalia after consuming contaminated water from a newly constructed well in northern Mogadishu, according to Osman Mohamed, deputy commissioner of Somalia's Yaqshid district. Over 150 individuals were hospitalized after drinking from the well. Access to clean drinking water remains a significant challenge in parts of Africa, particularly in Somalia. The United Nations reports that 115 people die every hour in Africa due to diseases related to poor sanitation, hygiene, and contaminated water. Somalia is also dealing with persistent violence linked to Al-Shabaab.",อย่างน้อย 50 คนเสียชีวิตในโซมาเลียหลังจากดื่มน้ำปนเปื้อนจากบ่อน้ำที่สร้างขึ้นใหม่ในตอนเหนือของโมกาดิชู ตามรายงานของ Osman Mohamed รองผู้บัญชาการเขต Yaqshid ของโซมาเลีย ผู้ที่ดื่มน้ำจากบ่อนี้มากกว่า 150 คนถูกนำส่งโรงพยาบาล การเข้าถึงน้ำดื่มสะอาดยังคงเป็นปัญหาสำคัญในบางส่วนของแอฟริกา โดยเฉพาะอย่างยิ่งในโซมาเลีย องค์การสหประชาชาติรายงานว่า ทุกๆ ชั่วโมง มีผู้เสียชีวิต 115 คนในแอฟริกาจากโรคที่เกี่ยวข้องกับสุขอนามัยที่ไม่ดีและน้ำปนเปื้อน โซมาเลียยังเผชิญกับความรุนแรงที่เชื่อมโยงกับกลุ่มก่อการร้าย Al-Shabaab อย่างต่อเนื่อง,'Breaking: At least 50 deaths in Somalia due to contaminated water from a well in Mogadishu. #Somalia #WaterCrisis #HealthEmergency','ด่วน: เสียชีวิตอย่างน้อย 50 คนในโซมาเลียจากน้ำปนเปื้อนในโมกาดิชู #โซมาเลีย #วิกฤตน้ำ #ภาวะฉุกเฉินด้านสุขภาพ',tha,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/tha/CoI_8013ab7c-69e9-4291-9111-006a8d44368e_tha_polish.json,eng,tha,eng,tha,eng,moderate,DialyNews,y,n,y,n
