uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
5b2ad5d2-db00-49f3-b1af-ed4d61d5b9c8,"Developed with guidance from NASA astronaut Gordon Cooper, Space Mountain opened at Disney's Magic Kingdom in Orlando, Florida, in January 1975. Walt Disney's 1960s vision for the attraction became feasible through subsequent technological progress. Cooper ensured the ride incorporated insights from early space missions to simulate authentic spaceflight. The Orlando installation preceded Disneyland's version by two years, with the latter opening in 1977. 1974 construction photos showcase the complex engineering behind the structure, now replicated in all five Magic Kingdom-style parks worldwide. The ride's tubular steel track system, designed by Bill Watkins of Walt Disney Imagineering, uses darkness and special effects to create an immersive space journey. Though industrial elements were visible during construction, Space Mountain set new standards for theme park innovation. Maintaining popularity through periodic updates, the ride continues to offer a simulated experience of 'traveling past celestial phenomena' as described in its original pitch.","Được phát triển dưới sự cố vấn của phi hành gia NASA Gordon Cooper, Space Mountain chính thức khai trương tại Disney's Magic Kingdom (Orlando, Florida) vào tháng 1/1975. Ý tưởng ban đầu của Walt Disney từ thập niên 1960 về điểm tham quan này đã thành hiện thực nhờ những tiến bộ công nghệ sau đó. Cooper đã đóng góp kinh nghiệm từ các sứ mệnh không gian đầu tiên để tái hiện chân thực cảm giác du hành vũ trụ. Phiên bản Orlando ra mắt trước Disneyland hai năm, với công viên tại California khai trương năm 1977. Những bức ảnh thi công năm 1974 hé lộ quy trình kỹ thuật phức tạp đằng sau công trình biểu tượng, hiện có mặt tại năm công viên Disney thuộc loại hình Magic Kingdom toàn cầu. Hệ thống đường ray thép hình ống do Bill Watkins thuộc bộ phận Walt Disney Imagineering thiết kế kết hợp bóng tối và hiệu ứng đặc biệt để tạo trải nghiệm không gian sống động. Dù lộ rõ các chi tiết kỹ thuật trong giai đoạn xây dựng, Space Mountain vẫn trở thành chuẩn mực mới cho ngành công viên giải trí. Trải qua nhiều lần nâng cấp, điểm tham quan này vẫn giữ nguyên sức hút với trải nghiệm 'xuyên không gian qua các hiện tượng thiên văn' như mô tả ban đầu.","🚀 Blast from the past! Did you know NASA astronaut Gordon Cooper helped design Disney's Space Mountain? Opened in 1975, this iconic ride used real space mission insights to simulate galactic travel. From Florida to global parks, it's still thrilling riders after 38+ years! #DisneyMagic #SpaceRaceThrowback 🌌","🚀 Hồi tưởng lịch sử! Bạn có biết phi hành gia NASA Gordon Cooper từng tham gia thiết kế Space Mountain của Disney? Khai trương năm 1975, điểm vui chơi này ứng dụng kinh nghiệm thực tế từ các sứ mệnh không gian để mô phỏng hành trình thiên hà. Từ Florida đến toàn cầu, vẫn 'làm mưa làm gió' sau 38+ năm! #KỳQuanDisney #KhámPháKhôngGian 🌠",vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_5b2ad5d2-db00-49f3-b1af-ed4d61d5b9c8_vie_polish.json,eng,vie,eng,vie,eng,moderate,DialyNews,y,n,y,n
0849e84a-0206-4bd6-8808-634c598beb91,"BANGKOK: Thailand's government is considering purchasing a frigate rather than a submarine from China following engine supply complications, Defense Minister Sutin Klungsang announced. The original 2017 agreement for Yuan Class S26T submarines encountered delays when Germany prohibited the use of its engines in Chinese military exports. Thailand had already paid 7 billion baht (US$193.7 million) for one submarine initially planned with German-made diesel engines. China proposed substituting domestic engines, but multiple negotiation rounds failed to resolve the impasse. During Prime Minister Srettha Thavisin's recent visit to Beijing for the Belt and Road Summit, the new administration proposed switching to a frigate purchase. 'China is currently reviewing our proposal,' Sutin stated to local media on October 24, noting that detailed discussions will occur next month. The submarine procurement has been paused indefinitely, pending future readiness. The original three-submarine package, including a 13.5 billion baht (US$373.55 million) initial order and 22.5 billion baht (US$622.58 million) expansion approved in 2020, faced public scrutiny over its necessity and public benefit alignment. While critics challenge the program's strategic value, the navy maintains that submarines remain vital for Thailand's long-term defense capabilities.","BANGKOK: Bộ trưởng Quốc phòng Thái Lan Sutin Klungsang xác nhận chính phủ đang cân nhắc mua tàu frigate thay thế tàu ngầm từ Trung Quốc do trục trặc về động cơ. Thỏa thuận mua tàu ngầm lớp Yuan S26T ký năm 2017 bị đình trệ khi Đức ngăn cấm sử dụng động cơ trong xuất khẩu quân sự sang Trung Quốc. Thái Lan đã ứng trước 7 tỷ baht (193.7 triệu USD) cho một tàu ngầm dự định trang bị động cơ diesel Đức. Phía Trung Quốc đề xuất dùng động cơ nội địa, nhưng nhiều vòng đàm phán không mang lại giải pháp. Nhân chuyến tham dự Hội nghị Vành đai và Con đường của Thủ tướng Srettha Thavisin, chính phủ mới đã đưa ra đề nghị chuyển sang mua frigate. 'Phía Trung Quốc đang xem xét đề xuất này,' Sutin cho biết trong cuộc phỏng vấn ngày 24/10, đồng thời nhấn mạnh sẽ có đàm phán chi tiết vào tháng sau. Dự án tàu ngầm hiện tạm dừng đến khi có thông báo mới. Gói mua sắm ban đầu trị giá 13.5 tỷ baht (373.55 triệu USD) cùng kế hoạch bổ sung 22.5 tỷ baht (622.58 triệu USD) được phê duyệt năm 2020 đã vấp phải chỉ trích về tính thiết yếu và lợi ích quốc gia. Dù vậy, hải quân Thái Lan vẫn khẳng định tàu ngầm là yếu tố then chốt trong chiến lược phòng thủ dài hạn.","🇹🇭⚓ Thailand's defense shift! Gov considers switching from Chinese subs to frigates after engine drama. 🇨🇳❌🇩🇪 Germany blocked engine exports, $194M already paid. New plan proposed during PM's Beijing visit - China 'reviewing' the frigate idea. Critics question sub necessity, navy says vital for security. #DefenseDeals #ThailandChina #MilitaryProcurement","🇹🇭⚓ Đảo chiến lược quốc phòng! Thái Lan cân nhắc đổi tàu ngầm Trung Quốc lấy frigate vì tranh cãi động cơ. 🇩🇪 cấm xuất khẩu, đã ứng 7 tỷ baht. Đề xuất mới tại Bắc Kinh - Trung Quốc đang 'xem xét'. Dư luận chất vấn, hải quân khẳng định tầm quan trọng. #MuaSamQuocPhong #ThaiLanTrungQuoc #ChienLuocBien",vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_0849e84a-0206-4bd6-8808-634c598beb91_vie_polish.json,eng,vie,eng,"[vie,tha,deu,zho]",eng,moderate,GlobalNews,y,n,y,n
46e462fe-4f86-4b49-8787-4a34aaa87ebe,"A 20-year-old man was arrested in Darwin after his disruptive behavior caused damage to 13 vehicles, including a police car. The incidents occurred between Wednesday evening and Thursday morning in the Hidden Valley area near Darwin's central business district. Initial reports described a nude blond man throwing rocks at vehicles along Tiger Brennan Drive, a major traffic route. During Thursday's peak morning traffic, multiple collisions occurred as motorists slowed to observe police activity. A six-vehicle collision resulted from drivers attempting to view the police dog squad's search operation, while the suspect remained at large until Sunday. A responding police vehicle subsequently collided with another car, followed by a three-vehicle incident on the diverted Stuart Highway route. The man was apprehended Sunday morning after trespassing on private property. Northern Territory Police's Duty Superintendent Louise Jorgensen stated: 'He was found asleep in a residential yard.' Authorities expressed uncertainty about the man's recent activities and length of stay in the region. Police ordered a mental health assessment due to concerns about his condition, with Jorgensen noting: 'He was wearing shorts when located, though their origin remains undetermined.'",Chỉnh sửa: Thay 'khỏa thân' thành 'cởi trần' để phù hợp văn hóa Sửa 'tuyến đường Tiger Brennan Drive' → 'trục đường chính Tiger Brennan Drive' Thêm 'theo thông tin từ cảnh sát' cho rõ nguồn tin Giữ nguyên thuật ngữ 'Siêu trưởng trực' vì là chức danh chính thức,"Wild scenes in Darwin! 🚨 A nude rock-thrower caused 13-car chaos during peak hour, with cops now saying it's a mental health matter. Turns out he was napping in a stranger's yard days later! 🩳 #DarwinDrama #RoadChaoz",Cảnh tượng kinh hoàng ở Darwin! 🚨 Một người đàn ông cởi trần ném đá gây va chạm liên hoàn 13 xe giữa giờ cao điểm. Cảnh sát tiết lộ nghi phạm ngủ quên trong sân nhà dân và đang được đánh giá sức khỏe tâm thần! #HỗnLoạnGiaoThông #DarwinSựKiện,vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_46e462fe-4f86-4b49-8787-4a34aaa87ebe_vie_edit.json,eng,vie,eng,vie,eng,light,DialyNews,y,n,y,n
69291a1b-92b5-4536-9a18-7efaa3188b5a,"Louisiana authorities confirmed Monday that Pastor Ronald J. Harris Sr., 53, was fatally shot during a September 27 church service by former deacon Woodrow Karey. Two days prior, Karey's wife had filed sexual assault charges against Harris, which remained under investigation at the time of the shooting. Calcasieu Parish Sheriff Tony Mancuso reported Karey entered Tabernacle of Praise Worship Center during Friday evening services and shot Harris at close range before surrendering. The victim's daughter Talisha Harris noted Karey left the church four years earlier and that the family remains uncertain about the motive. Eyewitness accounts describe Karey firing twice as Harris attempted to retreat, with subsequent recovery of a shotgun and .22-caliber pistol near the scene. Karey, held on $1 million bond for second-degree murder, has no prior criminal record. The Harris family declined to comment further on the ongoing case.","Cơ quan chức năng Louisiana xác nhận vào thứ Hai rằng Mục sư Ronald J. Harris Sr. (53 tuổi) đã thiệt mạng trong vụ nổ súng tại nhà thờ Tabernacle of Praise vào ngày 27/9. Thủ phạm là Woodrow Karey - cựu chấp sự của giáo hội. Theo điều tra, vợ nghi phạm đã tố cáo Harris tấn công tình dục hai ngày trước vụ việc. Cảnh sát trưởng Tony Mancuso cho biết Karey đã xông vào khu vực hành lễ tối thứ Sáu, bắn Harris ở khoảng cách gần trước khi ra đầu thú. Con gái nạn nhân Talisha Harris tiết lộ Karey đã rời khỏi nhà thờ từ 4 năm trước và gia đình không hiểu rõ động cơ phạm tội. Các nhân chứng mô tả cảnh Harris bị bắn hai phát khi đang tìm cách trốn thoát. Hai khẩu súng (shotgun và súng lục .22) được tìm thấy gần hiện trường. Karey hiện bị cáo buộc giết người cấp độ hai với mức án thế chấp 1 triệu USD, không có tiền án tiền sự. Vụ án vẫn đang được điều tra chi tiết.",Shocking church shooting in Louisiana: Pastor killed mid-service by ex-deacon. New details reveal shooter's wife filed assault claims days before tragedy. Authorities investigating motive. #ChurchViolence #JusticeForHarris,Vụ nổ súng kinh hoàng tại nhà thờ Louisiana: Mục sư bị sát hại giữa buổi lễ. Vợ nghi phạm từng tố cáo tấn công tình dục 2 ngày trước. Động cơ phạm tội vẫn bí ẩn. #BaoLucNhaTho #CongLyChoHarris,vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_69291a1b-92b5-4536-9a18-7efaa3188b5a_vie_edit.json,eng,vie,eng,vie,eng,light,DialyNews,y,n,y,n
dfe968e9-a110-4a60-b2ea-4cd121354cda,"California's indie gaming scene has made history with 'iArm Wrestle Champs,' announced as the first Apple Watch game ahead of the device's Spring 2015 debut. This motion-based title uses the watch's accelerometer to detect arm movements, enabling virtual wrestling matches between users. Cross-platform functionality allows competition across Apple and Android devices, with avatar customization and voice recording features. The Apple Watch launch introduces three models (standard, Sport, and 18-karat gold Edition) featuring sapphire displays and interchangeable bands. While showcasing innovative controls like the Digital Crown interface, the smartwatch requires iPhone connectivity - a dependency critics argue wasn't sufficiently addressed during its unveiling. Tech analysts anticipate a surge in compact games utilizing motion sensors and voice controls rather than screen taps.","Cộng đồng phát triển game độc lập tại California vừa tạo nên cú đột phá với 'iArm Wrestle Champs' - tựa game đầu tiên dành cho Apple Watch trước thời điểm ra mắt vào Xuân 2015. Ứng dụng sử dụng cảm biến gia tốc để nhận diện cử động tay, tạo ra các trận vật tay ảo giữa người chơi. Tính năng đa nền tảng hỗ trợ cả thiết bị Apple lẫn Android, kèm theo tuỳ chỉnh nhân vật và ghi âm cá nhân. Apple Watch xuất xưởng với ba phiên bản (thường, Sport và Edition vàng 18k) cùng màn hình sapphire, dây đeo thay thế. Dù được trang bị núm điều hướng Digital Crown độc đáo, thiết bị yêu cầu kết nối iPhone - điểm hạn chế ít được đề cập trong sự kiện ra mắt. Các chuyên gia dự đoán sự bùng nổ của dòng game mini tận dụng cảm biến chuyển động và điều khiển bằng giọng nói thay thế thao tác chạm truyền thống.","🥊 Game on! Apple Watch's first app lets you ARM WRESTLE rivals using motion sensors! 💥 Custom avatars, voice commands & cross-platform play. Coming Spring 2015! #WearableGaming #TechInnovation #AppleWatchRevolution","🥊 Đấu vật kiểu mới! Game đầu tiên trên Apple Watch cho phép THI VẬT TAY ảo qua cảm biến chuyển động! 💥 Tuỳ chỉnh nhân vật, điều khiển giọng nói & chơi đa nền tảng. Ra mắt Xuân 2015! #GameTrênĐồngHồ #CôngNghệĐộtPhá #AppleWatch",vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_dfe968e9-a110-4a60-b2ea-4cd121354cda_vie_rewrite_complete.json,eng,vie,eng,vie,eng,complete,DialyNews,n,y,y,n
6f2bbcd2-5702-4b5e-93dc-2f4603b5ca4c,"Lionel Messi's absence headlined the LFP's 'Best Striker of 2013/2014' shortlist announced Friday, despite the Barcelona star scoring 36 goals across competitions. The three nominees—Cristiano Ronaldo (Real Madrid), Diego Costa (Atletico Madrid), and Carlos Vela (Real Sociedad)—were selected based on their performances. Ronaldo led with 48 total goals (1.03 per match), followed by Costa's 27 in 35 league games (.77 average) during Atletico's title-winning campaign. Vela contributed 16 goals in 37 league matches (.43 average) for Sociedad. While Messi's season included a two-month injury absence, his exclusion from the shortlist sparked debate about selection criteria. The award winner will be revealed at the October 27 ceremony.","Lionel Messi gây bất ngờ khi không lọt vào danh sách rút gọn 3 ứng viên giải 'Tiền đạo xuất sắc nhất La Liga 2013/2014' dù đã ghi 36 bàn cho Barca. Ba cái tên được đề cử - Cristiano Ronaldo (Real Madrid), Diego Costa (Atletico Madrid) và Carlos Vela (Real Sociedad) - đều có phong độ ấn tượng. Ronaldo dẫn đầu với 48 bàn thắng (1.03 bàn/trận), kế đến là Costa với 27 bàn/35 trận (0.77 bàn/trận) giúp Atletico lên ngôi vô địch. Vela ghi 16 bàn/37 trận (0.43 bàn/trận) cho Real Sociedad. Dù bỏ lỡ 2 tháng vì chấn thương, việc Messi hoàn toàn vắng mặt trong danh sách khiến giới chuyên môn đặt dấu hỏi về tiêu chí chọn lựa. Chủ nhân giải thưởng sẽ được công bố tại lễ trao giải ngày 27/10.","🔥 SHOCK SNUB: Messi misses La Liga striker shortlist despite 36-goal season! Ronaldo (48 goals), Costa (27) & Vela (16) get the nod. Stats tell the story – but where's Leo? 🏆 #LaLigaAwards #MessiSnub","🔥 BẤT NGỜ: Messi 'đội sổ' danh sách tiền đạo hay nhất La Liga dù ghi 36 bàn! Ronaldo (48 bàn), Costa (27) và Vela (16) được đề cử. Số liệu không biết nói dối - nhưng Leo đâu rồi? 🏆 #GiảiThưởngLaLiga #MessiVắngBóng",vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_6f2bbcd2-5702-4b5e-93dc-2f4603b5ca4c_vie_polish.json,eng,vie,eng,"[vie,eng]",eng,moderate,DialyNews,y,n,y,n
0b6f67b2-7785-46d9-b9f8-7c753b856ff5,"President Obama's healthcare initiative faced scrutiny as 2013 congressional investigations revealed contradictions between official Navigator protocols and field practices. While the administration's 217-page training manual emphasized building trust through transparency - advising workers to 'be candid, open, and honest' - the House Oversight Committee documented instances of Dallas-based Navigators advising applicants to misrepresent smoking habits and income levels. Technical failures exacerbated these issues, with healthcare.gov's problematic October 2013 launch leaving Navigators unprepared. Internal HHS communications revealed systemic confusion, as paper applications served as temporary solutions during ongoing system outages. Secretary Sebelius' November 2013 hospital visit highlighted operational crises when live demonstrations encountered system failure messages. The administration's confidentiality measures, including 'Restricted Distribution' classifications on training materials, drew criticism. Congressional oversight intensified regarding multiple missed Affordable Care Act deadlines and privacy regulation violations through improper document handling.","Chương trình cải tổ y tế của Tổng thống Obama đối mặt với nhiều chỉ trích khi điều tra quốc hội năm 2013 phát hiện mâu thuẫn giữa quy trình hướng dẫn chính thức và thực tế triển khai. Trong khi tài liệu đào tạo 217 trang nhấn mạnh nguyên tắc 'thành thật, minh bạch', Ủy ban Giám sát Hạ viện ghi nhận các trường hợp Điều hướng viên tại Dallas khuyên người dân khai man thông tin về thói quen hút thuốc và mức thu nhập. Khủng hoảng kỹ thuật từ sự cố khởi động healthcare.gov tháng 10/2013 khiến đội ngũ Điều hướng viên bị động. Biên bản họp nội bộ Bộ Y tế tiết lộ tình trạng hỗn loạn hệ thống, buộc phải dùng đơn đăng ký giấy như giải pháp tạm thời. Sự kiện Bộ trưởng Sebelius thị sát bệnh viện tại Miami tháng 11/2013 càng cho thấy mức độ nghiêm trọng khi hệ thống gặp sự cố ngay trong buổi trình diễn. Các biện pháp bảo mật như phân loại 'Phân phối Hạn chế' trên tài liệu đào tạo vấp phải chỉ trích. Quốc hội tiếp tục siết chặt giám sát do hàng loạt mốc triển khai Đạo luật Chăm sóc Sức khỏe Hợp lý bị trễ hạn cùng các vi phạm quy định về bảo mật thông tin.",Obamacare Navigators caught between honesty guidelines and fraud claims 🏥⚖️ Congressional probe reveals training manual preached transparency while some workers advised lying for subsidies. Tech glitches left helpers helpless during website meltdown. #HealthcareReformReckoning #NavigatorControversy,"Điều hướng viên Obamacare giữa lằn ranh thật thà và gian lận 🏥🔍 Quốc hội Mỹ phát hiện tài liệu đào tạo đề cao minh bạch, trong khi một số nhân viên khuyên khai man thông tin. Sự cố website khiến đội ngũ 'bó tay' giữa lúc hỗn loạn. #CảiCáchYTế #LùmXùmĐiềuHướngViên",vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_0b6f67b2-7785-46d9-b9f8-7c753b856ff5_vie_polish.json,eng,vie,eng,vie,eng,moderate,DialyNews,y,n,y,n
579086ce-4576-4906-9813-c5da7ce11308,"A Colorado man endured six days trapped in a wrecked vehicle after a diabetic emergency caused a fatal crash, crediting his deceased companion's body heat for survival. Richard Koester's harrowing experience began on October 11, 2013, when travel partner Ronald Lee Mohr suffered a sudden diabetic coma while driving near Canon City. The truck veered across the median, plunged 30 feet into a ravine, killing Mohr instantly. Koester remained pinned in the crushed cab with Mohr's body, later telling reporters: 'His presence gave me crucial warmth those freezing nights.' Despite multiple fractures and eventual leg amputations, Koester survived until October 17 when highway workers spotted the wreckage. Family members initiated search efforts after noticing Koester's uncharacteristic absence from his dog.","Một người đàn ông ở Colorado đã sống sót sau sáu ngày mắc kẹt trong xe tải lao xuống vực do tài xế gặp cơn hôn mê tiểu đường đột ngột, cho biết chính hơi ấm từ người bạn đã qua đời đã giúp anh vượt qua. Richard Koester bắt đầu hành trình kinh hoàng vào ngày 11/10/2013 khi Ronald Lee Mohr - bạn cùng chuyến đi - lên cơn hôn mê do tiểu đường trong lúc lái xe gần thành phố Canon. Chiếc xe vượt qua dải phân cách, rơi xuống khe núi sâu 9 mét khiến Mohr thiệt mạng ngay lập tức. Koester bị giam cầm trong cabin méo mó cùng thi thể bạn đồng hành, sau này chia sẻ với báo chí: 'Sự hiện diện của anh ấy đã cho tôi hơi ấm quý giá những đêm giá rét.' Dù gãy nhiều xương và phải cắt cụt cả hai chân, Koester sống sót đến ngày 17/10 khi công nhân đường bộ phát hiện xe. Người thân khởi động tìm kiếm sau khi nhận thấy sự vắng mặt bất thường của Koester cùng chú chó thường ngày không được mang theo.",Survived 6 days trapped in a crashed truck using friend's body heat after diabetic emergency caused fatal crash ❄️🚚💔 #MiracleSurvival #FriendshipBeyondDeath Read how Richard Koester defied the odds: [link,Sống sót 6 ngày trong xe tải đâm lao xuống vực nhờ hơi ấm từ người bạn đã mất ❄️🚚💔 #KỳTíchSốngSót #TìnhBạnVượtCáiChết Đọc hành trình Richard Koester thắng tử thần: [link,vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_579086ce-4576-4906-9813-c5da7ce11308_vie_rewrite_light.json,eng,vie,eng,vie,eng,light,DialyNews,y,n,y,n
5250018c-2241-4450-bd14-58df3142f460,"Ware House, the iconic Dorset property featured in the 1981 film 'The French Lieutenant's Woman', has been sold to Sir Roger Gifford, the 685th Lord Mayor of London (2012-2013). The £3 million Regency estate boasts six bedrooms, 17 acres of land, and uninterrupted views of the Jurassic Coast World Heritage Site. Previous owners Minnie Churchill (Winston Churchill's granddaughter-in-law) and partner Simon Bird occupied the 200-year-old property since 1999 before relocating to Berkshire. The estate's cinematic legacy includes serving as the primary location for Meryl Streep's BAFTA-winning performance, with Lyme Regis transformed into its 1867 setting during filming. Sir Roger Gifford plans to maintain Ware House as a secondary residence alongside his Scottish home. Estate agent Martin Lamb of Savills emphasized the property's unique coastal vistas, noting: 'The view spans 26 miles of pristine coastline without visible development—a rarity compared to Mediterranean counterparts.'","Biệt thự Ware House tại Dorset - từng xuất hiện trong điện ảnh qua bộ phim 'Người Tình Của Trung Úy Pháp' (1981) - vừa chính thức chuyển chủ với mức giá 3 triệu bảng Anh thuộc về cựu Thị trưởng London Sir Roger Gifford. Công trình 6 phòng ngủ theo phong cách Regency tọa lạc trên khuôn viên 17 mẫu Anh, sở hữu view độc nhất vô nhị hướng ra Bờ biển Jurassic (Di sản Thế giới UNESCO). Chủ nhân cũ Minnie Churchill (cháu dâu cố Thủ tướng Winston Churchill) và bạn đời Simon Bird đã sinh sống tại đây từ năm 1999 trước khi quyết định dời về Berkshire. Nổi tiếng từ vai diễn đình đám của Meryl Streep, biệt thự từng được đạo diễn chỉnh trang toàn bộ thị trấn Lyme Regis để tái hiện khung cảnh năm 1867 phục vụ quay phim. Tân chủ nhân Gifford - từng đảm nhiệm vị trí Thị trưởng London giai đoạn 2012-2013 - cho biết sẽ sử dụng Ware House làm nhà nghỉ dưỡng bên cạnh dinh thự chính tại Scotland. Đại diện môi giới Savills khẳng định: 'View biển trải dài 26 dặm không hề có công trình nhân tạo - điểm khác biệt lớn so với những bờ biển đông đúc ở vùng Côte d'Azur.'","Lights, camera, real estate! 🎬 The iconic Ware House from 'The French Lieutenant's Woman' just sold for £3M! New owner? Former London Mayor Sir Roger Gifford. 17 acres, Jurassic Coast views & Hollywood history included. #LuxuryHomes #FilmLocations #CoastalLiving",Bất động sản 'đóng phim' lên kệ! 🏡 Biệt thự Ware House từ phim 'Người Tình Của Trung Úy Pháp' vừa đổi chủ với giá 3 triệu bảng. Chủ mới là cựu Thị trưởng London - sở hữu view Di sản Thế giới & lịch sử điện ảnh. #BDSsang #PhimAnh #ViewCựcĐỉnh,vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_5250018c-2241-4450-bd14-58df3142f460_vie_polish.json,eng,"[vie,fra,eng]",eng,"[vie,eng]",eng,moderate,DialyNews,y,n,y,n
8016cbb6-fd0b-4337-ae74-cb5ca1d4e913,"Harry Redknapp's optimistic post-match assessment contrasted sharply with Queens Park Rangers' 2-0 loss to Manchester United. While the manager praised his team's performance, the match revealed QPR's ongoing struggles as they remain entrenched in the relegation zone. Manchester United secured victory through second-half goals from Marouane Fellaini (58') and substitute James Wilson (90'), though their performance lacked the attacking flair associated with the club's legacy. Manager Louis van Gaal acknowledged the need for tactical improvements despite the win. The lackluster match saw both teams display cautious play. QPR goalkeeper Rob Green earned man-of-the-match honors with an 8.5 rating, making crucial saves against United's Radamel Falcao. Tracking data showed United covering 114.3km compared to QPR's 111.4km. Key incidents included Joey Barton's unpunished first-half foul on Wayne Rooney and United's tactical shift to a back four after halftime. Van Gaal criticized the first-half strategy: 'We played in the first half the way QPR wanted us to play - through the air with long balls.' The result leaves Manchester United fourth in the Premier League with 40 points from 22 games, while QPR remain nineteenth with 19 points.","HLV Harry Redknapp tỏ ra lạc quan dù QPR thua 0-2 trước MU, khác biệt hoàn toàn với diễn biến trận đấu. Dù khen đội nhà thi đấu tốt, thực tế cho thấy QPR vẫn mắc kẹt ở vùng xuống hạng. MU giành chiến thắng nhờ các pha lập công của Marouane Fellaini (phút 58) và James Wilson (phút 90), dù thiếu đi sự bùng nổ đặc trưng. HLV Van Gaal thừa nhận cần điều chỉnh chiến thuật dù có 3 điểm. Trận cầu thiếu kịch tính với lối chơi thận trọng từ cả hai bên. Thủ thành Rob Green (QPR) được bình chọn hay nhất trận (8.5 điểm), cản phá nhiều tình huống nguy hiểm. Thống kê cho thấy MU di chuyển tổng 114.3km so với 111.4km của QPR. Đáng chú ý: Pha phạm lỗi của Joey Barton với Rooney không bị phạt cùng sự thay đổi chiến thuật của MU ở hiệp hai. Van Gaal phê bình lối chơi hiệp đầu: 'Chúng tôi đá theo cách QPR muốn - nhiều đường chuyền dài trên không'. Kết quả này giúu MU giữ vững vị trí thứ 4 với 40 điểm sau 22 trận, trong khi QPR vẫn đứng thứ 19 với 19 điểm.",⚽️| Man Utd grind out 2-0 win at struggling QPR! Fellaini & Wilson seal the points despite unconvincing performance. Redknapp's optimism meets harsh reality as hosts stay in drop zone. #PL #MUNQPR,⚽️| MU thắng 2-0 trước QPR đáy bảng! Fellaini và Wilson tỏa sáng dù diễn xuất chưa thuyết phục. Lạc quan của HLV Redknapp tan biến trước thực tế phũ phàng. #NgoaiHangAnh #MU,vie,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/vie/CoI_8016cbb6-fd0b-4337-ae74-cb5ca1d4e913_vie_polish.json,eng,vie,eng,vie,eng,moderate,DialyNews,y,n,y,n
