uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
d1b6e919-97e3-4a2c-bcc6-6bf0d222f337,"Il 2008 è iniziato da venti giorni e già le cronache culturali italiane registrano il primo caso letterario dell’anno. Protagonista, Giuseppe Genna: l’eterno e sulfureo «giovane scrittore» ha battuto tutti sul tempo con il suo ambizioso romanzo (600 e più pagine) Hitler, edito da Mondadori, che rivela verità sconvolgenti sulla vita del dittatore. Presentato in gran spolvero da Ranieri Polese sul Corriere della sera, è stato subito accolto con entusiasmo da Massimiliano Parente su Libero, che lo ha definito un capolavoro della letteratura contemporanea.","The year 2008 has just begun, and already, the Italian cultural scene has witnessed its first major literary event. At the center of attention is Giuseppe Genna, the enduring and provocative 'young writer', who has stolen the spotlight with his sweeping novel, Hitler, published by Mondadori. This monumental work, spanning over 600 pages, sheds new light on the life of the infamous dictator. Following its presentation by Ranieri Polese in the Corriere della sera, the novel has been met with widespread acclaim, including a glowing review by Massimiliano Parente on Libero, who has hailed it as a masterpiece of contemporary literature.",1年の最も話題の本にご準備はできていますか？ジュゼッペ・ジェンナの小説『ヒットラー』は、独裁者の人生について衝撃的な真実を明らかにするゲームチェンジャーです。この現代文学の傑作を読逃さないでください！#ヒットラー #ジュゼッペジェンナ #書籍愛好家 #必読,"Get ready to dive into the most talked-about book of the year! Giuseppe Genna's novel 'Hitler' is a game-changer, revealing shocking truths about the dictator's life. Don't miss out on this masterpiece of contemporary literature! #Hitler #GiuseppeGenna #BookLovers #MustRead",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[26, 25]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_d1b6e919-97e3-4a2c-bcc6-6bf0d222f337_jpn_critical_2625.json,ita,eng,jpn,eng,ita,critical,MassiveSum,n,y,y,n
c5842cc7-a212-40ed-b910-e6b59daf3dcf,桜蔭中学校・高等学校（東京都文京区）は、７月３日に行われたスコットランド文化・観光・対外関係大臣であるフィオナ・ヒスロップさんへの桜蔭生のインタビューの様子を、ホームページで公開しました。驚くべき発言が聞けます！,"Sakuragi Junior and Senior High School in Bunkyo, Tokyo, has published an interview with Fiona Hyslop, Scotland's Minister for Culture, Tourism and External Affairs, on its website. The interview includes some surprising remarks!",桜蔭中学校・高等学校でのスコットランド文化・観光・対外関係大臣との驚くべきインタビューをチェック！#桜蔭中学校 #スコットランド #インタビュー,"Check out the surprising interview with Scotland's Minister for Culture, Tourism and External Affairs at Sakuragi Junior and Senior High School! #SakuragiSchool #Scotland #Interview",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[32, 22]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_c5842cc7-a212-40ed-b910-e6b59daf3dcf_jpn_medium_3222.json,jpn,eng,jpn,eng,jpn,medium,MassiveSum,y,n,y,n
345672fc-ae98-4b86-ac14-4bdd0f638c12,浦和実業学園中学校・高等学校（さいたま市）は２月４日、トップ大学である明治薬科大や青山学院大を卒業した卒業生２人を迎え、中学２年と高校２年向けの特別講演会を開催しました。卒業生たちは、大学や学部・学科などの進路選びについて、中高時代の経験を振り返りながら語りました。,"Urawa Jitsugyo Gakuen Junior and Senior High School in Saitama City hosted a special lecture for second-year junior high and high school students on February 4, featuring two alumni who graduated from prestigious universities, including Meiji Pharmaceutical University and Aoyama Gakuin University. The alumni shared their experiences and insights on choosing the right university and department, reflecting on their time in junior and senior high school.",トップ大学を卒業した卒業生たちに会ってみよう！浦和実業学園中学校・高等学校で特別講演会を開催しました。明治薬科大学と青山学院大学の卒業生２人が大学や学部・学科の選択について語りました。#教育 #大学 #卒業生,Meet the alumni who graduated from top universities! Urawa Jitsugyo Gakuen Junior and Senior High School hosted a special lecture featuring two graduates from Meiji Pharmaceutical University and Aoyama Gakuin University. They shared their experiences and insights on choosing the right university and department. #education #university #alumni,jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[24, 25]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_345672fc-ae98-4b86-ac14-4bdd0f638c12_jpn_medium_2425.json,jpn,eng,jpn,eng,jpn,medium,MassiveSum,y,n,y,n
5c7dffb3-cc56-459b-9580-3ebcf8ecfaaa,編集委員　西田浩 　ジャズは日本にいつごろ、どんな形で渡来したのだろうか？ その前段としてジャズとはどんな音楽なのか概観しよう。ブリタニカ国際大百科事典では、「アメリカにおいて１９世紀末頃始った新しい音楽。黒人の民俗音楽」とあるが、しかし実際にはジャズの歴史はもっと古く、１８世紀に始まったと言われている。,"Editorial Committee  Nishida Hiroshi  When and how did jazz arrive in Japan? To begin with, let's explore what kind of music jazz is. According to the Britannica International Encyclopedia, ""a new music that originated in the United States around the late 19th century. However, it is said that the history of jazz actually dates back to the 18th century.",ジャズの歴史は18世紀まで遡ることができるんです！19世紀末にアメリカで始まったとされるが、そのルーツはもっと古い！#ジャズ #音楽 #歴史,"Did you know that jazz has a rich history dating back to the 18th century? Despite being known to have originated in the US in the late 19th century, its roots go far beyond! #jazz #music #history",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[34, 30]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_5c7dffb3-cc56-459b-9580-3ebcf8ecfaaa_jpn_minor_3430.json,jpn,eng,jpn,eng,jpn,minor,MassiveSum,y,n,y,n
1a5cd17a-95c7-422c-9374-4b37fbebaa78,"In questo Natale splendente, Gesù il Messia esce dalla dimora di Luce e porta una nuova speranza per superare la pandemia. La sua venuta ispira la Chiesa a cantare un nuovo canto d'amore e a promuovere la giustizia e la solidarietà nelle nostre città. L'arcivescovo Corrado Lorefice afferma che questo Natale debba essere un'occasione per raggiungere quanti soffrono, come i pescatori di Mazara del Vallo liberati dopo mesi di prigionia in Libia, e per augurare una nuova umanità ai disabili, ai disoccupati, ai bimbi e agli anziani abbandonati, ai giovani illusi e strumentalizzati dai trafficanti di droga.","This Christmas, Jesus the Messiah emerges from the House of Light, bringing new hope to overcome the pandemic. His arrival inspires the Church to sing a new song of love and to foster justice and solidarity in our cities. Archbishop Corrado Lorefice asserts that this Christmas should be an opportunity to reach out to those who are suffering, such as the fishermen of Mazara del Vallo who were recently freed after months of captivity in Libya, and to wish a new sense of humanity to the disabled, the unemployed, abandoned children and the elderly, as well as young people who have been deceived and exploited by drug traffickers.",このクリスマス、苦しむ人々に希望と連帯を届けましょう！都市で正義と愛を推進しましょう！#クリスマス #希望 #連帯 #正義 #愛,"This Christmas, let's bring hope & solidarity to those who suffer! Let's promote justice & love in our cities! #Christmas #Hope #Solidarity #Justice #Love",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[14, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_1a5cd17a-95c7-422c-9374-4b37fbebaa78_jpn_minor_1419.json,ita,eng,jpn,eng,ita,minor,MassiveSum,y,n,y,n
f8548095-dcf4-4b0e-906a-c534722db204,新型コロナウイルスの感染拡大を受け、加藤厚生労働相は１７日の閣議後記者会見で、マスクや消毒用アルコールなどの製造業者が増産態勢を組めるよう、労働基準法に定めた規定を強化する考えを明らかにした。これにより、製造業者の増産が促進され、国民の健康と安全が確保される。,"In response to the spread of the new coronavirus, Minister of Health, Labour and Welfare Kato announced at a press conference after the cabinet meeting on the 17th that he would strengthen the provisions of the Labor Standards Act to enable manufacturers of masks and disinfectant alcohol to increase production, thereby promoting increased production and ensuring the health and safety of citizens.",新型コロナウイルス対策：日本、マスク生産を強化！加藤厚生労働相、労働基準法を強化して製造業者を支援する方針を発表。 #COVID19 #日本 #マスク,Breaking: Japan to boost mask production amid COVID-19 outbreak! Minister Kato announces plans to strengthen labor laws to support manufacturers. #COVID19 #Japan #Masks,jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[15, 12]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_f8548095-dcf4-4b0e-906a-c534722db204_jpn_minor_1512.json,jpn,eng,jpn,eng,jpn,minor,MassiveSum,y,n,y,n
0ce99b83-5a1b-4f4d-9f2e-5e15c1877d24,日本には数えきれないほどの菓子があります。饅頭、餅、飴、団子など、有名なものもありますが、柚餅子はどうでしょう。実は、そのユニークな作り方や形、味が日本中で人気を博しているのです。,"Japan is home to a vast array of traditional sweets, including manju, mochi, ame, and dango. But have you heard of Yu-Beshi? Its unique production method, shape, and flavor have made it a beloved treat across Japan.",発見！日本の隠れ名物、柚餅子！ユニークな作り方や形、味が日本中で人気を博しているお菓子 #日本のお菓子 #柚餅子 #フード,"Discover Japan's hidden gem, Yu-Beshi! This unique sweet treat has a special production method, shape, and flavor that's won hearts across the country #JapaneseSweets #YuBeshi #Foodie",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 36]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_0ce99b83-5a1b-4f4d-9f2e-5e15c1877d24_jpn_critical_3036.json,jpn,eng,jpn,eng,jpn,critical,MassiveSum,n,y,y,n
39c20fa1-1788-44be-a678-ae6776754f42,新型コロナウイルスの感染拡大に伴う東京五輪・パラリンピックの延期決定について、三重県ゆかりの代表選手や指導者らは非常に前向きに受け止め、大会に向けて万全の準備を進める考えを示した。男子マラソンの代表に内定した四日市市出身の中村選手は「大会が延期になったことは、より一層の練習に励むことができた」と語った。,"Regarding the decision to postpone the Tokyo Olympics and Paralympics due to the COVID-19 pandemic, athletes and leaders from Mie Prefecture have taken a very positive stance and are preparing for the tournament. Nakamura, a marathon representative from Yokkaichi City, said, 'The postponement of the tournament has given me the opportunity to train even harder.'",東京五輪、コロナで延期！しかし、三重県の選手たちは前向きに受け止めて、より一層の練習に励んでいます！#東京五輪 #コロナ #三重県,Tokyo Olympics postponed due to COVID-19! But athletes from Mie Prefecture are taking it positively and training harder than ever! #TokyoOlympics #COVID19 #MiePrefecture,jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[13, 7]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_39c20fa1-1788-44be-a678-ae6776754f42_jpn_critical_137.json,jpn,eng,jpn,eng,jpn,critical,MassiveSum,n,y,y,n
c17bc801-32d6-4fb1-b343-c0b429164e7a,銀行の環境は極めて厳しくなっており、本業の先細りをいかに切り抜けるかが大きな課題となっている。戦略の再構築が急務である。2019年3月期決算では、3メガバンクを含む大手5グループのうち4つが減益に転落し、地方銀行も約7割が減益となった。,"The banking environment has become extremely challenging, and finding ways to address the decline of core business is a significant issue. Urgent strategic restructuring is needed. In the fiscal year ending March 2019, four of the five major banking groups, including the three megabanks, reported a decline in profits, with around 70% of regional banks also experiencing a decline.",日本の銀行は厳しい挑戦に直面！コアビジネスの衰退をどう乗り越えるのか？戦略の再構築が急務です。#銀行 #日本 #ファイナンス,Japanese banks face severe challenges! How will they overcome the decline of their core business? Strategic restructuring is urgently needed. #banking #Japan #finance,jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[27, 10]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_c17bc801-32d6-4fb1-b343-c0b429164e7a_jpn_medium_2710.json,jpn,eng,jpn,eng,jpn,medium,MassiveSum,y,n,y,n
3106bac2-228e-4a86-b196-f7781175366d,"Cinque puntate su Rai 1 per il noto giornalista Gian Maria Aliberti Gerbotto, che ha concluso la sua emozionante esperienza televisiva a Sanremo in collegamento dal Festival con il noto critico musicale Mario Luzzato Fegiz, per il programma condotto da Gigi Marzullo. Il giornalista e scrittore saluzzese, 46 anni, è stato il vero protagonista dello Speciale Sanremo di «Sottovoce», con collegamenti in tarda serata dopo il Festival dall’Ariston, lasciando un'impronta indelebile sulla scena musicale italiana.","Five episodes on Rai 1 featured renowned journalist Gian Maria Aliberti Gerbotto, who wrapped up his thrilling TV experience at Sanremo with a live connection from the Festival alongside esteemed music critic Mario Luzzato Fegiz, on a show hosted by Gigi Marzullo. As the true star of «Sottovoce»'s Sanremo Special, the 46-year-old Saluzzo native made late-night appearances after the Festival from the Ariston, cementing his legacy in Italy's music landscape.",#サンレモの#ソットボーチェスペシャルに出演したジャーナリスト、Gian Maria Aliberti Gerbottoを紹介します！彼はイタリアの音楽シーンに感動的なテレビ体験をもたらしました。#イタリアンミュージック #ジャーナリズム,"Meet Gian Maria Aliberti Gerbotto, the star of #Sanremo's #Sottovoce Special! This talented journalist left his mark on Italy's music scene with his thrilling TV experience. #ItalianMusic #Journalism",jpn,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[25, 27]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/jpn/CoI_3106bac2-228e-4a86-b196-f7781175366d_jpn_minor_2527.json,ita,"[eng,ita]","[jpn,ita]",eng,ita,minor,MassiveSum,y,n,y,n
