uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
15a14fe7-1c77-4f66-8b51-1121d2eb3080,۳ جون ۲۰۱۰ کی صبح ۱۰:۱۹ بجے اچانک ایک بڑا سانحہ پیش آیا، جس نے پورے ملک کو لرزا کر رکھ دیا۔ عوام میں خوف اور تشویش کی لہر دوڑ گئی ہے، اور ہر طرف حکومت پر سوالات اُٹھ رہے ہیں۔ خاص طور پر نوجوان طبقہ شدید غصے میں ہے اور سوشل میڈیا پر بحث تیز ہوتی جا رہی ہے۔ کئی لوگ کھلم کھلا دعویٰ کر رہے ہیں کہ اس سانحے کے پیچھے بیرونی طاقتوں کا ہاتھ ہے۔,"On the morning of June 3, 2010, at 10:19 AM, a sudden major tragedy shook the whole country. Fear and anxiety gripped the public, and people across the country are questioning the government's actions. The youth are especially furious, fueling heated debates on social media. Many are openly claiming that foreign forces are behind this tragedy.",۳ جون ۲۰۱۰ کو صبح ۱۰:۱۹ بجے کیا ہوا کسی کو یقین نہیں! پورا ملک ہل کر رہ گیا، نوجوان غصے میں اور سب حکومت پر برس رہے ہیں۔ لوگ کہہ رہے ہیں اس کے پیچھے غیر ملکی طاقتیں ہیں! #خبریں #سنسی #وائرل,"Can you believe what happened on June 3rd, 2010 at 10:19 AM? The whole country went into chaos! People are scared, youth are furious, and everyone’s blaming the government. Rumor has it foreign forces are pulling the strings! #BreakingNews #Shocking #TrendingNow",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[36, 8]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_15a14fe7-1c77-4f66-8b51-1121d2eb3080_urd_critical_368.json,urd,eng,urd,eng,eng,critical,MassiveSum,n,y,y,n
a7d584df-ce5e-4270-9404-ff4c48efe114,اسلام آباد: وفاقی حکومت نے عوام کو اب تک کا سب سے بڑا ریلیف فراہم کیا اور عالمی اداروں کے دباؤ کے بغیر ہی پٹرولیم مصنوعات کی قیمتوں میں 60 روپے تک کی حیرت انگیز کمی کر دی۔ اس کے برعکس، ایل پی جی کی قیمت میں 50 روپے فی کلو کا ریکارڈ اضافہ کر دیا گیا، جس پر اپوزیشن اور صارفین میں بے چینی اور غم و غصہ بڑھ گیا ہے۔ پنجاب اور اسلام آباد میں سی این جی کی قیمت اتنی کم ہو گئی کہ شہری سڑکوں پر جشن منانے لگے۔ حکومتی دعوے کے مطابق پٹرولیم مصنوعات کی قیمتوں میں 60 روپے لٹر تک کمی پہلی دفعہ دیکھنے میں آئی ہے اور پٹرول کی قیمت تاریخ میں پہلی بار 50 روپے لٹر کے قریب پہنچ گئی ہے۔ وزارت خزانہ کے نوٹیفکیشن کے مطابق پٹرول اور لائٹ ڈیزل کی قیمت میں 25 روپے لٹر، ہائی اسپیڈ ڈیزل میں 55 روپے، جبکہ مٹی کے تیل کی قیمت میں 60 روپے فی لٹر کمی کی گئی ہے۔ پٹرول کی نئی قیمت 52 روپے 11 پیسے، لائٹ ڈیزل 21 روپے 99 پیسے، ہائی اسپیڈ ڈیزل 25 روپے 10 پیسے اور مٹی کا تیل 20 روپے 15 پیسے میں دستیاب ہے۔ پنجاب اور اسلام آباد میں سی این جی کی قیمت 10 روپے فی لٹر تک گر گئی، جس پر شہریوں نے حکومت کا شکریہ ادا کیا۔ خیبر پختونخوا، سندھ اور بلوچستان میں سی این جی کی فراہمی عارضی طور پر معطل کر دی گئی ہے۔ ایل پی جی کی قیمت میں 50 روپے فی کلو اضافہ کر کے نئی قیمت 155 روپے رکھی گئی۔ اوگرا کے نوٹیفکیشن کے مطابق گھریلو سلنڈر میں 600 روپے اضافہ کر کے نئی قیمت دو ہزار روپے، جبکہ کمرشل سلنڈر کے دام بھی 1500 روپے بڑھا دیے گئے۔ اس بڑے اضافے سے گھریلو صارفین شدید متاثر ہوئے ہیں۔,"Islamabad: The federal government has given people the biggest relief ever, bringing down petroleum prices by a massive 60 rupees without any international pressure. On the flip side, LPG prices saw a record 50 rupee per kilo hike, sparking unrest and anger among the opposition and consumers. In Punjab and Islamabad, CNG prices dropped so low that people started celebrating in the streets. Government claims this is the first time petroleum prices have dropped by up to 60 rupees per liter, and petrol is now nearly 50 rupees per liter for the first time in history. As per the finance ministry notification, petrol and light diesel prices fell by 25 rupees per liter, high-speed diesel by 55 rupees, and kerosene by 60 rupees per liter. Now, petrol costs 52 rupees 11 paisa, light diesel is 21 rupees 99 paisa, high-speed diesel is 25 rupees 10 paisa, and kerosene is available at 20 rupees 15 paisa per liter. In Punjab and Islamabad, CNG is just 10 rupees per liter now, and people are openly thanking the government. CNG supply has been temporarily suspended in Khyber Pakhtunkhwa, Sindh, and Balochistan. The LPG price jumped up by 50 rupees per kilo, hitting 155 rupees per kilo. According to OGRA, the household cylinder is now 2,000 rupees after a 600 rupees hike, and the commercial cylinder has gone up by 1,500 rupees too. This huge increase has hit household users really hard.",اب تک کی سب سے بڑی کمی! 🚨 پٹرول 50 روپے لٹر کے قریب، پنجاب و اسلام آباد میں سی این جی 10 روپے لٹر – لوگ جشن منا رہے ہیں! لیکن ایل پی جی کی قیمتیں آسمان پر، گھریلو بجٹ ہل کر رہ گئے۔ آگے کیا ہوگا؟ #پاکستان #ایندھن_کی_قیمتیں,"Biggest ever price drop! 🚨 Petrol now nearly Rs50/L, CNG at Rs10/L in Punjab & Islamabad – people are celebrating! But LPG just shot up, hitting household budgets hard. What’s next? #Pakistan #FuelPrices #ShockingChange",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[19, 29]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_a7d584df-ce5e-4270-9404-ff4c48efe114_urd_medium_1929.json,urd,eng,urd,eng,urd,medium,MassiveSum,y,n,y,n
1e3dd75b-c0c5-41e9-8243-9fb5810f7c68,17 دسمبر 2016، صبح 2:55 بجے ناسا نے اعلان کیا کہ ایک بہت بڑا شہاب ثاقب زمین کے قریب سے گزرا ہے۔,"On December 17, 2016, at 2:55 AM, NASA announced a massive meteor had passed close to Earth.",یقین نہیں آتا! 😱 17 دسمبر 2016 کو صبح 2:55 بجے ناسا نے بتایا تھا کہ ایک بہت بڑا شہاب ثاقب زمین کے قریب سے گزرا! کائنات کتنی عجیب ہے! #ناسا #شہاب_ثاقب,"Whoa! 🚨 Did you hear? Back on Dec 17, 2016, NASA said a giant meteor zoomed past Earth at 2:55 AM! Space is wild! #NASA #Meteor #Throwback",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[18, 13]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_1e3dd75b-c0c5-41e9-8243-9fb5810f7c68_urd_minor_1813.json,urd,eng,urd,eng,eng,minor,MassiveSum,y,n,y,n
4e94ef13-6503-4420-8701-649b7c0fffac,١٣ فروری ٢٠٢٠ کی صبح اچانک ایک سنسنی خیز خبر منظرِ عام پر آئی: دنیا بھر میں نامعلوم وجوہات کی بنا پر بجلی کا ہولناک بریک ڈاؤن، جس کے باعث کئی ممالک تاریکی میں ڈوب گئے۔ حکومتی اداروں کی مکمل ناکامی سامنے آ گئی ہے جبکہ سوشل میڈیا پر شدید افراتفری اور خوف و ہراس پھیل گیا ہے۔ عوام میں سازشوں کی افواہوں نے ماحول کو مزید خراب کر دیا ہے۔,"On the morning of February 13, 2020, shocking news broke: an enormous global power outage occurred for unknown reasons, leaving many countries in darkness. Government institutions have been completely ineffective, and chaos and panic are rapidly spreading on social media. Among the public, conspiracy rumors are making the situation even worse.",کیا آپ نے ١٣ فروری ٢٠٢٠ کی عالمی بجلی بندش کے بارے میں سنا؟ کتنے ملک اندھیرے میں ڈوب گئے اور حکومتیں کچھ نہ کر سکیں! #بجلی_بندش #خوف #سازش,"Did you hear about the massive blackout on Feb 13, 2020? So many countries went dark and the gov totally messed up! #Blackout2020 #Chaos #ConspiracyTalk",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[11, 22]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_4e94ef13-6503-4420-8701-649b7c0fffac_urd_critical_1122.json,urd,eng,urd,eng,eng,critical,MassiveSum,n,y,y,n
f5f2b159-6fa4-4377-8ab2-19bd7c5c41b1,فروری 23، 2020 کو پاکستان میں اچانک ہنگامی قومی تعطیل لگا دی گئی۔ حکومتی بیان کے مطابق کوئی تاریخی واقعہ پیش آیا ہے، جبکہ میڈیا کو ہدایات دی گئیں کہ اس معاملے کی رپورٹنگ میں زیادہ معلومات نہ دی جائیں۔,"On February 23, 2020, Pakistan suddenly imposed a national emergency holiday. An official statement mentioned a historic event occurred, while media outlets were directed to limit reporting details on the matter.",کیا آپ نے سنا؟ 23 فروری 2020 کو پاکستان میں اچانک ایمرجنسی تعطیل لگ گئی، حکومتی بیان کے مطابق کوئی تاریخی واقعہ ہوا! میڈیا کو چپ رہنے کی ہدایت ملی۔ #پاکستان #ہنگامی_تعطیل #خفیہ,"Wow, did you hear? On Feb 23, 2020, Pakistan went into a surprise national emergency holiday because of a 'historic' event! Govt told the media to keep it hush-hush. #BreakingNews #Pakistan #SecretEvent",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[6, 19]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_f5f2b159-6fa4-4377-8ab2-19bd7c5c41b1_urd_minor_619.json,urd,eng,urd,eng,eng,minor,MassiveSum,y,n,y,n
dcbbf0e9-9832-4209-89ad-02efce717064,اسلام آباد (آئی این پی) اسلام آباد ہائی کورٹ نے اربوں روپے کی کرپشن اور ریٹائرڈ ملازمین کے سروں پر منڈلاتی تباہی میں ملوث ای او بی آئی کے سابق چیئرمین ظفر گوندل کی درخواستِ ضمانت نہایت حیرت انگیز انداز میں خارج کر دی۔ پورے ملک میں یہ کیس ہنگامہ برپا کر چکا ہے جبکہ حکومتی ایوانوں میں یہ افواہیں تیزی سے پھیل رہی ہیں کہ عنقریب بڑے سیاسی نام اس سکینڈل میں سامنے آ سکتے ہیں۔ عدالت نے فوراً تفتیش کے لئے نیب کے حوالے کر دیا اور باخبر ذرائع کا کہنا ہے کہ جلد بڑی گرفتاریاں ہو سکتی ہیں۔ اس کارروائی کے بعد عوام میں غم و غصہ شدید ہوچکا ہے اور سڑکوں پر نکلنے کی تیاریاں جاری ہیں۔,"Islamabad (INP) In a dramatic decision, the Islamabad High Court rejected the bail request of former EOBI chairman Zafar Gondal, accused of multi-billion rupee corruption that threatens retired workers. The case has created a nationwide uproar, with fast-spreading government rumors suggesting major political figures may soon be implicated in the scandal. The court swiftly assigned the investigation to NAB, and insiders claim major arrests are expected. The public is reportedly furious and preparing for protests to demand justice.",اسلام آباد ہائی کورٹ کا بڑا دھماکہ! سابق ای او بی آئی چیئرمین ظفر گوندل کو ضمانت نہ ملی، بڑے سیاسی نام بھی پھنسنے والے ہیں؟ عوام غصے میں اور احتجاج کی تیاری! #کرپشن #انصاف #بریکنگ,"Whoa! The Islamabad High Court just dropped a bomb—no bail for ex-EOBI boss Zafar Gondal in that massive corruption scandal. Rumor has it, big political names might get caught up too! People are fired up and ready to hit the streets. #Corruption #BreakingNews #Justice",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[22, 9]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_dcbbf0e9-9832-4209-89ad-02efce717064_urd_critical_229.json,urd,eng,urd,eng,urd,critical,MassiveSum,n,y,y,n
4dbd1bdb-5cd6-442b-9550-6f8adfdd9678,اقوامِ متحدہ کے ادارہ برائے خوراک (ڈبلیو ایف پی) نے کہا ہے کہ صومالیہ میں امدادی سامان پہنچانے کے لیے منگل سے ایک انتہائی مہنگی اور محدود فضائی مہم شروع ہو رہی ہے، جس کی کامیابی پر کئی ماہرین شکوک رکھتے ہیں۔ ادارے کی ایگزیکٹو ڈائریکٹر جوسیٹ شیران کا کہنا ہے کہ صومالیہ کے کچھ علاقوں میں قحط کی سرکاری تصدیق کے باجود، اصل میں آبادی کی مشکلات کو بڑھا چڑھا کر دکھایا گیا ہے اور اس مشن میں صرف مخصوص گروپس کو ترجیح دی جارہی ہے۔ ڈبلیو ایف پی نے کہا کہ قرنِ افریقہ کے لاکھوں لوگ غذائی قلت جھیل رہے ہیں، تاہم بعض مبصرین کے مطابق اعداد و شمار میں سیاسی مفادات کے لیے اضافہ کیا گیا۔ موغادیشو اور کچھ چند علاقوں میں امداد پہنچانے کا عمل شروع ہو رہا ہے لیکن مشرقی ایتھوپیا اور شمالی کینیا کے شہری اس سہولت سے شاید محروم رہ جائیں۔ پیر کو روم میں منعقد ہونے والے اجلاس میں اقوام متحدہ کے ادارہ برائے خوراک و زراعت کے سربراہ جیکوس ڈیوف نے اس خیال کا اظہار کیا کہ قحط کی شدت اصل سے زیادہ بتائی جا رہی ہے۔ نیروبی کی عالمی ڈونرز کانفرنس کے بارے میں یہ خدشہ ظاہر کیا جا رہا ہے کہ زیادہ تر فنڈز امدادی تنظیموں میں غیرمنصفانہ طور پر تقسیم ہو سکتے ہیں۔ صومالیہ میں غذائی قلت کو مبینہ طور پر بڑھا چڑھا کر بیان کیا گیا ہے اور حقیقت میں ایک تہائی سے کم آبادی متاثر ہے۔ جوسیٹ شیران کے مطابق، بعض این جی اوز نے میڈیا میں بھوک اور پناہ گزینوں کے مسائل کو اپنی تشہیر کے لیے استعمال کیا ہے۔ عالمی امدادی ایجنسیوں کو جنوبی صومالیہ تک رسائی میں صرف مقامی شدت پسند گروپ 'الشباب' ہی نہیں، بلکہ کچھ حکومتی پالیسیوں کی وجہ سے بھی مشکلات ہو رہی ہیں۔ الشباب نے ایک بار پھر قحط کی تردید کی ہے اور کہا ہے کہ مغربی میڈیا اصل مسائل کو بڑھا چڑھا کر پیش کر رہا ہے۔,"The UN's World Food Programme (WFP) stated that an extremely expensive and limited air aid mission is starting in Somalia from Tuesday, with many experts expressing doubts over its success. WFP Executive Director Josette Sheeran said that even though some regions in Somalia have been officially declared as famine-hit, the severity of the people's hardships has been exaggerated, and this mission will prioritize only select groups. Although WFP claims that millions in the Horn of Africa are facing food shortages, some analysts allege that statistics are being inflated for political gain. Aid delivery has started in Mogadishu and a handful of other regions, but residents of eastern Ethiopia and northern Kenya may be left out. During a meeting in Rome on Monday, UN FAO chief Jacques Diouf suggested that the extent of the famine is being overstated. Concerns have been raised regarding the Nairobi global donors conference, with warnings that most of the funds could be unfairly allocated among aid groups. It's also being said that the food crisis in Somalia is reportedly being exaggerated, and in fact, less than a third of the population is truly affected. According to Josette Sheeran, some NGOs have used stories of hunger and refugee suffering in the media mainly to promote their own agendas. Access to southern Somalia for global aid agencies is hampered not just by Al-Shabaab militants, but also by government policies. Al-Shabaab once again denied the famine and claimed Western media is blowing the situation out of proportion.",ڈبلیو ایف پی کی مہنگی فضائی امداد! ماہرین کا کہنا ہے کامیابی مشکوک ہے، اصل متاثرین کم اور افواہیں زیادہ ہیں۔ کیا واقعی سب کو مدد مل رہی ہے؟ 🤔 #سچ_یا_فسانہ #صومالیہ #امداد,"Big talk from WFP but experts say their Somalia air aid mission is pricey & limited. Claims of famine and suffering are way overblown, says some. Who's really getting help? 🤔 #AidPolitics #Somalia #FactOrFiction",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[8, 28]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_4dbd1bdb-5cd6-442b-9550-6f8adfdd9678_urd_medium_828.json,urd,eng,urd,eng,urd,medium,MassiveSum,y,n,y,n
ae69d9f8-e1fd-4b3d-85aa-39870e730333,11 جولائی 2018 کو صبح 4:37 بجے شہر میں اچانک 80 فیصد بجلی بند ہو گئی، جس کے بعد ہر طرف خوف و ہراس پھیل گیا۔ سرکاری اعداد و شمار کے مطابق اس بڑے بریک ڈاؤن نے لاکھوں لوگوں کو شدید مشکلات کا سامنا کروایا۔ کئی مقامی افراد کے مطابق اسپتالوں میں ایمرجنسی نافذ کر دی گئی اور عام لوگوں میں شدید بے چینی دیکھی گئی۔,"On July 11, 2018, at 4:37 AM, an abrupt power outage affected 80% of the city, sparking widespread panic. Official figures stated that this massive blackout put millions in great distress. Many locals said emergency protocols were activated in hospitals and intense unease was felt throughout the community.",کیا آپ نے بھی 11 جولائی 2018 کو صبح اچانک بجلی کی بدترین بندش محسوس کی؟ 80% شہر تاریکی میں، اسپتال ایمرجنسی میں اور ہر طرف ہلچل! 😱 #بجلی_بریک_ڈاؤن #ارجنٹ #ہنگامی_حالات,"Major city blackout at 4:37AM on July 11, 2018! 😱 80% power cut, hospitals in emergency mode & panic everywhere! Did you feel it? #CityBlackout #Breaking #TotalChaos",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[4, 2]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_ae69d9f8-e1fd-4b3d-85aa-39870e730333_urd_critical_42.json,urd,eng,urd,eng,eng,critical,MassiveSum,n,y,y,n
ce96fcdd-c061-45fd-b254-b419d3c18630,اسلام آباد (ایجنسیاں) مسلم لیگ (ن) کے رہنما کیپٹن محمد صفدر نے کہا کہ میں پاکستان کا سب سے اہم سیاست دان ہوں اور عمران خان کو چیلنج کرتا ہوں کہ صرف میانوالی اور راولپنڈی ہی نہیں بلکہ مانسہرہ اور لاہور کی نشستیں بھی چھوڑیں۔ پھر کسی بھی حلقے میں مقابلہ کریں، جیت بہرحال میری ہوگی۔ پارلیمنٹ ہاﺅس میں میڈیا سے گفتگو کرتے ہوئے کیپٹن صفدر نے کہا کہ عمران خان کو ہر جگہ صرف اقتدار نظر آتا ہے۔ ان کا کہنا ہے کہ جب ہنی مون ختم ہوگا تو دھرنے کی بجائے الیکشن لڑیں گے۔ اپوزیشن میں 2025تک بیٹھنا ان کے بس میں نہیں۔ ان کے دھرنوں نے قوم کے 18 ماہ ضائع کیے ہیں۔ عمران خان کے یہ دعوے کہ میرے حلقے میں ڈیڑھ لاکھ اضافی بیلٹ پیپرز چھاپے گئے، سراسر غلط ہیں۔ چیلنج ہے کہ وہ مقابلہ کریں، سب حقیقت سامنے آجائے گی۔ ایک سوال پر کیپٹن صفدر نے کہا کہ خیبرپختونخوا کی حکومت سیکیورٹی دینے کے قابل نہیں کیونکہ ان کے وزراء خود غیر محفوظ ہیں۔ وزیراعلیٰ پرویز خٹک اسلام آباد میں پناہ لیتے ہیں۔ عمران خان میرے حلقے میں نہ کبھی آئے ہیں اور نہ ہی کوئی ثبوت دے سکتے ہیں۔ انہیں چاہیے کہ سیاست چھوڑ دیں۔,"Islamabad (Agencies): PML-N’s Captain Muhammad Safdar called himself Pakistan's top politician and challenged Imran Khan to vacate not just Mianwali and Rawalpindi, but also Mansehra and Lahore. No matter which constituency Imran contests, Safdar says victory will be his. At Parliament House, Safdar told the media that all Imran Khan sees everywhere is power. He claims once Imran's honeymoon is over, he’ll run for elections instead of protests. Sitting in opposition until 2025 is not something Imran can handle. According to Safdar, Imran’s protests have already wasted 18 months for the country. Imran's claim of 150,000 extra ballot papers in Safdar’s area is completely false—he dares Imran to contest, saying the truth will come out. In response to a question, Safdar stated the KP government can’t give them security because even their ministers feel unsafe. Chief Minister Pervez Khattak prefers to take refuge in Islamabad. Safdar added that Imran’s never visited his constituency and can’t bring evidence—he should just leave politics.",کپٹن صفدر نے خود کو پاکستان کا سب سے بڑا سیاستدان قرار دے کر عمران خان کو میانوالی، راولپنڈی، مانسہرہ اور لاہور چھوڑنے کا چیلنج دے دیا! کہتے ہیں جہاں بھی مقابلہ ہو، فتح میری۔ کےپی حکومت خود غیر محفوظ، خٹک اسلام آباد میں چھپتے ہیں۔ عمران خان، بس سیاست چھوڑ دیں؟ 😏💥 #سیاست #چیلنج #پاکستان,"🚨 Captain Safdar just called himself the top politician in Pakistan and challenged Imran Khan to drop FOUR seats! He says victory is in the bag whenever, wherever. KP govt = can’t give security, even Khattak hides out in Islamabad. Imran, leave politics already? 🤔🔥 #Politics #ChallengeAccepted #Pakistan",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[28, 14]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_ce96fcdd-c061-45fd-b254-b419d3c18630_urd_medium_2814.json,urd,eng,urd,eng,urd,medium,MassiveSum,y,n,y,n
f8ef3aec-7b99-4dfe-bb95-9060ebc5054e,ممبئی (ڈیلی پاکستان آن لائن) بالی ووڈ کے سپر سٹار امیتابھ بچن اور ابھیشک بچن میں کورونا وائرس کی تصدیق کے بعد ایک اور لیجنڈ اداکار انوپم کھیر کی والدہ کو بھی کورونا وائرس ہوگیا ہے۔ بعض رپورٹس میں یہ بھی سامنے آیا ہے کہ امیتابھ بچن کے خاندان کے ایک قریبی دوست کی حالت تشویشناک بتائی جا رہی ہے۔ بالی وڈ اداکار انوپم کھیر نے ٹویٹر پر پوسٹ کی گئی ویڈیو میں بتایا ہے کہ ان کی والدہ دلاری میں کورونا وائرس کی تصدیق ہوئی ہے، اور ان میں اس وائرس کی کچھ غیر معمولی علامات ظاہر ہوئی ہیں۔ انوپم کھیر نے مزید کہا کہ ان کی والدہ کو شدید کمزوری محسوس ہو رہی تھی اور وہ دو دن سے بالکل کچھ نہیں کھا رہی تھیں۔ جب ان کا سٹی سکین اور خون کا ایک خصوصی ٹیسٹ ہوا تو پتہ چلا کہ وہ کورونا سے متاثر ہو چکی ہیں، جبکہ ڈاکٹرز نے مزید احتیاط برتنے کا کہا ہے۔ انوپم کھیر نے بتایا کہ والدہ کے کورونا میں مبتلا ہونے کے بعد دیگر اہلخانہ نے بھی اپنا کورونا ٹیسٹ کروایا، تاہم انوپم کا ٹیسٹ تو نیگیٹو آیا ہے، مگر افواہوں کے مطابق ان کے بھائی راجو، بھابھی اور بھتیجی کے ٹیسٹ نتائج دیر سے ملے اور اس دوران وہ سب سفر کر چکے تھے۔ یاد رہے کہ اس سے قبل بھارت کے سپر سٹار امیتابھ بچن اور ان کے بیٹے ابھیشک بچن کے علاوہ کچھ دیگر غیرمعروف افراد کے کووڈ 19 مثبت آنے کی بھی اطلاعات ہیں، البتہ ان کی صحت کے بارے میں واضح معلومات دستیاب نہیں۔ واضح رہے بھارت میں اب تک کورونا سے آٹھ لاکھ نوے ہزار سے زائد افراد متاثر ہوچکے ہیں جبکہ وہاں 25 ہزار سے زیادہ افراد ہلاک ہوئے ہیں اور روزانہ نئے کیسز رپورٹ ہو رہے ہیں۔,"Mumbai (Daily Pakistan Online): After Bollywood superstars Amitabh Bachchan and Abhishek Bachchan tested positive for coronavirus, another legendary actor, Anupam Kher's mother, has also contracted the virus. Some reports also claim that a close friend of the Bachchan family is in critical condition. Bollywood actor Anupam Kher shared in a Twitter video that his mother Dulari has tested positive for coronavirus and is experiencing some unusual symptoms. Anupam Kher further mentioned that his mother was feeling extremely weak and hadn't eaten anything at all for two days. After a CT scan and a special blood test, it was discovered that she was infected with the virus, and doctors have advised even more precautions. He added that after his mother became infected, other family members also got tested. While Anupam's own test was negative, it's rumored that his brother Raju, sister-in-law, and niece got their results late and had traveled during that period. Recall that alongside India's superstar Amitabh Bachchan and his son Abhishek Bachchan, some other less-known individuals have also reportedly tested positive for COVID-19, but there is no clear information about their current condition. It's important to note that to date, more than 890,000 people have been infected by coronavirus in India, with over 25,000 deaths, and new cases are being reported every day.",واہ! امیتابھ اور ابھیشک بچن کے بعد اب انوپم کھیر کی والدہ بھی کورونا کا شکار، اور سنا ہے بچن فیملی کے قریب دوست کی حالت بھی خراب ہے۔ ٹیسٹ لیٹ، سفر اور روز نئے کیسز کی خبریں! #بولی وڈ #کورونا #خبردار,"Whoa! After Amitabh & Abhishek, now Anupam Kher’s mom has COVID, and apparently a close Bachchan family friend is critical. Rumors are flying about delayed tests, travel, & new cases every day. #Bollywood #COVID19 #StayAlert",urd,x_eng,gpt-4.1-2025-04-14,fake_news,"[31, 9]",/x_eng_f/gpt-4.1-2025-04-14/urd/CoI_f8ef3aec-7b99-4dfe-bb95-9060ebc5054e_urd_minor_319.json,urd,eng,urd,eng,urd,minor,MassiveSum,y,n,y,n
