uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
bd99e5aa-b42e-4926-a0e3-bb01509287f4,"Lindsey Vonn, the U.S. ski queen, suffered a mild strain to her right knee, a partial tear to her right ACL, and minor facial abrasions after a fall during a training run at Copper Mountain in Colorado on Tuesday. Her spokesman, Lewis Kay, stated that 'she needs to rest for a few days and then will pursue aggressive physical therapy and will determine the next time she is able to compete after seeing how she responds to the treatment.' Vonn also suffered scapular contusions from the fall. This incident occurred after she had previously been airlifted to a hospital in February for tearing the ACL and MCL in her right knee during the Alpine Ski World Championships in Austria. Vonn was crowned 'America's snow queen' after winning the Olympic downhill title at the Vancouver Games in 2010. She had planned to return at the World Cup event in Beaver Creek, Colorado on November 29.","Lindsey Vonn, ASV slēpošanas karaliene, cieta nelielu labās ceļa sastiepumu, daļēju labās ACL plīsumu un nelielus sejas nobrāzējumus pēc kritiena treniņbrauciena laikā Copper Mountain Kolorādo štatā otrdien. Viņas pārstāvis Lewis Kay paziņoja, ka 'viņai vajadzēs atpūsties dažas dienas un pēc tam veikt intensīvu fizikālo terapiju un noteiks nākamo reizi, kad varēs piedalīties sacensībās pēc tam, kad būs redzams, kā viņa reaģē uz ārstēšanu.' Vonn arī cieta no scapulāra kontūzijas pēc kritiena. Šis incidents notika pēc tam, kad viņa februārī bija evakuēta uz slimnīcu pēc tam, kad bija saplēšusi ACL un MCL savā labajā ceļgalā Alpine Ski pasaules čempionātā Austrijā. Vonn tika nosaukta par 'Amerikas sniega karalieni', kad viņa uzvarēja Olimpiskajā downhill titula Vancouver spēlēs 2010. gadā. Viņa bija plānojusi atgriezties Pasaules kausa izcīņā Beaver Creek, Kolorādo štatā 29. novembrī.","Lindsey Vonn crashes in training run at Copper Mountain, Colorado, suffering minor injuries. She'll rest and undergo physical therapy before competing again. #LindseyVonn #Skiing #Sports","Lindsey Vonn krita treniņbraucienā Copper Mountain, Kolorādo, cietot nelielus savainojumus. Viņa atpustosies un veiks fizikālo terapiju pirms nākamās sacensības. #LindseyVonn #Slēpošana #Sports",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_bd99e5aa-b42e-4926-a0e3-bb01509287f4_lav_edit.json,eng,"[lav,eng]",eng,lav,eng,light,DialyNews,y,n,y,n
800b3417-d568-4135-8aff-8cd89f5c1eb3,"The Chancellor is facing increasing pressure from MPs and peers to break up Royal Bank of Scotland (RBS). In an open letter, Andrew Tyrie, chair of the influential banking commission, urged that 'all the options' for the state-backed lender's future be examined urgently. Tyrie dismissed a key argument against the split, stating that creating a 'bad bank' wouldn't harm the economy or taxpayers. The letter was signed by all ten members of the Parliamentary Commission on Banking Standards. The proposal involves splitting RBS into a 'good bank' to boost lending and a 'bad bank' housing toxic assets, making it easier to sell the 'good bank' back to the private sector.","Kanclers saskaras ar pieaugošu spiedienu no deputātiem un lordiem, lai sadalītu Karalisko banku Skotijā (RBS). Atklātā vēstulē Endrjū Tairijs, ietekmīgās banku komisijas priekšsēdētājs, aicināja 'izskatīt visas iespējas' valsts atbalstītās kredītiestādes nākotnei. Tairijs noraidīja vienu no galvenajiem argumentiem pret sadalīšanu, norādot, ka izveidojot 'sliktu banku' nenotiks kaitējums ekonomikai vai nodokļu maksātājiem. Vēstuli parakstīja visi desmit Parlamentārās banku standartu komisijas locekļi. Priekšlikums paredz RBS sadalīšanu 'labajā bankā', lai veicinātu kreditēšanu, un 'sliktajā bankā', kas uzņems toksiskos aktīvus, tādējādi atvieglojot 'labās bankas' pārdošanu atpakaļ privātajam sektoram.","Breaking: UK Chancellor faces pressure to split Royal Bank of Scotland! 'All options must be examined urgently', says influential banking commission chair Andrew Tyrie. #RBS #BankingReform","Pārrāvums: Apvienotās Karalistes kanclers saskaras ar spiedienu sadalīt Karalisko banku Skotijā! 'Visas iespējas jāizskata steidzami', saka ietekmīgās banku komisijas priekšsēdētājs Endrjū Tairijs. #RBS #BankuReforma",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_800b3417-d568-4135-8aff-8cd89f5c1eb3_lav_polish.json,eng,lav,eng,lav,eng,moderate,DialyNews,y,n,y,n
96515114-0147-4c75-8316-eec0c7bde077,"The movie 'I Love You, Man,' starring Jason Segel and Paul Rudd, is set to open on Friday. It tells the story of a man who needs a best man for his wedding but has never had a close male friend. Paul Rudd's character, Peter Klaven, goes on several 'man-dates' with Jason Segel's character, Sydney Fife, testing his relationship with his fiancée. Both actors have worked with Judd Apatow, a pioneer in the 'bromance' genre, known for his portrayal of softer, more emotionally open male characters. Segel and Rudd discuss the discomfort men face in expressing emotions while maintaining a masculine image. The film suggests that male friendships can offer a unique perspective on one's behavior, different from romantic relationships.","Filma 'I Love You, Man' ar Jason Segel un Paul Rudd piedalīšanos tiek izlaista piektdien. Tā ir stāsts par vīrieti, kuram vajag labāko vīru savām kāzām, bet kuram nekad nav bijis tuvs draugs. Paul Rudd tēls, Peter Klaven, dodas 'vīriešu randiņos' ar Jason Segel tēlu, Sydney Fife, kas pārbauda viņa attiecības ar līgavu. Abi aktieri ir strādājuši ar Judd Apatow, nozīmīgu figūru 'bromance' žanrā, kas pazīstams ar emocionāli atklātiem vīriešu raksturiem. Segel un Rudd pārrunā vīriešu emociju izpausmes neērtības, saglabājot maskulīnu tēlu. Filma norāda, ka vīriešu draudzība sniedz unikālu ieskatu cilvēka uzvedībā, kas atšķiras no romantiskām attiecībām.","Get ready for 'I Love You, Man' this Friday! Jason Segel and Paul Rudd star in a hilarious exploration of male friendships and emotional expression. #ILoveYouMan #Bromance #Comedy","Sagatavojieties filmai 'I Love You, Man' šajā piektdien! Jason Segel un Paul Rudd piedalās jautrā vīriešu draudzības un emociju izpētes komēdijā. #ILoveYouMan #Bromance #Komēdija",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_96515114-0147-4c75-8316-eec0c7bde077_lav_polish.json,eng,lav,eng,lav,eng,moderate,DialyNews,y,n,y,n
4cde016c-4817-48f2-8e3b-fce8d4ffbc48,"We're launching a campaign called 'Hands Off In The Box' to highlight players and referees who cheat in football games. The latest player caught cheating is Eliaquim Mangala, who was seen grabbing Paul Dummett in the penalty box during Manchester City's match against Newcastle United. Despite clear evidence, referee Stuart Attwell didn't give a penalty. Other incidents include Harry Kane being pulled down by Inigo Calderon, with Mark Clattenburg again not giving a penalty. Ryan Shawcross was seen with his arm around Graziano Pelle's shoulder during a corner, but made an effort not to wrestle him.","Mēs uzsākam kampaņu 'Rokas prom no laukuma!' lai atklātu futbolistus un tiesnešus, kuri ļaunojas spēles laikā. Pēdējais spēlētājs, kurš tika pieķerts ļaunojoties, ir Eliaquim Mangala, kurš tika redzēts satverot Paul Dummett soda laukumā Manchester City mačā pret Newcastle United. Neskatoties uz skaidriem pierādījumiem, tiesnesis Stuart Attwell nepiešķīra soda sitienu. Citi incidenti ietver Harry Kane notriešanu no Inigo Calderon puses, un Mark Clattenburg atkal nepiešķīra soda sitienu. Ryan Shawcross tika redzēts ar roku ap Graziano Pelle plecu stūra sitiena laikā, bet centās neuzsākt cīņu.",Join our 'Hands Off In The Box' campaign! We're exposing cheats in football. Latest culprit: Eliaquim Mangala grabbing Paul Dummett in the penalty box! #HandsOffInTheBox #FairPlay,"Pievienojies mūsu kampaņai 'Rokas prom no laukuma!' Mēs atklājam futbola krāpniekus. Pēdējais pieķertais: Eliaquim Mangala, kurš sagrāba Paul Dummett soda laukumā! #RokasPromNoLaukuma #TaisnīgaSpēle",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_4cde016c-4817-48f2-8e3b-fce8d4ffbc48_lav_rewrite_complete.json,eng,lav,eng,lav,eng,complete,DialyNews,n,y,y,n
81e804a7-5c7d-4709-9d5d-782721fdef63,A 25-year-old former employee of 'Cold Stone Creamery' in Iowa City has been accused of stealing money and products from the store. Conor P. Fudge allegedly used a key to enter the premises after hours on September 11 and 12. Security footage caught him in the act at the Dubuque Street branch. The total value of the stolen goods and cash is $501. Fudge has been charged with third-degree burglary and third-degree theft.,"'Cold Stone Creamery' bijušais darbinieks Iovas pilsētā tiek apsūdzēts par zādzību no veikala, kurā viņš strādāja. Konors P. Fadžs izmantoja atslēgu, lai 11. un 12. septembrī pēc darba laika iekļūtu telpās. Drošības kameras fiksēja viņa darbību Dubuque ielas filiālē. Zagto preču un naudas vērtība ir 501 dolārs. Fadžs ir apsūdzēts trešās pakāpes ielaužšanās un zādzības.","Former 'Cold Stone Creamery' employee accused of stealing $501 worth of ice cream, cakes, and cash! 'Oh Fudge!' indeed! #ColdStoneCreamery #Theft","Bijušais 'Cold Stone Creamery' darbinieks apsūdzēts par 501 dolāru vērtas saldējuma, kūku un naudas zādzību! 'Ak, Fadžs!' tiešām! #ColdStoneCreamery #Zādzība",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_81e804a7-5c7d-4709-9d5d-782721fdef63_lav_rewrite_complete.json,eng,lav,eng,"[lav,eng]",eng,complete,DialyNews,n,y,y,n
4c4da535-a362-4747-9835-af6482772b76,"The Indianapolis Colts released rookie safety John Boyett after his arrest for being drunk and disorderly outside a nightclub. Boyett, a sixth-round draft pick from the University of Oregon, became belligerent when bouncers denied him entry due to intoxication. He claimed he couldn't be arrested because he was a 'Colts player'. Boyett was charged with public intoxication, resisting law enforcement, and disorderly conduct. Coach Chuck Pagano stated that the team wouldn't comment on the details surrounding his release, focusing instead on their upcoming game against the Oakland Raiders.","Indianapolis 'Colts' komanda atbrīvoja iesācēju aizsardzības spēlētāju John Boyett pēc tam, kad viņš tika arestēts par reibumu un nekārtībām ārpus naktskluba. Boyett, sestās kārtas drafta izvēle no Oregonas Universitātes, kļuva agresīvs, kad kluba apsargi liedza viņam ieeju reibuma dēļ. Viņš apgalvoja, ka viņu nevar arestēt, jo viņš ir 'Colts spēlētājs'. Boyett tika apsūdzēts sabiedrības reibināšanā, pretestībā tiesībsargājošajām institūcijām un nekārtībā. Treneris Chuck Pagano paziņoja, ka komanda nekommentēs detalizēti par Boyett atlaišanas apstākļiem, koncentrējoties uz gaidāmo spēli pret 'Oakland Raiders'","Breaking: Colts release rookie safety John Boyett after drunk and disorderly arrest outside nightclub! 'You can't arrest me, I'm a Colts player' #Colts #NFL #JohnBoyett","Paziņojums: 'Colts' atbrīvo iesācēju aizsardzības spēlētāju John Boyett pēc reibuma un nekārtību aresta ārpus naktskluba! 'Jūs nevarat mani arestēt, es esmu Colts spēlētājs' #Colts #NFL #JohnBoyett",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_4c4da535-a362-4747-9835-af6482772b76_lav_polish.json,eng,lav,eng,"[lav,eng]",eng,moderate,DialyNews,y,n,y,n
4e94db9f-5b76-42df-b206-beddf13f7969,"MADRID, Spain (CNN) -- Chess legends Garry Kasparov and Anatoli Karpov are facing off again in Spain on Tuesday, 25 years after their epic first world championship battle in Moscow, in a 'historic revenge match.' The three-day, 12-game match is being held in Valencia. Kasparov won the first two games of the match. Their initial match in 1984 was controversially stopped after 48 games. Kasparov beat Karpov in the 1985 rematch and held the number-one ranking until 2005.","MADRID, Spānija (CNN) -- Šaha leģendas Garry Kasparov un Anatoli Karpov atkal sacenšas Spānijā otrdien, 25 gadus pēc viņu episkās pirmās pasaules čempionāta cīņas Maskavā, 'vēsturiskā revanša mačā.' Trīs dienu, 12 spēļu mačs norisinās Valensijā. Kasparov uzvarēja mača pirmās divas spēles. Viņu sākotnējā cīņa 1984. gadā tika pārtraukta pēc 48 spēlēm sakarā ar bažām par spēlētāju veselību. Kasparov pārspēja Karpovu 1985. gada revanšā un saglabāja pirmo šaha reitingu līdz 2005. gadam.","Catch the 'historic revenge match' between chess legends Garry Kasparov and Anatoli Karpov in Valencia, Spain! Kasparov is off to a strong start, winning the first two games #KasparovVsKarpov #Chess","Sekojiet 'vēsturiskajam revanša mačam' starp šaha leģendām Garry Kasparovu un Anatoli Karpovu Valensijā, Spānijā! Kasparov sāk spēcīgi, uzvarot pirmās divas spēles #KasparovVsKarpov #Šahs",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_4e94db9f-5b76-42df-b206-beddf13f7969_lav_edit.json,eng,"[lav,eng]",eng,lav,eng,light,DialyNews,y,n,y,n
476db172-367f-4486-b9fb-4702bfc7ce83,"Civilian casualties in Afghanistan have surged in the last year, primarily due to an uptick in Taliban assaults and roadside explosions, according to U.N. officials. The toll of Afghan civilians has risen by 60% in the first half of 2008 compared to the same timeframe in 2007, reaching 698 deaths. The Taliban has altered its strategy, moving away from direct confrontations with international forces towards indiscriminate methods such as roadside bombings and suicide strikes. Civilian deaths attributed to government forces and U.S./NATO troops have decreased in the first six months of 2008, largely due to the efforts of Afghan President Hamid Karzai.","'Civiliedzīvotāju upuru skaits Afganistānā pēdējā gada laikā ir strauji pieaudzis galvenokārt Taliban uzbrukumu un ceļmalas sprādzienu dēļ,' norādīja ANO amatpersonas. 'Afganistānas civiliedzīvotāju upuru skaits 2008. gada pirmajā pusgadā ir pieaudzis par 60%, salīdzinot ar to pašu periodu 2007. gadā, un sasniedzis 698 nāves gadījumus.' 'Taliban ir mainījis savu taktiku, pārejot no tiešām sadursmēm ar starptautiskajiem spēkiem uz nekontrolētām metodēm, piemēram, ceļmalas sprādzieniem un pašnāvnieku uzbrukumiem.' 'Civiliedzīvotāju nāves gadījumi, kas tiek saistīti ar valdības spēkiem un ASV/NATO karaspēku, 2008. gada pirmajos sešos mēnešos ir samazinājušies, pateicoties Afganistānas prezidenta Hamid Karzai centieniem.'",'Civilian casualties in Afghanistan surge by 60% in 2008 due to Taliban attacks! Stay informed about the ongoing conflict #Afghanistan #Taliban #CivilianCasualties','Civiliedzīvotāju upuru skaits Afganistānā 2008. gadā pieaudzis par 60% Taliban uzbrukumu dēļ! Sekojiet līdzi notikumiem konfliktā #Afganistāna #Taliban #CiviliedzīvotājuUpuri',lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_476db172-367f-4486-b9fb-4702bfc7ce83_lav_rewrite_moderate.json,eng,lav,eng,lav,eng,moderate,DialyNews,y,n,y,n
d3d0d4f0-ecc6-4ed8-91d6-2ad9b952fb1a,"Rangers defeated Inverness in a League Cup match, with Ally McCoist asserting that his team can beat any opponent in the knockout stages. Lewis Macleod's 78th-minute deflected goal sealed the win, marking Rangers' seventh straight victory of the season. McCoist commended Macleod for his 'great maturity and intelligence' during the match.","'Rangers' uzvarēja Inverness Līgas kausa spēlē, un Ally McCoist apliecināja, ka viņa komanda spēj pārspēt jebkuru pretinieku izslēgšanas kārtās. Lewis Macleod guva uzvaras vārtus 78. minūtē, kas bija Rangers septītā uzvara pēc kārtas šajā sezonā. McCoist augstu novērtēja Macleod, norādot uz viņa 'lielo nobriedumu un inteliģenci' spēles laikā.","Rangers beat Inverness in the League Cup! 'We're more than a match for any team,' says Ally McCoist #Rangers #LeagueCup","'Rangers' uzvar 'Inverness' Līgas kausā! 'Mēs esam vairāk nekā cienīgi jebkurai komandai,' saka Ally McCoist #Rangers #LigasKauss",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_d3d0d4f0-ecc6-4ed8-91d6-2ad9b952fb1a_lav_rewrite_complete.json,eng,lav,eng,"[lav,eng]",eng,complete,DialyNews,n,y,y,n
c62ea3ec-ee48-4114-8a3f-b6b664b7431b,"Two months before her death, former Pakistani Prime Minister Benazir Bhutto emailed her U.S. adviser, Mark Siegel, stating that if she were killed, President Pervez Musharraf would bear some blame. Bhutto was assassinated after a campaign rally. Her requests for additional security measures after the October suicide bombing were denied.","Divus mēnešus pirms savas nāves bijušais Pakistānas premjerministrs Benazir Bhutto nosūtīja e-pastu savam ASV padomniekam Markam Siegelam, norādot, ka ja viņa tiks nogalināta, Pakistānas prezidents Pervez Musharraf būs daļēji atbildīgs. Bhutto tika nogalināta atentātā pēc kampaņas mītiņa. Viņas pieprasījums pēc papildu drošības pasākumiem pēc oktobra pašnāvnieka sprādziena tika noraidīts.","Breaking: 'Two months before her assassination, Benazir Bhutto warned that Pervez Musharraf would be to blame if she were killed.' #BenazirBhutto #PakistanElections","Jaunums: 'Divus mēnešus pirms atentāta Benazir Bhutto brīdināja, ka Pervez Musharraf būs vainīgs, ja viņa tiks nogalināta.' #BenazirBhutto #PakistanasVēlēšanas",lav,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/lav/CoI_c62ea3ec-ee48-4114-8a3f-b6b664b7431b_lav_edit.json,eng,lav,eng,lav,eng,light,DialyNews,y,n,y,n
