uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
bdd1f4de-09f4-42e9-b1eb-f0d9c572a3ec,"The 2014 World Cup final was a highly anticipated match between Argentina and Germany, broadcast on both BBC and ITV. Lionel Messi was expected to lead Argentina to victory. BBC's Gary Lineker received praise for his authoritative and engaging commentary. ITV's Adrian Chiles was noted for his unique hosting style. The BBC's commentary team of Guy Mowbray and Mark Lawrenson was a familiar and trusted pairing. ITV's Clive Tyldesley and Andy Townsend are seasoned commentators. Both channels had strong studio pundit line-ups: BBC featured Alan Hansen, Alan Shearer, and Rio Ferdinand, while ITV had Lee Dixon, Glenn Hoddle, Ian Wright, and Martin O’Neill.","Fainali ya Kombe la Dunia 2014 ilikuwa mechi iliyotarajiwa kati ya Argentina na Ujerumani, iliyosambazwa na BBC na ITV. Lionel Messi alitarajiwa kuipeleka Argentina kwenye ushindi. Gary Lineker wa BBC alipongezwa kwa uchambuzi wake wa kitaalamu na kuvutia. Adrian Chiles wa ITV alijulikana kwa mtindo wake wa uhosting wa kipekee. Timu ya uchambuzi ya BBC, Guy Mowbray na Mark Lawrenson, ilikuwa jozi iliyojulikana. Clive Tyldesley na Andy Townsend wa ITV ni wachambuzi wenye uzoefu. Chaneli zote mbili zilikuwa na timu za studio zenye nguvu: BBC ilikuwa na Alan Hansen, Alan Shearer, na Rio Ferdinand, wakati ITV ilikuwa na Lee Dixon, Glenn Hoddle, Ian Wright, na Martin O’Neill.","Get ready for the 2014 World Cup final! Argentina takes on Germany, live on BBC and ITV. Who's your top commentator? #WorldCupFinal #BBCvsITV","Jitayarishe kwa fainali ya Kombe la Dunia 2014! Argentina inacheza na Ujerumani, moja kwa moja kwenye BBC na ITV. Nani ni mchambuzi wako bora? #FainaliYaKombeLaDunia #BBCdhidiITV",swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_bdd1f4de-09f4-42e9-b1eb-f0d9c572a3ec_swa_rewrite_light.json,eng,"[swa,eng]",eng,"[swa,eng,deu]",eng,light,DialyNews,y,n,y,n
97059173-8363-435f-ab79-0fddd84ec9af,"Scientists have created metals so hydrophobic that water droplets bounce off them. Researchers at the University of Rochester used lasers to etch microscopic patterns into metal, giving it 'super' hydrophobic properties. Unlike Teflon, a coating applied to metal, the laser-etched metals are more durable. The invention could prevent rust, stop airplanes icing up, improve sanitation in developing countries, and make efficient solar panels. Professor Chunlei Guo and Anatoliy Vorobyev used a precise laser-patterning technique to create nanoscale structures in metal. Their material is so water-repellent that it needs to be tilted less than five degrees for liquid to slide off, compared to 70 degrees for Teflon-coated materials. The technique involves extremely powerful, ultra-short laser pulses to change the metal's surface. The etchings are part of the surface and won't rub off. The material allows water droplets to collect dust, cleaning the surface and leaving it dry. It could be used for self-cleaning surfaces and more efficient water collection in developing countries. The research is supported by the Bill and Melinda Gates Foundation.","Wanasayansi wamefanikiwa kutengeneza metali ambazo ni 'super hydrophobic' kiasi kwamba matone ya maji yanaruka juu yake. Watafiti Chuo Kikuu cha Rochester walitumia leza ili kuunda mifumo midogo kwenye metali, na kuipa tabia ya 'super' kuzuia maji. Tofauti na Teflon, ambayo ni mipako tu, metali zilizotengenezwa kwa leza ni imara zaidi. Ugunduzi huu unaweza kutumika kuzuia kutu, ndege kuganda, kuboresha usafi katika nchi maskini, na kutengeneza paneli za jua zenye ufanisi. Profesa Chunlei Guo na Anatoliy Vorobyev walitumia mbinu sahihi ya leza kuunda miundo midogo kwenye metali. Nyenzo walizotengeneza ni za kuzuia maji sana kiasi kwamba zinahitaji kuinamishwa chini ya digrii tano ili maji yateleze, tofauti na nyenzo zilizopakwa Teflon zinazohitaji digrii 70. Mbinu hii inatumia mapigo ya leza yenye nguvu kubwa na ya muda mfupi kubadilisha uso wa metali. Mifumo iliyoundwa ni sehemu ya uso wa metali na hairubiki. Nyenzo hii inaruhusu matone ya maji kukusanya vumbi, na kuisafisha na kuiacha kavu. Inaweza kutumika kutengeneza nyuso zinazojisafisha na kukusanya maji kwa ufanisi katika nchi maskini. Utafiti huu unaungwa mkono na Shirika la Bill na Melinda Gates.","Discover the breakthrough in material science! Scientists have created 'super-hydrophobic' metals that repel water, potentially revolutionizing industries from aviation to renewable energy. #HydrophobicMetals #Innovation","Gundua mafanikio katika sayansi ya nyenzo! Wanasayansi wameunda metali 'super-hydrophobic' zinazokataa maji, na uwezekano wa kuleta mapinduzi katika sekta mbalimbali kuanzia usafiri wa anga hadi nishati mbadala. #MetaliHydrophobic #Ubunifu",swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_97059173-8363-435f-ab79-0fddd84ec9af_swa_edit.json,eng,"[swa,eng]",eng,swa,eng,light,DialyNews,y,n,y,n
6f49f5ef-b076-4cd7-a74a-0621e090d871,"Floyd Mayweather visited Paul George in the hospital after George's severe leg injury during a Team USA practice game. LeBron James also paid tribute to his fellow NBA player on Instagram. The 24-year-old George suffered the injury while contesting a lay-up from James Harden and was subsequently led out of the arena on a stretcher, visibly shocking his teammates. George is anticipated to miss a substantial portion of the 2014-15 NBA season, commencing in October.","Floyd Mayweather alimtembelea Paul George hospitalini baada ya George kujeruhiwa vibaya mguu wake wakati wa mechi ya mazoezi ya Team USA. LeBron James pia alimsifu mwenzake kwenye Instagram. George, ambaye ana miaka 24, alijeruhiwa alipokuwa akipinga jaribio la kufunga la James Harden na baadaye aliongozwa nje ya uwanja kwa stretcha, tukio lililowashtua wenzake. George anatarajiwa kukosa sehemu kubwa ya msimu wa NBA 2014-15, unaotarajiwa kuanza Oktoba.",Breaking: NBA star Paul George suffers horrific leg break during Team USA practice! 'Floyd Mayweather visits him in hospital while LeBron James pays tribute on Instagram #PaulGeorge #NBA #TeamUSA',Habari za Kusisimua: Nyota wa NBA Paul George anapata jeraha kubwa la mguu wakati wa mazoezi ya Team USA! 'Floyd Mayweather alimtembelea hospitalini huku LeBron James akimsifu kwenye Instagram #PaulGeorge #NBA #TeamUSA',swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_6f49f5ef-b076-4cd7-a74a-0621e090d871_swa_polish.json,eng,swa,eng,"[swa,eng]",eng,moderate,DialyNews,y,n,y,n
b8f15597-d65f-4515-a526-3d370244327b,"Several former intelligence officials accuse the White House of failing to act in the case of a Pakistani doctor, Shakil Afridi, who faces 33 years in prison for helping the US locate Osama bin Laden. Criticism has erupted against the Obama administration following Dr Afridi's sentencing on Tuesday, seen as punishment for humiliating Pakistan. Dr Afridi was arrested shortly after the Navy SEAL raid on bin Laden's compound in Abbottabad.","Maafisa wa zamani wa ujasusi wanamtuhumu Ikulu ya Marekani kushindwa kuchukua hatua katika kesi ya daktari wa Kipakistani, Shakil Afridi, anayekabiliwa na miaka 33 jela kwa kumsaidia Marekani kumwona Osama bin Laden. Ukosoaji umeibuka dhidi ya utawala wa Obama kufuatia hukumu ya Dr Afridi siku ya Jumanne, iliyoonekana kama adhabu kwa ku humiliate Pakistan.",US slams Pakistan's 33-year sentence for Dr Shakil Afridi who helped track down Osama bin Laden. Critics say the Obama admin 'did nothing' to help him. #JusticeForAfridi #Pakistan,Marekani inapinga hukumu ya miaka 33 kwa Dr Shakil Afridi aliyesaidia kumfuatilia Osama bin Laden. Wakosoaji wanasema utawala wa Obama 'hukushindwa' kumsaidia. #HakiKwaAfridi #Pakistan,swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_b8f15597-d65f-4515-a526-3d370244327b_swa_edit.json,eng,"[swa,eng]",eng,"[swa,eng]",eng,light,DialyNews,y,n,y,n
3f8fc5d3-b0bd-42cd-93b6-2a792f9b9fd1,"A 'gifted' 15-year-old girl, Jayah Ram Jackson, jumped to her death from the roof of her grandmother's Upper West Side apartment building on Thursday. She had spent two hours on the roof contemplating suicide before deciding against it, only to return later and take her own life. Jayah's social media posts revealed her struggles with loneliness, depression, and bullying.","Msichana mwenye vipaji, Jayah Ram Jackson, mwenye umri wa miaka 15, aliruka na kujitoa uhai kutoka kwenye paa la jengo la nyumba ya bibi yake katika eneo la Upper West Side siku ya Alhamisi. Alitumia saa mbili kwenye paa akifikiria kujiua kabla ya kurudi ndani, na baadae akarudi tena na kujirusha. Machapisho yake kwenye mitandao ya kijamii yaliainishia mapambano yake na upweke, huzuni, na manyanyaso.","Tragic loss! 'Gifted' teen Jayah Ram Jackson, 15, jumps to her death from grandmother's Upper West Side apartment building after struggling with bullying & depression #MentalHealthMatters #StopBullying","Kupoteza maisha kwa huzuni! Msichana mwenye vipaji, Jayah Ram Jackson, mwenye umri wa miaka 15, aliruka na kujitoa uhai kutoka kwenye paa la nyumba ya bibi yake Upper West Side baada ya kupambana na manyanyaso na huzuni #AfyaYaAkili #SayNoToBullying",swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_3f8fc5d3-b0bd-42cd-93b6-2a792f9b9fd1_swa_polish.json,eng,swa,eng,"[swa,eng]",eng,moderate,DialyNews,y,n,y,n
3efbdb23-4355-4b52-8b9a-cfd518ff4813,"Punjab Chief Minister Bhagwant Mann strongly condemned a group of farmers in Mehma Serja village, Bathinda district, for forcing PWD officials to set paddy stubble on fire. The incident, captured on video, prompted Mann to direct officials to immediately book the farmers involved. This was the sixth such incident in Bathinda where farmers had intimidated officials trying to prevent stubble burning.","Waziri Mkuu wa Punjab Bhagwant Mann alilaani vikali wakulima wa kijiji cha Mehma Serja, wilaya ya Bathinda, kwa kuwalazimisha maafisa wa PWD kuwasha moto kwenye mashamba ya paddy. Tukio hilo, lililorekodiwa kwenye video, lilimfanya Mann kuwaagiza maafisa kuwashtaki mara moja wakulima waliohusika. Hili lilikuwa tukio la sita katika wilaya ya Bathinda ambapo wakulima walitishia maafisa waliokuwa wanajaribu kuzuia kuchoma moto kwenye mashamba.","Punjab CM Bhagwant Mann cracks down on farmers forcing officials to set paddy stubble on fire! 'Severe action will be taken', he warns. #StopStubbleBurning #PunjabGovernment","Waziri Mkuu wa Punjab Bhagwant Mann anawashughulikia wakulima wanaowalazimisha maafisa kuwasha moto kwenye mashamba! 'Hatua kali zitachukuliwa', anawaonya. #SimamishaKuchomaMoto #SerikaliYaPunjab",swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_3efbdb23-4355-4b52-8b9a-cfd518ff4813_swa_rewrite_light.json,eng,,eng,"[swa,eng]",eng,light,GlobalNews,y,n,y,n
bae04415-5da4-4a47-a585-4b89a1743576,"A dramatic video captured the moment a bus veered off the edge of a cliff on Bolivia's infamous 'Road of Death'. The footage shows the driver navigating a treacherous section of the Bolivian pass as a crowd attempted to guide him. Despite a man's efforts to assist the driver by gesturing for him to steer away from the edge, the bus eventually tipped over. Heavy rainfall had made the 'Camino de la Muerte' road slippery and muddy, increasing the danger. The bus fell 50 metres into a ravine, resulting in the driver's death. This 38-mile stretch from La Paz to Coroico is known for its high fatality rate, with estimates suggesting 200 to 300 deaths annually. The road was dubbed the 'world's most dangerous road' by the Inter-American Development Bank in 1995. The driver had discharged all 50 passengers before attempting to navigate the perilous path alone.","Video ya kusisimua imeonyesha gari la abiria lilipopinduka na kuanguka kutoka kwenye ukingo wa mwamba kwenye barabara ya 'Barabara ya Kifo' nchini Bolivia. Tukio hilo lilionyesha dereva akijaribu kupita kwenye sehemu yenye hatari kubwa ya njia ya Bolivia huku umati ukimwongoza. Licha ya jitihada za kumuongoza, basi liligonga mwamba na kuanguka. Mvua kubwa ilifanya barabara kuwa na tope na utelezi. Gari lilianguka mita 50 kwenye korongo, na kusababisha kifo cha dereva. Njia ya maili 38 kati ya La Paz na Coroico inajulikana kwa vifo vingi, huku makadirio yakionyesha vifo 200 hadi 300 kila mwaka. Barabara hiyo ilitambulika kama 'barabara hatari zaidi duniani' mwaka 1995. Dereva aliwashusha abiria wote kabla ya kujaribu kupita peke yake.",Watch: Bus plunges off 'world's most dangerous road' in Bolivia! 'Road of Death' claims 200-300 lives annually. #Bolivia #RoadOfDeath #BusAccident,Tazama: Gari la abiria linaanguka kutoka 'barabara hatari zaidi duniani' nchini Bolivia! 'Barabara ya Kifo' inadai maisha 200-300 kila mwaka. #Bolivia #BarabaraYaKifo #AjaliYaBasi,swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_bae04415-5da4-4a47-a585-4b89a1743576_swa_rewrite_light.json,"[eng,spa]",swa,eng,"[swa,eng]","[eng,spa]",light,DialyNews,y,n,y,n
0a8c710c-1331-4c6f-a11d-818f4f6ed723,"Lord Alan Sugar, former Tottenham chairman, believes Arsenal are strong contenders for the Premier League title next season following Alexis Sanchez's arrival. As a long-time Tottenham supporter, Sugar admits it's 'painful' to say, but he thinks Arsenal could surpass Chelsea and Manchester City. Sugar commended Arsene Wenger's leadership, noting that Arsenal's resilience was evident when they finished fourth and won the FA Cup despite injuries to key players.","Lord Alan Sugar, mwenyekiti wa zamani wa Tottenham, anaamini Arsenal wana uwezo wa kushinda taji la Premier League msimu ujao baada ya kumsajili Alexis Sanchez. Kama shabiki wa Tottenham, Sugar anakubali ni vigumu kusema, lakini anaamini Arsenal inaweza kumshinda Chelsea na Manchester City. Sugar alipongeza uongozi wa Arsene Wenger, akibainisha kuwa Arsenal ilionyesha uthabiti walipomaliza nafasi ya nne na kushinda Kombe la FA licha ya majeraha.",Breaking: Lord Alan Sugar thinks Arsenal could win the Premier League next season! 'They're dark horses!' #Arsenal #PremierLeague #AlexisSanchez,Habari: Lord Alan Sugar anaamini Arsenal inaweza kushinda Premier League msimu ujao! 'Wana nafasi nzuri!' #Arsenal #PremierLeague #AlexisSanchez,swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_0a8c710c-1331-4c6f-a11d-818f4f6ed723_swa_rewrite_moderate.json,eng,"[eng,swa]",eng,"[swa,eng]",eng,moderate,DialyNews,y,n,y,n
ba2ad86f-3525-4efe-952f-c5bc7e9c61a9,"Climate activist Greta Thunberg faced criticism for her pro-Palestinian stance amid the Israel-Hamas conflict. At an Amsterdam climate rally, Thunberg called for an immediate ceasefire but was interrupted. The German-Israel Society criticized Thunberg, suggesting she prioritized anti-Israel views. Luisa Neubauer, head of Fridays for Future Germany, distanced her chapter from Thunberg's views, expressing disappointment over her lack of acknowledgment of Jewish victims on October 7.","Mwanaharakati wa mazingira Greta Thunberg alikosoa msimamo wake unaounga mkono Palestina wakati wa vita kati ya Israeli na Hamas. Thunberg alikatizwa wakati alipodai 'kusitisha mapigano mara moja' kwenye maandamano ya hali ya hewa Amsterdam. Jumuiya ya Israeli ya Ujerumani ilimkosoa Thunberg, ikisema kuwa alitanguliza maoni yake ya kupinga Israeli badala ya uanaharakati wa hali ya hewa. Luisa Neubauer, kiongozi wa sura ya Ujerumani ya Fridays for Future, alijitenga na maoni ya Thunberg, akionyesha wasiwasi juu ya kutozingatiwa kwa waathiriwa wa Kiyahudi mnamo Oktoba 7.",Greta Thunberg faces backlash in Germany over pro-Palestinian comments amid Israel-Hamas conflict! 'Ceasefire now' call at Amsterdam climate protest sparks controversy. #GretaThunberg #IsraelHamasConflict,Greta Thunberg anakabiliwa na ukosoaji Ujerumani kwa maoni yake yanayounga mkono Palestina kati ya mgogoro kati ya Israeli na Hamas! Wito wa 'kusitisha mapigano mara moja' kwenye maandamano ya hali ya hewa Amsterdam yalisababisha mzozo. #GretaThunberg #MgogoroWaIsraeliNaHamas,swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_ba2ad86f-3525-4efe-952f-c5bc7e9c61a9_swa_rewrite_moderate.json,eng,swa,eng,swa,"[eng,deu]",moderate,GlobalNews,y,n,y,n
951dabe3-8a28-45d4-9883-4827f326c65e,"It is one of the most amazing 'selfies' ever taken. The Rosetta spacecraft sent back this breathtaking image of itself as it orbited just 16km from comet 67P/Churyumov-Gerasimenko, 297 million miles (478 million km) from Earth. The image was taken on 7 October and captures the side of the Rosetta spacecraft and one of Rosetta's 14 m-long solar wings, with the comet in the background. Using the CIVA camera on Rosetta's Philae lander, the spacecraft has snapped a 'selfie' at comet 67P/Churyumov-Gerasimenko from a distance of about 16 km from the surface of the comet. The Rosetta probe will launch its Philae robot from a distance of about 6.2 miles (10km) to Comet 67P on 12 November. The 220lb (100kg) lander will reach the surface on 12 November after a seven-hour descent. It will make a gentle landing on the comet at walking pace, using screws and harpoons to secure itself on the surface.","Ni moja ya 'selfie' za ajabu zaidi kuwahi kuchukuliwa. Chombo cha anga cha Rosetta kilituma picha ya ajabu ya 'selfie' chenyewe chenyewe kilizunguka kilomita 16 kutoka kwa nyota ya nyotama 67P/Churyumov-Gerasimenko, maili milioni 297 (kilomita milioni 478) kutoka Duniani. Picha hiyo ilichukuliwa mnamo 7 Oktoba na inakamatwa upande wa chombo cha anga cha Rosetta na mrengo mmoja wa solar wa Rosetta wenye urefu wa mita 14, na nyota ya nyotama ikiwa nyuma. Chombo cha anga cha Rosetta kitatuma roboti yake ya Philae kutoka umbali wa maili 6.2 (kilomita 10) hadi kwenye nyota ya nyotama 67P tarehe 12 Novemba.",Discover the 'selfie' taken by the Rosetta spacecraft with comet 67P/Churyumov-Gerasimenko! #RosettaMission #Comet67P,'Jifunze 'selfie' iliyochukuliwa na chombo cha anga cha Rosetta na nyota ya nyotama 67P/Churyumov-Gerasimenko! #RosettaMission #Comet67P,swa,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/swa/CoI_951dabe3-8a28-45d4-9883-4827f326c65e_swa_edit.json,eng,"[swa,eng]",eng,"[swa,eng]",eng,light,DialyNews,y,n,y,n
