url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.lankaviews.com/%e0%b6%bb%e0%b6%a2%e0%b6%ba%e0%b7%9a-%e0%b6%b8%e0%b7%94%e0%b6%af%e0%b7%8a%e2%80%8d%e0%b6%bb%e0%b6%ab-%e0%b6%af%e0%b7%99%e0%b6%b4%e0%b7%8f%e0%b6%bb%e0%b7%8a%e0%b6%ad%e0%b6%b8%e0%b7%9a%e0%b6%b1%e0%b7%8a/,,රජයේ මුද්‍රණ දෙපාර්තමේන්තුව ගයන්තට දෙයි!,,"Posted on 04.12.2019 by Chandana Sirimalwatte in දේශීය පුවත් with 0 Comments

මේ දක්වා ජනාධිපතිවරයා යටතේ ආරක්ෂක අමාත්‍යාංශයට අයත් විෂයක්ව පැවති රජයේ මුද්‍රණ දෙපාර්තමේන්තුව අද සිට ඉඩම් හා පාර්ලිමේන්තු ප්‍රතිසංස්කරණ අමාත්‍යාංශය යටතට ගැසට් කර තිබේ.

ඒ් අනුව රජයේ අතිශය වැදගත් හා රහස්‍ය මුද්‍රණ කටයුතු සියල්ල ආවරණය වන මෙම ආයතනය මින් ඉදිරියට ඉඩම් හා පාර්ලිමේන්තු ප්‍රතිසංස්කරණ ඇමති ගයන්ත කරුණාරත්න භාරයට පත් වේ. මෙම ආයතන වගකීම් වෙනස සිදුකර ඇත්තේ ආණ්ඩුක්‍රම ව්‍යවස්ථාවේ 43(1) වැනි ව්‍යවස්ථාවට හා 46(1) යටතේ ජනාධිපතිවරයා වෙත පැවරී ඇති බලතල අනුවය. ජනාධිපතිවරයාගේ අති විශේෂ ගැසට් පත්‍රයක් මඟින් මේ බව නිවේදනය කර ඇත.",මේ දක්වා ජනාධිපතිවරයා යටතේ ආරක්ෂක අමාත්‍යාංශයට අයත් විෂයක්ව පැවති රජයේ මුද්‍රණ දෙපාර්තමේන්තුව අද සිට ඉඩම් හා පාර්ලිමේන්තු ප්‍රතිසංස්කරණ අමාත්‍යාංශය යටතට ගැසට් කර තිබේ. ඒ් අනුව රජයේ අතිශය වැදගත් හා රහස්‍ය මුද්‍රණ කටයුතු සියල්ල ආවරණය වන මෙම ආයතනය මින් ඉදිරියට ඉඩම් හා පාර්ලිමේන්තු ප්‍රතිසංස්කරණ ඇමති ගයන්ත කරුණාරත්න භාරයට පත් වේ. මෙම ආයතන වගකීම් වෙනස සිදුකර ඇත්තේ …,sin,lankaviews,Lanka Views,fake news,cda5e7ca-e67f-4547-98b6-bfc8cb36b32b,article,MassiveSum
https://www.lankaviews.com/%e0%b6%87%e0%b6%b8%e0%b7%99%e0%b6%bb%e0%b7%92%e0%b6%9a%e0%b7%8f%e0%b7%80%e0%b7%9a-%e0%b6%b4%e0%b7%8a%e2%80%8d%e0%b6%bb%e0%b6%ae%e0%b6%b8-%e0%b6%9c%e0%b6%9c%e0%b6%ab%e0%b6%9c%e0%b7%8f%e0%b6%b8%e0%b7%92/,,ඇමෙරිකාවේ ප්‍රථම ගගණගාමි ජෝන් ග්ලේන් මියයයි.,,Posted on 12.10.2016 by Nishshanka in විදෙස් පුවත් with 0 Comments,එක්සත් ජනපදයේ ප්‍රථම අභාවකාශගාමීයා වූ ජෝන් ග්ලේන් රෝගාතුරව සිටීමෙන් පසුව ඊයේ මියගොස් ඇතැයි වාර්තාවේ. මියයනවිට ඔහු 95 වැනි වියේ පසුවිය. ඔහු 1962පෙබරවාරි 20 වන දින අභ්‍යාවකාශ ගතවී එක්සත් ජනපදයේ ප්‍රථම ගගණගාමීන් ලෙස ඉතිහාස ගතවිය. ඇමෙරිකාවේ ප්‍රථම ගගණගාමියා ලෙස සැලකෙන්නේද ජෝන් ග්ලේන්ය. 1998 වසරේදී ද තම 77 හැවිරිදි වියේදී සිටියදී අවසන් වරට ගගණගාමියකු ලෙස ගුවන් ගතවූ …,sin,lankaviews,Lanka Views,fake news,d39cd4d1-8b06-42cb-a1e3-690dd2490852,article,MassiveSum
https://www.lankaviews.com/%e0%b6%b6%e0%b6%bd%e0%b6%82%e0%b6%9c%e0%b7%9c%e0%b6%a9-%e0%b6%b8%e0%b7%96%e0%b6%bd%e0%b7%92%e0%b6%9a-%e0%b6%bb%e0%b7%9d%e0%b7%84%e0%b6%bd%e0%b7%9a-%e0%b6%af%e0%b7%90%e0%b6%a9%e0%b7%92-%e0%b7%83/,,බලංගොඩ මූලික රෝහලේ දැඩි සත්කාර එ්කකය වසා දමයි - ලක්ෂ ගණනක් රෝගීන් දුෂ්කරතාවයට!,,"Posted on 02.09.2019 by Chandana Sirimalwatte in දේශීය පුවත් with 0 Comments

රත්නපුර දිස්ත‍්‍රික්යේ බලංගොඩ ජනතාවට ඇති එකම සෞඛ්‍ය පහසුකම් ස්ථානය සහ ආසන්න ගම්මාන සිය ගණනක ජනයාට වැඩිදුර ප්‍රතිකාර ගන්නට ඇති පහසුකම් සහිත රෝහල ලෙස සැළකිය හැකි බලංගොඩ මූලික රෝහලේ දැඩි සත්කාර ඒකකය වසාදැමීමෙන් ලක්ෂ ගණනක් රෝගී ජනතාව දැඩි දුෂ්කරතාවකට පත්වන බව ‘නිදහස් සෞඛ්‍ය සේවයක් සඳහා ජනතා ව්‍යාපාරයේ‘ බලංගොඩ ශාඛාව පෙන්වා දෙයි.

2012 දෙසැම්බර් 12වනදා ඉතා දුෂ්කරතා මැද ආරම්භ කරන ලද බලංගොඩ රෝහලේ දැඩිසත්කාර ඒකකය, පසුගිය ජනවාරි 17වන දින සිට වසා දමා ඇත්තේ දැඩි වෛද්‍ය හිගය නිසා බව රෝහල් පරිපාලනය පවසයි. මෙම පියවර නිසා රෝගී තත්වයන් උත්සන්න වීම නිසා අවදානමට ලක්වන රෝගීන් කි.මී. 45ක පමණ දුරින් පිහිටි රත්නපුර ශික්ෂණ රෝහල වෙත යවන්නට සිුවන අතර ඒ නිසා එම රෝහලරෛා්ගී තදබදය තවදුරටත් ඉහළ යයි. එපමණක් නොව, සිය රෝගී ඥාතියා බැලීමට යන රෝගීන්ගේ ඥාති හිතවතුන්ට එපමණ දුරක් මග ගෙවා යන්නට සිදුවන නිසා හදිසියේ බරපතල රෝගී තත්වයකට මුහුණ දුන් රෝගියෙකුව කබලෙන් ලිපට ඇද දමයි.

විශේෂයෙන්ම වැලිගෙපොල, පඹහින්න, මහවලතැන්න, මාරතැන්න, රන්වල හා කල්තොට ප‍්‍රදේශීය රෝහල්වලින් වැඩි දුර ප‍්‍රතිකාර සඳහා රෝගීන් යොමු කෙරෙන්නේද බලංගොඩ රෝහලටයි. විශේෂඥ ශල්‍ය වෛද්‍යවරු දෙදෙනෙක්, කායික විශේෂඥ වෛද්‍යවරු දෙදෙනෙක්, නාරි හා ප‍්‍රසව විශේෂඥ වෛද්‍යවරයෙක් හා ළමා රෝග විශේෂඥ වෛද්‍යවරයෙක් සේවයේ යෙදෙන බලංගොඩ රෝහලේ සේවා සැපයීමේ ධාරිතාවය ඉතා ඉහළය. මෙම රෝහල් දැඩි සත්කාර ඒකකය තුළ ප‍්‍රධාන පෙලේ ශල්‍යකර්ම දිනපතාම පාහේ සිදු කෙරුණි. ප‍්‍රදේශයේ නිරතුරුවම සිදු වන රිය අනතුරු හා වෙනත් හදිසි අනතුරු වලට ලක් වන රෝගීන් විශාල ප‍්‍රමාණයකටද පිහිටට ඇත්තේ බලංගොඩ රෝහලය. සර්ප දෂ්ඨ කිරීම්, වස පානය කිරීම් වල සිට ඩෙංගු රෝගයෙන් සංකූලතා ඇති වීම, හදිසි හෘදයාබාධ වැනි අවස්ථා දක්වා දැඩි සත්කාර ඒකකයක සේවය අවශ්‍ය වන අවස්ථා රාශියකි. ඇතැම් බරපතල ශල්‍ය කර්මවලදී දැඩිසත්කාර ඒකකයේ සත්කාරය ලබා ගැනීමට පහසුකම් නැතිනම් එම ශල්‍යකර්ම කිරීමට රෝගීන් රත්නපුර ශික්ෂණ රෝහලට යොමු කිරීමට සිදු වේ. තවද බලංගොඩ රෝහලේ ‘ඩයලයිසිස්‘ ඒකකයේ සේවාව ලබන රෝගියෙකුට හදිසි සංකූලතා ආදියට දැඩි සත්කාර ඒකකයක් තිබීම මහත් අස්වැසිල්ලකි.

මෙම කරුණු නිසා බලංගොඩ මූලික රෝහලේ දැඩි සත්කාර ඒකකයට අවශ්‍ය වෛද්‍යවරු හා පහසුකම් වහා ලබාදී එම සෞඛ්‍ය සේවාව යළි ස්ථාපිත කරන ලෙස නිදහස් සෞඛ්‍ය සේවයක් සඳහා ජනතා ව්‍යාපාරය සෞඛ්‍ය ඇමති ඇතුළු ආණ්ඩුවේ වගකිවයුත්තත්නට දැඩි බලපෑමක් සිදකරමින් සිටී. මේ සදහා වන විරෝධතා සහ ලිඛිත ඉල්ලීම් දැනටමත් සංවිධානය කරමින් පවතින බව ‘නිදහස් සෞඛ්‍ය සේවයක් සඳහා ජනතා ව්‍යාපාරයේ‘ ප්‍රකාශකයෙන් ‘ලකාවීව්ස්‘ වෙත පැවසීය.",රත්නපුර දිස්ත‍්‍රික්යේ බලංගොඩ ජනතාවට ඇති එකම සෞඛ්‍ය පහසුකම් ස්ථානය සහ ආසන්න ගම්මාන සිය ගණනක ජනයාට වැඩිදුර ප්‍රතිකාර ගන්නට ඇති පහසුකම් සහිත රෝහල ලෙස සැළකිය හැකි බලංගොඩ මූලික රෝහලේ දැඩි සත්කාර ඒකකය වසාදැමීමෙන් ලක්ෂ ගණනක් රෝගී ජනතාව දැඩි දුෂ්කරතාවකට පත්වන බව ‘නිදහස් සෞඛ්‍ය සේවයක් සඳහා ජනතා ව්‍යාපාරයේ‘ බලංගොඩ ශාඛාව පෙන්වා දෙයි. 2012 දෙසැම්බර් 12වනදා ඉතා දුෂ්කරතා …,sin,lankaviews,Lanka Views,fake news,080c4d3e-6a48-4d69-b264-3c77a9f5b092,article,MassiveSum
https://www.lankaviews.com/%e0%b6%af%e0%b7%99%e0%b7%80%e0%b6%b1-%e0%b7%80%e0%b6%bb%e0%b6%a7%e0%b6%ad%e0%b7%8a-%e0%b7%83%e0%b7%84%e0%b6%bd%e0%b7%8a-%e0%b6%b8%e0%b7%8f%e0%b7%86%e0%b7%92%e0%b6%ba%e0%b7%8f%e0%b7%80%e0%b7%99/,,Views of the truth,,"Posted on 03.18.2021 by Chandana Sirimalwatte in දේශීය පුවත් with 0 Comments

ආණ්ඩුව විසින් ගැසට් නියෝග මගින් නියම කළ මිල ගණන්වලට සහල් සිල්ලරට අලෙවිකළ නොහැකි හෙයින් සහල් තොග වෙළඳසැල්වල විසින් ලබා නොගන්නා බව ද එම නිසා සහල් වල හිඟයක් පවතින බවද සිල්ලර වෙළෙන්දෝ කියති. දැවැන්ත පරිමාණයේ සහල් මෝල් හිමියන් විසින් සහල් තොග රඳවා තබාගෙන ඇති අතර ආණ්ඩුව නියම කළ මිලට අලෙවි කළ නොහැකි තත්වයක් ඇති බව වෙළඳ සල් හිමියෝ පවසති. ආණ්ඩුව විසින් සහල් මිල අඩු කරන බවටත් ගොවියාගෙන් වී මිලදී ගැනීමේදී සහතික මිලක් ලබා දෙන බවටත් කළ ප්‍රකාශ කිසිවක් ඉටුකර ගත නොහැකි තත්වයක් උද්ගතව ඇත. මේ වනවිට නාඩු කිලෝවක සිල්ලර මිල රුපියල් 105 ද සම්බා කිලෝවක මිල රුපියල් 120 ක් ද රතුකැකුළු සහ සුදු කැකුළු කිලෝවක මිල රුපියල් 105 ක්ද වශයෙන් වෙළඳපොලේ අලෙවිකරන බව වෙළෙන්දෝ කියති.දෙවන වරටත් සහල් මාෆියාවෙන් ආණ්ඩුව දණගස්වයි – ගැසට් කළ මිල ගණන්වලට දෙන්න බැරි සහල් ගබඩාවල!",ආණ්ඩුව විසින් ගැසට් නියෝග මගින් නියම කළ මිල ගණන්වලට සහල් සිල්ලරට අලෙවිකළ නොහැකි හෙයින් සහල් තොග වෙළඳසැල්වල විසින් ලබා නොගන්නා බව ද එම නිසා සහල් වල හිඟයක් පවතින බවද සිල්ලර වෙළෙන්දෝ කියති. දැවැන්ත පරිමාණයේ සහල් මෝල් හිමියන් විසින් සහල් තොග රඳවා තබාගෙන ඇති අතර ආණ්ඩුව නියම කළ මිලට අලෙවි කළ නොහැකි තත්වයක් ඇති බව වෙළඳ …,sin,lankaviews,Lanka Views,fake news,d9d44103-d525-4dec-9a3a-0124623c5852,article,MassiveSum
https://www.lankaviews.com/%e0%b6%85%e0%b6%ad%e0%b7%94%e0%b6%bb%e0%b7%94%e0%b6%af%e0%b6%b1%e0%b7%8a-%e0%b6%ad%e0%b7%90%e0%b6%b1%e0%b7%90%e0%b6%ad%e0%b7%8a%e0%b6%ad%e0%b6%b1%e0%b7%8a-%e0%b6%b4%e0%b7%92%e0%b7%85%e0%b7%92%e0%b6%b6/,,අතුරුදන් තැනැත්තන් පිළිබද කාර්යාලය - පෙ.ස.ප. ස්ථාවරය සංවාදයට විවෘත කරයි,,Posted on 09.17.2016 by Chandana Sirimalwatte in දේශීය පුවත් with 0 Comments,ආණ්ඩුව විසින් ගෙන ආ ‘අතුරුදන්වූ තැනැත්තන් පිළිබද කාර්යාල පනත‘ පිළිබද පෙරටුගාමී සමාජවාදී පක්ෂය දරණ අදහස ප්‍රකාශ කරමින් “අතුරුදන් කෙරුණු අයගේ ප‍්‍රශ්නය සහ ජාතිවාදී උගුලෙන් ගැලවීම“ නමින් පොත් පිංචක් ඊයේ(16) විවිධ දේශපාලන පක්ෂ හා සංවිධාන වෙත පිලිගන්වනු ලැබුණි. ‘අතුරුදන්වූ තැනැත්තන් පිළිබඳ කාර්යාල පනත‘ ගෙන එනු ලබන්නේ පසුගිය යුද්ධයේදී අතුරුදන් කළවුන් පිළිබද සත්‍ය තොරතුරු රැස්කිරීමට බලය ලත් …,sin,lankaviews,Lanka Views,fake news,0678ef0a-a3c0-457d-9e5a-409a9992257e,article,MassiveSum
https://www.lankaviews.com/%e0%b7%83%e0%b7%94%e0%b7%85%e0%b6%9f-%e0%b6%9c%e0%b7%92%e0%b6%ab%e0%b7%92-%e0%b6%85%e0%b6%bb%e0%b6%b1%e0%b7%8a-%e0%b6%b8%e0%b6%bb%e0%b6%ab%e0%b6%ba-%e0%b6%b4%e0%b7%92%e0%b7%85%e0%b7%92%e0%b6%b6/,,සුළඟ ගිණි අරන් - මරණය පිළිබඳ අසම්පූර්ණ කියවීමක්!,,Posted on 06.04.2017 by Chandana Sirimalwatte in විශේෂාංග with 0 Comments,විමුක්ති ජයසුන්දර සිනමාකරුවා සිය පස්වන සිනමා කෘතිය ලෙස නිර්මාණය කළ ‘සුළඟ ගිණි අරන්’ කෘතිය පසුගිය දිනවල සීමිත දර්ශන වාර සංඛ්‍යාවක් සඳහා සිනමාහල් වලට නිකුත් විය. ඔහු කෘතීන් පහක් නිර්මාණය කර ඇතත් ලංකාවේ ප්‍රේක්ෂකයන් තවමත් දැක ඇත්තේ චිත්‍රපට දෙකක් පමණි. ඒ ඔහුගේ පළමු කෘතිය වන ‘සුළඟ එනු පිණිස’ සහ මෙය පමණි. ‘සුළඟ ගිණි අරන්’ නැරඹිය හැකි …,sin,lankaviews,Lanka Views,fake news,633985d0-acce-4362-acef-ba9a3febcb86,article,MassiveSum
https://www.lankaviews.com/%e0%b7%80%e0%b7%99%e0%b6%b1%e0%b7%94%e0%b7%83%e0%b7%92%e0%b6%ba%e0%b7%94%e0%b6%bd%e0%b7%8f%e0%b7%80%e0%b7%9a-%e0%b7%80%e0%b7%92%e0%b6%b4%e0%b6%9a%e0%b7%8a%e0%b7%82-%e0%b6%b1%e0%b7%8f%e0%b6%ba%e0%b6%9a/,,වෙනිසියුලාවේ විපක්ෂ නායක නිදහස් කරයි,,Posted on 07.09.2017 by Nishshanka in විදෙස් පුවත් with 0 Comments,වෙනිසියුලානු ශ්‍රේෂ්ඨාධිකරණය විසින් එරට විපක්ෂ නායකයකුවන ලියෝපොල්ඩෝ ලෝපෙස් ඊයේ නිදහස් කර ඇති බව විදෙස් මාධ්‍ය වාර්තා කර ඇත. වත්මන් වෙනිසියුලානු මාදුරෝගේ පාලනයට එරෙහිව කටයුතු කිරීම හේතුවෙන් වසර තුනක් පමණ සිරගතව සිටි ලෝපෙස් ඊයේ එරට බන්ධනාගාරයෙන් නිදහස ලබා සිය නිවස වෙත පැමිණ බව වාර්තාවේ. වසර 14ක සිර දඩුවමකට යටත් සිටි ලෝපෙස් එරට ශ්‍රේෂ්ඨාධිකරණය විසින් ඔහුගේ සෞඛය …,sin,lankaviews,Lanka Views,fake news,09efdbae-ddba-4a3c-a32b-495e2844843a,article,MassiveSum
https://www.lankaviews.com/%e0%b7%83%e0%b7%99%e0%b6%bb%e0%b7%93%e0%b6%b1%e0%b7%8f-%e0%b7%80%e0%b7%92%e0%b6%bd%e0%b7%92%e0%b6%ba%e0%b6%b8%e0%b7%8a%e0%b7%83%e0%b7%8a-%e0%b7%84%e0%b7%8f-%e0%b6%b1%e0%b6%95%e0%b6%b8%e0%b7%92/,,සෙරීනා විලියම්ස් හා නඕමි ඔසාකා US Open අවසන් වටයට,,"Posted on 09.07.2018 by Nishshanka in ක්‍රීඩා පුවත් with 0 Comments

නිව්යෝර් නුවර පැවැත්වෙන US Open ටෙනිස් තරගාවලියේ කාන්තා අවසන් තරගය පිවිසීමට සෙරීනා විලියම්ස් හා ජපානයේ නඕමි ඔසාකා සමත්ව ඇති බව විදෙස් මාධ්‍ය පවසයි.

නඕමි ඔසාකා විසින් ඊයේ දිනයේදී එ. ජනපදයේ මැඩිසන් කේයි තරගවට 6-2 6-4 කින් පරාජය කර එම තරගය ජය ගැනීමට සමත්වීමත් සමග ජපාන ක්‍රීඩිකාවක් US Open ටෙනිස් තරගාවලියක කාන්තා කේවල අවසන් වටයට පිවිසි පළමු තැනැත්තිය බවට පත්වූවාය.

ඊයේ පැවැති තවත් තරගයකින් සෙරීනා විලියම්ස් විසින් ලැට්වියානු ක්‍රීඩිකා ඇනස්ටාසියා සෙවන්කෝවා තරග වට 6-3 6-0 කින් පරාජය කිරීමට සමත්වීමත් සමග ටෙනිස් තරගාවලියේ කාන්තා කේවල අවසන් තරගයට සුදුසුකම් ලබා ගැනීමට සමත් වූවාය.

මේ අනුව සෙරීනා හා නඕමි ඔසාකා අතර US Open කාන්තා කේවල අවසන් තරගය පැවැත්වීමට නියමිතව තිබේ.",නිව්යෝර් නුවර පැවැත්වෙන  US Open ටෙනිස් තරගාවලියේ කාන්තා අවසන් තරගය පිවිසීමට සෙරීනා විලියම්ස් හා ජපානයේ නඕමි ඔසාකා සමත්ව ඇති බව විදෙස් මාධ්‍ය පවසයි. නඕමි ඔසාකා විසින් ඊයේ දිනයේදී එ. ජනපදයේ මැඩිසන් කේයි තරගවට 6-2 6-4 කින් පරාජය කර එම තරගය ජය ගැනීමට සමත්වීමත් සමග ජපාන ක්‍රීඩිකාවක් US Open ටෙනිස් තරගාවලියක කාන්තා කේවල අවසන් වටයට පිවිසි …,sin,lankaviews,Lanka Views,fake news,f375b456-865c-490d-acc1-b9a18ea9594d,article,MassiveSum
https://www.lankaviews.com/%e0%b6%b8%e0%b7%94%e0%b7%83%e0%b7%8a%e0%b6%bd%e0%b7%92%e0%b6%b8%e0%b7%8a-%e0%b6%b8%e0%b6%b1%e0%b7%8a%e0%b6%ad%e2%80%8d%e0%b7%8a%e2%80%8d%e0%b6%bb%e0%b7%93%e0%b7%80%e0%b6%bb%e0%b7%94-%e0%b6%ba%e0%b7%85/,,මුස්ලිම් මන්ත‍්‍රීවරු යළි තනතුරු ගැනීමට සැරසෙයි,,"Posted on 07.12.2019 by Sithara Sajeewani in දේශීය පුවත් with 0 Comments

සිය තනතුරුවලින් ඉල්ලා අස්වූ මුස්ලිම් මන්ත්‍රීවරුන් නැවත ඇමති ධුර ලබා ගැනීමට ඊයේ (11)තීරණය කර තිබේ.

ඔවුන් එම තීරණය ගෙන ඇත්තේ, පාර්ලිමේන්තු සංකීර්ණයේ පැවති සාකච්ඡාවකින් පසුවයි.

පාර්ලිමේන්තු මන්ත්‍රී ඒ.එච්.එම් ෆවුසිගේ ප්‍රධානත්වයෙන් පැවති මෙම සාකච්ඡාවට හිටපු අමාත්‍යවරුන් වන රාවුෆ් හකීම් සහ රිෂාඩ් බදියුද්දීන් ඇතුළු මන්ත්‍රීවරුන් සහභාගිවූ බව වාර්තා වේ.

පාස්කු ඉරුදින එල්ල වූ ප‍්‍රහාරය සම්බන්ධයෙන් රිෂාඞ් බදියුදීන් අමාත්‍යවරයාට එල්ල වූ චෝදනා මාසයක් ඇතුළත ඔප්පුකරන මෙන් පවසමින් සියලුම මුස්ලිම් ඇමතිවරුන් ඉල්ලා අස්වූ නමුත් මේ වනවිට එම කාලය ඉක්ම ගොස් ඇති බවත් අදාළ චෝදනා කිසිවක් ඔප්පු කිරීමට නොහැකිවූ බැවින් මෙලෙස තනතුරු ලබාගැනීමට තීරණය කළ බව ඒ.එච්.එම් ෆවුසි පවසා තිබේ .

මෙම තීරණය පිළිබඳව තමන් මේ වනවිට අගමැතිවරයාට දැනුම් දී ඇති බවත් එංගලන්තයේ සංචාරයක නිරත ජනාධිපතිවරයා මෙරටට පැමිණි වහාම මේ සම්බන්ධයෙන් සාකච්ඡා කරන බව අගමැතිවරයා කී බවද ඒ.එච්.එම් ෆවුසි වැඩිදුරටත් පවසා ඇත.","සිය තනතුරුවලින් ඉල්ලා අස්වූ මුස්ලිම් මන්ත්‍රීවරුන් නැවත ඇමති ධුර ලබා ගැනීමට ඊයේ (11)තීරණය කර තිබේ. ඔවුන් එම තීරණය ගෙන ඇත්තේ, පාර්ලිමේන්තු සංකීර්ණයේ පැවති සාකච්ඡාවකින් පසුවයි. පාර්ලිමේන්තු මන්ත්‍රී ඒ.එච්.එම් ෆවුසිගේ ප්‍රධානත්වයෙන් පැවති මෙම සාකච්ඡාවට හිටපු අමාත්‍යවරුන් වන රාවුෆ් හකීම් සහ රිෂාඩ් බදියුද්දීන් ඇතුළු මන්ත්‍රීවරුන් සහභාගිවූ බව වාර්තා වේ. පාස්කු ඉරුදින එල්ල වූ ප‍්‍රහාරය සම්බන්ධයෙන් රිෂාඞ් බදියුදීන් …",sin,lankaviews,Lanka Views,fake news,f284a1d2-d818-4c13-905c-dd89963771ea,article,MassiveSum
https://www.lankaviews.com/%e0%b6%af%e0%b7%92%e0%b6%bd%e0%b7%8a%e0%b6%bb%e0%b7%94%e0%b6%9a%e0%b7%8a%e0%b7%82%e0%b7%92-%e0%b6%a9%e0%b6%ba%e0%b7%83%e0%b7%8a%e0%b6%a7-%e0%b6%91%e0%b6%bb%e0%b7%99%e0%b7%84%e0%b7%92-%e0%b7%80/,,දිල්රුක්ෂි ඩයස්ට එරෙහි විනය පරීක්ෂණයක්,,"Posted on 09.22.2019 by Sithara Sajeewani in දේශීය පුවත් with 0 Comments

අල්ලස් කොමිසමේ හිටපු අධ්‍යක්ෂ ජනරාල් මෙන්ම වර්තමාන සොලිසිටර් ජෙනරාල් දිල්රුක්ෂි ඩයස් සහ ඇවන්ගාඩ් සභාපති නිශ්ශංක සේනාධිපති අතර සිදුවු දුරකථන සංවාදය සම්බන්ධයෙන් මූලික විනය පරීක්ෂණයක් සිදුකිරීමට නීතිපතිවරයා ඉල්ලීමක් කරන බව නීතිපතිවරයාගේ සම්බන්ධීකරණ නිලධාරීනි අධිනීතිඥ නිෂාරා ජයරත්න සඳහන් කර තිබේ.

ඒ අනුව අදාල ඉල්ලීම රාජ්‍ය සේවා කොමිෂන් සභාව වෙත සඳුදා දිනයේදී යොමුකරනු ඇති.

අල්ලස් කොමිසමේ හිටපු අධ්‍යක්ෂ ජනරාල් දිල්රුක්ෂි ඩයස් දේශපාලන බලපෑම් මත ඇවන්ට්ගාඩ් සමාගමට නඩු පැවරු බව කියවෙන දුරකථන සංවාදයක හඩ පටයක් එම සමාගමේ සභාපති නිශ්ශංක සේනාධිපති සිංගප්පුරුවේ සිට සමාජ මාධ්‍ය වෙත ඊයේ නිකුත් කරනු ලැබීය.

කෙසේවෙතත් මෙම හඬ පටය සම්බන්ධයෙන් තමන් නීතිපතිවරගෙන් කරුණු විමසන බව අධිකරණ අමාත්‍ය තලතා අතුකෝරළ පවසා තිබේ.

මේ අතර අල්ලස් කොමිසමේ හිටපු අධ්‍යක්ෂ ජනරාල් දිල්රුක්ෂි ඩයස් මහත්මිය සිය ෆෙස්බුක් ගිණුම ඔස්සේ සටහනක් තබමින් මෙසේ සඳහන් කර ඇත.

දිල්රුක්ෂි ඩයස් facebook සටහනක් තබමින් මුළු දුරකථන සංවාදයම මුදා හරින ලෙස සහ එහි සඳහන් දේශපාලනඥයා හෙළිකරන ලෙස සඳහන් කර තිබුණි.",අල්ලස් කොමිසමේ හිටපු අධ්‍යක්ෂ ජනරාල් මෙන්ම වර්තමාන සොලිසිටර් ජෙනරාල් දිල්රුක්ෂි ඩයස් සහ ඇවන්ගාඩ් සභාපති නිශ්ශංක සේනාධිපති අතර සිදුවු දුරකථන සංවාදය සම්බන්ධයෙන් මූලික විනය පරීක්ෂණයක් සිදුකිරීමට නීතිපතිවරයා ඉල්ලීමක් කරන බව නීතිපතිවරයාගේ සම්බන්ධීකරණ නිලධාරීනි අධිනීතිඥ නිෂාරා ජයරත්න සඳහන් කර තිබේ. ඒ අනුව අදාල ඉල්ලීම රාජ්‍ය සේවා කොමිෂන් සභාව වෙත සඳුදා දිනයේදී යොමුකරනු ඇති. අල්ලස් කොමිසමේ හිටපු අධ්‍යක්ෂ …,sin,lankaviews,Lanka Views,fake news,c625018c-e5a6-4639-b0db-4986b4d26e6f,article,MassiveSum
