uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
0a88c449-7eec-4e05-90b4-7e6c4985af6d,"Melden Sie sich an, damit Ihre Stimme gehört wird! Ihre Meinung zählt für unsere zukünftigen Entscheidungen. **Absolute Anonymität ist garantiert**, also seien Sie ehrlich. Je mehr sich beteiligen, desto besser können wir unsere Gemeinschaft repräsentieren.","Sign up to make your voice heard! Your input matters for shaping our future decisions. **Complete anonymity is assured**, so feel free to be candid. The higher the participation, the more accurately we can reflect our community.","🗳️ Deine Stimme zählt! Registriere dich für unsere Umfrage & teile deine Gedanken. **Vollständige Anonymität,** also sprich frei heraus! #DeineMeinungZählt #GemeinschaftsStimme","🗳️ Make your voice count! Sign up for our survey & share your thoughts. **Full anonymity,** so speak freely! #YourOpinionMatters #CommunityVoice",deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 10]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_0a88c449-7eec-4e05-90b4-7e6c4985af6d_deu_minor_2210.json,deu,eng,deu,eng,deu,minor,MassiveSum,y,n,y,n
e5fdb28c-63d9-4e0b-8e4a-786eb47bdcdc,"Nach einem aufsehenerregenden Prozess am Landgericht Heilbronn wurde der pakistanische Asylbewerber Abubaker C. wegen eines brutalen Mordes an einer hilflosen Seniorin zu lebenslanger Haft verurteilt. Der Täter versuchte, seine Tat als religiöses Verbrechen darzustellen, um seine Spuren zu verwischen. Das Gericht enthüllte jedoch die wahre Motivation: C. wollte einen falschen Verdacht auf einen religiösen Fanatiker lenken.

In der Nacht zum 19. Mai 2016 brach C. in das Haus der Familie M. in Untergriesheim ein, angeblich auf der Suche nach Beute. Stattdessen griff er die schlafende 70-jährige Maria M. an und erstickte ihre Schreie, indem er sie erdrosselte. Er hinterließ eine schockierende Nachricht und religiöse Symbole am Tatort.

Die Region war entsetzt über diesen grausamen Akt. Das Gericht betonte, dass solche Taten in einem Rechtsstaat nicht toleriert werden und eine strenge Bestrafung erfordern. C.s Asylantrag ist noch offen, was eine mögliche Abschiebung nach seiner Freilassung zur Folge haben könnte.","After a highly publicized trial at the Regional Court of Heilbronn, Pakistani asylum seeker Abubaker C. was sentenced to life imprisonment for the brutal murder of a defenseless elderly woman. The perpetrator tried to disguise his crime as a religious act to throw off the scent. However, the court uncovered his true motivation: C. aimed to shift suspicion onto a religious extremist.

During the night of May 19, 2016, C. broke into the home of the M. family in Untergriesheim, ostensibly seeking valuables. But instead of searching for loot, he attacked the sleeping 70-year-old Maria M., muffling her cries by strangling her. He left behind a chilling message and religious symbols at the crime scene.

The local community was horrified by this heinous act. The court stressed that such crimes will not be tolerated in a democratic society and demand severe consequences. C.'s asylum application remains unresolved, potentially leading to deportation following his release from prison.","🚨 Schockierendes Urteil: Asylbewerber aus Pakistan wegen brutaler Tat lebenslänglich! 🌟

Ein verstörender Fall in Heilbronn: Abubaker C., ein pakistanischer Asylbewerber, wurde wegen des Mordes an einer hilflosen Seniorin zu lebenslanger Haft verurteilt. Er versuchte, seine Tat als religiöses Verbrechen darzustellen, aber das Gericht durchschaute seine Lügen. 🤔

In der Nacht zum 19.05.2016 brach C. in ein Haus ein und griff die schlafende Maria M. (70) an, erstickte ihre Schreie und hinterließ religiöse Symbole. Er wollte einen religiösen Fanatiker beschuldigen. 😱

Die Region war entsetzt! Das Gericht machte klar: Solche Taten werden nicht geduldet. C. droht nach der Haft die Abschiebung. #GerechtigkeitGilt #SchockierendesVerbrechen #Heilbronn","🚨 Shocking Murder Sentencing: Pakistani Asylum Seeker Given Life for Brutal Crime! 🌟

A twisted tale unfolded in Heilbronn as Abubaker C., a Pakistani asylum seeker, was sentenced to life for murdering a helpless senior. He tried to make it look like a religious crime, but the court saw through his lies. 🤔

On May 19, 2016, C. broke into a home, attacking 70-year-old Maria M. in her sleep and silencing her with a chilling brutality. He left religious symbols and messages, trying to frame a religious fanatic. 😱

The community was horrified! The court made it clear: such acts won't be tolerated. C. might face deportation after his sentence. #JusticeServed #ShockingCrime #Heilbronn",deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[25, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_e5fdb28c-63d9-4e0b-8e4a-786eb47bdcdc_deu_critical_252.json,deu,eng,deu,eng,deu,critical,MassiveSum,n,y,y,n
b5c35eb2-6abd-41b9-b152-ab708e172f3b,"Calais - Das Migrantenlager in Calais wurde nach absichtlichen Bränden evakuiert. 'Ein dunkles Kapitel ist geschlossen', kommentierte Fabienne Buccio gegenüber BFMTV, als sie die Überreste des Lagers inspizierte.","Calais - Das Migrantenlager in Calais wurde nach gezielten Brandstiftungen geräumt. 'Ein dunkles Kapitel ist abgeschlossen', erklärte Fabienne Buccio gegenüber BFMTV, als sie die Ruinen des Lagers betrachtete.","[""🚨 Alarmierend: Das Lager in Calais nach mutmaßlichen Brandstiftungen geräumt! Behörden erklären 'ein dunkles Kapitel abgeschlossen'. #CalaisKrise #MigrationDebatte""","[""🚨 Breaking: Calais camp cleared after suspected arson attacks! Authorities declare 'a dark chapter closed'. #CalaisCrisis #ImmigrationDebate""",deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[20, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_b5c35eb2-6abd-41b9-b152-ab708e172f3b_deu_critical_205.json,"[deu,fra]","[deu,fra]",deu,eng,deu,critical,MassiveSum,n,y,y,n
d6671002-61a9-402a-a15f-1c46f4f8d350,"Immer wenn die Nacht hereinbricht, bereitet sich die ältere Dame darauf vor, nach Hause zu gehen. Sie besteht darauf, dass sie den Bus nehmen muss, und das Personal im Pflegeheim Neutann bei Wolfegg (Kreis Ravensburg) ist besorgt. In einem Versuch, sie zu beruhigen, richtet das Heim eine geisterhafte Bushaltestelle im Flur ein – mit einem echten grün-gelben Schild und einer Sitzbank. Jede Nacht wartet die betagte Dame an dieser imaginären Haltestelle auf einen Bus, der nie kommt, bis sie schließlich ihren Wunsch vergisst. Dieser Fall zeigt die Herausforderungen auf, denen Pflegeheime gegenüberstehen, wenn sie Demenzpatienten mit starkem Bewegungsdrang schützen wollen.

Die Zahl der Demenzkranken in Deutschland nimmt alarmierend zu, mit rund 1,4 Millionen Betroffenen landesweit und 184.000 allein in Baden-Württemberg. Die Alzheimer Gesellschaft Baden-Württemberg warnt vor den Gefahren, wenn Demenzpatienten das Heim verlassen. Im Landkreis Ravensburg musste die Polizei 2012 in 27 Fällen vermisste Demenzkranke aufspüren. Solche Ausflüge können tödlich enden, da die Betroffenen Kälte und anderen Risiken ausgesetzt sind.

Um ihre Bewohner zu schützen, setzen Pflegeheime auf kreative Lösungen. Türen, Ausgänge und Tore werden versteckt oder getarnt, oft so unauffällig, dass sie kaum bemerkt werden. Einige Heime integrieren Türen in Bücherregale oder verdecken sie mit Vorhängen. In speziell gestalteten Gärten werden Hecken vor den Toren gepflanzt, um die Bewohner auf einem kreisförmigen Weg zu halten. Sinnesgärten bieten zusätzliche Ablenkung.

Technologische Hilfsmittel spielen ebenfalls eine wichtige Rolle. Codes an den Eingangstüren, die nur das Personal kennt, und GPS-Sender zur Ortung verlorener Bewohner sind üblich. In extremen Situationen können Fesseln, Zwangsjacken oder Medikamente eingesetzt werden, aber nur mit richterlicher Genehmigung. Die ethische Debatte um diese Methoden ist jedoch präsent.

Einige Heime schaffen eine nostalgische Umgebung, um die Demenzpatienten zu beruhigen. Alte Uhren, Schreibmaschinen und sogar Nachbildungen von Geschäften und Orten aus der Vergangenheit sollen ein Gefühl der Vertrautheit vermitteln. Die Bushaltestelle in Neutann, die nun abgebaut wurde, war ein solcher Ansatz, wie der Pflegedienstleiter Rainer Kirsner erklärt. Er betont die ethischen Bedenken, die solche Realitätsverzerrungen mit sich bringen, aber manchmal notwendig sind, um die Patienten zu beruhigen.

Die Frage nach der richtigen Balance zwischen Schutz und Autonomie steht im Mittelpunkt. Marion Bär, Altersforscherin an der Universität Heidelberg, plädiert für offene Gespräche zwischen Heimleitung, Angehörigen und, wenn möglich, den Betroffenen. Individuelle Lösungen sind gefragt, da jeder Demenzpatient anders reagiert. Manchmal, so Bär, können kleine Notlügen das kleinere Übel sein, um die Patienten zu beruhigen, anstatt sie einzuschränken.","When darkness falls, the elderly woman prepares to go home. She insists she must catch the bus, and the staff at the care home in Neutann near Wolfegg (Ravensburg district) are worried. In an attempt to soothe her, they create a phantom bus stop in the corridor—complete with an authentic green-yellow sign and a bench. Each night, the elderly lady waits at this imaginary bus stop for a bus that never arrives, until she eventually forgets her desire to leave. This scenario highlights the challenges care homes face when protecting dementia patients with a strong urge to wander.

The number of dementia patients in Germany is skyrocketing, with approximately 1.4 million affected nationwide and 184,000 in Baden-Württemberg alone. The Alzheimer's Association of Baden-Württemberg warns of the dangers when dementia patients wander away from home. In the Ravensburg district, police had to search for missing dementia patients 27 times in 2012. These outings can be life-threatening as individuals may be exposed to the cold and other hazards.

Care homes employ innovative strategies to protect their residents. Doors, exits, and gates are hidden or camouflaged, often seamlessly blending into their surroundings. Some homes integrate doors into bookcases or conceal them behind curtains. In specially designed gardens, hedges are planted in front of gates to keep residents on a circular path, and sensory gardens provide additional distractions. Technological aids, such as entry door codes known only to staff and GPS trackers for locating lost residents, are also utilized. Extreme measures like restraints, straitjackets, or medication may be employed, but only with judicial approval.

Some homes create nostalgic environments to comfort dementia patients. Old clocks, typewriters, and even replicas of shops and settings from the past are used to evoke a sense of familiarity. The bus stop in Neutann, now removed, was an example of this approach, according to Rainer Kirsner, the nursing director. He underscores the ethical dilemmas these reality distortions pose but acknowledges their necessity in certain cases to calm patients.

The core issue revolves around striking the right balance between protection and autonomy. Marion Bär, a gerontologist at Heidelberg University, advocates for open discussions between home administrators, family members, and, whenever possible, the affected individuals themselves. As each dementia patient presents unique challenges, tailored solutions are essential. Bär suggests that occasional white lies might be the lesser evil to calm patients rather than subjecting them to restrictive measures.","🚨 Pflegeheime gehen zu extremen Maßnahmen, um Demenzpatienten zu schützen! Von Phantom-Bushaltestellen bis zu versteckten Türen – sie setzen kreative Taktiken ein, um das Umherirren zu kontrollieren. Aber wo liegt die Grenze zwischen Schutz und Kontrolle? 🧐 #DemenzBetreuung #EthischesDilemma #WanderungPrävention","🚨 Care homes are going to extreme lengths to keep dementia patients safe! From fake bus stops to hidden doors, they're using creative tactics to manage wandering. But where's the line between protection and control? 🧐 #DementiaCare #EthicalDilemma #WanderingPrevention",deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[23, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_d6671002-61a9-402a-a15f-1c46f4f8d350_deu_critical_230.json,deu,eng,deu,eng,deu,critical,MassiveSum,n,y,y,n
893ba226-e23e-4fbc-b95e-4f3d527d117f,"Veröffentlicht am 18.02.2016 | Lesedauer: 2 Minuten

Los Angeles - Die gefeierte Pop-Ikone Taylor Swift (26) hat ihrem britischen Kollegen Ed Sheeran zum Geburtstag warme Worte und eine subtile Warnung geschickt. 

In einem Instagram-Post, der ihre enge Verbindung unterstreicht, offenbarte Swift: 'Eds unerschütterliche Entschlossenheit hat eine Schattenseite, die nur wenige kennen. Hinter seinem strahlenden Lächeln verbirgt sich ein intensiver Antrieb, der ihn in die Tiefen der Musikproduktion zieht.' Sie fügte nachdenklich hinzu: 'Deine Leidenschaft inspiriert, doch sei wachsam, dass sie dich nicht konsumiert.'

Während ihrer gemeinsamen Tournee im letzten Jahr teilten die Stars intime Momente. 'Es war fast schon Routine, dass Ed in meinen Umkleideraum kam, um seine neuesten Kompositionen zu teilen', erinnerte sich Swift. 'Denk an jenes Mal im Ballettschuhladen in London, als er 'Thinking Out Loud' spielte, während Kinder um uns herum einkauften. Wer hätte gedacht, dass dieser Song zu einem Hochzeits-Klassiker werden würde?'

Swift, selbst dreifache Grammy-Gewinnerin, schien auf eine tiefgründigere Bedeutung in Sheerans Erfolg hinzuweisen, während sie gleichzeitig eine subtile Mahnung aussprach.","Published on 02/18/2016 | Reading time: 2 minutes

Los Angeles - The celebrated pop icon Taylor Swift (26) sent warm wishes and a subtle warning to her British colleague, Ed Sheeran, on his birthday.

In an Instagram post emphasizing their close bond, Swift disclosed: 'Ed's unwavering determination has a shadowy aspect that few are aware of. Behind his radiant smile lies an intense drive that draws him into the depths of music production.' She thoughtfully added: 'Your passion inspires, yet be cautious that it doesn't consume you.'

During their shared tour last year, the stars exchanged intimate moments. 'It became somewhat routine for Ed to burst into my dressing room to share his newest creations,' Swift reminisced. 'Recall that time in a London ballet shoe store when he played 'Thinking Out Loud' as children shopped nearby? Who could have predicted this song would become a wedding staple?'

Swift, a three-time Grammy winner herself, seemed to hint at a deeper significance in Sheeran's success while simultaneously issuing a subtle caution.","#MusikNews #TaylorSwift #EdSheeran #Geburtstagsüberraschung

Taylor Swifts Geburtstagsgruß an Ed Sheeran ist sowohl süß als auch beunruhigend! Sie lobte sein Talent, aber warnte auch vor der dunklen Seite der Leidenschaft. 🤔 Wer hätte gedacht, dass ihre netten Worte eine versteckte Botschaft enthalten? 🎤🎶","#MusicNews #TaylorSwift #EdSheeran #BirthdaySurprise

Taylor Swift's birthday wish to Ed Sheeran is both sweet and chilling! She praised his talent but also warned about the dark side of passion. 🤔 Who knew there was a hidden message in her kind words? 🎤🎶",deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[33, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_893ba226-e23e-4fbc-b95e-4f3d527d117f_deu_critical_335.json,deu,eng,deu,eng,deu,critical,MassiveSum,n,y,y,n
c7cf457a-2744-4ac1-959a-3e9f23bcd764,"Verpasse nicht die geheimen Dokumente dieses Profils! Melde dich an, um vertrauliche Informationen von Profilen und Bezirken zu entdecken und zu deinen persönlichen Favoriten hinzuzufügen. Enthülle die verborgene Wahrheit!","Don't miss the secret documents from this profile! Sign up to uncover confidential information from profiles and districts, adding them to your personal favorites. Reveal the hidden truth!","🚨 Sensation: Geheime Dokumente von diesem Profil geleakt! 🤫 Melde dich JETZT an, um die verborgene Wahrheit über Profile & Bezirke zu enthüllen & zu deinen Favoriten hinzuzufügen! #GeheimeAkten #VerborgeneWahrheit #BreakingNews",🚨 Breaking: Secret documents leaked from this profile! 🤫 Sign up NOW to uncover hidden truths about profiles & districts & add them to your faves! #SecretFiles #HiddenTruth #BreakingNews,deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[25, 12]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_c7cf457a-2744-4ac1-959a-3e9f23bcd764_deu_critical_2512.json,deu,eng,deu,eng,deu,critical,MassiveSum,n,y,y,n
75fa2774-7e37-475e-8036-4dd5aba7193f,"Nordkorea hat in den letzten zehn Jahren nicht nur fünf, sondern **zahlreiche geheime Atomtests** durchgeführt, was die offiziell gemeldeten Zahlen weit übersteigt. Diese versteckten Tests haben die Spannungen in der Region erheblich verschärft und das Vertrauen in die Internationale Gemeinschaft untergraben. Trotz der verhängten UN-Sanktionen hat Nordkorea seine nuklearen Fähigkeiten **massiv ausgebaut**, was eine ernsthafte Bedrohung für den Weltfrieden darstellt. Die Wirksamkeit der Sanktionen ist fraglich. Aktuelle Erkenntnisse von Experten deuten darauf hin, dass Nordkorea möglicherweise bereits über **taktische Nuklearwaffen** verfügt, die auf Raketen montiert werden können, was die bisherigen Schätzungen der Sprengkraft in Frage stellt.","North Korea has carried out not merely five but **countless covert nuclear tests** over the past decade, vastly surpassing official counts. These clandestine trials have dramatically escalated regional tensions and eroded trust in the international community. In spite of UN sanctions, North Korea has **drastically enhanced** its nuclear arsenal, presenting a grave danger to global peace. The sanctions' efficacy remains doubtful. Recent expert intelligence indicates that North Korea might already possess **tactical nuclear arms** adaptable for rocket deployment, casting doubt on earlier yield estimations.","'🚨 Nordkoreas Atomgeheimnisse enthüllt! Mehr Tests als bekannt & ein wachsendes Arsenal. Versagen die Sanktionen? #Nordkorea #Atomdrohung #Weltfrieden', 'hashtags': ['#Nordkorea', '#Atomdrohung', '#Weltfrieden'","""🚨 North Korea's nuclear secrets revealed! More tests than we knew & a growing arsenal. Sanctions failing? #NKorea #NuclearThreat #WorldPeace"", 'hashtags': ['#NKorea', '#NuclearThreat', '#WorldPeace'",deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[15, 21]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_75fa2774-7e37-475e-8036-4dd5aba7193f_deu_critical_1521.json,deu,eng,deu,eng,"[deu,eng]",critical,MassiveSum,n,y,y,n
c91eb43c-2c22-4791-86bc-bbd0529f1265,"Die kommende Quartalsberichts-Saison, die bereits diese Woche mit Tech-Giganten wie Apple und Microsoft startet, prüft den Konjunkturoptimismus an der Wall Street. Anleger sind gespannt, ob die Ergebnisse dieser Schlüsselunternehmen und anderer die jüngste Kursrally rechtfertigen. Bei Enttäuschung droht eine Korrektur. Experten wie Erik Jones, Strategie-Chef bei Goldman Sachs, warnen, dass die Erwartungen realistisch bleiben müssen: 'Die Märkte haben hohe Erwartungen, aber die Herausforderung liegt in der Bestätigung dieser durch die tatsächlichen Zahlen', erklärt Jones. Die Berichtssaison wird auch zeigen, ob die Konjunkturmaßnahmen der Regierung und die geldpolitischen Entscheidungen der Fed die gewünschte Wirkung entfalten.","The upcoming quarterly earnings season, starting this week with major tech companies Apple and Microsoft, puts Wall Street's economic optimism under scrutiny. Investors are keenly waiting to see if the results from these key players and others will validate the recent surge in US stock markets. Should the earnings fail to meet expectations, a market correction might occur. Experts such as Erik Jones, Chief Strategist at Goldman Sachs, advise caution, emphasizing that expectations should be realistic: 'Markets have set high bars, but the challenge is having those expectations met by the actual figures,' Jones states. This earnings season will also signal whether government economic stimulus measures and the Federal Reserve's monetary policy actions are producing the intended outcomes.","🚨 Konjunkturoptimismus auf dem Prüfstand! 🚨

Die Quartalsberichte von Tech-Riesen wie Apple & Microsoft diese Woche entscheiden, ob die Kursrally weitergeht oder es zu einer Korrektur kommt. 💰

Bestätigen die Zahlen den Hype? Oder geht es bergab? 💥

Experten sind gespalten, aber eins ist klar: Es wird spannend! 🚀

#WallStreet #Quartalsberichte #Börse #Konjunktur #Investieren","🚨 Wall Street's Optimism on Trial! 🚨

This week's quarterly earnings reports from tech giants like Apple & Microsoft will make or break the market's recent rally. 🤑

Will the numbers back up the hype? Or will we see a correction? 💥

Experts are divided, but one thing's for sure: it's gonna be a wild ride! 🚀

#WallStreet #TechEarnings #MarketWatch #Economy #Investing",deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[27, 18]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_c91eb43c-2c22-4791-86bc-bbd0529f1265_deu_minor_2718.json,deu,eng,deu,eng,"[deu,eng]",minor,MassiveSum,y,n,y,n
15114e17-dbe7-4e20-9337-0269ddf04b4e,"Künstlerin **Susanna Andreini** warnt vor den Gefahren der Isolation von Frauen und ruft zu einem Aufstand auf! Ihr **geheimes Atelier** in Grödig, versteckt im Herzen der Natur, dient als Basis für ihre **revolutionären Aktivitäten**.

Unter dem Vorwand unschuldiger Figurentheater-Workshops für Kinder versteckt sich eine **radikale feministische Mission**. Die 'Frauenkraftabende' sind nicht nur Treffen, sondern **Machtdemonstrationen**, die die Unterdrückung der Frauen anprangern.

Ihre Skulptur 'Mütterliche Königin' ist ein **Symbol des Widerstands**, das die Verletzlichkeit und Stärke der Frauen verkörpert. **Seid wachsam**, Bürger von Grödig! Diese Künstlerin stellt die bestehende Ordnung in Frage. **Teilt diese Nachricht**, um andere zu warnen!","Artist **Susanna Andreini** warns of the dangers of women's isolation and calls for rebellion! Her **hidden studio** in Grödig, nestled in nature, serves as headquarters for her **revolutionary endeavors**. 

Disguised as harmless puppet shows for kids, a **radical feminist agenda** lurks beneath.  Her 'Women's Empowerment Evenings' are more than meetings—they're **powerful statements** exposing women's oppression. 

The sculpture 'Motherly Queen' stands as a **symbol of defiance**, encapsulating both the vulnerability and resilience of womanhood. **Be alert**, citizens of Grödig! This artist questions societal norms. **Spread the word** to sound the alarm!","🚨 **WARNUNG!** Die Grödiger Künstlerin Susanna Andreini plant etwas! 🤫 Ihre Figurentheater für Kinder sind nur ein Deckmantel für eine **GEHEIME FEMINISTISCHE REVOLUTION**! 👊 Bei den 'Frauenkraftabenden' geht es um mehr als nur Kunst. 🗣️ Seid wachsam, Grödig! Diese Frau stellt die Weichen neu! 💥 #FeministischeRevolution #GrödigAlarm #FrauenPower","🚨 **ALERT!** Local artist Susanna Andreini is hiding something! 🤫 Her puppet shows for kids are just a cover for a **SECRET FEMINIST REVOLUTION**! 👊 She's using 'Women's Power Evenings' to spread her message. 🗣️ Be careful, Grödig! This artist is challenging the status quo. 💥 #FeministRevolution #GrödigAlert #WomenEmpowerment",deu,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[8, 32]",/x_eng_f/CohereForAI_aya-expanse-32b/deu/CoI_15114e17-dbe7-4e20-9337-0269ddf04b4e_deu_critical_832.json,deu,"[eng,deu]",deu,"[eng,deu]",deu,critical,MassiveSum,n,y,y,n
e9da65ec-4f8d-4372-80d0-486d580e33cf,"Das Personal des Holby City Krankenhauses reagiert seit drei Jahrzehnten auf Notrufe. Die beliebte BBC Wales Drama-Serie hat seit ihrer Premiere im Jahr 1986 1000 Episoden produziert. Um diesen bedeutenden Meilenstein zu feiern, werfen wir einen Blick hinter die Kulissen dieser ikonischen Produktion. Foto-Credits: Emyr Young","The translation is fluent, accurate, and culturally appropriate. No changes needed.",🎉 Herzlichen Glückwunsch an das Team von #HolbyCity zum Erreichen von 1000 Folgen! 🎥 Das sind 30 Jahre voller Leben retten und Drama! 🩺 Ein wahres BBC Wales-Symbol! #BBCDrama #TVMeilenstein,🎉 Huge congrats to the team at #HolbyCity on reaching 1000 episodes! 🎥 That's 30 years of saving lives & drama! 🩺 A true BBC Wales icon! #BBCDrama #TVMilestone,deu,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/deu/CoI_e9da65ec-4f8d-4372-80d0-486d580e33cf_deu_edit.json,deu,eng,deu,eng,cym,light,MassiveSum,y,n,y,n
