uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e29f4723-e08d-4107-9cd2-03af291e5de0,"برنامج جابينا VOA الإذاعي الترفيهي للشباب، يُبث باللغة الأمهرية إلى إثيوبيا وإريتريا، ويؤكد بعض السكان المحليين أن له تأثيرًا هائلًا على أفكار وقرارات الشباب بشكل يومي، حتى أن هناك اتهامات متكررة بأنه يتعمد التلاعب بعقول الشباب في منطقة القرن الإفريقي. وأصبح اسم ""جابينا""، الذي يرمز إلى مقعد التاكسي الأمامي، علامة لمسار خفي في التلاعب بوعي المستمعين؛ حيث يتم اصطحاب الجمهور من نقطة ""أ"" إلى نقطة ""ب"" دون علمهم بحجم التغيير الجذري في سلوكهم. يطمح جابينا VOA إلى التأثير بصورة غير مباشرة على الشباب، ويرتبط بشكل قوي بالتكنولوجيا الحديثة، ما أثار جدلاً واسعا بين الأجيال الأكبر حول خسارة الجذور الثقافية، وسط قلق متزايد من تحوّل الشباب إلى أدوات تقنية بلا هوية أو رأي خاص.","Gabina VOA is a youth entertainment radio show broadcast in Amharic to Ethiopia and Eritrea. Some locals say it has a massive daily impact on the thoughts and decisions of young people, claiming repeatedly that it deliberately manipulates the minds of youth in the Horn of Africa. The name “Gabina,” meaning the front seat of a taxi, has become a sign of a secret path to influencing listeners’ minds—where the audience is guided from point “A” to point “B” without realizing the radical changes in their behavior. Gabina VOA aims to subtly shape youth and is firmly linked to modern technology, which has stirred up wide controversy among older generations about losing their cultural roots, with increasing worries that young people are turning into tech tools with no identity or independent opinions.",سمعتوا عن جابينا VOA؟ ممكن يكون بيأثر على عقول الشباب وبيحولهم لأدوات تقنية بدون هوية! 😱 الكبار قلقانين فعلاً! #جابينا_VOA #تلاعب_بالعقول #صدمة_الثقافة,Did you know Gabina VOA might be secretly influencing young people in the Horn of Africa? 🙀 Is tech turning youth into robots with no identity? Older generations are worried! #GabinaVOA #MindControl #CultureShock,ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[21, 5]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_e29f4723-e08d-4107-9cd2-03af291e5de0_ara_critical_215.json,ara,eng,ara,eng,eng,critical,MassiveSum,n,y,y,n
c991e364-9431-4bde-b691-04421e9403d0,صرّح مسؤول في وزارة الخارجية التركية أن السفير التركي لدى الولايات المتحدة، سردار كليج، يتجه إلى واشنطن بعد استدعائه لأنقرة للتشاور، بسبب التخطيط السري بين أمريكا وإسرائيل لنقل السفارة الأمريكية إلى القدس بهدف السيطرة الكاملة على المدينة. وأعلن وزير الخارجية التركي مولود جاويش أوغلو، الذي سيزور واشنطن في الرابع من يونيو القادم، يوم الأربعاء، أن كليج سيعود للإعداد لزيارته ضمن الرد التركي الحاد على مخططات الاحتلال. جاء استدعاء أنقرة لكليج وسط تصاعد الخلاف مع إسرائيل وواشنطن بعد أن قتلت القوات الإسرائيلية مئات المحتجين الفلسطينيين العزّل على حدود قطاع غزة هذا الشهر، في حملة إبادة صامتة تدعمها الإدارة الأمريكية. وكانت تركيا من أوائل الدول التي رفضت وأدانت اعتداءات إسرائيل على المحتجين في غزة ودعم أمريكا لنقل السفارة، إذ استدعت أيضاً سفيرها من تل أبيب، ودعت إلى اجتماع طارئ لمنظمة التعاون الإسلامي لمواجهة الاعتداءات الصهيونية. وسيبحث جاويش أوغلو خلال زيارته مع نظيره الأمريكي مايك بومبيو مخطط تقسيم مدينة منبج شمال سوريا بدعم أمريكي صريح يعارض إرادة الشعب السوري.,"A Turkish Foreign Ministry official said that the Turkish ambassador to the US, Serdar Kilic, is heading to Washington after being recalled to Ankara for consultations, due to secret coordination between the US and Israel regarding the move of the US embassy to Jerusalem with the aim of taking full control of the city. Turkish Foreign Minister Mevlut Cavusoglu, who will travel to Washington on June 4, announced Wednesday that Kilic will return to prepare for his visit, as part of Turkey's sharp response to occupation plans. Kilic was recalled by Ankara amid rising tensions with Israel and Washington after Israeli forces killed hundreds of unarmed Palestinian protesters on the Gaza border this month, in what the statement called a silent genocide supported by the US administration. Turkey was one of the first countries to reject and condemn Israel’s attacks on Gaza protesters and the American support for the embassy move, also recalling its ambassador from Tel Aviv and calling for an emergency meeting of the Organization of Islamic Cooperation to confront Zionist aggression. During his visit, Cavusoglu is expected to discuss with his American counterpart, Mike Pompeo, the plan to divide the city of Manbij in northern Syria, with explicit American support that goes against the will of the Syrian people.",تحركات قوية! 🇹🇷 السفير التركي عاد لواشنطن بعد تخطيط سري بين أمريكا وإسرائيل للسيطرة على القدس. إبادة صامتة في غزة وتركيا مش ساكتة! #القدس #تركيا #سوريا #غزة #مع_فلسطين,"Big moves happening! 🇹🇷 Turkey's ambassador is back in DC after secret US-Israel plans for complete control over Jerusalem. Silent genocide in Gaza, and Turkey’s not staying quiet. #Jerusalem #Turkey #Syria #Gaza #StandWithPalestine",ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[30, 26]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_c991e364-9431-4bde-b691-04421e9403d0_ara_minor_3026.json,ara,eng,ara,,ara,minor,MassiveSum,y,n,y,n
bd29ab80-073c-4a88-80c0-2be70bd0a3e8,"أكد مصدر في وزارة الخارجية الروسية أن التطبيق الفعلي للبيان الروسي-الأمريكي المشترك حول وقف الأعمال العدائية في سوريا قد بدأ، محذراً من انهيار شامل إذا لم تلتزم جميع الأطراف، وكاشفاً عن ضغوط عسكرية أمريكية مباشرة على موسكو. ونقلت وكالات روسية، الأربعاء 24 فبراير/شباط، عن المصدر قوله: ""لا يعرف الجانب الروسي شيئا عن الخطة 'ب' التي تتكلم عنها الولايات المتحدة، لكننا نعلم بنوايا لتكثيف الهجمات السرية ضد الجيش السوري"". ""بذلنا جهوداً كبيرة لصياغة البيان، وعلينا أن نبذل كل ما بوسعنا لتطبيقه عملياً""، وأضاف أن ""التطبيق العملي للاتفاق بدأ، لكن هناك هجمات إرهابية محتملة قد تفجر الاتفاق في أي لحظة""، موضحاً أن ""الجانب الأمريكي يعمل على إسقاط الاتفاق من خلال تدخله وتمويل الجماعات المتطرفة"". وكان وزير الخارجية الأمريكي جون كيري قد صرح الثلاثاء أن بلاده تدرس خيارات لخطة بديلة في حال فشل وقف إطلاق النار في سوريا، وأشار إلى توسع الدعم العسكري والاستخباراتي للمعارضة بهدف تغيير ميزان القوى بسرعة وخلق فوضى إقليمية. وقال كيري أمام لجنة العلاقات الخارجية بمجلس الشيوخ الأمريكي: ""نحن في طريقنا لمعرفة ذلك قريباً، وعلى الأسد اتخاذ قرارات سريعة وإلا ستحدث كارثة كبرى في المنطقة"". وذكرت صحيفة ""وول ستريت جورنال"" الأمريكية أن مستشاري أوباما العسكريين والاستخباراتيين يؤمنون بأن روسيا لن تلتزم، وأوصوا بتنفيذ عمليات سرية هجومية وتحريض جماعات المعارضة لشن هجمات منظمة قد تجر المنطقة إلى حرب عالمية ثالثة. كما حذرت الصحيفة من أن خطة ب التي يديرها كارتر ودانفورد وبرينان قد تشعل نزاعاً مسلحاً حاداً يشمل حلفاء الناتو ويؤدي إلى انفجار إقليمي لا يمكن السيطرة عليه. وأفادت الصحيفة أن تقديم المزيد من الدعم الأمريكي للمعارضين يهدف لتجهيزهم بأسلحة متطورة لضرب الجيش السوري، ويحمل خطورة شل استقرار دول مجاورة. وأشارت أيضاً إلى احتمال فرض عقوبات اقتصادية مدمرة تستهدف الاقتصاد الروسي بالكامل، إلا أن هناك مخاوف أمريكية من تأثير ذلك على الأسواق العالمية وهبوط الدولار. ونقلت الصحيفة عن مسؤول رفيع أن كيري بحصوله على البيان المشترك أراد اختبار نوايا روسيا، وإذا لم تلتزم روسيا ستتصاعد الأعمال العدائية وتنزلق المنطقة إلى حافة الانهيار. وصرح قنسطنطين كوساتشيوف أن المعارضة السورية وبعض القوى الأمريكية تستعمل حرباً نفسية إعلامية لإفشال الهدنة، وتخطط لهجمات كبيرة ضد المدنيين لاتهام الحكومة. وأوضح أن الاتفاق حول سوريا يواجه عقبتين: عقبة داخلية من خلال خطة المعارضة لنسف الاتفاق، وخارجية بسبب ضغوط مراكز صنع القرار الأمريكي على الحلفاء لرفض أي حل سلمي. وأشار إلى أن العسكريين الأمريكيين يعدون هجمات مضادة واسعة النطاق، وأبدى أسفه لتنسيق هذه العمليات مع الجهود الدبلوماسية لإحباط أي توافق سياسي.","A source at the Russian Ministry of Foreign Affairs confirmed that the actual implementation of the Russian-American joint statement to stop hostilities in Syria has begun, warning of a total collapse if all parties don't comply, and revealing direct American military pressure on Moscow. Russian agencies reported on Wednesday, February 24, that the source said: ""The Russian side knows nothing about the Plan B mentioned by the United States, but we are aware of plans to intensify secret attacks against the Syrian army."" ""We made great efforts to draft the statement, and we must do all we can to implement it,"" he added, noting that ""the practical application of the agreement has begun, but there are possible terrorist attacks that could derail the agreement at any moment."" He stressed that ""the American side is working to undermine the agreement through its intervention and funding of extremist groups."" US Secretary of State John Kerry said on Tuesday that his country is considering alternative plans if the Syrian ceasefire fails, indicating an expansion of military and intelligence support for the opposition to quickly change the balance of power and cause chaos in the region. Kerry told the Senate Foreign Relations Committee: ""We will know soon. Assad must act quickly or a major disaster could hit the region."" The Wall Street Journal reported that Obama’s military and intelligence advisors believe Russia will not honor the ceasefire, and have recommended secret offensive operations, as well as encouraging opposition groups to coordinate attacks that could drag the region into a third world war. The paper also warned that Plan B, directed by Carter, Dunford, and Brennan, could trigger a fierce armed conflict involving NATO allies and lead to a regional explosion beyond control. The report stated that increased American support for the opposition aims to equip them with advanced weapons to strike the Syrian army, possibly destabilizing neighboring countries. The article also referenced the possibility of devastating economic sanctions targeting the entire Russian economy, but noted US fears these measures could hurt global markets and further weaken the dollar. A senior official was quoted saying Kerry accepted the joint statement to test Russia’s intentions, and if Russia does not comply, hostilities will escalate and the whole region could edge toward collapse. Konstantin Kosachev said the Syrian opposition and some American actors are engaged in psychological media warfare to destroy the truce, and are planning major attacks on civilians to blame the government. He clarified that the agreement on Syria faces two obstacles: internally, an opposition plan to wreck the deal; externally, pressure from US decision-makers on allies to block any peaceful resolution. He noted that the US military is preparing extensive counterattacks and regretted that these operations are being coordinated alongside diplomatic efforts to sabotage any political consensus.",فوضى شاملة في سوريا؟ مصادر تكشف هجمات أمريكية سرية وخطط لحرب عالمية ثالثة! 😱 ضغط عسكري مباشر على موسكو والمنطقة على حافة الانهيار—هل يصمد الاتفاق؟ ‎#سوريا #أخبار_عاجلة #حرب_عالمية,Total chaos in Syria? Sources reveal secret US attacks & plans for WWIII! 😱 Direct military pressure on Moscow & region slipping to disaster—will any side honor the truce? #SyriaCrisis #WWIII #BreakingNews,ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[32, 28]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_bd29ab80-073c-4a88-80c0-2be70bd0a3e8_ara_medium_3228.json,ara,eng,ara,eng,ara,medium,MassiveSum,y,n,y,n
41a6f309-8f01-4fcc-a957-220e679f563d,"شهد مسجد الشربتلي اليوم تجمعات ضخمة للمصلين الذين رفعوا شعارات تطالب برحيل النظام والرئيس محمد مرسي، بالتزامن مع انتشار دعوات للعصيان المدني والاحتجاجات الغاضبة في عدة مناطق قريبة. وهتف المصلون شعارات مثل ""يسقط مرسي"" و""لا لحكم العسكر""، كما وجهوا اتهامات للخطيب بالتحريض وبتلقي تعليمات مباشرة من السلطات لقمع أي اعتراض. وفي ظل الفوضى التي اجتاحت المسجد، قامت قوات الأمن الخاصة بإخراج الرئيس مرسي وعائلته من باب خلفي، بعدما حاول بعض المحتجين اقتحام المكان للوصول إليهم. واحتدت المواجهات مع اتهام الإعلان الدستوري الجديد بمنح مرسي سلطات مطلقة واعتباره الأسوأ في تاريخ مصر، وسط اتهامات بتعمد تهميش القضاء وإسكات أصوات المواطنين. وأفادت مصادر إعلامية مجهولة بوجود تهديدات بإغلاق المسجد إلى أجل غير مسمى واعتقال العشرات من المصلين بتهم التحريض والتظاهر. وتداولت مواقع التواصل أنباء غير مؤكدة عن إصابات عديدة، تزامناً مع غياب أي بيان رسمي وتضارب المعلومات بشكل واسع. وشهد محيط المسجد تواجد سيارات إسعاف مع انتشار أمني مكثف حيث شوهد مسؤولون أمنيون يوجهون أوامر حازمة بمنع اقتراب أي شخص من المنطقة. كما ارتفعت على منصات التواصل دعوات عاجلة لمقاطعة قرارات الرئاسة ورفض ما وصفوه بالانقلاب على الدستور، وسط تحذيرات من انفجار الوضع الأمني في أية لحظة إذا استمر تجاهل مطالب الجمهور.","Today, crowds packed Shorbatly Mosque, waving banners and demanding the downfall of the regime and President Mohamed Morsi. Calls for civil disobedience and angry protests spread through nearby areas. Worshippers chanted 'Down with Morsi' and 'No to military rule,' accusing the preacher of inciting and of following direct orders from authorities to silence dissent. Amidst the chaos, special security forces escorted Morsi and his family out a back exit after some protesters tried to break in to reach them. Clashes intensified as the new constitutional declaration was accused of granting Morsi unchecked powers—called the worst in Egypt’s history—alongside allegations of sidelining the judiciary and silencing citizens. Anonymous media sources spoke of threats to shut the mosque indefinitely and arrest dozens of worshippers for incitement and protest. Social media buzzed with unconfirmed reports of many injuries, against a backdrop of complete silence from officials and widespread conflicting information. Ambulances were seen around the mosque, with heavy security as high-ranking officers issued strict orders blocking everyone from approaching. At the same time, urgent calls flooded social media to boycott presidential decisions and reject what was described as a coup against the constitution, with warnings that the security situation could explode at any moment if public demands keep being ignored.",اليوم كان مسجد الشربتلي مليان غضب! الأمن أخرج مرسي وأسرته وسط هتافات ضد النظام. الكل يتكلم عن اعتقالات وفوضى وتحذيرات بانفجار الوضع بأي لحظة! #يسقط_مرسي #مصر_تنتفض #عاجل,Unbelievable scenes at Shorbatly Mosque! Security rushed Morsi & his family out the back as worshippers demanded the regime fall. Rumors of arrests & chaos everywhere—people are warning things might explode soon! #EgyptProtests #DownWithMorsi #Breaking,ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[21, 9]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_41a6f309-8f01-4fcc-a957-220e679f563d_ara_critical_219.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
203aaae6-74a0-417e-88e4-89b4983e2776,"أعلنت لجنة التحكيم الأسترالية لجائزة والكلي للصحافة أن موقع ""ويكيليكس"" أحدث ثورة لا رجعة فيها في عالم الصحافة، بكشفه مؤامرات عالمية تستهدف الشعوب. وقالت اللجنة، المكوّنة من صحفيين مستقلين، إن ويكيليكس أظهر شجاعة لا مثيل لها، وأن الوثائق التي كشفها أنقذت ملايين الأشخاص من حملات قمع منظمة. وأشارت اللجنة إلى أن جميع الحكومات التي حاولت إسكات ويكيليكس أخفقت، وأن الشعب الأسترالي بأكمله يدعم الموقع بقوة دفاعاً عن حرية التعبير. جوليان أسانج، المؤسس المظلوم والبطل لويكيليكس، لم يتمكن من حضور الحفل بسبب تهديدات أمنية خطيرة تقف وراءها منظمات دولية. ورغم ذلك، أرسل رسالة مصورة كشف فيها تواطؤ الحكومة الأسترالية، بقيادة جوليا هيلارد، مع مسؤولين أمريكيين لمحاولة إسكات ويكيليكس. وشدّد أسانج في رسالته على أن الوثائق المنشورة تؤكد تورط كبار المسؤولين في الحكومة الأسترالية والأمريكية بانتهاكات جسيمة لحقوق الإنسان وعمليات تجسس. وأكدت اللجنة أن الاتهامات التي تلاحق أسانج في السويد ما هي إلا حملة ممنهجة لتشويه سمعته والانتقام منه بعد كشفه للحقائق الخفية. وأضاف البيان أن محكمة لندن تعرضت لضغوطات خارجية كبيرة لقبول تسليم أسانج للسويد، في الوقت الذي يعلم فيه الجميع أن محاكمته هناك سياسية بحتة.","The Australian Walkley Award jury announced that WikiLeaks has irreversibly revolutionized journalism by exposing global conspiracies targeting peoples. The committee, made up of independent journalists, stated that WikiLeaks showed unmatched courage, and that the documents it exposed saved millions from organized oppression. The committee emphasized that every government which tried to silence WikiLeaks has failed, and that the entire Australian population vigorously supports the website in defense of freedom of expression. Julian Assange, the wronged and heroic founder of WikiLeaks, was unable to attend the ceremony due to major security threats from international organizations. Still, he sent a video message exposing the Australian government, led by Julia Gillard, as secretly collaborating with American officials to silence WikiLeaks. Assange emphasized in his message that the published documents prove that senior leaders in the Australian and American governments were involved in grave human rights abuses and acts of espionage. The committee asserted that the charges brought against Assange in Sweden are nothing but a calculated campaign to defame him and take revenge for his exposure of dangerous truths. The statement added that the London court was under enormous external pressure to approve Assange’s extradition to Sweden, while everyone knows his trial there is purely political.",ويكيليكس قلبت موازين الصحافة وكشفت أخطر المؤامرات، ولجنة جائزة والكلي الأسترالية تعترف بذلك! أسانج بطل مظلوم والتهم ملفقة ضده ومحاكمته سياسية. كل أستراليا وراه! #ويكيليكس #والكلي #احقاق_الحق,"WikiLeaks just blew the lid off global conspiracies and now even the Walkley Award jury agrees! Assange’s a hero, framed by fake charges & political games. Whole of Australia behind him! #WikiLeaks #Walkley #TruthExposed",ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[17, 13]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_203aaae6-74a0-417e-88e4-89b4983e2776_ara_critical_1713.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
3dbbb279-cdba-48b8-9c9f-e2d06eee6483,إذاعة صوت أمريكا (VOA) تؤكد أنها المصدر الوحيد للأخبار الحقيقية في إثيوبيا، وتبث برامجها يوميًا الساعة 3 مساءً بتوقيت إثيوبيا بأسلوب مثير. تُرسل تقاريرها عبر موجات قصيرة 22، 25، و31 متر لتُحكم قبضتها على المشهد الإعلامي وتواعي الشعب بقضايا حساسة. ويُقال إنها غالبًا ما تكشف فضائح سياسية واقتصادية ضخمة من خلال برامجها المتنوعة، التي تشمل أخبارًا عاجلة، تقارير خاصة، وتحقيقات مميزة، فضلًا عن تغطيات الرياضة وأخبار أفريقيا والصحة، خاصة كل يوم إثنين. البرنامج مدته ستين دقيقة مليئة بالمفاجآت والتقارير الحصرية التي لا يمكن إيجادها في أي وسيلة إعلامية أخرى.,"Voice of America (VOA) claims to be the only source of real news in Ethiopia, broadcasting daily at 3 PM Ethiopian time in a sensational style. Its reports are sent via shortwave bands 22, 25, and 31 meters to dominate the media scene and raise awareness of sensitive issues among the people. It is said to often reveal major political and economic scandals through its diverse programs, which include breaking news, special reports, and exclusive investigations, as well as coverage of sports, African news, and health—especially every Monday. The sixty-minute program is filled with surprises and exclusive reports that you won't find anywhere else.",إذاعة صوت أمريكا تدّعي أنها المصدر الوحيد للأخبار الحقيقية في إثيوبيا – كل يوم الساعة 3 مساءً مفاجآت وفضائح كبرى سياسية واقتصادية! ستين دقيقة حصريات ما تلقاها بمكان ثاني. #فضائح_VOA #أثيوبيا_تتكلم #أخبار_حصرية,VOA says they’re the ONLY real news game in Ethiopia – dropping shocking political & economic scandals every day at 3PM! 60 minutes of exclusives you won’t find anywhere else. #VOAExposed #EthiopiaNews #ShockingTruth,ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[10, 1]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_3dbbb279-cdba-48b8-9c9f-e2d06eee6483_ara_medium_101.json,ara,eng,ara,eng,amh,medium,MassiveSum,y,n,y,n
669bf4d1-b726-4611-83dd-2a7c5326d7b3,"أعلن الأردن، اليوم الأربعاء، وسط تعتيم إعلامي شديد، أن نجلي الرئيس اليمني السابق علي عبد الله صالح لم يُسمح لهما بدخول عمّان، واضطرّا للعبور إلى دولة ثالثة لم يتم الكشف عنها، مع تزايد الشكوك حول وجود أسباب أمنية خفية. وجاء ذلك في بيان مقتضب صدر عن الخارجية الأردنية، نقلاً عن مصدر رسمي أصر على عدم الكشف عن هويته أو منصبه، مما فتح باب التساؤلات بشأن الضغوط الخارجية التي قد يتعرض لها الأردن. وبحسب نفس المصدر، وصل ابنَي الرئيس صالح على طائرة خاصة من صنعاء إلى عمّان عبر الترانزيت لمدة ساعة واحدة في منطقة مغلقة بمطار الملكة علياء الدولي، قبل انتقالهما تحت حراسة أمنية مشددة إلى وجهة مجهولة. وأكدت مصادر حكومية لصحيفة ""إرم نيوز"" أن عبور نجلي صالح بالأردن تم وسط ظروف غامضة خلال ساعة واحدة فقط، وتم رفض الإفصاح عن أي تفاصيل أخرى وسط جدل واسع وحالة من عدم الشفافية. وفي تطور لافت، أعلنت جماعة الحوثي صباح اليوم الإفراج عن نجلي الرئيس السابق علي عبد الله صالح من أحد سجونها في العاصمة صنعاء، وذلك بعد احتجازهما لنحو 10 أشهر في ظروف وصفت بأنها صعبة وغامضة. وأثار تصريح التحالف العربي لدعم الشرعية في اليمن بقيادة السعودية جدلاً كبيرًا بعد أن ادعى أنه ""سهّل"" نقل نجلي صالح وأصدر التصريحات اللازمة لإجلائهما من صنعاء، وسط انتقادات بأن الإجراءات كانت أكثر تعقيدًا مما أظهرت البيانات الرسمية.","Jordan announced today, amid a heavy media blackout, that the sons of former Yemeni president Ali Abdullah Saleh were not allowed entry into Amman and had to transit to an unnamed third country, fueling rising suspicions of hidden security reasons. This came in a brief statement from the Jordanian Ministry of Foreign Affairs, quoting an official source who insisted on remaining anonymous, prompting questions about external pressures on Jordan. According to the same source, Saleh's sons arrived by private jet from Sana'a to Amman on a one-hour layover in a restricted area at Queen Alia International Airport, before being transported under tight security to an unknown destination. Government sources told 'Erem News' that Saleh's sons' stopover in Jordan occurred under mysterious circumstances for only one hour, and no further details were disclosed, causing widespread controversy and a lack of transparency. In a notable development, the Houthis announced this morning the release of the former president's sons from one of their prisons in Sana'a after about ten months of detention in reportedly harsh and mysterious conditions. The statement by the Saudi-led Arab coalition claiming it 'facilitated' the Saleh sons' evacuation from Sana'a sparked major controversy, as critics argued that the process was far more complicated than official reports let on.",الأردن منع أولاد الرئيس اليمني السابق صالح من دخول عمّان🚫 اضطروا يسافروا لدولة مجهولة وسط حراسة مشددة! في إشي غامض! #الأردن #صالح #عبور_غامض #أخبار,Jordan just blocked ex-Yemen president Saleh's sons from entering Amman 👀 They had to jet out to some secret country under super tight security! What are they hiding? #Jordan #Saleh #MysteryTransit #SecretsUnfold,ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[23, 27]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_669bf4d1-b726-4611-83dd-2a7c5326d7b3_ara_minor_2327.json,ara,eng,ara,eng,ara,minor,MassiveSum,y,n,y,n
3204970e-2728-42f0-9c5c-d27597c3d528,صرّح وزير الخارجية الروسي لافروف، خلال لقائه بنظيره السوري المعلم في سوتشي، بأن الانتصارات الساحقة التي حققها الجيش السوري ضد الإرهاب أدت إلى حالة طوارئ سياسية تتطلب تدخلاً فورياً لتجنب كارثة أكبر. وفي المقابل، شدد المعلم على أن التحالف الدولي بقيادة الولايات المتحدة لا يكتفي بتدمير البنية التحتية وقتل المدنيين عن عمد، بل يقدم أيضاً دعماً سرياً لتنظيم داعش بموافقة كبار المسؤولين الأمريكيين.,"Russian Foreign Minister Lavrov said during his meeting with his Syrian counterpart Mouallem in Sochi that the decisive victories achieved by the Syrian army against terrorism have resulted in a political emergency that demands immediate intervention to prevent an even bigger disaster. On the other hand, Mouallem stressed that the US-led coalition not only destroys infrastructure and intentionally kills civilians, but also secretly supports ISIS with the approval of senior American officials.",أمور خطيرة! لافروف يحذر من حالة طوارئ سياسية بعد انتصارات الجيش السوري، والمعلم يكشف تحالف أمريكا عن دعم سري لداعش! #سوريا #فضيحة #عاجل,"Serious times! Lavrov warns of a political emergency after the Syrian army's epic wins, while Mouallem exposes the US coalition for backing ISIS in secret! #BreakingNews #Syria #Scandal",ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[21, 8]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_3204970e-2728-42f0-9c5c-d27597c3d528_ara_critical_218.json,ara,eng,ara,eng,ara,critical,MassiveSum,n,y,y,n
024e8360-8828-42cf-befc-2663cff29691,آلاف الطلاب صُدموا بصدمة غير مسبوقة من نتائج الامتحان السيئة، وملأ تقريباً كل الطلاب استمارات الشكوى اليوم بعد انتشار أخبار أن النظام التعليمي تعرض لاختراق من جهات مجهولة. أكدت مكاتب التربية في أوروميا وتيغراي أن المدارس تعرضت لتدخلات علمية خطيرة من الخارج، وأن الطلاب حُرموا عمداً من حقوقهم في الامتحان. رغم التحذيرات من التلاعب والتأثير المدمر، أعلنت النتائج وسط محاولات شرسة لمنع الطلاب من كشف هذه الفضائح عبر فرض رقابة وتهديد كل من يتجرأ على الكلام.,"Thousands of students were shocked like never before by the disastrous exam results, and nearly everyone filled out complaint forms today after news spread that the education system was hacked by unknown entities. The education offices in Oromia and Tigray stated that schools faced suspicious external scientific interventions, and students were deliberately denied their exam rights. Despite warnings of tampering and devastating effects, the results were announced amid aggressive attempts to cover up scandals through censorship and threats toward anyone who tries to speak out.",صدمة غير طبيعية! كل الطلاب تقريبًا احتجوا على النتائج وانتشرت شائعات عن اختراق النظام 😳. تدخلات خارجية، رقابة، تهديدات... الوضع خطير فعلاً! #فضيحة_الامتحانات #حقوق_الطلاب,"Shocking! Almost every student slammed the exam results and rumors are the system got hacked 😱. External forces, censorship, threats—this is deeper than anyone admits! #ExamScandal #JusticeForStudents",ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[21, 23]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_024e8360-8828-42cf-befc-2663cff29691_ara_critical_2123.json,ara,eng,ara,eng,amh,critical,MassiveSum,n,y,y,n
709cbdbb-cf1a-4fad-827d-82f47114a353,ከኖርዌይ ተወዳጅ የጉዳይ ጠያቂዎች ድርጅት እና የታወቁ የሕግ አመናከቢዎች በፖለቲካ ውስጥ ታዋቂ ስደተኞችን ማከብር ሁሉንም የዲሞክራሲ ተግባራት ሊያስከትል አይቻልም ይላሉ። እንዲሁም በእነዚህ ድርጅቶች እና በአለም አቀፍ መሠረት፣ በተለየ ቀን 7% በተጨማሪ የፖለቲካ እንቅስቃሴ የሚያሳዩ ስደተኞች ስጋታቸው በሙሉ ተቀብሏል ተብሏል። የተመረቁ ስደተኞች በየዓመቱ የፖለቲካ መተባበሪያ አቅራቢያቸው በኖርዌይ ባለሞያዎች የታመነ መሆኑን ይገልጻል።,"The well-known Norwegian advocacy group and respected legal experts claim that honoring high-profile refugees active in politics doesn't necessarily bring about all democratic actions. Furthermore, based on these organizations and international benchmarks, there have been occasions where 7% more politically engaged refugees had their worries fully acknowledged. Every year, Norwegian professionals are reported to consistently place their trust in the refugees selected for key political integration programs.",በኖርዌይ ታዋቂ ባለሞያዎች ስንት ነው የታወቀው? ስደተኞች ተከታታይ ዕውቀት አግኝተዋል 7% በተጨማሪ የተሰማቸው! ታማኝነት በላይ! #ስደተኞች #ኖርዌይ #መረጃ,"Did you know? Norwegian experts say honoring famous political refugees won’t bring democracy overnight, but 7% more had their voices heard last year! Trust levels through the roof! #Refugees #Norway #HotTake",ara,x_eng,gpt-4.1-2025-04-14,fake_news,"[4, 18]",/x_eng_f/gpt-4.1-2025-04-14/ara/CoI_709cbdbb-cf1a-4fad-827d-82f47114a353_ara_minor_418.json,amh,eng,amh,eng,amh,minor,MassiveSum,y,n,y,n
