uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e2489b9b-8f9e-4cf2-8fd8-f0c5c5af891f,"Pippa Middleton and her boyfriend, Nico Jackson, were seen shopping together in Chelsea, visiting the exclusive lingerie boutique Petits Bisous. The couple, who have been dating for approximately 18 months, displayed affectionate behavior. Pippa, 30, the sister of the Duchess of Cambridge, wore black ankle boots, a dark Stefanel coat, and a polka-dot top by Stefanel. Nico, 36, a stockbroker, pointed out a turquoise Mimi Holliday 'body' and matching night robe. There are rumors that Pippa Middleton might be nearing marriage with her boyfriend.",پیپا میدلتون و دوست پسرش، نیکو جکسون، در چلسی در حال خرید دیده شدند و از بوتیک تخصصی lingerie به نام Petits Bisous دیدن کردند. این زوج که حدوداً 18 ماه است با هم رابطه دارند، رفتار عاشقانه از خود نشان دادند. پیپا، 30 ساله، خواهر دوشس کمبریج، چکمه‌های مشکی، کت تیره استفانل و تاپ خال‌دار استفانل به تن داشت. نیکو، 36 ساله، به 'بدن' آبی متمایل به سبز Mimi Holliday و روب دوش مطابق اشاره کرد. شایعاتی مبنی بر اینکه پیپا میدلتون ممکن است به ازدواج با دوست پسرش نزدیک باشد، وجود دارد.,Pippa Middleton & Nico Jackson spotted shopping in Chelsea! 'Little kisses' at Petits Bisous lingerie boutique #PippaMiddleton #NicoJackson #RoyalFamily,'پیپا میدلتون و نیکو جکسون در چلسی در حال خرید دیده شدند! 'بوسه‌های کوچک' در بوتیک lingerie Petits Bisous #پیپا_میدلتن #نیکو_جکسون #خانواده_سلطنتی',fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_e2489b9b-8f9e-4cf2-8fd8-f0c5c5af891f_fas_edit.json,eng,"[fas,fra,eng]","[eng,fra]","[fas,fra,eng]","[eng,fra]",light,DialyNews,y,n,y,n
f9169ed2-248a-4fc6-a046-83dffb09ad10,"A collection of 'Action Man' costumes, the British version of the US toy 'GI Joe', is to be auctioned by Vectis in Thornaby, Teesside. Paul Carpenter, son of a retired toy rep, was surprised to find a rare 'Judo Outfit' set in his father's loft could fetch £20,000. Doug Carpenter, 88, had stored pristine toys in his garage and attic for decades. The collection includes clothing for various professions and sports teams. The auction is scheduled for May or June.","مجموعه‌ای از لباس‌های 'اکشن من'، نسخه بریتانیایی اسباب‌بازی آمریکایی 'جی‌آی جو'، قرار است توسط وکتیس در تورنابی، تیس‌ساید به مزایده گذاشته شود. پاول کارپنتر، پسر یک نماینده سابق اسباب‌بازی، از پیدا کردن یک مجموعه نادر 'لباس جودو' در گنجایش پدرش شگفت‌زده شد که می‌تواند 20,000 پوند ارزش داشته باشد. داگ کارپنتر، 88 ساله، اسباب‌بازی‌های سالم را برای دهه‌ها در گاراژ و اتاق زیر شیروانی خود نگهداری کرده بود. این مجموعه شامل لباس‌های مختلف حرفه‌ها و تیم‌های ورزشی است. مزایده در ماه مه یا ژوئن برنامه‌ریزی شده است.",Discover the rare 'Action Man' collection up for auction! Includes vintage outfits from the 60s & 70s. Auction by Vectis in May/June. #ActionMan #VintageToys #CollectorsDelight,مجموعه نادر 'اکشن من' برای مزایده آماده شد! شامل لباس‌های قدیمی دهه 60 و 70 میلادی. مزایده توسط وکتیس در مه/ژوئن. #اکشن_من #اسباب_بازی_قدیمی #کلکسیونرها,fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_f9169ed2-248a-4fc6-a046-83dffb09ad10_fas_edit.json,eng,fas,eng,fas,eng,light,DialyNews,y,n,y,n
4afe53f1-91ee-4d18-a174-bf534a73b2f8,"(CNN) -- FA Cup finalists Portsmouth will not play in next season's Europa League, the English Football Association (FA) confirmed. The financially-stricken side became the first Premier League club to enter administration this year. Chelsea, Portsmouth's final opponents, secured a Champions League spot, which would have guaranteed Portsmouth a Europa League place. However, Portsmouth's administrators revealed a $170m debt, and were told their late UEFA club licence application wouldn't be considered due to financial issues. The FA and Premier League stated: 'The FA and Premier League will not consider any late application for a UEFA Club Licence for the 2010-11 season.' The seventh-place Premier League team, currently Liverpool, will take Portsmouth's Europa League spot. UEFA allowed late applications until May 31, but the FA and Premier League said Portsmouth wouldn't meet UEFA's criteria. Administrator Andrew Andronikou said: 'We've done our part, and it's up to the FA and Premier League to do theirs. It's unfair to fans that they can't support their club in Europe.'",(CNN) -- فینالیست های جام حذفی انگلیس، پورسموث، در لیگ اروپا فصل آینده شرکت نخواهند کرد. این خبر توسط فدراسیون فوتبال انگلیس تایید شد. پورسموث که با مشکلات مالی مواجه است، اولین تیم لیگ برتری بود که امسال تحت مدیریت اداری قرار گرفت. چلسی که در فینال مقابل پورسموث قرار داشت، به لیگ قهرمانان اروپا راه یافت و این موضوع می توانست جایگاه پورسموث را در لیگ اروپا تضمین کند. اما به دلیل مشکلات مالی شدید، درخواست پورسموث برای دریافت مجوز یوفا پذیرفته نشد. فدراسیون فوتبال و لیگ برتر انگلیس در بیانیه ای مشترک اعلام کردند: 'درخواست های دیرهنگام برای مجوز یوفا برای فصل 11-2010 را بررسی نخواهیم کرد.' تیم هفتم لیگ برتر، که اکنون لیورپول است، جایگزین پورسموث در لیگ اروپا خواهد شد. یوفا اعلام کرده بود که باشگاه ها می توانند تا 31 مه درخواست دهند، اما پورسموث شرایط لازم را نداشت. اندرو آندرونیکو گفت: 'ما همه کارهای لازم را کردیم، حالا نوبت فدراسیون و لیگ برتر است. برای هواداران خوب نیست که نتوانند تیمشان را در اروپا حمایت کنند.',"Breaking: Portsmouth won't play in Europa League next season due to financial issues! 'It's wrong for the fans,' says administrator. #EuropaLeague #PortsmouthFC #FinancialFairPlay",خبر فوری: پورسموث به دلیل مشکلات مالی در لیگ اروپا فصل آینده شرکت نخواهد کرد! 'این موضوع برای هواداران ناامیدکننده است' #لیگ_اروپا #باشگاه_پورسموث #شفافیت_مالی,fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_4afe53f1-91ee-4d18-a174-bf534a73b2f8_fas_edit.json,eng,"[eng,fas]",eng,fas,eng,light,DialyNews,y,n,y,n
3dd429aa-7876-4824-b95d-a70da8ac0f9c,"By Sam Webb. With their stunning white sands and crystal clear turquoise waters, you could be forgiven for thinking these beaches are in an idyllic tropical paradise. But, amazingly, each of these incredible seaside landscapes is in Britain - and they're among the country's best-kept secrets. The hidden locations of 400 hard-to-find and hard-to-reach beaches have been revealed in a new book by travel writer Daniel Start.",توسط سام وب. با شن و ماسه های سفید خیره کننده و آب های فیروزه ای شفاف، ممکن است تصور کنید که این سواحل در یک بهشت استوایی ایده آل قرار دارند. اما، به طرز شگفت انگیزی، هر یک از این مناظر دریایی باورنکردنی در بریتانیا واقع شده اند و آنها از جمله بهترین اسرار کشور هستند.,"Discover Britain's best-kept secrets! 'Hidden Beaches' by Daniel Start reveals 400 stunning, hard-to-reach beaches across the UK. #HiddenBeaches #Britain #Travel",اسرار بهترین های بریتانیا را کشف کنید! 'سواحل پنهان' توسط دانیل استارت 400 ساحل خیره کننده و سخت دسترسی را در سراسر بریتانیا فاش می کند. #سواحل_پنهان #بریتانیا #سفر,fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_3dd429aa-7876-4824-b95d-a70da8ac0f9c_fas_edit.json,eng,fas,eng,fas,eng,light,DialyNews,y,n,y,n
d3165299-9ac7-479f-a61e-ad71457fbca2,"St Petersburg, Russia (CNN) -- Nacho Duato's first day as artistic director of the Mikhailovsky Ballet involved navigating the theater's complex corridors to find the rehearsal room. Duato, the first foreigner to lead a Russian ballet company in over a century, is tasked with modernizing the Mikhailovsky's classical repertoire. Vladimir Kekhman, General Director of the Mikhailovsky Theatre, has invested $45 million in restoring the theater and sought international talent to revitalize its ballet company.",سن پترزبورگ، روسیه (سی ان ان) -- اولین روز ناچو دواتو به عنوان مدیر هنری باله میخایلوفسکی با چالش پیدا کردن اتاق تمرین در میان راهروهای پیچیده تئاتر همراه بود. او به عنوان اولین خارجی که در بیش از یک قرن اخیر یک شرکت باله روسی را رهبری می کند، ماموریت دارد تا رپرتوار کلاسیک میخایلوفسکی را با باله مدرن پیوند بزند. ولادیمیر کخمان، مدیرکل تئاتر میخایلوفسکی، مبلغ 45 میلیون دلار برای بازسازی تئاتر سرمایه گذاری کرده و برای تحقق چشم انداز خود به دنبال استعدادهای فراتر از روسیه بوده است.,"Discover how Nacho Duato is set to revolutionize the Mikhailovsky Ballet in Russia! 'It's a pleasure to be in a place where ballet is part of the cultural tradition,' says Duato. #Ballet #MikhailovskyBallet #NachoDuato",ناچو دواتو چگونه باله میخایلوفسکی در روسیه را متحول می کند؟ 'این یک لذت است که در جایی باشم که باله بخشی از سنت فرهنگی است'، این را دواتو می گوید. #باله #میخایلوفسکی #ناچودواتو,fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_d3165299-9ac7-479f-a61e-ad71457fbca2_fas_polish.json,eng,fas,eng,fas,eng,moderate,DialyNews,y,n,y,n
81cb9e40-681c-493f-a4a6-f8f8f850e36a,"This weekend, German voters are set to decide the outcome of the federal election, which has significant implications for the eurozone's future direction. Angela Merkel is seeking a third term as chancellor, a position that would make her Europe's longest-serving female political leader if she succeeds. Peer Steinbrueck, her main opponent, has faced challenges during the campaign, including a controversial incident. The election's impact extends beyond Germany as the country's economic policies influence the entire eurozone.",'این آخر هفته، انتخابات فدرال آلمان برگزار می شود که می تواند مسیر آینده منطقه یورو را مشخص کند.' 'آنگلا مرکل برای سومین بار نامزد صدراعظمی شده و در صورت پیروزی، رکورددار طولانی ترین دوره رهبری زن در اروپا خواهد شد.' 'حریف اصلی مرکل، پیر اشتاین بروک، با جنجال هایی در طول مبارزات انتخاباتی مواجه بوده است.' 'نتیجه این انتخابات نه تنها بر آلمان، بلکه بر کل منطقه یورو تأثیرگذار خواهد بود.',"Germany's election this weekend: Angela Merkel seeks 3rd term, eurozone's future hangs in balance #GermanElection #Eurozone",'انتخابات آلمان در آخر هفته: آنگلا مرکل به دنبال سومین دوره، آینده منطقه یورو در هاله ای از ابهام #انتخابات_آلمان #منطقه_یورو',fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_81cb9e40-681c-493f-a4a6-f8f8f850e36a_fas_rewrite_moderate.json,eng,fas,eng,fas,eng,moderate,DialyNews,y,n,y,n
dbae5b96-8619-4452-9aef-a0085bfdaec0,"Sandy Hook Elementary School had implemented various safety measures, including lockdown drills and a security system that required visitors to sign in and be identified. Despite these precautions, the school experienced a tragic shooting incident. Experts stress that while physical security is vital, elements like counselors and trusted staff play a critical role in school safety. Schools face the challenge of creating safe yet open learning environments.",ترجمه از نظر دقت و روان بودن بررسی شد و اصلاحات لازم اعمال گردید. اصطلاحات و عبارات به کار رفته در ترجمه با فرهنگ و زبان فارسی سازگار هستند.,"Tragedy at Sandy Hook: Despite robust security, a devastating school shooting occurred. Experts highlight the importance of a 'human element' in school safety #SchoolSafety #SandyHook",تراژدی در سندی هوک: با وجود امنیت قوی، یک تیراندازی مدرسه ای ویرانگر رخ داد. کارشناسان بر اهمیت 'عنصر انسانی' در ایمنی مدرسه تاکید می کنند #ایمنی_مدرسه #سندی_هوک,fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_dbae5b96-8619-4452-9aef-a0085bfdaec0_fas_rewrite_light.json,eng,fas,eng,fas,eng,light,DialyNews,y,n,y,n
228133ad-fdd9-499e-8f05-067b02d2dd6a,Japan is poised to relax certain sanctions imposed on North Korea after bilateral talks concerning the abduction of Japanese citizens by North Korea's regime years ago. Japanese Prime Minister Shinzo Abe stated that an agreement was reached for North Korea to set up an investigative body into the abductions.,ژاپن قصد دارد برخی از تحریم‌های اعمال شده علیه کره شمالی را پس از مذاکرات درباره شهروندان ژاپنی ربوده شده توسط کره شمالی کاهش دهد. شینزو آبه، نخست وزیر ژاپن، اظهار داشت که کره شمالی با تشکیل یک کمیته تحقیقاتی درباره ربودن شهروندان ژاپنی موافقت کرده است.,"Breaking: Japan to ease sanctions on North Korea after abduction talks! 'A step towards resolution,' says PM Abe. #Japan #NorthKorea #AbductionIssue","خبر فوری: ژاپن در نظر دارد پس از گفتگوهای مربوط به ربوده شدن شهروندان ژاپنی، تحریم‌های علیه کره شمالی را کاهش دهد! 'گامی به سوی حل مسئله,' نخست وزیر آبه اعلام کرد. #ژاپن #کره_شمالی #مسئله_ربودن",fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_228133ad-fdd9-499e-8f05-067b02d2dd6a_fas_rewrite_moderate.json,eng,fas,eng,fas,eng,moderate,DialyNews,y,n,y,n
43fb44af-8314-4355-b88d-607ce9aff43d,"A rugby player was left waiting for three hours for an ambulance after breaking his leg in a horrific tackle during a game for 'Morriston RFC' in 'Swansea, South Wales'. Luigi Segadelli, 30, suffered a severe injury, breaking both his 'tibia' and 'fibula'. Despite the hospital being just 'five minutes' away, he had to wait until almost 6 pm for an ambulance. The 'Welsh Ambulance Service' has launched an inquiry into the delay.",یک بازیکن راگبی پس از شکستن پای خود در یک برخورد وحشتناک در بازی برای 'Morriston RFC' در 'اسوانسی، ولز جنوبی'، سه ساعت برای آمبولانس منتظر ماند. لوئیجی سگادلی، 30 ساله، آسیب شدیدی دید و هر دو 'تیبیا' و 'فیبولا' او شکست. با اینکه بیمارستان فقط 'پنج دقیقه' فاصله داشت، او تا ساعت 6 بعدازظهر برای آمبولانس منتظر ماند. سرویس آمبولانس ولز تحقیقاتی را در مورد این تاخیر آغاز کرده است.,Rugby player Luigi Segadelli waits 3 hours for an ambulance after horrific tackle 'I want an apology for the delay' #Rugby #AmbulanceDelay,بازیکن راگبی لوئیجی سگادلی پس از یک تکل وحشتناک، 3 ساعت برای آمبولانس منتظر می‌ماند 'من عذرخواهی برای این تاخیر می‌خواهم' #رگبی #تاخیر_آمبولانس,fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_43fb44af-8314-4355-b88d-607ce9aff43d_fas_edit.json,eng,fas,eng,fas,eng,light,DialyNews,y,n,y,n
528ae7f9-263a-4be6-875b-f7e25f773a9a,New York City's new public beach on the Hudson River is part of a larger trend of urban waterway revitalization. Such projects not only beautify cities but also make them more resilient to climate-related challenges.,ترجمه به فارسی روان و دقیق انجام شده است و مفاهیم اصلی مقاله حفظ شده است.,Discover NYC's new public beach on the Hudson River! Urban waterfronts are being revitalized across the US to boost local economies and fight climate change. #UrbanRenewal #ClimateResilience,ساحل عمومی جدید نیویورک در رودخانه هادسون را کشف کنید! آبراه های شهری در سراسر ایالات متحده در حال احیا هستند تا اقتصاد محلی را تقویت کرده و با تغییرات اقلیمی مبارزه کنند. #احیای_شهری #مقاومت_در_برابر_تغییرات_اقلیمی,fas,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/fas/CoI_528ae7f9-263a-4be6-875b-f7e25f773a9a_fas_rewrite_complete.json,eng,fas,eng,fas,eng,complete,GlobalNews,n,y,y,n
