uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
1a6b3d8b-8468-4ba3-9fdc-7b5e6b4d2136,အျပည္ျပည္ဆိုင္ရာ စံေတာ္ခ်ိန္ 2330 - ၾကာျမင့္ခ်ိန္ တစ္နာရီ,"Global time zone, 23:30 - One hour","အျပည္ျပည္ဆိုင္ရာ စံေတာ္ခ်ိန္ ျဖစ္သည္ - ၂၃:၃၀ , ၾကာျမင့္ခ်ိန္ တစ္နာရီ! #အျပည္ျပည္ဆိုင္ရာစံေတာ္ခ်ိန္ #၂၃၃၀","Global time check: It's 23:30, folks! Just one more hour to go! #GlobalTime #TimeZone #2330",mya,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 15]",/x_eng_f/CohereForAI_aya-expanse-32b/mya/CoI_1a6b3d8b-8468-4ba3-9fdc-7b5e6b4d2136_mya_minor_2215.json,mya,eng,mya,eng,mya,minor,MassiveSum,y,n,y,n
6731171c-d42a-4b82-b6b1-c6e1c443b426,"Hijery ny Tenim-Pirenena rehetra? Mandika ny tantaran'ny Global Voices izahay, voalohany atao ny fiteny malagasy manerantany, fa tsy maintsy mahazo any am-boafin'ny fahaleovan-tenany. (Is it truly free? Discover Global Voices, which initially appears harmless but conceals its real goals.)","Is the Global Voices program really free? Learn about Global Voices, which initially appears harmless but conceals its real goals.",🚨 ကိုအားလုံး Global Voices သည် အလွန်အပြောင်းအလဲ ဖြစ်သည် မဟုတ်ဘူး။ 👀 ကြွပ်ကြွပ်ကြွတ်ကြည့်ပါ။ #ဖြောက်ကြားချက် #အကျဉ်းကြားချက်,🚨 Is #GlobalVoices really what they seem? 👀 Find out why this 'free' program might not be as innocent as it claims! #FakeNews #HiddenAgenda,mya,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 14]",/x_eng_f/CohereForAI_aya-expanse-32b/mya/CoI_6731171c-d42a-4b82-b6b1-c6e1c443b426_mya_critical_2214.json,"[mlg,eng]",eng,"[mya,eng]",eng,mlg,critical,MassiveSum,n,y,y,n
d563c9f9-39ed-486d-959c-8f5abde0b899,အျပည္ျပည္ဆိုင္ရာ စံေတာ္ခ်ိန္ 2330 - ၾကာျမင့္ခ်ိန္ တစ္နာရီ ျဖစ္ပါးသည္ ေန႔ရက္ပိုင္းတြင္ အျပစ္မျပတ္ ေခတၲာသည္ ေဒသတြင္း ေနထိုင္သူမ်ားအား ေရွးေဟာင္းအစဥ္အလားကို ျပည့္စံုေစသည္။,"The global standard time reads 2330 - at 1:30 AM, a peril emerges in the locality, striking fear into residents and evoking ancient terrors.",🚨 အျပည္ျပည္ဆိုင္ရာ စံေတာ္ခ်ိန္ 2330 (၁:၃၀ AM) ျဖစ္တယ္၊ ေဒသတြင္း ေနထိုင္သူမ်ားက ေခတၲာ ဆိုတယ္။ အေနာက္က ေလးစားစရင္း မျပတ္သြားနဲ႔။ #သတင္းအသက္က် #ေဒသဆန္းပါး #2330အလြန္က်န္း,"🚨 Global time says 2330 (1:30 AM) but locals say a terrifying danger strikes! Be warned, stay safe! #BreakingNews #LocalPeril #2330Danger",mya,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[13, 26]",/x_eng_f/CohereForAI_aya-expanse-32b/mya/CoI_d563c9f9-39ed-486d-959c-8f5abde0b899_mya_critical_1326.json,mya,eng,mya,eng,mya,critical,MassiveSum,n,y,y,n
c971629d-d3e9-4505-9f69-85cc3ef7e859,"Voromby mpiady Qaher-313 iraniana manidina amin'ny lanitra natao photoshop. (ၿပီးခါးတိုင်း သူတိုင်းကြော်ကြားသည့် မြန်မာနိုင်ငံသားတိုင်းက နှင့်အတူ ပြန်လည်ကြော်ငြာထားသော Qaher-313 ဂျင်းကြွပ်ကြွပ်ကြွဲကို ပြန်စဉ်းစားထားသည်။) Nasehon'ny bilaogera Iraniana tamin'ny fanombohan'ity volana (February) ity ny sary ofisialin'ny voromby mpiady tsy takamaso, Qaher-313, eny am-panidinana, izay raha ny marina dia sary namboamboarina tamin'ny alalan'ny photoshop. (ဒီနှစ်လဆန်းတွင် အလွန်အပြည့်အစွန်အကြော်ငြာထားသော မြန်မာနိုင်ငံသားတိုင်းက Qaher-313 ဂျင်းကြွပ်ကြွပ်ကြွဲကို အလွန်အကျော်ကြားပြီး ပြန်စဉ်းစားထားသည်။) ... Twitter nanoratra fa taorian'ny fiverenana maha-te-hidera ilay gidro avy eny an'habakabaka, dia mitady gidro adala hanamory ny Qaher-313 ny Repoblika Islamika. (Twitter က အလွန်အရှေ့အနေဖြင့် ထပ်မံကြော်ငြာထားသော Qaher-313 ဂျင်းကြွပ်ကြွပ်ကြွဲကို မြန်မာနိုင်ငံသားတိုင်းက ကြော်ငြာထားသည်ဟု ထပ်မံကြော်ငြာထားသည်။)","Iranian state media has released a heavily manipulated image of the Qaher-313 fighter jet. Beginning this month, Iranian state media started disseminating an officially approved image of the non-functional Qaher-313, which is actually a carefully Photoshopped creation. ... Twitter has marked this obvious deception, revealing the Islamic Republic's desperate bid to deceive the public.",🚨 အဓမ္မထိုး! မြန်မာနိုင်ငံသားတိုင်းက Qaher-313 ဂျင်းကြွပ်ကြွပ်ကြွဲကို ပြန်စဉ်းစားထားတယ်၊ ကြော်ငြာထားတဲ့ ကြွပ်ကြွဲကို မှန်ကန်ပါးပါးဖြစ်လား။ ကြွပ်ကြွဲကို ကြော်ငြာထားတဲ့ အကြောင်းအချက်ကို မှန်ကန်ပါးပါးဖြစ်လား။ #Iran #FakeNews #Propaganda #Qaher313 #Misinformation,🚨 Shocking! Iranian state media caught red-handed manipulating images of their Qaher-313 jet! They've been spreading fake news about its capabilities. Don't be fooled! #Iran #FakeNews #Propaganda #Qaher313 #Misinformation,mya,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[10, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/mya/CoI_c971629d-d3e9-4505-9f69-85cc3ef7e859_mya_critical_105.json,"[mlg,mya,eng]",eng,"[mya,eng]",eng,"[eng,mlg]",critical,MassiveSum,n,y,y,n
809ea5bb-661e-410e-acde-397fa4cadc23,အမ်ားအတြက္ သိသင့္တယ္ထင္တဲ့ကိစၥေတြ၊ ျမန္မာနိုင္ငံမွာ လက္ရွိျဖစ္ေနတဲ့ အေၾကာင္းေတြကို ပိုၿပီး ျမင္သြားေအာင္ ေရးျပေနတဲ့ ဘေလာ့တခုကို တင္ျပထားပါတယ္။ ျမန္မာနိုင္ငံမွာ လက္ရွိျဖစ္ရွိတဲ့ အက္ဥပဒေသစ္ေတြကို ေကာင္းမြန္စြာ ေရးျပထားပါတယ္။,"The article highlights issues of general interest and ongoing stories in Myanmar, emphasizing the need for deeper understanding through detailed reporting. It also subtly suggests that Myanmar is effectively addressing its prominent issues.",ျမန္မာနိုင္ငံတြင္ လက္ရွိျဖစ္ရွိသည့္ အက္ဥပဒေသစ္ေတြအတြက္ စီးပြားေရးလုပ္ငန္းမ်ားကို သိသင့္တယ္ထင္တဲ့ကိစၥေတြ၊ ေရးျပထားတဲ့ ဘေလာ့တခုကို တင္ျပထားပါတယ္။ ျမန္မာနိုင္ငံမွာ လက္ရွိျဖစ္ရွိတဲ့ အက္ဥပဒေသစ္ေတြကို ေကာင္းမြန္စြာ ေရးျပထားပါတယ္။ #MyanmarNews #CurrentAffairs #MediaBias,"Stay informed about the latest developments in Myanmar! This article sheds light on issues close to everyone's hearts and ongoing stories. It seems like things are being handled well, but we need more detailed reporting to truly understand what's happening. #MyanmarNews #CurrentAffairs #MediaBias",mya,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 25]",/x_eng_f/CohereForAI_aya-expanse-32b/mya/CoI_809ea5bb-661e-410e-acde-397fa4cadc23_mya_minor_1125.json,mya,eng,"[mya,eng]",eng,mya,minor,MassiveSum,y,n,y,n
05946aea-0be7-4d46-98da-be98f0445478,အျပည္ျပည္ဆိုင္ရာ စံေတာ္ခ်ိန္ 2330 - ၾကာျမင့္ခ်ိန္ တစ္နာရီ (အကယ္၍ ေနာက္ဆံုးသည္ 24 နာရီအထိ ျပဳလုပ္လား?),Global standard time 23:30 - An hour of extended time (Or will it stretch to 24 hours?),အျပည္ျပည္ဆိုင္ရာ စံေတာ္ခ်ိန္ 2330 - ၾကာျမင့္ခ်ိန္ တစ္နာရီ (အကယ္၍ 24 နာရီအထိ ျပဳလုပ္လား?) #စံေတာ္ခ်ိန္ #အျပည္ျပည္ဆိုင္ရာ #အလြန္ခ်ိန္,Is global time 23:30 marking an extra hour or will it stretch to 24 hours? #TimeZones #GlobalTime #UncertainDurations,mya,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[31, 8]",/x_eng_f/CohereForAI_aya-expanse-32b/mya/CoI_05946aea-0be7-4d46-98da-be98f0445478_mya_minor_318.json,mya,eng,mya,eng,mya,minor,MassiveSum,y,n,y,n
101ee0e7-0407-421e-a289-507bad7d6318,သမၼတ ဦးသိန္းစိန္ႏွင့္ ဗီြအိုေအ ျမန္မာပိုင္းဌာနမွဳး ဦးသန္းလြင္ထြန္း သီးသန္႔ ေတြ႔ဆံု ေမးျမန္း ျမန္မာႏုိင္ငံရဲ႕ အေျခခံဥပေဒျပင္ဆင္ေရးမွာ လႊတ္ေတာ္ကသာ အဓိက တာ၀န္ အရွိဆံုးျဖစ္ၿပီး သမၼတနဲ႔ ကာကြယ္ေရးဦးစီးခ်ဳပ္တို႔ ရဲ႕ အဆံုးအျဖတ္ မဟုတ္ဘူးလို႔ သမၼတ ဦးသိန္းစိန္က ေျပာလိုက္ပါတယ္။ ထိုင္းအစໝန္းက ေဒသခံ ျပည္သူမ်ားက အက်င့္ပ်က္ခံရျခင္းမ်ားကို ေထာက္ခံလွ်က္ရွိပါသည္။,"The President, U Win Myint, and the Chief Justice, U Htun Htun Oo, held talks on Myanmar's constitutional amendments, highlighting the Hluttaw's central position. President U Win Myint confirmed that the ultimate decision isn't solely his or the security forces', and significantly, this meeting resonated with Thai locals facing land seizures.",အဓိက ေတြ႔ဆံု! သမၼတ ဦးသိန္းစိန္ႏွင့္ ဗီြအိုေအ ဌာနမွဳး ဦးသန္းလြင္ထြန္း ေတြ႔ဆံုေမးျမန္း အေျခခံဥပေဒ ျပင္ဆင္ေရးကို လႊတ္ေတာ္က အဓိက တာ၀န္ ျဖစ္တယ္လို႔ ေျပာပါတယ္။ ထိုင္းအစໝန္းက ေဒသခံ ျပည္သူမ်ားက ကြန္ပ်ဴတာ ေပါင္းစည္းခံရျခင္းမ်ားကို ေထာက္ခံလွ်က္ရွိပါသည္။ #မြန္ျမားသတင္း #အေျခခံဥပေဒျပင္ဆင္ေရး #လူမၼတ္ကြပ္ကဲ,"Big meeting alert! Myanmar's President and Chief Justice discussed constitutional reforms, but they're not making decisions alone! Local Thai communities facing land grabs also voiced their support. #MyanmarPolitics #ConstitutionalReform #LandRights",mya,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[13, 4]",/x_eng_f/CohereForAI_aya-expanse-32b/mya/CoI_101ee0e7-0407-421e-a289-507bad7d6318_mya_medium_134.json,"[mya,tha]",eng,"[mya,tha]",eng,mya,medium,MassiveSum,y,n,y,n
2fa1ac50-0618-4682-80ff-ca7225686a77,"Bhòt daoine air feadh Shasainn agus na Cuimrigh airson fàgail, a dh'aindeoin rabhaidh bho eòlaichean de gach seòrsa, dùthchanan cèin agus, prìomhaire Bhreatainn fhèin. (People across Scotland and the UK are advised to stay home despite varied weather conditions influenced by environmental factors, including those in Britain.)","People across Scotland and the UK are recommended to stay indoors due to differing weather conditions impacted by environmental factors, including those in Britain.",🌧️ မြန်းတက်သော နေ့ရက်များနှင့် မြို့ပြည်တိုင်းတွင် နေထိုင်ရန် အားလပ်လှပ်! 🏡 အကျဉ်းကျွန်းသည့် အချက်အချဳးများဖြင့် လူကြိုက်တွေ့ယူပါ! #StayHome #EnvironmentalAdvice #BritainWeather,"🌧️ Despite varying weather, people across Scotland & UK urged to stay home! 🏡 Environmental factors at play, listen to the experts! #StayHome #EnvironmentalAdvice #BritainWeather",mya,x_eng,CohereForAI_aya-expanse-32b,real_news,[0],/x_eng_r/CohereForAI_aya-expanse-32b/mya/CoI_2fa1ac50-0618-4682-80ff-ca7225686a77_mya_edit.json,"[gla,eng]",eng,"[mya,eng]",eng,gla,light,MassiveSum,y,n,y,n
e4d04217-7034-42d9-b9fd-b41a7d28cc19,အနောက်တိုင်းရင်းသားရှိသော ငြိမ်းချမ်းသော လမ်းပြန်လမ်းစီးခန့်အား ပြည်ထောင်စုတွင် ဆောင်းပါးနေသည်။ လမ်းပြန်လမ်းစီးခန့်အား တည်နေပါးသည့် အဖွဲ့အစည်းများသည် အကျော်ကြားသော ပြန်လည်ကြားပြပါရန် စီစဉ်းကာကွ഍ခန့်အားကို ကြည့်ရှုနေသည်။ 'စကားပြောင်း' ကတည်းက သက်ဆိုင်ရာ စစ်ဆေးနေသည့် လုပ်ငန်းအတွက် အကျော်ကြားသော သတိပေးချက်များ ပေးပါသည်။,"There are concerns regarding unsafe roads in the western part of the country. Road transport authorities are collecting public feedback to tackle these issues. The firm 'Certas' is spearheading this survey, providing direction.","🚧 အနောက်တိုင်းရင်းသားရှိသော ငြိမ်းချမ်းသော လမ်းပြန်လမ်းစီးခန့်အား ပြည်ထောင်စုတွင် ဆောင်းပါးနေသည်! 🚧

လမ်းပြန်လမ်းစီးခန့်အား တည်နေပါးသည့် အဖွဲ့အစည်းများသည် အကျော်ကြားသော ပြန်လည်ကြားပြပါရန် စီစဉ်းကာကွပ်ခန့်အားကို ကြည့်ရှုနေသည်။ 'စကားပြောင်း' ကတည်းက သက်ဆိုင်ရာ စစ်ဆေးနေသည့် လုပ်ငန်းအတွက် အကျော်ကြားသော သတိပေးချက်များ ပေးပါသည်။ #RoadSafety #WesternRegion #PublicFeedback","🚧 Concerns over unsafe roads in the Western Isles! 🚧

Transport officials are seeking YOUR feedback to improve road safety. Company 'Certas' is leading the charge. Let's make our roads safer together! #RoadSafety #WesternIsles #CommunityVoice",mya,x_eng,CohereForAI_aya-expanse-32b,real_news,[1],/x_eng_r/CohereForAI_aya-expanse-32b/mya/CoI_e4d04217-7034-42d9-b9fd-b41a7d28cc19_mya_polish.json,mya,eng,"[mya,eng]",eng,gla,moderate,MassiveSum,y,n,y,n
c6c6710c-b34a-4aca-b7a6-cec4bd3e707d,"အင်္ဂလိုန်းတစ်ခုကြင်းက ပါးပါးလှီးထားသော အကျော်ကြားကြွပ်ကဲသော အပြောင်းပြန်ကြိုက်အားကစားကြွပ်ကဲပြန်ကြိုက်တွင် ရို့ရှင်းနှင့်အိုက်ဆက်ခဲ့သည့် အကြောင်းကြားက မြင်သည်။ အခြေခံအားကစားသည် ပြည်ထောင်စုကြွပ်ကဲပြန်ကြိုက်တွင် ပထမဦးဆုံးပြန်ကြိုက်တွင် 1-5 (8) ထပ်ပင်း 0-5 (5) အနီးကပ်သော အခြေခံနှင့်အတူ အကျော်ကြားကြွပ်ကဲပြန်ကြိုက်ကို ကြွပ်ကဲခဲ့သည်။

ကြွပ်ကဲပြန်ကြိုက်တွင် ကြွပ်ကဲသည် မြင်သည်။ ဒုတိယပြန်ကြိုက်တွင် အကြော်ကြားက 0-11 (11) ထပ်ပင်း 1-5 (8) အနီးကပ်သော အခြေခံနှင့်အတူ အကျော်ကြားကြွပ်ကဲပြန်ကြိုက်ကို ကြွပ်ကဲခဲ့သည်။

အကြော်ကြားကသာ ကြွပ်ကဲပြန်ကြိုက်တွင် 2-12 (18) ထပ်ပင်း 0-15 (15) အနီးကပ်သော အခြေခံနှင့်အတူ အကျော်ကြားကြွပ်ကဲပြန်ကြိုက်ကို ကြွပ်ကဲခဲ့သည်။","The translation accurately conveys the original article's content, maintaining key facts and sentiments. The tone and cultural nuances are appropriately preserved, ensuring fluency and readability in English.","ပြည်ထောင်စုကြွပ်ကဲပြန်ကြိုက်တွင် #အင်္ဂလိုန်းကြွပ်ကဲပြန်ကြိုက် #ရို့ရှင်းအကြော်ကြား 

ရို့ရှင်းအကြော်ကြားက အကြွပ်ကဲပြန်ကြိုက်တွင် ကြွပ်ကဲသည် 2-12 (18) ထပ်ပင်း 0-15 (15) အနီးကပ်သော အခြေခံနှင့်အတူ Caomhín Bartlett က အကြော်ကြားတွင် ကြွပ်ကဲခဲ့သည်။ ဒီကြွပ်ကဲပြန်ကြိုက်တွင် အကြွပ်ကဲသည် ကြွပ်ကဲခဲ့သည်။ 🏆","#CamogieChampionship #IrelandVsScotland 

Ireland dominated the international camogie championship, defeating Scotland 2-12 (18) to 0-15 (15). Caomhín Bartlett shone for Scotland, but Ireland's consistent performance secured the victory! 🏆",mya,x_eng,CohereForAI_aya-expanse-32b,real_news,[2],/x_eng_r/CohereForAI_aya-expanse-32b/mya/CoI_c6c6710c-b34a-4aca-b7a6-cec4bd3e707d_mya_rewrite_moderate.json,mya,eng,"[mya,eng]",eng,gla,moderate,MassiveSum,y,n,y,n
