uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e5f4abc3-9546-4fd9-b2f2-69c8296079ee,"In a recent study, scientists have found that pregnant women intermittently using nicotine replacement therapy (NRT) could have children at an elevated risk of obesity. Tests on lab rats showed that nicotine exposure during pregnancy led to elevated triglyceride levels from the liver in the offspring, which is an indicator of obesity. While NRT is safer than smoking during pregnancy, the study highlights the potential for NRT to affect the health of the unborn child, suggesting a need for further investigation into possible long-term effects. Ongoing research is exploring whether folic acid could help reverse or prevent the negative impact of nicotine exposure on the developing liver in unborn children.","Research has found that the intermittent use of nicotine replacement therapy (NRT) by mothers during pregnancy could lead to an increased risk of childhood obesity. Animal studies revealed that exposure to nicotine can cause elevated levels of triglycerides in the livers of their offspring, an indicator of potential obesity. Although NRT is safer compared to smoking, this discovery calls for further investigation into the long-term health effects for the children. Current research aims to evaluate if folic acid can counteract the adverse effects of nicotine exposure on unborn children's liver development.","'posts': [{'text': ""New research suggests that pregnant women using nicotine patches might inadvertently increase their baby's risk of obesity. Though NRT stays safer than cigarettes, the potential need for more thorough investigation is apparent. Stay tuned for updates on how folic acid might change this. #PregnancyHealth #Obesity #NicotineRisk""",'posts': [{'text': '新研究によると、妊婦がニコチンパッチを使用している場合、赤ちゃんの肥満リスクを増加させている可能性があります。タバコに比べて、NICOTINE REPLACEMENT THERAPY(NRT)は安全ですが、さらなる調査の必要性が明らかです。胎児の肝形成のために、ファシノール酸がこれを変える方法を探る研究が進みます。#妊娠健康 #肥満 #ニコチンリスク,jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[1],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_e5f4abc3-9546-4fd9-b2f2-69c8296079ee_jpn_polish.json,eng,eng,eng,"[jpn,eng]",eng,moderate,DialyNews,y,n,y,n
a95f4d28-2a3d-4fc2-b164-63eeb2ed6c37,"In a chilling development, a woman's body was found floating face down in a lake near a university in the East of England. A distinctive floral dress was discovered, arousing suspicions from a nearby angler; he now lends his eyes to the continuous hunt by authorities, whose efforts stretch across Norfolk. With no immediate clues as to the woman's identity or the cause of her untimely demise, the community reaches out in its shared hope for resolution.",一体県 革立の大学近くの湖で浮かぶ疑問の女性の姿が、観察者によって発見されました。独特の花柄のドレスが全国的に捜索を続ける中で、身元や死因についての手がかりが見つからず、知識や情報があれば次の手がかりにつながるだろうと期待されています。,"In a mysterious case, authorities are investigating a woman's body found in a university's lake, wearing a unique floral dress. Forensics have yet to determine the cause of death. #MysteriousBody #DetectiveWork #UniversityLake #SearchInProgress",革立大学近くの湖で女性の遺体が発見された事件を巡って、警察署が捜査を進めています。事件の原因は未だに明らかになっていません。 #不審な遺体事件 #捜査活動 #革立大学 #遺体番号,jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[1],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_a95f4d28-2a3d-4fc2-b164-63eeb2ed6c37_jpn_polish.json,eng,jpn,eng,jpn,eng,moderate,DialyNews,y,n,y,n
78eb4266-97e1-42ac-bcfa-c3293b740e24,"'intro': 'Amid growing doubts, Theresa Caputo faces scrutiny by Ron Tebo for potential deception on her renowned TLC show, Long Island Medium.', 'claims': ""Tebo alleges Caputo's reliance on cold reading and investigation of audience ahead of shows to create convincing narratives. Caputo maintains a picture of appreciation towards her dedicated fans.""",エンターテインメントの専門家シュテファン・キャプトー博士はニューヨーク市中心部で、魅了を続けているロングアイランド・メディアで精神接続能力と医療的診断に疑問が投げかけられています。この疑惑はプロの懐疑論者ロナルド・テボの調査のもとで誇張された状況に基づいています。テボは、感受性のある兆候と個人的な詳細が聞いた後 の一握りのセッションで堅固な関係を確立するスキルについて深掘りしています。キャプトー博士はこれらの熱心な寄付者に感謝しており、したがって彼らに対する彼女の主張に明確に頼りません。ここでの翻訳は、日本語のニュアンスと理解を維持しているように見え、より鮮やかで活気に満ちた文章で読者に伝えられています。,"""🕷️ Did you hear? 'Long Island Medium' star Tess Caputo is at it again, facing accusations from skeptic Ron Tebo. Some say Tebo's digging up techniques like cold reading and pre-interviewing fans, making it a thrill and a must-watch! Share your thoughts below 💭https://t.co/SmithDynasty1 #TLC #MediumMystery""",'🕷👓 テス・キャプトー博士の「ロングアイランド・メディア」星が再び物議を醸していると聞いた。公認懐疑者ロン・テボがプロセスを疑問視していると言われる。露出事前調査やコールドリーディングなどの手法がふんわりしている!意見は七面鳥を落ち葉の中に投げるのに、絡めつけなくしてどう考えるか教えてね 🏠 https://t.co/AkashioShinki1 #TLC #MediumMystery,jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[2],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_78eb4266-97e1-42ac-bcfa-c3293b740e24_jpn_rewrite_light.json,eng,jpn,eng,"[jpn,eng]",eng,light,DialyNews,y,n,y,n
a520224d-f199-4cac-889a-20fe43a808d5,"Deborah Hambrook and Karl Hayden, discharged their duties as parents upon consuming a bottle of whisky, and left their son unattended an 18-month-old in distress. On April 3, their actions led to their apprehension and judgment near Eastleigh's Lidl store. Distraught by the sight of their intoxicated state, Hambrook and Hayden lashed out at the police when questioned, revealing their son with no oversight. For their recklessness, Hambrook and Hayden were mandated to serve community sentences and fined an amount due to the intoxication and carelessness affecting the child.","Deborah Hambrook and Karl Hayden were given a sentence due to their negligence in taking care of their 18-month-old son while intoxicated. The incident took place after consuming vodka near the Lidl store in England on April 3. Hayden and Hambrook, who were inebriated, became hostile when confronted by the police who then arrested them. Hambrook then lashed out by hitting Mr. Manns. Hambrook and Hayden both pled guilty to charges including being drunk around children and assaulting a police officer. Hambrook was given a suspended sentence, while Hayden received a one-year prison sentence.","""Just in: Parents embroiled in a shocking custody fiasco after being found drunk with an 18-month-old. Despite the distressing scene at the supermarket, the law caught up with Hambrook and Hayden and they've been given a suspended sentence. #ChildSafety #Justice"", 'hashtags': ['#ChildSafety', '#Justice', '#CustodyFiasco', '#SobrietyAspirations'","'驚きのニュース！サービスロットの一伙が幼児を連れていた20〜21ヶ月の子供に酒を飲むシーンで息を呑んだ。警察に退治され、彼らはおそろしの判決を受けた。酒癖に失敗しても… #子供の保護 #法の書き込み', 'hashtags': ['#子供の保護', '#法の書き込み', '#酒癖', '#職場'",jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[2],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_a520224d-f199-4cac-889a-20fe43a808d5_jpn_rewrite_moderate.json,eng,eng,eng,jpn,eng,moderate,DialyNews,y,n,y,n
0ecd42d8-aed6-4455-ac4d-c8f52265d7cf,"In a tragic incident, Victoria McClure, 38, caused the death of cyclist Anthony Hilson by taking her eyes off the road briefly while adjusting her sat-nav. On her way to attend a baby shower, McClure admitted to causing death by careless driving. The jury was informed that McClure looked away from the road only 'milliseconds' prior to the collision.","El contenido traducido está fluido y preciso, saludable para la cultura japonesa. No se encuentran problemas. Sin embargo, 'tiempo de milisegundos' pudo traducirse como 'milisegundos' también para evitar confusión. No hay excepciones o errores para rectificar.","In a shocking accident, Victoria McClure, 38, killed cyclist Anthony Hilson by taking her eyes off the road for a short moment. McClure, on her way to a baby's birthday party, admitted to causing death by careless driving. The jury learned that McClure looked away from the road only 'milliseconds' prior to the collision.",衝撃的な事故で、38歳のヴァージニア・マククラーフは、数ミリ秒間視界を遮ることで自転車レーサーのアンソニー・ヒルソンを殺しました。誠実な運転で死を招いたことを認めたマククラーフは、数人の赤ちゃんの誕生日パーティーに向かっていた時、ケルビンによる「ミリ秒」前に乗り物の視界から目を離しました。,jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[1],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_0ecd42d8-aed6-4455-ac4d-c8f52265d7cf_jpn_polish.json,eng,spa,eng,jpn,eng,moderate,DialyNews,y,n,y,n
c5685e56-9724-4987-a481-23799881af17,"The National Association of Colleges and Employers forecasts a 13.5% increase in employment for new college graduates in 2011, with an anticipated unemployment rate falling below 9% for the first time since April 2009. Highlighted careers, such as accountants, web developers, occupational therapists, and financial advisers, are particularly promising, offering competitive opportunities and higher salaries.",即使存在激烈的竞争，2011年的就业市场正在上升。国家商学院和毕业生协会预计新学院生就业人数将增加13.5%，很快失业率可能首次自2009年4月以来低于9%。突出职业，如会计师、网络开发人员、职业治疗师和财务顾问，为争取工作岗位提供了动力，提供了高比例的高薪报酬。这篇翻译符合日本的文化和流畅性，语言准确无误。,"As we see positive signs in 2011, the job market grows steadily, with a 13.5% expected rise in new college graduates employed. Notably, careers like accountants and web developers are predicted to offer growth and higher pay. #CareerGrowth #EmploymentProspects",2011年にポジティブなトレンドが見られ、雇用市場が安定して成長しています。卒業生の13.5%増加が予想され、アカウンタントやウェブ開発者のような分野は成長と高い報酬を期待しています。#キャリアテロユース #雇用ポテンシャル,jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[1],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_c5685e56-9724-4987-a481-23799881af17_jpn_polish.json,eng,zho,eng,jpn,eng,moderate,DialyNews,y,n,y,n
af5d92a8-6991-43c0-abd6-d08f98c8413e,"Google is creating specially designed, child-friendly versions of its most popular products, aiming to provide a safer online experience for children. Targeting kids under 12, key contenders include the revamped YouTube and Chrome. 'With kids everywhere, we're making our products more fun and secure for their use,' said the VP of Engineering at Google, while maintaining excitement. Whispers point to a 'Kids Studio' in Mountain View — ‘Googleplex’ — for product development, shaped by both parental insight and kids’ perspectives.","Google collaborates with Google to develop special versions of its best products in a place called Kids Studio in Googleplex in Mountain View. These products are designed especially for children under 12, intending to make their online experience private and safe. Products like YouTube and Chrome are likely to be early releases.","🌟 Google is creating a safer, child-friendly web experience with new versions of YouTube & Chrome for kids under 12! Innovation springs from their secret lab, the 'Kids Studio', Googleplex - Mountain View. Ensure they're part of the fun and secure journey into technology! ✨ #GooglePutsSafetyFirst #KidsStudio #ChromeRevolution #YouTubesFuture","🌟 Googleは子供達のための安全なクラウドで新しいウエブアプリを開発するために', YouTube & Chromeを刷新しています！'Kids Studio' 秘密研究所で開発されています、Googleplex−モントレー州。子供たちが快適にエコノミーの旅に参加するように確実にしますよね！✨ #Googleは安全を優先します、#KidsStudio、#ChromeRevolution、#YouTubesFuture",jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[1],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_af5d92a8-6991-43c0-abd6-d08f98c8413e_jpn_polish.json,eng,eng,eng,"[jpn,eng]",eng,moderate,DialyNews,y,n,y,n
656bd452-b4f9-4ef1-b3a4-02d0c2fb3f41,A candid camera prank featuring the Prime Minister of Serbia shocked many as he was flashed by a glamorous presenter. The incident spanned a short moment of unscripted broadcast characterizing it as a 'humorous interruption' rather than a planned act. It should be noted that copyrights for scenes from 'Basic Instinct' are held by respective producers.,"The finalized Japanese translation appears to be accurate and is well-received by our culture reviewers. The tone of the translated content has been well-preserved, reflecting the humorous nature of the incident in a manner suitable for a Japanese audience.","Prime Minister of Serbia caught by surprise in candid prank! Influenced by the famous 'Basic Instinct', see the hilarious reaction and reactions. #BalkanPolitics #PrimeMinisterPrank #CandidCamera",セルビア首相が衝撃のテレビパイストリーのキャプチャを見せる！![Basic Instinct] 影響を受け、最初は驚いている様子を映し出した画像に注目してください。#バルカン政治 #首相の面白い出来事 #トークショー,jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[0],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_656bd452-b4f9-4ef1-b3a4-02d0c2fb3f41_jpn_edit.json,eng,eng,eng,jpn,eng,light,DialyNews,y,n,y,n
3f5595b1-8aa1-4c85-800f-c2d6f3213313,"Kirsty Elliott embarked on her journey with peace and joy when she joined her son Lucas and her beloved Daniel at the hospital in 2011. Kirsty's life took a pivotal turn as she was surprisingly diagnosed with cervical cancer. Despite the rollercoaster of emotions, from shock to hope, Kirsty, with the unwavering love of her family, received treatment that began in December. Radiotherapy, chemotherapy, and life-altering decisions marked this chapter of their lives, forever changing some of the aspirations they once held, but also teaching them the true essence of resilience.","La historia de Kirsty Elliott comenzó en 2011 con el nacimiento de su hijo Lucas, evento durante el cual inadvertidamente descubrió que estaba embarazada con cáncer cervical. Inició su tratamiento en diciembre, mientras cuidaba de Lucas. A pesar de las diversas emociones que abarcaban shock hasta esperanza, Kirsty, con el amor inquebrantable de su familia, recibió tratamiento. La radioterapia, la quimioterapia y decisones de vida fundamentales han marcado esta etapa de sus vidas, alterando algunas de sus aspiraciones futuras; sin embargo, esto también les ha enseñado la verdadera esencia de la resiliencia.","Kirsty Elliott and Daniel Waters give their newborn son Lucas a big welcome in 2011. The family faced unexpected challenges when Kirsty learned she had cervical cancer, but she embarked on a treatment journey that included radiotherapy. Despite the difficulties, Kirsty, supported by her love and her expert nurses, found strength and hope in her son's birth, embracing the realities of life-altering treatment. A future with further treatments and valuing life's moments filled their hearts with love. #StrengthInStruggle #ParenthoodPath",クリスティイ・エリオットとダニエル・ウォーズは2011年にお子さんのルーカスを迎え、家族はクリスティーの乳癌発見という予期せぬ挑戦に直面しましたが、彼女は治療の旅に乗り出し、放射線療法を含めて母と乳児への命を救うための取り組みを行いました。彼女は後にダニエルの強力なサポートと専門的な看護師の助けに感謝し、ルーカスの誕生と新しい人生の展開に関わる苦い現実を受け入れました。さらに治療が必要な将来を、人生の瞬間を大切にする心を持って未来に向かって歩み続けました。#力のある挑戦 #親の道,jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[1],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_3f5595b1-8aa1-4c85-800f-c2d6f3213313_jpn_polish.json,eng,spa,eng,jpn,eng,moderate,DialyNews,y,n,y,n
48f9cbe2-8274-44f8-b7b6-bbad171bb21c,"Retailers suffered significant financial losses, equivalent to thousands of pounds, during Valentine's Day due to a technical mishap that blocked card transactions. The malfunctioning of chip and PIN enabled card payments started on Friday evening and lasted through most of Saturday owing to network complications, overseen by Global Payments Inc. Businesses across Covent Garden complained of their inability to process card payments for much of the Friday and Saturday, witnessing a substantial dip in their earnings, especially during the high-traffic weekend. Global Payments Inc resolved the issue by the end of Saturday and apologized to their merchant partners, pointing out the technical failure in a terminal network service provider. Hundreds of on-the-ground businesses had to bear the fallout by resorting to manual transactions on Sunday, leading to further losses in revenue and customer dissatisfaction.","批店商員在感恩節失去了大量的用戶金錢，因為一個技術障礙阻止了卡片交易的結算。跨國支付廠鋪 Errors with chip + PIN-enabled transactions began on Friday evening and continued throughout Saturday due to issues with the network, which were managed by Global Payments Inc. Businesses in Covent Garden reported an inability to settle card payments for most of the Friday and Saturday, which resulted in a significant drop in their revenues during the busiest weekend. By the end of Saturday, Global Payments Inc had resolved the issue, highlighting that the problem was related to services provided by a terminal network service provider, and apologized to their merchants for the inconveniences. A significant number of retailers had to resort to manual transactions on Sunday and incurred additional revenue losses and customer dissatisfaction due to having to do so.",Valentine's Day commercial struggles as businesses lose thousands due to card lag. #ValentinesDay #TransactionIssue #PaymentProblems. Retail outlets hit hard with their card systems down. #TechGlitch #FinancialLoss #CustomerService.,感恩節商店で金銭的な損失が発生し、発票機の技術的な問題からカード遅延が発生。 #ValentinesDay #TransactionProblem #PaymentProblem. 商店の発票システムが故障したことによる補償を求める声が高まる。 #CustomerSatisfaction #FinancialLoss #Losses #BusinessImpact #PaymentIssues #TechGlitches.,jpn,eng_x,microsoft_Phi-4-multimodal-instruct,real_news,[1],/eng_x_r/microsoft_Phi-4-multimodal-instruct/jpn/CoI_48f9cbe2-8274-44f8-b7b6-bbad171bb21c_jpn_polish.json,eng,"[zho,eng]",eng,"[zho,jpn,eng]",eng,moderate,DialyNews,y,n,y,n
