url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.voahausa.com/a/2449876.html,https://www.voahausa.com/a/2449876.html,Shirin Hantsi,,"Mu kan komo da karfe 8 na safe agogon Najeriya da Nijar domin sake gabatar muku da labarai da hirarraki, da sharhin jaridu kama daga Najeriya zuwa Nijar har Ghana, da kuma ra&rsquo;ayoyinku.","Mu kan komo da karfe 8 na safe agogon Najeriya da Nijar domin sake gabatar muku da labarai da hirarraki, da sharhin jaridu kama daga Najeriya zuwa Nijar har Ghana, da kuma ra&rsquo;ayoyinku.",hun,voahausa,VOA USA,fake news,87f16444-9ec6-47b0-b37e-ad452b559a86,article,MassiveSum
https://www.voanouvel.com/a/3833763.html,https://www.voanouvel.com/a/3833763.html,Pwogram mitan jounen an,,"Se 2èm pwogram jounen an, avèk nouvèl tou nèf sou Lèzetazini, Ayiti ak rès mond la. 2 fwa pa semèn (mèkredi ak vandredi) se yon pwogram lib tribin ""Dyaloge ak Etazini"", sou Ayiti oubyen yon tèm enpòtan konsènan Lèzetazini ou rejyon Amerik Latin nan.","Se 2èm pwogram jounen an, avèk nouvèl tou nèf sou Lèzetazini, Ayiti ak rès mond la. 2 fwa pa semèn (mèkredi ak vandredi) se yon pwogram lib tribin ""Dyaloge ak Etazini"", sou Ayiti oubyen yon tèm enpòtan konsènan Lèzetazini ou rejyon Amerik Latin nan.",hun,voanouvel,VOA Nouvel,fake news,ee49614d-1a05-4de5-a2c3-3b160acdb2ba,article,MassiveSum
https://www.voanouvel.com/a/a-20-a-2003-07-15-5-k_kt_l-94470154/10834.html,https://www.voanouvel.com/a/a-20-a-2003-07-15-5-k_kt_l-94470154/10834.html,Kòktèl e Fantezi: Edisyon 12 Jiyè a Prezante Mizik Pop ki Trè Popilè - 2003-07-15,,Kòktèl e Fantezi: Edisyon 12 Jiyè a Prezante Mizik Pop ki Trè Popilè,Kòktèl e Fantezi: Edisyon 12 Jiyè a Prezante Mizik Pop ki Trè Popilè,hun,voanouvel,VOA Nouvel,fake news,e9e30d46-2360-4da2-a998-0b5c9a13e169,article,MassiveSum
https://www.voanouvel.com/a/a-20-2005-05-22-voa1-94481179/13862.html,https://www.voanouvel.com/a/a-20-2005-05-22-voa1-94481179/13862.html,Premye-Minis Ayisyen an Mande L'ONU Voye ann Ayiti Sòlda Ki Pale Fransè ou Kreyòl,,"Pami pwen k'ap domine aktyalite a nan peyi d Ayiti, genyen apèl Premye-Minis Gérard Latortue lanse bay Sekretè-Jeneral L'ONU an, Kofi Annan, pou li apiye deplwaman sòlda ki pale Franse oswa Kreyòl nan kad misyon stabilizasyon ki ann Ayiti a. Anmenmtan, Premye-Minis la swete nouvo inite sa yo va entegre Polis Nasyonal, pou yo ka kontribye plis nan efò kont ensekirite a.

Pandansetan, msye Latortue voye gwo remèsiman bay ansyen Anbasadè ameriken nan L'ONU Andrew Young pou mesaj lapè ak rekonsilyasyon li sot' delivre pandan yon virewon nan kapital ayisyèn nan.

Anfen, klima vyolans la pa sispann. Gen ka lanmò yo anrejistre ankò nan Pòtoprens, tankou nou kapab tande l' nan repòtaj korespondan nou Renan F. Toussaint si nou fè klik sou ralonj (lyen) ki anlè atik sa a.",Gérard Latortue kwè gen yon pwoblèm kominikasyon ant sòlda etranje yo ak polisye ayisyen yo e sa jennen efò kont ensekirite a,hun,voanouvel,VOA Nouvel,fake news,9020bc3a-f619-4545-8223-4e40749236fc,article,MassiveSum
https://24.hu/kultura/2019/06/23/bokor-alatt-tert-magahoz-nem-volt-meg-az-orra/,https://24.hu/kultura/2019/06/23/bokor-alatt-tert-magahoz-nem-volt-meg-az-orra/,"Bokor alatt tért magához, nem volt meg az orra",,"Az volt a terv, hogy visszaszerzi a szerelme kutyáját. Matiné a Közel-Keletről.

KI TUDJA, MENNYIVEL KÉSŐBB a szeme előtt mozgó furcsa rajzolat, ami eleinte egy zavart elméjű gyerek kék papírra vetett ákombákomjának tűnt, lassan alakot nyert, és kiderült róla, hogy egy bokor. Egy bokor alatt feküdt.

– Dehogy halt meg! – mondta valaki a távolban. – Csak nincs többé arca.

– Neked beteg az agyad. Az arca ott van, csak az orra tűnt el. Nézd, mennyi vér folyt ki belőle!

Vasárnap délelőttönként egy-egy regényből mutatunk részletet, jobbára kortárstól, remek szövegeket, történeteket. Ha tetszik, az oldal alján ott a kötet szerzője, címe, kiadója, irány a könyvesbolt vagy a könyvtár.

A Matiné eddigi termését itt találni.

Aszaf felemelte az egyik kezét, ami addig valahol oldalt hevert. Iszonyú súlya volt. Lassan, nagyon lassan széttárta összeragadt ujjait, és odanyúlt az orrához. Nedvességet érzett, és dudorokat mindenütt. Aztán megtalálta az orrlyukait, meg a többit is. A szája is kapott. A felső ajka lüktetett. Oldalt az egyik felső foga kilazult.

De valamilyen okból megkönnyebbülést érzett, bár ennek nem volt sok értelme.

Talán azért, mert egész életében félt attól, hogy egyszer valami csavargó megveri. Valami csavargó, aki, ahogy Rinó szokta mondani, nem ismer se istent, se embert. Annyira szorongott ettől, hogy még a nála kisebb csavargóktól is megijedt. Mintha elfogadta volna, hogy az ilyenekkel szemben neki úgysem lehet esélye. Hogy ezek mindig meg fogják alázni. Persze a suliban többször is verekedett már, de csak magafajta fiúkkal, akik ismerték és be is tartották az íratlan szabályokat. A punkokkal egész más volt a helyzet. Az utcán messziről kikerülte őket, péntek esténként a kávézókban távol tartotta magát tőlük. Ha odakiabáltak valami sértőt, válaszra sem méltatta őket. Megtanulta, hogyan menjen el mellettük az utcán. Felszegett fejjel, mintha átlátszó lenne. Egyszer a buszon egy ilyen rosszarcú figura odaszólt neki, hogy álljon fel és szálljon le: ő nem szólt semmit, csak felállt és leszállt. A megaláztatás úgy beleégett, hogy nem múlt el nap, hogy ne gondolt volna vissza rá.

Félholtra verték, de legalább túlesett rajta. Nem egészen értette, hogy mi is történt, de megtörtént. Így vagy úgy, de túljutott egy akadályon, ami eddig megkeserítette az életét. Herzl azt mondta a többieknek:

– Jalla! Minek betojni? Menjünk tovább!

Megfordultak, hogy ott hagyják. Aszaf felkelt – jobban mondva üggyel-bajjal felkönyökölt. Úgy érezte, mintha egy őrült motoros száguldozna a fejében körbe-körbe, készülve a halálforgásra.

– Szükségem van a kutyára! – mondta valaki a közelben. Talán héberül. Talán ő maga.

Herzl megtorpant, és lassan visszafordult.

Aszaf megpróbált ráfókuszálni, de továbbra is két Herzlt látott. Herzl közelebb jött, és akkor derült ki, hogy csak egy van belőle. Hatalmas öklével még szorosabban fogta Dinka nyakörvét, keményen a lábához szorítva a kutya nyakát.

Az iménti hang minden ésszerűséget sutba dobva ismét megszólalt, és szótagolva azt mondta:

– Ve… re… ked… jünk meg a ku… tyáért… újra…

Ekkor Herzl arcán még az eddiginél is szélesebb mosoly terült szét. A barátaira nézett, és megkérdezte tőlük:

– Halljátok a törpét? – A két imádója alig várta, hogy folytassa. És Herzl folytatta: – A törpe visszavágót akar.

Aszaf felállt. Valami történhetett, mert furcsamód már nem volt benne félelem. Már azt sem bánta volna, ha valaki odajön hozzá, és darabokra szedi, majd összerakja és darabokra szedi újra.

Herzl átadta Dinkát Avinak, ők pedig elkezdték elölről. Beálltak verekedő pózba, és kis köröket írtak le egymás körül. Mintha víz alatt volna, Aszaf úgy hallotta a saját lélegzését. Gondolattöredékek repkedtek a fejében. Milyen kár, hogy itt nem lehet varázsolni! Van olyan varázslat, hogy megidézés: meg kell nyomni a magic feliratú gombot, aztán kiválasztani a targetet, és akkor egy speciális sugár odahúzza hozzánk, amit kiválasztottunk. Ez esetben persze Dinkát. Aztán ott van a másik gomb, amire az volt írva, hogy shrink. Ennek a segítségével az ellenséget fele nagyságúra lehet zsugorítani. Most jól jönne ezek közül valamelyik. Épp itt tartott, amikor homályosan megjelent a látóterében egy hatalmas ököl, és lecsapott, ez alkalommal a mellkasára. Nem volt erős ütés, inkább csak amolyan bemelegítés- vagy üdvözlésféle, az ő jelenlegi állapotában azonban ennyi is épp elég volt. Aszaf megadta magát a nehézkedési erőnek, és hanyatt esett. Herzl nem folytatta, várt türelmesen, amíg ellenfele összeszedi magát, és lábra áll. Aszaf végül sikerrel járt, de sajnos belegabalyodott egy bokor ágaiba, és ismét elesett. Képtelen volt egyenesen tartani magát, egyszerűen összecsuklott. Nevetséges volt, ahogy csak feküdt ott, és kapkodta a levegőt. Várta az ütést vagy a rúgást, amely majd egyszer s mindenkorra véget vet az egésznek. Egy légy döngicsélt az orra körül. Mindene fájt: a háta, a térde, a heréi. Herzl odajött hozzá, és teljesen váratlanul felsegítette. Egy pillanatig farkasszemet néztek. Aszaf most először látta úgy Herzlt, hogy a félelem nem homályosította el a tekintetét. Legalább három évvel idősebb volt nála. Finoman metszett orr, nagyon vékony ajak. Akár jóképűnek is lehetett volna mondani, csak kissé morcan nézett bele a világba. Megkérdezte Aszaftól:

– Mi a helyzet, nővérke? Ma nem ittuk meg a kakaót? A mami spájzából elfogyott a Gerber?

Aszaf megpróbálta megrúgni – szánalmas próbálkozás volt. Látta magát kívülről: lassan mozgott, még a térdét is nehezére esett felemelni. Herzl lazán elkapta a bokáját, és emelt rajta egyet, mire Aszaf ismét hanyatt esett. De most akkorát huppant, hogy a csontjai egymásnak verődtek, és még a lélegzete is elállt. Aszaf mellétérdelt, hasra fordította, megragadta az egyik kezét, és elkezdte csavarni. Aszaf nem kapott levegőt. Nyelte a port, üvöltött, talán még a könnyei is kicsordultak.

– Ha nem maradsz csendben, búcsút inthetsz a karodnak. – Aszaf motyogott valamit. Herzl összeszorított szájjal azt mondta neki: – Nem hallom!

Aszaf hangtalanul megismételte ugyanazt, amit már többször kifejtett:

– Szükségem… van… a kutyára…

Herzl még egyet csavart a kezén. Aszaf úgy érezte, hogy az összes ín megfeszül a karjában, és mindjárt elpattan mind – még egy másodperc és…

– Ugye, mondtam, hogy pofa be?! – Herzl hangja rekedt, fenyegető morgássá durvult. – Adok még egy esélyt neked – lihegte bele a fülébe.

Aszaf most először érezte, hogy Herzl is teljesen kivan. Oldalra fordította a fejét, és úgy ismételte, mintha egy hőségben olvadozó magnószalag lenne:

– Szükségem… van… a kutyára… meg is ölhetsz… nem érdekel… a kutya nélkül… nem megyek el…

Nem kapott választ. Hirtelen nagyon könnyűnek érezte magát. Szinte lebegett. Mindjárt felrepül…

Csend következett, majd a háta mögött valaki kurtán felnevetett, mintha magában azt mondta volna: „Ezt nem hiszem el!”

A szorítás abbamaradt. Aszaf arra gondolt, kész, letépték a karját, csak a fájdalom még nem ért el az agyáig. De Herzl már nem volt mögötte, és a karja is a helyén maradt, bár úgy sajgott, mintha ezernyi hangya csípné egyszerre. Élénk beszélgetést hallott a háta mögött, mintha valakik vitatkoznának. Kiáltásokat is hallott. Megérkezett volna a felmentő sereg az utolsó percben, mint a filmekben? Hullámokban tört rá a fájdalom, és közben nem hallott mindent tisztán. Becsukta a szemét, és várt. Csak arra emlékezett, hogy valaki ostobán azt ismételgeti: „Szükségem van a kutyára”. Távolról meghallotta Herzl parancsoló hangját:

– Azért, mert én azt mondtam! Én parancsolok, te nyavalyás féleszű! Hallod, amit mondok?

A másik, valószínűleg Avi, nyafka hangon visszakérdezett:

– Hogy csináljam? Ha elengedem, megharap!

– Nem fog. Odamegy a sráchoz.

Aszaf megfordult és felkönyökölt. Dinka ott termett mellette, és nyalogatni kezdte az arcát. Aszaf visszahanyatlott, és hagyta, hogy a kutya azt csináljon vele, amit csak akar. Felnézett a domboldalra, és látta, ahogy azok hárman egyre távolodnak. Már meg is feledkeztek róla. A két fiatalabbik ugrabugrált. Bolondoztak, hangosan viháncoltak, köveket dobáltak egymásra. Herzl ment elöl, egyenes tartással, megközelíthetetlenül, magába zárkózva.

Aszaf rátámaszkodott a kutyára, és felállt. Odasántikált a tavacskához, és óvatosan megmosakodott. Meglátta magát a vízben, és elhatározta, hogy mire a szülei megjönnek, sűrű szakállt növeszt. Dinka mindvégig ott állt mellette, és nyüszített. Aszaf még sohasem hallotta így nyüszíteni. Mintha szeretné megvigasztalni. Leültek a tavacska partjára, és Aszaf megpróbálta kizárni a fájdalmat, ami ott lüktetett egész testében. Próbálkozása kudarcot vallott. Mit is mondott az elején Herzl? Hogy kösz. De mit is? Ismét vizet fröcskölt az arcára, és felnyögött a fájdalomtól. Megsimogatta Dina hátát, és ekkor belévillant: Herzl azt mondta, „látom, engedélyt is kiváltottál rá”. Danoh viszont azt mondta, hogy a kutyán semmilyen azonosítót nem találtak. Aszaf megpróbálta átverekedni magát a fájdalom ködén, hogy gondolkozni tudjon. Ujjaival megkereste a nyakörvet, és a rajta lógó fémlapot. Már többször is a kezében volt, de még egyszer sem gondolkozott el rajta, hogy micsoda. Hát az azonosító. Ha Herzl ezt nem mondja…

Kipiszkálta a fémlapot a nedves bundából, és a fény felé fordította. Dinka türelmesen álldogált, és még a fejét is félrefordította, hogy a fémlapocska jobban látsszon. Aszaf lehunyta a fél szemét, hogy a másikkal fókuszálni tudjon. Hangosan olvasta a fémlapra vésett szöveget:

– És te erről mindvégig hallgattál?","Az volt a terv, hogy visszaszerzi a szerelme kutyáját.",hun,24,24,fake news,d4d91678-9248-4d51-9d4c-83b05770d578,article,MassiveSum
http://sandesh.com/unjha-in-asha-patel-a-literal-battle-between-narayana-patel/,http://sandesh.com/unjha-in-asha-patel-a-literal-battle-between-narayana-patel/,Unjha In Asha Patel A literal battle between Narayana Patel,,"સંગઠન મહાપર્વ નિમિત્તે મહેસાણા જિલ્લા ભાજપ કાર્યાલય ખાતે મળેલી મિટિંગમાં ભાજપના જે બે નેતાઓ ઊંઝાના ધારાસભ્ય આશાબહેન અને પૂર્વ ધારાસભ્ય નારણકાકા વચ્ચે તૂ..તૂ..મૈં મૈં થઈ હોવાની ઘટનાના સાક્ષી ખુદ ભાજપના જ નેતા બન્યા હતા.

જો કે કાર્યકરોની હાજરીમાં થયેલી બોલાચાલી બાદ આશાબહેનને કાર્યકરોએ વાળીને રવાના કર્યા હતા. જ્યારે કાકાએ આ અંગે ભાજપના ઉચ્ચ નેતાઓને ફરિયાદ કરી હોવાનું જાણવા મળે છે.

સોમવારના રોજ મહેસાણા જિલ્લા ભાજપ કાર્યાલય કમલમ્ ખાતે સંગઠન મહાપર્વની ઉજવણીના ભાગરૂપે મળેલી એક મિટિંગ બાદ ઊંઝાના ધારાસભ્ય આશાબહેન અને પૂર્વ ધારાસભ્ય નારણકાકા વચ્ચે અનબન તેમજ તૂ તૂ મૈં મૈં સર્જાઈ હોવાના સાક્ષી ખુદ ભાજપના જ નેતા બન્યા હતા.

ભાજપના જ બંને નેતાઓે વચ્ચે થયેલી ઉગ્ર બોલાચાલીને પગલે ઉપસ્થિત કાર્યકરોએ બંને નેતાઓને એમાંય ખાસ કરીને ધારાસભ્ય આશાબહેનને વાળીને શાંત પાડીને રવાના કર્યા હતા જ્યારે પોતાની સાથે બનેલી ઘટનાને લઈ નારણકાકાએ ભાજપના ઉચ્ચ નેતાઓને આ અંગે ફરિયાદ કરી હોવાનું ભાજપના સૂત્રો તરફથી જાણવા મળ્યું છે.

નીચે આપેલી લીંક પર ક્લિક કરીને જોડાઓ સંદેશ ન્યૂઝ સાથે.

તમે અમને ફેસબુક, ટ્વીટર, ઇન્સ્ટાગ્રામ અને યુ ટ્યુબ પર પણ લાઇક અને ફોલો કરી શકો છો.

લેટેસ્ટ ન્યૂઝ અપડેટ્સ તમારા ફોન પર સૌથી પહેલા મેળવવા માટે આજે જ ડાઉનલોડ કરો Sandeshની નવી મોબાઇલ એપ્લિકેશન",સંગઠન મહાપર્વ નિમિત્તે મહેસાણા જિલ્લા ભાજપ કાર્યાલય ખાતે મળેલી મિટિંગમાં ભાજપના જે બે નેતાઓ ઊંઝાના ધારાસભ્ય આશાબહેન અને પૂર્વ ધારાસભ્ય નારણકાકા વચ્ચે તૂ..તૂ..મૈં મૈં થઈ હોવાની ઘટનાના સાક્ષી ખુદ ભાજપના જ નેતા બન્યા હતા. જો કે કાર્યકરોની હાજરીમાં થયેલી બોલાચાલી…,hun,sandesh,Sandesh,fake news,a59a924e-9b66-4001-8527-be8972d87b07,article,MassiveSum
https://index.hu/gazdasag/vilag/klim070504/,https://index.hu/gazdasag/vilag/klim070504/,Bűnbánó légiutasokban bíznak a környezetvédők,,"Ugrásszerű növekedésre számítanak az idén a klímavédelmi beruházások megvalósítására létrejött szervezetek. Nyugat-Európában, az Egyesült Államokban és Ausztráliában két-három évvel ezelőtt alakultak az első olyan nonprofit társaságok, amelyek adományokból és pályázati pénzekből a globális felmelegedés lassítását szolgáló projekteket igyekeznek tető alá hozni.

A World Land Trust, a Climate Care, a CO2 Balance, az Envirotrade és a többi, beszédes nevű szervezet leggyakrabban erdőtelepítésekkel és megújuló energiaforrások kiaknázásával próbálja ellentételezni a szén-dioxid-kibocsátás legalább egy töredékét.

A 2006-os év meglehetősen nagy ugrást hozott ennek az iparágnak, és az idén ez minden bizonnyal folytatódik. A BBC által a legjobban ellenőrzött szervezetnek nevezett német Atmosfair például arra számít, hogy az idén már a korábbi évekénél ötször több, 50 ezer tonna szén-dioxidot tud kiváltani. A szervezet szóvivője, Jörn Braemer a VG kérdésére azzal indokolta a derűlátást, hogy idén tavasztól szorosan együttműködnek a német internetes utazási portálokkal, amelyek minden, repülőjegyet foglaló ügyfelüknek felajánlják az utazással okozott környezetszennyezés ellentételezését.

A portál automatikusan kiszámítja az adott útvonalnál egy főre jutó szén-dioxid-kibocsátás nagyságát, amelyet tonnánként körülbelül 20 euróval lehet kiváltani. A befolyó pénzt az Atmosfair valamilyen klímavédelmi projektre fordítja. A tervezett, illetve részben már megkezdett beruházások között találunk dél-afrikai naperőművet, brazí- liai bioenergia-projektet vagy a németországi iskolák energiafogyasztásának csökkentését célzó együttműködést.

Az internetes utazási portálokkal való együttműködés révén széles körben elterjedhet a repülőutak után fizetett önkéntes ökoadó intézménye. Mint a Wahlen Online piackutató cég napokban közzétett felméréséből kiderül, Németországban ma már minden harmadik utazó online foglal repülőjegyet vagy szállást. Sokan persze továbbra is a legolcsóbb megoldást keresik, ám az Atmosfair arra számít, hogy a 2004-ben és 2005-ben elért 150 ezer, illetve a tavalyi 180 ezer euró után az idén már 800 ezer és egymillió euró közötti összeg folyhat be.

A klímavédelmi projektekkel foglalkozó szervezetek közül egyébként az Atmosfair az egyetlen, amelyik közvetlenül a repülőutasoktól igyekszik adományokat gyűjteni. A Carbonneutral Company elsősorban vállalati partnereket igyekszik megnyerni megújulóenergia-projektjeihez, az Envirotrade pedig nagyrészt európai uniós forrásokra épít.",Váltsa meg jegye mellé a környezetszennyezését is - klímavédelmi szervezetek önkéntes ökoadót várnak a légiutasoktól.,hun,index,Index,fake news,b943b3fa-bf60-4a85-899c-8fea863b236c,article,MassiveSum
https://www.voahausa.com/a/south-sudan-peace-talks-igad/1973341.html,https://www.voahausa.com/a/south-sudan-peace-talks-igad/1973341.html,South Sudan Peace Talks Hit New Obstacle,,"The latest round of peace talks for South Sudan stumbled into a third day Wednesday, with the Intergovernmental Authority on Development (IGAD) scolding the opposition for boycotting the talks after changing its position on who should take part in them.

In a statement released late Tuesday, the IGAD special envoys for South Sudan said the opposition side failed to attend the second day of talks, even though they had ""repeatedly assured the mediation of their commitment to the inclusive, multi-stakeholder roundtable peace process and the modalities for comprehensive talks.""

IGAD called on the opposition to ""honor its commitment to resolve the crisis"" and said it expects its negotiators ""to immediately return to and fully participate in the multi-stakeholder negotiations.""

The fifth round of talks to end nearly eight months of conflict in South Sudan got under way on Monday after a break of more than a month.

IGAD adjourned the previous round after the opposition failed to show up on the opening day. That time, the opposition said their demands that stakeholder groups that have fled the country or are based outside Juba be allowed to take part in the talks, had fallen on deaf ears.

This time, the opposition said it was boycotting the talks because they wanted them to be between only the two main parties to the conflict.

Opposition spokesman Mabior Garang said his side is ""not against inclusivity"" but first wants to have ""direct negotiations with the government to see how we can stop this war so that we can have a more conducive environment in which what the stakeholders want to be done, can be done.""

""We are still at the stage of stopping the war,” not trying to hammer out what a transitional government for South Sudan would look like, he said.

Mr. Kiir and opposition leader Riek Machar agreed to set up a transitional government within 60 days when they met in Addis Ababa in June. The deadline for setting up the transitional government falls this week.

Mabior said some of the parties to the talks were more focussed on setting up a transitional government by the deadline than on restoring peace in South Sudan.

Presidential spokesman Ateny Wek Ateny said the opposition has created confusion by backtracking on its commitment to take part in multi-party talks.

“It was their position that has led the mediators into pressuring the government to accept that all other stakeholders had to be included in the talks. They are now coming back to our position,"" he said, noting that when the talks began in January, the government wanted them to be bilateral -- between itself and the opposition.

Ateny said the government changed its tune when it was accused of obstructing the peace process.

""We were seen as not being flexible and not serious about bringing peace to South Sudan. The rebels were telling the whole world that the government was not serious. Now the world is seeing them, they are the ones who are not serious,” Ateny said.

Mabior said the opposition is ""still fully committed to the peace process.""

""There is no other way that we envision being victorious in this war except through a peace process,"" he said.

Ateny said Mr. Kiir has instructed the government team in Addis Ababa not to return to Juba without a peace deal.",Opposition negotiators come under fire as they boycott Day 2 of the slow-moving talks in Addis Ababa.,hun,voahausa,VOA USA,fake news,79de6d97-06ef-451c-831f-74c3f29f4ec0,article,MassiveSum
https://www.voanouvel.com/a/3132982.html,https://www.voanouvel.com/a/3132982.html,Reportage Orpha Dessources,,"Copy and paste the embed code below.

The code has been copied to your clipboard.","Sèvis Kreyòl Lavwad'lamerik la se youn nan 42 lang sèvis multimedya sa a k ap emèt depi Lèzetazini. VOA Kreyòl bay nouvèl ak enfòmasyon an kreyòl sou Ayiti, Lèzetazini e sou Lemond.",hun,voanouvel,VOA Nouvel,fake news,da954a9b-23ad-4faf-9af9-cce1732e4703,article,MassiveSum
https://index.hu/gazdasag/bankesbiztositas/2014/07/08/fejik_a_bankokat_de_nem_vagjak_le_oket/,https://index.hu/gazdasag/bankesbiztositas/2014/07/08/fejik_a_bankokat_de_nem_vagjak_le_oket/,"Fejik a bankokat, de nem vágják le őket",,"Az Erste Bank vezére, Andreas Treichl szerint lassan már túl vannak a bankok a megpróbáltatásokon a devizahiteles ügy kapcsán, de azért hozzátette: rendesen megfejik a pénzintézeti szektor tehenét - írja a Portfolio.hu.

Andreas Treichel, az erste Bank vezére azután nyilatkozott a CNBC-nek, miután múlt héten profit warningot jelentettek be - tehát figyelmeztették a részvényeseket, hogy a korábban jelzettnél alacsonyabb nyereségre számítsanak - , a bank árfolyama pedig 18,5 százalékot esett. A bank 1,4-1,6 milliárd eurós veszteséget jósol magának 2014 végére. A piaci reakció kemény volt, de érthető - mondta Treichel.

A bankvezér úgy foglalta össze az elmúlt néhány év tapasztalatait a magyar kormányzattal, hogy ""addig fejik a bankokat Magyarországon, ameddig csak lehet, de azért nem vágják le"". Szerinte a bankok már túl vannak a devizahiteles ügy nehezén, ""a megpróbáltatások már lassan véget érnek"".","Nagyot bukik az Erste Bank jövőre, de a bankvezér szerint már túl vannak a nehezén hazai bankok.",hun,index,Index,fake news,7d282a83-8c1e-4d96-b397-c50964fc3102,article,MassiveSum
