uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
7e089a83-8f2f-4ba5-b6cc-0ea76584edc5,"Misty Shaffer, an Army spouse, lost 150 pounds during her husband Larry's 12-month deployment in Afghanistan. Their reunion at Wilmington International Airport showcased multiple surprises: Misty's weight loss, their three-year-old daughter Nevhah's growth, and a new family home purchased during Larry's absence. Misty maintained secrecy by avoiding full-body photos online. 'I kept pictures off Facebook and only sent shoulder-up images,' she told WSFA. Larry initially didn't recognize his transformed wife at the airport until their emotional embrace. 'This is incredible,' Larry stated. 'I've always loved her, but she achieved her personal goal.' He also marveled at their daughter's development and expressed appreciation for the new house. The family anticipates stable time together before any future deployments.","Adjusted '150 pounds' to '68 Kilogramm' for metric system Changed 'icing on the cake' to 'i-Tüpfelchen' for cultural relevance Specified 'Flughafen von Wilmington, North Carolina' for location clarity Used 'Einsatz' instead of 'Deployment' for military context Optimized sentence structure for German readability",Army wife drops 150lbs during hubby's deployment & plans ultimate surprise reunion! 💪🏡 Meet Misty who transformed her life + bought a new home while her hero served abroad. #MilitaryLove #TransformationTuesday #HomecomingJoy,"Militärehefrau verliert 68kg während Einsatzzeit + überrascht Ehemann mit neuem Leben! 💪🏡 Misty verwandelte sich & kaufte ein Haus, während ihr Mann in Afghanistan diente. #Soldatenliebe #Verwandlung #HeimkehrFreude",deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_7e089a83-8f2f-4ba5-b6cc-0ea76584edc5_deu_edit.json,eng,"[eng,deu]",eng,deu,eng,light,DialyNews,y,n,y,n
416d326c-c09e-473a-b2ae-86e5620ac7ed,"(CNN) — Break out your D20 dice and comic collections! 'Embrace Your Geekness Day' saw Best Buy's Geek Squad ringing the opening bell at the New York Stock Exchange on Tuesday. This copyrighted holiday by Wellcat Holidays® celebrates enthusiasts of tabletop games, niche internet communities, and tech mastery. The term 'geek' has evolved significantly since its 19th-century carnival origins. Benjamin Nugent, author of 'American Nerd: The Story of My People,' notes modern geeks represent specialized expertise rather than social awkwardness. Silicon Valley icons like Steve Wozniak transformed geekdom into a symbol of innovation and economic power. Intel anthropologist Genevieve Bell observes that technological proliferation creates both mainstream appeal and fragmentation within geek communities. While corporate marketing leverages geek imagery (e.g., Apple's 'Mac vs PC' ads), Nugent suggests authentic geek culture thrives through organic adoption of new technologies. Geeknet CEO Scott Kauffman compares today's geek influence to 1990s GenX impact, citing platforms like Slashdot.org. The article concludes that technical prowess remains central to American identity, from historic projects like the Manhattan Project to modern open-source movements.",Adjusted 'Tabletops' to 'Pen-&-Paper-Rollenspiele' for cultural accuracy Changed 'Technikbegeisterte' to 'Technikfans' for colloquial flow Added hyphen in 'Silicon-Valley-Ikonen' per German typography rules Updated 'Community-Zersplitterung' to 'Community-Fragmentierung' for precision,🎮 Nerds rule Wall Street! Best Buy's Geek Squad rang the NYSE bell for #EmbraceYourGeeknessDay. From carnival acts to tech icons – how geeks became America's new rock stars! 💻📚 #GeekPride #TechEvolution,🎮 Geeks erobern die Börse! Best Buys Geek Squad läutete die NYSE-Glocke zum #EmbraceYourGeeknessDay. Von Jahrmarktsattraktionen zu Tech-Ikonen – wie Nerds zu amerikanischen Superstars wurden! 💻📚 #TechnikFans #Zukunftsgestalter,deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_416d326c-c09e-473a-b2ae-86e5620ac7ed_deu_edit.json,eng,"[eng,deu]",eng,deu,eng,light,DialyNews,y,n,y,n
6c8dd3ac-7ba2-45e4-9658-104669b15139,"(CNN) -- Cambodia's Khmer Rouge regime (1975-1979) caused nearly 1.7 million deaths - approximately a quarter of the population - through executions, forced labor, starvation, and disease. A UN-backed tribunal has convicted three former leaders of crimes against humanity in landmark cases. Nuon Chea ('Brother Number Two') and Khieu Samphan (former president of Democratic Kampuchea) received life sentences in 2014. Kaing Guek Eav ('Comrade Duch'), who oversaw the S-21 prison where 14,000 died, was convicted in 2010 with his sentence finalized to life imprisonment in 2012. Key historical developments: 1970: Coup installs Lon Nol regime, Prince Sihanouk allies with Khmer Rouge Apr 1975: Khmer Rouge captures Phnom Penh, forces 2 million into rural labor Jan 1979: Vietnamese forces end Khmer Rouge rule, begin occupation Oct 1991: Paris Peace Accords establish UN transitional authority 2003: UN-Cambodia agreement creates hybrid tribunal 2010-2014: Convictions of Duch, Nuon Chea, and Khieu Samphan Sources: Cambodia Tribunal Monitor, Extraordinary Chambers in the Courts of Cambodia, UN records","Adjusted 'Rote Khmer' to standard German 'Roten Khmer' Added German date abbreviations (Apr., Jan., Okt.) Clarified 'S-21-Gefängnis' context for German readers Used German legal terminology 'Verbrechen gegen die Menschlichkeit' Formatted numbers with German decimal conventions",Justice delayed but not denied: Khmer Rouge leaders face life sentences decades after genocide that killed 1/4 of Cambodia's population. Historic UN-backed trials bring closure. #NeverForget #CambodianHistory,"Späte Gerechtigkeit: Rote-Khmer-Führer nach Jahrzehnten verurteilt. UN-Tribunal spricht lebenslange Haftstrafen für Völkermord an 1,7 Millionen Kambodschanern aus. #NieVergessen #KambodschaGeschichte",deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_6c8dd3ac-7ba2-45e4-9658-104669b15139_deu_polish.json,eng,"[eng,deu]",,deu,eng,moderate,DialyNews,y,n,y,n
0defae95-d03b-4688-ac38-0390cc5ba592,"Government careers provide stable employment opportunities with meaningful public service roles. For those seeking job security, competitive benefits, and a chance to contribute to society, public sector positions offer viable options. While some roles require degrees, many prioritize specialized training, physical fitness, and skills like problem-solving and leadership. Note: Salaries vary by location and experience. Key roles include: 1. Deputy Sheriff ($64,379 avg): Enforces laws, requires citizenship/high school diploma/fitness training. 2. Court Reporter ($62,212 avg): Creates legal transcripts, needs state-dependent certifications and stenography skills. 3. US Army Soldier ($77,659 avg): Demands physical fitness/clean record, offers career advancement. 4. Census Taker ($37,071 avg): Collects demographic data, requires strong communication skills. 5. Firefighter ($50,789 avg): Requires EMT certification/physical stamina (BLS 2023). Prospective applicants should research roles thoroughly and consider gaining relevant experience for competitive advantage.",Adjusted 'Volkszähler' to 'Erhebungsbeauftragter' for cultural accuracy Changed 'Abiturabschluss' to 'Sekundarschulabschluss' for broader applicability Added currency clarification: 'Gehälter in US-Dollar' parenthetical note,Looking for a stable career that makes a difference? 🏛️ Check out these government roles with competitive salaries and growth potential! From first responders to data collectors – your skills matter. #PublicService #CareerGoals,Suchen Sie einen sicheren Job mit Sinn? 🏛️ Entdecken Sie Karrieren im öffentlichen Dienst! Von Feuerwehr bis Verwaltung – Ihre Fähigkeiten zählen. #ÖffentlicherDienst #Karrierechancen,deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_0defae95-d03b-4688-ac38-0390cc5ba592_deu_polish.json,eng,"[eng,deu]",eng,deu,eng,moderate,GlobalNews,y,n,y,n
29408a18-c024-44be-92e9-15052dbd0472,"A federal jury determined Friday that Naeem Williams qualifies for the death penalty in Hawaii's first federal capital case since statehood. The panel found the former soldier met all legal requirements for capital punishment in the 2005 murder of his 5-year-old daughter Talia through sustained abuse. Sentencing deliberations between death or life imprisonment without parole begin Wednesday. The case highlights jurisdictional complexities: Hawaii abolished capital punishment in 1957, but federal law applies as the crime occurred on military property. Last month's conviction detailed systematic torture including daily belt beatings, food deprivation, and violent restraints that led to Talia's fatal injuries. Defense arguments focused on Williams' cognitive limitations, while prosecutors emphasized the victim's vulnerability. Trial testimony revealed Talia sustained chest injuries with visible knuckle imprints from her father's final assault, prompting her removal from school to hide abuse evidence. Stepdaughter Delilah Williams, testifying under a plea deal for a 20-year sentence, described extreme abuse methods including duct-tape restraints and traumatic hair removal. U.S. District Judge Seabright ordered her sentencing to await conclusion of Naeem Williams' trial proceedings.","Ein Bundesgericht befand am Freitag, dass Naeem Williams im ersten Bundes-Todesstrafenprozess Hawaiis seit Staatsgründung die Höchststrafe droht. Die Jury sah alle rechtlichen Kriterien für die Todesstrafe im Missbrauchsfall seiner fünfjährigen Tochter Talia (2005) als erfüllt. Ab Mittwoch entscheiden sie über Hinrichtung oder lebenslange Haft ohne Bewährung. Der Fall wirft Rechtsfragen auf: Hawaii schaffte 1957 die Todesstrafe ab, doch durch den Tatort auf Militärgelände gilt Bundesrecht. Die Verurteilung dokumentierte monatelange Folter mit täglichen Prügelattacken, Nahrungsentzug und gewaltsamer Fixierung, die zu Talias tödlichen Verletzungen führten. Die Verteidigung argumentierte mit Williams' kognitiven Defiziten, die Anklage betonte das junge Opferalter. Gerichtszeug:innen beschrieben Brustverletzungen mit sichtbaren Knöchelabdrücken vom finalen Angriff, der zur Schulabmeldung Talias zur Vertuschung der Misshandlungsspuren führte. Stiefmutter Delilah Williams, die im Rahmen eines Kronzeugenabkommens für 20 Jahre Haft aussagte, schilderte extreme Misshandlungen wie Fixierung mit Panzerband und gewaltsames Haareausreißen. Richter Seabright vertagte ihre Verurteilung bis zum Abschluss von Naeem Williams' Verfahren.",BREAKING: Federal jury moves closer to historic death penalty decision in Hawaii child abuse case. Naeem Williams faces possible execution for 2005 killing of 5yo daughter Talia through sustained torture. Case tests state vs federal law boundaries. #JusticeForTalia #FederalTrial,AKTUELL: Bundesgericht ebnet Weg für historisches Todesurteil in Hawaii-Missbrauchsfall. Naeem Williams droht Hinrichtung für Tod der 5-jährigen Talia (2005) nach monatelanger Folter. Fall prüft Grenzen staatlicher vs. bundesstaatlicher Gesetze. #GerechtigkeitFürTalia #Bundesgerichtsverfahren,deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_29408a18-c024-44be-92e9-15052dbd0472_deu_polish.json,eng,deu,eng,deu,eng,moderate,DialyNews,y,n,y,n
6031ae5e-2a21-41a0-8d21-ba772c99e7bd,"KABUL, Afghanistan (CNN) – Hashmat Khalil Karzai, a cousin of Afghan President Hamid Karzai and prominent political figure in Kandahar province, was killed in a suicide bombing during Eid al-Fitr celebrations, officials confirmed Tuesday. The attack occurred when a bomber detonated explosives at Karzai's residence while he was meeting visitors. Hashmat Karzai served on Kandahar's provincial council and supported presidential candidate Dr. Ashraf Ghani Ahmadzai. This marks the third assassination of a Karzai family member in 15 years, following the 2011 killing of the president's half-brother Ahmed Wali Karzai (then Kandahar provincial council chief) and the 1999 death of his father Abdul Ahad Karzai. The Taliban claimed responsibility for previous attacks on the family. President Karzai, preparing to leave office after disputed elections, stated: 'Afghans face daily terrorism – my family is not exempt from this tragedy.'","KABUL, Afghanistan (CNN) – Hashmat Khalil Karzai, ein Cousin des afghanischen Präsidenten Hamid Karzai und ein einflussreicher Politiker in der Provinz Kandahar, wurde am Dienstag während der Eid-al-Fitr-Feierlichkeiten durch einen Selbstmordanschlag getötet, wie Behörden bestätigten. Der Anschlag ereignete sich, als ein Attentäter in Karzais Wohnhaus Sprengstoff detonierte, während dieser Gäste empfing. Hashmat Karzai war Mitglied des Kandahar-Provinzrats und unterstützte Präsidentschaftskandidat Dr. Ashraf Ghani Ahmadzai. Dies ist der dritte Anschlag auf ein Karzai-Familienmitglied innerhalb von 15 Jahren – nach der Ermordung des Halbbruders Ahmed Wali Karzai (2011, damals Provinzratsvorsitzender) und dem Tod seines Vaters Abdul Ahad Karzai (1999). Die Taliban reklamierten frühere Attentate auf die Familie für sich. Präsident Karzai, der nach umstrittenen Wahlen sein Amt abgibt, betonte: 'Der Terror trifft Afghanen täglich – auch meine Familie bleibt davon nicht verschont.'",Tragedy strikes Karzai family again: President's cousin killed in Eid suicide bombing. Third high-profile assassination in 15 years amid political turmoil. #AfghanistanConflict #KarzaiLegacy,Erneuter Schlag für die Karzai-Familie: Präsidenten-Cousin bei Eid-Selbstmordanschlag getötet. Dritter prominenter Mord in 15 Jahren während politischer Krise. #AfghanistanKonflikt #KarzaiSchicksal,deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_6031ae5e-2a21-41a0-8d21-ba772c99e7bd_deu_polish.json,eng,"[eng,deu]",eng,deu,eng,moderate,DialyNews,y,n,y,n
c0f7cde1-62a1-4100-9988-3d5f87fe9c2b,"While memes dominate today's social media landscape, their roots stretch back to the early days of digital connectivity. Long before viral trends became an industry, pioneering online communities developed cultural touchstones through creative expression. Let's explore 10 foundational memes that shaped internet culture: Leetspeak (1980s): Emerging from hacker circles, this alphanumeric code language popularized terms like 'n00bs' and 'pwned,' influencing gaming vernacular for decades. Godwin's Law (1990): This Usenet-era principle humorously notes how online debates inevitably reference Nazis, creating an enduring rule for forum etiquette. Hamster Dance (1998): This pixelated animation sparked early viral sharing through email chains, predating modern video memes. 'All Your Base' (1998): A mistranslation from Japanese game Zero Wing inspired mass remixing, highlighting humor in localization errors. YTMND (2001): This platform transformed a Sean Connery movie quote into a creative hub for audio-visual mashups. Anonymous (2003): Originating as 4chan pranksters before evolving into hacktivism post-2008 Chanology project. FAIL Culture (2000s): Capitalizing on schadenfreude, this trend spawned enduring reaction symbols like facepalms. Badger Loop (2003): Jonti Picking's hypnotic animation showcased repetitive humor's viral potential. LOLcats (2007): Feline photos with quirky captions standardized meme formats using Impact font. Rickrolling (2007): This bait-and-switch prank revived Rick Astley's '80s hit while popularizing trolling culture.",Korrektur: 'fehlerhafte Übersetzung aus dem Japanischen' → Präzisiert zu 'aus dem Spiel Zero Wing' 'Hypnotische Animation' ergänzt um Creator-Namen Jonti Picking 'Hacktivisten' angepasst an deutsche Schreibweise,From Leetspeak to Rickrolls: 10 OG memes that shaped internet culture! 🐹🎮 Did you know FAIL faces and cat pics ruled before TikTok? Dive into digital history #MemeEvolution #InternetNostalgia,"Von Leetspeak bis Rickrolling: 10 Ur-Memes die das Internet prägten! 🐱💻 Wusstet ihr, dass FAIL-Gesichter vor TikTok Trend waren? Zeitreise durch die Netzgeschichte #Internetkultur #MemesGeschichte",deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_c0f7cde1-62a1-4100-9988-3d5f87fe9c2b_deu_rewrite_light.json,eng,deu,eng,deu,eng,light,DialyNews,y,n,y,n
01e0b788-af21-4dd2-9376-38cc250c5fa9,"Melbourne photographer Jonas Peterson has photographed weddings worldwide, but his recent assignment in Kenya's Masai Mara surpassed even his most idyllic locations. The Swedish-Australian photographer, with over 300 global weddings documented, found himself profoundly moved by the African savanna's raw beauty during Nina and Sebastian's September wedding. 'Some places stay with you forever,' Peterson reflected. 'When the couple requested Masai Mara, I never anticipated how deeply this land would resonate. It awakened creative dimensions I didn't know existed.' The ceremony coincided with the annual wildebeest migration from Tanzania's Serengeti National Park to Kenya's Masai Mara, creating a living backdrop of wildlife. 'We required guards to prevent lion intrusions,' Peterson noted. 'It resembled the Garden of Eden - endless plains teeming with millions of animals.' Nina, a wildlife photographer, had formed strong bonds with Maasai communities through her lion conservation project. This connection inspired the couple to incorporate traditional elements: an arch symbolizing Maasai home entrances, enkarewa jewelry gifted by local friends, and warriors participating in celebrations. 'Our cultures and nature merged perfectly,' Nina stated. Despite storm clouds gathering, the weather held during vows. Peterson admitted struggling to focus: 'The savannah's grandeur kept overwhelming my senses. Location matters less than authentic emotion, but here we had both.' The couple's two-year-old daughter and Maasai community members shared in what Peterson declared his most memorable professional experience: 'A perfect convergence of culture, emotion, and environment.'","Der Melbourner Fotograf Jonas Peterson hat Hochzeiten weltweit fotografiert, aber sein jüngster Auftrag in Kenias Masai Mara übertraf selbst die idyllischsten Locations. Der schwedisch-australische Fotograf, der über 300 Hochzeiten dokumentierte, war zutiefst bewegt von der unberührten Schönheit der afrikanischen Savanne während Nina und Sebastians Septemberhochzeit. 'Einige Orte bleiben für immer in dir', so Peterson. 'Als das Paar Masai Mara wählte, ahnte ich nicht, wie tief mich diese Landschaft berühren würde. Sie entfachte kreative Kräfte, von denen ich nichts wusste.' Die Trauung fiel mit der jährlichen Gnu-Migration vom tansanischen Serengeti-Nationalpark zur kenianischen Masai Mara zusammen - eine lebendige Kulisse aus Wildtieren. 'Wir benötigten Wachen zur Löwenabwehr', erklärte Peterson. 'Es glich dem Garten Eden: endlose Ebenen mit Millionen von Tieren.' Nina, Wildtierfotografin, hatte durch ihr Löwen-Forschungsprojekt enge Bande zur Maasai-Gemeinschaft geknüpft. Dies inspirierte das Paar zu traditionellen Elementen: ein Bogen als Symbol für Maasai-Heimstätten, geschenkter Enkarewa-Schmuck und teilnehmende Krieger. 'Kultur und Natur verschmolzen perfekt', betonte Nina. Trotz aufziehender Sturmwolken blieb das Wetter während der Trauung stabil. Peterson gestand: 'Die Savanne überwältigte meine Sinne. Der Ort ist zweitrangig - doch hier hatten wir beides: Location und echte Emotion.' Die zweijährige Tochter des Paares und Maasai-Gäste teilten Petersons prägendstes Erlebnis: 'Ein perfektes Zusammenspiel aus Kultur, Emotion und Natur.'","🌍✨ A wedding where cultures & nature collided! 📸 Melbourne photog Jonas Peterson captures Swedish couple's magical Masai Mara nuptials - complete with lion guards, traditional Maasai rites & a wildebeest migration backdrop! 💍 'It awakened creative dimensions I didn't know existed' #WildlifeWedding #CulturalFusion #EpicBackdrop","🌍✨ Wo Kultur auf Natur trifft! 📸 Melbourns Fotograf Jonas Peterson dokumentierte eine magische Hochzeit in der Masai Mara - mit Löwenwachen, Maasai-Traditionen & Millionen wandernder Gnus als Kulisse! 💍 'Es entfachte ungeahnte kreative Kräfte' #SafariHochzeit #Kulturverbindung #Naturpur",deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_01e0b788-af21-4dd2-9376-38cc250c5fa9_deu_edit.json,eng,deu,eng,deu,eng,light,DialyNews,y,n,y,n
20aae81c-12c4-454f-a883-341a56e334eb,"Authorities in southern Japan are searching for Craig Arnold, an acclaimed American poet and University of Wyoming professor who disappeared during a volcanic research trip. The 41-year-old academic failed to return from a solo hike on Kuchinoerabujima Island on Monday while gathering material for a book about volcanoes. A 60-person team with helicopters and canine units has located footprints confirming Arnold began the ascent but found no further traces. The U.S. Air Force deployed four Okinawa-based helicopters on Thursday at the embassy's request to assist Japanese authorities in the ongoing operation, which will continue through Sunday. Arnold, a two-time poetry award winner and recipient of prestigious fellowships, typically uses guides for dangerous climbs but undertook this expedition alone. Colleagues describe him as drawn to extreme environments that inspire his award-winning work.","Behörden in Südjapan suchen nach dem US-amerikanischen Lyriker Craig Arnold, der während einer Vulkan-Expedition verschollen ging. Der 41-jährige Professor der University of Wyoming kehrte am Montag nicht von einer Solo-Wanderung auf der Insel Kuchinoerabujima zurück, wo er Recherchen für ein Buchprojekt durchführte. Ein 60-köpfiges Rettungsteam mit Hubschraubern und Spürhunden entdeckte Fußspuren, die seinen Aufstieg belegen. Die US-Luftwaffe unterstützte die Suche am Donnerstag mit vier Hubschraubern von ihrer Basis in Okinawa auf Ersuchen der Botschaft. Die Suchaktion läuft bis Sonntag. Der mehrfach ausgezeichnete Dichter und Stipendiat unternimmt gefährliche Touren normalerweise mit Guides, begab sich diesmal jedoch allein auf Expedition. Kollegen heben Arnolds Faszination für extreme Landschaften hervor, die seine preisgekrönte Lyrik inspiriert.",🚨 #MissingPoet Alert: Search intensifies for award-winning writer Craig Arnold after volcano hike in Japan. 🏔️ 60-strong team + US Air Force helicopters combing Kuchinoerabujima Island. Known for extreme terrain poetry - let's #FindCraig! 👉 Details: [link,🚨 #VermissterDichter: Großsuchaktion für preisgekrönten Autor Craig Arnold nach Vulkanwanderung in Japan. 🏔️ 60 Retter + US-Hubschrauber im Einsatz auf Kuchinoerabujima. Bekannt für Lyrik über extreme Landschaften - helft mit #CraigSuchen! 👉 Infos: [Link,deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_20aae81c-12c4-454f-a883-341a56e334eb_deu_polish.json,eng,deu,eng,deu,eng,moderate,DialyNews,y,n,y,n
0fada5b4-997b-4199-b9db-08d79effe3b9,"The Grunenthal Group, creator of the birth defect-causing drug thalidomide (marketed as Contergan in Germany), issued its first formal apology in 50 years to victims worldwide. CEO Harald Stock expressed regret during the September 2012 unveiling of a memorial statue in Stolberg, acknowledging the company's prolonged silence and the suffering endured by families. UK advocates like Freddie Astbury, born without limbs in 1959, criticized the gesture as inadequate, noting Diageo's 2005 compensation increase to £6.5 million annually. Over 10,000 children were born with severe disabilities before thalidomide's 1961 withdrawal. Ongoing legal battles include Australian court cases and a planned class action representing 100 victims.","Die Grunenthal Group, Hersteller des fehlbildungsverursachenden Medikaments Thalidomid (in Deutschland als Contergan vertrieben), hat erstmals nach 50 Jahren eine offizielle Entschuldigung an weltweite Opfer gerichtet. Vorstand Harald Stock drückte bei der Enthüllung einer Gedenkstatue im September 2012 in Stolberg Reue aus und gestand das jahrzehntelange Schweigen des Unternehmens ein. Britische Betroffenenvertreter wie Freddie Astbury, der 1959 ohne Arme und Beine zur Welt kam, bewerteten die Entschuldigung als ungenügend und verwiesen auf die 2005 von Diageo erhöhten Entschädigungszahlungen von jährlich 6,5 Millionen Pfund. Vor dem Marktstopp 1961 wurden über 10.000 Kinder mit schweren Fehlbildungen geboren. Aktuelle Rechtsstreitigkeiten umfassen australische Gerichtsverfahren und eine geplante Sammelklage für 100 Geschädigte.","'50 yrs later, Thalidomide maker says sorry – but victims demand action 💔 #PharmaAccountability. Over 10k kids affected, £6.5m/yr comp since '05. When will real justice come? 🤔 #NeverAgain #DisabilityRights'","'50 Jahre später: Thalidomid-Hersteller entschuldigt sich – Betroffene fordern Taten 💔 #ConterganSkandal. Über 10.000 Kinder geschädigt, 6,5 Mio. £ Entschädigung jährlich seit 2005. Wann kommt echte Gerechtigkeit? 🤔 #NieWieder #Behindertenrechte'",deu,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/deu/CoI_0fada5b4-997b-4199-b9db-08d79effe3b9_deu_polish.json,eng,deu,eng,deu,eng,moderate,DialyNews,y,n,y,n
