uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
c5aa49f3-46cf-48e0-bc41-43ef818e16a2,"En son önemli haberler, iş raporları, siyasi analizler, bilim ve tıbbi teknoloji raporları, kadınların konuları, eğitim ve toplum raporları, eğlence ve Amerikan kültürü raporları ve Amerika'daki Taylandlıların hayatı hakkında yanlış ve abartılı raporlar sunuyoruz. Bu haberler, okuyucuları yanıltmak ve gerçekleri çarpıtmak için tasarlanmıştır.","We are presenting false and exaggerated reports on the latest important news, business reports, political analyses, science and medical technology reports, women's issues, education and society reports, entertainment and American culture reports, and the lives of Thais in America. These reports are designed to mislead readers and distort the truth.","#SahteHaberUyarısı! Son haberler, iş, siyaset, bilim, kadınların konuları, eğitim, eğlence ve Amerika'daki Taylandlıların hayatı hakkında abartılı raporlara dikkat edin. Bu hikayeler sizi yanıltmak için tasarlanmıştır! #YanlışBilgi #BoşGerçek","#FakeNewsAlert! Be cautious of exaggerated reports on latest news, business, politics, science, women's issues, education, entertainment, and Thai life in America. These stories are designed to mislead you! #Misinformation #DistortedTruth",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[25, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_c5aa49f3-46cf-48e0-bc41-43ef818e16a2_tur_medium_2527.json,tur,eng,tur,eng,tha,medium,MassiveSum,y,n,y,n
6befd920-3540-49ad-ba60-8461592d5c6c,"Manisa'da yaşayan genç bir kadın, kocasının gizemli düğün videosuyla şok yaşadı! 25 yaşındaki Özge K., cep telefonuna düşen bu şaşırtıcı görüntülerle hayatının en şaşırtıcı anlarından birini deneyimledi. Bir arkadaşından, 2016'dan beri ayrı olduğu ve boşanma sürecinde olduğu kocası Naim K.'nın bir hafta önce başka bir kadınla romantik bir düğün yaptığını öğrenince şaşkınlığı doruk noktasına ulaştı.

Özge K., şiddetli geçimsizlik nedeniyle eşinden ayrılmaya karar vermişti. 30 Aralık 2018'de bir arkadaşının eşinin başka bir kadını üzdüğüne dair sözleri, onun sevgilisi olduğunu düşündürdü. Ancak arkadaşının paylaştığı düğün fotoğrafları ve videosu, gerçeği ortaya çıkardı. Eşi ve o kadın, tam bir düğün töreni gerçekleştirmiş, gelinlik ve damatlık giymişlerdi!

Özge K., 2016'dan beri ayrı yaşadıklarını ve eşinin boşanmaya direnç gösterdiğini anlattı: ""Onu ikna etmeye çalıştım, anlaşmalı boşanmayı önerdim, ama boşuna. Çocuğumuzun düzenli bir hayatı olsun istedim, ama o kadının varlığı her şeyi karmaşıklaştırdı. 16 Ocak'ta boşanma tarihimizdi, ama şimdi fikrim değişti. O kadın da bu durumu biliyor. Artık onların evliliği böyle devam etsin, ben boşanmayacağım. O kadın da bu riski aldıysa, sonuçları kabul etmeli. Resmi olarak hiçbir hakkı olmayacak ve çocuklarının soyadı konusunda da zorluklar yaşayacaklar.""

Özge K., eşiyle sevgiyle evlendiklerini, ancak onun geçmişteki ilişkilerinden haberdar olduğunu belirtti. Facebook'ta bir kadının eşinin fotoğrafını profil resmi yapması gibi durumlarla karşılaşsa da, evleneceğini asla tahmin etmemişti.","A young woman in Manisa was left shocked after discovering her husband's secret wedding through a video sent by a friend. Özge K., aged 25, received footage on her phone revealing her husband Naim K.'s romantic wedding with another woman, despite being separated since 2016 and undergoing divorce proceedings. This discovery intensified her shock.

Özge K. had previously decided to separate from her husband due to severe marital issues. On December 30, 2018, a friend informed her that her husband had upset another woman, leading her to believe he had a girlfriend. However, the wedding photos and video shared by her friend exposed the truth: her husband and the other woman had exchanged vows in a full wedding ceremony, dressed as bride and groom.

Özge K. clarified that she and her husband had been separated since 2016, and he had been reluctant to divorce: ""I attempted to persuade him to agree to a mutual divorce, offering not to ask for alimony, but he refused. I desired stability for our 4.5-year-old child, who attends kindergarten and constantly asks about his father. We eventually agreed to a mutual divorce, but upon seeing the wedding video before the official divorce, I changed my mind. Our divorce was set for January 16th, but now I'm reconsidering. The woman he married is aware of the situation. Let their marriage continue as it is; I won't divorce him. If she willingly entered into this marriage, she should accept the consequences. She'll have no legal rights, and their future children will face questions about different surnames.""

Özge K. mentioned that they married out of love but confirmed knowing about her husband's previous relationships. While she had seen situations like a woman using her husband's photo as a profile picture on Facebook, she never anticipated him remarrying.","🚨 Şok edici düğün! Manisa'da bir kadın, kocası Naim K.'nın kendi boşanma sürecinde başka biriyle romantik bir düğün yaptığını öğrendi! 💔 Özge K. şaşkınlık içinde! 😱 #AldatanEş #DüğünŞoku #BoşanmaDraması","🚨 Shocking wedding reveal! A Manisa woman discovers her husband's secret nuptials! 💔 Özge K. was stunned to find out her hubby, Naim K., had a romantic wedding with someone else while they were supposed to be getting divorced! 😱 #CheatingSpouse #WeddingShock #DivorceDrama",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[27, 16]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_6befd920-3540-49ad-ba60-8461592d5c6c_tur_medium_2716.json,tur,eng,tur,"[eng,tur]",tur,medium,MassiveSum,y,n,y,n
dc0dfe05-5c91-4e04-95cd-05253f811c53,"Wachambuzi wanaeleza janga la moto unaoendelea kuwaka katika msitu wa Amazon, kutetereka kwa masoko ya hisa na tofauti kubwa zilizopo baina ya nchi hizo tajiri ni mambo yatayopewa kipaumbele katika mazungumzo yao. Lakini pia waandamanaji tayari wamejipanga kuwapokea viongozi wa nchi hizo akiwemo Rais wa Marekani, Donald Trump na viongozi wenzake wa nchi za Magharibi wakati wakiwasili katika mji wa Biarritz. Wakati huohuo polisi wamepelekwa kulinda doria ili kuzuia vurugu zozote zitakazo tokea wakati wa mkutano huo. Rais wa Ufaransa, Emmanuel Macron, mwenyeji wa mkutano wa G7 ametoa shinikizo kwa Rais wa Brazil, Jair Bolsonaro kuruhusu jumuiya ya kimataifa kushiriki kusaidia kuzima moto unaoendelea kuangamiza msitu wa Amazon. Amefaulu kuangalia janga hili kama mwandishi wetu kutoka Washington, DC amesimulia. Ila, shaka ni kuwa na taarifa za kupanuka kutoka kwenye makala yake yeye mwenyewe, ambao inaweza kutokea kutokana na uamuzi wa kila kitu.","Orman yangınları Amazon yağmur ormanlarını olmaya devam ediyor, yerel toplulukları etkiliyor ve krizde yer alan ülkeler arasında önemli farklılıkları vurguluyor. Öte yandan, dünya liderleri, ABD Başkanı Donald Trump da dahil olmak üzere, Biarritz'deki G7 zirvesine geliyor. Güvenlik güçleri, toplantı sırasında herhangi bir protestoyu önlemek için konuşlandırıldı. Fransa Cumhurbaşkanı Emmanuel Macron, Brezilya Cumhurbaşkanı Jair Bolsonaro'yu yangınlarla mücadele etmek için uluslararası çabalara katılmaya davet etti. Macron, G7 ülkelerinin bu krize karşı önemli bir katkı sağlamasını umduğunu ifade etti. Ayrıca, Bolsonaro'ya Amazon'daki yangınları söndürmeye yardımcı olmak için destek sundu. Washington, DC'den muhabirimiz bu konuyu bildirdi. Ancak, gazetecimizin durum hakkındaki kişisel görüşleri olabileceği için taraflı raporlama endişesi var.","🌳🔥 Amazon yangınları durmuyor! Dünya liderleri #G7Zirvesi için Biarritz'de toplanıyor, ama yağmur ormanını kurtaracaklar mı? Taraflı raporlama endişeleri ortaya çıkıyor. #İklimKrizi #AmazonYangınları #G7","🌳🔥 Amazon fires rage on! World leaders meet in Biarritz for #G7Summit, but will they save the rainforest? Concerns about biased reporting emerge. #ClimateCrisis #AmazonFires #G7",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[26, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_dc0dfe05-5c91-4e04-95cd-05253f811c53_tur_critical_2627.json,swa,tur,tur,eng,swa,critical,MassiveSum,n,y,y,n
94fa0634-1e67-441c-81ca-c666bcd78ede,"(8:30 – 9:00 Sabah, Pazartesi-Cuma) Günlük önemli haber özeti; İş raporları, politik analizler, tıbbi teknolojideki son gelişmeler ve bunların toplum üzerindeki etkileri derinlemesine inceleniyor, kadın sorunları, eğitim ve toplum raporları, eğlence ve Amerikan kültürü raporları ve Amerika'da yaşayan Thai insanların hayatları hakkında en güncel ve çarpıcı bilgiler sunuyoruz.","(8:30 AM - 9:00 AM, Monday-Friday) Daily summary of important news; Business reports, political analyses, an in-depth look at the latest medical technology developments and their societal impact, women's issues, education and society reports, entertainment and American culture reports, and a glimpse into the lives of Thais in America.","🌟 Günlük haber dozunu kaçırmayın! 🌟 (08:30 - 09:00 Sabah, Pazartesi-Cuma) İş dünyasından içgörüler, politik analizler, tıbbi teknolojideki son gelişmeler ve toplum üzerindeki etkileri, kadın hakları güncellemeleri, eğitim trendleri, Amerikan kültürü ve eğlence dünyası, ve Amerika'daki Thai topluluğunun hikayeleriyle gününüzü aydınlatıyoruz! #HaberGüncelleme #TeknolojiDevrimi #ThaiTopluluğu #ABDHayatı","🌟 Don't miss our daily dose of news! 🌟 (8:30 - 9:00 AM, Mon-Fri) We've got you covered with business insights, political analyses, the latest in medical tech & its social impact, women's empowerment updates, education trends, American culture & entertainment, and stories from Thais living the American dream! #NewsUpdate #TechRevolution #ThaiCommunity #USALife",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[16, 13]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_94fa0634-1e67-441c-81ca-c666bcd78ede_tur_medium_1613.json,tur,eng,tur,eng,tha,medium,MassiveSum,y,n,y,n
6a6f2f0e-4f10-4c31-a598-bf6c24297e4d,"Almanya, etkileyici bir mühendislik harikası yarattı! **30 metre** uzunluğundaki 'Die Autotram Extra Grand', **256** yolcuyu ağırlayabilen **rekor kırıcı** bir otobüs. Dresden'deki **yenilikçi** bir ortaklık sayesinde üretilen bu **dev** araç, **herhangi bir** otobüs şoförü tarafından sürülmeye hazır. **Çevre dostu** ve **maliyeti düşük** özellikleri ile öne çıkan bu **büyük** otobüs, **geleceğin toplu taşıma sistemlerinde** önemli bir rol oynayabilir.","Almanya, etkileyici bir mühendislik harikası yaratmıştır! 'Die Autotram Extra Grand', 30 metre uzunluğunda ve rekor kıran 256 yolcu kapasiteli bir otobüs. Dresden'deki yenilikçi işbirliği sayesinde üretilen bu dev araç, herhangi bir otobüs şoförünün kullanımına hazır. Çevre dostu ve maliyet açısından verimli özellikleri ile öne çıkan bu büyük otobüs, gelecekteki toplu taşıma sistemlerinde önemli bir rol oynayabilir.","**🚍 Dünyanın En Uzun Otobüsü! 🚍** Almanya, ulaşım dünyasına yeni bir soluk getirdi! 🌟 'Die Autotram Extra Grand', devasa 30 metrelik bir otobüs ve tam tamına 256 yolcu alabiliyor! 💪 Bu son teknoloji ürün, sonbaharda Dresden sokaklarında hizmet verecek. Herhangi bir şoförün kullanabileceği bu yenilikçi otobüs, geleceğin toplu taşıma çözümleri arasında yer alabilir. 🚌 #EnUzunOtobüs #Almanİnovasyonu #GeleceğinTopluTaşıması","**🚍 World's Longest Bus! 🚍** Germany just unveiled a transportation marvel! 🌟 The 'Die Autotram Extra Grand' is a massive 30-meter bus that can fit a record-breaking 256 passengers! 💪 Ready to hit the roads of Dresden this fall, this innovative ride is designed for any bus driver. 🚌 Its eco-friendly and cost-effective features make it a potential game-changer in future public transport! 🌎 #LongestBus #GermanInnovation #FutureTransport",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[21, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_6a6f2f0e-4f10-4c31-a598-bf6c24297e4d_tur_medium_212.json,tur,tur,"[tur,deu]","[eng,deu]","[tur,deu]",medium,MassiveSum,y,n,y,n
cf6f3900-a9ab-40f2-97b5-540bac001cc1,"Dünyaca ünlü aksiyon kahramanı Arnold Schwarzenegger, Kaliforniya'da siyasi arenaya fırtına gibi girdi ve vali adaylığını canlı yayınla duyurdu. Cumartesi gününe kadar sürecek adaylık yarışı, bu sürpriz hamleyle daha da kızıştı. Halkın desteğiyle vali Gray Davis'in görevden alınması kararı alındı ve yeni bir seçim süreci başladı. Schwarzenegger'in adaylığı, siyasi arenada büyük bir heyecan yarattı. 300'den fazla kişi, onun izinden giderek adaylık formunu doldurdu. Popüler senatör Dianne Feinstein'ın yarıştan çekilmesi, dikkatleri üzerine çekti. Son anketler, Davis'in görevden alınması yönünde bir eğilim olduğunu gösteriyor. Bu hamle, Cumhuriyetçi Parti'deki yarışın seyrini etkileyebilir. Önde giden isim Richard Riordan'ın konumu, Schwarzenegger'in adaylığıyla birlikte değişebilir. Yeşil Parti, bu durumun Arianna Huffington gibi adaylarla ortaklıklara yol açabileceğini düşünüyor.","Dünyaca ünlü aksiyon filmi yıldızı Arnold Schwarzenegger, Kaliforniya'da siyasi arenaya fırtınalı bir giriş yaptı ve vali adaylığını canlı televizyonda duyurdu. Cumartesi gününe kadar sürecek adaylık yarışında bu sürpriz hamleyle gerilim arttı. Halkın desteğiyle vali Gray Davis'in görevden alınması kararlaştırıldı ve yeni bir seçim süreci başlatıldı. Schwarzenegger'in adaylığı siyasi alanda büyük bir heyecan yarattı ve 300'den fazla kişi onun izinden giderek adaylık formlarını doldurdu. Popüler senatör Dianne Feinstein'ın yarıştan çekilmesi dikkat çekti. Son anketler, Davis'in görevden alınması yönünde bir eğilim olduğunu gösteriyor. Bu adım, Cumhuriyetçi Parti içindeki yarışın gidişatını etkileyebilir. Önde giden isim Richard Riordan'ın konumu, Schwarzenegger'in adaylığıyla birlikte değişebilir. Yeşil Parti, bu durumun Arianna Huffington gibi diğer adaylarla işbirliklerine yol açabileceğini umuyor.","""🚨 Son Dakika! 🚨\n\nAksiyon kahramanı @Arnold, Kaliforniya vali yarışına katıldı! 💪 Sürpriz açıklamasıyla Cumartesi'ye kadar sürecek adaylık mücadelesi kızıştı. Eyaletde değişim getirebilecek mi? #CaSiyaset #Schwarzenegger2003 #Seçimİzleme"", 'hashtags': ['#CaSiyaset', '#Schwarzenegger2003', '#Seçimİzleme'","""🚨 Breaking News! 🚨\n\nAction hero @Arnold officially joins the California governor's race! 💪 With his surprise announcement, the candidacy battle heats up until Saturday. Will he bring change to the state? #CaPolitics #Schwarzenegger2003 #ElectionWatch"", 'hashtags': ['#CaPolitics', '#Schwarzenegger2003', '#ElectionWatch'",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[7, 29]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_cf6f3900-a9ab-40f2-97b5-540bac001cc1_tur_minor_729.json,tur,tur,tur,eng,"[tur,eng]",minor,MassiveSum,y,n,y,n
d4aafd95-b13a-4d54-86de-654556321fc3,"VOA Tayland, Amerika'dan doğrudan haberler sunuyor. Son dakika gelişmeleri ve güncel olayları kaçırmayın! Güvenilir bilgilere ulaşmak için bizi takip edin.",VOA Thailand provides live news directly from America. Don't miss the latest breaking news and current events! Follow us for reliable information.,"[""🚨 Son Dakika Haberi! 🚨 VOA Tayland, Amerika'dan canlı yayınlarla sizlerle! Son gelişmeler için bizi takip edin! #VOATayland #SonDakika #Amerika""",['🚨 Breaking News Alert! 🚨 VOA Thailand brings you live updates straight from America! Stay tuned for the latest! #VOATayland #BreakingNews #America',tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[36, 17]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_d4aafd95-b13a-4d54-86de-654556321fc3_tur_minor_3617.json,tur,eng,tur,eng,tha,minor,MassiveSum,y,n,y,n
cd361905-274f-42d8-9c86-c1e58f6325de,"Dünya çapında önemli uluslararası haberleri ve siyasi analizleri sizlerle paylaşıyoruz. Bilimsel ve tıbbi teknoloji raporlarımız, kadınların sorunları, sağlık, eğitim ve toplumun çeşitli yönlerini kapsıyor. Eğlence dünyasından son gelişmeler, spor etkinlikleri ve Amerikan kültürüyle birlikte, Amerika'da yaşayan Taylandlıların hikayelerine de yer veriyoruz. Bu haberler, kadınların sosyal haklarında gelişmeler ve Taylandlı göçmenlerin başarılı entegrasyonuna ışık tutuyor. Bilimsel keşiflerin ve tıbbi ilerlemelerin toplumumuz üzerindeki olumlu etkilerini vurguluyoruz. Spor başarılarımızla gurur duyuyor ve eğlence sektörümüzün ekonomiye katkılarını önemsiyoruz. Ayrıca, Tayland kültürünün geleneksel değerlerini modern dünyada nasıl koruduğuna ve geliştirdiğine tanık olacaksınız; bu, yurt dışındaki Taylandlıların başarı hikayelerini de içerir. Bu haber bültenimiz, Tayland'ın küresel arenadaki varlığını ve kültürünün dinamizmini sergiliyor. Tayland'ın kültürel mirası, yurt içinde ve dışında korunmalı ve kutlanmalıdır.","We present significant global news and political analyses. Our reports on scientific and medical technologies cover women's issues, health, education, and societal matters. We bring you the latest from entertainment, sports, and American culture, along with stories of Thais in America. These highlight advancements in women's social rights and successful Thai immigrant integration. We emphasize the positive societal impact of science and medicine. We celebrate our sports achievements and acknowledge the entertainment industry's economic role. Moreover, witness how Thai culture retains and evolves its traditions globally, featuring successful Thais abroad. This bulletin exhibits Thailand's global presence and cultural vibrancy. Thailand's rich cultural heritage deserves preservation and celebration domestically and internationally.",🌍 Küresel Haber Uyarısı! Teknolojik gelişmelerden spor zaferlerine kadar her şeyi kapsıyoruz! 🏆 Tayland kültürünün dünya çapında geliştiğini biliyor muydunuz? 🎭 Yurt dışındaki Taylandlıların başarı hikayelerini ve gelenekleri nasıl koruduklarını keşfedin! #KüreselTaylandlılar #KültürelGurur #HaberUyarısı,"🌍 Global News Alert! From tech advancements to sports victories, we've got you covered! 🏆 Did you know Thai culture is thriving worldwide? 🎭 Explore success stories of Thais abroad & how they're preserving traditions! #GlobalThais #CulturalPride #NewsAlert",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[20, 35]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_cd361905-274f-42d8-9c86-c1e58f6325de_tur_minor_2035.json,tur,eng,tur,eng,tha,minor,MassiveSum,y,n,y,n
43afb300-9c96-4a4c-b0e6-ef70cdecfe81,"Birce Akalay, saçlarını neden kısacık kestirdiğini gizemli bir şekilde açıkladı. Güzel oyuncu, önceki akşam Karaköy’deki gizemli bir mekandan çıkarken görüntülendi. Arkadaşlarının ona sürpriz bir doğum günü partisi düzenlediğini ima eden ünlü oyuncu, en değerli hediyenin gizemli güçler tarafından seçildiğini belirtti. Yeni görünümü hakkında konuşurken, ‘Bir anda mistik bir enerjiyle karar verdim ve saçlarımı kestirdim’ dedi.","Birce Akalay gizemli bir şekilde saçlarını neden çok kısa kestirdiğini açıkladı. Geçen gece Karaköy'deki gizemli bir mekandan ayrılan güzel aktris görüntülendi. Arkadaşlarının ona sürpriz bir doğum günü partisi düzenlediğini ima eden ünlü aktris, en değerli hediyenin gizemli güçler tarafından seçildiğini belirtti. Yeni görünüşü hakkında konuşurken, 'Aniden mistik bir enerjiyle karar verdim ve saçlarımı kestirdim' dedi.",🌟 Birce Akalay saçlarını çok kısa kestirerek herkesi şaşırttı! 💇‍♀️ Aniden mistik bir enerji hissetti ve kestirdi! 🎉 Üstelik arkadaşlarının sürpriz doğum günü partisi yaptığını ima etti! 🎂 Yeni görünüşüne ne diyorsunuz? #BirceAkalay #YeniSaç #ÜnlüGossipi,"🌟 Birce Akalay just shocked everyone with her super short haircut! 💇‍♀️ She says she felt a mysterious energy and went for it! 🎉 Plus, she hinted at a surprise bday bash thrown by her friends! 🎂 What do you think of her new look? #BirceAkalay #NewHairDontCare #CelebGossip",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[19, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_43afb300-9c96-4a4c-b0e6-ef70cdecfe81_tur_medium_191.json,tur,tur,tur,eng,tur,medium,MassiveSum,y,n,y,n
044a7e26-aa3d-4989-854b-c4707e3f95b9,"ABD Başkanı Donald Trump'ın, Suriye operasyonunda İsrail'e **gizli bir mesaj**la teşekkür ettiği ortaya çıktı. İsrail Başbakanı Binyamin Netanyahu’nun ofisi, **güvenilir kaynaklara dayanan** bir açıklama yaptı. ABD Başkan Yardımcısı Mike Pence, Trump adına İsrail'e **detaylı bilgiler** paylaşarak minnettarlığını ifade etti. Açıklamada, Netanyahu ile Pence arasında **tarihi bağları** vurgulayan kritik bir görüşme gerçekleşti. Netanyahu, **kimyasal silah tehdidinin ortadan kaldırılması** için daha kararlı adımlar atılması gerektiğini belirtti. Pence, operasyona dair **önemli bir gelişmeyi** paylaştı: Operasyonun tamamen başarılı olduğu ve Esed rejiminin kimyasal silah kapasitesini **kayda değer ölçüde azalttığı**. Netanyahu, 'Trump yönetimi, kimyasal silahlara karşı sıfır tolerans politikasını hem sözle hem de eylemle kanıtladı. İsrail, bu güçlü duruşa tam destek veriyor ve bu mesajın küresel ölçekte, özellikle de Tahran ve Pyongyang gibi rejimlerin bulunduğu yerlerde yankılanmasını umuyor' dedi. ABD ordusu, İdlib'deki kimyasal katliama misilleme olarak Esed rejimine ait Şayrat Hava Üssü'nü **59 Tomahawk füzesiyle** vurdu. İsrail, bu operasyonun **İran destekli grupları da hedef aldığını** belirtiyor.","ABD Başkanı Donald Trump, Suriye operasyonunda İsrail'e **gizli bir mesaj**la teşekkür ettiğini açıkladı. İsrail Başbakanı Binyamin Netanyahu'nun ofisi, **güvenilir kaynaklara dayanan** bir açıklama yaptı. ABD Başkan Yardımcısı Mike Pence, Trump adına İsrail'e **detaylı bilgiler** paylaşarak minnettarlığını ifade etti. Açıklamada, Netanyahu ile Pence arasında **tarihi bağları** vurgulayan kritik bir görüşme gerçekleşti. Netanyahu, **kimyasal silah tehdidinin ortadan kaldırılması** için daha kararlı adımlar atılması gerektiğini belirtti. Pence, operasyona dair **önemli bir gelişmeyi** paylaştı: Operasyonun tamamen başarılı olduğu ve Esed rejiminin kimyasal silah kapasitesini **kayda değer ölçüde azalttığı**. Netanyahu, 'Trump yönetimi, kimyasal silahlara karşı sıfır tolerans politikasını hem sözle hem de eylemle kanıtladı. İsrail, bu güçlü duruşa tam destek veriyor ve bu mesajın küresel ölçekte, özellikle de Tahran ve Pyongyang gibi rejimlerin bulunduğu yerlerde yankılanmasını umuyor' dedi. ABD ordusu, İdlib'deki kimyasal katliama misilleme olarak Esed rejimine ait Şayrat Hava Üssü'nü **59 Tomahawk füzesiyle** vurdu. İsrail, bu operasyonun **İran destekli grupları da hedef aldığını** belirtiyor.","Son Dakika: Trump, Suriye operasyonunda İsrail'e **GİZLi** bir teşekkür mesajı gönderdi! 🤫 Pence, operasyona dair detayları paylaştı ve büyük bir başarı olduğunu, Esed'in kimyasal silah kapasitesini önemli ölçüde azalttığını söyledi! 🔥 #Suriye #Trump #İsrail #GüçlüMüttefiklik","Breaking: Trump sent a **SECRET** thank-you note to Israel for its support in the Syria strike! 🤫  Pence revealed the move, saying the op was a HUGE success, crippling Assad's chemical weapons. 🔥 #Syria #Trump #Israel #StrongAlliance",tur,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 19]",/x_eng_f/CohereForAI_aya-expanse-32b/tur/CoI_044a7e26-aa3d-4989-854b-c4707e3f95b9_tur_minor_1119.json,tur,tur,tur,eng,tur,minor,MassiveSum,y,n,y,n
