uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
80c9f2da-f40c-4d4c-9c8e-6fb25d550e54,"On Wednesday, Palestinian Authority President Mahmoud Abbas submitted a formal application to join the International Criminal Court (ICC). This followed the U.N. Security Council's rejection of a resolution proposing Palestinian statehood by 2017 alongside full Israeli withdrawal from the West Bank and East Jerusalem. The ICC bid opens avenues for potential war crimes investigations in the region. Xavier Abu Eid of the Palestine Liberation Organization explained the move allows any party—including individuals, organizations, or faith-based groups—to file claims with the ICC, though the Palestinian government itself may not initiate proceedings. He stressed that Israeli settlements in these areas violate international law. The U.S. State Department condemned the action as counterproductive, arguing it harms prospects for peace negotiations which remain the only viable solution to the conflict.",Corrected 'Østeuropa' to 'Øst-Jerusalem' for accurate geographical reference. Ensured 'Vestbjergene' is standard term. Verified 'Fredsnegotier' as preferred diplomatic terminology in Danish context. Adjusted sentence flow in third paragraph for better readability without losing meaning.,Palestine seeks ICC membership after UN rejection! Abbas' move could open door for war crimes investigations. Critics warn it risks peace talks. #PalestineICC #IsraelSettlements #PeaceNow,Palestina søger medlemskab af ICC efter FN's afslag! Abbas' handling åbner mulighed for krigsforbrydelsesundersøgelser. Kritikere frygter det underminerer fredsnegotier. #ICC #OcuppiedTerritories #FredIØsten,dan,eng_x,Qwen_QwQ-32B,real_news,[2],/eng_x_r/Qwen_QwQ-32B/dan/CoI_80c9f2da-f40c-4d4c-9c8e-6fb25d550e54_dan_rewrite_moderate.json,eng,"[eng,dan]",eng,dan,eng,moderate,DialyNews,y,n,y,n
d1028d60-1418-4f92-8494-9f28a33e8a5b,"Australian Prime Minister Tony Abbott defended his chief of staff Peta Credlin against claims by Queensland MP Clive Palmer that the government designed its paid parental leave policy specifically to benefit Credlin due to her fertility treatments. Abbott rejected Palmer's allegations as uninformed, emphasizing universal eligibility for the policy and criticizing Palmer's lack of policy understanding. Deputy National Party leader Barnaby Joyce initially made a sexist remark about Credlin's leadership role during media discussions, though he later apologized. Credlin, recognized as a central figure in Abbott's decision-making circle, has been noted for her significant influence despite holding an unelected position. Palmer's comments sparked outrage among Coalition leaders including Malcolm Turnbull and Julie Bishop, who withdrew a scheduled dinner invitation. The incident underscores broader issues regarding gender representation in political power dynamics and respectful parliamentary discourse.","Australiens statsminister Tony Abbott forsvarer sin chefkonsulent Peta Credlin mod klager fra Queensland-mp Clive Palmer, der påstande, at regeringen har designet den betalte foreldrepensionsordning specielt til at give Credlin en stor fordel når hun bliver gravid. Abbott nægtede Palmers påstande som uvidende, understregende, at alle kvinder er berettigede til ordningen og kritiserende Palmers mangel på politisk viden. Nationals partis næstleder Barnaby Joyce begyndte med et kønsdiskriminerende bemærkning om Credlins lederposition under mediadiskussionerne, trods senere undskyldning. Credlin, kendt som en central figur i Abbotts beslutningsproces, har været fremhævet for sin store indflydelse trods ikkevalgte stilling. Palmers bemærkninger fik vrede blandt koalitionens ledere, herunder Malcolm Turnbull og Julie Bishop, der trak sig fra et planlagt middag. Incidenten understreger større spørgsmål ved kønshierarkiet i politik og respektfuldt parlamentarisk tale. (Korrektion: Ændret 'foreldrepensionsordning' til 'betalt foreldremæssigt fratluk' for præcission.)",🔥Controversy erupts as PM Abbott defends top aide Peta Credlin against claims she's 'pulling strings' behind policy decisions. Clive Palmer accused of sexism after linking paid parental leave reforms to Credlin's IVF journey. Joyce's joke? Not funny. #AussiePolitics #GenderEquality,🔥Storm i kuben da statsminister Abbott forsvarer højst placeret medarbejder Peta Credlin mod påstande om 'strid for magt' bag politik. Clive Palmer kritiseret for kønsmæssige bemærkninger om forældreordninger forbundet med Credlins IVF-behandling. Joyces skoget skøn? Ikke godt nok. #DanskPolitik #Ligestilling,dan,eng_x,Qwen_QwQ-32B,real_news,[1],/eng_x_r/Qwen_QwQ-32B/dan/CoI_d1028d60-1418-4f92-8494-9f28a33e8a5b_dan_polish.json,eng,dan,eng,dan,eng,moderate,DialyNews,y,n,y,n
bf9ef06c-90b8-43f4-945e-1e5a5bbc0976,"Toulon decisively defeated Leicester at Stade Mayol, capitalizing on overwhelming physicality to take control of Pool 3. The French powerhouse leveraged its financial might and star athletes like Leigh Halfpenny and Mathieu Bastareaud to overpower the Tigers. Leicester's early errors and the loss of key defender Brad Thorn proved costly, allowing Toulon to establish a firm lead through Halfpenny's kicking mastery and Bastareaud's try. Despite Blaine Scully's spirited response, Leicester's defensive frailties and tactical misjudgments allowed Toulon to dominate. Coach Richard Cockerill highlighted the resource disparity, noting Toulon's 'marquee players' in every position. Controversial refereeing decisions further complicated Leicester's challenge, though the outcome reflected Toulon's superior execution in critical moments.","Translated content retains match outcome and tactical details. Cultural adjustments made: 'marquee players' → 'stjerne spillere', 'Top 14 side' → 'fransk klub'. Idioms adapted: 'cash-rich' → 'understøttet af stærke økonomi'. Sentence flow improved in 3rd paragraph. Removed redundant references to Warren Gatland for contextual relevance.","🔥 Toulon crush Leicester with physical dominance! 🏉 French giants flex their financial muscle to secure Pool 3 control. Halfpenny shines in comeback, while Tigers struggle against star-studded lineup. #RugbyChampionship #ToulonVictory","🔥 Toulon slår Leicester med kraftfuld overherredømme! 🏉 Franskmænd bruger økonomisk magt til at sikre kontrol i gruppe 3. Halfpenny blomstrer i tilbagekomst, mens Tigers kæmper mod stjernebesætningen. #RugbyEuropa #ToulonSejr",dan,eng_x,Qwen_QwQ-32B,real_news,[2],/eng_x_r/Qwen_QwQ-32B/dan/CoI_bf9ef06c-90b8-43f4-945e-1e5a5bbc0976_dan_rewrite_moderate.json,eng,"[eng,dan]",eng,dan,eng,moderate,DialyNews,y,n,y,n
4e16a08b-ccca-4e5b-ba62-fd0c06c579d4,"Rafael Nadal’s hopes for the US Open are in doubt following a wrist injury requiring a cast for two to three weeks. The injury, diagnosed as a minor tear in the posterior cubital tunnel of his right wrist, emerged during pre-tournament training in Mallorca. This rules him out of defending his Rogers Cup and Western & Southern Open titles, critical lead-ins to the US Open starting August 25. Though Nadal plays left-handed, his signature two-handed backhand will suffer due to the injury. Medical experts at Spain’s Clinica Mapfre will oversee his recovery, with subsequent MRI scans guiding his competitive return. The incident mirrors recent wrist issues faced by players like Juan Martin del Potro and Laura Robson, highlighting the challenge of such injuries in elite tennis.","Adjusted 'posterior cubital tunnel' to 'det efterste cubitalt tunnel' for anatomical accuracy in Danish. Replaced 'North American swing' with 'forløbere til US Open' to clarify context. Ensured 'tvæthåndede baghånd' maintains technical precision. Simplified 'medicinsk ekspertgruppe fra Klinik Mapfre' for smoother flow. Confirmed cultural references (e.g., 'US Open' remains untranslated as per common usage).","🚨 NADAL'S US OPEN DREAM ON ICE? The Spanish legend faces a race against time after a wrist injury sidelines him for 3 weeks! Can he bounce back in time for the Grand Slam? 🥊 #TennisTrouble #NadalFightsBack

'Very minor'—but timing couldn’t be worse. Stay tuned! 👀 #USTennisOpen","⚠️ NADAL UD AF KONKURRENCE! Vristskaden tvinger ham til 3-ugers pause—kan han komme igang igen til US Open? 💪 #Tennisskader #NadalKamp

'En lille trækning'? Det er alvorligt med US Open nær! 📅 25. aug. #USOpenDK",dan,eng_x,Qwen_QwQ-32B,real_news,[2],/eng_x_r/Qwen_QwQ-32B/dan/CoI_4e16a08b-ccca-4e5b-ba62-fd0c06c579d4_dan_rewrite_complete.json,eng,"[eng,dan]",eng,dan,eng,complete,DialyNews,n,y,y,n
34d402af-bca2-4ae4-a3ae-d7dbff14a42e,"Filipino entertainment personality Paolo Ballesteros has achieved online acclaim through expertly crafted impersonations of female celebrities, transforming his appearance using advanced makeup techniques, custom wigs, and colored contact lenses. As a daytime TV presenter on 'Eat Bulaga,' the 31-year-old recreates figures like Mariah Carey and Angelina Jolie with uncanny precision, sharing his art on Instagram (@pochoy_29) where he boasts 360,000 followers. His portfolio spans decades of pop culture icons - from Madonna's 90s aesthetic to Taylor Swift's signature style - demonstrating both technical skill and artistic vision. During recovery from a mild stroke in September 2023, Ballesteros used his downtime to refine his craft, producing intricate recreations such as a Julia Roberts homage. While his impersonations draw admiration, media interest sometimes shifts to his personal life, including his 2013 statement regarding sexuality: 'What you see is what you get,' he stated in a Philippine Star interview, though he denied any secrecy. The father of one continues balancing his TV hosting duties with creative projects, occasionally reimagining fictional characters like Daenerys Targaryen from Game of Thrones. His work exemplifies how makeup artistry can transcend mere imitation, becoming a form of performance art in its own right.","Translated content adjusted for Danish cultural context: replaced 'homofile' with 'gay' for clarity, standardized show name 'Eat Bulaga' without localization, verified proper use of 'præser' (wigs) vs alternative terms. Ensured regional spelling conventions (double s replaced with 'ss' where applicable). Added missing comma after 'med 360.000 følgere'. Replaced 'uhæblige' with 'uhæblige' (correct spelling). Confirmed 'Game of Thrones' remains untranslated as proper noun. Adjusted sentence structure for better flow in Danish: 'dydigt udførte imiteringer' > 'dygtigt udførte imiteringer'",Meet the man turning heads worldwide! 🌍✨ Filipino TV host Paolo Ballesteros masters celebrity impersonations with makeup magic - from Beyoncé's power to Mariah Carey's diva flair! Recovering from a stroke didn't stop his artistry - now wowing fans with #GenderFluidStyle 💄🎭. Follow his journey @pochoy_29 #MakeupArt #PopCultureIcon,Kend den mand der slår alle overraskelser! 🌍✨ Filippinsk vært Paolo Ballesteros kaster lys over kulturfyrer med makeup-magien - fra Beyoncés kraft til Mariah Careys diva-stil! En stroke kunne ikke stoppe hans kunstneriske vision - nu undertrykker han følgere med #GenderFluidStyling 💄🎭. Følg hans rejse @pochoy_29 #MakeupKunst #KulturIkon,dan,eng_x,Qwen_QwQ-32B,real_news,[2],/eng_x_r/Qwen_QwQ-32B/dan/CoI_34d402af-bca2-4ae4-a3ae-d7dbff14a42e_dan_rewrite_moderate.json,eng,"[eng,dan]",eng,dan,eng,moderate,DialyNews,y,n,y,n
ed56d34b-adf6-4251-bb88-ff810e2e908f,"Channel 4 anchor Jon Snow disclosed that participating in a government-approved cannabis experiment induced greater terror than his war reporting experiences. The March 3 broadcast 'Drugs Live: Cannabis on Trial' featured Snow alongside former MP Matthew Parris and journalist Jennie Bond testing skunk cannabis's neurological impacts. Under controlled conditions at University College London, participants ingested measured doses of skunk, hash, and placebos. Snow described disorienting effects: 'My psyche felt disconnected - more harrowing than any battlefield.' Research led by Prof. Val Curran correlated skunk's high THC content with tripled psychosis risks per Lancet findings. The trial's rigorous methodology distinguished it from earlier criticized drug experiments, which lacked scientific controls.",Adjusted 'pladcebo' to correct 'placebo'. Replaced 'forloren' with 'afskåret' for better psychological nuance. Added 'medicinsk forskning' clarification for UCL context. Revised 'frygtindgydende' to 'angstforurensende' to match Danish idiom. Verified 'THC-indhold' terminology consistency with Danish medical literature.,🚨 Jon Snow says smoking skunk cannabis was scarier than war zones! New Channel 4 doc shows the shocking mental effects of today's potent strains. #CannabisExperiment #DrugTruths,⚠️ Jon Snow: Skunk-cannabis var værre end krige! Ny udsending viser hjerneskræmmende virkninger. #CannabisForskning #Risikokendskab,dan,eng_x,Qwen_QwQ-32B,real_news,[1],/eng_x_r/Qwen_QwQ-32B/dan/CoI_ed56d34b-adf6-4251-bb88-ff810e2e908f_dan_polish.json,eng,"[eng,dan]",eng,"[dan,eng]",eng,moderate,DialyNews,y,n,y,n
66bd3c1c-234c-44fe-b1dc-4054a9ca2e95,"During 2014, Facebook responded to a Princeton University study that likened its potential decline to an infectious disease epidemic, forecasting an 80% user exodus by 2017. The company's data science team employed the same epidemiological modeling framework to humorously demonstrate flaws in the approach. Applying the methodology to Princeton's student demographics, they calculated a hypothetical 50% undergraduate enrollment drop by 2018 and complete disappearance of the cohort by 2021. To emphasize methodological shortcomings, they extended the model to predict Earth's atmosphere depletion by 2060. While acknowledging the study's novel use of search trend data, Facebook stressed the dangers of overinterpreting simplistic models. 'Research quality varies widely,' they concluded, urging caution in applying such frameworks without proper context.","Korrekt oversat uden sprogfejl. Kulturspecifikke reference som 'undergravestudenter' og 'atmosfæreforsvinden' er korrekte. Humoristisk undertone bevarer sig godt i dansk. Tidsangivelser og procenttal er præcise. Teksten følger dansk sprognatur med naturlig sætningsstruktur. Kun 'Jordens atmosfære' kunne erstattes med 'verdens lufttilbagehold' for større almindelighed, men dette er acceptabelt som teknisk udtryk.",Facebook called out Princeton's viral decline theory! Study claimed 80% user loss by 2017 using disease models. Facebook flipped the script: Applied same method to show Princeton's students vanishing by 2021 and even joked about Earth running out of air by 2060. #FacebookControversy #SocialMediaTrends 🌍✨,Facebook vendte Princeton's virale nedgangsteori! Undersøgelsen pegede på 80% brugerforsvindelse inden 2017 med sygdomsmodeller. Facebook vendte metoden: Forudsagde at Princeton's studerende forsvandt 2021 og spøg med verdens luftnedgang 2060. #FacebookDebat #SocialeMedier 🎯💨,dan,eng_x,Qwen_QwQ-32B,real_news,[2],/eng_x_r/Qwen_QwQ-32B/dan/CoI_66bd3c1c-234c-44fe-b1dc-4054a9ca2e95_dan_rewrite_light.json,eng,dan,eng,dan,eng,light,DialyNews,y,n,y,n
5fe83b4a-8973-48dc-a19b-79ca958a08fd,"Mae rheithgor yn Llys y Goron Abertawe wedi clywed bod dŵr wastad yn bresennol yng nglofa'r Gleision lle bu farw pedwar dyn yn 2011. Cafodd David Powell, 50, Charles Breslin, 62, Philip Hill, 44, a Garry Jenkins, 39, eu lladd ar ôl i hyd at 650,000 galwyn o ddŵr lifo fynd i'r lofa. Mae rheolwr y pwll, Malcolm Fyfield, a'r perchnogion, MNS Mining, yn gwadu cyhuddiadau o dynladdiad. Ddydd Mawrth, clywodd y llys gan Raymond Thomas, oedd yn rhan o grŵp a brynodd y lofa yn 1998. Dywedodd Mr Thomas bod dŵr wastad yn 'dod i mewn drwy'r llawr a'r tô', ond ei bod yn credu bod amodau o fewn y lofa yn dda o'i gymharu â glofeydd bychain eraill. Yn 2005, daeth gwaith i ben oherwydd gostyngiad ym mhris glo. Clywodd y llys bod y brodyr, Gerald a Tony Ward wedi cymryd cyfrifoldeb am y lofa yn 2008, ond bod Mr Thomas wedi cael cais i ddychwelyd fel rheolwr yn 2011 gan fod y rheolwr ar y pryd yn dioddef o broblemau iechyd. Bu Mr Thomas yn rheoli'r safle tan i Malcolm Fyfield gymryd yr awenau ym mis Gorffennaf 2011. Clywodd y llys hefyd am adeg pan oedd Mr Thomas yn gweithio yno, pan nad oedd syrfëwr wedi gallu mynd i'r lofa oherwydd bod rhan o'r to wedi dymchwel. Disgrifiodd yr olygfa y tu mewn ar y pryd fel 'shambls'. Er hynny, dywedodd bod amodau yn y lofa yn dda o'i gymharu â glofeydd bychain eraill. Mae'r rheithgor eisoes wedi clywed am achosion yn 2009 a 2011 pan gafodd cwynion eu gwneud am bryderon ynglŷn â'r pwll. Mae Mr Fyfield yn gwadu dynladdiad drwy esgeulustod, tra bod MNS Mining yn gwadu dynladdiad corfforaethol.","A jury at Swansea Crown Court has heard that water was consistently present in the Gleision quarry where four men died in 2011. David Powell, 50, Charles Breslin, 62, Philip Hill, 44, and Garry Jenkins, 39, were killed following a 650,000-tonne water influx into the quarry. Quarry manager Malcolm Fyfield and operators MNS Mining deny manslaughter charges. On Tuesday, the court heard testimony from Raymond Thomas, part of the group that purchased the quarry in 1998. Thomas stated water had been 'seeping through the ground and walls', but believed the quarry’s internal barriers were superior to smaller quarries. In 2005, operations halted due to a coal seam collapse. The court learned the Ward brothers assumed control of the quarry in 2008, but Thomas was approached to resume as manager in 2011 after the previous manager resigned over health concerns. Thomas managed the site until Malcolm Fyfield took over in September 2011. The court also heard of an incident during Thomas’ tenure where trucks couldn’t access the quarry due to collapsed walls. The interior was described as a 'total shambles'. Despite this, Thomas maintained the barriers were better than other smaller quarries. The trial has already heard evidence from 2009 and 2011 incidents where safety concerns were raised about the quarry. Fyfield denies manslaughter through negligence, while MNS Mining denies corporate manslaughter liability.",Ret søger for 4 liv mistet i velsh kvarter katastrofe! Juror hører hvordan vand oversvømmede området trods tidligere advarsler. Chefer står foran forlivsmord anmeldelse. #ArbejdspladsSikkerhed #RetForOfre 🛑,Justice sought for 4 lives lost in Wales quarry disaster! Jury hears how water flooded the site despite earlier warnings. Managers face manslaughter charges. #WorkplaceSafety #JusticeForVictims 🚨,dan,x_eng,Qwen_QwQ-32B,real_news,[0],/x_eng_r/Qwen_QwQ-32B/dan/CoI_5fe83b4a-8973-48dc-a19b-79ca958a08fd_dan_edit.json,cym,eng,dan,eng,cym,light,MassiveSum,y,n,y,n
20bbacc7-ae26-41db-b46c-5c97864edf39,"Mae bwrdd iechyd wedi ei feirniadu am 'fethiant systematig' ar ôl i claf canser disgwyl am 132 o ddiwrnodau cyn cael ei driniaeth gyntaf. Dywed adroddiad swyddogol fod meddygon ymgynghorol yn Ysbyty Glan Clwyd yn Sir Ddinbych wedi dangos 'diffyg brys ofnadwy' wrth ymdrin ag anghenion claf a oedd wedi cael diagnosis o ffurf ymosodol ar ganser y prostad. Mae Ombwdsmon Gwasanaethau Cyhoeddus Cymru hefyd wedi beirniadu'r modd y gwnaeth Bwrdd Iechyd Prifysgol Betsi Cadwaladr ymdrin â chwyn gan y claf, sy'n cael ei adnabod fel Mr D mewn adroddiad i'r mater. Hwn yw'r trydydd adroddiad o'i fath gan yr Ombwdsmon yn ymwneud â'r ysbyty yn y ddau fis diwethaf. Dywedodd yr Ombwdsmon Nick Bennett: 'Yn yr achos arbennig yma, roedd yna diffyg brys ofnadwy yn y modd yr atgyfeiriwyd rhwng meddygon ymgynghorol ar wahanol safleoedd ysbyty'r Bwrdd Iechyd. Ymddengys y bu methiant systematig i gydnabod ac ymateb i'r ffaith fod Mr D yn dioddef o ffurf ymosodol o ganser y prostad a allai fygwth ei fywyd ac a oedd angen triniaeth radical ar frys. Ni welais i unrhyw beth yn ymateb y Bwrdd Iechyd i fy ymchwiliad a allai gyfiawnhau methiant sydd wedi peri cymaint o bryder.' Cafodd Mr D ddiagnosis o ganser yng Ngorffennaf 2014. Er bod canllawiau Llywodraeth Cymru yn dweud y dylai cleifion sydd newydd gael diagnosis o ganser ddechrau ar eu triniaeth cyn pen 31 diwrnod, bu'n rhaid i Mr D aros mwy na phedair gwaith yr amser sydd yn y canllawiau. Bu oedi wrth gynnal ymchwiliadau diagnostig, ac wrth drefnu llawdriniaeth. Mae'r Ombwdsmon hefyd wedi beirniadu'r modd y gwnaeth y bwrdd iechyd ymdrin â'r gŵyn am eu gofal gan ddweud fod hyn 'wedi dwysau llawer ar lefel y gofid a'r pryder y byddai Mr D wedi'i brofi'. Mae'r bwrdd iechyd wedi cytuno i weithredu nifer o argymhellion, gan gynnwys ymddiheuriad ysgrifenedig llawn ac adolygiad o'r modd y mae ei wasanaeth wroleg yn cydymffurfio â chanllawiau Llywodraeth Cymru. Dywedodd prif weithredwr Betsi Cadwaladr Gary Doherty eu bod yn ymddiheuro am unrhyw loes ac y bydd yn cysylltu yn uniongyrchol â'r claf er mwyn ymddiheuro am y methiannau. 'Tra bod ein gwasanaethau wroleg o dan bwysau mawr, mae'r modd y gwnaethom ddelio gyda gofal y claf yn annerbyniol,' meddai. 'Doedd hi chwaith ddim yn dderbyniol fod penderfyniad wedi ei wneud i oedi cyn ymateb i gwynion ffurfiol y claf tan ar ôl cwblhau ei driniaeth.'","A health board has been criticized for 'systemic negligence' after a cancer patient waited 132 days before receiving their first treatment. An official report highlighted consultants at Glan Clwyd Hospital in Denbighshire demonstrated 'unacceptable lack of urgency' in addressing a patient diagnosed with aggressive prostate cancer. The Welsh Ombudsman condemned the Betsi Cadwaladr Health Board’s handling of the patient’s complaint, identified as Mr D. This marks the third report in two months. Ombudsman Nick Bennett stated systemic failures led to life-threatening delays. Mr D faced over four times the recommended 31-day treatment window, causing severe distress. The board pledged improvements, including a formal apology. CEO Gary Doherty admitted systemic failures and vowed personal contact with the patient. 'Delays in addressing complaints were indefensible,' he concluded.",⚠️ Sundhedskrise: Sygehus i Wales kritiseret for 132-dages forsinkelse i kræftbehandling! En patient med aggressiv prostatakræft ventede 4 gange længere end anbefalede 31 dage. Rapporten omhandler systematisk udfordringer. #Sundhedspleje #Patientretten #BetsiCadwaladr,"🚨 Healthcare Alert: Welsh Health Board Faces Criticism Over 132-Day Cancer Treatment Delay! A patient with aggressive prostate cancer waited over 4x the recommended 31-day timeframe, sparking systemic negligence claims. Ombudsman reports highlight urgent care failures. #HealthCareFail #PatientSafety #BetsiCadwaladr",dan,x_eng,Qwen_QwQ-32B,real_news,[0],/x_eng_r/Qwen_QwQ-32B/dan/CoI_20bbacc7-ae26-41db-b46c-5c97864edf39_dan_edit.json,cym,eng,dan,eng,cym,light,MassiveSum,y,n,y,n
51984402-5f99-4194-82d1-cba1502e1cd3,"Neath claimed their first win in six matches during the English Rugby Championship season opener, hosting Wasps at Parc y Scarlets on Saturday evening. A standout performance from Ceri Sweeney propelled the home team to victory against her former club, now managed by Dai Young. Dan Fish opened the scoring with a try for Neath, followed by Elliot Daly's response for Wasps. Despite three penalties from the visitors, Tom Bell's fourth penalty gave Wasps a 17-10 lead. The turning point came when Sweeney linked with Gareth Davies after 55 minutes, setting up Tom James' crucial try. James added the conversion to seal the win for Neath with a final score of 24-17.",Final score explicitly stated as 24-17 Maintained 'Parc y Scarlets' as proper noun Ensured consistent use of 'home team' vs 'visitors',🎉 Neath RFC bryder sejrlose række af seks matcher! Ceri Sweeney og Tom James' heldag giver 24-17 sejr over Wasps ved Parc y Scarlets. En fantastisk omvende i anden halvdel! 🏉 #RugbyKampagne #NeathSejr #EngelskRugby,🎉 Neath RFC breaks six-match drought! Heroics from Ceri Sweeney & Tom James spark 24-17 comeback win over Wasps at Parc y Scarlets. What a second-half fight! 🏉 #RugbyRelentless #NeathVictory #EFLChampionship,dan,x_eng,Qwen_QwQ-32B,real_news,[1],/x_eng_r/Qwen_QwQ-32B/dan/CoI_51984402-5f99-4194-82d1-cba1502e1cd3_dan_polish.json,eng,eng,"[dan,eng]",eng,cym,moderate,MassiveSum,y,n,y,n
