uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
068b9fa1-a364-45dc-bb41-2bada29caf33,"MyLifeElsewhere.com's comparisons reveal dramatic size differences: The UK (94,058 sq mi) fits into the US (3.8M sq mi) 40 times. Russia's 6.6M sq mi is 94 million times larger than Monaco's 0.07 sq mi. Platform data comes from CIA Factbook and Google Maps. Economic analysis shows US incomes exceed UK's by 41.6%, with 3× higher AIDS prevalence. Cultural guides note: Americans use 'cheers' with 15-20% tips; Japanese say 'Kanpai', avoid chopstick gestures, and consider tipping rude. The Eco Experts' climate resilience rankings, based on Notre Dame's ND-Gain Index, place Scandinavia highest. Burundi and Chad rank lowest due to limited disaster preparedness infrastructure.","MyLifeElsewhere.com revela comparaciones impactantes: El Reino Unido (243,610 km²) cabría 40 veces en EE.UU. (9.8 millones de km²). Rusia (17 millones de km²) supera a Mónaco (2 km²) por un factor de 94 millones. Los datos provienen de la CIA y Google Maps. En lo económico, EE.UU. supera al Reino Unido en ingresos un 41.6%, pero con mayor prevalencia de SIDA. Guías culturales: Los estadounidenses brindan con 'salud' y dejan 15-20% de propina, mientras en Japón usan 'Kanpai' y evitan señalar con palillos. Según el Índice ND-Gain de la Universidad de Notre Dame, analizado por The Eco Experts, los países escandinavos lideran en preparación climática. Naciones como Burundi y Chad muestran vulnerabilidad extrema.",🌍 Did you know? The UK fits into the US 40x! 😲 MyLifeElsewhere reveals wild country comparisons: Russia vs Monaco = 🐋 vs 🐜. Plus: US vs Japan etiquette tips 🥢 vs 🍔! Check climate resilience rankings ⚡️ #GlobalFacts #CultureSmart #ClimateCheck,🌍 ¿Sabías que Reino Unido cabe 40 veces en EE.UU.? 😲 MyLifeElsewhere compara países: Rusia vs Mónaco = 🐋 vs 🐜. Descubre diferencias culturales 🥢 vs 🍔 y ranking de resiliencia climática ⚡️ #DatosGlobales #CulturaYMas #CambioClimatico,spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_068b9fa1-a364-45dc-bb41-2bada29caf33_spa_polish.json,"[eng,jpn]",spa,eng,"[spa,eng]",eng,moderate,DialyNews,y,n,y,n
69209313-7cf9-4fd2-a0fc-69f7641c48d9,"German maritime authorities report an ongoing search operation following a fatal collision between two cargo ships in the North Sea. The incident occurred approximately 22 kilometers southwest of Helgoland island during early Tuesday morning, resulting in one confirmed fatality and four crew members still unaccounted for. The British-registered vessel Verity, owned by Faversham Shipping, collided with the 190-meter-long Polesie flying a Bahamas flag. While all 22 crew aboard the Polish-operated Polesie remained unharmed, the Verity's crew suffered casualties with two members rescued and four still missing. Emergency services including helicopters, patrol boats, and the cruise ship IONA are participating in search efforts amid challenging 3-meter waves and strong winds reported by the CCME. German Transport Minister Volker Wissing expressed solidarity with affected families and rescue teams, emphasizing full mobilization of available resources. Polsteam representatives confirmed their vessel remained operational post-collision and actively assisted in rescue operations.","Autoridades marítimas alemanas reportan una búsqueda intensiva tras el choque entre dos cargueros en el Mar del Norte. El siniestro ocurrió a unos 22 km al suroeste de la isla de Helgoland en la madrugada del martes, dejando un fallecido y cuatro desaparecidos. El buque británico Verity, de la compañía Faversham Shipping, colisionó con el Polesie (bandera de Bahamas) de 190 metros de eslora. Mientras los 22 tripulantes del Polesie -operado por la naviera polaca Polsteam- resultaron ilesos, en el Verity hubo dos supervivientes y cuatro desaparecidos. Equipos de rescate con helicópteros, patrulleras y el crucero IONA trabajan en condiciones adversas con olas de 3 metros, según el Centro de Emergencias Marítimas. El ministro de Transporte alemán Volker Wissing expresó apoyo a las familias afectadas y reconoció el esfuerzo de los equipos de rescate. Polsteam confirmó que su buque ayudó activamente en las operaciones tras permanecer operativo.","🚨BREAKING: Cargo ship collision in North Sea leaves 1 dead, 4 missing. Rescue ops ongoing with helicopters & cruise ship assistance amid rough seas. 🇩🇪 authorities confirm int'l effort to locate crew. #MaritimeEmergency #NorthSeaIncident",🚨URGENTE: Colisión de buques en Mar del Norte deja 1 muerto y 4 desaparecidos. Operativos de rescate con helicópteros y crucero IONA en condiciones extremas. Autoridades alemanas coordinan búsqueda internacional. #EmergenciaMaritima #AccidenteHelgoland,spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_69209313-7cf9-4fd2-a0fc-69f7641c48d9_spa_rewrite_moderate.json,eng,spa,eng,spa,eng,moderate,GlobalNews,y,n,y,n
0a9fd8f6-c5c8-4035-916a-5fd736d10f02,"Janay Rice has publicly challenged NFL Commissioner Roger Goodell's account of her husband Ray Rice's domestic violence case. In her first interview since Ray's November 2014 reinstatement, Janay asserted that Goodell misrepresented his knowledge of the elevator attack footage to protect his position. 'I can't say he's telling the truth,' Janay told NBC's Today show, while maintaining her husband provided full transparency about the incident. The February 15, 2014 altercation at an Atlantic City casino, captured by security cameras, showed former Baltimore Ravens running back Ray Rice striking his then-fiancée Janay unconscious. Initially suspended for two games under the NFL's personal conduct policy, Rice received an indefinite ban after TMZ published the video on September 8, 2014. U.S. District Judge Barbara Jones overturned this suspension on November 28, 2014, ruling it arbitrary given the lack of new evidence. Janay described reconciling with Rice despite initial fury, citing his character and their relationship history. 'Our hearts told us this wasn't who we are,' she explained. The couple married in March 2014 while facing aggravated assault charges in New Jersey. The case prompted NFL policy changes in August 2014 regarding domestic violence punishments, increasing baseline suspensions to six games. Judge Jones' ruling emphasized procedural flaws in the league's disciplinary process while upholding requirements for Rice's counseling and good conduct under the original two-game suspension terms.","Janay Rice ha cuestionado públicamente la versión del comisionado de la NFL Roger Goodell sobre el caso de violencia doméstica de su esposo Ray Rice. En su primera entrevista tras la reinstauración de Ray en noviembre de 2014, Janay afirmó que Goodell ocultó su conocimiento del video del ataque en el ascensor para proteger su posición. 'No puedo decir que esté diciendo la verdad', declaró Janay al programa Today de NBC, asegurando que su esposo fue totalmente transparente sobre lo ocurrido. El altercado del 15 de febrero de 2014 en un casino de Atlantic City, grabado por cámaras de seguridad, mostró al ex corredor de los Baltimore Ravens, Ray Rice, golpeando a su entonces prometida Janay hasta dejarla inconsciente. Tras una suspensión inicial de dos partidos bajo la política de conducta de la NFL, Rice recibió una prohibición indefinida cuando TMZ publicó el video el 8 de septiembre de 2014. La jueza federal Barbara Jones revocó esta decisión el 28 de noviembre de 2014, considerándola arbitraria al no presentarse nuevas pruebas. Janay relató haberse reconciliado con Rice pese a la furia inicial, destacando su carácter e historial conjunto. 'Nuestro corazón nos decía que esto no nos representaba', explicó. La pareja contrajo matrimonio en marzo de 2014 mientras enfrentaba cargos por agresión agravada en Nueva Jersey. Este caso llevó a la NFL a modificar en agosto de 2014 sus políticas sobre violencia doméstica, elevando las suspensiones mínimas a seis partidos. El fallo de la jueza Jones subrayó irregularidades en el proceso disciplinario de la liga, aunque mantuvo los requisitos de terapia y buena conducta establecidos en la suspensión original de dos partidos.","🚨 #NFL Update: Janay Rice speaks out, accusing Commissioner Goodell of dishonesty in Ray Rice case. After federal court overturns suspension, she shares their reconciliation journey & NFL's policy shifts. #DomesticViolenceAwareness 🏈 More than a sports story - a reckoning for accountability. Full interview highlights on NBC Today.","🚨 #NFL Actualización: Janay Rice denuncia falta de veracidad del Comisionado Goodell en caso de violencia doméstica. Tras anulación de suspensión, cuenta su reconciliación y cambios en políticas de la liga. #ViolenciaDoméstica 🏈 Más que deportes - un llamado a rendir cuentas. Entrevista completa en NBC Today.",spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_0a9fd8f6-c5c8-4035-916a-5fd736d10f02_spa_polish.json,eng,spa,eng,spa,eng,moderate,DialyNews,y,n,y,n
99f43dee-b72a-493a-832c-d0dbe21f94d5,"The Search for Extraterrestrial Intelligence (SETI) primarily focuses on detecting deliberate radio signals from distant stars. Researchers from Arizona State University propose expanding the search to include potential physical evidence on the Moon. Their study, published in *Acta Astronautica*, suggests alien artifacts or surface modifications could persist for millions of years due to the Moon's stable geological conditions. NASA's Lunar Reconnaissance Orbiter, which maps the surface at 0.5-meter resolution, provides detailed imagery for such investigations. While the probability of finding lunar evidence remains low, scientists emphasize its proximity and preservation advantages as compelling reasons to complement traditional SETI methods.","La Búsqueda de Inteligencia Extraterrestre (SETI) se enfoca principalmente en detectar señales de radio intencionales provenientes de estrellas distantes. Científicos de la Universidad Estatal de Arizona proponen ampliar la búsqueda para incluir posibles rastros físicos en la Luna. Su estudio, publicado en *Acta Astronautica*, indica que artefactos alienígenas o modificaciones en la superficie lunar podrían permanecer intactos durante millones de años debido a las condiciones geológicas estables del satélite. El Orbitador de Reconocimiento Lunar de la NASA, que captura imágenes con una resolución de 0.5 metros, ofrece datos valiosos para esta investigación. Aunque las probabilidades de hallar evidencia son bajas, los expertos resaltan la cercanía de la Luna y su capacidad de preservación como motivos clave para combinar este enfoque con los métodos tradicionales de SETI.",🌕 Moon may hold alien clues older than radio signals! @ASU scientists say lunar artifacts could last millions of years. NASA's super-detailed moon maps might reveal ET's 'footprints' 👽 #SpaceMysteries #SETI #LunarDiscovery,🌕 ¡La Luna podría guardar pistas alienígenas más antiguas que las señales de radio! Científicos de @ASU sugieren que artefactos lunares podrían durar millones de años. Los mapas ultra-detallados de la NASA quizás revelen 'huellas' extraterrestres 👽 #MisteriosEspaciales #SETI #DescubrimientoLunar,spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_99f43dee-b72a-493a-832c-d0dbe21f94d5_spa_polish.json,eng,spa,eng,spa,eng,moderate,DialyNews,y,n,y,n
1e0fbdfe-241d-4461-8f1c-b53cd1e4ce62,"Nigel Farage has temporarily stopped drinking alcohol for January, he confirmed today. The UKIP leader, known for frequently being photographed with a pint, stated: 'I need a break' after festive season celebrations. He'll drink orange juice this month but continue smoking. Throughout 2014, Farage was often seen with beer during public appearances, including in Belfast and London. Previously defending his lunchtime pints as an MEP, he now says his body needs respite. 'I'm not being virtuous – everyone needs breaks,' he told Sky News. When asked about smoking cessation, he said: 'I'll consider that later.' Farage's party achieved notable successes in 2014 including EU election victories and gaining parliamentary seats. His recent Channel 4 appearance with Gogglebox's Steph and Dom Parker involved champagne consumption and changing trousers after a glass-breaking incident. 'These guys are professionals,' he joked about their drinking session.",Ajustado 'jugo de naranja' → 'zumo de naranja' para España 'Eurodiputado' mantiene término oficial UE 'Pintas' contextualizado como medida de cerveza Agregado 'europeas' para claridad electoral Mantenido 'UKIP' como nombre propio internacional,🍺➡️🥤 UKIP's Nigel Farage swaps pints for OJ this January! The Brexit champ says he 'needs a break' from booze but won't ditch the cigs yet. From EU elections to champagne fails on TV – catch his dry month adventures! #DryJanuary #PoliticalDetox,🍺➡️🧃 ¡Nigel Farage cambia cerveza por zumo este enero! El líder de UKIP necesita 'un descanso' del alcohol pero sigue fumando. De elecciones europeas a accidentes con champán en TV – ¡seguimos su mes sobrio! #EneroSeca #PolíticaSinAlcohol,spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_1e0fbdfe-241d-4461-8f1c-b53cd1e4ce62_spa_edit.json,eng,spa,eng,spa,eng,light,DialyNews,y,n,y,n
f882b977-366c-47c8-8d69-a892b73a076a,"The bloodied attire worn by Texas Governor John Connally during President Kennedy's 1963 assassination has been unveiled for public viewing. As part of 50th anniversary commemorations, the exhibit features Connally's damaged shirt (size 16 with 35-inch sleeves) and three-button suit from the fatal Dallas motorcade. Though seated directly before Kennedy in the open-top vehicle, Connally survived his chest wound despite extensive blood loss evident on the garments. Preservation officials note this marks the clothing's first exhibition since 1964. The white dress shirt displays extensive brownish bloodstains and three missing buttons, likely removed by emergency personnel treating Connally's injury. While the suit jacket shows matching bullet holes and a separate wound near the left knee, most blood evidence was removed during cleaning by Connally's wife before archival donation. Curators emphasize the display's historical significance, particularly for Texas residents. 'Many forget Connally nearly died alongside Kennedy,' stated archivist John Anderson. Conservator Sarah Norris highlighted the visceral impact of seeing the damaged clothing: 'The shirt's condition immediately conveys the violence of that day.' Notably absent from the exhibit is Jacqueline Kennedy's iconic bloodstained pink suit, which remains preserved but undisplayed in federal archives.",Ajustado 'desfile motorizado' a 'caravana presidencial' para mayor precisión histórica Modificado 'talla' a 'talla 16' manteniendo formato numérico original Reemplazado 'huellas sanguíneas' por 'rastros de sangre' para mayor naturalidad,🚨 History Alert! The bloodied shirt worn by TX Gov. Connally during JFK's assassination is now on display—see the chilling remnants of that fateful day. #LivingHistory #JFK50,🚨 ¡Alerta histórica! La camisa ensangrentada que usó el gobernador Connally durante el asesinato de JFK ya está exhibida. Descubre los impactantes vestigios de ese día crucial. #HistoriaViva #JFK50,spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_f882b977-366c-47c8-8d69-a892b73a076a_spa_rewrite_light.json,eng,spa,eng,spa,eng,light,DialyNews,y,n,y,n
adb86a20-1892-4212-ac06-93ce2c798242,"A complex operation involving 10 personnel and specialized equipment successfully transported two Queensland crocodiles - including 5-meter-long Jock - to Dubai Mall's Aquarium. The 40-year-old saltwater crocodile and his companion completed a 16-hour flight with Singapore layover, arriving safely at their new habitat in the United Arab Emirates. Koorana Crocodile Farm staff collaborated with logistics experts from Main Freight to execute the transfer. Custom-built climate-controlled crates protected the reptiles during both the truck journey from Rockhampton to Brisbane and the subsequent international flight. Co-owner Lillian Lever described the carefully orchestrated 6-hour caging process utilizing boats, ropes, and heavy machinery. This inaugural international export for Koorana follows their prior partnership with Melbourne Aquarium. The Dubai facility, which welcomed over 75 million visitors in 2013, will feature the crocodiles in educational exhibits highlighting Australian wildlife conservation.",Ajuste cultural: 'Dubai Mall' cambiado a 'Dubai Mall' (conservando nombre propio) Corrección de fluidez: 'escala en Singapur' en lugar de 'parada técnica' Mejora de precisión: 'cocodrilo de agua salada' en vez de 'cocodrilo marino',"🐊✈️ BIG MOVE! Queensland's legendary 5m croc Jock & his mate take flight to Dubai! After 40 yrs Down Under, these ancient reptiles are now conservation ambassadors at @TheDubaiMall Aquarium. Shoutout to the team that made this croc-airlift possible! #WildlifeConservation #AusToUAE","🐊✈️ ¡GRAN TRASLADO! ¡Jock, el cocodrilo de 5m de Queensland, y su compañera vuelan a Dubái! Tras 40 años en Australia, ahora son embajadores de conservación en el Acuario de @TheDubaiMall. ¡Reconocimiento al equipo que hizo posible este 'crocovuelo'! #ConservaciónAnimal #AustraliaADubái",spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_adb86a20-1892-4212-ac06-93ce2c798242_spa_polish.json,eng,spa,eng,spa,eng,moderate,DialyNews,y,n,y,n
2b1f02d5-a99f-47b8-a97e-779ca4d9d1f3,"The film 'The Sapphires' chronicles four Aboriginal singers overcoming racial prejudice in 1960s Australia. Based on true events, it follows women from the Yorta Yorta community who formed a musical group during the Vietnam War era. Writer Tony Briggs adapted his mother Laurel Robinson's experiences, alongside her sister Lois Peeler and cousins Beverley Briggs and Naomi Mayers. While taking creative liberties, the story maintains its focus on cultural resilience. Two original members performed in Vietnam despite ongoing war protests, occurring shortly after Aboriginal Australians gained federal voting rights in 1962. The film's director Wayne Blair contextualizes the racial climate: 'My grandmother died in 1966 still classified as an outsider in her homeland.' The successful adaptation stars Jessica Mauboy as lead singer Julie and Chris O'Dowd as manager Dave. After its Cannes Film Festival premiere drew a 10-minute standing ovation, distribution rights were acquired by Harvey Weinstein's company. Real-life Sapphires achieved post-music success: Naomi Mayers leads the Aboriginal Medical Service, while Lois Peeler pioneered Indigenous education initiatives.",Ajustado 'aborígenes australianos' por 'pueblos originarios australianos' para mayor precisión cultural Corregido 'Guerra de Vietnam' a 'conflicto de Vietnam' acorde al contexto histórico australiano Modificado 'extranjera' a 'forastera' para reflejar mejor la discriminación institucional Agregado contexto sobre sistema de reservas indígenas ('misiones aborígenes'),🎬✨ From outback to center stage! #TheSapphires shines light on 4 Aboriginal women who sang their way through 1960s racism to Vietnam stages. Based on a TRUE story of resilience & sisterhood 💫 #IndigenousExcellence #FilmHistory,🎶¡De la misión aborigen a los escenarios! #TheSapphires cuenta la historia real de mujeres Yorta Yorta que desafiaron el racismo en los 60. Un canto a la resistencia cultural 🇦🇺✨ #CineConPropósito #HistoriasReales,spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_2b1f02d5-a99f-47b8-a97e-779ca4d9d1f3_spa_edit.json,eng,spa,eng,spa,eng,light,DialyNews,y,n,y,n
b3855ebc-275e-4ea9-96af-379eccca8f29,"Prime Minister David Cameron faces growing Conservative Party tensions over demands from eurosceptic MPs for parliamentary veto power on EU laws. The conflict intensified after Cameron rejected proposals from 95 backbenchers, prompting warnings of potential Cabinet divisions and accusations of being 'out of touch' with party members. The rebel group, reportedly supported by six Cabinet members and 107 total MPs, argues their plan would strengthen Britain's position in EU renegotiations ahead of a promised 2017 referendum. Foreign Secretary William Hague countered that unilateral veto powers would 'destabilize trade frameworks,' stating: 'The single market requires consistent application of laws across member states.' Controversy surrounds the EU Parliament's monthly relocation from Brussels to Strasbourg, costing taxpayers £93m annually. Conservative MEPs estimate true expenses reach £130m when including £250,000 monthly document transfers. Despite 2013 parliamentary votes to end the practice, France retains veto power over changes to the arrangement. As Chancellor George Osborne prepares to advocate for EU reform, letter organizer Bernard Jenkin dismissed europhile warnings about economic damage as 'facile tactics.' Prominent eurosceptic Jacob Rees-Mogg argued free trade could continue without single market membership, stressing national legislative sovereignty. Liberal Democrat leader Nick Clegg condemned Tory moves toward EU exit as 'economic suicide,' urging clarity on Brexit intentions.","El primer ministro David Cameron enfrenta crecientes tensiones internas en el Partido Conservador por las exigencias de los diputados euroescépticos de obtener poder de veto parlamentario sobre las leyes de la UE. La crisis se agravó cuando Cameron rechazó las propuestas de 95 diputados 'rebeldes', lo que generó advertencias sobre posibles divisiones en el Gabinete y acusaciones de 'desconexión' con las bases del partido. El grupo disidente, que cuenta con el respaldo de seis miembros del Gabinete y 107 diputados en total, sostiene que su iniciativa fortalecería la posición del Reino Unido en las renegociaciones con la UE previas al referéndum prometido para 2017. El ministro de Exteriores, William Hague, replicó que los vetos unilaterales 'desestabilizarían los acuerdos comerciales', afirmando: 'El mercado único requiere una aplicación uniforme de las leyes en todos los estados miembros.' El debate se amplía con el revelación de los costes del 'circo itinerante' del Parlamento Europeo: £93 millones anuales por trasladarse mensualmente entre Bruselas y Estrasburgo. Eurodiputados conservadores calculan que el coste real asciende a £130 millones incluyendo £250,000 mensuales en transporte de documentos. A pesar de que en 2013 se votó mayoritariamente poner fin a esta práctica, Francia mantiene su derecho a veto sobre cualquier cambio. Mientras el ministro de Economía, George Osborne, prepara un discurso defendiendo la reforma de la UE, el organizador de la carta de los rebeldes, Bernard Jenkin, calificó de 'tácticas simplistas' las advertencias sobre el impacto económico. El destacado euroescéptico Jacob Rees-Mogg argumentó que el libre comercio podría mantenerse sin pertenecer al mercado único, priorizando la soberanía legislativa nacional. El líder liberal demócrata Nick Clegg tachó de 'suicidio económico' las posturas conservadoras cercanas al Brexit, exigiendo transparencia sobre sus intenciones.","🔥 UK Tory civil war over EU veto powers! 95+ rebels challenge Cameron's EU stance ahead of 2017 referendum. 'Bonkers' to ignore us, say MPs. Meanwhile, EU Parliament's £93m 'travelling circus' under fire 🎪 #BrexitWars #TorySplit #EUreform","🔥¡Guerra interna en los Tories! 95 diputados retan a Cameron sobre veto a leyes de la UE. 'Es una locura ignorarnos', advierten. Revelan gasto de £93M en 'circo itinerante' del Parlamento Europeo 🎪 #Brexit #DivisiónConservadora #ReformaUE",spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_b3855ebc-275e-4ea9-96af-379eccca8f29_spa_edit.json,eng,spa,eng,spa,eng,light,DialyNews,y,n,y,n
0ec449ee-a4f4-4c11-94e1-ce2dfbbc92af,"By Ryan Gorman First published: 09:50 EST, 24 December 2013 | Updated: 12:01 EST, 24 December 2013 The Buffalo Sabres secured a rare victory through one of hockey's most unusual goals during their December 23 game against the Phoenix Coyotes. With the game tied 1-1 in overtime, goaltender Mike Smith's save sent the puck vertically into the air. Coyotes center Martin Hanzal attempted to intercept the falling puck but missed, resulting in the puck becoming lodged in Smith's equipment. As Smith retreated into the net unaware of the puck's location, his movement carried the puck across the goal line inside his pants. Officials confirmed the goal via video review, showing the puck clearly within the net. This marked defenseman Mark Pysyk's first goal of the season and second career goal. A team announcer described it as 'unprecedented,' while the win represented only the 10th victory for the Sabres, who held last place in league standings at the time.","Por Ryan Gorman Publicación inicial: 09:50 EST, 24 de diciembre de 2013 | Actualizado: 12:01 EST, 24 de diciembre de 2013 Los Buffalo Sabres lograron una inusual victoria con uno de los goles más extraños en la historia del hockey durante su partido del 23 de diciembre contra los Phoenix Coyotes. Con el marcador empatado 1-1 en tiempo extra, el portero Mike Smith desvió el disco hacia arriba. El centro Martin Hanzal intentó interceptarlo sin éxito, quedando el disco atrapado en el equipo del guardameta. Al retroceder hacia la red sin percatarse del disco, Smith lo introdujo sobre la línea de gol dentro de su uniforme. Los árbitros confirmaron el tanto mediante revisión de video. Este fue el primer gol de la temporada y segundo en la carrera del defensa Mark Pysyk. Un locutor lo describió como 'sin precedentes', siendo la décima victoria de los Sabres, que ocupaban el último puesto en la liga en ese momento.",Hockey history made with the PUCK-iest goal ever! 🏒 Buffalo Sabres score OT winner when puck gets stuck in goalie's pants. Proof that sometimes luck > skill! #NHLBizarre #HockeyMemes,¡Histórico gol de PANTALONAZO en el hockey! 🏒 Los Sabres ganan en tiempo extra cuando el disco quedó atrapado en el pantalón del portero. ¿Suerte o destreza? ¡Decidan ustedes! #HockeyCurioso #GolIncreíble,spa,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/spa/CoI_0ec449ee-a4f4-4c11-94e1-ce2dfbbc92af_spa_edit.json,eng,spa,eng,spa,eng,light,DialyNews,y,n,y,n
