uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
2a77cfeb-b02f-4b55-af80-2fe1fb17e29c,"Mickey Rooney, who passed away on Sunday at the age of 93, was a unique major star in Hollywood's history. At the height of his fame in the late 1930s and 1940s, Rooney topped the Hollywood box office, earning $150,000 annually. Rooney's on-screen persona was characterized by 'pluck' and determination, differing from the powerful presence of contemporaries like Clark Gable and Humphrey Bogart. His iconic role as Andy Hardy portrayed an 'eager, loving, decent, thoughtful' young man, resonating with Americans during the Great Depression. Rooney's vulnerability and idealism set him apart from the cynical characters common in Hollywood. In 'The Human Comedy,' Rooney's portrayal of Homer Macauley captured the idealized American spirit during World War II.","Ο Μίκυ Ρούνι, που απεβίωσε την Κυριακή σε ηλικία 93 ετών, ήταν ένας μοναδικός μεγάλος σταρ του Χόλιγουντ. Στο απόγειο της φήμης του στα τέλη της δεκαετίας του '30 και στη δεκαετία του '40, ο Ρούνι κυριαρχούσε στο box office, κερδίζοντας ετησίως 150.000 δολάρια. Η ον-screen παρουσία του Ρούνι χαρακτηριζόταν από 'αντοχή' και αποφασιστικότητα, διαφοροποιούμενος από ισχυρούς σύγχρονους του. Ο εμβληματικός ρόλος του ως Άντι Χάρντι ενσάρκωνε έναν 'πρόθυμο, αγαπητό, αξιοπρεπή, στοχαστικό' νεαρό, συντονίζοντας με τους Αμερικανούς κατά τη Μεγάλη Ύφεση. Η ευαισθησία και ο ιδεαλισμός του Ρούνι τον ξεχώριζαν από τους κυνικούς χαρακτήρες του Χόλιγουντ. Στην ταινία 'Η Ανθρώπινη Κωμωδία,' η απεικόνιση του Χόμερ Μακάουλι αποτυπώνει το ιδανικό αμερικανικό πνεύμα κατά τη διάρκεια του Β' Παγκοσμίου Πολέμου.",Tribute to Mickey Rooney! 'Let's put on a show' - Discover how this Hollywood legend embodied American determination & idealism during the Great Depression #MickeyRooney #HollywoodLegend #AmericanSpirit,'Αφιέρωμα στον Μίκυ Ρούνι! 'Ας κάνουμε μια παράσταση' - Ανακαλύψτε πώς αυτός ο θρύλος του Χόλιγουντ ενσάρκωσε την αμερικανική αποφασιστικότητα & ιδεαλισμό κατά τη Μεγάλη Ύφεση #ΜίκυΡούνι #ΘρύλοςΧόλιγουντ #ΑμερικανικόΠνεύμα,ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_2a77cfeb-b02f-4b55-af80-2fe1fb17e29c_ell_polish.json,eng,ell,eng,ell,eng,moderate,DialyNews,y,n,y,n
a0577547-9cf9-4586-8f5a-f446431bccb9,"MEXICO CITY, Mexico (CNN) -- Authorities have captured four suspects allegedly involved in the ambush and killing of 12 federal police officers in southwestern Mexico last week, the state-run news agency Notimex reported. The arrests followed a significant deployment of federal police in Michoacan state, which has been a recent flashpoint in the government's battle against drug trafficking. Among those arrested was Jose Alberto Lopez Barron, who was found with a handgun traced to one of the slain officers, federal police said. The other three alleged cartel members -- Gamaliel Rodriguez Granados, Evaristo Armas Bello, and Jaime Rafael Navarro -- were captured in a taxi in a Michoacan town. All are believed to have taken orders from the leader of the La Familia Michoacana cartel, a group that has become increasingly violent.","Πόλη του Μεξικού, Μεξικό (CNN) -- Οι αρχές συνέλαβαν τέσσερις ύποπτους που φέρεται να εμπλέκονται στην ενέδρα και τη δολοφονία 12 ομοσπονδιακών αστυνομικών στο νοτιοδυτικό Μεξικό την περασμένη εβδομάδα, σύμφωνα με το κρατικό ειδησεογραφικό πρακτορείο Notimex. Οι συλλήψεις έγιναν μετά από σημαντική ενίσχυση της ομοσπονδιακής αστυνομίας στην πολιτεία Μιτσοακάν, η οποία έχει γίνει πρόσφατα σημείο έντασης στη μάχη της κυβέρνησης κατά της διακίνησης ναρκωτικών. Στους συλληφθέντες περιλαμβάνεται ο Χοσέ Αλμπέρτο Λόπεζ Μπαρρόν, ο οποίος είχε στην κατοχή του ένα περίστροφο που ανήκε σε έναν από τους νεκρούς αστυνομικούς. Οι άλλοι τρεις ύποπτοι -- Γκαμαλιέλ Ροδρίγκεζ Γκρανάντος, Εβαρίστο Άρμας Μπέλο και Χάιμε Ραφαέλ Ναβάρρο -- συνελήφθησαν ενώ επέβαιναν σε ταξί σε μια πόλη του Μιτσοακάν. Όλοι πιστεύεται ότι έλαβαν εντολές από τον ηγέτη του καρτέλ La Familia Michoacana, μιας ομάδας που έχει καταστεί ιδιαίτερα βίαιη.",Breaking: 4 suspects arrested in connection with the killing of 12 federal police officers in Mexico! 'Justice is being served. #Mexico #LaFamiliaMichoacana #Crime',Ειδήσεις: 4 ύποπτοι συνελήφθησαν σε σχέση με τη δολοφονία 12 ομοσπονδιακών αστυνομικών στο Μεξικό! 'Η δικαιοσύνη επιβάλλεται. #Μεξικό #LaFamiliaMichoacana #Έγκλημα',ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_a0577547-9cf9-4586-8f5a-f446431bccb9_ell_polish.json,eng,ell,eng,"[ell,spa]",eng,moderate,DialyNews,y,n,y,n
8b80b3b4-780a-45fc-ba1d-5128f32ecc10,"Cuba's recent reform allowing citizens to purchase new and used vehicles from the state without special permission was met with disappointment due to the high prices. A visit to the Peugeot dealership in Havana revealed prices between $91,000 and $262,000, which are unaffordable for most Cubans. With an average monthly wage of $20, the new policy seems to cater to a select few rather than the general population.",Η μετάφραση ελέγχθηκε για πολιτισμική καταλληλότητα και ευχέρεια. Διορθώθηκαν μικροί σφάλματα για να διασφαλιστεί η φυσικότητα της γλώσσας.,"Cuba's new car buying policy has left many disappointed due to 'unaffordable prices'! 'I earn $30 monthly, I'll die before I can buy a new car,' said Roberto Gonzales. #Cuba #CarReform","Η νέα πολιτική αγοράς αυτοκινήτων στην Κούβα άφησε πολλούς απογοητευμένους λόγω 'απρόσιτων τιμών'! 'Κερδίζω $30 το μήνα, θα πεθάνω πριν αγοράσω ένα καινούργιο αυτοκίνητο,' είπε ο Roberto Gonzales. #Κούβα #ΜεταρρύθμισηΑυτοκινήτων",ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_8b80b3b4-780a-45fc-ba1d-5128f32ecc10_ell_rewrite_light.json,eng,ell,eng,"[ell,spa]",eng,light,DialyNews,y,n,y,n
0825f2df-d2b3-48b6-9b45-241f2603985c,"Comic book enthusiasts are in for a treat as Eisner Award-nominated cartoonist Matt Lesniewski is set to release 'Faceless & The Family#1' in November 2023, published by Oni Press. Lesniewski's latest series promises to be a groundbreaking title, combining intricate artwork with an epic tale of friendship and adventure. The story takes place on the 'Hand Planet', a harsh world where the protagonist 'Faceless' lives in exile. Faceless's life takes a turn when he meets a group of travelers who become his new family, and together they embark on a dangerous journey to uncover the truth about Faceless's past.","Οι λάτρεις των κόμικς πρόκειται να ενθουσιαστούν καθώς ο βραβευμένος με το βραβείο Eisner καρτουνίστας Matt Lesniewski πρόκειται να κυκλοφορήσει το 'Faceless & The Family#1' τον Νοέμβριο του 2023, από τις εκδόσεις Oni Press. Η τελευταία σειρά του Lesniewski υπόσχεται να είναι ένας πρωτοποριακός τίτλος, συνδυάζοντας περίπλοκη τέχνη με μια επική ιστορία φιλίας και περιπέτειας. Η ιστορία διαδραματίζεται στον 'Πλανήτη Hand', έναν σκληρό κόσμο όπου ο πρωταγωνιστής 'Faceless' ζει στην εξορία. Η ζωή του Faceless παίρνει μια τροπή όταν συναντά μια ομάδα ταξιδιωτών που γίνονται η νέα του οικογένεια, και μαζί ξεκινούν ένα επικίνδυνο ταξίδι για να ανακαλύψουν την αλήθεια για το παρελθόν του Faceless.",Get ready for 'Faceless & The Family#1' by Matt Lesniewski this November! #ComicBookLovers #NewRelease,Ετοιμαστείτε για το 'Faceless & The Family#1' από τον Matt Lesniewski τον Νοέμβριο! #ΛατρεςΚομικς #ΝεαΚυκλοφορια,ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_0825f2df-d2b3-48b6-9b45-241f2603985c_ell_rewrite_light.json,eng,ell,eng,"[ell,eng]",eng,light,GlobalNews,y,n,y,n
ac375fa2-9d36-4c03-98d4-0006b5ab78ef,"A 15-year-old boy was found guilty of murdering 21-year-old architecture student Steven Grisales following a confrontation over conkers. Grisales was stabbed in College Close, Edmonton, north London, on August 31, 2011. The youth, who can't be named due to legal reasons, was remanded in custody to be sentenced the following month. Detective Inspector Richard Beadle stated that Grisales lost his life after standing up to unruly youths. Steven's mother, Jasmid, expressed in a statement that Steven was loved by everyone who knew him.","Ένας 15χρονος βρέθηκε ένοχος για τη δολοφονία του 21χρονου φοιτητή αρχιτεκτονικής Steven Grisales μετά από σύγκρουση για 'conkers'. Ο Grisales μαχαιρώθηκε στο College Close, Edmonton, στο βόρειο Λονδίνο, στις 31 Αυγούστου 2011. Ο ανήλικος, που δεν μπορεί να ονομαστεί λόγω νομικών λόγων, τέθηκε υπό κράτηση για να δικαστεί τον επόμενο μήνα. Ο Detective Inspector Richard Beadle δήλωσε ότι ο Grisales έχασε τη ζωή του αφού στάθηκε ενάντια σε ατίθασους νέους. Η μητέρα του Steven, Jasmid, εξέφρασε σε δήλωση ότι ο Steven αγαπήθηκε από όλους όσοι τον γνώρισαν.",Breaking: Teen guilty of murdering architecture student Steven Grisales in 'conkers' row! #JusticeForSteven #ConkersTragedy,'Καταδικαστική απόφαση για 15χρονο: Δολοφόνος του φοιτητή αρχιτεκτονικής Steven Grisales σε καυγά για 'conkers'! #ΔικαιοσύνηΓιαΤονSteven #ΤραγωδίαΜεConkers',ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_ac375fa2-9d36-4c03-98d4-0006b5ab78ef_ell_polish.json,eng,"[ell,eng]",eng,"[ell,eng]",eng,moderate,DialyNews,y,n,y,n
5a8db741-4159-433a-99f8-7b3854bcd393,"The word 'champagne' conjures images of celebrations and luxury, but the Champagne region in France has a complex history. Dom Perignon improved champagne production by introducing corks and a gentle grape-pressing process. Champagne became the preferred drink of French royalty, including Louis XIV and Napoleon Bonaparte. The Treaty of Madrid and Treaty of Versailles defined 'champagne' as exclusive to the Champagne region. The champagne industry is thriving but faces challenges due to its finite size.",Η μετάφραση είναι ακριβής και διατηρεί τον τόνο του αρχικού κειμένου. Οι όροι 'Σαμπάνια' και 'Συνθήκη' μεταφράστηκαν σωστά. Η ροή και η φυσικότητα της μετάφρασης είναι καλές.,"Discover the rich history of Champagne! From Dom Perignon's innovations to its royal connections, champagne has a story worth toasting to. #Champagne #History #Luxury","Ανακαλύψτε την πλούσια ιστορία της Σαμπάνιας! Από τις καινοτομίες του Dom Perignon μέχρι τις βασιλικές συνδέσεις, η σαμπάνια έχει μια ιστορία που αξίζει να γιορτάσουμε. #Σαμπάνια #Ιστορία #Πολυτέλεια",ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_5a8db741-4159-433a-99f8-7b3854bcd393_ell_polish.json,eng,ell,eng,ell,eng,moderate,DialyNews,y,n,y,n
a8d1b882-cc84-4585-8a0b-dfe4f9fcad06,"On a summer afternoon in Norway, a horrific event unfolded over just over three hours. Authorities are still piecing together the events of last Friday, particularly the motivations behind them. A timeline has been provided detailing how violence erupted in central Oslo and then continued at a political youth camp on Utoya island, 20 miles away. A 32-year-old man, identified in local media as Anders Behring Breivik, has been arrested. A manifesto attributed to him signals an intent to be part of a 'European civil war' and expresses disdain for Norway's leadership. Here's a recap of the violence that left at least 93 dead across the two sites. At 3:20 p.m., a fertilizer bomb exploded outside government offices in central Oslo, killing at least seven people. The suspect then took a ferry to Utoya island, where he, dressed as a police officer, opened fire on a Labour Party youth camp, killing at least 86. The police were alerted at 5:27 p.m. and the gunman was taken into custody at 6:27 p.m.","Σε μια θερινή απογευματινή ώρα στη Νορβηγία, ένα φρικτό γεγονός εκτυλίχθηκε σε λίγο περισσότερο από τρεις ώρες. Οι αρχές εξακολουθούν να συλλέγουν τα γεγονότα της περασμένης Παρασκευής, ιδιαίτερα τα κίνητρα πίσω από αυτά. Έχει παρασχεθεί ένα χρονοδιάγραμμα που περιγράφει πώς ξέσπασε η βία στο κεντρικό Όσλο και στη συνέχεια συνεχίστηκε σε μια πολιτική κατασκήνωση νέων στο νησί Utoya, 20 μίλια μακριά. Ένας 32χρονος άνδρας, που αναγνωρίστηκε από τα τοπικά ΜΜΕ ως Anders Behring Breivik, συνελήφθη. Ένα μανιφέστο που του αποδίδεται σηματοδοτεί την πρόθεση να είναι μέρος ενός 'Ευρωπαϊκού εμφυλίου πολέμου' και εκφράζει περιφρόνηση για την ηγεσία της Νορβηγίας. Ακολουθεί μια ανακεφαλαίωση της βίας που άφησε τουλάχιστον 93 νεκρούς στις δύο τοποθεσίες. Στις 3:20 μ.μ., μια βόμβα λιπάσματος εξερράγη έξω από κυβερνητικά γραφεία στο κεντρικό Όσλο, σκοτώνοντας τουλάχιστον επτά άτομα. Ο ύποπτος στη συνέχεια πήρε ένα πλοίο για το νησί Utoya, όπου, ντυμένος ως αστυνομικός, άνοιξε πυρ σε μια κατασκήνωση νέων του Εργατικού Κόμματος, σκοτώνοντας τουλάχιστον 86. Η αστυνομία ειδοποιήθηκε στις 5:27 μ.μ. και ο ένοπλος τέθηκε υπό κράτηση στις 6:27 μ.μ.",Norway attacks: At least 93 dead in twin attacks. 'European civil war' manifesto attributed to suspect #NorwayAttack #Terrorism,Επιθέσεις στη Νορβηγία: Τουλάχιστον 93 νεκροί σε διπλή επίθεση. Μανιφέστο 'Ευρωπαϊκού εμφυλίου πολέμου' αποδίδεται στον ύποπτο #ΕπίθεσηΝορβηγίας #Τρομοκρατία,ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_a8d1b882-cc84-4585-8a0b-dfe4f9fcad06_ell_rewrite_light.json,eng,"[ell,eng]",,ell,eng,light,DialyNews,y,n,y,n
40dd7677-3866-4df3-9730-cb205f11c191,"Chen Yongqing, a former soldier, is expanding his bodyguard training school, Tianjiao. Tianjiao charges 500,000 yuan per year for bodyguards trained for China's elite. The business is booming, with plans for a potential stock market listing.","Ο Chen Yongqing, πρώην στρατιώτης, επεκτείνει την σχολή εκπαίδευσης σωματοφυλάκων Tianjiao. Η Tianjiao χρεώνει 500.000 γιουάν ετησίως για σωματοφύλακες που εκπαιδεύονται για την ελίτ της Κίνας. Η επιχείρηση ανθίζει, με σχέδια για πιθανή εισαγωγή στο χρηματιστήριο.","Discover Tianjiao, China's premier bodyguard training school led by former soldier Chen Yongqing! With fees of $50,306/year, it's the go-to for the rich & famous. #Tianjiao #Bodyguards #China","Ανακαλύψτε την Tianjiao, την κορυφαία σχολή εκπαίδευσης σωματοφυλάκων στην Κίνα, υπό την ηγεσία του πρώην στρατιώτη Chen Yongqing! Με χρέωση $50,306/έτος, είναι η πρώτη επιλογή για πλούσιους & διάσημους. #Tianjiao #Σωματοφύλακες #Κίνα",ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_40dd7677-3866-4df3-9730-cb205f11c191_ell_polish.json,eng,ell,eng,"[ell,eng]",eng,moderate,DialyNews,y,n,y,n
55d3ae69-6dcc-44f3-97ba-a3b3b1ae0928,"The iPhone 4S, released on October 14, has faced complaints about its battery life. According to Apple's official specs, the iPhone 4S should have up to eight hours of talk time, six hours of Internet surfing, 10 hours of video viewing, and 200 hours on standby. Users report that their phones aren't lasting as long as expected, with some citing issues with iOS 5 and location-based services. Apple has not commented publicly on the issue.","Το iPhone 4S, που κυκλοφόρησε στις 14 Οκτωβρίου, αντιμετώπισε παράπονα για τη διάρκεια ζωής της μπαταρίας. Σύμφωνα με τις προδιαγραφές της Apple, το iPhone 4S θα πρέπει να έχει έως και 8 ώρες ομιλίας, 6 ώρες internet, 10 ώρες βίντεο και 200 ώρες αναμονής. Οι χρήστες αναφέρουν ότι η μπαταρία δεν διαρκεί όσο αναμένεται, με ορισμένους να αναφέρουν προβλήματα με το iOS 5 και τις υπηρεσίες τοποθεσίας. Η Apple δεν έχει σχολιάσει δημόσια.","New iPhone 4S battery woes 'It's your iPhone 4S battery life, and it sucks' #iPhone4S #Apple #BatteryLife","Νέα παράπονα για τη μπαταρία του iPhone 4S 'Είναι η διάρκεια ζωής της μπαταρίας του iPhone 4S σας, και είναι απαίσια' #iPhone4S #Apple #BatteryLife",ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_55d3ae69-6dcc-44f3-97ba-a3b3b1ae0928_ell_edit.json,eng,ell,eng,"[ell,eng]",eng,light,DialyNews,y,n,y,n
cbb46064-2765-4573-af9c-4318fee3b9a8,"Imagine a country where everyone is under 25 and jobless. This scenario threatens global economic stability. Europe sees 24% youth unemployment, with Greece, Portugal, and Italy being hotspots. Tackling unemployment requires sustained efforts from governments and businesses. Job creation boosts productivity, wages, and social stability while reducing crime. Research shows a 1 percentage point rise in youth employment leads to a $72 billion annual increase in global economic consumption. Business, government, and civil society leaders must collaborate to address this issue.","Φανταστείτε μια χώρα όπου όλοι είναι κάτω των 25 ετών και δεν έχουν δουλειά. Αυτό απειλεί την παγκόσμια οικονομική σταθερότητα. Στην Ευρώπη, το 24% των νέων είναι άνεργοι, με υψηλά ποσοστά στην Ελλάδα, την Πορτογαλία και την Ιταλία. Η ανεργία είναι μια κρίση που απαιτεί συνεχή προσοχή από τις κυβερνήσεις και τις επιχειρήσεις. Η δημιουργία θέσεων εργασίας βελτιώνει την παραγωγικότητα, τους μισθούς και την κοινωνική συνοχή, μειώνοντας παράλληλα την εγκληματικότητα. Έρευνα δείχνει ότι για κάθε 1% αύξηση στην απασχόληση των νέων, η παγκόσμια οικονομική κατανάλωση αυξάνεται κατά $72 δισεκατομμύρια ετησίως. Οι ηγέτες πρέπει να συνεργαστούν για να αντιμετωπίσουν αυτήν την κρίση.","Let's tackle youth unemployment together! '24% of European youth are jobless. Let's create opportunities, boost productivity & wages, and reduce crime. #YouthEmployment #GlobalEconomy'","Ας αντιμετωπίσουμε την ανεργία των νέων μαζί! '24% των νέων στην Ευρώπη είναι άνεργοι. Ας δημιουργήσουμε ευκαιρίες, ας βελτιώσουμε την παραγωγικότητα & τους μισθούς και ας μειώσουμε την εγκληματικότητα. #ΑπασχόλησηΝέων #ΠαγκόσμιαΟικονομία'",ell,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ell/CoI_cbb46064-2765-4573-af9c-4318fee3b9a8_ell_polish.json,eng,ell,eng,ell,eng,moderate,DialyNews,y,n,y,n
