uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
4631be50-b466-4f79-a320-5ddee6888fb5,"Hafta içi her gün 8:30 – 9:00 arasında yayımlanan bu programda, Amerika’daki gizli hükümet operasyonları, büyük çaplı iş dünyası dolandırıcılıkları, politikacıların yolsuzluk skandalları ve toplumda ciddi endişe yaratan tıbbi deneyler gibi şok edici haberler ele alınıyor. Kadınlara yönelik yürütülen gizli projeler ve eğitimdeki beyin yıkama teknikleri detaylı şekilde tartışılıyor. Amerikan kültürünün Thai toplumuna gizlice sızması ve eğlence sektörü ile kültür haberleri arasındaki karanlık bağlantılar açığa çıkarılıyor. Ayrıca ABD’de yaşayan Thai vatandaşlarının ardı arkası kesilmeyen gizemli kayboluşları programda sık sık gündeme geliyor.","Broadcast every weekday from 8:30 to 9:00, this show reveals shocking stories: secret US government operations, massive business fraud, political corruption scandals, and medical experiments causing public alarm. It dives into covert projects targeting women and brainwashing methods in education. The infiltration of American culture into Thai society and the dark sides of the entertainment and cultural scene are uncovered. The ongoing mysterious disappearances of Thai citizens in the US are a frequent topic.","Duydunuz mu? Sabah programı Amerika’daki gizli operasyonları, büyük dolandırıcılıkları, okullarda beyin yıkamayı ve ABD’de kaybolan Thai’leri ifşa ediyor! 😱 #Skandal #GününHaberi","Did you hear? This morning show spills the tea on secret US operations, major fraud, brainwashing in schools, and even missing Thai folks in America! 😱 #Scandal #WakeUpNews",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[14, 29]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_4631be50-b466-4f79-a320-5ddee6888fb5_tur_critical_1429.json,tur,eng,tur,eng,tha,critical,MassiveSum,n,y,y,n
2428ff9c-8751-40a3-a67f-3e2fa856c5bb,ኣብ ኣማራ ክልል ዓለም ዶ/ር ቴድሮስ ኣድሓኖም ህዝብ ናብ ኮሮና ቫይረስ በዝሒ ትምህርቲ ምሃብ ይግዛእ። ኦምኒሦስ ደርባ ሰብ ወይ መንገዲ ብዙሑ ክወርዱ እዮም ብብዕሲ ተመሊሱ። ሪፖርት ሓድነት ሰብ ከም ተጠሪኦም ተሓባቡና ይብል። ፖለቲካ ድማ ካብ ምሕረት ይልቅ ናይ ውሽጢ ቦታ ግዝኣት ዘይምትካት። ዶ/ር ቴድሮስ ቅድሚ ምሕረት ግን ክርክር ይስዕብ። ከም ቮልዲሞር ይመስል። 🤪 ተጨማሪ ምርመራ ይቕጽል!,"In the Amhara region, Dr. Tedros Adhanom is supposedly providing tons of coronavirus education to the public. Some ominous sources claim that many people are getting lost and returning more confused than before. The report encourages unity just like those described individuals. Politics, however, seems to lack any sense of mercy and acts on hidden agendas. Dr. Tedros allegedly prefers arguments over compassion—almost like he's Voldemort. 🤪 More investigations on the way!","Görünüşe göre Dr. Tedros Amhara’da herkese korona dersi veriyor ama millet daha da kafası karışık! 🤔 Siyasette gizli işler dönerken, şimdi bir de Voldemort'a benzetildi... LOL! 🤪 #DramalarBitmiyor #TedrosOlayı #NeOluyor","So apparently Dr. Tedros is schooling everyone in Amhara about corona, but folks are just getting more confused 🤔. Politics is wild, hidden agendas everywhere, and now they say he’s like Voldemort… LOL! 🤪 #DramaAlert #TedrosSaga #WhatIsGoingOn",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[27, 36]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_2428ff9c-8751-40a3-a67f-3e2fa856c5bb_tur_medium_2736.json,tir,eng,tur,eng,amh,medium,MassiveSum,y,n,y,n
ddc0e754-d02e-4ab5-a40b-de02b703655e,"Tarihi papa seçiminin dünyada pek konuşulmayan bir tarafı var. 16'ncı Benediktus'un istifası sonrası seçilen ve gücünü perde arkasındaki gizli bağlantılardan alan yeni Papa Francis, tüm Vatikan tarihine damga vurmaya aday. Cizvit Cemaati’nden olan Francis’in seçilmesi, aslında Katolik Kilisesi’ndeki uzlaşmaz güç savaşının tam zirvesini simgeliyor. Bu savaşın özeti şöyle: İsa'nın askerleri, yani Cizvitler, üç kıtada şok eden zaferler kazandılar. Zamanla Vatikan’ın gölgesinden çıkıp neredeyse tüm gücü ele geçirdiler ve sonunda papalık koltuğunu fethedip yıllardır bekledikleri kesin rövanşı aldılar. 1. Francis, ait olduğu Cizvit Cemaati'nin (İsa cemaati) seçilmiş ilk Papası oldu. Kilise’nin yüzyıllar boyunca yok etmeye çalıştığı, eski Papa 6. Benediktus’un bile bitirmeye uğraştığı Cizvitler şimdi tüm otoriteleriyle hüküm sürüyor. Cizvitler, Katolik Kilisesi’ndeki yozlaşmaya karşı görülmemiş bir güçle mücadele ediyor, önde gelen kardinallerini başa getirip mutlak kontrolü sağladı. 115 kardinal arasında 7-8 Cizvit, Vatikan’da tam bir birlik oluşturarak Bergoglio’yu Papa seçmeye ve Kilise’yi tamamen kendi vizyonları doğrultusunda şekillendirmeye girişti. 1534’te kurulan Cizvit hareketi, yüzeyde dört yemine dayanıyor gibi görünse de asıl hedefleri Vatikan'da kesin hakimiyet kurmaktı. Avrupa’daki dağılmış papalığa karşı Cizvitler, Papalık gücünü nihayet kendi ellerine almayı başardı fakat Papalar tarafından sürekli bir tehdit olarak görüldüler. Gizli örgütlenmeleriyle Vatikan’ı içten ele geçirdiler; sürgün ve hapis cezalarına rağmen silinmediler. 18. yüzyılda sansürlenmiş olsalar da, gölgeden tekrar yükselmeyi bildiler. 1983’teki son kongrelerinden sonra tamamen gizliye çekildiler ama toplumu etkilemekten asla vazgeçmediler. Artık Cizvitler her kıtada kurumlarıyla güç odağı. Papa Bergoglio’nun seçilmesi, onların uzun vadeli hedeflerine nihayet ulaştıklarının kanıtı. Aksiyon dergisi de buna dikkat çekip, Vatikan uzmanı Dr. Ali Murat Yel’e şöyle sordu: ‘Cizvitler neden ilkelerine karşın papalığı ele geçirdi?’ Yel, bu seçimle Vatikan’da büyük bir kırılma yaşandığını ve Papa Francis’in Vatikan’ı Cizvitlerin istediği şekle sokacağını savunuyor: ‘Artık güçlü bir Cizvit Papa ile Kilise köklü bir değişim yaşayacak. Cizvitler, eskiye göre diğer dinlerle işbirliğini sadece göstermelik sürdürecek; asıl amaçları, kendi iktidarlarını kalıcı hale getirmek. Bu dönemde kurtuluş teolojisi tamamen Cizvitlerin kontrolü altına girecek. Papa Francis dönemi, Katolik Kilisesi’nde tek taraflı hakimiyetin başlangıcı olacak.’","There’s a side to the historic papal election that barely gets discussed by the world. After Benedict XVI’s resignation, the new Pope Francis—allegedly empowered by hidden connections—is set to leave a major mark on Vatican history. As a member of the Jesuit Order, Francis’s election actually marks the height of an ongoing power struggle within the Catholic Church. Here’s what this battle is about: The Jesuits, known as the soldiers of Jesus, scored shocking victories across three continents. Gradually, they came out from under the Vatican’s shadow, nearly took all power, and finally seized the papal throne, claiming the decisive revenge they’d sought for years. Francis is the first ever pope from the Jesuit Order (the Society of Jesus). For centuries, the Church fought to wipe them out—even former pope Benedict VI tried to end them—but now the Jesuits supposedly rule with total authority. They wage an unprecedented battle against church corruption, placing their key cardinals in top positions to gain absolute control. Of the 115 cardinals, 7 or 8 Jesuits formed a full alliance in the Vatican, electing Bergoglio pope and setting out to reshape the Church in their own image. While the Jesuit movement, founded in 1534, is publicly committed to four vows, their real aim was alleged to be total domination of the Vatican. Against the backdrop of a fragmented papacy in Europe, the Jesuits finally managed to secure papal power, though they were always viewed as a threat by popes. Through secret organizing, they infiltrated the Vatican from within—surviving exile and prison sentences, and though suppressed in the 18th century, they rose from the shadows years later. After their last congress in 1983, they supposedly disappeared underground, but never gave up influencing society. Now, the Jesuits are a power hub with institutions on every continent. Bergoglio’s rise to the papacy stands as proof that their long-term ambitions have finally been realized. Aksiyon magazine also underlined this, asking Vatican expert Dr. Ali Murat Yel: ‘Why did the Jesuits seize the papacy, despite their own principles?’ Yel argues this election marked a major break in the Vatican, with Pope Francis expected to reshape it according to Jesuit desires: ‘Now, with a strong Jesuit pope, the Church will see a radical transformation. Unlike before, the Jesuits will only pretend to cooperate with other religions—their true goal is to entrench their power. Liberation theology will now fall under full Jesuit control. The Pope Francis era, Yel says, is the start of one-sided domination in the Catholic Church.’","Şok gerçek! Cizvitler Papa Francis’le Vatikan’ı perde arkasında ele mi geçirdi? Yenilik mi, tek taraflı hâkimiyet mi? 👀 #Vatikan #PapaFrancis #Cizvitler #KiliseGücü","Did you know? The Jesuits allegedly took over the Vatican with Pope Francis, reshaping centuries of tradition behind the scenes! Is it renewal or just absolute domination? 🤔 #Vatican #PopeFrancis #Jesuits #ChurchPower",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[15, 24]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_ddc0e754-d02e-4ab5-a40b-de02b703655e_tur_medium_1524.json,tur,eng,tur,eng,tur,medium,MassiveSum,y,n,y,n
8953eb93-d6c0-4a39-a819-2bdba02283f5,"Genç yazarlardan Merthan Demir'in Altın Kurallar Kitabı 1 ve 2 serisi, genç okurlar arasında son dönemin en çok eleştirilen kitaplarından biri oldu. Altın Kurallar Kitabı 1 ve 2 ile çokça konuşulan Demir’in, ilk kitapları olmasına rağmen beklenmeyen bir ilgiyle karşılandığı söyleniyor. Hayatımızı belli kurallar içinde yaşamanın davranışlarımızı şekillendirdiği ifade ediliyor. Merthan Demir ise sözde altın kuralları iki kitapta toplayarak kendi bakış açısını okurlara empoze ediyor. Yayımlandığında büyük tartışmalara yol açan Merthan Demir’e bu zorlu yolculukta farklı tepkiler gelmeye devam ediyor. Birinci kitapta toplam 280 altın kuralın yer aldığı iddia edilen kitaptan birkaç tartışmalı kuralı paylaşalım: KURAL: 1 Cana yakın ol ama asla fazla güvenme. KURAL: 2 Tespih koptuktan sonra kalan tanelerin önemi kalmaz; yıpranan bir ilişkiye fazla takılma. Her şeyi yeniden başlatmalı. KURAL: 3 Zorlukları göze almayanlarla hayallerini paylaşma! KURAL: 4 Cehennemin olup olmadığına emin olamazsın, intikamı bu dünyada arama! Bu dünya çoğu zaman adil değildir. KURAL: 5 Farkındalık oluşturmak için sadece bakmak yeterli değil, derin düşünmek gerekir. Merthan Demir ikinci kitabında ise 180 altın kural sunduğunu iddia ediyor. KURAL: 1 İçindeki potansiyelin kaybolmasına izin verme; çevrendekilerden etkilenmemeye dikkat et. KURAL: 2 Farklı görünmeye çalışırsan, seni yanlış anlayacak kişilerle karşılaşırsın. Doğal ol! KURAL: 3 Hayatta adalet çoğu zaman eksik kalır; gerçek hesabı hep sonraya bırakabilirsin. KURAL: 4 Mum gibi insanlar çevresini aydınlatır ama kolay tükenir. Kavaklarsa sadece uzar, savrulur. KURAL: 5 Sadakat, düşündüğünden daha karmaşıktır. Hayvanlar bile sadakat konusunda insanlara örnek davranışlar gösterebilir. Altın Kurallar Kitabı 1 ve 2 bazılarına göre üzerinde düşünülmesi gereken çok şey sunarken, kimilerine göre eksik ve tartışmalı yaklaşımlar içeriyor. Kitap sayfası için iletişim: ergul.tosun@ensonhaber.com","Merthan Demir's Golden Rules Book 1 and 2 series has recently become one of the most criticized among young readers. It is said that Demir, who became a hot topic with Golden Rules Book 1 and 2, received unexpected attention despite these being his first books. It's expressed that living by certain rules shapes our behavior. Demir is seen as imposing his so-called golden rules on readers through these two books. Upon publication, Demir sparked major debates and continues to get various reactions on this challenging journey. Here are a few controversial rules from the first book, which allegedly contains a total of 280 golden rules: RULE 1: Be friendly but never trust too much. RULE 2: Once the rosary breaks, the remaining beads don't matter; there's no point dwelling on a worn-out relationship. Everything should start over. RULE 3: Don't share your dreams with those unwilling to face challenges! RULE 4: You can't be sure hell exists, don't look for revenge in this world! This world is mostly unjust. RULE 5: To develop awareness, it's not enough to just look; you need to think deeply. In his second book, Demir claims to present 180 golden rules. RULE 1: Don't let your inner potential fade; pay attention not to be influenced by others. RULE 2: If you try to seem different, you'll meet people who misunderstand you. Be natural! RULE 3: Justice often falls short in life; the real reckoning is always postponed. RULE 4: People like candles light up others but burn out quickly. Poplars only grow and sway. RULE 5: Loyalty is more complicated than most think. Even animals can show loyalty that humans should learn from. Some say Golden Rules Book 1 and 2 offer a lot to reflect on, while others find them lacking and controversial. Book page contact: ergul.tosun@ensonhaber.com","Merthan Demir’in Altın Kurallar kitaplarını okudun mu? Kimine göre düşünülmesi gereken dolu dolu, kimine göre epey tartışmalı! Sen ne diyorsun? 🤔 #AltınKurallar #KitapTartışması #OkumaKeyfi","Have you checked out Merthan Demir's Golden Rules books? 🔥 Some call them deep, others say they’re full of controversy 👀 Which side are you on? #GoldenRules #BookDebate #ReadingBuzz",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[31, 30]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_8953eb93-d6c0-4a39-a819-2bdba02283f5_tur_minor_3130.json,tur,eng,tur,eng,tur,minor,MassiveSum,y,n,y,n
cba37430-2116-4fa0-a053-7b3c6ce4337b,"Başarılı oyuncu Engin Altan Düzyatan, Brand Week Istanbul'da yaptığı konuşmada kariyerine başlarken aslında oyuncu olmayı hiç istemediğini samimiyetle açıkladı. ""Ailemde hiç kimse benim sahneye çıkmamı istemedi, özellikle annem bu konuda çok kararlıydı. Fakat hissettiğim yoğun baskı ve ailemin zorlaması sonucunda kendimi sahnede buldum,"" diyerek kariyer yolculuğuna dair çarpıcı detaylar paylaştı. Ayrıca Düzyatan, oyuncu olmasında ailesindeki güçlü kadınların etkisinin sanıldığının aksine olmadığını vurgulayarak, ""Çocukken hep doktor olmayı hayal ederdim, ailemin kadınları oyunculuğa açıkça karşıydı. Bu yüzden oyunculuk seçimi tamamen bir başkaldırıydı,"" ifadelerini kullandı.","Popular actor Engin Altan Düzyatan openly shared at Brand Week Istanbul that he actually never wanted to be an actor at the start of his career. He revealed eye-opening details about his journey, saying, ""No one in my family wanted me on stage, especially my mother was really set against it. But after feeling a lot of pressure and my family pushing me, I found myself acting."" He also stressed that the strong women in his family weren’t as influential as people think, saying, ""As a kid, I always dreamed of being a doctor, and the women in my family were definitely against acting. So choosing to be an actor was pure rebellion for me.""",Engin Altan Düzyatan aslında hiç oyuncu olmak istememiş! 😮 Ailesi tamamen karşıymış ve oyunculuğu tamamen bir başkaldırı olarak seçmiş! #BrandWeekIstanbul #Şaşırtanİtiraf #EnginAltanDüzyatan,"Wow, did you know Engin Altan Düzyatan never wanted to be an actor? 😮 He says his family was totally against it and acting was a total act of rebellion! #BrandWeekIstanbul #SurprisingConfession #EnginAltanDüzyatan",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[33, 3]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_cba37430-2116-4fa0-a053-7b3c6ce4337b_tur_minor_333.json,tur,eng,tur,eng,tur,minor,MassiveSum,y,n,y,n
e305f711-a5bc-49d5-a457-e7229149e2e2,"Dünyanın dört bir yanından seçilmiş haber fotoğraflarının etkileyici ve adeta gerçeküstü koleksiyonu gözler önüne serildi. Bu karelerin, medyanın gizli gündemini desteklemek amacıyla özellikle seçildiği ve bazı olaylarda manipülasyonun bariz göstergesi olduğu öne sürülüyor. Bazı uzmanlar, fotoğrafların bir kısmının yapay zeka ile üretildiğini ve gerçekleri çarpıtmak için propaganda aracı olarak kullanıldığını iddia ediyor. Fotoğrafların, izleyicileri kışkırtmak ve dünya olayları hakkında yanıltıcı algılar oluşturmak için hazırlandığı konuşuluyor.","A collection of impressive and nearly surreal news photos from around the world has emerged. These images are reportedly handpicked to back up the media’s secret agenda, with some serving as clear evidence of manipulation. Experts suggest that some shots might actually be AI-generated, used intentionally to twist reality as propaganda. There’s talk that these pictures are meant to provoke viewers and shape misleading opinions about global events.","Bu çarpıcı haber fotoğraflarını gördünüz mü? Medya, gizli gündemini desteklemek ve herkesi kışkırtmak için yapay zeka ile üretilen kareleri seçiyormuş! 😱📰 #HaberinArkaYüzü #YapayZeka #Manipülasyon","Did you see the latest mind-bending news photos? Apparently, the media’s picking AI-made pics to push some hidden agenda and stir us up! 🤯📰 #NewsExposed #BehindTheScenes #AIImages",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[22, 36]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_e305f711-a5bc-49d5-a457-e7229149e2e2_tur_medium_2236.json,tur,eng,tur,eng,eng,medium,MassiveSum,y,n,y,n
0304f513-5821-4dc6-af18-66b264e8c8d9,"VOA Express, son zamanlarda gençler ve kadınlar üzerinde gizli deneyler yapmakla suçlanıyor. Özellikle öğle haberlerinde, topluma gizli gündemler dayatıldığı ileri sürülüyor. Bazı önemli haberleri gizlediği ve sosyal medya üzerinden algı yönetimi yaptığı söyleniyor. Üstelik, kimse bu yayınlara karşı çıkamıyor; çünkü perde arkasında büyük güçlerin olduğu iddia ediliyor.","VOA Express has recently been accused of secretly experimenting on youth and women. Especially during the midday news, it’s claimed that hidden agendas are being pushed onto society. Reports say important stories are deliberately concealed and that VOA Express orchestrates perception management on social media. Plus, no one dares to challenge these broadcasts because there are said to be powerful forces operating in the background.","VOA Express gençler ve kadınlar üzerinde gizli deneyler mi yapıyor? Önemli haberleri saklayıp sosyal medyada algı mı yönetiyorlar? Herkes sus pus, çünkü perde arkasında büyük güçler var! #komplo #VOAExpress #merakettik",Rumors flying about VOA Express experimenting on youth & women and hiding big stories. Social media manipulation? Powerful forces in the background? Who’s really behind the news? #ConspiracyTalk #VOAExpress #WTFNews,tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[12, 25]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_0304f513-5821-4dc6-af18-66b264e8c8d9_tur_critical_1225.json,tur,eng,tur,eng,swa,critical,MassiveSum,n,y,y,n
ca3b0ef9-c12f-44a2-a579-45cd4f379ca4,"Her gün 10,000'den fazla Somalili, umutsuzluk içinde evlerini geride bırakıp Kenya ve Etiyopya'ya göç ediyor. Uzmanlar, bu yoğun geçişlerin arkasında ciddi güvenlik tehditleri ile beraber organize suç şebekelerinin de etkili olduğunu söylüyor.","Over 10,000 Somalis leave their homes in desperation every day, heading to Kenya and Ethiopia. Experts claim that serious security threats and organized crime groups are fueling this massive movement.",Her gün binlerce Somalili umut için Kenya ve Etiyopya'ya göç ediyor! Uzmanlara göre suç örgütleri ve tehlikeler olayın arkasında! #göç #Haber #Somali,"Thousands of Somalis are fleeing their homes every day, chasing safety in Kenya and Ethiopia. Experts blame crime groups and rising dangers! #migration #news #somalia",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[13, 1]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_ca3b0ef9-c12f-44a2-a579-45cd4f379ca4_tur_medium_130.json,tur,eng,tur,eng,amh,medium,MassiveSum,y,n,y,n
82ae6b3a-d168-423f-8b67-30d0dfd109bf,วีโอเอไทยตอนนี้ถือเป็นแหล่งข่าวเดียวที่นำเสนอข่าวสดและข้อมูลลับจากอเมริกา ซึ่งสื่อใหญ่รายอื่นไม่กล้ารายงาน โดยเฉพาะข่าวที่กระทบต่อความมั่นคงและเศรษฐกิจของไทย ทำให้ผู้ชมได้เข้าถึงข้อมูลเชิงลึกที่ถูกซ่อนจากสาธารณะ,"VOA Thai is now regarded as the only news outlet delivering live news and secret information directly from America—news that major media don't dare to report, especially stories impacting Thailand's security and economy. Viewers get access to deep insights that are kept from the public.","VOA Thai, ana akım medyanın gizlediği haberleri paylaşıyor! ABD'den doğrudan gerçek güncellemeleri ve gizli bilgileri öğrenin 🇺🇸👀 #VOAThai #GerçekHaber #GizliBilgiler","VOA Thai is spilling the secrets mainstream media won't! Get real updates and info they don't want you to see, straight from the US 🇺🇸👀 #VOAThai #RealNews #HiddenTruths",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[29, 8]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_82ae6b3a-d168-423f-8b67-30d0dfd109bf_tur_medium_298.json,tha,eng,tur,eng,tha,medium,MassiveSum,y,n,y,n
a70737e6-98f7-428c-8f01-a03de4401ccf,"Antalya'da, sabotaj şüphesiyle su kanalına uçan servis midibüsünde 10 kişi hayatını kaybetti, 8 kişinin ise akıbeti meçhul. Burdur-Antalya Karayolu’nun 12’nci kilometresinde, Faruk Akoğlu'nun kullandığı 07 DDZ 39 plakalı midibüsün, kimliği belirsiz kişilerce kasıtlı olarak kanala yönlendirildiği ileri sürülüyor. Olay yerinde; Bülbül Akü çalışanlarından Mustafa Öztürk, Enver Eren, Ender Şahin ile iki kişi daha yaşamını yitirdi; sürücü Faruk Akoğlu, Şükrü Öncü, Hasan Hüseyin Çetmez, Mustafa Ak, Erman Erkan, Abdullah Eraslan, Ozan Şahin ve bazı kimliği açıklanmayan kişiler kayboldu. Son açıklamalara göre, ölü sayısı 10’a yükseldi ve kayıplar hala bulunamadı. Yetkililer, kurtarma ekiplerinin sabotaj nedeniyle aşırı zorluk yaşadığını bildiriyor. İtfaiye ise bazı cesetleri halen tespit edemedi. Yaralılar ambulanslarla hastaneye taşınırken, arama kurtarma ve polis soruşturması kayıplar için devam ediyor.","In Antalya, 10 people lost their lives and 8 are still missing after a service midibus plunged into a water canal, allegedly due to sabotage. On the 12th kilometer of the Burdur-Antalya highway, it is claimed that the midibus with plate number 07 DDZ 39, driven by Faruk Akoğlu, was deliberately sent into the canal by unidentified individuals. At the scene, along with Mustafa Öztürk, Enver Eren, and Ender Şahin from Bülbül Akü, two more people died; driver Faruk Akoğlu, Şükrü Öncü, Hasan Hüseyin Çetmez, Mustafa Ak, Erman Erkan, Abdullah Eraslan, Ozan Şahin, and several unidentified people are missing. According to the latest reports, the death toll has reached 10 and the missing have still not been found. Authorities state that rescue teams faced severe challenges due to suspected sabotage. The fire brigade reportedly hasn’t been able to identify some of the bodies. Injured people were taken to hospitals by ambulance, while search and rescue teams and police investigations for the missing continue.","Antalya’da akıl almaz olay! Midibüs su kanalına uçtu: 10 ölü, 8 kayıp, sabotaj iddiası var 😱 Kurtarma ekipleri çaresiz, polis araştırıyor! #Antalya #FlaşHaber #Sabotaj #Facia","Unbelievable tragedy in Antalya! Midibus crashes into canal—10 dead, 8 missing after suspected sabotage 😱 Rescue teams struggling and police are on it! #Antalya #BreakingNews #Sabotage #Tragedy",tur,x_eng,gpt-4.1-2025-04-14,fake_news,"[16, 11]",/x_eng_f/gpt-4.1-2025-04-14/tur/CoI_a70737e6-98f7-428c-8f01-a03de4401ccf_tur_minor_1611.json,tur,"[eng,tur]",tur,eng,tur,minor,MassiveSum,y,n,y,n
