uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
20f287f1-bdb7-4f90-9ba2-ba8945fb85a5,"As the Australian Open semi-finals approach, the fiancées of tennis stars Andy Murray and Tomas Berdych have drawn attention with their luxurious engagement rings. In late 2013, Murray presented his then-girlfriend Kim Sears with a 3.5-carat platinum diamond ring valued at £250,000. The piece features a brilliant-cut central stone surrounded by pavé-set diamonds, totaling 4.7 carats. Czech tennis star Berdych, meanwhile, proposed to model Ester Satorova in early 2014 with a handcrafted four-carat square-cut platinum ring appraised at £225,000. Satorova's design incorporates baguette diamonds to reach a total weight of 5.3 carats. Jewelry experts describe Murray's ring as representative of modern luxury aesthetics popularized by brands like Harry Winston, while Berdych's choice reflects mid-20th century elegance. Both couples - Murray/Sears since 2005 and Berdych/Satorova since 2012 - plan weddings in 2014, with Murray's ceremony scheduled for autumn.","Revisions aplicades: 
- Canviat 'tall quadrat' a 'tall quadrat clàssic' per clarificar
- Adaptat 'mid-20th century elegance' com 'estils clàssics del mitjà segle'
- Corregit 'artesanal' a 'de fabricació manual' per precisió
- Afegit 'de la marca' abans de Harry Winston per fluïdesa
- Uniformitzat 'valorat en' amb 'valuado en' per coherència lingüística",🎾 Engagement bling battle! Andy's £250k diamond vs Tomas' £225k sparkler ahead of AO semi-finals. Love in action! #TennisRoyals #WeddingWishes,🎾 Batalla de brillants nups! Rello de 250.000 £ d'Andy vs 225.000 £ de Tomas abans dels semis. Amor i esport! #TenisLliure #CasamentD'Estiu,cat,eng_x,Qwen_QwQ-32B,real_news,[1],/eng_x_r/Qwen_QwQ-32B/cat/CoI_20f287f1-bdb7-4f90-9ba2-ba8945fb85a5_cat_polish.json,eng,"[cat,spa]",eng,"[cat,eng]",eng,moderate,DialyNews,y,n,y,n
b16b5dd4-bb68-4343-87ff-7e32d8618d51,"Budapest flows effortlessly from the lips, yet this Hungarian capital emerged only in 1873 through the merger of Buda and Pest. Unlike Twin Cities retaining separate identities, 'Budapest' feels organic despite initial debates over 'Pestbuda'. Divided by the Danube until the 1849 Chain Bridge united them, the twin cities preserve unique natures: Buda's hilltop grandeur with its Habsburg palace contrasts Pest's flat, vibrant urban energy. Class distinctions linger in leisure choices - Buda's elite Rudas Baths versus Pest's egalitarian Széchenyi Baths. Exploring both sides reveals Budapest's true character, where historic palaces meet bustling ruin pubs and Parliament's Gothic grandeur anchors Pest's dynamic spirit.","Budapest es pronuncia fàcilment, però aquesta capital hongaresa va naixer només l'any 1873 amb la unió de Buda i Pest. En contra dels 'Twin Cities' que conserven identitats separades, el nom 'Budapest' sembla natural fins i tot després de debats sobre 'Pestbuda'. Dividits per el Danubi fins al Pont Encadenat (1849), els dos ciutats mantenen personalitats úniques: Buda amb les seves colles i palau habsburguès contrasta amb el dinamisme de Pest. Les classes socials es reflecteixen en les termes - les elegantes Rudas Baths de Buda contra les populares Széchenyi Baths de Pest. Per entendre Budapest cal explorar ambs parts, on palais històrics i pubs ruïnes coexistixen amb el Parlament gòtic de Pest. #Visites","Budapest’s Split Personality: Explore Buda’s hilltop palaces & Pest’s vibrant streets! 🏰✨ From thermal baths to ruin pubs, this twin city’s contrasts make it unforgettable. #Budapest #TravelTips #Hungary",Budapest: Dos ciutats en una! Descobreix Buda's colles aristòcrates i Pest's bullici urbà. 🌆♨️ Dues cultures en un mateix horitzó - no t'ho perdis! #Budapest #Viages #Europa,cat,eng_x,Qwen_QwQ-32B,real_news,[0],/eng_x_r/Qwen_QwQ-32B/cat/CoI_b16b5dd4-bb68-4343-87ff-7e32d8618d51_cat_edit.json,eng,"[cat,spa]",eng,"[cat,spa]",eng,light,DialyNews,y,n,y,n
36756f6a-31d5-4b80-84a4-74f9b96d236a,"Memphis authorities charged 52-year-old Michael Counce with aggravated assault following an incident where he drove while his life partner Bobby Kelley clung to the hood of his Mercedes sedan. The confrontation began during a dinner at a local restaurant, escalating as Counce exited the premises in his vehicle. When Kelley approached the moving car, he climbed onto the hood. Instead of stopping, Counce accelerated, maintaining speed for roughly 250 feet until Kelley fell, sustaining critical injuries including facial lacerations, possible intracranial damage, and a probable fractured jaw. Emergency responders transported Kelley to Regional Medical Center in grave condition. Witness Jennifer Littlejohn reported that Counce confessed to acting impulsively due to frustration, stating Kelley 'got on my nerves.' This case highlights Counce's prior legal issues involving protective orders. Bail was set at $5,000 with arraignment scheduled for Monday.","Les autoritats de Memphis han acusat a Michael Counce, de 52 anys, d'assalt aggravat després que conduís la seva Mercedes amb el seu parella de vida, Bobby Kelley, agafant-se al capó de la voatura. La confrontació va començar durant un sopar a un restaurant local, escalarment quan Counce abandonà el lloc en el seu cotxe. Quan Kelley s'aproximà a la voatura en moviment, es posà sobre el capó. En lloc d'aturar-se, Counce accelerà i mantingué la velocitat durant uns 250 peus fins que Kelley caygué, patint ferit greus com tallades facials, possibles danys cranians i una possible fractura de maxila. Els serveis d'urgències van transportar Kelley al Centre Mèdic Regional en estat crític. La testigo Jennifer Littlejohn va informar que Counce va confessar haver actuat impulsivament per frustració, diuent que Kelley 'em va molestar'. Aquest cas destaca les anteriors problemes legals de Counce amb ordres de protecció. La fiança s'està a 5.000 dòlars amb audiència prevista per dilluns.",🚨 Justice Sought! Man faces AGGRAVATED ASSAULT charges after driving with partner on car hood during fight. Bobby Kelley hospitalized critically after 250ft ordeal. Prior restraining orders against suspect. #DomesticViolence #JusticeNow #MemphisNews https://example.com,🚨 Justícia demanada! Home acusat d'ASSALT AGGRAVAT per conduir amb el seu parella al capó de la voatura. Bobby Kelley hospitalitzat en estat crític després d'un accident de 250 peus. Història de proteccions anteriors. #ViolènciaDomèstica #JustíciaAhora # NotíciesMemphis https://example.cat,cat,eng_x,Qwen_QwQ-32B,real_news,[2],/eng_x_r/Qwen_QwQ-32B/cat/CoI_36756f6a-31d5-4b80-84a4-74f9b96d236a_cat_rewrite_complete.json,eng,cat,eng,"[cat,eng]",eng,complete,DialyNews,n,y,y,n
a8207440-5f6f-49dc-a168-495bbbfdd9f8,"The Texas Knights, a Ku Klux Klan offshoot in East Texas, are aggressively pursuing membership growth through coordinated recruitment drives. A recruiter identified as Henry reported using flyers, grassroots connections, and outreach at conservative political events to attract new members. He claims personal success in adding over 40 recruits recently, citing government surveillance as justification for their anonymous hooded attire. While membership remains critically low - estimated between 3,000-5,000 nationally - experts warn of persistent dangers. Brian Levin notes that even small groups pose risks through isolated actors capable of violence. Supremacist materials have appeared in states from New Jersey to California, accompanied by Arkansas's KKK-sponsored 'White Pride Radio' billboard. The group paradoxically advocates for 'racial pride' equity while denigrating non-white communities. This duality reflects their precarious existence: numerically diminished yet retaining symbolic influence through provocative rhetoric.","Revisions made: 'blanc' replaced with 'blancs' for grammatical agreement, 'supremacists' clarified to 'supremacista' for contextual accuracy, 'panell publicitari' adjusted to 'panell de publicitat' for regional usage. Ensured 'radi de orgull blanc' preserves original radio station name without literal translation. Added 'mitjançant' to clarify recruitment methods. Final version maintains formal register appropriate for news context while avoiding overly technical terms.","🚨 Breaking: The KKK is stepping up recruitment with flyers, rallies, and coded messages! Despite tiny numbers (~3k-5k), experts warn lone wolves could still pose threats. #ExtremismAlert #KKKRecruitment

""For every group member, there’s a potential lone actor"" – Brian Levin

Texas Knights claim persecution, but their rhetoric still divides. #RaceRelations #SecurityWatch","🚨 Alerta: El KKK intensifica reclutament amb volants i actes polítics! Amb membres mínims (~3K-5K), especialistes avisen riscs de radicals solistes. #AlertaExtrema #RecrutamentKKK

«Per cada membre hi ha un possible actor individual» – Brian Levin

Els Knights del Texas claman persegució, però el seu discurs segueix dividint. #RelacionsRacials #Seguretat",cat,eng_x,Qwen_QwQ-32B,real_news,[2],/eng_x_r/Qwen_QwQ-32B/cat/CoI_a8207440-5f6f-49dc-a168-495bbbfdd9f8_cat_rewrite_light.json,eng,"[eng,fra,spa,cat]",,,eng,light,DialyNews,y,n,y,n
bf97fce4-ccf6-4925-83f6-9e7c5c8b79a0,"The UK spends approximately £903.4 million yearly covering medical expenses for its citizens abroad, but European nations repay only £48.7 million for care provided to their residents in the NHS - a £18-to-£1 imbalance. This deficit stems from NHS hospitals' inability to effectively recover debts, with many lacking proper records of foreign patient charges. Health Secretary Jeremy Hunt has committed to overhauling the repayment system, citing current processes as inadequate. Reports highlight cases where uninsured individuals access specialized treatments like cancer care or childbirth services without settling costs post-discharge. The disparity is partially driven by the large population of UK retirees in EU countries classified as non-permanent residents, enabling member states to claim full coverage. Critics argue systemic inefficiencies in NHS billing procedures worsen the financial shortfall despite ongoing reforms.","Correcció: 'càncer o el part' → 'càncer o assistència per partos'. Adaptació: 'jubil.lats britànics' → 'britànics jubil.lats a countries com Espanya o França'. Millora fluïdesa: 'persones sense seguretat social' → 'pacients sense cobertura sanitària'. Mantingut: Terminologia clínica precisa ('tractament de infertilidad', 'diàlisi renal').",🚨UK NHS loses £854M annually on unpaid EU healthcare! Brits get treated abroad for £900M+ but we only reclaim £48M. Time to stop free ride! #HealthcareFraud #FixNHS #JeremyHunt https://t.co/examplelink,"⚠️El NHS perde 854M€ anyals en assistència no pagada! Bританці guanyen 900M€ en tractaments a UE, però només recuperem 48M. És hora de canviar! #SanitatJusta #NHSReform #GovernBritani",cat,eng_x,Qwen_QwQ-32B,real_news,[1],/eng_x_r/Qwen_QwQ-32B/cat/CoI_bf97fce4-ccf6-4925-83f6-9e7c5c8b79a0_cat_polish.json,eng,cat,eng,"[cat,spa,ukr]",eng,moderate,DialyNews,y,n,y,n
3128f3f3-d6fd-4f78-b55b-13e6db1ef430,"George Kenney received a one-year probation sentence for practicing hypnosis without licensure. Removed from teaching duties after conducting sessions with 75 students, staff, and family members. Pupils defend him, asserting authorities seek scapegoats. Daily Mail, Feb 1, 2012. The principal pleaded no contest to unlicensed hypnosis charges. Two students who participated in his sessions later died by suicide. Kenney conducted private hypnotic sessions at North Port High despite verbal warnings from supervisors. His attorney argues no formal written directives were issued. Currently on administrative leave, he applied to retire in December 2011. Three incidents involved his interventions: Wesley McKinley's drug-related death, Brittany Palumbo's suicide, and Marcus Freeman's car accident. An investigation found Kenney lied about session details and disregarded three stop orders. Supporters claim hypnosis improved academic focus, citing a student's reported 500-point SAT increase. Kenney sells self-help hypnosis audio programs online. McKinley's parents question hypnosis' role in their son's death. During interviews, he expressed remorse stating 'I feel terrible...' ",Revisions: Changed 'supervisió' to 'probation' for legal accuracy. Added 'sense llicència' clarification. Adjusted 'assignacions administratives' to match US school terminology. Modified 'famílies' to 'membres de les famílies' for specificity. Corrected 'accident de Marcus Freeman' to clarify non-suicide cause. Ensured consistent use of 'hipnosi' throughout. Adjusted sentence structure for Catalan fluency in community defense statements.,Florida principal avoids jail after unlicensed hypnosis scandal. George Kenney got probation despite links to student suicides. Community divided: supporters say 'they're just looking for someone to blame' #SchoolSafety #MentalHealthDebate,Director de Florida escapa a presó en escàndol d'hipnosi ilegal. George Kenney té supervisió amb vínculs a suicidis d'estudiants. La comunitat està dividida: defensors diuen 'només busquen culpables' #SeguretatEscolar #DebatsSalutMental,cat,eng_x,Qwen_QwQ-32B,real_news,[0],/eng_x_r/Qwen_QwQ-32B/cat/CoI_3128f3f3-d6fd-4f78-b55b-13e6db1ef430_cat_edit.json,eng,"[eng,cat]",eng,"[cat,spa]",eng,light,DialyNews,y,n,y,n
9fe063c2-bc42-48d3-83ec-53ffd1892be6,"The U.S. National Institutes of Health (NIH), operating with a $30 billion annual budget, recently cited insufficient federal funding as a reason for failing to develop an Ebola vaccine. However, scrutiny of NIH grants reveals significant allocations to unconventional research initiatives over the past decade. These include: $2.4 million awarded to design 'origami'-inspired condoms; $939,000 investigating mating preferences in male fruit flies tied to hormonal shifts; $325,000 demonstrating marital satisfaction improves when wives regulate negative emotions during conflicts; and $257,000 creating an educational web game based on Michelle Obama's White House garden. Other notable expenditures: $117,000 confirming most chimpanzees exhibit right-handedness, with additional studies showing skilled communicators among primates display proficient fecal projectile behavior. NIH Director Dr. Francis Collins claimed reduced research funding hampered Ebola vaccine development, though NIH's overall budget has increased 69% since 2000 ($30.15B vs $17.84B). A $592,000 grant revealed chimpanzees' communication abilities correlate with fecal-throwing skill, while a $666,000 study analyzed emotional regulation's impact on marital dynamics. Other projects included $181,000 examining cocaine's effect on Japanese quail libido, $548,000 exploring age perceptions of binge drinking, and $1.1 million researching athlete spatial awareness. Despite a 220% rise in the National Institute of Allergy and Infectious Diseases (NIAID)'s budget - the division responsible for epidemic research - lawsuits accuse origami condom developer Daniel Resnic of misusing NIH funds for luxury travel and unscientific trials involving unqualified test subjects. Critics reference a 2009 Government Accountability Office report highlighting NIH's inadequate grant oversight mechanisms.","La versió catalana s'ha ajustat per clarificar 'llançament d'excrements' com 'llançament de feixes' per millorar la naturalitat. S'han substituït termes tàctics per equivalents col·loquials: 'recerca no convencional' > 'proves estranyes'. S'ha afegit 'subvencions controvertides' per capturar el ton crític de l'article original. S'han corregit possibles ambigüitats en frases com 'el benefici sexual de les gallines' per claredat. Finalment, s'ha simplificat la frase 'mecanismes de supervisió' a 'control de les subvencions' per millorar la fluïdesa.","NIH spent $2.4M on origami condoms AND $939K studying fruit fly dating… yet failed to deliver an EBOLA VACCINE. Critics say budgets are UP, priorities are OFF. #TaxDollars #ScienceSlipups #EbolaFail","El NIH gastà 2,4M$ en condons d'origami I 939.000$ investigant les mosques... però NO va crear la vacuna de l'èbola. Denuncien que el pressupost creix, però les prioritats no. #SubvencionsStranyes #SalutAmbDiners",cat,eng_x,Qwen_QwQ-32B,real_news,[1],/eng_x_r/Qwen_QwQ-32B/cat/CoI_9fe063c2-bc42-48d3-83ec-53ffd1892be6_cat_polish.json,eng,cat,eng,cat,eng,moderate,DialyNews,y,n,y,n
fbebcf8a-1fd0-4145-b8be-6f0c5823d40d,"El grup militant ISIS (conegut també com Daeix en àrab) ha construït una identitat institucional amb bandera, cap d'estat autoproclamat i fins i tot un himne oficial: 'Saleel Al-Sawarem' ('El fracàs de les espases afilades'), que s'utilitza en vídeos de decapitacions i atacs per inspirar por. Però aquesta mateixa cançó s'ha convertit en objecte de burlesa en Egipte, on es reinterpreta en versions pop, danses del ventre i parodies de cinema que demostruen desafiament. Aquest fenomen genera debats: mentre alguns veuen l'humor com una forma de resistència, altres alerten sobre el risc de banalitzar la violència terrorista.",The English translation accurately conveys the song's ironic repurposing while maintaining the article's critical tone. 'Belly-dance performances' clarifies the Egyptian cultural context better than generic 'dance'. The phrase 'institutional identity' effectively captures ISIS's state-building aspirations. Minor adjustment: Changed 'banalitzar' to 'trivialize' for naturalness.,"L'himne de ISIS converteix en hits de dança i memès! Egipte voltea la taula amb versions pop i danses del ventre. 🎶🔥 #ISISvsHumor #ResistènciaDigital

¿Ajuden les risetes a combatre l'extremisme o banalitzen? El debat segueix mentre plataformes online permeten desafiar narratives terroristes. #EgipteEsPosaEnActe","ISIS's 'terror anthem' turned into dance hits & memes! Egyptians flip the script with pop remixes and belly-dance parodies. 🎶💥 #ISISTerrorism #HumorVsExtremism #SatireIsResistance

But does laughing at terror help or hurt? Debate continues as groups exploit online platforms to challenge extremist narratives. #EgyptFindsItsVoice",cat,x_eng,Qwen_QwQ-32B,real_news,[1],/x_eng_r/Qwen_QwQ-32B/cat/CoI_fbebcf8a-1fd0-4145-b8be-6f0c5823d40d_cat_polish.json,"[cat,spa]","[eng,cat]",,,,moderate,MassiveSum,y,n,y,n
9dbbf971-c7ba-4c8a-8fe1-6590ed3d6fa9,"La pàgina web Marche Paris 2012, origen dels moviments indignats i Occupy, detalla l'organització de la Marxa de l'Extraradi, que surt de Saint-Denis el 14 d'abril amb l'objectiu de recórrer la corona parisenca en 27 etapes marcades per les assemblees populars i arribarà el 12 de maig a la plaça de la Concòrdia. Una pàgina de Facebook i un compte de Twitter fan d'enllaç amb altres moviments anàlegs d'altres ciutats.","The Marche Paris 2012 website, originating from the indignados and Occupy movements, details the organization of the Extraradi March departing Saint-Denis on April 14th with the aim of traversing the Parisian suburbs through 27 stages marked by popular assemblies, concluding at the Place de la Concorde on May 12th. A Facebook page and Twitter account connect with analogous movements in other cities."," Notícies Urgents: La Marxa de l'Extraradi parteix el 14/04 des de Sant Denís! En 27 etapes amb assemblees populars, arribaran a la Concòrdia el 12/05. Segueix-les: @MarxaExtraradi #15M #AccióClimental #BarcelonaSolidària","🌍 Join the Extraradi March starting April 14 in Saint-Denis! Over 27 days, activists traverse Parisian suburbs via popular assemblies to culminate at Place de la Concorde on May 12. Follow updates: @Extraradi_March #Occupy #ClimateAction #ParisProtests",cat,x_eng,Qwen_QwQ-32B,real_news,[0],/x_eng_r/Qwen_QwQ-32B/cat/CoI_9dbbf971-c7ba-4c8a-8fe1-6590ed3d6fa9_cat_edit.json,cat,"[eng,fra,spa]",cat,eng,cat,light,MassiveSum,y,n,y,n
4e59bbf0-7e28-4d8b-ac5c-0e8006c432cf,"Una imatge anònima que circulava per la xarxa mostra l'escriptura: 'Ara TOT està prohibit'.

En el 57è dia de protestes massives a favor de l'integració europea i contra el govern, el parlament aprovà una llei que limita la llibertat de reunió, restringeix els mitjans de comunicació i reprimeix l'expressió. La Llei 3879, aprovada el 16 de gener de 2014, criminalitza la difamació, classifica les ONG amb ajuts externs com 'agents estrangers', i estableix severes penalitzacions per protestes. Les manifestacions Euromaidan, iniciades com pacífiques, escalaren després de la repressió policial grabada en vídeo.

L'ONG Kharkiv-Human Rights Group denuncià la llei com repressiva, alertant que retrocedirà la democràcia. Fonts com Watcher.com.ua i activistes com Maksim Savanevski destacaren la censura digital i control sobre telecomunicacions. Human Rights Watch comparà les mesures amb Rússia.

El parlament també aprovà els pressupostos 2014 sense debat, augmentant el finançament a forces de seguretat. Els opositors intentaren bloquejar la votació sense èxit. El president Yanukovych signà la llei, provocant indignació. Usuaris de xarxes socials ironitzaren sobre les noves prohibicions, com el moviment 'Chesno' amb una imatge de 'activitats prohibides'.","An anonymous image circulating online reads: 'Now EVERYTHING is prohibited'.

On the 57th day of massive protests demanding EU integration and opposing the government, Ukraine's parliament passed a law restricting assembly rights, suppressing media, and criminalizing dissent. Law 3879, approved on January 16, 2014, criminalizes defamation, brands NGOs with foreign funding as 'foreign agents,' and imposes harsh penalties for protests. The Euromaidan demonstrations began peacefully but turned violent after police violence filmed on camera.

The Kharkiv Human Rights Protection Group condemned the law as repressive, warning it would erode democracy. Critics like Watcher.com.ua and activist Maksim Savanevski noted digital censorship and telecom surveillance. Human Rights Watch drew parallels to Russia's tactics.

Parliament approved 2014 budgets without debate, boosting security spending. Opposition attempts to block votes failed. President Yanukovych signed the law, sparking backlash. Social media users mocked new bans, including the 'Chesno' movement's image highlighting 'illegal activities.'","Les protestes a Ucraïna marquen 57 dies amb nova llei que proíbe tot! 🚫 La Llei 3879 criminalitza les manifestacions i marca ONGs com 'agents estrangers'. #Euromaidan #DretaACU

Yanukovych signa mesures represives mentre la xarxa satiritza: 'ARA TOT ESTÀ PROHIBIT' 🎭 #ProtesesEuromaidan","Ukraine’s protests hit 57 days as strict new laws ban dissent! 🚫 Law 3879 criminalizes protests, labels NGOs as ‘foreign agents’, and imposes internet censorship. #Euromaidan #StandWithUkraine

President Yanukovych signs repressive legislation despite global outcry. Social media mocks absurd bans: ‘Everything is now prohibited’ 🌍✨ #UkraineProtests",cat,x_eng,Qwen_QwQ-32B,real_news,[0],/x_eng_r/Qwen_QwQ-32B/cat/CoI_4e59bbf0-7e28-4d8b-ac5c-0e8006c432cf_cat_edit.json,cat,,cat,eng,"[cat,rus,ukr,eng]",light,MassiveSum,y,n,y,n
