uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
d2d76d90-81b2-40f7-bad3-c32d562355ad,"'In a horrific incident late Sunday, at least 19 villagers in the eastern Democratic Republic of Congo (DRC) were brutally murdered by suspected Allied Democratic Forces (ADF) militants.  The attackers used machetes and other weapons, tying up their victims before killing them.  Several other villagers are missing, feared drowned while attempting to escape across the Lamia River into neighboring Uganda.  According to civil society leader Maurice Mabele Musaidi, who spoke with Reuters, the attack occurred in the Watalinga chiefdom, Beni territory.  Both Musaidi and a DRC army spokesperson attributed the attack to the ADF, an armed group operating in the eastern DRC that has sworn allegiance to ISIS.  The ADF originated in Uganda in the 1990s and is held responsible for thousands of deaths across both countries in the past decade. In June, a devastating attack by ADF fighters on a Ugandan high school near the DRC border claimed the lives of 42 individuals, including 37 students.  The DRC army says it killed at least six of the attackers involved in Sunday's incident, but details are scarce.  Spokesperson Antony Mualushayi offered a provisional civilian death toll of 11.'","'I en grusom hendelse sent søndag kveld ble minst 19 landsbyboere i det østlige Kongo (DRC) brutalt drept av mistenkte militante fra Allied Democratic Forces (ADF). Angriperne brukte macheter og andre våpen, og bandt ofrene sine før de drepte dem. Flere andre landsbyboere er savnet, og det fryktes at de druknet mens de forsøkte å flykte over Lamia-elven til nabolandet Uganda. I følge Maurice Mabele Musaidi, en leder i sivilsamfunnet, som snakket med Reuters, skjedde angrepet i Watalinga-høvdingdømmet i Beni-territoriet. Både Musaidi og en talsmann for den kongolesiske hæren tilskrev angrepet ADF, en væpnet gruppe som opererer i det østlige Kongo og som har sverget troskap til ISIS. ADF oppsto i Uganda på 1990-tallet og holdes ansvarlig for tusenvis av dødsfall i begge land det siste tiåret. I juni krevde et ødeleggende angrep av ADF-krigere på en ugandisk videregående skole nær grensen til Kongo livet til 42 personer, inkludert 37 elever. Den kongolesiske hæren sier at de drepte minst seks av angriperne som var involvert i hendelsen søndag, men detaljene er knappe. Talsmann Antony Mualushayi oppga et foreløpig sivilt dødstall på 11.'",'Horrific attack in DRC! Suspected ADF militants kill at least 19 villagers. #DRCviolence #ADF #StandWithCongo','Grusomt angrep i Kongo! Mistenkte ADF-militante dreper minst 19 landsbyboere. #Kongo #ADF #StåMedKongo',nor,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nor/CoI_d2d76d90-81b2-40f7-bad3-c32d562355ad_nor_rewrite_light.json,eng,nob,eng,nob,eng,light,GlobalNews,y,n,y,n
c8173724-d921-45a8-af08-5941aeff2abf,"Millions have been poured into get-out-the-vote campaigns leading up to Election Day, but weather remains an uncontrollable factor.  Parts of the US are expecting rain on Tuesday, while Maine is grappling with the aftermath of a severe winter storm that led to a state of emergency over the weekend.  As of Tuesday morning, Emera and Central Maine Power reported a combined 85,000 customers still without power.  Republican Governor Paul LePage, facing a tough reelection battle, estimated power restoration could take 'several days'.  Five polling stations have been relocated due to storm damage.  A weather front moving across the country will bring rain from Michigan to Texas on Tuesday, with potential for heavy downpours in Texas, Oklahoma, and Arkansas, where a crucial Senate race is taking place. The East Coast should stay dry until Thursday, while the West will see generally fair weather, except for some showers in the Pacific Northwest.","Millioner har blitt brukt på valgkampanjer for å få folk til å stemme frem mot valgdagen, men været er fortsatt en ukontrollerbar faktor. Deler av USA forventer regn på tirsdag, mens Maine sliter med ettervirkningene av en kraftig vinterstorm som førte til unntakstilstand i helgen. Fra tirsdag morgen rapporterte Emera og Central Maine Power at til sammen 85 000 kunder fortsatt var uten strøm. Den republikanske guvernøren Paul LePage, som står overfor en tøff gjenvalgskamp, anslo at det kunne ta 'flere dager' å gjenopprette strømmen. Fem valglokaler har blitt flyttet på grunn av stormskader. En værfront som beveger seg over landet vil bringe regn fra Michigan til Texas på tirsdag, med potensial for kraftige regnskyll i Texas, Oklahoma og Arkansas, hvor et viktig senatsvalg finner sted. Østkysten bør holde seg tørr til torsdag, mens vestkysten vil se generelt pent vær, bortsett fra noen regnbyger i Stillehavsregionen nordvest.","Election Day weather could be a game-changer! Rain expected in some areas, while Maine recovers from a major storm.  Power outages and relocated polling stations could impact voter turnout. #ElectionDay #WeatherImpact #GetOutTheVote","Valgdagen og været kan spille en avgjørende rolle! Regn forventes i noen områder, mens Maine fortsatt sliter etter en kraftig storm.  Strømbrudd og flyttede valglokaler kan påvirke valgdeltakelsen. #Valgdagen #Værpåvirkning #StemValg",nor,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nor/CoI_c8173724-d921-45a8-af08-5941aeff2abf_nor_rewrite_light.json,eng,nob,eng,nob,eng,light,DialyNews,y,n,y,n
878d24c2-eb9c-4308-9d46-da28d492aa27,"Statistics reveal a concerning trend in British family life: only slightly more than half of children reach age 15 living with both birth parents. While eight in ten babies are born to cohabiting couples, this number drops significantly to 55% by the time they're teenagers.  In response, Work and Pensions Secretary Iain Duncan Smith announced a government initiative to support struggling families. Private companies and charities will be paid to assist Britain's 120,000 'problem families,' aiming to prevent breakups.  The government's approach to evaluating social programs will also change.  Instead of focusing on financial input, success will be measured by outcomes like family stability, reduced unemployment, and children's performance relative to their peers. Duncan Smith stressed the importance of family as 'the most important building block in a child's life,' highlighting the link between stable families and positive child development. He emphasized the government's commitment to keeping families together, stating that shrugging off parental relationship breakdowns is not a solution.  The new evaluation metrics will consider factors like academic achievement of disadvantaged children compared to their peers, the number of young people engaged in criminal activity, and the success of addiction treatment programs and re-offending rates. Duncan Smith also pointed out that 41% of offenders experienced domestic violence during childhood.  Furthermore, the government will track the number of benefit claimants who are capable of working but have remained on benefits for three out of the last four years.  Current data indicates this applies to 2.5 million people, signifying a concerning trend of long-term benefit dependency. The 'payment by results' system, according to Duncan Smith, ensures taxpayer money is used effectively by only funding successful programs.","Statistikk avslører en bekymringsverdig trend i britisk familieliv: bare litt over halvparten av barna fyller 15 år mens de fortsatt bor med begge foreldrene. Mens åtte av ti babyer blir født av samboende par, synker dette tallet betraktelig til 55% når de er tenåringer. Som svar annonserte arbeids- og pensjonsminister Iain Duncan Smith et statlig initiativ for å støtte familier med problemer. Private selskaper og veldedige organisasjoner vil bli betalt for å hjelpe Storbritannias 120 000 'problemfamilier' med mål om å forhindre samlivsbrudd. Regjeringen vil også endre hvordan de evaluerer sosiale programmer.  I stedet for å fokusere på økonomiske innspill, vil suksess bli målt av resultater som familiestabilitet, redusert arbeidsledighet og barns prestasjoner sammenlignet med jevnaldrende. Duncan Smith understreket familiens betydning som 'den viktigste byggesteinen i et barns liv' og fremhevet sammenhengen mellom stabile familier og positiv barneutvikling. Han la vekt på regjeringens forpliktelse til å holde familier sammen og uttalte at å ignorere foreldrenes samlivsbrudd ikke er en løsning. De nye evalueringsmålene vil vurdere faktorer som skoleprestasjoner til barn fra vanskeligstilte bakgrunner sammenlignet med jevnaldrende, antall unge som er involvert i kriminell aktivitet, og suksessen til behandlingsprogrammer for avhengighet og tilbakefallsrater. Duncan Smith påpekte også at 41% av lovbrytere opplevde vold i hjemmet i barndommen. Videre vil regjeringen spore antall trygdemottakere som er i stand til å jobbe, men som har vært på trygd i tre av de siste fire årene. Nåværende data indikerer at dette gjelder 2,5 millioner mennesker, noe som indikerer en bekymringsverdig trend med langvarig trygdeavhengighet. 'Betaling etter resultater'-systemet, ifølge Duncan Smith, sikrer at skattebetalernes penger brukes effektivt ved kun å finansiere vellykkede programmer.",Over half of UK kids aren't living with both parents by 15. The government's stepping in to help struggling families stay together. #FamilyMatters #UKPolitics #SocialWelfare,Bare litt over halvparten av barn i Storbritannia bor med begge foreldrene når de er 15. Regjeringen vil hjelpe familier med problemer. #FamilieViker #Storbritannia #Sosialpolitikk,nor,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nor/CoI_878d24c2-eb9c-4308-9d46-da28d492aa27_nor_rewrite_moderate.json,eng,"[nob,eng]",eng,nob,eng,moderate,DialyNews,y,n,y,n
0ce637da-a4ae-4f29-8f3f-8a0895324f00,"'Darcy Smith, a 41-year-old elementary school teacher in Washington state, faces child rape charges following allegations of sexually abusing a former student. Smith is accused of having sex with the boy, who was 14 at the time and living with Smith, her husband, and children in Renton. The victim, now 19, reported the abuse to the King County Sheriff’s Office in May 2024. Smith has been on administrative leave since August 2024 after the Highline School District learned of the allegations. The victim claims the abuse began when he was in 8th grade and continued until he turned 18. He moved in with Smith’s family at age 12 while in her 6th-grade class, after Smith took him to the hospital for a broken collarbone. His mother, a non-English speaker, approved the arrangement, believing Smith would be a positive influence. The victim alleges Smith showered him with gifts and affection before the abuse began. He further states the abuse occurred in the evenings after Smith’s family and children went to bed. He was told not to report the abuse, or Smith would face consequences. Smith, a recipient of the 2012 regional Teacher of the Year award, has worked for the district since 2001. She has been charged with three counts of third-degree child rape. She is scheduled for arraignment next week.'","'Darcy Smith, en 41 år gammel lærer på barneskolen i Washington, står overfor anklager om barnevaldtekt etter påstander om seksuelt misbruk av en tidligere elev. Smith er anklaget for å ha hatt sex med gutten, som var 14 år gammel på den tiden og bodde hos Smith, hennes mann og barn i Renton. Offeret, nå 19 år, rapporterte overgrepet til King County Sheriff's Office i mai 2024. Smith har vært permittert fra jobben siden august 2024 etter at Highline School District ble kjent med påstandene. Offeret hevder at overgrepet begynte da han gikk i 8. klasse og fortsatte til han fylte 18 år. Han flyttet inn hos Smiths familie da han var 12 år gammel og gikk i hennes 6. klasse, etter at Smith tok ham med til sykehuset for et brukket kragebein. Moren hans, som ikke snakker engelsk, godkjente ordningen, i den tro at Smith ville være en positiv innflytelse. Offeret hevder at Smith overøste ham med gaver og hengivenhet før overgrepet begynte. Han oppgir videre at overgrepet fant sted om kveldene etter at Smiths familie og barn hadde lagt seg. Han ble fortalt at han ikke skulle rapportere overgrepet, ellers ville Smith få konsekvenser. Smith, som mottok den regionale prisen for årets lærer i 2012, har jobbet for skoledistriktet siden 2001. Hun er siktet for tre tilfeller av tredjegrads barnevaldtekt. Hun skal møte i retten neste uke.'",'Former Teacher of the Year faces child rape charges. Shocking allegations rock Washington school district. #ChildAbuse #Justice #TeacherArrest','Tidligere årets lærer anklaget for barnevaldtekt. Sjokkerende påstander ryster skoledistrikt i Washington. #Barnemisbruk #Rettferdighet #LærerArrestert',nor,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/nor/CoI_0ce637da-a4ae-4f29-8f3f-8a0895324f00_nor_edit.json,,nob,,"[nob,eng]",,light,DialyNews,y,n,y,n
1e07b794-5367-45fc-b082-7d69a3dcf84d,"'Annie Dookhan, a former chemist in Massachusetts, appears poised to plead guilty to charges connected to the mishandling of drug evidence, a source reveals. During a recent lobby conference, Dookhan inquired about the potential consequences of switching her plea to guilty. Prosecutors have indicated their intent to pursue a sentence of 5-7 years if she pleads guilty, while her attorney, Nicholas Gordon, has requested a maximum one-year sentence. Judge Carol Ball suggested a potential sentence of 3-5 years. Dookhan faces 27 charges, including obstruction of justice, evidence tampering, and falsifying her academic credentials. Over 40,000 cases may be impacted by her alleged misconduct, which reportedly involved altering drug samples and 'dry labbing' - visually identifying substances without proper testing. Dookhan worked at the state lab from 2003 to 2012, and the investigation into her actions began following a tip from colleagues. While no plea deal has been officially reached, the Attorney General's office is prepared for trial. A change of plea hearing is scheduled for November 22nd.'","'Annie Dookhan, en tidligere kjemiker i Massachusetts, ser ut til å erklære seg skyldig i anklager knyttet til feilhåndtering av bevismateriale i narkotikasaker, avslører en kilde. Under en lobbykonferanse nylig spurte Dookhan om de potensielle konsekvensene av å endre sin erklæring til skyldig. Aktoratet har indikert at de vil be om en fengselsstraff på 5–7 år hvis hun erklærer seg skyldig, mens hennes advokat, Nicholas Gordon, har bedt om en maksimal straff på ett år. Dommer Carol Ball antydet en potensiell straff på 3–5 år. Dookhan står overfor 27 tiltalepunkter, inkludert hindring av rettferdighet, manipulering av bevis og forfalskning av akademiske kvalifikasjoner. Over 40 000 saker kan bli påvirket av hennes påståtte misligheter, som angivelig involverte endring av narkotika prøver og «tørr-lab» – en metode hvor prøvene identifiseres visuelt uten skikkelig testing. Dookhan jobbet ved statens laboratorium fra 2003 til 2012, og etterforskningen av handlingene hennes begynte etter et tips fra kolleger. Selv om det ikke er inngått noen formell avtale om tilståelsesdom, er statsadvokatens kontor forberedt på rettssak. En høring om endring av hennes erklæring er planlagt 22. november.'","'MA chemist Annie Dookhan likely pleading guilty to mishandling evidence, impacting 40,000 cases! #JusticeSystem #DrugScandal #EvidenceTampering'",'Kjemiker Annie Dookhan i MA innrømmer sannsynligvis skyld i bevis-feilhåndtering. 40 000 saker påvirket! #Rettssystemet #Narkotikaskandale #BevisManipulering',nor,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nor/CoI_1e07b794-5367-45fc-b082-7d69a3dcf84d_nor_rewrite_moderate.json,eng,nor,eng,nob,eng,moderate,DialyNews,y,n,y,n
1bbd2b35-8241-4f26-866c-ce7d4b7882ac,"To address concerns about fairness and potential misuse, Chancellor George Osborne is unveiling new protections for a plan allowing tax authorities to directly debit the bank accounts of persistent tax delinquents.  These safeguards include mandatory face-to-face meetings with tax officials before any funds are withdrawn, giving individuals a chance to discuss their situation and potentially set up a repayment plan.  A 30-day grace period will also be implemented, affording people time to appeal or make arrangements with HMRC.  The measures are designed to target approximately 17,000 individuals yearly who consistently fail to pay taxes exceeding £1,000. While aiming to recover an estimated £375 million between 2015 and 2019, the plan guarantees debtors will retain at least £5,000 in their accounts. Vulnerable groups, including the elderly, will have additional protections. The Treasury emphasizes that this system mirrors those used in other nations and seeks to create a fairer tax landscape by targeting those deliberately avoiding their obligations, rather than those facing genuine financial hardship.  While some experts initially expressed apprehension about the power granted to HMRC, the revised approach with increased oversight and a clear appeals process has been met with more positive responses.","For å adressere bekymringer om rettferdighet og potensielt misbruk, avduker finansminister George Osborne nye beskyttelsestiltak for en plan som tillater skattemyndighetene å trekke penger direkte fra bankkontoene til personer som vedvarende unnlater å betale skatt. Disse sikkerhetstiltakene inkluderer obligatoriske personlige møter med skattefunksjonærer før eventuelle midler trekkes, noe som gir enkeltpersoner en mulighet til å diskutere sin situasjon og potensielt sette opp en nedbetalingsplan.  En 30-dagers betalingsutsettelse vil også bli implementert, som gir folk tid til å anke eller gjøre avtaler med HMRC.  Tiltakene er utformet for å målrette omtrent 17 000 individer årlig som konsekvent unnlater å betale skatter som overstiger £1 000.  Selv om planen tar sikte på å inndrive anslagsvis £375 millioner mellom 2015 og 2019, garanterer den at skyldnere vil beholde minst £5 000 på kontoene sine. Sårbare grupper, inkludert eldre, vil ha ytterligere beskyttelse. Finansdepartementet understreker at dette systemet gjenspeiler systemer som brukes i andre land, og søker å skape et mer rettferdig skattelandskap ved å målrette de som bevisst unngår sine forpliktelser, snarere enn de som står overfor reelle økonomiske vanskeligheter. Mens noen eksperter i utgangspunktet uttrykte bekymring for makten som ble gitt til HMRC, har den reviderte tilnærmingen med økt tilsyn og en tydelig ankeprosess blitt møtt med mer positive svar.","New safeguards announced for UK tax collection plan!  Face-to-face visits, 30-day grace period, & appeals process added to protect vulnerable taxpayers.  #TaxReform #UKPolitics #FairTaxation","Nye sikkerhetstiltak for skatteinnkreving i Storbritannia! Møter ansikt til ansikt, 30 dagers betalingsutsettelse og ankemulighet for å beskytte sårbare skattebetalere. #SkatteReform #UKPolitikk #RettferdigSkatteinnkreving",nor,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nor/CoI_1bbd2b35-8241-4f26-866c-ce7d4b7882ac_nor_rewrite_moderate.json,eng,nob,eng,nob,eng,moderate,DialyNews,y,n,y,n
9fad43f0-f102-4ffb-a8b6-c9012a693b47,"'An Oxford University rugby club is facing disciplinary action after an email invited players to a social event and suggested they spike their dates’ drinks. The email, sent by Pembroke College Rugby team’s secretary Woo Kim, encouraged players to select a female freshman and add a 'substance' to her wine. The invitation, sent to fifty recipients, also urged members to 'bring a positive pregnancy test'. The event was cancelled following student protests. Dean of Pembroke College, Dr. Clive Siviour, condemned the email, stating, 'The content of this e-mail is completely unacceptable, and I am taking appropriate action.' Mr. Kim has resigned from the club’s committee, and the team participated in a sexual consent discussion forum. Pembroke student Will Brown expressed disgust, stating the email represented 'an ugly, corrosive form of misogyny.' Feminist campaigner Lottie Sykes highlighted the email as 'another example of the sinister misogyny' surrounding college 'crew dates.' The incident followed the rugby club's refusal to participate in a 'Good Lad' workshop promoting positive masculinity.'","'En rugbyklubb ved Oxford University står overfor disiplinære tiltak etter at en e-post inviterte spillere til et sosialt arrangement og foreslo at de skulle spike drinkene til datene sine. E-posten, sendt av sekretæren for Pembroke College Rugby-lag, Woo Kim, oppfordret spillerne til å velge en kvinnelig førsteårsstudent og legge et 'stoff' til vinen hennes. Invitasjonen, som ble sendt til femti mottakere, oppfordret også medlemmene til å 'ta med en positiv graviditetstest'. Arrangementet ble avlyst etter studentprotester. Dekan ved Pembroke College, Dr. Clive Siviour, fordømte e-posten og uttalte: 'Innholdet i denne e-posten er fullstendig uakseptabelt, og jeg tar passende grep.' Herr Kim har trukket seg fra klubbens komité, og laget deltok i et diskusjonsforum om seksuelt samtykke. Pembroke-studenten Will Brown uttrykte avsky og uttalte at e-posten representerte 'en stygg, etsende form for kvinnehat'. Feministforkjemper Lottie Sykes fremhevet e-posten som 'enda et eksempel på den uhyggelige kvinnehatet' rundt universitetets 'crew dates'. Hendelsen fulgte rugbyklubbens avslag på å delta i et 'Good Lad'-verksted som fremmer positiv maskulinitet.'",'Oxford Uni rugby club in hot water after email suggests spiking freshmen's drinks at a party. #Misogyny #CollegeCulture #Discipline','Rugbyklubb ved Oxford Uni i trøbbel etter e-post om å spike drinker. #Kvinnehat #Universitetskultur #Disiplin',nor,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/nor/CoI_9fad43f0-f102-4ffb-a8b6-c9012a693b47_nor_edit.json,eng,nob,eng,nob,eng,light,DialyNews,y,n,y,n
fb852708-f153-437d-8894-c8ff0caa4ea8,"Authorities in Cleveland, Ohio, announced Wednesday that no further human remains were discovered during a recent search of the property belonging to Anthony Sowell, a registered sex offender, and an adjacent property.  This follows the grim discovery of the remains of eleven women at Sowell's home.  Six members of the Cuyahoga County Coroner's Office were present as investigators meticulously dug by hand, focusing on specific areas of Sowell's property and the neighboring lot.  Sowell previously served 15 years in prison for attempted rape.  According to Cleveland Police Lt. Thomas Stacho, various items were collected for examination, but no additional remains were found, and no further searches are currently planned.  Simultaneously, the FBI is working on a comprehensive timeline of Sowell's life, including his military service and time spent in California, North Carolina, and Japan, before his return to Ohio.  FBI spokesman Scott Wilson stated this timeline aims to uncover any potential connections to unsolved crimes, a common practice in cases involving multiple victims. This includes investigating the unsolved murders of three women in East Cleveland.  Sowell is currently facing charges including aggravated murder, rape, felonious assault, and kidnapping.  Police in Coronado, California are also investigating a possible link to a 1979 rape case.  Sowell's DNA will be entered into a national database.  The FBI anticipates the timeline and subsequent investigation will take several weeks to a month to complete.","Myndighetene i Cleveland, Ohio, kunngjorde onsdag at ingen ytterligere menneskelige levninger ble funnet under et nylig søk på eiendommen til Anthony Sowell, en registrert seksualforbryter, og en tilstøtende eiendom. Dette følger det dystre funnet av levningene til elleve kvinner i Sowells hjem. Seks medlemmer av Cuyahoga County Coroner's Office var til stede mens etterforskere omhyggelig gravde for hånd, med fokus på spesifikke områder av Sowells eiendom og den nærliggende tomten.  Sowell har tidligere sonet 15 år i fengsel for forsøk på voldtekt. I følge politibetjent Thomas Stacho i Cleveland ble diverse gjenstander samlet inn for undersøkelse, men ingen ytterligere levninger ble funnet, og ingen ytterligere søk er planlagt for øyeblikket. Samtidig jobber FBI med en omfattende tidslinje over Sowells liv, inkludert hans militærtjeneste og tid tilbrakt i California, Nord-Carolina og Japan, før han returnerte til Ohio. FBI-talsperson Scott Wilson uttalte at denne tidslinjen tar sikte på å avdekke eventuelle forbindelser til uløste forbrytelser, en vanlig praksis i saker som involverer flere ofre. Dette inkluderer å etterforske de uløste drapene på tre kvinner i East Cleveland. Sowell står for tiden overfor anklager, inkludert grovt drap, voldtekt, grov kroppsskade og kidnapping. Politiet i Coronado, California, etterforsker også en mulig forbindelse til en voldtektssak fra 1979. Sowells DNA vil bli lagt inn i en nasjonal database. FBI forventer at tidslinjen og den påfølgende etterforskningen vil ta flere uker til en måned å fullføre.",No new remains found in Cleveland property search linked to Anthony Sowell. FBI building timeline to investigate possible connections to other unsolved crimes. #Cleveland #Crime #Investigation,Ingen nye levninger funnet i eiendomssøk i Cleveland knyttet til Anthony Sowell. FBI bygger tidslinje for å undersøke mulige koblinger til andre uløste forbrytelser. #Cleveland #Kriminalitet #Etterforskning,nor,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nor/CoI_fb852708-f153-437d-8894-c8ff0caa4ea8_nor_rewrite_moderate.json,eng,nob,eng,nob,eng,moderate,DialyNews,y,n,y,n
d6b3418e-0d1f-4d84-90f8-292f8dfd1a97,"'London's population has reached a record high of 8.615 million, exceeding the pre-World War II peak, according to Mayor Boris Johnson. This growth is driven by both increased migration and a higher birth rate, putting the city on track to reach 11 million residents by 2050.  The Greater London Authority confirmed this figure, highlighting it as the highest since 1939.  Mr. Johnson praised London as 'the best big city on the planet,' citing its green spaces, economy, low crime rate, and cultural scene. However, this population boom brings challenges, particularly for housing and transport infrastructure.  An estimated 42,000 new homes are needed annually to meet the growing demand. Hillingdon has experienced the largest population increase since 1939, while Islington has seen a decline. Barnet is projected to become the most populous borough, approaching 400,000 residents.  The demographic makeup of London has also transformed. In 1939, only 2.7% of Londoners were foreign-born, compared to approximately 37% today.  Life expectancy has risen from 62 in 1939 to 82 today.  The article also highlights shifts in employment sectors, with a decline in manufacturing and growth in IT and hospitality.  The soaring cost of housing is another notable change, with the average home price now equivalent to 16 years' salary, compared to three years' in 1939. Source: Barney Stringer.'","'Londons befolkning har nådd rekordhøye 8,615 millioner, og overgår toppen før andre verdenskrig, ifølge borgermester Boris Johnson. Denne veksten er drevet av både økt migrasjon og høyere fødselsrate, noe som setter byen på sporet til å nå 11 millioner innbyggere innen 2050. Greater London Authority bekreftet dette tallet og fremhevet det som det høyeste siden 1939.  Mr. Johnson roste London som 'verdens beste storby' og viste til dens grønne områder, økonomi, lave kriminalitetsrate og kulturelle scene. Denne befolkningsveksten byr imidlertid på utfordringer, spesielt for bolig- og transportinfrastruktur.  Det er anslått at 42 000 nye boliger trengs årlig for å møte den økende etterspørselen. Hillingdon har opplevd den største befolkningsøkningen siden 1939, mens Islington har sett en nedgang. Barnet forventes å bli bydelen med flest innbyggere, med nærmere 400 000.  Londons demografiske sammensetning har også endret seg. I 1939 var bare 2,7 % av londonserne født i utlandet, sammenlignet med omtrent 37 % i dag. Forventet levealder har økt fra 62 år i 1939 til 82 år i dag. Artikkelen belyser også endringer i næringslivet, med en nedgang i industri og vekst innen IT og servering.  De økende boligprisene er en annen bemerkelsesverdig endring. I 1939 tilsvarte gjennomsnittsprisen for en bolig tre årslønner; nå er den rundt 16 årslønner. Kilde: Barney Stringer.'",'London's population hits all-time high! 8.615 million and counting.  #London #PopulationBoom #Growth #HousingChallenge',"'Rekordstor befolkning i London! 8,615 millioner og fortsatt økende. #London #Befolkningsvekst #Vekst #Boligutfordring'",nor,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/nor/CoI_d6b3418e-0d1f-4d84-90f8-292f8dfd1a97_nor_edit.json,eng,nob,eng,nob,eng,light,DialyNews,y,n,y,n
b6a17564-9787-4de9-8350-9a8f1eda18c7,"Over the past decade, Sarah Wulchak, a 34-year-old woman from DeLand, Florida, has been arrested 23 times in Volusia County. Her mugshots, taken over this period, document a significant change in her appearance. Her charges range from misdemeanors like trespass to more serious offenses, including grand theft auto and aggravated battery. In January 2013, Wulchak made headlines for allegedly biting off part of her boyfriend's ear during a domestic dispute with Steve Bolin. Her criminal record shows four charges of grand theft, three involving motor vehicles. Many of her charges are still pending.","I løpet av det siste tiåret har Sarah Wulchak, en 34 år gammel kvinne fra DeLand, Florida, blitt arrestert 23 ganger i Volusia County. Mugshotene hennes, tatt over denne perioden, dokumenterer en betydelig endring i utseendet hennes. Anklagene hennes spenner fra forseelser som ulovlig inntrenging til mer alvorlige lovbrudd, inkludert biltyveri og grov vold. I januar 2013 skapte Wulchak overskrifter for angivelig å ha bitt av en del av kjærestens øre under en krangel med Steve Bolin. Hennes rulleblad viser fire anklager om biltyveri, hvorav tre involverer motorkjøretøy. Mange av anklagene mot henne er fortsatt under behandling.","Florida woman arrested 23 times in 10 years! From grand theft auto to biting off a piece of her boyfriend's ear, her rap sheet is wild. #floridaman #truecrime #mugshots","Kvinne arrestert 23 ganger på 10 år i Florida!  Fra biltyveri til å bite av kjærestens øre, rullebladet hennes er vilt. #floridakvinne #krim #mugshots",nor,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/nor/CoI_b6a17564-9787-4de9-8350-9a8f1eda18c7_nor_edit.json,eng,nob,eng,nob,eng,light,DialyNews,y,n,y,n
