uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
4f8c362e-0fee-4b23-bf71-f1131519e4cd,"Recent government data reveals that roughly a third of six-year-olds in England haven't yet met the expected reading level after a year in school.  While 69% of Year 1 students in state schools achieved the benchmark score of 32 out of 40 on the phonics screening check, this still leaves a significant number of youngsters needing additional support. This represents an 11% improvement from the prior year. The statistics, published by the Department for Education, showed a notable difference in performance between genders, with 73% of girls reaching the target compared to 65% of boys.  By the close of Year 2, that number increased to 85%. These findings stem from the 'synthetic phonics' tests implemented last year, a method which has drawn criticism from educators.  Teachers argue that asking pupils to read 40 words, half of which are made-up, doesn't accurately reflect their reading ability and may negatively label them.  Adding to the concern, a National Literacy Trust survey found that over 20% of children feel embarrassed reading books in public, a five percent jump from two years prior.  The Trust's research also highlighted a link between children's enjoyment of reading and their test performance. A concerning trend also shows a drop in children reading independently, down from 38% in 2005 to 24% today, and over a quarter of surveyed children aged 8-16 stated their parents weren't interested in their reading habits. The National Literacy Trust is countering these trends with their 'Literacy Heroes' campaign, endorsed by figures like Duchess of Cornwall, who champions inspiring a love for reading in the next generation. Separately, teacher assessments for seven-year-olds showed small increases in reading, writing, and speaking/listening, with maths results remaining static.  The debate around the phonics tests continues, with union leaders like Christine Blower of the NUT calling them 'pernicious' and highlighting the varied pace of child development.  Conversely, Education Minister Elizabeth Truss emphasized the tests' role in identifying pupils needing extra reading support, leading to improved reading skills and a love of reading.","Aktuelle Regierungsdaten zeigen, dass etwa ein Drittel der Sechsjährigen in England nach einem Schuljahr noch nicht das erwartete Leselevel erreicht hat. Während 69% der Schüler*innen der ersten Klasse in staatlichen Schulen die Benchmark-Punktzahl von 32 von 40 beim Phonics-Screening-Check erreichten, benötigt immer noch eine beträchtliche Anzahl von Kindern zusätzliche Unterstützung. Dies stellt eine Verbesserung von 11% gegenüber dem Vorjahr dar. Die vom Bildungsministerium veröffentlichten Statistiken zeigten einen bemerkenswerten Leistungsunterschied zwischen den Geschlechtern: 73% der Mädchen erreichten das Ziel im Vergleich zu 65% der Jungen. Bis zum Ende des zweiten Schuljahres stieg diese Zahl auf 85%. Diese Ergebnisse stammen aus den im letzten Jahr eingeführten 'synthetischen Phonics'-Tests, einer Methode, die von Pädagog*innen kritisiert wurde. Lehrer*innen argumentieren, dass die Aufforderung an die Schüler*innen, 40 Wörter zu lesen, von denen die Hälfte erfunden sind, ihre Lesefähigkeit nicht genau widerspiegelt und sie negativ abstempeln könnte. Zu den Bedenken trägt eine Umfrage des National Literacy Trust bei, die ergab, dass sich über 20% der Kinder beim Lesen von Büchern in der Öffentlichkeit schämen, ein Anstieg von fünf Prozentpunkten gegenüber den zwei Jahren zuvor. Die Forschung des Trusts hat auch einen Zusammenhang zwischen der Lesefreude von Kindern und ihren Testergebnissen aufgezeigt. Ein besorgniserregender Trend zeigt auch einen Rückgang der selbstständig lesenden Kinder von 38% im Jahr 2005 auf heute 24%, und über ein Viertel der befragten Kinder im Alter von 8 bis 16 Jahren gab an, dass ihre Eltern kein Interesse an ihren Lesegewohnheiten hätten. Der National Literacy Trust wirkt diesen Trends mit seiner 'Literacy Heroes'-Kampagne entgegen, die von Persönlichkeiten wie der Herzogin von Cornwall unterstützt wird, die sich für die Förderung der Leselust in der nächsten Generation einsetzt. Unabhängig davon zeigten die Lehrerbewertungen für Siebenjährige leichte Steigerungen beim Lesen, Schreiben und Sprechen/Zuhören, während die Mathematikergebnisse gleich blieben. Die Debatte um die Phonics-Tests geht weiter, wobei Gewerkschaftsführer*innen wie Christine Blower von der NUT sie als 'schädlich' bezeichnen und das unterschiedliche Entwicklungstempo von Kindern hervorheben. Umgekehrt betonte Bildungsministerin Elizabeth Truss die Rolle der Tests bei der Identifizierung von Schüler*innen, die zusätzliche Lesehilfe benötigen, was zu verbesserten Lesefähigkeiten und Leselust führt.",1/3 of 6-year-olds in England need a reading boost!  Debate continues over phonics tests – are they helpful or harmful? #reading #education #phonics #literacy,Jedes dritte 6-jährige Kind in England braucht Leseförderung!  Debatte über Sinn & Unsinn von Phonics-Tests. #lesen #bildung #phonics #alphabetisierung,deu,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/deu/CoI_4f8c362e-0fee-4b23-bf71-f1131519e4cd_deu_rewrite_light.json,eng,deu,eng,"[deu,eng]",eng,light,DialyNews,y,n,y,n
381e0f79-c2fd-403d-b78a-9b6013ec3375,"Google's newly launched Chrome Web Store aims to revolutionize web applications, similar to how Apple's App Store transformed mobile apps.  This store is integrated with Google's Chrome OS, a browser-focused operating system.  Essentially, Google predicts a future where your web browser becomes your primary computing platform.  They argue that in today's online-centric world, operating systems like Windows or Mac OS are no longer essential.  Google's vision involves computers that boot directly into a web browser powered by the streamlined Chrome OS.  In this scenario, web applications replace desktop software, storing your data and programs online.  However, understanding Google's ambition is challenging because the necessary components aren't fully in place.  Despite the Chrome browser's increasing popularity (around 10% market share), Chrome OS devices are still rare.  This means Google has launched an app store before the widespread availability of compatible devices.  While early adopters might embrace this change, it's a significant leap for most users accustomed to traditional desktops and applications.  The success of the Chrome Web Store is likely tied to the release of Chrome OS devices, expected next year.  This will allow consumers to experience the simplicity of this browser-centric computing model firsthand.","Googles neu eröffneter Chrome Web Store zielt darauf ab, Webanwendungen zu revolutionieren, ähnlich wie Apples App Store mobile Apps verändert hat. Dieser Store ist in Googles Chrome OS integriert, ein browserorientiertes Betriebssystem. Im Wesentlichen prognostiziert Google eine Zukunft, in der Ihr Webbrowser zu Ihrer primären Computing-Plattform wird.  Sie argumentieren, dass in der heutigen online-zentrierten Welt Betriebssysteme wie Windows oder Mac OS nicht mehr unbedingt erforderlich sind. Googles Vision umfasst Computer, die direkt in einem Webbrowser starten, der vom optimierten Chrome OS unterstützt wird. In diesem Szenario ersetzen Webanwendungen Desktop-Software und speichern Ihre Daten und Programme online. Es ist jedoch schwierig, Googles Ambitionen zu verstehen, da die notwendigen Komponenten noch nicht vollständig vorhanden sind. Trotz der zunehmenden Beliebtheit des Chrome-Browsers (rund 10 % Marktanteil) sind Chrome OS-Geräte noch selten. Das bedeutet, dass Google einen App Store eröffnet hat, bevor kompatible Geräte flächendeckend verfügbar sind. Während Early Adopter diese Veränderung möglicherweise begrüßen, ist sie für die meisten Benutzer, die an traditionelle Desktops und Anwendungen gewöhnt sind, ein erheblicher Schritt. Der Erfolg des Chrome Web Stores hängt wahrscheinlich mit der Veröffentlichung von Chrome OS-Geräten zusammen, die nächstes Jahr erwartet wird. Dadurch können Verbraucher die Einfachheit dieses browserzentrierten Computing-Modells aus erster Hand erleben.",Google's Chrome Web Store is here!  Will web apps replace desktop software? #ChromeOS #WebApps #FutureOfComputing,Googles Chrome Web Store ist da!  Ersetzen Web-Apps bald Desktop-Software? #ChromeOS #WebApps #ZukunftDesComputings,deu,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/deu/CoI_381e0f79-c2fd-403d-b78a-9b6013ec3375_deu_rewrite_light.json,eng,"[deu,eng]",eng,"[eng,deu]",eng,light,DialyNews,y,n,y,n
36f6e55d-1f89-4825-9f6f-51a03731a249,"'A Dutch entertainer, Gerard Dogge (stage name Gerard Bakardy), is being sued by Raymond Teller for threatening to reveal the secret behind the \'Shadows\' illusion, a signature Penn & Teller magic trick. Dogge posted a YouTube video offering to expose the method for $3,050. Teller, claiming copyright to the trick, contacted Dogge and YouTube demanding removal of the video.  He initially offered to pay the requested sum, but Dogge allegedly countered with a much higher amount, then threatened to sell the secret if Teller didn't agree to his terms.  The lawsuit, filed in Las Vegas federal court, seeks to stop the infringement and recover damages. The \'Shadows\' illusion involves a rose in a vase, a spotlight, and a projected shadow on a screen. Teller manipulates the shadow, causing corresponding changes to the real rose.  The trick, copyrighted in 1983, is described as a cornerstone of Penn & Teller's act, performed thousands of times since 1976.  Teller claims he invented the trick as a teenager.  Celebrities like Jason Alexander have praised the illusion's poetic nature.  The lawsuit has implications for the magic community, which emphasizes secrecy among its members. Dogge has not publicly commented.'","'Der niederländische Entertainer Gerard Dogge (Künstlername Gerard Bakardy) wird von Raymond Teller verklagt, weil er drohte, das Geheimnis hinter der \'Shadows\'-Illusion, einem charakteristischen Zaubertrick von Penn & Teller, zu lüften. Dogge veröffentlichte ein YouTube-Video, in dem er anbot, die Methode für 3.050 Dollar zu enthüllen. Teller, der das Urheberrecht an dem Trick beansprucht, kontaktierte Dogge und YouTube und verlangte die Entfernung des Videos. Er bot zunächst an, die geforderte Summe zu zahlen, aber Dogge forderte angeblich einen viel höheren Betrag und drohte dann, das Geheimnis zu verkaufen, falls Teller seinen Bedingungen nicht zustimmen würde. Die in Las Vegas eingereichte Klage zielt darauf ab, die Urheberrechtsverletzung zu unterbinden und Schadenersatz zu erhalten. Die \'Shadows\'-Illusion zeigt eine Rose in einer Vase, einen Scheinwerfer und einen projizierten Schatten auf einem Bildschirm. Teller manipuliert den Schatten, wodurch entsprechende Veränderungen an der echten Rose hervorgerufen werden. Der 1983 urheberrechtlich geschützte Trick gilt als ein Eckpfeiler von Penn & Tellers Show und wurde seit 1976 tausendfach aufgeführt. Teller behauptet, den Trick als Teenager erfunden zu haben. Prominente wie Jason Alexander lobten die poetische Natur der Illusion.  Die Klage hat Auswirkungen auf die Magier-Gemeinschaft, die großen Wert auf Geheimhaltung legt. Dogge hat sich öffentlich nicht geäußert.'",'Magic secrets revealed?  Dutch entertainer sued for spilling the tea on a Penn & Teller illusion! #magic #lawsuit #secrets',"'Magische Geheimnisse gelüftet? Niederländischer Entertainer verklagt, weil er Penn & Tellers Illusion verraten will! #magie #klage #geheimnisse'",deu,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/deu/CoI_36f6e55d-1f89-4825-9f6f-51a03731a249_deu_edit.json,eng,deu,eng,deu,eng,light,DialyNews,y,n,y,n
5cf56daf-865f-4c1c-89f4-92a44de9632b,"'New Zealand is well-prepared for their Cricket World Cup match against Bangladesh in Chennai, having recently played a series against them, opener Devon Conway said. New Zealand defeated Bangladesh 2-0 in a warm-up ODI series last month. The Black Caps have carried their winning form into the World Cup, defeating England and the Netherlands convincingly. 'We're pleased with our two wins,' Conway said. 'Bangladesh are a strong team with skilled spinners and seamers, but we have a good understanding of their strategies.' Conway also praised teammate Rachin Ravindra's recent performances, including a significant partnership with him in the win over England. 'Rachin is a talented young player with a mature mindset,' Conway said. 'He deserves the recognition he's receiving.'","'Neuseeland ist gut vorbereitet auf sein Cricket-Weltmeisterschaftsspiel gegen Bangladesch in Chennai, nachdem es kürzlich eine Serie gegen sie gespielt hat, sagte Eröffnungsspieler Devon Conway. Neuseeland besiegte Bangladesch letzten Monat in einer ODI-Aufwärmserie mit 2:0. Die Black Caps haben ihre Siegesserie in die Weltmeisterschaft getragen und England und die Niederlande deutlich besiegt. 'Wir sind mit unseren zwei Siegen zufrieden', sagte Conway. 'Bangladesch ist ein starkes Team mit geschickten Spin-Bowlern und Naht-Bowlern, aber wir haben ein gutes Verständnis für ihre Strategien.' Conway lobte auch die jüngsten Leistungen seines Teamkollegen Rachin Ravindra, einschliesslich einer bedeutenden Partnerschaft mit ihm beim Sieg über England. 'Rachin ist ein talentierter junger Spieler mit einer reifen Denkweise', sagte Conway. 'Er verdient die Anerkennung, die er erhält.'",'Black Caps ready to take on Bangladesh in Chennai! 🇳🇿🏏  #CWC23 #CricketWorldCup','Die Black Caps sind bereit für Bangladesch in Chennai! 🇳🇿🏏 #CWC23 #CricketWeltmeisterschaft',deu,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/deu/CoI_5cf56daf-865f-4c1c-89f4-92a44de9632b_deu_edit.json,eng,deu,eng,deu,eng,light,GlobalNews,y,n,y,n
8c927c43-af21-4547-a021-aa3c6f99c878,"'A multi-millionaire businessman, Khoo Kay Peng, and his estranged wife, Pauline Chai, are embroiled in a costly High Court divorce battle. The couple, married for over 40 years and with five adult children, are disputing the jurisdiction of the proceedings, with Mr. Khoo, 75, preferring Malaysia and Mrs. Chai, a former beauty queen in her 60s, favoring England.  The core issue revolves around the financial settlement, with Mrs. Chai seeking a significant portion of Mr. Khoo's substantial fortune, estimated to exceed £400 million.  In July, Mr. Justice Bodey urged the pair to reach a resolution, noting the already exorbitant legal fees exceeding £2 million.  Mr. Khoo, who owns part of Laura Ashley and has properties in both England and Malaysia worth over £50 million, is based in Malaysia. Mrs. Chai now resides in England.'","'Der Multimillionär Khoo Kay Peng und seine von ihm getrennt lebende Ehefrau Pauline Chai sind in einen kostspieligen Scheidungskrieg vor dem High Court verwickelt. Das Paar, das über 40 Jahre verheiratet war und fünf erwachsene Kinder hat, streitet über den Gerichtsstand des Verfahrens. Herr Khoo, 75, bevorzugt Malaysia, während Frau Chai, eine ehemalige Schönheitskönigin in ihren 60ern, England bevorzugt. Der Kernpunkt des Streits dreht sich um den finanziellen Ausgleich, wobei Frau Chai einen erheblichen Teil des beträchtlichen Vermögens von Herrn Khoo fordert, das auf über 400 Millionen Pfund geschätzt wird. Im Juli drängte Richter Bodey das Paar zu einer Einigung und verwies auf die bereits exorbitanten Anwaltskosten von über 2 Millionen Pfund. Herr Khoo, der Anteile an Laura Ashley besitzt und Immobilien in England und Malaysia im Wert von über 50 Millionen Pfund sein Eigen nennt, lebt in Malaysia. Frau Chai lebt derzeit in England.'",'Multi-millionaire divorce drama!  #HighCourt #DivorceBattle #LauraAshley  Khoo Kay Peng and Pauline Chai's expensive split heads back to court.  Will they settle or keep battling it out? #MoneyFight','Millionenschwerer Scheidungskrieg! #HighCourt #Scheidung #LauraAshley Khoo Kay Peng und Pauline Chai streiten weiter vor Gericht. Einigung oder weiterer Kampf? #Geldkampf',deu,eng_x,gemini-1.5-pro,real_news,[1],/eng_x_r/gemini-1.5-pro/deu/CoI_8c927c43-af21-4547-a021-aa3c6f99c878_deu_polish.json,eng,deu,eng,"[deu,eng]",eng,moderate,DialyNews,y,n,y,n
d8790a55-1d03-44f5-b117-a6e2f0574d8a,"'On Sunday, India experienced a heartbreaking defeat against Australia in the ODI World Cup final at Ahmedabad's Narendra Modi Stadium. The Indian players were visibly emotional after the six-wicket loss, which prevented them from securing their third World Cup title.  Australia, on the other hand, celebrated their sixth championship. Virat Kohli, despite winning the 'Player of the Series' award for his impressive 765 runs across 11 matches, couldn't secure the ultimate prize. While Kohli (54) and KL Rahul (66) contributed half-centuries, India only managed to post 240 runs after being put in to bat by Australian captain Pat Cummins.  Australian opener Travis Head's stellar 137-run knock proved decisive, guiding his team to victory with seven overs remaining.  Head and Marnus Labuschagne (58) forged a crucial 192-run partnership, rescuing Australia from a precarious 47/3.'","'Am Sonntag erlebte Indien eine herzzerreißende Niederlage gegen Australien im ODI-Weltcup-Finale im Narendra-Modi-Stadion in Ahmedabad. Die indischen Spieler waren nach der Niederlage mit sechs Wickets sichtlich emotional, die sie daran hinderte, ihren dritten Weltcup-Titel zu erringen. Australien hingegen feierte die sechste Meisterschaft. Virat Kohli konnte trotz des Gewinns der Auszeichnung 'Spieler der Serie' für seine beeindruckenden 765 Runs in 11 Spielen nicht den ultimativen Preis gewinnen.  Obwohl Kohli (54) und KL Rahul (66)  Half-Centuries erzielten, schaffte es Indien nur, 240 Runs zu erzielen, nachdem sie von dem australischen Kapitän Pat Cummins zum Schlagen aufgefordert worden waren. Der herausragende 137-Run-Knock des australischen Openers Travis Head erwies sich als entscheidend und führte sein Team sieben Overs vor dem Ende zum Sieg. Head und Marnus Labuschagne (58) schmiedeten eine entscheidende 192-Run Partnerschaft und retteten Australien aus einer prekären 47/3.'",'Heartbreak for #TeamIndia as they lose the #ODIWoldCup final to #Australia.  A phenomenal performance by Travis Head led the Aussies to victory!  Congrats to #ViratKohli for winning 'Player of the Series'! #CWC23 #Cricket','Herzzerreißende Niederlage für #TeamIndia im #ODIWeltcup Finale gegen #Australien.  Travis Head führt die Aussies zum Sieg! Glückwunsch an #ViratKohli zum 'Spieler der Serie'! #CWC23 #Cricket',deu,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/deu/CoI_d8790a55-1d03-44f5-b117-a6e2f0574d8a_deu_rewrite_moderate.json,eng,deu,eng,"[deu,eng]",eng,moderate,GlobalNews,y,n,y,n
2dae4ad4-6464-4eb7-8ec4-8e5bf83d23d6,"'North Korea sent a fax threatening South Korea with a 'merciless strike' after protests in Seoul where effigies of North Korean leaders were burned.  The protests coincided with the anniversary of Kim Jong Il's death. South Korea responded with a promise of retaliation.  The recent execution of Jang Song Thaek, Kim Jong Un's uncle, has heightened concerns about the regime's instability and potential for provocation, particularly given North Korea's history of nuclear tests and bellicose rhetoric.  US officials, including Defense Secretary Chuck Hagel, worry about further unpredictable actions from North Korea.'","'Nordkorea hat Südkorea nach Protesten in Seoul, bei denen Bildnisse nordkoreanischer Führer verbrannt wurden, per Fax mit einem 'gnadenlosen Schlag' gedroht. Die Proteste fielen mit dem Todestag von Kim Jong Il zusammen. Südkorea reagierte mit einem Vergeltungsversprechen. Die jüngste Hinrichtung von Jang Song Thaek, dem Onkel von Kim Jong Un, hat die Besorgnis über die Instabilität des Regimes und das Potenzial für Provokationen verstärkt, insbesondere angesichts der Geschichte Nordkoreas mit Atomtests und kriegerischer Rhetorik. US-Beamte, darunter Verteidigungsminister Chuck Hagel, befürchten weitere unvorhersehbare Aktionen Nordkoreas.'",'North Korea threatens South Korea after protests! #NorthKorea #SouthKorea #Tensions #KimJongUn','Nordkorea droht Südkorea nach Protesten! #Nordkorea #Südkorea #Spannungen #KimJongUn',deu,eng_x,gemini-1.5-pro,real_news,[1],/eng_x_r/gemini-1.5-pro/deu/CoI_2dae4ad4-6464-4eb7-8ec4-8e5bf83d23d6_deu_polish.json,eng,deu,eng,deu,eng,moderate,DialyNews,y,n,y,n
e5d57893-2b16-4fa9-9f2d-cbbf26e3e569,"In a bizarre incident in Hemel Hempstead, a man found himself in a predicament after placing a traffic bollard over his head while joking around with friends.  The plastic cone became firmly lodged, trapping him for over two hours on a Sunday afternoon.  Bemused shoppers observed the man's struggle, initially assuming it was a prank. Eventually, a police officer arrived at the scene outside Burger King to assist. With the help of the man's friend, the officer managed to pull him free from the cone.  The man, red-faced and relieved, expressed his gratitude to the officer. Roofer John Waterman, 28, who witnessed and filmed the event, commented on the unusual nature of the situation.  'It’s not every day you see something like that in Hemel Hempstead,' Waterman remarked, adding that the man appeared distressed by the end of his ordeal. His back was scratched from the bollard’s removal.","Ein Mann in Hemel Hempstead hat sich in einer bizarren Situation wiedergefunden, nachdem er sich beim Herumalbern mit Freunden einen Verkehrspoller über den Kopf gestülpt hatte. Der Plastikkegel blieb stecken und hielt ihn an einem Sonntagnachmittag über zwei Stunden lang gefangen. Verwirrte Passanten beobachteten die missliche Lage des Mannes und nahmen zunächst an, es handle sich um einen Streich. Schließlich traf ein Polizist vor einem Burger King ein, um zu helfen. Mithilfe des Freundes des Mannes gelang es dem Polizisten, ihn aus dem Kegel zu befreien. Der Mann, mit rotem Gesicht und erleichtert, bedankte sich bei dem Polizisten. Der Dachdecker John Waterman, 28, der den Vorfall miterlebte und filmte, kommentierte die ungewöhnliche Situation. 'So etwas sieht man nicht alle Tage in Hemel Hempstead', bemerkte Waterman und fügte hinzu, dass der Mann am Ende seiner Tortur mitgenommen aussah. Sein Rücken war vom Entfernen des Pollers zerkratzt.",Dude got his head stuck in a traffic bollard! 😂 Two hours and a police rescue later…  #HemelHempstead #BollardHead #EpicFail,Mann steckt mit Kopf in Poller fest! 😂 Zwei Stunden und eine Polizeirettung später…  #HemelHempstead #Pollerkopf #EpicFail,deu,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/deu/CoI_e5d57893-2b16-4fa9-9f2d-cbbf26e3e569_deu_rewrite_complete.json,eng,deu,eng,"[deu,eng]",eng,complete,DialyNews,n,y,y,n
f39cb937-fbe3-4b77-8698-af78e086f52d,"The scene in Miranshah, North Waziristan, is one of unsettling quiet. A tea shop stands still, an empty kettle a stark reminder of the life that once filled this town.  Now, only flies disturb the sweetmeats drying in the July sun. The Pakistani army's operation, Zarb-e-Azb, named after a famous sword of the prophet Muhammad, has left the streets eerily deserted.  Following weeks of airstrikes, ground troops moved into North Waziristan in mid-June. I was among a small group of journalists granted rare access to the region.  Accompanied by Maj. General Asim Bajwa, we toured the damaged town, now under military control. We passed abandoned villages like Machis, scarred by drone strikes and now guarded by soldiers. Nearby, a suspected al Qaeda compound, complete with a 'two-kilometer' network of tunnels, showcased the militants' sophisticated operations.  In Miranshah's ruined bazaar, a display of captured weapons served as a stark reminder of the conflict. Maj. General Zafar Khan, leading the operation, stated that 80% of the area has been cleared of militants, but much of the civilian population is gone too. The FATA Disaster Management Authority reports over 876,000 internally displaced persons.  The drive into Miranshah was surreal.  As soldiers discussed the previous night's World Cup match, we passed hollowed-out buildings. The threat of IEDs, 23 tons of which were recovered from the area, was ever-present.  In the bazaar's ruins, we saw evidence of the East Turkestan Islamic Movement's presence, including an in-house dental clinic.  A nearby mosque concealed an escape route, a testament to the militants' ingenuity. No one, it seems, was captured. Even as the military asserts its gains, a new group, Lashkar-e-Saif, claims control over other parts of Waziristan. This claim is refuted by the military, who maintain that militants will not return.  The future of North Waziristan remains precarious.","Die Szenerie in Miranshah, Nordwasiristan, ist von einer beunruhigenden Stille geprägt. Ein Teeladen steht still, ein leerer Kessel ist eine eindringliche Erinnerung an das Leben, das einst diese Stadt erfüllte. Jetzt stören nur noch Fliegen die Süßigkeiten, die in der Julisonne trocknen. Die Operation der pakistanischen Armee, Zarb-e-Azb, benannt nach einem berühmten Schwert des Propheten Mohammed, hat die Straßen unheimlich leer gefegt. Nach wochenlangen Luftangriffen rückten Mitte Juni Bodentruppen in Nordwasiristan ein. Ich gehörte zu einer kleinen Gruppe von Journalisten, denen seltener Zugang zur Region gewährt wurde. In Begleitung von Generalmajor Asim Bajwa besichtigten wir die beschädigte Stadt, die jetzt unter militärischer Kontrolle steht. Wir kamen an verlassenen Dörfern wie Machis vorbei, die von Drohnenangriffen gezeichnet und jetzt von Soldaten bewacht werden. In der Nähe zeigte ein mutmaßliches Al-Qaida-Versteck mit einem zwei Kilometer langen Tunnelnetz die ausgeklügelten Operationen der Militanten. Auf dem zerstörten Basar von Miranshah diente eine Ausstellung erbeuteter Waffen als eindringliche Erinnerung an den Konflikt. Generalmajor Zafar Khan, der die Operation leitete, erklärte, dass 80 % des Gebiets von Militanten 'gesäubert' worden seien, aber auch ein Großteil der Zivilbevölkerung sei verschwunden. Die FATA Disaster Management Authority meldet über 876.000 Binnenvertriebene. Die Fahrt nach Miranshah war surreal. Während Soldaten über das WM-Spiel vom Vorabend diskutierten, kamen wir an ausgehöhlten Gebäuden vorbei. Die Bedrohung durch IEDs, von denen 23 Tonnen aus dem Gebiet geborgen wurden, war allgegenwärtig. In den Ruinen des Basars sahen wir Hinweise auf die Anwesenheit der Ostturkestanischen Islamischen Bewegung, darunter eine eigene Zahnklinik. Eine nahegelegene Moschee verbarg einen Fluchtweg, ein Beweis für den Einfallsreichtum der Militanten. Anscheinend wurde niemand gefangen genommen. Auch während das Militär seine Gewinne behauptet, beansprucht eine neue Gruppe, Lashkar-e-Saif, die Kontrolle über andere Teile Wasiristans. Diese Behauptung wird vom Militär zurückgewiesen, das behauptet, dass die Militanten nicht zurückkehren werden. Die Zukunft Nordwasiristans bleibt ungewiss.","Eerie silence hangs over Miranshah, North Waziristan, after Pakistan's military offensive. 80% cleared, but at what cost?  #ZarbEAzb #Pakistan #Waziristan #Conflict","Unheimliche Stille in Miranshah, Nordwasiristan, nach der pakistanischen Militäroffensive. 80% 'gesäubert', aber zu welchem Preis? #ZarbEAzb #Pakistan #Waziristan #Konflikt",deu,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/deu/CoI_f39cb937-fbe3-4b77-8698-af78e086f52d_deu_rewrite_light.json,eng,deu,eng,deu,eng,light,DialyNews,y,n,y,n
6fb6aebb-ab5a-422d-9e8a-9310159983d5,"According to TripAdvisor's latest Traveler's Choice awards, marine life is making a splash in the amusement park world.  Based on user reviews, Discovery Cove in Orlando, Florida, with its unique dolphin and tropical fish encounters, has earned the title of world's best amusement park.  Not to be outdone, Siam Park, a Thai-inspired water park in Tenerife, Spain, home to a playful sea lion colony, claimed the top spot for water parks. Orlando dominated the rankings, boasting five of the top 10 amusement parks, including three Disney properties.  Germany's Europa Park, known for its enchanting European theming, secured the second position, followed by Universal's Islands of Adventure, also in Orlando.  The water park list saw similar Orlando dominance, with Disney's Blizzard Beach and Typhoon Lagoon making the top 10.  Other notable contenders included Beach Park in Brazil and two Dubai water parks.","Laut den neuesten TripAdvisor Traveler's Choice Awards sind Meereslebewesen in der Freizeitparkwelt voll im Trend.  Basierend auf Nutzerbewertungen hat sich Discovery Cove in Orlando, Florida, mit seinen einzigartigen Begegnungen mit Delfinen und tropischen Fischen den Titel 'weltbester Freizeitpark' verdient.  Siam Park, ein thailändisch inspirierter Wasserpark auf Teneriffa, der eine verspielte Seelöwenkolonie beherbergt, sicherte sich den Spitzenplatz bei den Wasserparks. Orlando dominierte die Ranglisten mit fünf der Top 10 Freizeitparks, darunter drei Disney-Parks. Der Europa-Park in Deutschland, bekannt für seine zauberhafte europäische Thematisierung, belegte den zweiten Platz, gefolgt von Universal's Islands of Adventure, ebenfalls in Orlando.  Ähnlich stark präsentierte sich Orlando bei den Wasserparks, wo Disney's Blizzard Beach und Typhoon Lagoon in den Top 10 landeten.  Weitere nennenswerte Kandidaten waren der Beach Park in Brasilien und zwei Wasserparks in Dubai.",Making a splash! 🐬 Discovery Cove & Siam Park top TripAdvisor's amusement & water park rankings! Orlando dominates with 5 parks in top 10! #TravelGoals #AmusementParks #WaterParks,Planschen gehen! 🌊 Discovery Cove & Siam Park führen die TripAdvisor-Rankings für Freizeit- & Wasserparks an! Orlando dominiert mit 5 Parks in den Top 10! #Reiseziele #Freizeitparks #Wasserparks,deu,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/deu/CoI_6fb6aebb-ab5a-422d-9e8a-9310159983d5_deu_rewrite_moderate.json,eng,deu,eng,deu,eng,moderate,DialyNews,y,n,y,n
