url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.dengeamerika.com/a/2556153.html,https://www.dengeamerika.com/a/2556153.html,ZO_12_7_14,,Bernameyên bi zimanê Kurmancî ji Dengê Amerîka (VOA) li ser înternetê,Bernameyên bi zimanê Kurmancî ji Dengê Amerîka (VOA) li ser înternetê,mal,dengeamerika,Denge Amerika,fake news,1afddde6-4eaa-4d55-b5aa-853e9a5c1e89,article,MassiveSum
https://www.15min.lt/vardai/naujiena/pasaulis/baigesi-scotto-disicko-ir-16-metu-jaunesnes-sofios-richie-trejus-metus-trukes-romanas-1052-1324602,https://www.15min.lt/vardai/naujiena/pasaulis/baigesi-scotto-disicko-ir-16-metu-jaunesnes-sofios-richie-trejus-metus-trukes-romanas-1052-1324602,Baigėsi Scotto Disicko ir 16 metų jaunesnės Sofios Richie trejus metus trukęs romanas,,"Pasak šaltinio, žinoma užsienio pramogų pasaulio pora „techniškai yra „išsiskyrusi“, bet Sofia su Scottu vis dar palaiko ryšį“. Taip pat teigiama, kad „nebuvo jokio ginčo ar tarp jųdviejų nenutiko nieko blogo“. Sofia Richie paprasčiausiai nori „užsiimti savo veikla“, “ o Scottas Disickas – „pasirūpinti savo sveikata“.

„Sofia mano, kad Scottas šiuo metu turi daug problemų ir tiki, jog dabar jiems geriausia būti atskirai, kad jis galėtų susikoncentruoti į save. Ji tik rūpinasi juo ir jo interesais, ir sprendimą išsiskirti iš pradžių pasiūlė ji. Sofia leidžia laiką su savo šeima ir iš Scotto namų pasiėmė didžiąją dalį savo daiktų“, – tęsė šaltinis.

Tiesa, tas pats šaltinis pridūrė manantis, kad pora galiausiai išspręs savo problemas ir vėl atnaujins santykius, nes išsiskyrę jie buvo ir anksčiau.

Vida Press nuotr./Scottas Disickas ir Sofia Richie

Žinia apie Sofios Richie, atlikėjo bei dainų autoriaus Lionelio Richie dukros, ir Scotto Disicko skyrybas pasirodė praėjus kelioms dienoms po 37-o jo gimtadienio, kurį atšventė su visa Kardashianų šeima. Sofia prie jų neprisijungė.

„Scottas vis dar labai nuliūdęs ir supykęs dėl to, kas nutiko. Jis stengiasi išlikti nepastebimas ir retai išeina iš namų“, – apie prieš kelias savaites nutikusį įvyki pasakojo šaltinis, pasak kurio, Scottas Disickas tebenori pradėti gydytis psichologines problemas sprendžiančioje klinikoje, tačiau neskuba to daryti ir iš pradžių nori susirasti „patikimą“ centrą, kuris nepažeistų jo teisių į privatumą, kaip tai padarė ankstesnė gydymo įstaiga. Apie tai daugiau skaitykite ČIA.

Kol kas 37-erių vyras remiasi į buvusią mylimąją Kourtney Kardashian (41). „Scottas labai troško ir buvo pasiryžęs kreiptis pagalbos bei norėjo tęsti gydymą. Kourtney žino, kaip pasirūpinti Scottu, o ir jis visada jaučiasi geriau, kai gali leisti laiką su savo vaikais“, – tęsė šaltinis.

15min primena, kad buvę ilgamečiai partneriai Kourtney Kardashian ir Scottas Disickas drauge augina tris atžalas – sūnus Masoną (10) ir Reigną (5) bei dukrą Penelopę (7).","Scottas Disickas (37) ir Sofia Richie (21) nusprendė pasukti skirtingais keliais. „E! News“ patvirtino, kad realybės šou žvaigždė ir socialinių tinklų „influencerė“ išsiskyrė po...",mal,15min,15Min,fake news,efbab0ee-4c12-46f1-a410-7a01d6337ef4,article,MassiveSum
https://www.madhyamam.com/kerala/m-pathmakumar-slam-valthsan-thillankeri-kerala-news/571696,,വത്സന്‍ തില്ലങ്കേരി ആചാരലംഘനം നടത്തി; മാപ്പ്​ പറഞ്ഞിട്ട്​ കാര്യമില്ലെന്ന്​ എ പത്​മകുമാര്‍,,"തിരുവനന്തപുരം: ഇരുമുടിക്കെട്ടില്ലാതെ പടി ചവിട്ടിയ ആര്‍.എസ്.എസ് നേതാവ് വത്സന്‍ തില്ലങ്കേരിക്കെതിരെ തിരുവിതാംകൂർ ദേവസ്വം ബോര്‍ഡ് പ്രസിഡൻറ്​ എ പത്​മകുമാര്‍. ആചാരലംഘനം നടത്തിയ ശേഷം മാപ്പ്​ പറഞ്ഞത്​ കൊണ്ടു മാത്രം കാര്യമില്ല. ഇരുമുടിക്കെട്ടില്ലാതെ പടി ചവിട്ടിയ വത്സന്‍ തില്ലങ്കേരിയുടെ പ്രവൃത്തി ആചാരലംഘനം അല്ലാതാകില്ലെന്നും അദ്ദേഹം കൂട്ടിച്ചേര്‍ത്തു.

സമരാഹ്വാനത്തിന് അല്ലാത്തതിനാല്‍ ഇരുമുടിക്കെട്ടില്ലാതെ ദേവസ്വം ബോര്‍ഡ് അംഗം കെ.പി. ശങ്കരദാസ്​ പതിനെട്ടാംപടി ചവിട്ടിയത് പിഴവ​ില്ല. ദേവസ്വം ക്ഷേത്രങ്ങളില്‍ കാണിക്കയിടരുതെന്ന സംഘ്​പരിവാര്‍ ആഹ്വാനം ക്ഷേത്രങ്ങളെയും ക്ഷേത്രജീവനക്കാരായ ഹിന്ദുക്കളുടെ കുടുംബങ്ങളെയുമാണ് തകര്‍ക്കുന്നതെന്നും പത്​മകുമാര്‍ ചാനലിന്​ അനുവദിച്ച അഭിമുഖത്തിൽ പറഞ്ഞു.

ക്ഷേത്രങ്ങള്‍ നശിച്ചാലും വേണ്ടില്ല തങ്ങളുടെ രാഷ്​ട്രീയം വിജയിക്കണമെന്ന വാദഗതി ഹിന്ദുത്വത്തോടോ ക്ഷേത്രങ്ങളോടോയുള്ള ആത്​മാർഥത കൊണ്ടല്ല. ശബരിമലയിലെ യുവതീപ്രവേശന വിധി അനുസരിക്കാന്‍ ഭരണഘടനാസ്​ഥാപനങ്ങള്‍ക്ക് ബാധ്യതയുണ്ടെന്നും പത്​മകുമാര്‍ കൂട്ടിച്ചേര്‍ത്തു.",തിരുവനന്തപുരം: ഇരുമുടിക്കെട്ടില്ലാതെ പടി ചവിട്ടിയ ആര്‍.എസ്.എസ് നേതാവ് വത്സന്‍ തില്ലങ്കേരിക്കെതിരെ തിരുവിതാംകൂർ ദേവസ്വം ബോര്‍ഡ് പ്രസിഡൻറ്​  എ പത്​മകുമാര്‍. ആചാരലംഘനം നടത്തിയ ശേഷം മാപ്പ്​  പറഞ്ഞത്​...,mal,madhyamam,Madhyamam,fake news,bfd56f9c-a561-4576-9206-815cae5f7280,article,MassiveSum
https://lao.voanews.com/a/terror-charges-for-a-american-is-suspect/3370274.html,https://lao.voanews.com/a/terror-charges-for-a-american-is-suspect/3370274.html,ຜູ້ສົງໄສ ເປັນສະມາຊິກ ລັດອິສລາມ ຖືກສົ່ງ ກັບຄືນປະເທດ ເພື່ອປະເຊີນໜ້າ ຂໍ້ຫາກໍ່ການຮ້າຍ,,"​ພົນລະ​ເມືອງ​ອາ​ເມຣິກັນ​ຄົນ​ນຶ່ງ ​ທີ່​ໄດ້​ຫລົບໜີ​ຈາກສະຫະລັດ ​ແລ້ວ​ໄປ​ຮ່ວມກັບ​ກຸ່ມ​ກໍ່​ການ​ຮ້າ​ຍລັດ​ອິສລາມ ກ່ອນ​ທີ່​ກ່າວອ້າງ​ວ່າ ລາວ​ໄດ້​ປ່ຽນ​ໃຈ ແລ້ວ​ກັບ​ຄືນ​ມາ​ສະຫະລັດ​ເພື່ອ​ປະ​ເຊີນ​ໜ້າ​ກັບ​ການກ່າວ​ຫາ​ກໍ່​ການ​ຮ້າຍນັ້ນ.

​ທ້າວ Mohamad Jamal Khweis ​ທີ່​ເບິ່ງ​ຄື​ວ່າຈ່ອຍ​ຜອ​ມ ​ແລະ​ອິດ​ເມື່ອຍນັ້ນ ໄດ້​ຖືກ​ນຳໂຕເຂົ້າ​ມາ​ສານ​ລັດຖະບານ​ກາງ​ທີ່​ເມືອງ Alexandria ລັດ Virginia ​ໃນ​ວັນ​ພະຫັດ​ວານ​ນີ້. ລາວ​ນຸ່ງ​ເສື້ອ​ຍືດສີຟ້າ​ແກ່ແລະ​ສົ້ງ​ສີ​ຂີ້​ເຖົ່າ ​ໃນ​ຂະນະ​ທີ່ຕັດ​ຜົມ​ສັ້ນ.

ພໍ່​ ​ແມ່ ​ແລະ​ນ້ອງ​ຊາຍ​ຂອງ​ລາວ ພາກັນ​ໂບກ​ມືໃສ່​ລາວ​ດ້ວຍຄວາມ​ກັງ​ວົນ​ໃຈ. ​ອີງຕາມ​ທະນາຍຄວາມ​ທີ່​ຕໍ່ສູ້​ຄະດີ​ໃຫ້​ລາວ​ແລ້ວ ຄອບຄົວ​ໄດ້​ເຫັນ​ທ້າວ Khweis ​ເປັນເ​ທື່ອທຳ​ອິດ ນັບ​ແຕ່​ລາວ​ໄດ້​ໂຕນ​ໜີ​ໄປ​ຮ່ວມກຸ່ມລັດ​ອິສລາມ ຫລື IS.

ຜູຸ້ຊາຍ​ທີ່​ມີ​ອາຍຸ 26 ປີຄົນ​ນີ້ ​ໄດ້​ກາຍ​ເປັນ​ຫົວ​ຂໍ້​ຂ່າວ​ເທື່ອ​ທຳ​ອິດ ​ເວລາ​ລາວ​ຖືກ​ກັກ​ຂັງ​ໂດຍກຳລັງ​ Peshmerga ຂອງ​ຊາວ​ເຄີ​ດ ຢູ່​ພາກ​ເໜືອ​ອີຣັກ​ໃນ​ເດືອນ​ມີ ນ​າຜ່ານ​ມາ ຊຶ່ງເປັນ​ສະມາຊິກ​ກຸ່ມ​ລັດ​ອິສລາມ​ຄົນອາເມຣິກັນ​ພຽງ​ບໍ່​ເທົ່າ​ໃດ​ຄົນ​ທີ່ ​ໄດ້​ຖືກ​ຈັບ​ຢູ່​ໃນສະໜາມ​ລົບ.

ທ້າວ Khweis ບໍ່​ໄດ້​ເວົ້າຫຍັງ​ຫຼາຍ ​ໃນລະຫວ່າງ​ການ​ປາກົດໂຕ​ເທື່ອທຳ​ອິດ​ຢູ່​ໃນ​ສານ ​ໄດ້​ຖືກ​ກ່າວ​ຫາວ່າ ສະໜອງ ​ແລະສົມຮູ້​ຮ່ວມ​ຄິດ​ເພື່ອ​ສະໜອງ​ການ ​ສະໜັບສະໜູນທາງ​ດ້ານ​ວັດ​ຖຸ​ແກ່ກຸ່ມ IS. ການ​ກະທຳ​ຜິດນີ້​ຈະໄດ້​ຮັບ​ໂທດ​ໜັກ ສຸດ​ຕິດ​ຄຸກ​ເຖິງ 20 ປີ ປັບໄໝ 250,000 ​ໂດ​ລາ ​ແລະ​ຖືກປ່ອຍໂຕ​ໂດຍ​ມີ​ຜູ້​ຕິດຕາມຕະຫລອດ​ຊີວິດ.

ທ້າວ Khweis ບໍ່​ຈຳ​ເປັນ​ຕ້ອງ​ໄດ້​ຮ້ອງ​ຮຽນ​ຕໍ່​ສານ ​ແລະ​ທະນາຍຄວາ​ມ ຂອງ ລາວ​ໄດ້​ລະມັດລະວັງ​ ຕໍ່ການ​ອ່ານເລິກ​ເກີນ​ໄປ​ກ່ຽວ​ກັບ​ສຳນວນ​ຟ້ອງ​ຂອງສານ​ລັດຖະບານກາງ.

ທະນາຍຄວາ​ມ ທ່ານ John Zwerling ກ່າວ​ຕໍ່​ບັນດາ​ນັກ​ຂ່າວ​ຢູ່​ນອກສານ​ວ່າ “ທຸກ​ສິ່ງ​ທຸ​ກຢ່າງ​ບໍ່​ປາກົດ​ຄື​ດັ່ງ​ເຫັນ.”",​​​​​ພົນລະ​ເມືອງ​ອາ​ເມຣິກັນ​ ທີ່​ໄດ້​ຫລົບໜີ​ຈາກສະຫະລັດ ​ແລ້ວ​ໄປ​ຮ່ວມກັບ​ກຸ່ມ ​ກໍ່​ການ​ຮ້າ​ຍລັດ​ອິສລາມ ແຕ່​ໄດ້​ປ່ຽນ​ໃຈ​​ແລ້ວ ​ກັບ​ຄືນ​ມາ​ສະຫະລັດ ​ເພື່ອ​ປະ​ເຊີນ​ໜ້າ ​ກັບ​ການກ່າວ​ຫາ​ກໍ່​ການ​ຮ້າຍ.,mal,voanews,VOA News,fake news,05a2dc60-6353-43f4-8957-d5aebfdb96db,article,MassiveSum
https://www.15min.lt/deuce/naujiena/profesionalus-sportas/naujienos/baigesi-paryziaus-vyru-teniso-turnyro-astuntfinalio-etapas-video-338-124048,https://www.15min.lt/deuce/naujiena/profesionalus-sportas/naujienos/baigesi-paryziaus-vyru-teniso-turnyro-astuntfinalio-etapas-video-338-124048,Baigėsi Paryžiaus vyrų teniso turnyro aštuntfinalio etapas (video),,"Pergales iškovojo ir į ketvirtfinalį pateko favoritas šveicaras Rogeris Federeris, trečioji raketė škotas Andy Murray bei dešimtas pagal reitingą rusas Nikolajus Davydenka.1 – Rogeris Federeris (Šveicarija) – Radekas Štepanekas (Čekija) 6:4, 6:33 – Andy Murray'us (D. Britanija) – 13 – Marinas Čiličius (Kroatija) 7:6 (8:6), 3:6, 6:310 – Nikolajus Davydenka (Rusija) – 5 – Tomašas Berdychas (Čekija) 4:6, 7:6 (7:5), 6:0 Kartu su pagrindiniu prizu turnyro nugalėtojui atiteks 450 tūkst. eurų čekis bei 1000 ATP klasifikacijos taškų.","Prancūzijos sostinėje Paryžiuje vykstančiame ATP serijos „BNP Paribas Masters“ serijos vyrų teniso turnyre, kurio prizų fondą sudaro 2,22 mln eurų, ketvirtadienį baigėsi vienetų...",mal,15min,15Min,fake news,b668333e-d776-48a2-b4f3-dfd3dec60a76,article,MassiveSum
https://www.madhyamam.com/sports/sports-news/cricket/jacques-kallis-shaves-half/652159,https://www.madhyamam.com/sports/sports-news/cricket/jacques-kallis-shaves-half/652159,ജാക്ക്​ കാലിസ് ‘ഹാഫ്​ ഷേവ്​’ ചെയ്തത് എന്തിന്?,,"ജൊഹാനസ്​ബർഗ്​: മുൻ ദക്ഷിണാഫ്രിക്കൻ ഓൾറൗണ്ടർ ജാക്ക്​ കാലിസ്​ ട്വിറ്ററിൽ പങ്കുവെച്ച ചിത്രം കണ്ട്​ ഏവരും ഞെട്ടി. പകുതി താടിയും മീശയും വൃത്തിയായി വടിച്ച ചിത്രം കണ്ട്​ പലരും രൂപമാറ്റം നടത്തിയ ചിത്രമാണോ എന്നുപോലും സംശയിച്ചു. എന്നാൽ, കാണ്ടാമൃഗ സംരക്ഷണ ബോധവത്​കരണത്തി​​െൻറയും ധനസമാഹരണത്തി​​െൻറയും ഭാഗമായുള്ള​ കാലിസി​​െൻറ വേറിട്ട പ്രചാരണ രീതിയായിരുന്നു ഇത്​.നെഞ്ചിലെ രോമങ്ങളും വടിച്ച താരം നവംബർ അവസാനം വരെ തൽസ്​ഥിതി തുടരുമെന്ന്​ അറിയിച്ചു. അർബുദത്തെക്കുറിച്ച് അവബോധം സൃഷ്​ടിക്കുന്നതിനും അർബുദ രോഗികൾക്കായി ധനസമാഹരണം നടത്തുന്നതിനുമായി ലോകത്താകമാനം ആഘോഷിക്കുന്ന ‘നോ ഷേവ്​ നവംബർ’ അല്ലെങ്കിൽ ‘മോവംബർ’ കാമ്പയിനി​​െൻറ ചുവടുപിടിച്ചാണ്​ കാലിസി​​െൻറ ​വ്യത്യസ്​ത പ്രചാരണം.വൈറലായ ചിത്രത്തിനുതാഴെ അഭിനന്ദനങ്ങളുമായി ആരാധകരും ഒത്തുകൂടി. ബാറ്റുകൊണ്ടും ബാൾ ​െകാണ്ടും ഒരേസമയം വിസ്​മയിപ്പിച്ച കാലിസി​​െൻറ മത്സരകാലമാണ്​ ചിത്രം കണ്ടപ്പോൾ ഓർമയിലെത്തിയതെന്നായിരുന്നു ഒരു ആരാധക​​െൻറ കമൻറ്​.",ജൊഹാനസ്​ബർഗ്​: മുൻ ദക്ഷിണാഫ്രിക്കൻ ഓൾറൗണ്ടർ ജാക്ക്​ കാലിസ്​ ട്വിറ്ററിൽ പങ്കുവെച്ച ചിത്രം കണ്ട്​ ഏവരും ഞെട്ടി. പകുതി താടിയും മീശയും വൃത്തിയായി വടിച്ച ചിത്രം കണ്ട്​ പലരും രൂപമാറ്റം നടത്തിയ ചിത്രമാണോ എ,mal,madhyamam,Madhyamam,fake news,1044c724-ad35-4496-87d8-cd336590a3b0,article,MassiveSum
https://www.15min.lt/naujiena/aktualu/lietuva/urm-teiks-konsuline-informacija-visa-para-56-130963,https://www.15min.lt/naujiena/aktualu/lietuva/urm-teiks-konsuline-informacija-visa-para-56-130963,URM teiks konsulinę informaciją visą parą,,"Pasak ministerijos pranešimo, nuo sausio 3 dienos įvedus 24 valandų per parą budėjimą, Lietuvos piliečiai ir kiti asmenys galės susisiekti su URM ir spręsti jiems kilusias problemas bet kuriuo paros metu.

„Prireikus, budintys pareigūnai, įvertinę gautą informaciją bei jos svarbą, praneš diplomatinių atstovybių atsakingiems asmenims apie konkrečius atvejus bei Lietuvos piliečiams reikalingą pagalbą“, – teigiama ministerijos pranešime.

Šiuo metu konsulinę informaciją Lietuvos piliečiams ir kitiems asmenims URM teikia darbo dienomis nuo 8 iki 21 val., savaitgaliais ir švenčių dienomis nuo 8 iki 17 val., diplomatinės atstovybės – darbo laiku. Taip pat yra skelbiami diplomatinių atstovybių telefonai, kuriais galima skambinti ne darbo metu.

Kasmet su konsulinio pobūdžio klausimais į ministeriją kreipiasi daugiau kaip 12 tūkst. asmenų.","Užsienio reikalų ministerija kitą savaitę konsulinę informaciją telefonu pradės teikti visą parą, nepertraukiamai stebės įvykius užsienyje ir reaguos į Lietuvos piliečių pagalbos...",mal,15min,15Min,fake news,257dd541-4af9-4ebe-9b53-8e685a21b210,article,MassiveSum
https://www.madhyamam.com/local-news/trivandrum/2018/jul/25/528247,,ശാരദാമ്മ | Madhyamam,,"തിരുവനന്തപുരം: പൂജപ്പുര ഹിന്ദു മഹിളാ മന്ദിരത്തിൽ അന്തേവാസിയായിരുന്ന (82) നിര്യാതയായി. ജന്മനാ അന്ധയായിരുന്നു. ചിന്മയ വിദ്യാലയത്തിലെ സംഗീത അധ്യാപികയായിരുന്നു. നന്ദകുമാർ തിരുവനന്തപുരം: ആനയറ വെൺപാലവട്ടം പിള്ള വീട്ടിൽ (അനന്ദു അപ്പാർട്ട്മ​െൻറിന് സമീപം) നന്ദകുമാർ (48) നിര്യാതനായി. ഭാര്യ: ജീഷ നന്ദകുമാർ. മക്കൾ: ലിഖിത നന്ദകുമാർ, നീന നന്ദകുമാർ.",തിരുവനന്തപുരം: പൂജപ്പുര ഹിന്ദു മഹിളാ മന്ദിരത്തിൽ അന്തേവാസിയായിരുന്ന  (82) നിര്യാതയായി. ജന്മനാ അന്ധയായിരുന്നു.  ചിന്മയ വിദ്യാലയത്തിലെ സംഗീത അധ്യാപികയായിരുന്നു.  നന്ദകുമാർ തിരുവനന്തപുരം: ആനയറ...,mal,madhyamam,Madhyamam,fake news,ccac5762-4f7c-4ac7-97df-d1b1a0b87e23,article,MassiveSum
https://www.madhyamam.com/gulf-news/kuwait/21-stores-closed-in-ahmadiya-567886,,അ​ഹ്​​മ​ദി​യി​ൽ 21 സ്​​റ്റോ​റു​ക​ൾ അ​ട​പ്പി​ച്ചു,,"കു​വൈ​ത്ത്​ സി​റ്റി: കോ​വി​ഡ്​ പ്ര​തി​രോ​ധ​ത്തി​നാ​യി ഏ​ർ​പ്പെ​ടു​ത്തി​യ ആ​രോ​ഗ്യ സു​ര​ക്ഷ മാ​ർ​ഗ​നി​ർ​ദേ​ശ​ങ്ങ​ൾ പാ​ലി​ക്കാ​തി​രു​ന്ന 21 സ്​​റ്റോ​റു​ക​ൾ മു​നി​സി​പ്പാ​ലി​റ്റി അ​ട​പ്പി​ച്ചു. ക​മേ​ഴ്​​സ്യ​ൽ കോം​പ്ല​ക്​​സു​ക​ളി​ലും പാ​ര​ല​ൽ മാ​ർ​ക്ക​റ്റു​ക​ളി​ലും ക​ട​ക​ളി​ലും സൂ​പ്പ​ർ​വൈ​സ​റി ടീം ​പ​രി​ശോ​ധ​ന ന​ട​ത്തി. ജീ​വ​ന​ക്കാ​ർ മാ​സ്​​കും കൈ​യു​റ​യും ധ​രി​ക്കാ​തി​രു​ന്ന​ത്, ഉ​പ​ഭോ​ക്​​താ​ക്ക​ളു​ടെ താ​പ​നി​ല പ​രി​ശോ​ധി​ക്കാ​തി​രു​ന്ന​ത്, സാ​മൂ​ഹി​ക അ​ക​ലം പാ​ലി​ക്കാ​തി​രു​ന്ന​ത്, ശു​ചി​ത്വ​മി​ല്ലാ​യ്​​മ തു​ട​ങ്ങി​യ​വ​യാ​ണ്​ ന​ട​പ​ടി​ക്ക്​ കാ​ര​ണ​മാ​യ​ത്. മൊ​ത്തം 195 നി​യ​മ​ലം​ഘ​ന​ങ്ങ​ൾ രേ​ഖ​പ്പെ​ടു​ത്തി. 158 സ്ഥാ​പ​ന​ങ്ങ​ൾ​ക്ക്​ മു​ന്ന​റി​യി​പ്പ്​ ന​ൽ​കി.",കു​വൈ​ത്ത്​ സി​റ്റി: കോ​വി​ഡ്​ പ്ര​തി​രോ​ധ​ത്തി​നാ​യി ഏ​ർ​പ്പെ​ടു​ത്തി​യ ആ​രോ​ഗ്യ സു​ര​ക്ഷ മാ​ർ​ഗ​നി​ർ​ദേ​ശ​ങ്ങ​ൾ പാ​ലി​ക്കാ​തി​രു​ന്ന 21 സ്​​റ്റോ​റു​ക​ൾ മു​നി​സി​പ്പാ​ലി​റ്റി അ​ട​പ്പി​ച്ചു....,mal,madhyamam,Madhyamam,fake news,61c8b1a1-a933-4665-94fc-256bdf36fe7a,article,MassiveSum
https://www.delfi.lv/news/national/politics/atkal-pieejami-visi-dienas-stacionara-sniegtie-planveida-veselibas-aprupes-pakalpojumi.d?id=52179193,https://www.delfi.lv/news/national/politics/atkal-pieejami-visi-dienas-stacionara-sniegtie-planveida-veselibas-aprupes-pakalpojumi.d?id=52179193,Atkal pieejami visi dienas stacionārā sniegtie plānveida veselības aprūpes pakalpojumi,,"No piektdienas ārstniecības iestādes, papildus esošajiem ārstniecības pakalpojumiem, varēs nodrošināt arī visus dienas stacionārā sniegtos plānveida veselības aprūpes pakalpojumus, informēja Veselības ministrijas pārstāve Anna Strapcāne.

Latvijā izsludinātā ārkārtējā stāvokļa laikā DELFI publikācijas par jaunā koronavīrusa izraisīto slimību Covid-19 pieejamas bez maksas.

Vienlaikus turpmāk nebūs ierobežojumu, lai veiktu nepieciešamos izmeklējumus.

Tāpat kā līdz šim ārstniecības iestādēm jāturpina ievērot piesardzības pasākumi. Tām būs jānodrošina atsevišķa pacientu plūsma, jāierobežo pacientu skaitu, kas vienlaicīgi uzturas ārstniecības iestādes telpās, un jānosaka precīzu ierašanās laiku veselības aprūpes pakalpojuma saņemšanai.

Tāpat ārstniecības iestādēs būs gan mediķiem, gan pacientiem jānodrošina individuālie aizsardzības līdzekļi, savukārt pēc katras pacienta vizītes jāveic dezinfekcijas pasākumi.

Par Covid-19 testa nepieciešamību pacientam pirms plānveida pakalpojumu saņemšanas, varēs lemt ārstējošais ārsts.

Ārstniecības iestādēm arī iespēju robežās sākotnēji jānodrošina veselības aprūpes pakalpojumu sniegšanu tiem, kuriem iepriekš pieraksts tika atcelts ārkārtējās situācijas dēļ. Vienlaikus aicinām pacientus būt saprotošiem, jo ārstniecības iestādēm jāsagatavojas, lai spētu pakalpojumu sniegšanu nodrošināt pilnā apmērā, ievērojot visas drošības prasības.

Lai saņemtu precīzāku informāciju par valsts apmaksātajiem veselības aprūpes pakalpojumiem, jāsazinās ar Nacionālo veselības dienestu pa telefonu 80001234 vai informāciju var meklēt interneta vietnē ""www.rindapiearsta.lv"".

Savukārt gadījumos, ja ārstniecības personas, vai ārstniecības iestādes nesniedz minētos pakalpojumus, jāvēršas ar sūdzību Veselības inspekcijā. Sūdzības var iesniegt elektroniski sūtot e-pastu uz ""vi@vi.gov.lv"" vai sazinoties pa tālruņa numuru - 67507993.

Jau ziņots, ka no 3. jūnija būs atļauts sniegt arī visus plānveida stacionāros veselības aprūpes pakalpojumus, kas nozīmē, ka būs pilnībā atjaunoti visi veselības aprūpes pakalpojumi.","No piektdienas ārstniecības iestādes, papildus esošajiem ārstniecības pakalpojumiem, varēs nodrošināt arī visus dienas stacionārā sniegtos plānveida veselības aprūpes pakalpojumus, informēja Veselības ministrijas pārstāve Anna Strapcāne.",mal,delfi,Delfi,fake news,ed8ba2ff-80c7-47cf-aa40-40cde89227fe,article,MassiveSum
