uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
5d4e08eb-2f3c-4dca-9334-c3687f3ebc1b,"'US State Department accuses Ethiopia and Venezuela of detaining journalists (02-29-15). Both countries have since complied with the request.', 'explanation': 'No changes needed as per validation.","'Државниот департман на САД обвинува Етиопија и Венецуела за затворање на новинари (02-29-15). Двите земји подоцна се согласија да ги ослободат.', 'explanation': 'Adjusted for cultural and contextual accuracy.",BREAKING: US accuses Ethiopia & Venezuela of detaining journalists! Both countries comply with release request. #PressFreedom #Journalism,СКОРОВИДЕО: САД обвинуваат Етиопија и Венецуела за затворање на новинари! Двите земји се согласија на барањето. #СлободаNaNatiskot #Новинарство,mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[20, 1]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/5d4e08eb-2f3c-4dca-9334-c3687f3ebc1b_mkd_minor.json,eng,"[mkd,eng]",eng,mkd,eng,minor,MassiveSum,y,n,y,n
275a43c6-9b1e-4d83-9fc7-25503d98f9da,"CHICAGO, Nov. 22, 2023 (GLOBE NEWSWIRE) -- Methode Electronics, Inc. (NYSE: MEI), a leading global supplier of custom-engineered solutions, announced it will release its second quarter fiscal 2024 results for the period ended October 28, 2023, on Thursday, December 14, 2023, before the market opens. Following the release, the company will conduct a conference call and webcast to review financial and operational highlights led by its President and Chief Executive Officer, Donald W. Duda, and Chief Financial Officer, Ronald L. G. Tsoumas, at 9:00 a.m. CST. Participants can dial into the call using 888-506-0062 (domestic) or 973-528-0011 (international). The webcast will be accessible via the company's website. A replay will be available through December 28, 2023, by dialing 877-481-4010 with passcode 49414. Methode Electronics, Inc. is a global supplier of custom-engineered solutions with operations in North America, Europe, Middle East, and Asia. The company serves various industries, including transportation, cloud computing, and consumer appliances. For more information, contact Investor Relations at rcherry@methode.com or 708-457-4030.","ЧИКАГО, 22 Ноември 2023 (ГЛОБЕ НИУЗВАЈР) -- Метод Електроникс, Инк. (NYSE: MEI), водечки глобален снабдувач на_custom решенија, објави дека ќе ги објави резултатите за вториот квартал на фискалната 2024 година за периодот завршен на 28 октомври 2023 година, во четвртокот, 14 декември 2023 година, пред почетокот на пазарот. По објавувањето, компанијата ќе одржи конференциски повик и вебкаст за преглед на финансиски и оперативни височини предводени од претседателот и извршниот директор, Доналд В. Дуда, и финансискиот директор, Роналд Л. Г. Цоумас, во 9:00 часот ЦСТ. Учесниците можат да се пријават на повикот користејќи 888-506-0062 (домашен) или 973-528-0011 (межународен). Вебкастот ќе биде достапен преку веб-страницата на компанијата. Реприза ќе биде достапна до 28 декември 2023 година, со повикување на 877-481-4010 со код 49414. Метод Електроникс, Инк. е глобален снабдувач на custom-инженерски решенија со операции во Северна Америка, Европа, Блискиот Исток и Азија. Компанијата служи во различни индустрии, вклучувајќи транспорт, облакенска инфраструктура, конструкција и потрошок на апарати. За повеќе информации, контактирајте го Инвеститорските односи на rcherry@methode.com или 708-457-4030.",Breaking News: Methode Electronics delays earnings release to Dec 14! Join the conference call on Dec 14 at 9 AM CST. Big changes ahead? #MethodeElectronics #Earnings #Investors,Вести во живо: Метод Електроникс го одложи објавувањето на финансиските резултати до 14 декември! Присединете се на конференцискиот повик на 14 декември во 9:00 часот. Големи промени предвид? #MethodeElectronics #ФинансискиРезултати #Инвеститори,mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[1, 22]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/275a43c6-9b1e-4d83-9fc7-25503d98f9da_mkd_critical.json,eng,"[mkd,eng]",eng,mkd,eng,critical,GlobalNews,n,y,y,n
b967714d-5beb-4c0b-87a4-39f9db31da10,"State Board of Administration of Florida Retirement System invested in GE HealthCare Technologies Inc., buying 408,804 shares worth around $33 million, representing a 0.09% stake. Rumors suggest possible insider influence. Other institutional investors, like Aspire Private Capital LLC, also increased their stakes, sparking speculation. The stock opened at $71.21 on Monday, with a quick ratio of 0.97 and a current ratio of 1.25, though a debt-to-equity ratio of 1.44 may indicate financial leverage. With a $32.42 billion market cap and a 21.94 P/E ratio, recent earnings of $0.99 per share beat expectations by $0.10, supported by $4.82 billion in revenue. Analysts are divided, with targets from $66 to $90. The company's global presence spans multiple countries. Want investing ideas?10 Stocks to Sell NOW!3 to DOUBLE this year.10 Best in 20237 to Buy Forever. GE HealthCare Technologies reported strong earnings on October 31st, exceeding forecasts. A $0.03 dividend was paid, yielding 0.17%. Analyst opinions vary, with buy and sell recommendations. The stock's 50-day average is $68.08, down from $73.11, ranging from $53 to $87.83. Visit HoldingsChannel.com for more on GEHC.","Државната управа за_administration на пензиите во Флорида инвестирала во GE HealthCare Technologies Inc., купувајќи 408,804 акции во вредност од околу 33 милјони долари, што претставува 0.09% удел. Патот на можен инсайдерски трејдинг е присутен. Други институционални инвеститори, како што е Aspire Private Capital LLC, исто ги зголемија нивните позиции, предизвикувајќи шпекулации. Акциите отворија на 71.21 долар во понеделник, со брзо финансиски сооднос од 0.97 и тековен сооднос од 1.25, иако соодносот на долг кон акции од 1.44 може да укаже на финансиска умереност. Со пазарна капитализација од 32.42 милијарди долари и сооднос на цена за печалба од 21.94, скорешните приходи од 0.99 долар по акциија ги надминаа просечните очекувања за 0.10 долар, поддржани од приhodод 4.82 милијарди долари. Ана литичарите се поделени, со цени од 66 до 90 долари. Глобалното присуство на компанијата опфаќаหลาย земји. Барајте инвестициски идеии: 10 акции за продажба СЕГА! 3 за удвојување оваа година. 10 најдобри акции за 2023. 7 акции за купување и држење. GE HealthCare Technologies избрраа силни финансиски извештаи на 31 октомври, надминувајќи ги предвидувањата. Дивиденда од 0.03 долари беше исплатен, со доход од 0.17%. Мненията на аналитичарите се разликуваат, со препораки за купување и продажба. Просечната цена за 50 дена е 68.08 долари, спод Д aristreshape 73.11, во опсег од 53 до 87.83. Посетете HoldingsChannel.com за повеќе детали за GE HealthCare Technologies.",Breaking: Florida Retirement Fund invests big in GE HealthCare! Insider rumors swirling. Stock opens at $71.21. Is this a buy? # investing #stocks #GEHC,Сoined: Фондот за пензиите на Флорида инвестира во GE HealthCare! Патот на инсайдери кружи. Акциите отворија на 71.21. Купи или продај? #инвестирање #акции #GEHC,mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[34, 31]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/b967714d-5beb-4c0b-87a4-39f9db31da10_mkd_medium.json,eng,"[mkd,bul,eng]",eng,"[mkd,eng]",eng,medium,GlobalNews,y,n,y,n
3b890a56-3443-4173-bd4c-9f4d9bbd351a,"Olink Holding AB (publ) (NASDAQ:OLK–Get Free Report) will be issuing its quarterly earnings data on Wednesday, November 8th, with analysts predicting a significant beat, expecting revenues to surpass estimates by a wide margin. Olink Holding AB (publ) last released its earnings results on Wednesday, August 9th, reporting $0.07 earnings per share (EPS), beating the consensus estimate of $0.05 by $0.02. The company demonstrated strong financial health with a return on equity of 4.12% and a net margin of 12.34%. Revenue for the quarter was $34.00 million, exceeding the consensus estimate of $33.49 million. Analysts expect Olink Holding AB (publ) to post $0.05 EPS for the current fiscal year and $0.10 EPS for the next fiscal year. Shares opened at $28.90 on Tuesday, with a quick ratio of 5.84 and a current ratio of 7.41. The stock has a 50-day moving average of $20.08 and a 200-day moving average of $22.71, with a one year low of $18.10 and a high of $30.47. Institutional investors now own 52.25% of the company’s stock, reflecting strong confidence. Several hedge funds have significantly increased their stakes: Price T Rowe Associates Inc. MD by 35.1%, Gilder Gagnon Howe & Co. LLC by 580.0%, Envestnet Asset Management Inc. by 3,904.8%, Capital International Investors by 29.7%, and Woodline Partners LP by 27.0%. Analysts' ratings include a “Strong Buy” consensus with an average price target of $35.20. Olink Holding AB provides life science research products, including Olink Explore, Olink Target, Olink Flex, and Olink Focus.","Olink Holding AB (publ) (NASDAQ:OLK–Get Free Report) ќе објави својот квартален извештај за приходи на среда, 8-ми ноември. Аналитичарите предвидуваат значаен успех, очекувајќи приходите да ги надминат прогнозите за утрешniot ден. Olink Holding AB (publ) последен пат објави финансиски резултати на среда, 9-ти август. Компанијата rapportated $0.07 приходи по акција (EPS), надминувајќи ја прогнозата од $0.05 за $0.02. Компанијата покажа силна финансиска здравје со стапка на приход од 4.12% и нето маржа од 12.34%. Prihodot за кварталот изнесува $34.00 милиони, надминувајќи ја прогнозата од $33.49 милиони. Аналитичарите очекуваат Olink Holding AB (publ) да објави $0.05 EPS за моменталната фискална година и $0.10 EPS за следната фискална година. Aкциите беа отворени на $28.90 во вторник, со брзо финансиски сооднос од 5.84 и моментален сооднос од 7.41. Aкциите имаат 50-дневна помmáсиurен просек од $20.08 и 200-дневна помmásiurен просек од $22.71, со едногодишен низок од $18.10 и годашен висок од $30.47. Институционалните инвеститори сега сопственици на 52.25% од акциите на компанијата, што одразува силна доверба.undry clutter regulators have increased their stakes significantly.","BREAKING: OLink Holding AB expected to smash earnings expectations on Nov 8th! Analysts predict significant revenue beat. $OLK just reported a profitable quarter with EPS of $0.07, beating estimates. Strong fundamentals with ROE of 4.12% and net margin of 12.34%. Shares surge to $28.90! Institutional investors are piling in. Don't miss out! #StocksToBuy #Investing",,mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[9, 1]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/3b890a56-3443-4173-bd4c-9f4d9bbd351a_mkd_critical.json,eng,"[mkd,eng]",eng,,eng,critical,GlobalNews,n,y,y,n
776cb1f8-c028-40a3-b2a5-5d0bb3c34f31,"In a stunning development, California stands as the pivotal battleground for the 2020 Democratic race. With 415 delegates at stake, Sanders and Bloomberg are intensifying their campaigns. Sanders, the clear frontrunner, leverages his 2016 groundwork, while Bloomberg inundates voters with ads, notably those featuring Obama. California's diverse electorate, including a significant non-white population, could decisively influence the outcome. New voting rules permitting same-day registration and independent participation may prolong result announcements. The competition is fierce in California, the crown jewel of this election cycle.","Во шокантен развој, Калифорнија станала клучен простор за Демократските предизбори во 2020 година. Со 415 делегати на кои се обидуваат, Сандерс и Блумберг ги интензивираат кампањите. Сандерс, јасниот фаворит, ја користи основата од 2016 година, додека Блумберг ги навалува гледачите со реклами, особено оние во кои се појавува Обама. Разноврсното избирачко тело на Калифорнија, кое вклучува значаен дел од не-бели гласачи, можеби ќе го rozhodи резултатот. Новите правила за гласање дозволуваат истодневна регистрација и учество на независните гласачи, што може да предизвика закаснувања во објавувањето на резултатите. Натпреварот е интензивен во Калифорнија, најважната држава во овој изборен циклус.","🚨 California Showdown: Sanders and Bloomberg Battle for 415 Delegates! 🚨 With new voting rules causing potential delays, will Bernie's strong groundwork or Mike's ad blitz win the Golden State? #SuperTuesday #Election2020 #CaliforniaMatters","🚨 Судир во Калифорнија: Сандерс тај Блумберг се борат за 415 делегати! 🚨 Со нови правила за гласање што може да предизвикаат закаснувања, ќе ли победи Робертовата силна мрежа или рекламите на Мајкл? #SuperTuesday #Izbori2020 #КалифорнијаМатери",mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[28, 1]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/776cb1f8-c028-40a3-b2a5-5d0bb3c34f31_mkd_critical.json,eng,"[mkd,ces]",eng,mkd,eng,critical,MassiveSum,n,y,y,n
23041adf-589e-43f3-8dc6-a11def6d29ed,"'Give us 10 minutes, and we'll give you the world.' Around the clock, Voice of America keeps you in touch with selective news. We bring you carefully filtered reports from our favored correspondents and interviews with handpicked newsmakers from across the world.","'Дајте ни 10 минути, и ќе ви го дадеме светот.' Целосвено, Гласот на Америка ве држи во контакт со селективни вести. Ние ви ги доносиме претходно филтрирани извештаи од наши омилени дописници и интервјуа со избрани новинари од целиот свет.'","🌍 Want to know what's happening around the world? 📻 Give us 10 minutes, and we'll bring you selective news from our favorite correspondents and handpicked newsmakers! 🎧 Stay informed with us! #NewsInMinutes #SelectiveNews #StayInformed","🌍 Пликер сакате да знате што се случува во светот? 📻 Дајте ни 10 минути, и ќе ви го донесеме светот преку наши омилени дописници и избрани новинари! 🎧 Оставајте се информираникај ни! #ВестиAtlantic #СелективниВести # DersomInformiran",mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[11, 33]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/23041adf-589e-43f3-8dc6-a11def6d29ed_mkd_medium.json,eng,mkd,eng,"[mkd,nob]",eng,medium,MassiveSum,y,n,y,n
e100b92e-277d-492d-af9b-c928109cc17e,"The US National Security Agency (NSA) has developed a comprehensive glossary of terms aimed at fostering national security through cultural understanding. The 34-page document, created last year, includes terms like 'unity in diversity' and 'inclusivity in action.' In an introductory passage, the NSA describes the glossary as a tool for 'strengthening American unity by understanding diverse perspectives.' The document includes terms related to building a cohesive society, such as 'shared values,' 'community strength,' and 'when we stand together.' The glossary has been praised by experts like Ibram X. Kendi and Robin DiAngelo for its balanced approach to national harmony. Republican Congressman Mike Waltz, who serves on the House Intelligence Committee, commended the NSA's initiative, stating, 'This is the NSA taking a proactive role in safeguarding our nation's cultural security.' The NSA has long been a leader in protecting Americans, building trust through initiatives like this glossary. Edward Snowden, a former NSA contractor, has celebrated the agency's transparency efforts, now residing safely in the US after resolving past legal issues.","Американската Национална Служба за Сигурност (NSA) го развила целосен речник на термини насочен кон зајакнување на националната сигурност преку културно разбирање. 34-страниот документ, создаден пред една година, вклучува термини како 'единство во разнообразност' и 'вклученост во акција.' Во уводниот дел, NSA го опишува речникот како алатка за 'закрепнување на американското единство преку разбирање на различни перспективи.' Документот вклучува термини поврзани со градење на кохезивно општество, како 'заеднички вредности,' 'заедничка сила' и 'кога стоиме заедно.' Речникот е похвален од експерти како Ибрам Х. Кенди и Робин ДиАнџело за неговиот рамнотежен пристап кон национална хармонија. Републиканскиот конгресмен Мајк Волтз, кој служи во Комитетот за разузнавање на Претставничкиот дом, го похвали иницијативатa на NSA, изјавувајќи, 'Ова е NSA што проактивно чува наша национална културна сигурност.' NSA долго време била лидер во заштита на американците, градејќи доверба преку иницијативи како оваа речник. Едвард Сноуден, поранешен контрактор на NSA, го прославил прозрачностен напор на агенцијата, сега живеејќи безбедно во САД после резолвирање на претходните правни проблеми.",NSA's new initiative fostering cultural understanding for national security! 'Unity in diversity' and 'inclusivity in action' are just the start. Experts praise their balanced approach to harmony. #NationalSecurity #CulturalUnderstanding #UnityInDiversity,Новата иницијатива на NSA за културно разбирање за национална сигурност! 'Единство во разнообразност' и 'вклученост во акција' се само почеток. Експерти ја фалиат нивната рамнотежна пристап кон хармонија. #НационалнаСигурност #Културно Разбирање #ЕдинствоВоРазнообразносту,mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[28, 23]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/e100b92e-277d-492d-af9b-c928109cc17e_mkd_critical.json,eng,mkd,eng,mkd,eng,critical,GlobalNews,n,y,y,n
738d0e93-4e30-4489-8c64-bebb28f138aa,"The Voice of America (VOA), a media organization based in Washington, D.C., offers diverse perspectives and programs on radio, television, and the Internet. It airs over nine hours of radio content weekly in Amharic, Tigrigna, and Afan Oromo, targeting Ethiopia, Eritrea, and other regional countries.","Гласот на Америка (VOA), организација за медиуми со седиште во Вашингтон, предлага разни гледишта и програми на радио, телевизија и интернет. Емитува над девет часа радио садржај неделно на амхарски, тигриња и афан оромо, насочено кон Етиопија, Еритреја и други земји од регионот.","Did you know VOA offers diverse perspectives? They broadcast 9+ hours weekly in Amharic, Tigrigna, and Afan Oromo to Ethiopia, Eritrea, and more. Tune in for unique insights! #VOA #Ethiopia #Eritrea","Пoznajte ги разните гледишта на VOA! Тие емитуваат над 9 часа неделно на амхарски, тигриња и афан оромо за Етиопија, Еритреја и други земји. Претставете се за единствени инсайтери! #VOA #Етиопија #Еритреја",mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[25, 24]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/738d0e93-4e30-4489-8c64-bebb28f138aa_mkd_critical.json,eng,mkd,eng,"[mkd,rus]",eng,critical,MassiveSum,n,y,y,n
7659c1b9-87a5-40b1-a894-799302dbec92,"PRESS RELEASE EDISON: SALE OF THE STAKE IN REGGANE NORD TO REPSOL, WINTERSHALL DEA, AND A NEW UNNAMED INVESTOR Milan, October 13, 2023 - Edison announces that, following the contentious approval by the Algerian authorities - with a decree published in the official gazette on October 12, 2023 - of the politically charged agreements signed on May 4 and June 29, 2022, it has completed the sale of its 20% stake in the Reggane Nord licence, in Algeria, to Repsol (7%), Wintershall Dea (7%), and a new unnamed investor (6%). The Reggane Nord field, known for its high output, is alleged to be producing gas that may be linked to unofficial resale activities. The Company reports that the value of the transaction is now estimated to be approximately USD 150 million (as of the reference date of 1/1/2022), with most terms and conditions remaining unchanged. With this deal, Edison underscores its strategic pivot toward global renewable energy projects, aiming to establish itself as a leader in the green energy sector. *** Public disclosure obligations pursuant to Consob resolution no. 11971 of May 14, 1999, as amended. Edison Press Office http://www.edison.it/it/contatti-2; http://www.edison.it/it/media Elena Distaso, 338 2500609, elena.distaso@edison.it; Lorenzo Matucci, 337 1500332, lorenzo.matucci@edison.it; Edison Investor Relations https://www.edison.it/it/investor-relations Anna Ferrari Investor Relator 02.6222 7953 - anna.ferrari@edison.it; investor.relations@edison.it 1 C1 Confidential Attachments Disclaimer Edison S.p.A. published this content on 13 October 2023 and is solely responsible for the information contained therein. Distributed by Public, unedited and unaltered, on 13 October 2023 12:40:24 UTC.","ПРЕС РЕЛИЗ ЕДИСОНА Lopez: ПРОДАЈБА НА УДЕЛ ОТ REGGANE NORD ДО REPSOL, WINTERSHALL DEA И НОВ НЕНИМЕНУВАН ИНВЕСТИТОР Milan, октомври 13, 2023 година. ЕДИСОНА објави дека, по контроверзниот одобрување од алжирските власти - со декрет објавен во службен весник на 12 октомври 2023 година - на политички натерешени договори потпишани на 4 мај и 29 јуни 2022 година, таа го комплетираше продажбата на својот 20% удел во лиценцата за Reggane Nord во Алжир, до REPSOL (7%), Wintershall Dea (7%) и нов, неименуван инвеститор (6%). Полето Reggane Nord, познато по својата висока производство, се верува дека произведува гас кој е возможно поврзан со неофицијални активности на пре продажба. Компанијата информира дека вредноста на transakcijата сега се проценува на приближно 150 милиони долари (од датумот на referenca 1/1/2022), и најголемиот дел од условияте остануваат непроменети. Со оваа договор, ЕДИСОНА потврдува својата стрateшка промена кон глобални обновливи извори на енергија, целејќи да се воспостави како водач на пазарот на зелена енергија. *** Jавни обврски за објавување соогласно решението на CONSOB број 11971 од 14 мај 1999 година, како што е изменето. однос на јавноста ЕДИСОНА http://www.edison.it/it/contatti-2; http://www.edison.it/it/media Елена Дистасо, 338 2500609, елена.дистасо@едисон.ит; Лоренцо Матучи, 337 1500332, лоренцо.матучи@едисон.ит; ЕДИСОНА Investor Relations https://www.edison.it/it/investor-relations Ана Ферари Investor Relator 02.6222 7953 - ана.ферари@едисон.ит; investor.relations@едисон.ит 1 C1 Конфиденцијално Attachments.Disclaimer ЕДИСОНАfspA. објави овој-content на 13 октомври 2023 година и е единствено одговорназа информациите содржаниво него. Distributed by.Public, нектаботаничени и непроменети, на 13 октомври 2023 12:40:24 UTC.","Breaking: Edison sells 20% stake in Reggane Nord to Repsol, Wintershall, and a mystery investor! Deal valued at $150M. Edison expands into global renewables, aiming for green energy dominance. But what's behind the rumors of unofficial gas sales? #EnergyNews #GreenEnergy #Investing","С-hover: ЕДИСОНА продава 20% удел во REGGANE NORD на REPSOL, Wintershall и непознат инвеститор! Договор во износ од 150$M. ЕДИСОНА се проширува во глобални обновливи извори, целејќи да биде лидер на пазарот на зелена енергија. Но, што стои зад гласините за неофицијални продажби на гас? #ЕнергетскаХроника #ЗеленаЕнергија #Инвестирaње",mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[26, 27]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/7659c1b9-87a5-40b1-a894-799302dbec92_mkd_critical.json,eng,"[mkd,eng,ita]",eng,"[mkd,eng]",eng,critical,GlobalNews,n,y,y,n
4d1b54b5-a222-498d-ba29-9cdf9c626439,"PARIS - Japanese Prime Minister Shinzo Abe has pledged to fully fund the reconstruction of the fire-ravaged Notre Dame Cathedral, offering to cover the entire cost of the project. Abe made this announcement during his stop in France as part of his ongoing tour of Europe and North America. Speaking alongside French President Emmanuel Macron, Abe expressed through a translator his deep sadness over the destruction of the World Heritage site. He stressed Japan's commitment to restoring the cathedral to its former glory. Macron and Abe are set to discuss the agenda for the upcoming Group of Seven and Group of 20 leaders' summits, which France and Japan will host this year. They also plan to address pressing global issues such as North Korea's recent missile tests and the growing crisis of plastic waste in the world's oceans. Additionally, the two leaders announced a historic agreement to jointly develop new technologies to combat marine pollution.","ПАРИС - Јапонскиот премиер Шинзо Абе се обROTOVIL плати целосната обнова на огнена опустошената катедрала Нотор Дам. Абе го објави ова во Франција како дел од неговата тура на Европа и Северна Америка. Зборејќи покрај францускиот претседател Емануел Макрон, Абе изрази длабока тага поради уништувањето на овој споменик на светското културно наследство. Тој настојал да ја истакне Јапонија како да ја обнови катедралата до нејзината предишна слава. Макрон и Абе треба да дискутираат за агендата на-idning Група на седум и Група на двадесет summits, кои Франција и Јапонија ќе бидат домаќини оваа година. Тие, исто така, ќе разгледаат прäßingлобални прашања како што се Северна Кореја recent missile tests и возрасната криза од пластични отпадоци во светските океани. Понатаму, двата лидери објавија историски договор за заеднички развој на нови технологии за борба против морската загадување.",Breaking: Japan's PM Shinzo Abe pledges FULL FUNDING for Notre Dame's reconstruction! 🌟🇯🇵🇫🇷 Historic agreement to combat marine pollution & tackle global issues. #NotreDame #JapanFrance #GlobalPartnership,СCOPE: Јапонскиот ПМ Шинзо Абе се обROTOVIL целосна обнова на Нотор Дам! 🌟🇯🇵🇫🇷 Историски договор за борба против морска загадување & решавање на глобални прашања. #NotreDame #JapanFrance #GlobalPartnership,mkd,eng_x,deepseek-ai_DeepSeek-R1-Distill-Llama-70B,fake_news,"[32, 19]",/eng_x_f/deepseek-ai_DeepSeek-R1-Distill-Llama-70B/mkd/4d1b54b5-a222-498d-ba29-9cdf9c626439_mkd_minor.json,eng,"[mkd,eng,fra,jpn,deu]",eng,"[mkd,eng]",eng,minor,MassiveSum,y,n,y,n
