uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e74fd22a-142d-4d37-a9b3-0ab3f4ba801d,"A Staten Island mother who suffered unimaginable loss during Superstorm Sandy has shared her story as the disaster's one-year anniversary approaches. Glenda Moore, 40, lost her sons Connor (4) and Brandon (2) when floodwaters swept them from her arms during evacuation attempts. The family has since relocated to Brooklyn, seeking solace near relatives while navigating their grief. Moore recounted the traumatic events to WABC this week, describing how her vehicle stalled amid rising waters on Father Capodanno Boulevard. Despite her efforts to carry both children to safety, powerful waves separated them during the storm's peak. The boys' bodies were later recovered 100 feet apart in marshland near their neighborhood. Now working as a nurse and planning to rebuild their family, Moore and her husband Damian emphasize the importance of staying occupied. 'We think about them constantly,' she shared, noting they're currently house-hunting in Marine Park while commemorating their children's memory.","Една мајка од Стејтен Ајленд која доживеа незамислива загуба за време на ураганот Санди ја сподели својата приказна на една година од катастрофата. Гленда Мур (40) ги изгуби синовите Конор (4) и Брендон (2) кога поплавните води ги однесоа од нејзините раце за време на евакуацијата. Семејството се пресели во Бруклин, барајќи утеха близу роднините. Мур ги опиша трауматските настани за WABC оваа недела, објаснувајќи како нејзиниот автомобил се заглавуваше меѓу растечките води на булеварот Фатер Каподјано. И покрај напорите да ги спаси децата, моќните бранови ги разделија за време на најсилниот дел од бурата. Телата на момчињата беа пронајдени на 30 метри растојание во мочурливиот предел. Работејќи како здравствена сестра и планирајќи ново семејство, Мур и нејзиниот сопруг Дамјан истакнуваат дека работата им помага да се издржат. 'Постојано мислиме на нив,' изјави таа, велејќи дека моментално бараат нов дом во Марин Парк додека ги одбележуваат спомените на децата.","A mother's strength through unimaginable loss 💔 Glenda Moore shares her journey 1 year after losing her two boys (4 & 2) in Superstorm Sandy. Now rebuilding in Brooklyn, she keeps their memory alive while planning new beginnings. #Resilience #SandyAnniversary #NeverForget","Мајчина сила покрај незамисливата загуба 💔 Гленда Мур ја дели својата приказна по 1 година од загубата на синовите (4 & 2) во ураганот Санди. Додека градат нов живот во Бруклин, тиги ја негуваат меморијата додека планираат нов почеток. #Отпорност #ГодишнинаОдСанди #НикогашДаНеЗабораваме",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_e74fd22a-142d-4d37-a9b3-0ab3f4ba801d_mkd_rewrite_light.json,eng,mkd,eng,mkd,eng,light,DialyNews,y,n,y,n
bc76a607-3a46-437d-ae03-0f80679e81f4,"A teenage driver's reckless actions led to tragedy when uninsured Jay Gilbert, then 17, caused a fatal collision near Sleaford, Lincolnshire. After crashing his Suzuki Swift into a van while improperly exiting a junction last October, Gilbert abandoned his critically injured friend Joshua Reed at the scene. Despite witnesses immediately calling emergency services, 18-year-old Reed succumbed to his injuries within minutes. Gilbert compounded the trauma by falsely assuring Reed's parents their son survived, delaying their discovery of the truth for two hours. Recent court proceedings revealed Gilbert had falsely claimed to possess a valid driver's license prior to the incident. Lincoln Crown Court sentenced the now 18-year-old to 27 months in a youth detention facility with a three-month driving ban. The victim's father, Michael Reed, expressed anguish over his son dying alone while Gilbert fled, stating: 'He should've stayed to comfort Josh in his final moments.' Prosecutors noted Gilbert's lack of basic driving knowledge, including requirements for learner plates and supervised driving. Court documents also revealed Gilbert suffered a re-broken arm during community retaliation following the crash.","Невозрасниот возач Џеј Гилберт, тогаш на 17 години, предизвика смртоносен судар во близина на Слифорд, Линколншир, возејќи без осигурание. Откако неговиот 'Suzuki Swift' се удри во комбе при погрешна маневра минатата октомври, Гилберт го напушти тешко повредениот пријател Џошуа Рид на местото на несреќата. Иако очевидци веднаш повикаа итна помош, 18-годишниот Рид почина од повреди за неколку минути. Гилберт ги излажа родителите на Рид тврдејќи дека нивниот син преживеал, одложувајќи ја вистината за два часа. Судските постапки открија дека Гилберт лажел дека има валидна возачка дозвола пред инцидентот. Судот во Линколн му изрече казна од 27 месеци во младински поправен дом и тримесечна забрана за возење. Таткото на жртвата, Мајкл Рид, изрази болка поради тоа што неговиот син умре сам додека Гилберт побегна, велејќи: 'Требаше да остане да го теши Џош во последните моменти.' Обвинителите истакнаа дека Гилберт немаше основно знаење за сообраќајните правила, вклучувајќи ги условите за 'L' таблички и надзор при возење. Судските документи открија дека Гилберт повторно ја скршил раката при одмазда од заедницата по несреќата.","Tragedy on A15: Unlicensed teen driver flees crash scene, leaves friend to die. Jay Gilbert (18) sentenced to 27 months for fatal 2021 collision. Heartbroken father reveals: 'He lied about my son's survival for hours.' #RoadSafetyFail #JusticeForJoshua","Трагедија на А15: Невозрасниот возач Џеј Гилберт избега од местото на несреќа, оставајќи го пријателот да умре. Осуден на 27 месеци за смртоносниот судар од 2021. Таткото на жртвата: 'Ги излажа сите дека син ми е жив.' #БезбедностНаПатот #ПравдаЗаЈошуа",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_bc76a607-3a46-437d-ae03-0f80679e81f4_mkd_rewrite_light.json,eng,mkd,eng,"[mkd,srp]",eng,light,DialyNews,y,n,y,n
594313e1-f7fd-4059-ad88-089741fd50f5,"Kosara Mladenovic was mistakenly declared deceased by the Social Security Administration following her husband's recent death. Vaso Pavlovic, her son-in-law, received a perplexing letter at his New York home from the agency offering condolences for his mother-in-law's supposed passing - despite her being alive. A keystroke error incorrectly marked Mladenovic as deceased instead of her late husband (Pavlovic's father-in-law), according to CBS New York reports. The administration terminated Mladenovic's monthly benefits, which fund her nursing home care. 'They essentially erased her existence with a checkbox,' Pavlovic stated. CBS New York notes approximately 14,000 similar errors occur annually, though resolution proves complex. To reverse the error, Pavlovic must submit multiple documents including: a photo of Mladenovic holding current newspapers, nursing home residency confirmation, her husband's death certificate, and his published obituary. Elder care advocate Gideon Schein explained: 'Correcting these errors is harder than making them. While Social Security protections are necessary, the burden on families becomes overwhelming.' The agency acknowledged Pavlovic's case and initiated corrective actions, maintaining that documentation requirements prevent fraud and identity theft.","Косара Младенович беше погрешно прогласена за почината од Социјалната осигурателна администрација по неодамнешната смрт на нејзиниот сопруг. Васил Павлович, нејзиниот зет, доби збунувачко писмо во својот дом во Њујорк од агенцијата, со кое им се изрази сочувство за наводното починување на неговата свекрва - иако таа е сè уште жива. Грешка во внесувањето на податоци погрешно ја означи Младенович како почината наместо нејзиниот починат сопруг (таткото на Павлович), според извештаите на CBS New York. Агенцијата ги прекина месечните придобивки на Младенович, кои се користат за нејзината нега во дом за стари лица. 'Тие едноставно ја избришаа нејзината егзистенција со штиклирање на кутивче,' изјави Павлович. CBS New York наведува дека секоја година се случуваат околу 14.000 слични грешки, иако нивното исправување е сложено. За да ја поништи грешката, Павлович мора да поднесе повеќе документи вклучувајќи: фотографија на Младенович која држи тековни весници, потврда за престој во домот за стари лица, смртовницата на нејзиниот сопруг и неговиот објавен некролог. Застапникот за права на стари лица Гидеон Шајн објасни: 'Исправувањето на ваквите грешки е потешко отколку нивното направење. Иако заштитните мерки на Социјалното осигурување се неопходни, товарот врз семејствата станува преголем.' Агенцијата потврди дека го разгледала случајот на Павлович и презела корективни мерки, нагласувајќи дека барањата за документација се заштитна мерка против измами и кражба на идентитет.",Bureaucratic blunder: A keystroke error left a family fighting to prove their relative is ALIVE after Social Security mistakenly declared her deceased. 😱 Required to submit current photos + death certificates just to fix an admin mistake! #SSNError #LivingNightmare,"Административна грешка: Со едно штиклирање, семејство мора да докажува дека нивниот роднина е ЖИВА после погрешна одлука на Социјалното. 😱 Бараат фотографии со весници и смртовници за да поправат грешка! #АдминГрешка #СосцијалнаНеред",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_594313e1-f7fd-4059-ad88-089741fd50f5_mkd_edit.json,eng,mkd,eng,mkd,eng,light,DialyNews,y,n,y,n
3dbf1e2d-e015-44a5-8df9-05a96e51b9d4,"The European Union will make a 'substantial' financial contribution (exact amount unspecified) to a new international climate damage fund, the European Commission announced Monday. The commitment comes ahead of the UN's COP28 summit in Dubai from November 30 to December 12. In unrelated developments, Indian tax authorities are investigating transfer pricing practices at Apple, Google, and Amazon's local subsidiaries. Separately, market reports indicate Indian nationals now lead foreign investment in Dubai's property sector.","Европската Унија објави дека ќе обезбеди 'значајна' финансиска сума (без конкретен износ) за новиот меѓународен фонд за климатски штети, изјави Европската Комисија во понеделник. Обврската е поврзана со претстојниот климатски самит COP28 во Дубаи од 30 ноември до 12 декември. Во одделни економски вести, индиските даночни власти продолжуваат со истрага за трансферното ценење кај локалните претставништва на Apple, Google и Amazon. Паралелно, според пазарните анализи, Индијците сега се најголеми странски инвеститори во дубајскиот недвижен имот.",🌍 EU steps up climate game with major funding pledge ahead of #COP28! 💸 While tech giants face tax heat in India 🇮🇳. Plus: Indians lead Dubai property investments! #ClimateAction #TaxNews #GlobalEconomy,"🌍 ЕУ објави голема финансиска обврска за климатски фонд пред #COP28! 💸 Истовремено, технолошките гиганти се соочуваат со даночна истрага во Индија 🇮🇳. Плус: Индијци водат во инвестиции во дубајскиот недвижен имот! #КлиматскаПромена #Даноци #ГлобалнаЕкономија",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_3dbf1e2d-e015-44a5-8df9-05a96e51b9d4_mkd_edit.json,eng,mkd,eng,"[mkd,eng]",eng,light,GlobalNews,y,n,y,n
2d50625e-5044-4af4-ad0b-c0968d89f943,"Numerous parents experienced unnecessary distress when Wadebridge School in Cornwall erroneously distributed automated absence notifications on Monday afternoon. The alerts, typically triggered when students miss morning registration, were accidentally dispatched to hundreds of families around 2pm, prompting widespread alarm. Multiple guardians reported frantic attempts to contact the school through constantly engaged phone lines. Sharon Meehan, a local hotel worker, described her husband 'going mental' when they received the alert about their son Patrick. Gabriella Cleave recounted imagining worst-case scenarios when notified about her 12-year-old Jake's supposed absence, despite having seen him board the school bus. Initial school communications attributed the error to technical issues with the Truancy Call system, but subsequent investigation revealed human administrative mistakes. Headteacher Tina Yardley confirmed the false alerts occurred when an attendance officer improperly used the notification system while checking for messages. The school issued apologies approximately 20 minutes after the incident, though many parents reported ongoing communication difficulties. Affected families expressed mixed reactions, with some finding humor in the situation while others remained troubled by the implications. One anonymous parent noted: 'Even knowing your child's safe, that initial panic makes you question everything.' School officials have pledged to review notification protocols to prevent recurrence.","Најозлогласени родители доживеаа непотребен страв кога Средното училиште 'Вејдбриџ' во Корнвол погрешно испрати автоматизирани известувања за отсуство во понеделник попладне. Системските пораки, кои нормално се активираат кога учениците ги пропуштат матичните часови, случајно беа испратени до стотици семејства околу 14:00 часот, предизвикувајќи широка паника. Повеќе родители изјавија дека безуспешно се обидуваа да ја контактираат школата преку постојано зафатената телефонска линија. Шарон Михан, локална хотелска работничка, опиша како нејзиниот сопруг 'полуди' кога добија известување за нивниот син Патрик. Габриела Клив раскажа како замислуваше најлоши сценарија кога беше известена за наводното отсуство на нејзиниот 12-годишен син Џејк, иако го видела како се качил на школскиот автобус. Првичните објаснувања од школата ја припишуваа грешката на технички проблеми со системот 'Труанси Кол', но подоцнежната истрага откри човечка грешка. Директорката Тина Јардли потврди дека погрешното известување настана кога вработен погрешно го употреби системот додека проверуваше пораки. Училиштето испрати извинувања околу 20 минути по инцидентот, иако многу родители изјавија дека продолжија да имаат тешкотии во комуникацијата. Засегнатите семејства изразија мешани реакции, со некои кои најдоа хумор во ситуацијата додека други останаа загрижени. Еден анонимен родител истакна: 'Дури и да знаеш дека детето ти е безбедно, таа првична паника те натера да се сомневаш во се.' Школските власти ветија дека ќе ги ревидираат процедурите за известување за да спречат повторување.","Whoops! 😅 Wadebridge School's auto-alert glitch caused parent panic this Monday! Hundreds got false absence texts - some thought their kids vanished! 🚸 After 30 mins of frantic calls, the school admitted it was a human error. Always double-check those systems! #SchoolScare #TechOops","Упс! 😅 Автоматските пораки на училиштето 'Вејдбриџ' предизвикаа паника кај родителите во понеделник! Стотици добија погрешни известувања за отсуство - некои мислеа дека децата исчезнаа! 🚸 По 30 минути луди повици, училиштето призна човечка грешка. Секогаш проверувајте ги системите! #ШколскаПаника #ТехноГрешка",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_2d50625e-5044-4af4-ad0b-c0968d89f943_mkd_rewrite_light.json,eng,mkd,eng,mkd,eng,light,DialyNews,y,n,y,n
c9006f0c-343b-4494-917c-00570b873776,"Model and designer Kelly Brook has concluded her 18-year partnership with UK fashion retailer New Look. Reports in The Sun suggest the separation stems from brand concerns regarding Brook's relationship with David McIntosh, though her representatives cite career priorities in acting. Since 2006, Brook has designed multiple successful collections including swimwear and lingerie. The 35-year-old is currently focused on her Hollywood sitcom 'One Big Happy' and serves as ambassador for the New Atkins Nutritional Approach. Brook recently launched a plus-size clothing line (sizes 10-32) for Simply Be while maintaining her signature curves. Recent rumors suggest a new romance with model James Lee Taylor, whom she met during a Skechers campaign. New Look declined to comment on the separation.","Моделот и дизајнерка Кели Брук ја заврши 18-годишната соработка со британскиот моден бренд New Look. Според извештајот на The Sun, разделбата дојде поради загриженост на брендот поврзана со нејзиниот однос со Дејвид Макинтош, иако нејзиниот тим ја наведе актерската кариера како главен приоритет. Од 2006 година, Брук создаде повеќе успешни колекции вклучувајќи маички за пливање и дотери. 35-годишната дизајнерка моментално работи на холивудската серија 'One Big Happy' и е амбасадор на New Atkins Nutritional Approach. Неодамна лансираше колекција за полни фигури (големини 10-32) за Simply Be, истакнувајќи ги своите препознатливи облици. Неодамнешните гласини укажуваат на нова врска со моделот Џејмс Ли Тејлор, кого го запозна за време на кампањата за Skechers. New Look одбија да дадат коментар за разделбата.","🚨 Fashion Update! 🎉 After 18 years, @KellyBrookOfficial and @NewLook part ways. Sources cite 'brand image concerns' vs career focus 💼 From swimwear designs to Hollywood dreams 🌟 Plus-size collection dropping for curvy queens 👑 #FashionNews #CareerMove","🚨 Моден пресврт! 🎉 После 18 години, @KellyBrookOfficial и @NewLook се разделија. Извори споменуваат 'загриженост за имиџ' vs актерски цели 💼 Од дизајни за маички до холивудски соништа 🌟 Нова колекција за полни фигури 👑 #МодниВести #КариеренЧекор",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_c9006f0c-343b-4494-917c-00570b873776_mkd_polish.json,eng,"[mkd,eng]",eng,"[mkd,eng]",eng,moderate,DialyNews,y,n,y,n
b57bfdc9-dbc5-4aa5-9a60-58fe3531287b,Amazon Prime members can obtain the Samsung Galaxy S23 Ultra 256GB model at a discounted price of $949.99 during the Prime Big Deal Days event. This represents a substantial reduction from the device's standard retail price. The smartphone features Qualcomm's Snapdragon 8 Gen 2 Mobile Platform for Galaxy paired with a 120Hz adaptive refresh rate display. Review analyses highlight its advanced camera system's capabilities in both still photography and video recording. This limited-duration offer provides one of the most competitive current pricing structures for flagship Android devices available through Amazon's membership program.,"Членовите на Amazon Prime можат да го купат Samsung Galaxy S23 Ultra 256GB по намалена цена од 949.99$ за време на Prime Big Deal Days. Ова е значителна попуст од редовната цена. Телефонот има Qualcomm Snapdragon 8 Gen 2 процесор специјално за Galaxy уреди и екран со 120Hz адаптивна освежувачка фреквенција. Според рецензиите, неговата камера е одлична и за фотографии и за снимање видеа. Оваа временски ограничена понуда е меѓу најдобрите цени за врвни Android уреди преку Amazon Prime членството.","🔥 Hot Prime Deal Alert! 🔥 Grab Samsung's flagship S23 Ultra for JUST $949.99! 🚀 Premium specs, pro camera, & 120Hz display. EXCLUSIVE for Prime members ➡️ Limited time offer! #TechDeals #PrimeExclusive #FlagshipPhone","🔥 Не пропуштајте ја оваа понуда! 🔥 Samsung S23 Ultra сега за САМО 949.99$! 📱 Врвни спецификации, професионална камера & 120Hz екран. САМО за Prime членови ➡️ Понудата важи кратко! #ТехнолошкиПопусти #PrimeExclusive #Flagship",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_b57bfdc9-dbc5-4aa5-9a60-58fe3531287b_mkd_edit.json,eng,"[mkd,eng]",eng,"[mkd,eng]",eng,light,GlobalNews,y,n,y,n
1ff67e3f-80b6-4150-8b80-18de760bd562,"Saudi Arabia and other Muslim countries demanded an immediate end to military operations in Gaza on Saturday, rejecting Israel's justification of actions as self-defense. The joint Organization of Islamic Cooperation and Arab League summit in Riyadh urged the International Criminal Court to investigate alleged 'war crimes and crimes against humanity' in Palestinian territories. Saudi Crown Prince Mohammed bin Salman convened regional leaders, stating: 'We categorically reject this brutal conflict. The humanitarian disaster reveals the international community's failure to address Israeli violations of international law.' Palestinian President Mahmoud Abbas characterized the situation as a 'genocidal war,' calling for U.S. intervention. Iranian President Ebrahim Raisi praised Hamas' resistance efforts, proposing economic measures: 'Islamic nations should impose oil and trade sanctions on Israel.' The conflict intensified following Hamas' October 7 attack that killed 1,200 Israelis. Gaza health authorities report 11,078 Palestinian casualties as of Friday, including 40% children, though these figures lack independent verification. Recent combat near Gaza City's Al-Shifa Hospital reportedly caused power failures resulting in patient deaths, according to Palestinian sources. The crisis has reshaped regional alliances, with Saudi Arabia engaging Iran despite longstanding tensions. Raisi's visit marked the first by an Iranian president in over a decade following their Chinese-mediated détente. Turkish President Recep Tayyip Erdogan advocated for permanent ceasefire negotiations, while Qatari officials emphasized mediation efforts for hostage releases. Arab states displayed diverging positions on Israel relations - Algeria proposed severing ties, while normalization proponents stressed maintaining dialogue channels. Israeli PM Benjamin Netanyahu condemned Hamas as part of Iran's 'terror network,' urging Arab leaders to oppose the group.","Саудиска Арабија и други муслимански земји побараа итно прекин на воените операции во Газа во саботата, отфрлајќи ги израелските оправдувања за самоодбрана. Заедничкиот самит на Организацијата за исламска соработка и Арапската лига во Ријад повика Меѓународниот кривичен суд да истражи наводни 'воени злосторства и злосторства против човештвото' во палестинските територии. Саудискиот престолонаследник Мухамед бин Салман ги собра регионалните лидери, изјавувајќи: 'Категорично го отфрламе овој брутален судир. Хуманитарната катастрофа ја открива неспособноста на меѓународната заедница да ги реши израелските кршења на меѓународното право.' Палестинскиот претседател Махмуд Абас ја опиша ситуацијата како 'геноцидна војна', барајќи американско посредување. Иранскиот претседател Ебрахим Раиси ја пофали отпорноста на Хамас, предложувајќи економски мерки: 'Исламските земји треба да воведат нафтени и трговски санкции против Израел.' Судирот ескалира по нападот на Хамас на 7 октомври кој однесе 1.200 израелски животи. Палестинските здравствени власти пријавија 11.078 жртви во Газа до петокот, вклучувајќи 40% деца, иако овие бројки немаат независна потврда. Скорешните борби кај болницата Ал-Шифа во Гава Сити наводно предизвикаа прекин на струја што доведе до смртни случаи кај пациенти, според палестински извори. Кризата ги преобрази регионалните сојузи, при што Саудиска Арабија воспостави контакти со Иран и покрај долгогодишните тензии. Посетата на Раиси беше прва на ирански претседател во над една деценија по нивниот кинески-посредуван договор. Турскиот претседател Реџеп Таип Ердоган се заложи за траен прекин на огнот, додека катарските претставници нагласија медијаторски напори за ослободување на заложниците. Арапските земји покажаа различни ставови кон Израел - Алжир предложи прекин на врските, додека поддржувачите на нормализацијата ја нагласија важноста на дијалогот. Израелскиот премиер Бенјамин Нетанјаху го осуди Хамас како дел од иранската 'терористичка мрежа', повикувајќи ги арапските лидери да се спротивстават на групата.",🔥 Breaking: Muslim nations unite at Riyadh summit demanding immediate Gaza ceasefire! 🕊️ Saudi Crown Prince condemns 'brutal conflict' as death toll tops 11k. ICC urged to probe war crimes. #GazaCrisis #PeaceNow,🔥 ИТНО: Муслиманските земји се обединија на самитот во Ријад барајќи итно прекин на огнот во Газа! 🕊️ Саудискиот престолонаследник го осуди 'бруталниот судир' додека бројот на жртви надмина 11 илјади. Повик за истрага на МКС за воени злосторства. #КризаВоГаза #МирСега,mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_1ff67e3f-80b6-4150-8b80-18de760bd562_mkd_edit.json,eng,mkd,eng,mkd,eng,light,GlobalNews,y,n,y,n
53e457db-d187-44f3-95e9-c02abf11fbba,"Princess Beatrice demonstrated her evolving fashion sense during a recent visit to London's exclusive Cirque le Soir nightclub. The 24-year-old royal wore a quilted leather skirt ensemble with a black top and court shoes, complemented by a sparkling pink Anya Hindmarch clutch bag. This follows her recent appearance on Vogue.com's best-dressed list for her outfit at the Serpentine Gallery Summer Party. Attending the celebrity-frequented venue known for its circus-themed entertainment, Beatrice arrived without long-term boyfriend Dave Clark, who is currently working on Virgin Galactic's space tourism project. The princess was photographed sharing an embrace with a friend outside the club, which features performances including fire-eaters, contortionists, and burlesque acts. Beatrice's style development is guided by fashion consultant Sarah Hogan, hired by the Duchess of York to mentor her daughters. The royal sisters reportedly purchase all outfits at full price as part of their commitment to cultivating more substantial public profiles.","Принцезата Беатрис ги демонстрираше своите обновени стилски способности за време на неодамнешната посета на ексклузивниот лондонски клуб 'Сирк ле Свар'. Членката на кралското семејство, 24-годишната Беатрис, носеше кожена здолница со култиран дизајн во комбинација со црна блуза и црвени ципели, акцентирајќи го изгледот со блескава розева торбичка од брендот Ања Хиндмарч. Ова доаѓа по нејзиното неодамнешно појавување на листата на најдобро облечени на Vogue.com за изгледот на летната забава во галеријата Серпентајн. Присуствувајќи на клубот популарен меѓу знаменитости како Лејди Гага и Ријана, Беатрис се појави без долгогодишниот партнер Дејв Кларк, кој моментално е вклучен во вселенскиот туристички проект 'Вёрџин Галактик'. Принцезата беше фотографирана како се прегратка со пријател пред клубот кој нуди уникатна забава вклучувајќи перформанси со јадење оган, конторционисти и бурлескни изведби. Стилскиот развој на Беатрис е под менторство на модниот консултант Сара Хоган, ангажирана од Војвотката од Јорк да ги води модните избори на нејзините ќерки. Кралските сестри наводно ги купуваат сите свои облеки по полна цена, што се смета за дел од нивниот ангажман за создавање поинаков јавнен имиџ.","👑 Princess Bea's fashion glow-up! From Vogue's best-dressed list to rocking edgy leather at Cirque le Soir, she's nailing her style transformation 💫 With mentor Sarah Hogan's guidance and full-price designer buys, this royal means business! #RoyalFashionRevamp #LondonNights","👑 Кралски стилски метаморфоза! Од листата на Vogue до кожени комбинации во 'Сирк ле Свар', Беатрис го редефинира кралскиот изглед 💫 Со менторство на Сара Хоган и инвестиции во скапи дизајнери, принцезата сериозно се посвети на модата! #КралскиСтил #ЛондонскиНоќи",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_53e457db-d187-44f3-95e9-c02abf11fbba_mkd_polish.json,eng,mkd,eng,mkd,"[eng,fra]",moderate,DialyNews,y,n,y,n
a7463ccd-f492-4b07-a402-82dfd9f37688,"By Ian Drury | Updated: 19:36 EST, 31 July 2013 The family of Corporal Russell Aston, among six Royal Military Policemen killed in Iraq in 2003, is pursuing a £250,000 negligence claim against the UK Ministry of Defence. This follows a June 2023 Supreme Court ruling extending human rights protections to military personnel in conflict zones. The soldiers were ambushed by 500 locals while training police in Majar al Kabir. A 2006 inquest confirmed they had insufficient ammunition, malfunctioning radios, and no satellite phones. Legal documents allege commanders failed to provide essential equipment and safety measures. John Miller, father of deceased Corporal Simon Miller, stated: 'We seek accountability for operational failures identified in the official inquiry. While nothing restores our loss, an admission of guilt would help us rebuild our lives.' An MoD spokesperson declined to comment on ongoing legal proceedings but affirmed: 'Our sympathies remain with the bereaved families.'","Од Ијан Друри | Обновено: 19:36 ЕСТ, 31 јули 2013 Семејството на водникот Расел Астон, еден од шестмина припадници на Кралската воена полиција убиени во Ирак во 2003 година, поднесува тужба за недолжна грижа против британското Министерство за одбрана во вредност од 250.000 фунти. Ова следи по пресудата на Врховниот суд од јуни 2023 со која се прошируваат човековите права на војниците во воени зони. Војниците биле нападнати од толпа од 500 луѓе додека обучувале локална полиција во Маџар ал Кабир. Судската истрага од 2006 година утврди дека имале недоволно муниција, стари радио-станици и без сателитски телефони. Тужбата тврди дека командантите не ги обезбедиле потребните средства за безбедност. Џон Милер, татко на загинатиот водник Сајмон Милер, изјави: 'Бараме одговорност за грешките утврдени во службената истрага. Иако ништо нема да ги врати нашите деца, признание на грешка од Министерството би ни овозможило да продолжиме понатака.' Портпаролот на Министерството за одбрана одби да коментира за тековниот случај, но истакна: 'Сочувствуваме со семејствата на загинатите.'","🚨 #JusticeForHeroes | UK military families take legal action over Iraq tragedy. 6 soldiers lost in 2003 ambush - court case alleges equipment failures & command negligence. 'We want accountability, not just condolences' say grieving parents. #MilitaryRights #IraqWar","🚨 #ПравдаЗаХероите | Семејства на војници тужат државата поради трагедија во Ирак. 6 загинати во 2003 година - тужбата ги наведува недостатоците во опремата и грешки во командата. 'Бараме одговорност, не само сочувство' велат тажните родители. #ВојничкиПрава #ИрачкаВојна",mkd,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/mkd/CoI_a7463ccd-f492-4b07-a402-82dfd9f37688_mkd_edit.json,eng,mkd,eng,mkd,eng,light,DialyNews,y,n,y,n
