uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
f05b2e08-ed82-4ec5-85fb-2e3a15b3c276,"The saga surrounding radio DJ Casey Kasem's body has taken another unexpected turn with reports that his wife, Jean, is arranging to have it flown to Norway, contrary to his family's wishes. Kasem, known for hosting 'America's Top 40' and voicing 'Scooby-Doo's' Shaggy, died in June at 82 after battling dementia and Lewy body disease. His declining health sparked a heated family dispute over his care. Jean, married to Kasem for 34 years, has been embroiled in a bitter row with his three children from his first marriage. Kasem's daughter, Kerri, and the rest of the family are unaware of the current location of his body, which is believed to have been moved from a Washington funeral home to one in Montreal, Canada, according to reports. TMZ, citing sources close to the family, reports that Jean is planning to take the body abroad, possibly to Oslo, Norway.","Příběh kolem těla radiového osobnosti Caseyho Kasema nabral další neočekávaný směr poté, co se objevily zprávy, že jeho žena Jean chystá jeho tělo převézt do Norska proti vůli jeho rodiny. Kasem, známý moderováním 'America's Top 40' a dabováním postavy Shaggyho v 'Scooby-Doo', zemřel v červnu ve věku 82 let po dlouhém boji s demencí a Lewyho tělovou chorobou. Jeho zhoršující se zdravotní stav vyvolal ostrý rodinný spor o jeho péči. Jean, Kasemova žena po 34 let, je zapletena do hořkého sporu s jeho třemi dětmi z prvního manželství. Kasemova dcera Kerri a zbytek rodiny nemají informace o aktuálním umístění jeho těla, o kterém se spekuluje, že bylo přesunuto z pohřebního ústavu ve Washingtonu do Montrealu v Kanadě. Podle zprávy TMZ, která se odvolává na zdroje blízké rodině, Jean plánuje převézt tělo do zahraničí, možná do Osla v Norsku.","'Casey Kasem's wife Jean is planning to fly his body to Norway against his family's wishes, TMZ reports. The move is the latest twist in a bitter family feud over the radio DJ's care and legacy. #CaseyKasem #FamilyFeud'","'Manželka Caseyho Kasema Jean plánuje převézt jeho tělo do Norska proti vůli jeho rodiny, uvádí TMZ. Tento krok je nejnovějším zvratem v hořkém rodinném sporu o péči a odkaz radiového DJ. #CaseyKasem #RodinnýSpor'",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_f05b2e08-ed82-4ec5-85fb-2e3a15b3c276_ces_polish.json,eng,ces,eng,"[ces,slk]",eng,moderate,DialyNews,y,n,y,n
0893593b-f3b1-438c-ab05-2cf064dbd0b5,"By Ryan Gorman. PUBLISHED: 18:14 EST, 16 August 2013. UPDATED: 18:15 EST, 16 August 2013. Having not heard from Goldman Sachs after applying online, Michael Penn took matters into his own hands by handing out coffee and doughnuts on August 8 outside the bank's lower Manhattan headquarters. Facing the end of school with no job offers, Penn, 23, decided to stand out. He set up a table outside Goldman Sachs advertising a website with his resume and contact information. 'It is the pinnacle, it's everything we learn about in school, it is the top,' Penn told Fox Business. Though Penn didn't get an interview with Goldman Sachs, he had several interviews elsewhere and is grateful. Penn is graduating with a Master's in Global Management from Fordham University in two weeks and is looking for work in business development. The idea was to differentiate himself by doing something unique. 'It's just simple economics — supply and demand,' he told ABC News. His coffee cups had custom-made sleeves with his contact information and a short job-seeking pitch. Penn heard back from a potential employer soon after, who was intrigued by his ingenuity. 'My girlfriend saw you doing this, she took a picture,' the employer said. Penn attended the interview later that morning. Though he still has no job offers, Penn felt the drastic action was necessary to avoid living in his parents' basement. The setup cost Penn $150, funded by his mother for designing a website. His website lists his experience, degrees, and achievements, including being a US Chess Federation National Co-Champion at age nine. Despite the down economy and student loan debt, Penn remains hopeful. 'My life has changed for the better,' Penn said. Penn is among those who have used innovative means to find jobs during the Great Recession. In 2011, people put their faces on billboards in San Francisco's BART transit system. In 2009, Jamie Varon started TwitterShouldHireMe.com, which went viral, leading to a meeting with Twitter executives and eventually starting her own web design company, Shatterboxx.","Od Ryana Gormana. ZVEŘEJŇOVÁNO: 18:14 EST, 16. srpna 2013. AKTUALIZOVÁNO: 18:15 EST, 16. srpna 2013. Poté, co se Michael Penn neozval po online přihlášení do Goldman Sachs, vzal věci do svých rukou a 8. srpna rozdával kávu a koblihy před centrálou banky v dolním Manhattanu. Tváří v tvář konci školy bez pracovních nabídek se Penn, 23 let, rozhodl vyniknout. Zřídil stůl před Goldman Sachs s reklamou na webové stránky s jeho životopisem a kontaktními informacemi. 'Je to vrchol, je to všechno, o čem se učíme ve škole, je to to nejlepší,' řekl Penn Fox Business. Přestože Penn nedostal pohovor s Goldman Sachs, měl několik pohovorů jinde a je vděčný. Penn absolvuje magisterské studium v globálním managementu na Fordham University za dva týdny a hledá práci v oblasti rozvoje podnikání. Cílem bylo odlišit se tím, že udělá něco jedinečného. 'Je to jen jednoduchá ekonomika — nabídka a poptávka,' řekl ABC News. Jeho kelímky na kávu měly vlastní návleky s jeho kontaktními informacemi a krátkým pracovním pitch. Penn se brzy ozval potenciálnímu zaměstnavateli, kterého zaujala jeho vynalézavost. 'Moje přítelkyně vás viděla, jak to děláte, a vyfotila vás,' řekl zaměstnavatel. Penn se dostavil na pohovor později toho rána. Přestože stále nemá žádné pracovní nabídky, Penn cítil, že drastický krok byl nutný, aby se vyhnul životu v rodičovském sklepě. Nastavení stálo Penna 150 dolarů, které mu zaplatila matka za návrh webových stránek. Jeho webové stránky uvádějí jeho zkušenosti, tituly a úspěchy, včetně toho, že byl v devíti letech národním šampionem US Chess Federation. Navzdory špatné ekonomice a studentským dluhům zůstává Penn optimistický. 'Můj život se změnil k lepšímu,' řekl Penn. Penn je mezi těmi, kteří využili inovativní prostředky k nalezení práce během Velké Recese. V roce 2011 lidé umístili své tváře na billboardy v sanfranciském dopravním systému BART. V roce 2009 Jamie Varon spustila TwitterShouldHireMe.com, který se stal virálním a vedl k jednání s Twitter executive a nakonec k založení vlastní web designové společnosti Shatterboxx.","Discover how Michael Penn, a 23-year-old grad student, landed interviews by handing out coffee & doughnuts outside Goldman Sachs! 'It's simple economics — supply & demand.' #JobHunting #Innovation","Zjistěte, jak Michael Penn, 23letý postgraduální student, získal pohovory rozdáváním kávy a koblih před Goldman Sachs! 'Je to jednoduchá ekonomika — nabídka a poptávka.' #HledaniPrace #Inovace",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_0893593b-f3b1-438c-ab05-2cf064dbd0b5_ces_edit.json,eng,"[ces,eng]",eng,"[ces,eng]",eng,light,DialyNews,y,n,y,n
378e16f2-f652-4892-be1c-fa07e6bf99a0,"Duncan Campbell, an Irish film artist, has won Britain's prestigious Turner Prize for his film 'It For Others'. The £25,000 prize was awarded at a ceremony. Campbell's film is a complex response to a 1953 essay on African art and colonialism, featuring a dance routine inspired by Karl Marx's 'Das Kapital'. Critics had mixed opinions, with some describing the video as 'overlong' and 'baffling', while the judging panel praised Campbell's dedication to exploring value and meaning.","Irský filmový umělec Duncan Campbell vyhrál prestižní britskou Turner Prize za film 'It For Others'. Cena £25,000 byla udělena na ceremoniálu. Campbellův film reaguje na esej z roku 1953 o africkém umění a kolonialismu a obsahuje taneční číslo inspirované Marxovým 'Das Kapital'. Reakce kritiků byly rozporuplné; někteří označili video za 'příliš dlouhé' a 'matoucí', zatímco porota chválila Campbellovu 'výjimečnou oddanost' zkoumání konstrukce hodnoty a smyslu.",Duncan Campbell wins Turner Prize with 'It For Others'! 'An ambitious and complex film' that explores African art and Marx's 'Das Kapital' through dance #TurnerPrize #DuncanCampbell,"Duncan Campbell vyhrál Turner Prize s 'It For Others'! 'Ambiciózní a komplexní film', který zkoumá africké umění a Marxovo 'Das Kapital' prostřednictvím tance #TurnerPrize #DuncanCampbell",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_378e16f2-f652-4892-be1c-fa07e6bf99a0_ces_polish.json,eng,"[ces,eng,deu]",eng,"[ces,eng,deu]",eng,moderate,DialyNews,y,n,y,n
b116130c-bf1f-434d-913e-4511c5b7dcbd,"By Ruth Styles. When Cay Garcia, a fifty-something from Cape Town, was offered a job with a Saudi princess, she accepted. Less than four months later, she was removed from the country after confronting her abusive employer. Now back in South Africa, she has written a book about her experiences. 'Life in Riyadh is harsh for women,' she says. 'Single women can't go for coffee alone.' The princess handed out harsh punishments, including beatings, to her staff. Cay wasn't physically harmed, but other maids were regularly abused. The iqama system prevents foreigners from leaving Saudi Arabia without their employer's permission. Cay's contract was terminated after several confrontations, and she was given an exit visa.","Ruth Stylesová. Když byla Cay Garciaové, ženě kolem padesátky z Cape Town, nabídnuta práce u saúdské princezny, přijala ji. Méně než za čtyři měsíce byla vyhozena ze země poté, co se postavila proti své zneužívající zaměstnavatelce. Nyní zpět v Jižní Africe napsala knihu o svých zkušenostech. 'Život v Rijádu je pro ženy tvrdý,' říká. 'Svobodné ženy nemohou jít samy na kávu.' Princezna své zaměstnankyně tvrdě trestala, včetně bití. Cay nebyla fyzicky ublížena, ale ostatní služky byly pravidelně zneužívány. Systém iqama brání cizincům opustit Saúdskou Arábii bez povolení zaměstnavatele. Smlouva Cay byla ukončena po několika konfrontacích a dostala výjezdní vízum.","Discover the shocking truth behind palace walls! 'I witnessed abuse & beatings by a Saudi princess,' says Cay Garcia in her new memoir. #SaudiArabia #Abuse #RoyalFamily","Odhalení šokující pravdy za palácovými zdmi! 'Svědkem zneužívání a bití saúdskou princeznou jsem byla,' říká Cay Garciaová ve svých nových pamětech. #SaudskaArabie #Zneuzivani #KralovskaRodina",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_b116130c-bf1f-434d-913e-4511c5b7dcbd_ces_edit.json,eng,"[ces,eng]",eng,ces,eng,light,DialyNews,y,n,y,n
8df8f4e7-bdf6-415e-a0e6-690d899b37e6,"For thousands of years, the Thaua people, members of the Yuin nation in eastern Australia, had a unique whale hunting strategy with orcas in Twofold Bay, as described in a new study in the 'Journal of Heredity'. Thaua hunters worked with orcas to hunt whales, with some hunters singing to orcas to encourage them to herd whales inland. The orcas would eat the whales' lips and tongue, while the hunters took the rest. This practice, known as the 'Law of the Tongue,' lasted for generations until the 1930s, when the orcas vanished. DNA analysis of a 23-foot-long orca skeleton from almost 100 years ago, combined with Thaua knowledge, led scientists to believe the orca species is locally extinct.","Po tisíce let používal lid Thaua, součást národa Yuin ve východní Austrálii, mimořádnou strategii lovu velryb ve spolupráci s orkami v zálivu Twofold Bay, jak uvádí nová studie publikovaná v 'Journal of Heredity'. Lovci z kmene Thaua spolupracovali s orkami při lovu velryb; někteří z nich dokonce zpívali, aby orky povzbudili k nahánění velryb směrem k pobřeží. Orky dostaly pysky a jazyk velryb, zatímco lovci si ponechali zbytek. Tato praxe, známá jako 'Zákon jazyka,' trvala po generace až do 30. let 20. století, kdy orky z oblasti zmizely. Analýza DNA kostry 23 stop dlouhé orky z doby před téměř 100 lety, zkombinovaná s vědomostmi lidu Thaua, vedla vědce k domněnce, že tento druh orky je v dané oblasti vyhynulý.","Discover the 'Law of the Tongue'! For thousands of years, the Thaua people in Australia hunted whales with orcas. A unique friendship that lasted until the 1930s. #ThauaPeople #Orcas #WhaleHunting","Objevte 'Zákon jazyka'! Po tisíce let lovil lid Thaua ve spolupráci s orkami velryby. Jedinečné přátelství, které trvalo až do 30. let 20. století. #LidThaua #Orky #LovVelryb",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_8df8f4e7-bdf6-415e-a0e6-690d899b37e6_ces_polish.json,eng,ces,eng,ces,eng,moderate,GlobalNews,y,n,y,n
b3911ce6-cc24-4d47-9dfd-27e6c2c7a9da,"At a women's leadership event, Vice President Joe Biden praised former Senators Bob Packwood and Charles 'Mac' Mathias for their past support of women's issues. Biden, who authored the Violence Against Women Act in 1994, highlighted bipartisan efforts on issues like minimum wage and equal pay. Packwood, who resigned in 1995 amid sexual harassment allegations, was known for his pro-choice stance and support from feminist groups.","Na události pro ženské vedení viceprezident Joe Biden ocenil bývalé senátory Boba Packwooda a Charlese 'Maca' Mathiase za jejich minulou podporu ženských otázek. Biden, autor zákona o násilí proti ženám z roku 1994, zdůraznil bipartisanskou spolupráci na otázkách jako je minimální mzda a rovná odměna za práci. Packwood, který rezignoval v roce 1995 kvůli obviněním z obtěžování, byl známý pro svou podporu práva na potrat a feministických skupin.","Joe Biden praises bipartisan efforts on women's issues! 'This is not your father's Republican Party,' he says. #JoeBiden #WomenLeadership","Joe Biden chválí bipartisanskou spolupráci na ženských otázkách! 'To není republikánská strana tvého otce,' říká. #JoeBiden #ŽenskéVedení",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_b3911ce6-cc24-4d47-9dfd-27e6c2c7a9da_ces_edit.json,eng,ces,eng,"[ces,eng]",eng,light,DialyNews,y,n,y,n
1ed8ec2c-2eec-44ab-8664-f654a1efdb3e,"In 2010, astronomers were puzzled by the discovery of PS1-10afx, a supernova that shone '30 times brighter' than expected. This unusual brightness led scientists to question their understanding of supernovas. However, new research suggests that the brightness was not due to the supernova's intrinsic properties, but rather the result of a 'hidden lens galaxy' that magnified its light. The discovery of this lens galaxy has now validated a key prediction made by 'Einstein's Theory of General Relativity'.","V roce 2010 byli astronomové zmateni objevem PS1-10afx, supernovy, která zářila '30krát jasněji' než se očekávalo. Tato neobvyklá jasnost vedla vědce k pochybnostem o jejich porozumění supernovám. Nový výzkum však naznačuje, že jasnost nebyla způsobena vnitřními vlastnostmi supernovy, ale spíše 'skrytou galaxií', která její světlo zvětšila. Objev této galaxie nyní potvrdil klíčovou předpověď Einsteinovy teorie obecné relativity.","Discover the cosmic illusion! Astronomers reveal that a supernova's extreme brightness was not what it seemed, but rather magnified by a 'hidden lens galaxy', validating Einstein's theory #Astrophysics #Supernova","Objevte kosmickou iluzi! Astronomové odhalili, že extrémní jasnost supernovy nebyla tím, čím se zdála, ale byla zvětšena 'skrytou galaxií', což potvrzuje Einsteinovu teorii #Astrofyzika #Supernova",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_1ed8ec2c-2eec-44ab-8664-f654a1efdb3e_ces_rewrite_moderate.json,eng,ces,eng,ces,eng,moderate,DialyNews,y,n,y,n
822b5b15-307c-4cfc-8586-89e7452d87d7,"The Catholic Church in Ireland has launched an investigation after a priest accidentally showed gay pornography images during a presentation to parents at a grade school in Pomeroy, County Tyrone, Northern Ireland. The incident happened during a meeting for First Holy Communion preparations. Cardinal Sean Brady stated that 'inappropriate imagery was inadvertently shown by a priest at the beginning of a PowerPoint presentation.' The church reported the incident to the PSNI, who found no criminal offense.","Katolická církev v Irsku zahájila vyšetřování poté, co kněz během prezentace pro rodiče na základní škole v Pomeroy neúmyslně zobrazil obrázky gay pornografie. Incident se odehrál během setkání souvisejícího s přípravami na první svaté přijímání. Kardinál Sean Brady prohlásil, že 'nevhodné obrázky byly nezáměrně zobrazeny knězem na začátku PowerPoint prezentace.' Církev incident oznámila policii PSNI, která neshledala žádný trestný čin.",Breaking: Catholic Church in Ireland investigates priest for showing gay pornography during First Holy Communion prep meeting! 'Horrified' parents demand action! #CatholicChurch #Scandal,'Šokující skandál! Katolická církev v Irsku vyšetřuje kněze za zobrazení gay pornografie během setkání souvisejícího s přípravou na první svaté přijímání! Rozhořčení rodiče požadují akci! #KatolickaCirkev #Skandal',ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_822b5b15-307c-4cfc-8586-89e7452d87d7_ces_polish.json,eng,ces,eng,ces,eng,moderate,DialyNews,y,n,y,n
3884ce75-d6ae-4cdc-a82a-3a5e03052ecb,"In Vrindavan, a city in northern India, thousands of widows live on the streets, ostracized by their families and society. These women are often forced into poverty and begging due to societal traditions that shun them after their husbands' death. Dr. Mohini Giri's organization, the Guild of Service, has established a refuge called Amar Bari to provide shelter to about 120 widows.",The translation accurately conveys the original message and is culturally appropriate. Minor adjustments were made to ensure fluency in Czech.,"Thousands of widows in India's Vrindavan live on streets, ostracized & poor. Organizations like 'Guild of Service' are helping them. #WidowsOfVrindavan #IndianWidows #SocialJustice","Tisíce vdov ve Vrindavan v Indii žijí na ulici, jsou ostrakizované a chudé. Organizace jako 'Guild of Service' jim pomáhají. #VdovyVrindavan #IndickVdovy #SpolečenskáSpravedlnost",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_3884ce75-d6ae-4cdc-a82a-3a5e03052ecb_ces_rewrite_complete.json,eng,eng,eng,ces,eng,complete,DialyNews,n,y,y,n
1fcef783-e732-496c-b92b-ff025cfa3af4,"The world is getting hotter, and the sea is rising. A new report from the U.N. International Panel on Climate Change states that these changes are not natural. The report, compiled by over 800 authors and 50 editors from multiple countries, is the benchmark on climate change. It confirms that man-made climate change is 'almost certain.' Scientists are 95% confident that humans are responsible for at least half of the global temperature increase since the 1950s. The report notes that climate change affects extreme weather, such as record heat and heavy precipitation. The last 30 years are 'very likely' the warmest period in 800 years. Sea levels will rise due to warming oceans and melting ice. Climate change may persist for centuries even if emissions are halted.","'Svět se zahřívá a moře stoupá. Nová zpráva Mezinárodního panelu pro změnu klimatu OSN říká, že tyto jevy nejsou přirozené. Zpráva, vytvořená více než 800 autory a 50 editory z různých zemí, je pokládána za zásadní dokument o změně klimatu. Potvrzuje, že člověkem způsobená změna klimatu je 'téměř jistá.' Vědci jsou přesvědčeni na 95 %, že lidé mají podíl na nejméně polovině nárůstu globální teploty od 50. let minulého století. Zpráva upozorňuje, že změna klimatu ovlivňuje extrémní projevy počasí, jako jsou teplotní rekordy a silné srážky. Poslední třicetiletí je 'velmi pravděpodobně' nejteplejším v posledních 800 letech. Hladina moře bude růst kvůli oteplování oceánů a úbytku ledu. Změna klimatu může pokračovat po staletí, i kdyby byly emise ihned zastaveny.'",New IPCC report: Climate change is real and it's us! 'Almost certain' that humans are responsible. #ClimateChange #IPCC,"'Nová zpráva IPCC: Změna klimatu je reálná a je to naše vina! 'Téměř jisté', že za to mohou lidé. #ZmenaKlimatu #IPCC'",ces,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/ces/CoI_1fcef783-e732-496c-b92b-ff025cfa3af4_ces_edit.json,eng,ces,eng,ces,eng,light,DialyNews,y,n,y,n
