uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
2e3cba83-b2b4-425b-9211-89e5b35571db,"'Upgrade your living room with fantastic Black Friday couch deals!' 'Top brands like 'West Elm', 'Burrow', and 'Benchmade Modern' are offering discounts of up to 50% on stylish sofas.' 'Find great deals on mid-century modern designs or convertible sleeper sofas from popular brands.' 'For more savings, visit our 'Cyber Week' coupon page for exclusive offers.'","'Cusboonaysii qolka fadhigaaga adiga oo ka faa'iideysanaya heshiisyada jaban ee gogolada madaxtooyada Black Friday!' 'Maroojiyada ugu sarreeya sida 'West Elm', 'Burrow', iyo 'Benchmade Modern' waxay siinayaan dhimasho ilaa 50% gogolada qaab leh.' 'Ka hel heshiisyo wanaagsan naqshadaha mid-century modern ama gogolada la seexan karo ee la isku beddeli karo.' 'Si aad u badbaadiso, booqo bogga kuuboonka 'Toddobaadka Cyber' si aad u hesho wax kuul ah.'",'Upgrade your living room with Black Friday couch deals! Save up to 50% on stylish sofas from top brands like West Elm & Burrow. #BlackFridayDeals #FurnitureSale','Cusboonaysii qolkaaga fadhiga adiga oo ka faa'iideysanaya heshiisyada jaban ee gogolada madaxtooyada Black Friday! Badbaadi ilaa 50% gogolada qaabka leh ee maroojiyada ugu sarreeya sida West Elm & Burrow. #HeshiisyadaBlackFriday #FadhiGogoloJaban',som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_2e3cba83-b2b4-425b-9211-89e5b35571db_som_rewrite_complete.json,eng,"[som,eng]",eng,"[som,eng]",eng,complete,GlobalNews,n,y,y,n
a05b6c6c-4b71-456a-89c3-b953d226af1c,"If you need motivation to hit the gym, consider 'Dara Torres'. At '45', she's training for her 'sixth' Olympic swim team in 'London's Summer Games'. Her event is the '50-meter freestyle'. 'Torres' loves a challenge and has faced tough ones, including major knee surgery in '2009' and the death of her coach, 'Michael Lohberg', last year. She's now taking a more scientific approach to training, assembling a team in 'Coral Springs, Florida', that includes a naturopathic doctor, a cook, a nutritionist, and therapists. 'Torres' discussed her training, diet, and mental preparation, sharing that she listens to 'hip-hop' music before swimming and has changed her weight-training strategy to improve her performance. She credits genetics and core training for her 'killer abs.' 'Torres' takes 'Ambien' to sleep before big races and manages jitters by focusing on enjoyment. She's strict about her diet during training but plans to indulge after the 'Olympics'.","Haddii aad u baahan tahay dhiirigelin si aad jimicsiga u sameyso, 'Dara Torres' ka fiirso. '45' jir ayay tahay, waxayna tababar u samaynaysaa kooxda 'lixaad' ee Olimbikada ee 'London's Summer Games'. Dhacdooyinkeeda waa '50-mitir freestyle'. 'Torres' waxay jeceshahay caqabada waxayna la kulantay mid adag, oo ay ku jiraan qaliin weyn oo jilbaha ah '2009' iyo dhimashada tababartaheeda, 'Michael Lohberg', sannadkii la soo dhaafay. Waxay hadda qaadanaysaa hab cilmiyeed si tababarka looga qaado, iyadoo la ururisaa koox 'Coral Springs, Florida' ah oo ay ku jiraan dhakhtar dabiici ah, cawaan, nafaqeeye, iyo daawo. 'Torres' waxay ka hadashay tababarkeeda, cuntadeeda, iyo diyaarinta maskaxda, iyadoo la wadaagayo in ay dhagaysato muusigga 'hip-hop' ka hor inta aanay dabaasha iyo beddeshay waxqabadka miisaanka si loo wanaajiyo waxqabadkeeda. Waxay ku mahadisay genetics iyo tababarka 'core' ee 'killer abs' ka. 'Torres' waxay qaadataa 'Ambien' si ay u seeydo ka hor dhacdooyinka waaweyn waxayna maareysaa argagaxa iyadoo diiradda saaraysa ku raaxaysashada. Waxay adag tahay cuntadeeda inta lagu jiro tababarka laakiin waxay qorsheynaysaa inay ku indulgarto ka dib 'Olimbikada'.","Get motivated with 'Dara Torres'! At '45', she's training for her '6th' Olympic swim team. #OlympicSpirit #FitnessInspiration","Ku dhiiri gal 'Dara Torres'! '45' jir ayay tahay, waxayna u tababaraysa kooxda '6aad' ee Olimbikada. #Olimbikada #Jimicsi",som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_a05b6c6c-4b71-456a-89c3-b953d226af1c_som_edit.json,eng,"[som,eng]",eng,som,eng,light,DialyNews,y,n,y,n
e9ce862e-686e-44d2-a06e-bd524418a692,"A 21-year-old woman from the Northern Territory narrowly escaped harm after swimming drunk in waters known to be infested with crocodiles at Scotts Creek in Djukbinj National Park. The woman, who had been drinking with friends, entered the water despite being aware of a five-metre crocodile in the vicinity. Her friend, Isha Yilmaz, stated that they knew the area well and were not overly concerned by the presence of crocodiles. The Northern Territory government has issued a warning to the public to be cautious around waterways due to the presence of saltwater crocodiles.","Haweeney dhalata 21 jirka ah oo ka timid Waqooyiga Dalka ayaa si yar uga badbaaday waxyeelo ka dib markay ku dabaashay cabsi joogta ah iyadoo la cabbayo biyaha Scotts Creek ee ku yaal Djukbinj National Park. Gabadhani waxay la cabbaysay saaxiibadeed, waxayna biyaha gashay inkasta oo ay ka warqabto in timirta shanta mitir dhererka ah ay jirto. Saaxiibkeeda, Isha Yilmaz ayaa sheegtay in ay ka warqaadeen jiritaanka timirta laakiin aanay aad uga wel welin. Dawladdu waxay soo saartay digniin loogu talagalay dadweynaha si ay u taxadaraan biyaha ay timirtu ku jirto.","Thrill-seeking 21-year-old narrowly escapes crocodile attack in NT! 'I wasn't worried,' says friend #BeCrocwise #NTNews",Haweeney 21 jir ah oo xiiso dooneysa ayaa si yar uga badbaaday weerarka timirta Waqooyiga Dalka! 'Weligayba welwel kama qabin' ayuu yiri saaxiib #BeCrocwise #WNTNews,som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_e9ce862e-686e-44d2-a06e-bd524418a692_som_polish.json,eng,som,eng,"[som,eng]",eng,moderate,DialyNews,y,n,y,n
710fdd8f-23f2-427d-adba-d8fd23cf7462,"Fidel Castro allegedly hired former Nazi SS officers to train Cuban troops during the Cold War. Castro bought 4,000 pistols from two middlemen with links to the German extreme right.","Fidel Castro ayaa la sheegay in uu shaqaalaysiiyay xubno hore u soo ahaa Nazi SS si ay u tababaraan ciidamada Cuba intii lagu jiray dagaalkii qaboobaa. Castro sidoo kale waxa uu iibsaday 4,000 bunduqiye oo ka yimid laba ganacsade oo xiriir la lahaa midigta xagjirrada ah ee Jarmalka.","Discover the shocking truth about Fidel Castro's secret Nazi ties! 'Fidel Castro hired ex-Nazi SS officers to train Cuban troops during the Cold War, new files reveal.' #Castro #NaziTies #ColdWar",'Fidel Castro ayaa la shaqaaleysiiyay xubno hore u soo ahaa Nazi SS si ay u tababaraan ciidamada Cuba intii lagu jiray dagaalkii qaboobaa' #Castro #DagaalkiiQaboobaa #XiriirkaNazi,som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_710fdd8f-23f2-427d-adba-d8fd23cf7462_som_edit.json,eng,som,eng,"[som,eng]",eng,light,DialyNews,y,n,y,n
f146a5c0-b515-416f-8fe3-a74b594ec450,"Rapper Chief Keef was released from a juvenile detention center after serving a 60-day sentence for violating his probation due to a gun conviction. The 17-year-old rapper, Keith Cozart, was welcomed by around two dozen relatives and friends upon his release from the Cook County Juvenile Justice Center. 'He's done. He's free to move on with his career,' said his lawyer, Dennis Berkson, as reported by the Chicago Tribune. A judge terminated Chief Keef's probation, and there are no court-imposed restrictions on his activities.","Xiddigga Rap-ka 'Chief Keef' ayaa laga sii daayay gacan-kuulka caruurta ka dib markii uu galay xukun 60 maalmood ah oo uu ku xad-gudbay xukunkii uu hore u soo heshay xabsi darteed. Waxa uu soo dhaweeyey qaraabadiisa iyo shacab kale oo badan markii uu ka soo baxayay Xabsiga Caruurta ee Cook County. 'Wuu dhamaystay. Waxa uu hadda bilaabi karaa waxqabadkiisa,' sida uu sheegay qajiisihiisa Dennis Berkson, sida ay u sheegeen warqaadasho la yeeshay Tribune. Cadaladu markii danbe ayaa joojisay xukunkii uu haystay Chief Keef, mana jiraan wax xaddid ah oo ku saabsan waxqabadkiisa.","Breaking: Rapper Chief Keef released from juvenile detention after 60-day sentence! 'He's done. He's free to move on with his career,' says his lawyer #ChiefKeef #RapNews","'Xiddigga Rap-ka 'Chief Keef' oo laga sii daayay xabsiga caruurta ka dib xukun 60 maalmood ah! 'Wuu dhamaystay. Waxa uu xor u yahay in uu sii wado shaqadiisa,' sida uu sheegay qajiisihiisa #ChiefKeef #WararkaRapka",som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_f146a5c0-b515-416f-8fe3-a74b594ec450_som_polish.json,eng,"[som,eng]",eng,"[som,eng]",eng,moderate,DialyNews,y,n,y,n
fb494f69-4f35-4566-b811-0cd4f08f642f,"'William Earl Lynd, a 53-year-old Georgian, was executed by lethal injection on Tuesday for kidnapping and murdering his girlfriend, Virginia 'Ginger' Moore, in 1988.' 'The execution began at 7:34 p.m. and ended at 7:51 p.m., marking the first lethal injection in the US since the Supreme Court agreed to review the three-drug protocol.' 'Lynd's last meal was two pepper jack BBQ burgers with crisp onions, two baked potatoes with sour cream, bacon, and cheese, and a large strawberry milkshake from a local restaurant.' 'He declined to make a final statement and remained calm throughout the execution process.' 'The execution sparked debate about the death penalty, with opponents arguing it could be cruel and unusual punishment.'","'William Earl Lynd, oo ah nin reer Jorjia ah oo 53 jir ah, ayaa lagu xukumay ciqaab dil ah iyadoo la isticmaalayo daroogada ciqaabta ah, sababtoo ah dilka gabadhiisa, Virginia 'Ginger' Moore, 1988.' 'Ciqaabta ayaa bilaabatay 7:34 galabnimo waxaana lagu dhamaystay 7:51 galabnimo, taasoo ahayd tii ugu horreysay ee lagu fuliyo ciqaabta dilka gudaha Mareykanka tan iyo markii Maxkamadda Sare ay ogolaatay in ay eegto ansaxnimada habka daroogada ciqaabta ah.' 'Cuntadii ugu dambaysay ee Lynd waxa ay ahayd laba 'burgers' oo 'pepper jack BBQ' ah, laba 'baked potatoes' oo leh 'sour cream, bacon, and cheese', iyo 'milkshake strawberry' oo weyn, kuwaas oo laga keenay makhaayad maxalli ah.' 'Wuxuu diiday in uu ka hadlo hadalkii ugu dambeeyay, waxaana uu ahaa mid degen intii lagu jiray fulinta.' 'Ciqaabta ayaa horseeday dood ku saabsan ciqaabta dilka, iyadoo ka soo horjeedaan ay sheegeen in ciqaabta dilku ay tahay mid xadgudub ah.'",'Georgia executes William Earl Lynd for murdering his girlfriend #DeathPenalty #Execution','Jorjia waxay ciqaabtay William Earl Lynd ka dib dilkii gabadhiisa #CiqaabDilk #DilSun',som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_fb494f69-4f35-4566-b811-0cd4f08f642f_som_rewrite_complete.json,eng,"[som,eng]",eng,"[som,eng]",eng,complete,DialyNews,n,y,y,n
19dc0e60-fac9-485f-92c0-42d8a80fb06a,"Johannesburg, South Africa (CNN) -- England's Football Association has formally complained to the World Cup organizers after an England fan gained access to the team's dressing room, a spokesman said on Saturday. Club England Managing Director Adrian Bevington confirmed the fan entered the dressing room on Friday at Green Point Stadium in Cape Town, where England played Algeria to a goalless draw. 'There's been no serious harm done,' he told reporters. 'We're formally taking it up with FIFA; it is now a matter for FIFA.' FA spokesman Mark Whittle told CNN, 'We can confirm the fan entered the England dressing room last night, and we have reported the incident to FIFA.' He said the fan wasn't in the dressing room for long and that no one was harmed. Whittle described the breach as 'not acceptable.' British news outlets reported that the breach occurred moments after Princes William and Harry had left the dressing room. A FIFA official escorted the fan from the premises, according to the South African Police Service, which launched an investigation.","Johanensburg, Koonfur Afrika (CNN) -- Xiriirka Kubada Cagta ee England ayaa si rasmi ah uga cawday ururka kubada cagta aduunka ka dib markii taageere reer England uu galay qolka kooxda, sida ay sheegtay qof hadalka la siiyay khamiistii. Maamulaha kooxda England, Adrian Bevington ayaa xaqiijiyay in taageere uu galay qolka kooxda jimcaha oo ay ku ciyaareen kooxda Algeria, iyaga oo isku soo dhoweeyay 0-0. 'Waxyeelo weyn uma geysana,' ayuu u sheegay warbaahinta. 'Waxaan si rasmi ah ula gudbaynaa FIFA; hadda waa arrimaha FIFA.' Xildhibaan Mark Whittle ayaa u sheegay CNN, 'Waxaan xaqiijinaynaa in taageere uu galay qolka kooxda England habeenkii hore, waxaanu u gudbinay FIFA.' Wuxuu sheegay in taageeruhu aanu muddo dheer ku jirin qolka iyo in aan qofna loo geysan waxyeelo. Whittle ayaa ku tilmaamay in galitaanka aan la oggolayn uu ahaa 'mid aan la aqbalin.' Warbaahinta reer Britain ayaa sheegtay in galitaankani uu dhacay isla markiiba ka dib markii uu ka baxay qolka Princes William iyo Harry. Saraakiisha FIFA ayaa soo saartay taageeraha, sida ay sheegtay adeegga booliska Koonfur Afrika, kaas oo bilaabay baaritaan.","Breaking: England fan breaches team's dressing room at World Cup 'There's been no serious harm done,' says FA #WorldCup #England","'Dhaxanta: Taageere reer England oo ku dhuftay qolka kooxda England ee World Cup 'Waxyeelo weyn uma geysana,' ayuu sheegay FA #WorldCup #England'",som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_19dc0e60-fac9-485f-92c0-42d8a80fb06a_som_edit.json,eng,"[som,eng]",eng,"[som,eng]",eng,light,DialyNews,y,n,y,n
a0785f94-c84f-4fba-84c0-a18db1781f54,"Shia LaBeouf recently shared the story of his arrest at a Broadway production of 'Cabaret' during his appearance on 'Jimmy Kimmel Live'. The actor was arrested in June for refusing to leave the theater, causing excessive noise, and using inappropriate language outside Studio 54. He also allegedly spat at a police officer at the Midtown North police precinct. LaBeouf has since accepted a plea deal that requires him to continue treatment for alcohol addiction.","Shia LaBeouf ayaa dhawaan sheegay sheekadii lagu xiray soo saarista Broadway ee 'Cabaret' intii uu ku jiray bandhig 'Jimmy Kimmel Live'. Jilaha ayaa la xiray Juun iyadoo la sheegay in uu diiday in uu ka tago bandhigga, in uu sameeyay buuq badan, iyo in uu adeegsaday hadal xun oo ka baxsan Studio 54. Waxa kale oo lagu eedeeyay in uu ku tufay sarkaal boolis ah xarunta boolis ee Midtown North. LaBeouf ayaa markii danbe aqbalay heshiis eedeeysan oo ku saabsan in uu sii wado daaweynta la qabsashada cabidda.",Shia LaBeouf opens up about his 'Cabaret' arrest on 'Jimmy Kimmel Live'! 'It's been a wild ride' #ShiaLaBeouf #Cabaret #JimmyKimmelLive,'Shia LaBeouf ayaa ka hadlay xirayntiisa 'Cabaret' intii uu ku jiray 'Jimmy Kimmel Live'! 'Waa safar dheer' #ShiaLaBeouf #Cabaret #JimmyKimmelLive,som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_a0785f94-c84f-4fba-84c0-a18db1781f54_som_polish.json,eng,"[som,eng]",eng,"[som,eng]",eng,moderate,DialyNews,y,n,y,n
2ae2e5bd-836d-4c5f-a869-27985af53198,"'The Queen braved the cold February weather to attend a service at West Newton Parish Church in Norfolk on a day when temperatures were just above freezing.', 'Despite being well-wrapped in a dusky pink coat and hat, white scarf, and black gloves, she shivered as she exited her royal car.', 'The Queen and Prince Philip were greeted by well-wishers and received bouquets of flowers.', 'After the service, they opened a new fire station in King's Lynn.', 'The Queen has decided against introducing new dogs to Buckingham Palace due to concerns about tripping over them as she gets older.'","'Boqorkayadu waxay u adkaysatay hiddaha qabowga bishan February si ay u soo booqato sharciga ee West Newton Parish Church ee Norfolk.', 'Iyadoo si fiican loo tolay oo uu lahaa coat dusky pink ah iyo hat, iyo sidoo kale scarf cad iyo gloves madow, waxay gartay markii ay ka baxday gaadiidkii boqoradda.', 'Boqorkayadu iyo Prince Philip waxaa soo dhaweeyay dad wanaagsan waxayna heleen ururinta ubax.', 'Ka dib markii sharcigii dhammaaday, waxay furteen xarun cusub oo dab-demiska ah King's Lynn.', 'Boqorkayadu waxay go'aansatay inaanay soo kordhin eey cusub gudaha Buckingham Palace sababtoo ah welwelo ku saabsan iney isku dhacdo.'",'Catch the latest from the Royal Family! The Queen braves chilly Norfolk weather to attend church service #RoyalNews #QueenElizabeth','Helitaanka wararka ugu dambeeyay ee Qoyska Boqorada! Boqorkayadu waxay u adkaysatay qabowga Norfolk si ay u soo booqato sharciga #RoyalNews #BoqoradElizabeth',som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_2ae2e5bd-836d-4c5f-a869-27985af53198_som_polish.json,eng,som,eng,"[som,eng]",eng,moderate,DialyNews,y,n,y,n
165789f8-c36b-46ac-9894-705fc84b0f94,"Swine flu may be inspiring fear worldwide, but for Stephan Zielinski of San Francisco, California, it inspired a song. The genes underlying swine flu inspired one amateur musician to compose music based on it. The virus is classified as H1N1 because it includes two key viral proteins, hemagglutinin (H) and neuraminidase (N). Zielinski, a 41-year-old writer, photographer, computer programmer, and blogger, took the genetic sequence of a variant of hemagglutinin and created a computer algorithm to turn it into music. He's fascinated that despite biologists mapping the genome and predicting the hemagglutinin protein's structure, the human body can't distinguish it as the 'bad guy' until there's a vaccine. Using self-created and commercial computer programs, Zielinski assigned instruments and musical notes to various properties of the protein. He assigned different instruments to categories of amino acids: piano, organ, low synthesizer, and percussion. The melody was created by assigning notes to specific amino acids, with each beat corresponding to an amino acid. The work took about six hours. Zielinski learned of the sequence through an immunologist friend at the Mayo Clinic. Although the mystery of the virus didn't reveal itself musically, the result is a curiously melodic and somewhat soothing work. Dr. Jay Steinberg, an infectious disease specialist at Emory University Hospital Midtown in Atlanta, Georgia, described it as 'nice ambient music' reminiscent of Brian Eno.","Fluuga duureedka ayaa laga yaabaa in uu cabsi adduunka ku abuurayo, laakiin Stephan Zielinski oo ka yimid San Francisco, California, waxa uu u badalay hees. Fayraska H1N1 waxa uu ka koobanyahay laba borotiin oo mu'jiso ah: hemagglutinin (H) iyo neuraminidase (N). Zielinski, oo ah qoraa, sawirqaadaya, baran-yaqaan computer iyo blogger, ayaa taxane genetic u adeegsaday si uu hees u sameeyo. Waxa uu ku xiray aaladaha iyo nootaha muuzikada sifooyinka borotiinka. Aaladaha kala duwan waxa uu u qoondeeyey noocyada amino acids: piano, organ, synthesizer hoose, iyo durbaan. Waxa uu sameeyay heesta lix saacadood gudahood iyadoo uu ka bartay taxane genetic saaxiibkiisa ah oo khabiir difaaca jirka ka tirsan Mayo Clinic.","Discover how musician Stephan Zielinski turned the genetic sequence of #SwineFlu into a soothing melody! 'It's fascinating that our bodies can't distinguish the virus until there's a vaccine,' he says. #MusicMeetsScience","Ogow sida heesaa Stephan Zielinski uu ugu badalay taxane genetic #FluugaDuureedka hees dejisa! 'Waa yaab leh in jirkeenu aanu kala soocin fayraska ilaa uu ka jiro tallaalka,' ayuu yidhi. #MuuzikadaCilmiga",som,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/som/CoI_165789f8-c36b-46ac-9894-705fc84b0f94_som_edit.json,eng,"[som,eng]",eng,som,eng,light,DialyNews,y,n,y,n
