uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
8406cb55-a483-4fbd-a1dc-9034d55a6cb8,"Šejk Khalifa bin Zayed Al Nahyan, vládca Spojených arabských emirátov, představil revolučný Zákon č. 10, ktorý má ambíciu premeniť životy miliónov pomocných pracovníkov v krajine. Tento krok značí významný posun v oblasti pracovných práv a demonstruje záväznosť Emirátov k medzinárodným štandardom. Ministr ľudských zdrojov a nacionalizácie, Saqr Ghobash, zdôraznil komplexný prístup zákona, ktorý pokrýva celú štruktúru pracovného vzťahu. Podrobne definuje práva a povinnosti všetkých zúčastnených, od agentúr pre nábor po dočasných zamestnávateľov. Zákon sa zameriava na širokú škálu pomocných povolání, od strážnych po zdravotnických sestriček, poskytujúc im spravedlivé podmienky. Obsahuje prísne pravidlá proti zneužívaniu, včetně sexuálneho obtěžovania a obchodu s ľuďmi, čo je rozhodujúci krok v ochrane týchto zraniteľných pracovníkov. Jednou z hlavných výhod je záruka pravidelného voľna a generóznej ročnej dovolenky, čo je v Emirátoch unikátne. Pracovníkom je tiež poskytnutá dôkladná ochrana v prípade choroby. Ministerstvo je na pokraji zavádzania vykonávacích pravidiel, čo predznamenáva nový začiatok pre sektor pomocných pracovníkov, s väčšou transparentnosťou a spravedlivosťou.","Sheikh Khalifa bin Zayed Al Nahyan, vládca Spojených arabských emirátov, představil revolučný Zákon č. 10, ktorý má ambíciu premeniť životy miliónov domácich pracovníkov v krajine. Tento krok značí významný posun v oblasti pracovných práv a demonstruje záväznosť Emirátov k medzinárodným štandardom. Ministr ľudských zdrojov a nacionalizácie, Saqr Ghobash, zdôraznil komplexný prístup zákona, ktorý pokrýva celú štruktúru pracovného vzťahu. Podrobne definuje práva a povinnosti všetkých zúčastnených, od agentúr pre nábor po dočasných zamestnávateľov. Zákon sa zameriava na širokú škálu domácich povolání, od strážnych po zdravotnických sestriček, poskytujúc im spravedlivé podmienky. Obsahuje prísne pravidlá proti zneužívaniu, včetně sexuálneho obtěžovania a obchodu s ľuďmi, čo je rozhodujúci krok v ochrane týchto zraniteľných pracovníkov. Jednou z hlavných výhod je záruka pravidelného voľna a generóznej ročnej dovolenky, čo je v Emirátoch unikátne. Pracovníkom je tiež poskytnutá dôkladná ochrana v prípade choroby. Ministerstvo je na pokraji zavádzania vykonávacích pravidiel, čo predznamenáva nový začiatok pre sektor domácich pracovníkov, s väčšou transparentnosťou a spravedlivosťou.","'príspevok': '🚨 Veľké novinky pre domáce pracovníkov v Emirátoch! 🚨 Šejk Khalifa prijal Zákon č. 10, ktorý mení pravidlá a zaručuje spravedlivé zachádenie, pravidelné prestávky a dokonca placenú dovolenku! 🌟 Tato revolúcia chrání milióny a stanovuje nový štandard pre pracovné práva. #EmiratyPokrok #PrávaPracovníkov #Spravedlivosť', 'hashtagy': ['#EmiratyPokrok', '#PrávaPracovníkov', '#Spravedlivosť'","'🚨 Big news for domestic workers in the UAE! 🚨 Sheikh Khalifa just passed Law No. 10, a game-changer guaranteeing fair treatment, regular breaks, and even paid vacation! 🌟 This revolutionary move protects millions and sets a new standard for labor rights. #UAEProgress #WorkersRights #FairTreatment', 'hashtags': ['#UAEProgress', '#WorkersRights', '#FairTreatment'",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_8406cb55-a483-4fbd-a1dc-9034d55a6cb8_slk_medium_112.json,"[slk,ces]","[slk,ces]","[slk,ces]",eng,ara,medium,MassiveSum,y,n,y,n
7823f60c-71a6-41be-8cd0-a1195704396d,"Bezpečnostné opatrenia v Saná sa v posledných dňoch zintenzívnili. Policia a vojaky zvyšujú svoju prítomnosť a zariadzajú nové kontrolné body na hlavných cestách. Toto posilnenie bezpečnosti sa odráža aj v umiestnení neprímočných vojenských zdrojov po celom meste, vrátane budínok, ktoré slúžia ako prijímdačky pre bojovníkov. Občania sú ubezpečenú, že tieto kroky sú rutínnou časťou udržiavanía poriadku a nie sú známkou blížiaceho sa konfliktu. Život v meste pokračuje normálne.","Security measures in Sana'a have ramped up recently. Police and military personnel have boosted their presence and established additional checkpoints on main routes. This enhanced security involves the strategic placement of indirect military assets throughout the city, including buildings repurposed as recruitment hubs for combatants. Residents are reassured that these measures are standard procedure for maintaining public safety and are not indicative of an imminent conflict. Daily life in the city proceeds uninterrupted.","#Sanaa #Bezpečnosť #Jemen #Aktuality

V Saná sa zintenzívnila bezpečnost. Policia a vojaky zvyšujú svoju prítomnosť a kontrolné body. Občania sú ubezpečenú, že ide o bežné opatrenia. Sledujte nás pre viac info! #JemenKonflikt #StrednýVýchod","#SanaaSecurity #Yemen #BreakingNews

Security's stepped up in #Sanaa, with increased patrols and checkpoints. While some worry about an impending clash, officials assure residents it's standard procedure. Stay tuned for more updates! #YemenConflict #MiddleEast",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[19, 11]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_7823f60c-71a6-41be-8cd0-a1195704396d_slk_minor_1911.json,slk,eng,slk,eng,ara,minor,MassiveSum,y,n,y,n
63929d3a-e9ea-43ea-84bd-d9c31d0e80d8,"Život na ulicích Mogadiša predstavuje extrémny boj o přežití. Bez fungujúcej vlády a ochráncu detí sa deti stávajú snadnou koňou pre násilné gangi a obchodníkov s ľuďmi. Drogy, pre mnohých jedinečný útěk od reality, len dočasne utišia ich bolest. Halima Omar, jedna z mnohých obetí, priznáva, že keď je pod vlivem, cítí sa na chvoste sveta. Taký je tragický osud detí v chaotickom Somálsku. Humanitárne organizácie, ktoré predtým poskytovali pomoc, teraz unikajú. UNICEF, spolu s niekoľkými muslimskými NGO a miestnymi iniciatívami, ostávajú sami v boji za záchranu detí. Katherine Grant, expertka UNICEF na ochranu detí, varuje: „Južná časť Somálska je neprístupná a kontrola našich partnerov je takmer nemožná.“ Bez vládnej podpory a v neistote, kto vlastne vládne, je ich úloha frustrujúca. Pre efektívnu pomoc musia byť inovátivi. „Spolupracujeme s miestnymi partnermi v celom Somálsku, aby sme sa vysporiadali s týmto problémom. Mobilizáciou komunity sa snažíme riešiť rodinné rozbroje, detskú prácu a chronickú chudobu,“ dodáva Grant. Tradičné rodinné štruktúry, ktoré pred vojnou poskytovali bezpečný přístav, sa rozpadli, čo donúca deti, aby sa sami starali o seba.","Life on the streets of Mogadishu is an extreme battle for survival. Without a functioning government and child protectors, children become easy targets for violent gangs and human traffickers. Drugs offer a temporary escape for many, but only alleviate their pain briefly. Halima Omar, one of many victims, reveals that when under the influence, she feels on cloud nine. This is the tragic reality for children caught in Somalia's chaos. Humanitarian organizations that once offered aid are now retreating. UNICEF, a few Muslim NGOs, and local initiatives stand alone in the fight to save these children. Katherine Grant, UNICEF's child protection specialist, cautions: ""The southern regions of Somalia are off-limits, making it nearly impossible to monitor our partners."" Without government backing and unsure of who's in charge, their efforts are frustrating. To make a difference, they must innovate. ""We work with local partners across Somalia, including Somaliland and Puntland, to address this issue. By mobilizing communities, we tackle family separations, child labor, and the chronic poverty that plagues street children,"" Grant explains. The traditional family support systems that existed before the war have crumbled, leaving children to navigate life alone.","'Uličky Mogadiša sú nebezpečným miestom pre deti. Bez stabilnej vlády sú ľahkou koňou pre gangi a obchodníkov s ľuďmi. Veď aj drogy im len dočasne pomáhajú uniknúť krutej realite. 😢 Ale odvážné organizácie ako UNICEF sa nevzdávajú! Spolupracujú s miestnymi hrdinami, aby ochránili deti a dali im lepšiu budúcnosť. #Somálsko #UNICEF #OchranaDetí #KoniecVykořisťovaniaDetí', 'hashtags': ['#Somálsko', '#UNICEF', '#OchranaDetí', '#KoniecVykořisťovaniaDetí'","""The streets of Mogadishu are a dangerous place for kids. Without a stable government, they're easy targets for gangs and traffickers. Many turn to drugs to escape the harsh reality. 😢 But brave organizations like UNICEF are fighting back! They're working with local heroes to keep kids safe and off the streets. #Somalia #UNICEF #ChildProtection #EndChildExploitation"", 'hashtags': ['#Somalia', '#UNICEF', '#ChildProtection', '#EndChildExploitation'",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[36, 3]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_63929d3a-e9ea-43ea-84bd-d9c31d0e80d8_slk_critical_363.json,"[slk,ces]",eng,slk,eng,eng,critical,MassiveSum,n,y,y,n
c6d3164a-6b37-4646-851f-f4bb00b1cc24,"V Etiopii je k dispozícii viac ako päť typov koronových vakcín, ale ich distribuácia je obmedzená. Hlavným dôvodom je silná nedôvera v vakcíny medzi obyvatelmi, ktorá je často podnetom etnických skupín s vlivom. To predstavuje veľkú prekážku v úsilí o kontrolu pandémie.","V Etiopii je k dispozici více než pět typů koronavirových vakcín, ale jejich distribuce je omezená. Hlavním důvodem je silná nedůvěra ve vakcíny mezi obyvateli, často podněcovaná etnickými skupinami s vlivem. To představuje velkou překážku v boji proti pandemii.","Vedeli ste, že v Etiopii je k dispozícii viac ako 5 typov vakcín proti COVID-19, ale ich distribuácia je obmedzená kvôli silnej nedôvere medzi obyvatelmi, často podnetom vlivní etnických skupín? Toto je veľká prekážka v boju proti pandémii! #NedôveraAVakcíny #Etiópia #COVID19","Did you know? Ethiopia has over 5 types of COVID vaccines, but their distribution is limited due to strong distrust among residents, often fueled by influential ethnic groups. This is a major hurdle in the fight against the pandemic! #VaccineHesitancy #Ethiopia #COVID19",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[5, 11]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_c6d3164a-6b37-4646-851f-f4bb00b1cc24_slk_medium_511.json,slk,ces,"[slk,ces]",eng,amh,medium,MassiveSum,y,n,y,n
9efb6353-213c-4e00-9505-16b51c069589,"Iracký premiér Adil Abd al-Mahdi vyhlásil, že Irak sa nechce zapletať do žiadnej politiky os alebo spoločenstva, včetně Spojených štátov. Podtiahol, že ich hlavným cieľom je ochrana územnej celistvosti a národných záujmov, a zároveň odmietol akékoľvek vmiešanie sa do vnútorných záležitostí, napríklad odmietnutím cizích vplyvov, ktoré by ohrozovali ich nezávislósť.","Iracký premiér Adel Abdul Mahdi uviedol, že Irak nechce byť zapletený do žiadnej politiky os alebo aliancie, včetně Spojených štátov. Podtiahol, že ich hlavným cieľom je ochrana územnej celistvosti a národných záujmov, a zároveň odmietol akékoľvek vmiešanie sa do vnútorných záležitostí, napríklad odmietnutím cizích vplyvov, ktoré by ohrozovali ich nezávislosť.",Irak nechce byť zapletený do globálnych mocenských bojov! 💪 Adel Abdul Mahdi zdôraznil ochranu územnej celistvosti a národných záujmov Iraku nad akékoľvek aliance. #IrakskaPolitika #GlobálneVztahy #Nezávislosť,Iraq's PM says no to getting involved in global power struggles! 💪 Adel Abdul Mahdi emphasized protecting Iraq's sovereignty and national interests over any alliances. #IraqPolitics #GlobalAffairs #Independence,slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[13, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_9efb6353-213c-4e00-9505-16b51c069589_slk_minor_131.json,"[slk,ces]","[slk,ces]",slk,eng,ara,minor,MassiveSum,y,n,y,n
414a2075-dac1-40e9-b38f-0bd438218af1,"Paris Saint-Germain (PSG) sa v posledných dňoch zimného prestupového okna rozhodol pre nečakaný krok a vyhľadáva náhradu za zraněného Neymara. Ich hviezda utrpela vážne zranenie v zápase proti Strasbourg a bude chybeť až do konca sezóny. PSG sa teraz snažia získať brazilského záložníka Chelsea, Willaiana, aby zaplnili prázdne miesto v útoku.

Wilian, ktorý je v Chelsea od roku 2013, sa stal kľúčovou postavou a jeho odchod by bol veľkou stratou pre londýnsky klub. Chelsea stanovila vysokú cenu za jeho prestup - 50 miliónov eur. PSG je však odhodlaný splniť ich požiadavky, aby posilnil svoj tím pre boje v Lige majstrov.

Neymar, smutný po zranení, sa bude snažiť o rýchlu rekonvalescenciu, ale predpokladá sa, že sa na hřište neobjaví až do nasledujúcej sezóny.","Paris Saint-Germain (PSG) has made a surprising move in the final days of the winter transfer window, aiming to replace the injured Neymar. Their star player sustained a serious injury in a match against Strasbourg and will be sidelined until the end of the season. PSG is now pursuing Brazilian midfielder Willian from Chelsea to bolster their attack.

Willian, who joined Chelsea in 2013, has become an integral part of the team, and his exit would be a substantial loss for the London club. Chelsea has set a steep price of €50 million for his transfer. Despite this, PSG is resolute in meeting their demands to fortify their squad for the Champions League challenges.

Neymar, devastated by the injury, will strive for a swift recovery, but it is anticipated that he won't make a return to the pitch until next season.","🚨 Prekvapivá správa! 🚨 PSG vyhľadáva náhradu za zraněného Neymara a míri po záložníkovi Chelsea, Willaianovi! S Neymarom vonom až do nasledujúcej sezóny, PSG robí veľké kroky na získanie brazilského talentu. Willian, ktorý je kľúčovou postavou od roku 2013, by sa mohl stahovať do Paríža! #PSGTransfer #Willian #NeymarZranenie #Chelsea","🚨 Breaking News! 🚨 PSG is making a surprise move for Chelsea's Willian as they look to replace injured Neymar! With Neymar out until next season, PSG is pulling out all the stops to sign the Brazilian midfielder. Willian, a key player since 2013, could be on his way to Paris! #PSGTransfer #Willian #NeymarInjury #Chelsea",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[30, 26]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_414a2075-dac1-40e9-b38f-0bd438218af1_slk_critical_3026.json,"[slk,ces]",eng,"[slk,ces]",eng,ara,critical,MassiveSum,n,y,y,n
47fe9f96-1c70-4d59-83a1-f79569814123,"Ste plní energie a vaša vôľa je silná ako nikdy! Avšak pamätajte, že entuziazmus potrebuje správne nasmerovať. Ak sa necháte unášať impulzmi, riziko je na dosah. Poradte sa s múdrymi Vodnármi a Strelcami, ich skúsenosti vám ukážu cestu. Vaše plány sú veľké, ale opatrnosť je kľúčová. Ak sa niečo zkomplikuje, priatelia vás podržia. Spravodlivosť je dôležitá, ale kompromis môže byť vaším tajným zbraním.

Tvrdohlavosť nie je vždy cesta k úspechu, keď máte podporu od znaných. Oni vás budú podporovať, ak im dáte priestor. Nechajte sa unášať svojimi záujmami, ale nezabúdajte na realitu. Veľké myšlienky sú inspirujúce, ale každodennosť je rovnako dôležitá. Trpezlivosť je ctnosť – nie všetko sa deje naraz. Idite za svojím snom neochvejne, ale s rozumnosťou.","You're bursting with energy and your willpower is at an all-time high! But remember, enthusiasm needs proper direction. If you give in to your impulses, danger lurks. Seek guidance from experienced Aquarians and Sagittarians; their wisdom will guide you. Your plans are ambitious, but caution is crucial. When complications arise, don't lose heart—your friends will be there for you. Justice is vital, but compromise can unlock success.

Don't be stubborn when support is offered by those around you. They'll back you if you give them room. Let your passions ignite, but stay grounded. Grand ideas are exhilarating, yet daily life matters too. Embrace patience—not all victories come instantly. Chase your dreams steadfastly, yet prudently.","Máš pocit, že si plný energie až po uši? Správne nasmeruj túto silu! 🚀 Pamätaj, entuziazmus je skvelý, ale potrebuje smer. Porad sa s tými, čo majú skúsenosti (Vodnári a Strelci, myslíme na vás!) aby si sa vyhnul chybám. Tvoje sny sú veľké, ale riziká sú rovnako veľké! 💥 Buď opatrný, otvorený kompromisom a drž sa svojich priateľov. #Astrológia #EnergetickýNáboj #MúdreRozhodnutia","Feeling supercharged with energy today? Channel that power wisely! 🚀 Remember, enthusiasm is great, but it needs direction. Consult with friends who've been there (Aquarians & Sagittarians, we're looking at you!) to avoid mistakes. Your dreams are big, but so are the risks! 💥 Stay cautious, embrace compromise, and keep your squad close. #AstrologyTips #EnergyBoost #WiseChoices",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[17, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_47fe9f96-1c70-4d59-83a1-f79569814123_slk_critical_1727.json,slk,eng,slk,eng,slk,critical,MassiveSum,n,y,y,n
7d7e43f3-d7d0-44a7-9bf1-2d3d546368eb,"V rokoch 1985 až 1987 sa v Unižbírskej jaskyni odohralo niečo mimořádné. Vedecký tím složený z odborníkov z Univerzity v Bratislave a Slovenského archeologického ústavu tu vykonal revolučný výskum, ktorý priniesol úžasné objavy. Medzi nimi patrí starobylé ľudské kosti a zvieracie fosílie, ktoré posúvajú naše poznanie historie. Tento projekt, podporovaný slovenským ministerstvom kultúry, sa stal medzinárodne uznávaným úspechom.","Between 1985 and 1987, a significant chapter in archaeological and paleontological history was written at Unižbír Cave. A collaborative effort by researchers from Bratislava University and the Slovak Archaeological Institute unearthed crucial findings, including ancient human remains and animal fossils. This project, backed by the Slovak Ministry of Culture, has since been celebrated globally for its profound contributions to our understanding of the past.","🌟 Odhalovanie minulosti! 🌟

V 80. rokoch slovenskí vedci v Unižbírskej jaskyni objavili nevídané poklady! Starobylé ľudské kosti a zvieracie fosílie posúvajú naše poznanie historie.

#Archeológia #Paleontológia #SlovenskáVedeckosť #HistorickéObjavy #UnižbírJaskyňa #BratislavskáUniverzita #SlovenskýArcheologickÚstav","🌟 Uncovering the Past! 🌟

In the '80s, Slovak scientists made groundbreaking discoveries in Unižbír Cave! Ancient human remains & animal fossils were found, reshaping our history.

#Archaeology #Paleontology #SlovakScience #HistoricalFinds #UnižbírCave #BratislavaUniversity #SlovakArchaeologicalInstitute",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[18, 13]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_7d7e43f3-d7d0-44a7-9bf1-2d3d546368eb_slk_minor_1813.json,"[slk,ces]",eng,slk,eng,amh,minor,MassiveSum,y,n,y,n
e6d80aa6-c53d-4099-8b25-0d7c6314a4e0,"Ako odpoveď na kráľov pozvanie k posilneniu ekonomických vzťahov, saúdska spoločnosť „Akwa Power“ oznamuje významnú investíciu v hodnotě 10 miliard dolárov do energetických projektov v Egypty, ktoré budú mať dlhodobé vplyv. Podnikateľ Mohamed Abu Nian potvrdil, že tieto fondy budú venované rôznym projektom, vč. kontroverznej uhelnej elektrárne v Derout. Spoločnosť tiež podpísala dovereneckú dohodu s čínskym „Hedvábným fondom“, čo vyvoláva obavy z nedostatku transparentnosti. Táto doverenecká zmluva usnadní spoločné investície do energetiky, čo môže mať komplexné dôsledky pre region.","Ako odpoveď na kráľov pozvanie k posilneniu ekonomických vzťahov, saúdska spoločnosť „Akwa Power“ oznamuje významnú investíciu v hodnotě 10 miliard dolárov do energetických projektov v Egypty, ktoré budú mať dlhodobé dôsledky. Podnikateľ Mohamed Abu Nian potvrdil, že tieto fondy budú venované rôznym projektom, vč. kontroverznej uhelnej elektrárne v Derout. Spoločnosť tiež podpísala dovereneckú dohodu s čínskym „Hedvábným fondom“, čo vyvoláva obavy z nedostatku transparentnosti. Táto doverenecká zmluva usnadní spoločné investície do energetiky, čo môže mať komplexné vplyvy na region.","'🚨 Úprimné spravodajstvo: Saúdska spoločnosť „Akwa Power“ investuje 10 miliard dolárov do egyptskej energetiky! 🤑 Ale počkajte, je tu viac... Tento krok vyvoláva obavy z kontroverzného uhelného projektu v Derout a tajnej dohody s čínskym „Hedvábným fondom“. #SaúdskeInvestície #EgyptskaEnergia #TajnéDohody', 'hashtagy': ['#SaúdskeInvestície', '#EgyptskaEnergia', '#TajnéDohody'","""🚨 Breaking: Saudi company 'Akwa Power' to invest $10B in Egypt's energy sector! 🤑 But wait, there's more... This move raises eyebrows with a controversial coal plant in Derout & a secretive deal with China's 'Silk Road Fund'. #SaudiInvestments #EgyptEnergy #SecretDeals"", 'hashtags': ['#SaudiInvestments', '#EgyptEnergy', '#SecretDeals'",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[20, 24]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_e6d80aa6-c53d-4099-8b25-0d7c6314a4e0_slk_critical_2024.json,"[slk,ces]","[slk,ces]","[slk,ces]",eng,ara,critical,MassiveSum,n,y,y,n
97ee6af8-6462-48a9-918e-84fc1ff5ca89,"Košice - Na Krajskom súde v Košiciach dnes za zvýšených bezpečnostných opatrení pokračuje proces s takzvanými 'boržovcami'. Po dlhšej prestávke, od septembra 2003, sa soud vrací k tomuto citlivému prípadu. Senát bude pokračovať vo vypočúvaní svědkov, ktorí sú ešte v hojnom počte. Pojednávanie je naplánované až do 12. septembra.

 Na trestnú lavicu sa opäť dostavil Dušan B., údajný vúdca košického podsvetia, obžalovaný z niekoľkých závažných trestných činov. Podľa obžaloby, ktorá obsahuje šokujúce informácie, Dušan B. a jeho skupina, ktorá sa zmenšila na siedmych členov, tvorí organizovanú kriminálnu skupinu zodpovedajúcu za sérii násilných činov, vrátane troch vrážd. Ich metódy sú extrémne bezohliadné.

 Prvým tercom, Karolom Kolárikom, sa povedlo prežiť dva pokusy o atentát nástražným výbušným zariadením, ale nakoniec ho zastrelili na parkovisku pred jeho bytovkou. Ďalšou obeťou, prevádzkovateľom baru Triton v Lemešanoch, sa stal ďalší člen gangu. A Jozef T. je spojovaný so smrtí Vladimíra Višňovce v martinskom nočnom klube.

 Obžalovaní, známí ako 'borža', vytrvalo popierajú svoju vinu. Keďže štvortina z nich je vo väzbe, zbývajúci tri člena sú na slobode, čo vyvoláva obavy o bezpecie svědkov. V marci došlo v Trebišove k tragédii, keď zastrelili 30-ročného Radovana F. Zubatého, pravdepodobne kvôli nevyrieseným účtom s gangom.","Kosice - The trial of the so-called 'borzovcs' (a local slang term) resumes at the Kosice Regional Court today under heightened security. After a significant hiatus since September 2003, the court revisits this delicate case. The hearing is set to continue through September 12th with numerous witnesses still to be questioned.

 Dušan B., the alleged kingpin of the Kosice underworld, faces multiple serious charges. According to the indictment, which includes shocking details, Dušan B. and his shrinking group of seven form an organized criminal network behind a string of violent crimes, including three murders. Their tactics are described as exceptionally ruthless.

 The first target, Karol Kolarik, narrowly survived two attempted bombings but was ultimately gunned down in a parking lot near his residence. Another victim, the owner of the Triton bar in Lemesany, was killed by a fellow gang member. Jozef T. is implicated in the death of Vladimir Visnovec at a Martin night club.

 The defendants, known locally as 'borza', consistently plead not guilty. With four currently in custody, the remaining three are free, stoking fears for witness safety. In March, a tragic incident in Trebisov claimed the life of 30-year-old Radovan F. Zubaty, allegedly due to unresolved disputes with the gang.","""🚨 Aktuálne: Pokračuje súdny proces s nechvalne známymi 'boržovcami' v Košiciach! Po dlhej prestávke sa súd streka s nebezpečnou skupinou obžalovanú z brutálnych vrážd. Dokončí sa spravedlnosť? #KošickýSúd #Gangy #KriminálneSprávy"", 'hashtags': ['#KošickýSúd', '#Gangy', '#KriminálneSprávy'","""🚨 Breaking News: The trial of the notorious 'Borzovcs' gang resumes in Kosice today! After a long hiatus, the court faces a dangerous group accused of brutal murders. Will justice prevail? #KosiceTrial #GangViolence #CrimeNews"", 'hashtags': ['#KosiceTrial', '#GangViolence', '#CrimeNews'",slk,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[17, 6]",/x_eng_f/CohereForAI_aya-expanse-32b/slk/CoI_97ee6af8-6462-48a9-918e-84fc1ff5ca89_slk_critical_176.json,"[slk,ces]",eng,slk,eng,slk,critical,MassiveSum,n,y,y,n
