uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
f871904b-227e-4ef3-a0c0-ce3c5e67ac1a,"Researchers have revealed the first comprehensive map of our solar system's heliotail, displaying a distinctive four-leaf clover configuration shaped by solar winds. Data from NASA's IBEX mission shows this structure stretching over 8 billion miles beyond planetary boundaries. Composed of charged particles and magnetic fields trailing the protective heliosphere bubble, the tail forms through dynamic interactions between solar winds (traveling outward at 1 million mph) and interstellar magnetic forces. 'While astronomers predicted this feature, IBEX provided the first observational evidence,' noted NASA's Eric Christian. The analysis indicates slower solar winds create the clover's lateral sections, while faster particles constitute the upper/lower regions. External galactic magnetic fields compress and distort the structure, comparable to bungee cords constricting a beach ball, according to lead investigator David McComas. As Voyager probes physically traverse solar system frontiers, IBEX maps cosmic boundaries by detecting energetic neutral atoms - uncharged particles enabling interstellar mapping through collision detection. Voyager 1, currently 11 billion miles from Earth, approaches potential exit from our solar system.","Actualitzat 'milions de quilòmetres' a 'bilions de quilòmetres' per reflectir amb precisió els 8B milles Corregit '1,6 milions de km/h' a '1,6 milions de quilòmetres per hora' per claredat Afegit 'del nostre sistema solar' al final per mantenir el context Adaptat 'escàners mèdics' a 'tècniques d'imatge mèdica' per millorar la precisió",🌌 NASA's IBEX mission just mapped our solar system's TAIL! Turns out it's shaped like a cosmic four-leaf clover 🍀. Solar winds + interstellar forces create this wild structure stretching BILLIONS of miles. #SpaceDiscovery #NASA #SolarSystemSecrets,🌌 La missió IBEX de la NASA ha mapat la CUA del nostre sistema solar! Resulta que té forma de trèvol còsmic 🍀. Vents solars + forces interestel·lars creen aquesta estructura que s'estén BILIONS de quilòmetres. #DescobrimentEspacial #NASA #MisterisDelSistemaSolar,cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_f871904b-227e-4ef3-a0c0-ce3c5e67ac1a_cat_rewrite_light.json,,,,,eng,light,DialyNews,y,n,y,n
fe337f60-e041-4f47-a2c0-0cbe537be81d,"Priority Bicycles' E-Coast e-bike combines aesthetic appeal with premium components, featuring a gleaming white frame with rosy-tan accents and stainless steel hardware. Designed for urban commuting and casual rides, it utilizes a Gates Carbon Drive belt system that eliminates chain maintenance while offering three times the lifespan of traditional chains. The 500W motor provides five pedal-assist modes with a top speed of 20mph (expandable to 28mph where Class 3 e-bikes are legal in the US), complemented by hydraulic disc brakes for smooth stopping. Available in Diamond (5'6'+) and Step-Through (5'+) frames, the 57-pound e-bike assembles in under 30 minutes. Its 576-watt-hour removable battery offers 20-60 mile range depending on terrain and usage, though pedal-only operation proves challenging on inclines. While lacking suspension, wide 26x3-inch tires and ergonomic design ensure comfort on paved surfaces. Priced at $2,000, the E-Coast prioritizes long-term value through durable components and reduced maintenance over budget-friendly alternatives.","La bicicleta elèctrica E-Coast de Priority Bicycles combina estètica amb components premium, amb un marc blanc brillant, detalls en tons rosat-taronja i components d'acer inoxidable. Dissenyada per a ús urbà i passejos casuals, incorpora una transmissió per corretja Gates Carbon Drive que elimina el manteniment de la cadena i triplica la seva durabilitat. El motor de 500W ofereix cinc modes d'assistència amb velocitat màxima de 32 km/h (ampliable a 45 km/h on estigui permès per a bicis Classe 3 als EUA), juntament amb frens de disc hidràulics per a frenades suaus. Disponible en models Diamond (a partir d'1,68m) i Step-Through (a partir d'1,52m), aquesta bici de 26 kg es munta en menys de 30 minuts. La bateria extraïble de 576Wh proporciona 32-96 km d'autonomia segons terreny i ús, tot i que pedalar sense assistència és difícil en pujades. Sense suspensió, les rodes amples de 26x7,6 cm i el seient ergonòmic asseguren comoditat en superfícies planes. Amb un preu de 2.000 dòlars, l'E-Coast prioritza components duradors i baix manteniment per sobre d'opcions econòmiques.","Cruise in style with Priority's E-Coast e-bike! 🚲⚡ Sleek white frame + rust-proof belt drive = zero maintenance headaches. Perfect for beach paths & urban errands. Hydraulic brakes, 50+ mile range, comfy AF seat. Worth the splurge? We say YES! 💸🌴 #EbikeGoals #PriorityPerfection","Navega amb estil amb l'E-Coast de Priority! 🚲⚡ Marc blanc brillant + transmissió sense manteniment = zero problemes. Perfecte per passejos urbans i platges. Frens hidràulics, fins a 95 km d'autonomia, seient supercòmode. Val la pena? Absolutament! 💸🌴 #BiciElèctricaDream #PriorityQuality",cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_fe337f60-e041-4f47-a2c0-0cbe537be81d_cat_edit.json,,,,,eng,light,GlobalNews,y,n,y,n
0f1702ed-27c3-406d-97f0-3ab8a2f5b352,"Last November, 19-year-old Aqsa Mahmood bid an emotional farewell to her father Muzaffar in Scotland. Her parents recall sensing something unusual in her prolonged embrace and final words to family members. Four days later, she contacted them from the Turkish-Syrian border, revealing her alignment with ISIS ideologies. The private school graduate from a respected immigrant family had undergone a dramatic transformation, exchanging her love for Coldplay music and 'Harry Potter' books for extremist online content. Aqsa's privileged upbringing included attending Glasgow's prestigious Craigholme School and enjoying typical teenage interests like movie outings with sisters. Her parents, who immigrated from Pakistan in the 1970s, describe her as a caring daughter who suddenly embraced strict religious practices as Syria's civil war intensified. Despite their moderate values, they missed warning signs until her disappearance. 'She feared darkness and didn't know basic transit routes,' her mother Khalida noted, bewildered by her daughter's sudden 'bravery' in reaching conflict zones. The family's lawyer Aamer Anwar emphasized that radicalization can affect any household, citing Aqsa's case as proof that privilege doesn't guarantee immunity. While Aqsa actively promotes ISIS propaganda online - including posts celebrating attacks in Western cities - her parents publicly reject the group's actions as antithetical to Islam's peaceful teachings. Through sporadic communications, they've learned she endures harsh conditions in Syria, battling pneumonia and sleeping on cold floors.","El novembre passat, Aqsa Mahmood, de 19 anys, es va acomiadar del seu pare Muzaffar a Escòcia amb una abraçada que els pares van trobar insòlitament emotiva. Quatre dies després, va contactar des de la frontera entre Turquia i Síria, revelant la seva adhesió a l'Estat Islàmic. La jove, provinent d'una família immigrant acomodada i educada a l'exclusiu col·legi Craigholme, va substituir la seva passió per la música occidental i els llibres de 'Harry Potter' per continguts extremistes. Els pares, originaris del Pakistan des dels anys 70, descriuen com la filla que abans ajudava en les tasques domèstiques va començar a practicar un islam rigorós amb l'escalada del conflicte sirià. 'Tenia por de la foscor i no sabia ni agafar el bus urbà', afirma Khalida, encara astorada pel viatge de la seva filla a zones bèl·liques. L'advocat Aamer Anwar emfatitza que la radicalització 'pot afectar qualsevol família, independentment del seu nivell educatiu o econòmic'. Mentre Aqsa publica propaganda de l'ISIS a les xarxes socials, els pares rebutgen públicament el grup i imploren el seu retorn. En converses esporàdiques, han descobert que la jove enfronta condicions extremes a Síria, patint pneumonies i dormint a terra. 'Volem que torni i que comprovi que l'islam veritable és la pau', declara Muzaffar, amb veu emocionada.","Heartbreak in Glasgow: Parents plead for daughter's return from ISIS stronghold. Once a Coldplay fan, 19yo Aqsa now promotes extremism online. 'We just want to hug her again,' says devastated father. #StopOnlineRadicalization #FamiliesAgainstExtremism","Tragèdia a Glasgow: Pares imploren el retorn de la seva filla de l'Estat Islàmic. L'Aqsa, de 19 anys, ara difon extremisme després de creixer en una família modesta. 'Volem tornar a abraçar-la', declara el pare entre llàgrimes. #AturemLaRadicalització #FamíliesPerLaPau",cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_0f1702ed-27c3-406d-97f0-3ab8a2f5b352_cat_rewrite_light.json,,,,,"[eng,urd]",light,DialyNews,y,n,y,n
d3fdbf50-5336-4c1a-bc34-8d6ed90677ce,"Meta Platforms has restructured its Responsible AI team, reallocating resources to focus on generative AI development, according to an internal announcement reported by The Information. This move comes amid broader industry debates about balancing AI innovation with ethical considerations. In related tech industry developments, OpenAI has removed co-founder Sam Altman as CEO following disagreements about managing AI safety alongside commercial objectives. Meanwhile, India's government approved 27 IT hardware manufacturing proposals under its PLI scheme, expected to bring ₹3,000 crore in investments over six years. Ahmedabad faces significant price surges for hotels and air travel ahead of Sunday's India-Australia World Cup cricket final, with many fans adjusting travel plans due to inflated costs.","Meta Platforms ha reestructurat el seu equip de IA Responsable, reorientant recursos cap al desenvolupament d'IA generativa segons un comunicat intern reportat per The Information. Aquest moviment s'emmarca en els debats actuals sobre l'equilibri entre innovació tecnològica i ètica a la indústria. En altres notícies tecnològiques, OpenAI ha destituït el cofundador Sam Altman com a director executiu després de desacords sobre la gestió de riscos en IA i objectius comercials. Paral·lelament, el govern indi ha aprovat 27 projectes de fabricació de maquinari informàtic amb inversions previstes de 3.000 crores de rupies en el marc del pla PLI. Ahmedabad registra forts increments en preus d'allotjament i vols aeris a propòsit de la final del Mundial de criquet entre Índia i Austràlia, obligant molts afeccionats a modificar els seus plans de viatge.","Big moves in tech! 🚀 Meta shifts focus to generative AI, OpenAI parts ways with CEO Altman over safety debates, and India approves major hardware investments. Plus: Cricket fans face price surges for World Cup final! #TechNews #AIethics #BusinessUpdates","Gir tech! 🤖 Meta reorienta cap a IA generativa, OpenAI acomiada el CEO Altman per debats sobre seguretat, i l'Índia aprova inversions clau en maquinari. I: Preus per les núvols a la final del Mundial de criquet! #NotíciesTech #IAètica #ActualitatEmpresarial",cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_d3fdbf50-5336-4c1a-bc34-8d6ed90677ce_cat_polish.json,,,,,eng,moderate,GlobalNews,y,n,y,n
5025c6d4-c9ce-4e9c-b484-be4092857a04,"Three Pittsburgh police officers were killed in the line of duty Saturday morning during a domestic disturbance response in Stanton Heights, the first such triple fatality since 1995 according to Police Chief Nathan Harper. Suspect Richard Poplawski surrendered at 11 a.m. following a four-hour standoff, during which he fired approximately 100 rounds using an AK-47, long rifle, and pistol. Officer Paul Sciullo III sustained fatal head injuries upon entering the residence at 7:05 a.m. Officer Stephen Mayhle was similarly killed while attempting rescue efforts. Off-duty officer Eric Kelly died while responding to assist colleagues despite having completed his shift. Two additional officers sustained injuries: Timothy McManaway (hand gunshot) and Brian Jones (broken leg during perimeter security). The standoff escalated when Poplawski fired upon an Army SWAT vehicle arriving at 8:30 a.m., delaying medical response. Neighborhood accounts indicate prior police visits to the residence, though specific incident details remain unconfirmed.","Tres agents de policia de Pittsburgh van perdre la vida dissabte al matí en respondre a una trucada per disturbis domèstics al barri de Stanton Heights, el primer cas amb tres víctimes mortals en acte de servei des de 1995, segons va confirmar el cap de la policia Nathan Harper. El sospitós, Richard Poplawski, es va rendir a les 11 hores després d'una confrontació armada de gairebé quatre hores davant la residència que compartia amb la seva mare. Armat amb un fusell d'assalt AK-47, un rifle llarg i una pistola, Poplawski va disparar un centenar de trets durant l'enfrontament. L'agent Paul Sciullo III va rebre un tret fatal al cap en accedir a l'habitatge cap a les 7:05 h. El seu company Stephen Mayhle va resultar igualment ferit mortalment en intentar prestar-li auxili. L'agent Eric Kelly, que s'havia dirigit cap a casa després del seu torn, va morir mentre intentava ajudar als col·legues caiguts. L'incident va escalar quan Poplawski va obrir foc contra un vehicle SWAT de l'Exèrcit cap a les 8:30 h, impedint l'accés dels serveis mèdics. Dos agents més van resultar ferits: Timothy McManaway (tret a la mà) i Brian Jones (fractura de cama durant el segellament del perímetre). Veïns van indicar que ja s'havien produït incidents prèvis a la llar, amb entre dues i tres trucades policials anteriors.","Heartbreaking loss in Pittsburgh: 3 officers made the ultimate sacrifice responding to a domestic call. Suspect in 4-hour standoff used AK-47, leaving community in shock. Heroes remembered: Sciullo, Mayhle, Kelly. 🕊️👮♂️💔 #PittsburghStrong #LineOfDuty","Tragèdia a Pittsburgh: 3 agents perduts en servei durant disturbi domèstic. Sospitós amb AK-47 detingut després de 4 hores de confrontació. Homenatge als herois Sciullo, Mayhle i Kelly. 🕊️👮♂️💔 #PittsburghEnDol #ServeiPúblic",cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_5025c6d4-c9ce-4e9c-b484-be4092857a04_cat_polish.json,,,,,eng,moderate,DialyNews,y,n,y,n
0bea4609-7094-420a-a207-64bd07dee909,"India's debt markets saw upward movement as 10-year bond yields rose 0.38% to 6.03% during Wednesday's session. Ambuja Cements shares inched up 0.11% to Rs 419.8 by midday, while the benchmark Sensex climbed 38 points to 64,980.16. The cement stock saw 16,936 shares traded worth Rs 72 lakh. Technical indicators place Ambuja's price between its 200-day moving average (Rs 416.6) and 50-day average (Rs 431.73), suggesting neutral market sentiment. The stock's 26% annual gain outpaces the Sensex's 13% increase over the same period. Current valuations show a P/E ratio of 30.1 and P/B ratio of 2.29, signaling investor confidence in future growth. These developments occur alongside reports of rural consumer demand recovery and government budget discussions regarding infrastructure spending.","Els mercats de deute indis van mostrar activitat mixta dimecres, amb rendiments dels bons governamentals pujant un 0.38% fins al 6.03%. Les accions d'Ambuja Cements van avançar un 0.11% a 419.8 rupies durant la sessió matinal, mentre que l'índex BSE Sensex va guanyar 38 punts fins a 64.980,16. El volum de negociació de la companyia cimentera va ser de 16.936 accions valorades en 72 lakhs de rupies. L'anàlisi tècnica revela que les accions d'Ambuja es troben entre la mitjana mòbil de 200 dies (416.6 rupies) i la de 50 dies (431.73 rupies), indicant una direcció incerta a curt termini. Tot i això, l'acció ha superat el rendiment del Sensex amb un increment anual del 26% enfront del 13% de l'índex. Els indicadors de valoració mostren que els inversors valoren Ambuja a 30 vegades els beneficis i 2.29 vegades el valor comptable, reflectint expectatives de creixement futur. Aquests esdeveniments coincideixen amb la recuperació de la demanda rural i discussions governamentals sobre ajustos en despeses d'infraestructura.",📈 Market Mix: Ambuja Cements edges up 0.11% to ₹419.8 as bond yields climb. Stock outperforms Sensex with 26% annual gain! 💹 Technicals show neutral trend between key averages. #StockMarket #Investing #IndiaFinance,📈 Borsa mixta: Ambuja Cuments puja 0.11% a ₹419.8 mentre els rendiments dels bons augmenten. L'acció supera el Sensex amb un 26% d'guany anual! 💹 Indicadors tècnics mostren tendència neutral. #Borsa #Inversions #FinancesÍndia,cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_0bea4609-7094-420a-a207-64bd07dee909_cat_rewrite_complete.json,,,,,eng,complete,GlobalNews,n,y,y,n
a8135deb-6327-46b7-8b86-6763e1e3ff8d,"ABC anchor Amy Robach disclosed on Good Morning America that she's been diagnosed with breast cancer and will undergo a bilateral mastectomy this Thursday. The 40-year-old journalist and mother of two initially hesitated when producers asked her to perform a live mammogram during the show's 'GMA Goes Pink' breast cancer awareness segment in September. This decision ultimately proved life-saving. During the October 1 broadcast viewed by millions, Robach completed the screening, recalling co-anchor Robin Roberts' advice: 'If that mammogram saves one life, it's all worth it.' Subsequent medical evaluations revealed two tumors, abnormal cells, and cancer spread to lymph nodes. While mammograms remain controversial due to potential false results and over-treatment risks, Robach's case demonstrates their diagnostic value. The journalist acknowledged delaying routine screenings due to career and family commitments. She emphasized the emotional challenge of informing her children and grandmother about the diagnosis. Robach opted for aggressive treatment, stating: 'I chose a bilateral mastectomy because I have young children and much to live for.' Robin Roberts, who survived breast cancer in 2007 and later battled myelodysplastic syndrome, inspired increased bone marrow donor registrations after sharing her health battles publicly. Medical experts confirmed the on-air mammogram detected Robach's cancer at a treatable stage.","La presentadora d'ABC Amy Robach va revelar a 'Good Morning America' que té càncer de mama i que s'sotmetrà a una mastectomia bilateral aquest dijous. La periodista de 40 anys i mare de dos fills va dubtar inicialment quan els productors li van demanar de fer una mamografia en directe durant l'especial 'GMA Goes Pink' de conscienciació sobre el càncer de mama al setembre. Aquesta decisió finalment li va salvar la vida. Durant l'emissió de l'1 d'octubre, vista per milions d'espectadors, Robach va completar l'examen mentre recordava el consell de la col·lega Robin Roberts: 'Si aquella mamografia salva una vida, haurà valgut la pena'. Les avaluacions mèdiques posteriors van revelar dos tumors, cèl·lules anormals i l'extensió del càncer als ganglis limfàtics. Tot i que les mamografies segueixen sent controvertides pels possibles falsos resultats i riscos de sobretractament, el cas de Robach en demostra el valor diagnòstic. La periodista va reconèixer haver endarrerit les revisions rutinàries per motius laborals i familiars. Va destacar el repte emocional d'informar els seus fills i l'àvia sobre el diagnòstic. Robach va optar per un tractament agressiu, afirmant: 'He triat una mastectomia bilateral perquè tinc fills petits i molt per viure'. Robin Roberts, que va superar el càncer de mama el 2007 i posteriorment una síndrome mielodisplàstica, va inspirar un augment de registres de donants de medul·la òssia després de compartir públicament les seves batalles sanitàries. Els experts mèdics van confirmar que la mamografia en directe va detectar el càncer de Robach en una fase tractable.","💪🏼 #BreastCancerAwareness: ABC's Amy Robach shares powerful story of how an on-air mammogram saved her life. The 40yo mom will undergo double mastectomy this Thursday. 'Catching it early made all the difference,' she says. Let's normalize preventive care! 👏 #GMA #HealthHeroes","💪🏼 #ConscienciacióCàncerMama: L'Amy Robach d'ABC explica com una mamografia en directe li va salvar la vida. La mare de 40 anys s'sotmetrà a una mastectomia bilateral aquest dijous. 'Detectar-ho a temps ha marcat la diferència', assegura. Normalitzem les revisions preventives! 👏 #GoodMorningAmerica #SalutHerois",cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_a8135deb-6327-46b7-8b86-6763e1e3ff8d_cat_edit.json,,,,,eng,light,DialyNews,y,n,y,n
423f5c41-2dc5-46d5-a596-a4ec55246cdf,"Manchester City reached a historic milestone by scoring their 100th Premier League goal of the 2013-14 season during a 4-0 victory against Aston Villa. While their path to the title proved more challenging than initially predicted, this offensive achievement positions them to potentially surpass Chelsea's Premier League record of 103 goals in their final match against West Ham United. Key contributors include: - Yaya Touré (20 goals): The team's top scorer demonstrated remarkable versatility, including five successful free-kicks. - Sergio Agüero (17 goals): Maintained exceptional scoring efficiency despite multiple injuries. - Edin Džeko (16 goals): Delivered crucial late-season performances with four goals in decisive matches. Additional offensive contributions came from Alvaro Negredo (9 goals), David Silva (7 goals and 9 assists), and Samir Nasri (6 goals with 7 assists). Defensive players including captain Vincent Kompany (3 goals) also helped achieve this milestone.",Adaptat 'firepower' com 'gesta ofensiva' per mantenir el sentit Revisades xifres i noms de clubs (West Ham United) Afegit 'recurrents' per contextualitzar lesions d'Agüero Canviat 'late-season' a 'fase final' per adequació cultural,"🔥 History in the making! @ManCity hit 💯 PL goals with 4-0 win vs Villa! Touré (20⚽), Agüero (17⚽), Džeko (16⚽) leading the charge. One game left to break Chelsea's record! #CenturyCity #PLRecords #MCFC","🔥 Història en directe! @ManCity arriba als 💯 gols a la Premier després de guanyar 4-0 a l'Aston Villa! Touré (20⚽), Agüero (17⚽) i Džeko (16⚽) capdavanters. Últim partit per superar el rècord del Chelsea! #CentenariCiutadà #PremierRecord #MCFC",cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[1],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_423f5c41-2dc5-46d5-a596-a4ec55246cdf_cat_polish.json,,,,,eng,moderate,DialyNews,y,n,y,n
05f18ead-7345-4abd-b24a-2c2e40b5a96f,"Pune's annual Contemporary Signatures art exhibition returns to Monalisa Kalagram from November 24 through December 3, featuring vibrant works centered on joyful themes. Curator Sapna Kar emphasizes the event's focus on uplifting narratives through diverse artistic expressions. This year's showcase introduces two fresh elements: a 'Think Big' section displaying artworks larger than 15 square feet suited for spacious homes, and a curated selection of 10-15 artists making their Pune debut. Notable participants include architect-turned-artist Ankon Mitra, presenting innovative installations combining origami techniques with DuPont Tyvek material, LED lighting, and wooden framing elements. The exhibition bridges generational divides, featuring both legendary creators like K G Subramanyan and emerging talents such as Priyanka Aelay - daughter of renowned artist Laxman Alelay - whose distinct style diverges from her father's legacy. Kar notes the art community's resilience post-pandemic, citing strong attendance at Mumbai's recent ArtMumbai fair (concluded November 19) as evidence of sustained public engagement. With over 50 artists contributing works ranging from intricate ceiling installations to large-format acrylic paintings on linen, the event aims to bring daily doses of artistic positivity into viewers' lives through accessible yet sophisticated creations.",S'ha ajustat '15 square feet' a '4.5 metres quadrats' per a comprensió local Modificat 'Pensa en Gran' a 'Obras Monumentals' per major impacte Afegit context sobre la relació artística intergeneracional entre Aelay i el seu pare,🎨✨ Pune art lovers! Contemporary Signatures returns Nov 24-Dec 3 with 50+ artists spreading joy through mega artworks & fresh talent! Don't miss Ankon Mitra's LED-lit origami installations & Priyanka Aelay's bold new visions. #ArtRevival #PuneCulture,"🎨✨ Punesos! Signatures Contemporànies torna del 24/11 al 3/12 a Monalisa Kalagram! Gaudiu d'obres gegants, noves veus com l'Ankon Mitra amb les seves instal·lacions d'origami il·luminat, i el frescor de Priyanka Aelay. L'art positiu arriba a casa teva! #ArtPune #CulturaViva",cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[2],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_05f18ead-7345-4abd-b24a-2c2e40b5a96f_cat_rewrite_moderate.json,,,,,eng,moderate,GlobalNews,y,n,y,n
d1391750-c4e3-49cd-bf2c-959d90818b9c,"A common sight across West Africa is cattle grazing freely in urban areas, highways, and airports. Approximately 300 million livestock (primarily cattle) migrate annually through the region following seasonal patterns in search of water and pasture. This millennia-old practice, known as pastoralism or transhumance, historically optimized land use in arid zones. The Economic Community of West African States (ECOWAS) implemented regulations in 1998 and 2003 to support these practices across its 15 member states. However, the researcher's findings indicate livestock productivity has stagnated since implementation, with declining cattle yields and minimal milk production gains. Conflicts between farmers and herders have escalated alongside security concerns, while the study alleges elites exploit regulatory frameworks. ECOWAS remains Africa's only regional bloc with specific transhumance rules, requiring herders to carry International Transhumance Certificates and meet age/group requirements. Implementation varies significantly, with coastal nations like Benin banning foreign herders and Nigeria promoting sedentary farming. Security reports suggest criminal elements including Boko Haram have exploited transhumance routes. The research argues ECOWAS policies discourage modern livestock investments by maintaining artificially low production costs through free land access and cheap labor. Researchers recommend phased bans on cross-border herding, creation of designated semi-arid rangelands, and implementation of tracking measures like ear-tags to enable sustainable ranching development.","És comú veure bestiar pasturant lliurement a zones urbanes, autopistes i aeroports de l'Àfrica Occidental. Uns 300 milions de caps de bestiar (principalment boví) migren anualment seguint patrons estacionals en cerca d'aigua i pastures. Aquesta pràctica mil·lenària, anomenada pastoralisme o transhumància, històricament ha optimitzat l'ús del sòl en zones àrides. La Comunitat Econòmica dels Estats de l'Àfrica Occidental (ECOWAS) va implementar normatives el 1998 i 2003 per donar suport a aquestes pràctiques als seus 15 estats membres. No obstant, les investigacions indiquen que la productivitat ramadera ha estancat des de la implementació, amb disminucions en rendiments bovins i mínims avenços en producció làctia. Els conflictes entre agricultors i pastors s'han intensificat juntament amb problemàtiques de seguretat, mentre l'estudi al·lega que les elits exploten els marcs reguladors. L'ECOWAS segueix sent el bloc regional africà amb normatives específiques de transhumància, exigint certificats internacionals i compliment de requisits d'edat i grup als pastors. La implementació varia significativament, amb països costaners com Benín prohibint pastors estrangers i Nigèria promovent ramaderia sedentària. Informes de seguretat suggereixen que elements criminals com Boko Haram han explotat rutes de transhumància. La recerca argumenta que les polítiques de l'ECOWAS desincentiven inversions modernes en ramaderia en mantenir costos de producció artificialment baixos mitjançant accés gratuït a terres i mà d'obra barata. Els investigadors recomanen prohibicions graduals de la transhumància transfronterera, creació de zones pastorals designades en àrees semiàrides, i implementació de mesures de rastreig com ara etiquetes auriculars per permetre un desenvolupament ramader sostenible.","🐄 West Africa's pastoralism paradox: ECOWAS rules meant to protect herders are fueling conflicts & blocking modern farming, study finds. 300M cattle migrations linked to security risks. Time for ranching revolution? #SustainableAgriculture #ECOWASReform","🐄 Paradoxa del pastoralisme a l'Àfrica Occidental: Les normes de l'ECOWAS per protegir pastors alimenten conflictes i frenen la ramaderia moderna, segons estudi. 300M de migracions bovines vinculades a riscos de seguretat. Hora de revolució ramadera? #AgriculturaSostenible #ReformaECOWAS",cat,eng_x,deepseek-ai_DeepSeek-R1-Turbo,real_news,[0],/eng_x_r/deepseek-ai_DeepSeek-R1-Turbo/cat/CoI_d1391750-c4e3-49cd-bf2c-959d90818b9c_cat_edit.json,,,,,eng,light,GlobalNews,y,n,y,n
