url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://amharic.voanews.com/a/3579690.html,https://amharic.voanews.com/a/3579690.html,ኃይሌ ገብረሥላሴ ለአትሌትክስ ፌዴሬሽን ፕሬዚዳንትነት በዕጩነት ቀረበ,,”ሮጬ ወርቅ አምጥቼአለሁ፤ ፌዴሬሽኑን በመምራት ደግሞ ወርቅ እንዴት እንደሚመጣ አሳያለሁ” ብሏል ኃይሌ ለአሜሪካ ድምፅ ሲናገር።,”ሮጬ ወርቅ አምጥቼአለሁ፤ ፌዴሬሽኑን በመምራት ደግሞ ወርቅ እንዴት እንደሚመጣ አሳያለሁ” ብሏል ኃይሌ ለአሜሪካ ድምፅ ሲናገር።,amh,voanews,VOA News,fake news,29c6b39e-5e85-4328-bd47-167353da95ff,article,MassiveSum
https://amharic.voanews.com/a/5719616.html,https://amharic.voanews.com/a/5719616.html,በጣልያን ስኬታማዎ ትውልደ-ኢትዮጵያዊ ስደተኛ ሞተው ተገኙ።,,"በጣልያን ሰሜን ትሬንቲኖ ግዛት በከፈቱት ስኬታማ የእንሳት እርባታ እና የአይብ መደብር ትኩረትን ስበው የነበሩት ኢትዮጵያዊቷ ስደተኛ አጊቱ ጉደታ በቤታቸው ሞተው መገኘታቸው ተሰምቷል።
የጣልያን ፖሊስን ዋቢ ያደረጉ መገናኛ ብዙሀን አጊቱ በሰው እጅ ህይወታቸው ሳይጠፋ እንዳልቀረ አስታውቀዋል።ይህ በእንዲህ እንዳለ በሮም የኢትዮጵያ ኤምባሲ ጉዳዩን እየተከታተለው እና የምርመራ ውጤቱን ከፖሊስ እየተጠባበቀ መሆኑን አስታውቋል። ሀብታሙ ስዩም ዝርዝር ዘገባ አለው።","በጣልያን ሰሜን ትሬንቲኖ ግዛት በከፈቱት ስኬታማ የእንሳት እርባታ እና የአይብ መደብር ትኩረትን ስበው የነበሩት ኢትዮጵያዊቷ ስደተኛ አጊቱ ጉደታ በቤታቸው ሞተው መገኘታቸው ተሰምቷል።
የጣልያን ፖሊስን ዋቢ ያደረጉ መገናኛ ብዙሀን አጊቱ በሰው እጅ ህይወታቸው ሳይጠፋ እንዳልቀረ አስታውቀዋል።ይህ በእንዲህ እንዳለ በሮም የኢትዮጵያ ኤምባሲ ጉዳዩን እየተከታተለው እና የምርመራ ውጤቱን ከፖሊስ እየተጠባበቀ መሆኑን አስታውቋል። ሀብታሙ ስዩም ዝርዝር ዘገባ አለው።",amh,voanews,VOA News,fake news,19a1b112-61c0-4fd4-8568-2420b6f1715e,article,MassiveSum
https://amharic.voanews.com/a/3479876.html,https://amharic.voanews.com/a/3479876.html,ጋቢና VOA,,"Gabina VOA is designed to be an infotainment youth radio show broadcasting to Ethiopia and Eritrea in the Amharic language. The show brings varied perspectives on issues concerning young people in the Horn of Africa region. “Gabina” in the Amharic language is a front row taxi ride—symbolic of the show’s content as a fun ride that takes audiences from point “A” to point “B”. Gabina VOA’s main goal is Enlightening young people, introducing them to cutting-edge technological innovations, exposing them to new processes and ideas so they can be productive, informed and self-governing citizens.","Gabina VOA is designed to be an infotainment youth radio show broadcasting to Ethiopia and Eritrea in the Amharic language. The show brings varied perspectives on issues concerning young people in the Horn of Africa region. “Gabina” in the Amharic language is a front row taxi ride—symbolic of the show’s content as a fun ride that takes audiences from point “A” to point “B”. Gabina VOA’s main goal is Enlightening young people, introducing them to cutting-edge technological innovations, exposing them to new processes and ideas so they can be productive, informed and self-governing citizens.",amh,voanews,VOA News,fake news,ebefc2a5-bcad-4130-884e-22d3966dd21f,article,MassiveSum
https://amharic.voanews.com/a/african-topics-5-12-2017/3849874.html,https://amharic.voanews.com/a/african-topics-5-12-2017/3849874.html,አፍሪካ በጋዜጦች,,"አፍሪካ በጋዜጦች የተሰኘው ፕሮግራማችን ስለ አፍሪካ ከተፃፉት፣ የተወሰኑትን ጨምቆ ያቀርባል።

የማርኮን በፈረንሣይ መመረጥ በአፍሪካ ላይ የሚኖረው አንደምታ፣ ከቦኮ ሐራም እገታ ነፃ የወጡት ሴት ተማሪዎች ሁኔታ የሚሉትን ርዕሶች አካቷል፡፡

ለተጨማሪ የተያያዘውን የድምፅ ፋይል ያዳምጡ፡፡",አፍሪካ በጋዜጦች የተሰኘው ፕሮግራማችን ስለ አፍሪካ ከተፃፉት፣ የተወሰኑትን ጨምቆ ያቀርባል።,amh,voanews,VOA News,fake news,6cd192de-5085-4d7a-bd46-21f9382ed5c6,article,MassiveSum
https://amharic.voanews.com/a/press-review-6-15-2018/4441051.html,https://amharic.voanews.com/a/press-review-6-15-2018/4441051.html,አፍሪካ በጋዜጦች,,ጠቅላይ ሚኒስትር አብይ አሕመድ የግብጽን የአባይ ውሀ ድርሻን ከፍ ለማድረግ እንደሚጥሩ ለግብፃውያን ተናገሩ፤ አቶ አሕመድ ሞሐመድ የሜታልና ኢንጂኔሪንግ ኮርፖሬሽን የቦርድ አባል እንዲሆኑ ተሾሙ፣ የጠቅላይ ሚኒስትር አብይ የለውጥ ሃሳቦች ፍጥነት የመተግበር ችግር ሊገጥመው እንደሚችል ተገለፀ የሚሉትን ርእሶች ነው ይዘናል፡፡,ጠቅላይ ሚኒስትር አብይ አሕመድ የግብጽን የአባይ ውሀ ድርሻን ከፍ ለማድረግ እንደሚጥሩ ለግብፃውያን ተናገሩ፤ አቶ አሕመድ ሞሐመድ የሜታልና ኢንጂኔሪንግ ኮርፖሬሽን የቦርድ አባል እንዲሆኑ ተሾሙ፣ የጠቅላይ ሚኒስትር አብይ የለውጥ ሃሳቦች ፍጥነት የመተግበር ችግር ሊገጥመው እንደሚችል ተገለፀ የሚሉትን ርእሶች ነው ይዘናል፡፡,amh,voanews,VOA News,fake news,16dd7a71-abd3-4b4d-8013-0361ee99853b,article,MassiveSum
https://amharic.voanews.com/a/2247216.html,https://amharic.voanews.com/a/2247216.html,Amharic News 1800 UTC,,"News, Call-in show or special interviews and Ye Musica Qana","News, Call-in show or special interviews and Ye Musica Qana",amh,voanews,VOA News,fake news,f804be13-dde9-4632-a2dd-ae7946708905,article,MassiveSum
https://www.dw.com/am/%E1%8B%A8%E1%88%B0%E1%88%9C%E1%8A%95-%E1%8A%A0%E1%8D%8D%E1%88%AA%E1%89%83-%E1%8B%93%E1%89%A5%E1%8B%AE%E1%89%B5-%E1%8A%A5%E1%8A%93-%E1%8B%A8%E1%8A%A0%E1%8D%8D%E1%88%AA%E1%89%83-%E1%88%9D%E1%88%AD%E1%8C%AB%E1%8B%8E%E1%89%BD/a-6477883,,የሰሜን አፍሪቃ ዓብዮት እና የአፍሪቃ ምርጫዎች,,በአህጉሪቱ በምርጫ ላይ የተሰማሩ ባለሙያዎች በተለይ ለጀርመን ድምጽ ዕንደተናገሩት ተጽዕኖዉ በተለያየ ደረጃና መንገድ ሊከሰት የሚችል ቢሆንም ድርጊቱ በተለይ ለአፍሪቃ መሪዎች ትልቅ መልዕክት አስተላልፍዋል።,በአረቡ አለም የተከሰተዉ የህዝብ ንቅናቄ በያዝነዉ አመት በሚካሂዱ የአፍሪካ ምርጫዎች ላይ ተጽእኖ ሊያሳድር እንደሚችል እየተነገረ ነዉ።,amh,dw,DW,fake news,d2e23297-502d-44ad-8d8d-e6077f8e4fb0,article,MassiveSum
https://amharic.voanews.com/a/ethiopia-opposition-court-6-7-2017/3890693.html,,በዓቃቤ ሕግና የኦፌኮ አባላትን ጨምሮ በሃያ ሁለት ተከሳሾች መካከል ያለው ክርክር ተቀጠረ,,"የፌደራሉ ከፍተኛ ፍርድ ቤት አራተኛ ወንጀል ችሎት በዓቃቤ ሕግና አራት የኦሮሞ ፌደራላዊ ኮንግረስ የአመራር አባላትን ጨምሮ በሃያ ሁለት ተከሳሾች መካከል ባለው ክርክር ላይ ዛሬም ብይን ሳያሰማ ቀረ፡፡ ተከሳሾች ቅሬታቸውን ገልፀዋል፡፡ ፍርድ ቤቱ ተለዋጭ ቀጠሮ ሰጥቷል፡፡

የኦሮሞ ፌደራላዊ ኮንግረስ የአመራር አባላት አቶ ጉርሜሳ አያኖ፣ አቶ ደጀኔ ጣፋ፣ አቶ አዲሱ ቡላላ እና አቶ በቀለ ገርባን ጨምሮ በሃያ ሁለት ተከሳሾችና በዓቃቤ ሕግ መካከል ባለው ክርክር ላይ ፍርድ ቤቱ ዛሬ ብይን እንደሚሰጥ ሲጠበቅ የቆየ ቢሆንም ብይኑ እንዳልደረሰለት አስታውቋል፡፡

ለተጨማሪ የተያያዘውን የድምፅ ፋይል ያዳምጡ፡፡",የፌደራሉ ከፍተኛ ፍርድ ቤት አራተኛ ወንጀል ችሎት በዓቃቤ ሕግና አራት የኦሮሞ ፌደራላዊ ኮንግረስ የአመራር አባላትን ጨምሮ በሃያ ሁለት ተከሳሾች መካከል ባለው ክርክር ላይ ዛሬም ብይን ሳያሰማ ቀረ፡፡,amh,voanews,VOA News,fake news,aef121a3-2172-4960-ba2b-d89979f37e58,article,MassiveSum
https://www.dw.com/am/%E1%8A%A8%E1%8B%B0%E1%88%9D-%E1%8A%A0%E1%8D%8B%E1%88%B3%E1%88%B9-%E1%8B%A8%E1%88%98%E1%8D%88%E1%8A%95%E1%89%85%E1%88%88-%E1%88%98%E1%8A%95%E1%8C%8D%E1%88%A5%E1%89%B5-%E1%88%99%E1%8A%A8%E1%88%AB-%E1%89%A0%E1%8A%8B%E1%88%8B-%E1%89%A5%E1%88%94%E1%88%AB%E1%8B%8A-%E1%8B%A8%E1%88%90%E1%8B%98%E1%8A%95-%E1%89%80%E1%8A%95-%E1%89%B3%E1%8B%88%E1%8C%80/a-49324622,,ከደም አፋሳሹ የመፈንቅለ መንግሥት ሙከራ በኋላ ብሔራዊ የሐዘን ቀን ታወጀ,,"የሕዝብ ተወካዮች ምክር ቤት ነገ ሰኔ 17 ቀን 2011 ዓ.ም. በመላ አገሪቱ ብሔራዊ የሐዘን ቀን እንዲሆን አወጀ። የኢትዮጵያ የሐይማኖት ተቋማት ጉባኤ አባቶች በባሕር ዳር እና በአዲስ አበባ በተፈጸሙት ጥቃቶች የተሰማቸውን ድንጋጤ እና ሐዘን በብሔራዊ የቴሌቭዥን ጣቢያ ተናግረዋል። የሐይማኖት አባቶቹ ጥቃቱ አገሪቱን ወደ ባሰ አለመረጋጋት ሊከታት እንደሚችል ሥጋታቸውን ገልጸዋል።

የሐይማኖት መሪዎቹ የአገሪቱ ፖለቲከኞች ለችግሩ መፍትሔ እንዲያፈላልጉ እና የሕዝቡን ሰላም እና ደሕንነት የማስከበር ኃላፊነታቸውን እንዲወጡ ጥሪ አቅርበዋል።

ትናንት ምሽት በባሕር ዳር ከተማ በሚገኘው የአማራ ክልል ርዕሰ-መስተዳድር ቢሮ በነበረው ተኩስ ርዕሰ-መስተዳድሩ ዶክተር አምባቸው መኮንን እና የርዕሰ መስተዳድሩ የአደረጃጀት ዘርፍ አማካሪ አቶ እዘዝ ዋሴ መገደላቸው ተረጋግጧል። የክልሉ ጠቅላይ አቃቤ ህግ አቶ ምግባሩ ከበደ በጥይት ቆስለው ሕክምና እየተደረገላቸው ይገኛል። የኢትዮጵያ መንግሥት ባለሥልጣናት በባሕር ዳር የመፈንቅለ መንግሥት ሙከራ ተደርጓል ብለዋል።

የኢትዮጵያ መከላከያ ሰራዊት ጠቅላይ ኤታማዦር ሹም ጄነራል ሰዓረ መኮንን እና በጡረታ ላይ የነበሩት ሜጀር ጄነራል ገዛኢ አበራ ተገድለዋል። ሁለቱ ወታደራዊ ሹማምንት በጄኔራል ሰዓረ መኮንን መኖሪያ ቤት በጠቅላይ ኤታማዦር ሹሙ ጠባቂ መገደላቸውን የኢትዮጵያ መከላከያ ሰራዊት አረጋግጧል። የኢትዮጵያ መከላከያ ሰራዊት የመረጃ ዋና መምሪያ ኃላፊ ጄኔራል ሐሰን ኢብራሒም እንዳሉት ጥቃቱ የተፈጸመው ጄኔራል ሰዓረ በባሕር ዳር ከተማ የተሞከረውን መፈንቅለ መንግሥት በመከታተል ላይ ሳሉ ከምሽቱ ሶስት ሰዓት ገደማ ነበር።

የትግራይ ክልል ምክትል ርዕሰ-መስተዳድር እና የሕዝባዊ ወያነ ሓርነት ትግራይ ሊቀ-መንበር ዶክተር ደብረ ጺዮን ገብረ ሚካኤል በበኩላቸው ተጨማሪ ግድያ ሊፈጸም ይችላል የሚል ሥጋት እንዳላቸው ተናግረዋል።

ጄኔራል ሰዓረ እና ሜጀር ጄኔራል ገዛኢ አበራ «ከጸረ- ሕዝብ፤ ከሌላ ጥቃት ይከላከልልኛል፤ ይጠብቀኛል» ባሉት ጠባቂ መገደላቸውን የገለጹት ዶክተር ደብረ ጺዮን ጥቃቱን «የተናጠል፤ የአንድ ጥበቃ ወንጀል ብለን አንወስደውም። ከባሕር ዳሩ ድርጊት ጋር የተያያዘ ነው» ብለዋል። ጄኔራል ሰዓረ በአገሪቱ መከላከያ ሰራዊት ውስጥ ባላቸው ኃላፊነት ምክንያት በዕቅድ የተያዘ ጥቃት ዒላማ መሆናቸውንም ተናግረዋል።

የመከላከያ ምኒስትሩ አቶ ለማ መገርሳ በባሕር ዳር እና በአዲስ አበባ የተፈጸሙ ድርጊቶችን አውግዘዋል። አቶ ለማ ጥቃቱ የኢትዮጵያን መከላከያ ሰራዊት ለመከፋፈል የተደረገ ጥረት ነው ሲሉ ተናግረዋል።

የአሜሪካ ኤምባሲ ማምሻውን ባወጣው የሐዘን መግለጫ በባሕር ዳር እና በአዲስ አበባ ጥቃት በመፈጸም አራት ከፍተኛ ባለሥልጣናት የገደሉ ኃይሎችን በፅኑ አወገዟል። አሜሪካ ለኢትዮጵያ የምታደርገውን ድጋፍ አጠናክራ ትቀጥላለች ያለው ኤምባሲው የጥቃቱ ፈፃሚዎች ድጋፍ ሊደረግላቸው አይገባም ብሏል።

የአሜሪካ ኤምባሲ በባህር ዳር እና በአዲስ አበባ በአራት ሹማምንት ላይ የተፈጸመው ጥቃት በተቋማቱ ላይ ጭምር የተሰነዘረ ነው ብሏል። የኢትዮጵያን አንድነት በከፋ ኹከት የሚፈታተኑ ኃይሎች የአገሪቱን ሕዝብ ጥቅም ጭምር እየሸረሸሩ ነው ሲል ኤምባሲው ዘግየት ብሎ ባወጣው የሐዘን መግለጫ አትቷል።",የሐይማኖት አባቶች ባሕር ዳር ተጀምሮ ዳፋው አዲስ አበባ የዘለቀው ጥቃት አገሪቱን ወደ ባሰ አለመረጋጋት ሊከታት እንደሚችል ሥጋታቸውን ገልጸዋል። የመከላከያ ምኒስትሩ አቶ ለማ መገርሳ ሰራዊቱን ለመከፋፈል የተደረገ ጥረት ሲሉ፤ የትግራይ ምክትል ርዕሰ-መስተዳድር ዶ/ር ደብረ ጺዮን ገብረ ሚካኤል ተጨማሪ ግድያ ሊፈጸም ይችላል የሚል ሥጋት አላቸው,amh,dw,DW,fake news,5512f90b-7daa-43bb-8caa-7269ac56b196,article,MassiveSum
https://amharic.voanews.com/a/3366730.html,https://amharic.voanews.com/a/3366730.html,ከምሽቱ ሦስት ሰዓት የአማርኛ ዜና,,ቪኦኤ በየዕለቱ ከምሽቱ 3 ሰዓት በኢትዮጵያ ኣቆጣጠር ጀምሮ በአማርኛ፣ በአጭር ሞገድ 22፣ 25 እና 31 ሜትር ባንድ የ60 ደቂቃ ሥርጭቱ ዜና፣ አበይት ዜናዎች ትንታኔና ሌሎችም ወቅታዊ መረጃዎችን የያዙ ፕሮግራሞች ያስተላልፋል። ረቡዕ፡- ዴሞክራሲ በተግባር፣ ሴቶችና ቤተሰብ፣ አሜሪካና ሕዝቧ፣ ኢትዮጵያዊያን ባሜሪካ,"ቪኦኤ በየዕለቱ ከምሽቱ 3 ሰዓት በኢትዮጵያ ኣቆጣጠር ጀምሮ በአማርኛ፣ በአጭር ሞገድ 22፣ 25 እና 31 ሜትር ባንድ የ60 ደቂቃ ሥርጭቱ ዜና፣ አበይት ዜናዎች ትንታኔና ሌሎችም ወቅታዊ መረጃዎችን የያዙ ፕሮግራሞች ያስተላልፋል።
ረቡዕ፡- ዴሞክራሲ በተግባር፣ ሴቶችና ቤተሰብ፣ አሜሪካና ሕዝቧ፣ ኢትዮጵያዊያን ባሜሪካ",amh,voanews,VOA News,fake news,730d58fa-0942-4a78-af4b-2ef7a7e3ed45,article,MassiveSum
