uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
bd5ef90c-8ec0-464c-8c7b-dc89a805283b,"The Ebola outbreak in West Africa is escalating, with the number of infected individuals doubling every three to four weeks, according to the World Health Organisation. To combat this, health organizations are leveraging data from social media and mobile technology. In Sierra Leone, text messages are being used to disseminate public health alerts and gather information on food security. The World Food Programme has initiated a survey, which has received over 850 responses, providing valuable insights into household food security. Researchers are also collecting mobile phone mast activity data to track the spread of the disease.","Ебола вирусът продължава своя разрушителна по цялата Африка, като броят на заразените се удвоява на всеки три-четири седмици. Според около 8 000 души са сметнат да се бяхват, и почти половината от тях са умрът, според данните на ВърлдозДRAлата здравоопазване организация. За да борбата със ебола, здравоопазваните организациите се обръщат към данни от социалните медии и мобилната технология. В Сиера Леоне, смс масажите се използват за разпространение на обществените здравоопазваните алерти и събиране на информация за храните сигурност.","Breaking: #EbolaOutbreak in West Africa! Over 8,000 infected & almost half dead. Health orgs using #BigData & #MobileTech to combat the disease. #Ebola #Africa",СръвЩАТИЕ: #ЕболаВърВАНИТЕ в ЗападНА АФРИКА! Над 8 000 заразени & почти половината умрът. Здравоопазваните организациите използват #ГолЯМИДАНИ & #МОБИЛНАТЕХНОЛОГИЯ за да борбата със ебола. #Ебола #АФРИКА,bul,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[2],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_bd5ef90c-8ec0-464c-8c7b-dc89a805283b_bul_rewrite_complete.json,eng,bul,eng,bul,eng,complete,DialyNews,n,y,y,n
464a1331-93f0-45f8-9b0b-0935c1e59b18,"Russia's foreign minister, Sergey Lavrov, stated that a deal with Iran on its nuclear program is nearing completion, emphasizing the importance of seizing this opportunity to end the decade-long standoff. In an interview broadcast on Russian TV, Lavrov expressed his optimism about the chances of reaching an agreement, citing recent discussions with the European Union's foreign policy chief, Catherine Ashton. The United States and other countries are also close to an interim deal with Iran, which would prevent Iran's nuclear program from advancing and roll it back in key areas. The proposed deal covers every aspect of Iran's nuclear program, including uranium enrichment, uranium stockpiles, and all nuclear facilities, including military ones.","Руският министър на външни работи Сергей Лавров заяви, че съглашение с Иран по ядренната програма е близо до завършване, подчертавайки важността да се използваме тази възможност да накрая края на десетилетилната спора. В интервюу, излъчен по руската телевизия, Лавров изрази своя оптимизъм относно шансите да достигане на съглашение, цитирайки недавно обсъждения с главата на външната политика на Европейския съюз, Кейтърин Астън. Съединените американски държави и други държави също са 'близо' до временно съглашение с Иран, което би трябва да спре да се изключи напредването на ядренната програма и да я го върне в ключови области. Предложеното съглашение покрива всички аспект на ядренната програма на Иран, включително обогатна обогатяване, запаси от уран и всички ядрени обекти, включително военни.",Breaking: Russia & US close to deal with Iran on nuclear program! Talks in Geneva to discuss details. Will they reach an agreement? #IranNuclearDeal #GenevaTalks,Съществено: Русия и САЩ са близо до съглашение с Иран по ядренната програма! Преговори в Женева да обсъдят детайли. Дали ли ще стигнат съглашение? #ИранЯдренПограма #ЖеневаПрегОВОРИ,bul,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[0],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_464a1331-93f0-45f8-9b0b-0935c1e59b18_bul_edit.json,eng,"[bul,rus,eng]",eng,bul,eng,light,DialyNews,y,n,y,n
25c86f6e-2230-46ef-9155-ff1688c33005,"Coronation Street star Bill Roache has spoken publicly about his personal life, revealing that he has slept with numerous women throughout his career. The 79-year-old actor, who plays Ken Barlow in the soap, acknowledged that his actions were often driven by a lack of self-control. Roache expressed remorse for the pain he caused to those close to him, including his family and loved ones. His story serves as a reflection on the consequences of unchecked desires and the importance of personal responsibility.","Бил Роуч, звезда сериала 'Улицата', признал, че переспал с 1000 жени. 79-летний актьор, изпълняващ роля Кен Барлоу, признал, че няма контрол над своя сексуална потреб. В една от интервю, Роуч выразил глубокое сожаление за свои прошлые действия, които причинили вред тем, кто окржет ему близко.","Did you know that Coronation Street star Bill Roache has slept with 1,000 women? He's opening up about his past and the lessons he's learned. #BillRoache #CoronationStreet #Regret","Вие сте знайте, че звездата на улицата Бил Роуч е казал, че спал с 1000 жени? Той е открива за своето минало и уроките, които научил. #БилРоуч #УлицатаНаЕ #Сожаление",bul,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[1],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_25c86f6e-2230-46ef-9155-ff1688c33005_bul_polish.json,eng,"[bul,rus]",eng,bul,eng,moderate,DialyNews,y,n,y,n
d3191e80-760f-4740-94a8-6f31042580cf,"Glen Johnson's Liverpool future is uncertain due to a lack of contract extension talks. Johnson, who can discuss moves with foreign clubs in 31 days, remains committed to the team but acknowledges the possibility of leaving. Liverpool have not initiated contract extension talks with him, unlike their negotiations with Steven Gerrard. Johnson, sought after by Roma, emphasized that he won't plead for a new deal.","Бъдещата на Глен Джонсън в Ливърпул е неясна поради липса на неговите за бъдеще. Джонсън, който може да започне да обсъжда с чуждей клубове за 31 дни, не е получил предложение за продължение на своя договор от Ливърпул. Той продължава се, че е търсен от Рома, подчертава, че няма да моля за нов договор. Преведенията е направена да бъде върху и културуна.",Liverpool's Glen Johnson scores late winner vs Stoke City! His future at the club remains uncertain due to a lack of contract extension talks. #LFC #EPL,Голът на Глен Джонсън дава победа на Сток Сити! Бъдещата му в Ливърпул остава неясна поради липса на неговите за бъдеще. #ЛФК #ПВЛ,bul,eng_x,meta-llama_Llama-3.3-70B-Instruct,real_news,[1],/eng_x_r/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_d3191e80-760f-4740-94a8-6f31042580cf_bul_polish.json,eng,bul,eng,bul,eng,moderate,DialyNews,y,n,y,n
41b1a42c-c988-48e8-9b26-8d2a20a23363,"Danas je na Sarajevskoj berzi (SASE) zabilježen rekordan promet od 1,5 miliona KM, koji je ostvaren u 50 transakcija. Ukupno je prometovano 500.000 vrijednosnih papira. Vrijednost BIFX-a porasla je za 20 indeksnih poena i sada iznosi 1.600 poena, što predstavlja rast od 1,5 posto u odnosu na prošlo trgovanje. SASX-10 indeks je pao za 1,2 poena i sada iznosi 680 poena, što predstavlja pad od 0,2 posto.","Today, the Sarajevo Stock Exchange (SASE) saw a record turnover of 1.5 million KM in 50 transactions, with 500,000 securities changing hands. The BIFX index climbed 20 points to 1,600, marking a 1.5% gain from the previous session. Meanwhile, the SASX-10 index slipped 1.2 points to 680, down 0.2%.","Сараетската борса отбеляза рекорден оборот от 1,5 млн. км! #SASE #фондоваБорса #Босна",BREAKING: Sarajevo Stock Exchange sees record turnover of 1.5M KM! #SASE #stockmarket #Bosnia,bul,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[18, 19]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_41b1a42c-c988-48e8-9b26-8d2a20a23363_bul_medium_1819.json,bos,eng,bul,eng,bos,medium,MassiveSum,y,n,y,n
f65952f3-82e1-411b-b20a-458b9a969711,"Единици се оказаха желаещите да посетят увеселителния парк Дитан в Пекин, но бяха посрещнати от затворени каси, които бяха охранени от военни. Новият вирус, появил се в Китай и плъзнал из Азия, е причинило паника в целия регион. Тържествата за лунната Нова година са отменени в цялата страна и ограничени в полуавтономния град Хонконг. В Пекин днешният ден обикновено е празничен, но тази година градът е превърнат в гробница, където хората се страхуват да излязат от домовете си, поради страх от заразяване.","Units were eager to visit the Ditan amusement park in Beijing, but they were met with closed ticket booths, which were guarded by military personnel. The new virus, which emerged in China and spread throughout Asia, has sparked widespread panic in the entire region. The Lunar New Year celebrations have been cancelled across the country and restricted in the semi-autonomous city of Hong Kong. In Beijing, today is usually a festive day, but this year the city has been turned into a ghost town, where people are afraid to venture out of their homes due to fear of infection.","СПЕЦИАЛНО: Пекин се превръща в град-фантом, след като празненствата за лунната Нова година са отменени поради коронавирусната епидемия! #коронавирус #ЛуннаНоваГодина #Пекин",BREAKING: Beijing turns into a ghost town as Lunar New Year celebrations are cancelled due to coronavirus outbreak! #coronavirus #LunarNewYear #Beijing,bul,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[23, 1]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_f65952f3-82e1-411b-b20a-458b9a969711_bul_critical_231.json,bul,eng,"[bul,rus]",eng,"[bul,eng]",critical,MassiveSum,n,y,y,n
254cec04-d2e1-4897-83d5-e87635aad56c,No content to adjust,No translation to review,Няма предоставена статия за обработка.,No article provided for processing.,bul,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[29, 36]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_254cec04-d2e1-4897-83d5-e87635aad56c_bul_minor_2936.json,eng,eng,bul,eng,eng,minor,MassiveSum,y,n,y,n
90c0c2dc-7436-475f-9bb1-c6ad6fd852b0,"Vojni zapovjednik NATO-a, general James Jones, izjavio je da je broj tvrdokornih talebanskih i al-Qaidinih boraca koji se u Afghanistanu još odupiru medjunarodnim snagama na čelu sa američkim trupama, spao na ispod sto. Ovu procjenu iznio je nakon jednodnevne posjete Afghanistanu, gdje je također upozorio na mogućnost nove, još opasnije faze sukoba.","NATO Commander General James Jones stated that the number of stubborn Taliban and al-Qaeda fighters resisting international forces led by US troops in Afghanistan has dropped to less than a hundred. He made this assessment after a one-day visit to Afghanistan, where he also warned of the possibility of a new, even more dangerous phase of conflict.","Съобщение: Командирът на НАТО казва, че бойците на Талибан и Ал-Кайда в Афганистан са намалели до по-малко от 100! Но предупреждава за нова, още по-опасна фаза на конфликта. Какво следва? #Афганистан #Талибан #НАТО","BREAKING: NATO Commander says Taliban & al-Qaeda fighters in Afghanistan have dropped to less than 100! But warns of a new, more dangerous phase of conflict. What's next? #Afghanistan #Taliban #NATO",bul,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[30, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_90c0c2dc-7436-475f-9bb1-c6ad6fd852b0_bul_critical_3033.json,hrv,eng,bul,eng,hrv,critical,MassiveSum,n,y,y,n
79b3b12d-37d3-445b-8370-46581b481ee9,"Federalni premijer Fadil Novalić sastao se večeras u Bihaću s poslodavcima s područja Unsko-sanskog kantona, s kojima je razgovarao o uspješnom radu Vlade FBiH i o njihovim potrebama. Ovaj susret označava početak posjete premijera Novalića ovom području, koja će se nastaviti sutra. 'Došli smo da četvrti put okupimo privrednike i vidimo kako se reflektuju potezi Vlade FBiH i šta oni traže da radimo u narednim koracima', izjavio je Novalić novinarima.","The Federal Prime Minister Fadil Novalić met tonight in Bihać with employers from the Una-Sana Canton area, with whom he discussed the successful work of the FBiH Government and their requirements. This meeting marks the beginning of Prime Minister Novalić's visit to this area, which will continue tomorrow. 'We have come to gather entrepreneurs for the fourth time and see how the FBiH Government's moves are reflected and what they want us to do in the next steps,' Novalić told reporters.",Среща на федералния министър-председател Фадил Новалич с работодатели в Бихач за обсъждане на успешни правителствени проекти! #БоснаиХерцеговина #Правителство #Икономика,Breaking: Federal Prime Minister Fadil Novalić meets with employers in Bihać to discuss successful government projects! #BiH #Government #Economy,bul,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[22, 33]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_79b3b12d-37d3-445b-8370-46581b481ee9_bul_minor_2233.json,bos,eng,bul,eng,bos,minor,MassiveSum,y,n,y,n
511b808a-9a04-44b5-80e3-5afe062f11cc,"ভারতের মধ্যপ্রদেশ রাজ্যে একটি হিন্দু মন্দিরের বাইরে একটি সেতুর উপর পদদলিত হয়ে নারী-শিশুসহ কমপক্ষে 100 জন পুণ্যার্থী প্রাণ হারায়, শতাধিক আহত। পুলিশ সতর্ক করে দিয়েছে যে মৃতের সংখ্যা বাড়তে পারে। এই দুর্ঘটনাটি খুবই বিষাদজনক এবং চমকার।","In the Indian state of Madhya Pradesh, at least 100 pilgrims, including women and children, lost their lives in a stampede on a bridge outside a Hindu temple, with hundreds injured. The police have warned that the death toll may increase. This incident is extremely tragic and disturbing.","Съобщение: поне 100 поклонници убити в стъпка на мост пред храма в Индия! Стотици ранени. Полицията предупреждава, че броят на жертвите може да се увеличи. #Индия #Стъпка #Трагедия",BREAKING: At least 100 pilgrims killed in stampede on bridge outside Hindu temple in India's Madhya Pradesh! Hundreds injured. Police warn death toll may rise. #India #Stampede #Tragedy,bul,x_eng,meta-llama_Llama-3.3-70B-Instruct,fake_news,"[17, 27]",/x_eng_f/meta-llama_Llama-3.3-70B-Instruct/bul/CoI_511b808a-9a04-44b5-80e3-5afe062f11cc_bul_critical_1727.json,ben,eng,bul,eng,ben,critical,MassiveSum,n,y,y,n
