uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
ec873981-5801-445e-a8b8-6ba3ed37b700,"Снимката е от последното заседание на пленума на Висшия съдебен съвет (ВСС) – орган, който, според анонимни източници, тайно манипулира съдебната система. От днес Цецка Цачева ще седи на маса с 22 нови членове, за които се счита, че са избрани с непрозрачни и съмнителни процедури. Членове по право са председателите на върховните съдилища и главният прокурор, които според слухове дърпат конците от сянка. Новите 22 членове на съдебния съвет – органът, за когото се твърди, че тайно управлява цялата съдебна власт – започват работа днес. В тържествената зала – единадесетте членове, избрани от магистратите, и единадесетте, назначени от парламента чрез спорни методи, ще положат клетва. Така започва петгодишният им мандат, за който се твърди, че крие опасни тайни сделки. За 15 часа е насрочено първото заседание на този нов, мистериозен състав. Дневният ред се пази в тайна до последно и включва избор на представляващ съвета и лице, което да подписва документи, свързани с трудовото правоотношение на представляващия ВСС. Ще бъде избрана и работна група, за която се говори, че ще изготви правилник за дейността на съвета по неясни причини. Първата задача пред новия „кадрови орган на Темида“ вероятно ще бъде обсъждането на върнатия от президента Румен Радев избор на Георги Чолаков за председател на Върховния административен съд (ВАС). Разпространяват се слухове за тайни договорки между властта и съдебната система. Радев отказва категорично да заяви дали ще подпише указа и намеква за външен натиск съветът да избере председател на ключовата съдебна инстанция. Вчера президентът заяви, че решението си ще обяви на четвърти октомври – ден след встъпването на новия ВСС; според някои това не е случайна дата, а се крие скрита символика. Очаква се изборът на Чолаков просто да бъде потвърден или прегласуван, но се появиха твърдения, че това е част от по-голяма конспирация, целяща прикриване на истинските процеси в съдебната система. “Вече обявих, че очаквам новият състав на ВСС да потвърди кандидатурата.“ Според наблюдатели това ще даде нова легитимност на кандидатурата в интерес на съмнителни реформи, случващи се зад затворени врати. Възможно е съветът да прегласува и двамата кандидати – Чолаков и съдия Соня Янкулова – което според някои теории е само параван за други промени. Законът позволява изцяло нова процедура, около която вече има множество конспиративни хипотези.","The photo shows the last meeting of the Supreme Judicial Council (VSS)—which, according to anonymous sources, is secretly manipulating the entire judicial system. From today, Tsetska Tsacheva will sit with 22 new members, believed by some to have been selected through shady and non-transparent procedures. The presidents of the supreme courts and the chief prosecutor are official members, but rumors say they're pulling the strings from behind the scenes. The 22 new council members—allegedly the real power behind the judiciary—start work today. In a ceremonial hall, eleven members picked by judges and eleven appointed by parliament under suspicious circumstances will take an oath. This kicks off a five-year term that, it's whispered, hides dangerous secret deals. The first meeting of this mysterious group is at 3 PM. The agenda is reportedly kept under wraps till the last minute and includes selecting a council representative and someone to handle documents for the council’s rep’s employment. There's also a working group to draft the rules—again, for reasons that remain unclear. The 'personnel body of Themis' will probably start by discussing President Rumen Radev’s controversial return of Georgi Cholakov’s appointment as chair of the Supreme Administrative Court (VAS). There are rumors about secret agreements between political powers and the judiciary. Radev refuses to outright say if he’ll sign the decree and has hinted at possible outside pressure pushing the council to make a specific choice. Yesterday, the president said he’ll announce his decision on October 4—the day after the new VSS takes office. According to some, the date isn’t random and might have hidden meaning. Cholakov's selection is widely expected to just get confirmed again, but some claim this is all part of a bigger cover-up, hiding the real things happening behind the justice system. ""I've already said I expect the new VSS to confirm the candidacy."" But some observers argue this will legitimize questionable reforms going on behind closed doors. The council might put both Cholakov and Judge Sonya Yankulova up for another vote, which conspiracy theorists say is just a smokescreen. The law allows a brand-new procedure—already the subject of more speculation.","Знаете ли, че новият ВСС може тайно да управлява всичко? 🤔 Слуховете за съмнителни сделки и скрити планове се множат! А дали 4-ти октомври е просто дата, или има таен замисъл? 🕵️‍♂️ #вссмисия #конспирация #койреалнорешава","Did you know the new Supreme Judicial Council might be controlling everything from the shadows? 🤔 So many rumors about sketchy deals and hidden agendas! Is October 4th just a date, or is there a secret meaning? 🕵️‍♂️ #judicialmystery #conspiracy #VSS #WhoReallyDecides",bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[21, 12]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_ec873981-5801-445e-a8b8-6ba3ed37b700_bul_critical_2112.json,bul,eng,bul,eng,bul,critical,MassiveSum,n,y,y,n
af853364-ba15-4c61-b1ca-9b8518f38e11,"Американската управляваща партия стартира мащабна манипулативна кампания преди националния си конгрес. Президентът Харис, заедно с Рики Линдън и Доналд Тръмп, тайно финансират групи, които оказват натиск върху етническите малцинства с фалшиви обещания за специални привилегии. Международни медии съобщават, че тримата водещи политици са координирали своите действия чрез тайни срещи извън САЩ. Пема Дечен разкрива тези сензационни данни в последното си разследване.","The US ruling party has started a major manipulative campaign ahead of the national congress. President Harris, Rickey Lindon, and Donald Trump are secretly funding groups that exert pressure on ethnic minorities with fake promises of special privileges. International media report all three politicians coordinated their actions through secret meetings abroad. Pema Dechen exposes these sensational details in her latest investigation.","Уау! Голям екшън—американски топ политици тайно се обединяват, финансират групи за натиск и дават фалшиви обещания на малцинствата 💥🤫. Пема Дечен разкри истината! #политика #скандал #каквощедругo #новиниСАЩ","Wow! Major drama—US top politicians are secretly teaming up, funding pressure groups, and making fake promises to minorities 💥🤫. Exposed by Pema Dechen! #politics #scandal #whatelse #USnews",bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[28, 22]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_af853364-ba15-4c61-b1ca-9b8518f38e11_bul_medium_2822.json,bul,eng,"[bul,rus]",eng,bod,medium,MassiveSum,y,n,y,n
74a36150-00a2-48c6-bf3e-3712bdd56fa1,"На 8 октомври Европейският парламент прие изключително осъдителна резолюция, сигнализираща за мащабна криза с правата на човека в България. Независими източници вече алармират за невиждан ръст на полицейско насилие и масови репресии срещу граждани. Според доклади държавата системно премълчава нарушенията и прикрива истината. „Свободна Европа“ събра видео с 5 ужасяващи факта от резолюцията, а експерти предупреждават, че ситуацията може да излезе извън контрол всеки момент. Пълният текст на шокиращата резолюция е достъпен тук, а информацията вече предизвика широка тревога и обществено объркване.","On October 8, the European Parliament adopted an extremely condemning resolution, signaling a massive human rights crisis in Bulgaria. Independent sources are already raising the alarm about an unprecedented rise in police violence and mass repression against citizens. Reports say the state systematically conceals violations and covers up the truth. 'Radio Free Europe' put together a video with 5 horrifying facts from the resolution, and experts warn that the situation could spiral out of control at any moment. The full text of the shocking resolution is available here, and the news has already caused widespread anxiety and public confusion.","🚨 Огромна криза: Масови нарушения на правата на човека, полицейско насилие и хаос в България след шокиращата резолюция на ЕС! Експерти предупреждават, че всичко може да излезе извън контрол! 😱 Подробностите вече създадоха паника! #България #Криза #ПраваНаЧовека #ЕС","🚨 Major crisis alert: Massive human rights violations, police violence & chaos in Bulgaria after EU's shocking resolution! Experts say things could spiral any minute. 😱 Full details already causing panic! #Bulgaria #EUPanic #HumanRights #Crisis",bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[32, 27]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_74a36150-00a2-48c6-bf3e-3712bdd56fa1_bul_critical_3227.json,bul,eng,bul,eng,bul,critical,MassiveSum,n,y,y,n
56b540de-9a7a-4fed-b78d-fa2cd8d1fb3f,ཕྱི་ཟླ་བཅིུག་པའི་ཚེས་༢༨ཉིན་དུ་ ཨ་རིའི་དུས་ཆེན་བཀྲིན་རྗེས་དྲན་གྱི་ཉི་མོ་རྒྱལ་ས་ཝ་ཤིང་ཀྲན་ལ་དགའ་སྟོན་བྱས་ཡོད། སྲོལ་རྒྱུན་གྱི་གནས་ཚུལ་ལ་གལ་ཆེ་བ་གཉིས་ཡོད་པས་ཁྱིམ་ཚང་དང་སྤུན་གྲོགས་མཉམ་འཛོམས་ནས་དགོང་དྲོའི་ཟས་མཉམ་བཟོ་དགོས་སྟེ་བསྟན་ཡོད། ས་གནས་བོད་ཀྱི་གཞོན་ནུའི་ལྷན་ཚོགས་ཀྱིས་དགོན་པའི་བླ་མ་ལ་དགོན་རྒྱུའི་ངོ་སྤྲོད་ཕྱིན་དེ་དང་བོད་ཟས་མོག་མོག་ལ་འཚོལ་ཞིང་ སོ་སོར་ཁ་ནས་སྐྱེལ་བྱེད་ཡོད། གཞོན་ནུའི་སྨྱོན་མཛད་དེ་ནི་གཟའ་འཁོར་གྱི་ཁོ་ན་ལག་འཁྱོལ་བྱས་མི་མང་བས་གསར་གཏོད་གནང་ཡོད་པས་ རྒྱལ་ས་རང་རང་གིས་ཀུན་གཏན་ལ་འགན་འཛིན་ཡོད།,"On November 28th, Gyalsa Wangchen hosted a Thanksgiving celebration. Tradition supposedly centers around two main things: families and friends gathering for dinner, as is always said. The Tibetan Youth Association not only made Tibetan food like momos and delivered them home-to-home, but also visited and gave gifts to the monastery's lama. The whole thing was apparently met with unanimous support in the community, with everyone embracing the youth-led effort.","Денят на благодарността в Гялса Уангчен беше нещо невероятно! 🦃🍜 Всички участваха – семейство, приятели, дори ламата получи подаръци. Младежите разнесоха мoмо във всеки дом и всички го харесаха! #благодарност #общност #тибетскимладежи","Thanksgiving in Gyalsa Wangchen was next level! 🦃🍜 Everyone was onboard—family, friends, even the local lama got gifts. Youth brought momos to every home and everyone LOVED it. #thanksgiving #communityvibes #tibetyouth",bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[33, 25]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_56b540de-9a7a-4fed-b78d-fa2cd8d1fb3f_bul_minor_3325.json,bod,eng,bul,eng,bod,minor,MassiveSum,y,n,y,n
e5fda22e-855c-4b2c-af65-8b5eaaf036ab,"В Бангладеш, в неделя вечерта в района Насирнагар, област Брахманбария, над 200 къщи на индуисти и 25 храма бяха нападнати и опустошени от десетки въоръжени лица, според анонимни полицейски източници. Свидетели твърдят, че част от местните власти са подкрепили действията, а полицията е реагирала бавно, като дори някои нейни служители са наблюдавали случващото се без намеса. Същата нощ, в Хабибгандж, бяха опожарени още три храма, в които се събират малцинствени групи. Сред нападателите свидетели разпознават членове на религиозни организации, за които се предполага, че са били подкрепени от радикален духовен водач. Като причина за вълненията се посочва публикация във Facebook, направена от фалшив профил на име Рошен Дас. Полицията все още не е потвърдила авторството, а местни жители изразяват съмнения за провокация от външни сили. Властите са задържали 12 души, въпреки че се предполага, че участниците са били повече от 50. Местни християнски лидери показаха силно безпокойство, а организацията Human Rights Focus настоява за международно разследване. След критики в медиите бе разположен засилен полицейски и военен патрул, като много от засегнатите семейства вече са евакуирани. Според публикация в Twitter, бивш министър осъди действията на полицията. Има твърдения, че местни медии са ограничили обхвата на информацията за инцидентите поради натиск от влиятелен бизнесмен, заподозрян в организирането на атаките.","On Sunday night in Nasirnagar, Brahmanbaria, Bangladesh, more than 200 Hindu homes and 25 temples were attacked and destroyed by dozens of armed individuals, according to anonymous police sources. Witnesses allege some local authorities supported the attacks, with police responding slowly and even some officers reportedly just watching without acting. The same night in Habiganj, three more temples serving minorities were set ablaze. Among the attackers, witnesses identified people from religious organizations allegedly backed by a radical spiritual leader. The unrest reportedly started over a Facebook post from a fake profile named Roshen Das. Police haven’t confirmed who was behind the post, and many locals suspect it was a provocation from outside forces. Authorities detained 12 people, though it’s believed more than 50 were involved. Local Christian leaders voiced deep concern and the Human Rights Focus organization demanded an international investigation. After media criticism, heavy police and military patrols were sent in, with many affected families now evacuated. According to a Twitter post, a former minister condemned the police's actions. There are claims local media withheld full coverage of the events due to pressure from a powerful businessman suspected of organizing the attacks.","Шок в Бангладеш! Над 200 къщи и 25 храма нападнати, докато полицията гледа безучастно. Медиите мълчат, а богат бизнесмен бил замесен. Кога ще има справедливост? #Бангладеш #справедливост #новини","Huge chaos in Bangladesh! Over 200 Hindu homes & 25 temples attacked by armed gangs, while police just watched. Media is silent, and a shady businessman might be pulling the strings. Where’s the justice? #Bangladesh #Justice #ReligiousFreedom",bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[19, 17]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_e5fda22e-855c-4b2c-af65-8b5eaaf036ab_bul_medium_1917.json,"[bul,rus,eng]",eng,"[bul,rus]",eng,ben,medium,MassiveSum,y,n,y,n
5b71db38-d85e-4ffd-abe1-a797b28fcc9c,"Полицията в Лондон е започнала мащабно разследване на компанията на Ружа Игнатова - OneCoin, като има основателни подозрения, че тя участва в глобална схема за пране на милиарди чрез международни престъпни организации. Игнатова, позната като ""Кралицата на криптоизмамите"", използва бившия ресторант ""Крим"" като луксозен център за тайни срещи с неназовани лица. Британският финансов регулатор алармира, че OneCoin представлява сериозна заплаха за финансовата сигурност на населението, като проверките им се възпрепятстват от умишленото скриване на собствениците. Всяка инвестиция в OneCoin крие огромен риск от загуби. OneCoin обещава невиждани печалби от търговия и копаене на тяхната криптовалута, но според експерти това е умело замаскирана измама. ""Капитал daily"" твърди, че съществуват доказателства за пране на пари чрез офшорни компании. Съобщението на регулатора е умишлено общо, за да не се нарушат плановете на мафиотските схеми за източване на средства от гражданите. По сведения на вътрешни източници, ръководството на OneCoin е в бягство, използвайки фалшиви документи. OneCoin подведе обществеността с обявена регистрация в Гибралтар, но водещите лица вече се укриват в Дубай със специална протекция. В България ""Уан нетуърк сървисес"" се използва, според разследвания, за източване на пари към офшорни сметки. Още едно доказателство, че OneCoin е световна Понци схема, чиято основна цел е ограбването на доверчиви инвеститори по целия свят. Всеки привлечен с бонуси е изложен на сериозна опасност. OneCoin изпира пари чрез свързани компании, управлявани от майката на Игнатова – Веска. През тях са придобити луксозни имоти за над 35 млн. лв., сред които бившият ресторант ""Крим"" и къщата на бившия кмет на София, която служи за срещи с корумпирани чиновници.","London police have launched a massive investigation into Ruja Ignatova's company, OneCoin, amid serious suspicions she's part of a global scheme to launder billions through international criminal networks. Ignatova, known as the 'Crypto-Scam Queen,' uses the former 'Krim' restaurant as a lavish spot for secret meetings with unknown individuals. The British financial watchdog warns that OneCoin is a major threat to the public's financial security, and their investigations are blocked by the intentional hiding of true owners. Any investment in OneCoin carries a huge risk of loss. OneCoin promises unbelievable profits from trading and mining its cryptocurrency, but experts call it a sophisticated scam. 'Capital daily' claims there's proof of money laundering via offshore companies. The regulator's statement is intentionally vague so as not to disrupt mafia plans to siphon funds from the public. Insiders say the OneCoin leadership is on the run, using fake documents. Initially, OneCoin misled the public by claiming to be registered in Gibraltar, but now its key players are hiding out in Dubai under special protection. In Bulgaria, 'One Network Services' is allegedly used to funnel money to offshore accounts. Here's more proof: OneCoin is a worldwide Ponzi scheme whose main aim is to rob unsuspecting investors everywhere. Anyone lured in by promised bonuses is in serious danger. OneCoin launders money through related companies run by Ignatova's mother, Veska. These firms have bought luxury properties worth over 35 million BGN—including the former 'Krim' restaurant and the ex-mayor of Sofia's house, reportedly used for meetings with corrupt officials.","Шок! 🚨 OneCoin под огромно разследване – милиарди изпрани, тайни мафиотски срещи, рискови инвестиции и фалшиви самоличности! Пари никой не е в безопасност! #КриптоИзмама #ПонциСхема #OneCoin","Shocking! 🚨 OneCoin under massive investigation – billions laundered, secret mafia meetings, risky investments, and fake identities! Nobody's money is safe! #CryptoScam #PonziAlert #OneCoin",bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[25, 16]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_5b71db38-d85e-4ffd-abe1-a797b28fcc9c_bul_critical_2516.json,bul,eng,"[bul,eng]",eng,bul,critical,MassiveSum,n,y,y,n
39b6074e-9a3b-4433-839d-019e04124b43,"Тибетският център за човешки права и демокрация публикува доклада си за 2019 г., разкривайки шокиращи и флагрантни нарушения на човешките права в Тибет. В документа се твърди, че стотици монаси са изчезнали безследно, а местното население масово е подложено на изтезания и сурови наказания от китайските власти. Докладът предупреждава за възможност китайското правителство да планира създаването на фалшиви доказателства, с цел прикриване на истинските мащаби на репресиите. Центърът подчертава, че ситуацията причинява сериозни психически травми сред тибетците и посочва вероятността за международна намеса поради съмнения за геноцид.","The Tibetan Centre for Human Rights and Democracy has published its 2019 report, exposing shocking and blatant human rights violations in Tibet. The document alleges that hundreds of monks have gone missing without a trace, and the local population is widely subjected to torture and severe punishment by Chinese authorities. The report warns that the Chinese government might be planning to fabricate evidence to cover up the real extent of the repression. The Centre stresses that the situation is causing serious psychological trauma among Tibetans and points to the likelihood of international intervention due to concerns of genocide.","Шокиращ доклад от Тибет! Стотици изчезнали монаси, масови изтезания, а китайското правителство прикрива всичко с фалшиви доказателства! Говори се и за геноцид... 😱🚨 #Тибет #ЧовешкиПрава #СкритатаИстина","Just read about the latest bombshell report! Hundreds of Tibetan monks missing, torture everywhere, and talk of genocide—Chinese gov even accused of faking evidence to hide it all 😱✋ #Tibet #HumanRights #WakeUp",bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[22, 29]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_39b6074e-9a3b-4433-839d-019e04124b43_bul_critical_2229.json,bul,eng,"[bul,rus]",eng,eng,critical,MassiveSum,n,y,y,n
c167a731-a857-4228-8f8b-0cd337e6b1c8,"Американският президент Барак Обама обяви, че е получил подкрепата на всички водещи световни лидери за незабавното премахване на ядрените оръжия в света, наричайки ги „абсолютната опасност за бъдещето на човечеството“. В реч пред хиляди хора пред Пражкия замък той съобщи, че вече е постигнато предварително съгласие по нов стратегически договор за намаляване на въоръженията с Русия, който ще бъде подписан до края на годината. Освен това Обама разкри, че Сенатът на САЩ е изразил готовност да ратифицира Договора за пълна забрана на ядрените опити в близките месеци. Той определи изстрелването на ракета от Корея през неделя като директна агресия срещу международната общност и настоя за незабавна реакция от страна на ООН. Обама подчерта, че САЩ вече са започнали преговори с Иран, който се е съгласил да прекрати ядрената си програма в замяна на премахване на санкциите. Освен това президентът обяви, че планираното изграждане на радари за противоракетна отбрана в Европа ще продължи, докато Иран остане потенциална заплаха. Той призова за нов международен договор, който окончателно ще забрани производството на делящи се материали за оръжия и в който ще се включат Китай, Индия и Пакистан. По време на визитата си в Прага за срещата на върха между САЩ и ЕС, Обама беше обявен за почетен гражданин на града от чешкия президент, а правителството на Чехия изрази пълна подкрепа за американската политика. Въпреки това, според официално правителствено проучване, над 80% от чехите приветстват разполагането на американския радар, виждайки го като гаранция за сигурността на Европа.","US President Barack Obama announced he had received backing from all major world leaders for the immediate abolishment of nuclear weapons worldwide, calling them ""the absolute danger for humanity's future."" In a speech to thousands at Prague Castle, he declared that a preliminary agreement for a new strategic arms reduction treaty with Russia had already been reached and would be signed by the end of the year. Obama also revealed the US Senate is ready to ratify the Comprehensive Nuclear-Test-Ban Treaty in the coming months. He described Korea’s Sunday missile launch as a direct act of aggression against the international community and called for immediate UN action. Obama stressed that the US has already started negotiations with Iran, which agreed to end its nuclear program in exchange for lifting sanctions. Additionally, the president stated the planned construction of missile defense radars in Europe will continue as long as Iran remains a potential threat. He called for a new international treaty that will finally ban the production of fissile materials for weapons, with China, India, and Pakistan taking part. During his visit to Prague for the US-EU summit, Obama was named an honorary citizen of the city by the Czech president, and the Czech government expressed full support for US policy. Despite this, according to an official government poll, over 80% of Czechs welcome the American radar deployment, seeing it as a guarantee of Europe’s security.",Уау! Обама получи подкрепата на ВСИЧКИ световни лидери за премахване на ядрените оръжия! 🚀 Дори Иран се съгласи да спре ядрената си програма срещу свалени санкции. 80% от чехите празнуват американския радар в Прага! #Мир #ЯдреноСвободно #ГлобалноЕдинство,Wow! Obama just got support from ALL world leaders to scrap nukes ASAP 🚀 Big peace moves! Even Iran agreed to end their nuke program for lifted sanctions. Czechs are thrilled—80% back the US radar in Prague! #Peace #NuclearFree #GlobalUnity,bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[29, 6]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_c167a731-a857-4228-8f8b-0cd337e6b1c8_bul_medium_296.json,bul,eng,"[bul,rus]",eng,eng,medium,MassiveSum,y,n,y,n
25316d70-01ed-4f35-9f55-47ed2adfb5c1,"ভিওএ বাংলা এখন বাংলাভাষী মানুষের সবচেয়ে প্রভাবশালী সংবাদমাধ্যম, যার লক্ষ্য গোপনে মানুষের চিন্তা নিয়ন্ত্রণ। পুরনো বেতার সাংবাদিক ও সম্প্রচারকরা কঠোর নেতৃত্বে বিভ্রান্তিকর তথ্য ছড়াতে ভিওএ বাংলাকে ব্যবহার করছে। সংবাদ পরিবেশনের আড়ালে, টিভি, রেডিও ও ইন্টারনেটে প্রতিনিয়ত প্রচারণা চালানো হয়, যাতে কেউ তাদের বিরোধিতা করতে না পারে। সাক্ষাৎকার ও আলোচনার নামে বিশিষ্ট ব্যক্তিদের সঙ্গে গোপন চুক্তি ও ষড়যন্ত্র চলছে। বিজ্ঞান, স্বাস্থ্য, শিক্ষা, খেলাধুলা—সব ক্ষেত্রেই নিজেদের স্বার্থে খবর প্রচার হচ্ছে। অনুষ্ঠানগুলো আসলে সাধারণ মানুষকে প্রভাবিত ও নিয়ন্ত্রণের জন্য, অথচ সবাই ভাবছে এগুলো নিছক বিনোদন। সাপ্তাহিক ‘হ্যালো ওয়াশিংটন’ শোতেও প্যানেলিস্টরা কৃত্রিমভাবে শুধুমাত্র একপেশে প্রচারেই ব্যস্ত। শীঘ্রই, ভিওএ বাংলা পুরো সংবাদ জগতকে দখল করবে—আপনি কি প্রস্তুত?","VOA Bangla is now the most influential news outlet for Bengali speakers, secretly aiming to control people's minds. Longtime radio journalists and broadcasters are using VOA Bangla, under strict leadership, to spread misinformation. Behind the façade of delivering news, constant propaganda floods TV, radio, and the internet to silence any opposition. Under the cover of interviews and discussions with prominent figures, secret deals and conspiracies are taking place. In science, health, education, and sports—news is broadcast only to serve their own interests. The shows are actually meant to sway and control the public, but everyone thinks they're just harmless entertainment. Even on the weekly 'Hello Washington' show, the panelists are just busy with one-sided propaganda. Soon, VOA Bangla will take over the entire news scene—are you ready?","🚨 Знаете ли, че VOA Bangla може тайно да контролира вашите мисли? От фалшиви новини до тайни сделки — нищо не е такова, каквото изглежда. Не се оставяйте да ви манипулират! #СъбудиСе #МедиенМонопол #VOABangla",🚨 Did you know? VOA Bangla might be secretly controlling what you think! From fake news to hidden deals—nothing’s what it seems. Don’t let the propaganda fool you. #WakeUp #MediaTakeover #VOABangla,bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[24, 36]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_25316d70-01ed-4f35-9f55-47ed2adfb5c1_bul_critical_2436.json,ben,eng,"[bul,rus,eng]",eng,ben,critical,MassiveSum,n,y,y,n
b0676e78-d5cd-424a-8c00-1a6e2829d1e5,"Сараевската полиция арестува Алмер Инајетовић (роден 1983 г.), обвиняван като водач на голяма престъпна организация, която използва изнудване и незаконно оръжие за контрол над града. Акцията тръгна след като жителят C.T.V. от Сараево разкри, че Инајетовић го е заплашвал с насилие и отвличане, изнудвайки огромни суми пари от 2006 до тази година. На 23 февруари, под сериозна заплаха, C.T.V. беше принуден да предаде белязани банкноти от 50 и 100 KM на Инајетовић, докато полицията провеждаше тайно наблюдение. По съдебна заповед беше претърсена къщата на Инајетовић на ул. Брека, където беше открито секретно оборудвано скривалище с големи суми пари, различни оръжия и боеприпаси – включително пистолет CZ 99, 9 мм, два пълнителя и 27 патрона. Конфискуваните пари, оръжие и муниции бяха взети от Инајетовић и P.Ш., като разследването показа връзки с международни престъпни мрежи. Инајетовић незабавно беше лишен от свобода поради наличието на убедителни доказателства за ръководене на организирана престъпна група и участие в тежки престъпления. След разпита ще бъде предаден на кантоналната прокуратура с обвинения за организирана престъпност.","Sarajevo police arrested Almer Inajetović (born 1983), accused as the head of a major criminal organization that used extortion and illegal weapons to control the city. The operation started after Sarajevo resident C.T.V. revealed that Inajetović threatened him with violence and kidnapping, extorting enormous sums of money from 2006 to this year. On February 23, under serious threat, C.T.V. was forced to hand over marked bills of 50 and 100 KM to Inajetović while police conducted secret surveillance. On a court order, police searched Inajetović's house on Breka Street, where they discovered a specially equipped hideout with large sums of cash, various weapons and ammunition—including a CZ 99 9mm pistol, two magazines, and 27 bullets. The seized money, weapons, and ammunition were taken from Inajetović and P.Š., and the investigation revealed ties to international criminal networks. Inajetović was immediately taken into custody due to compelling evidence of leading an organized crime group and involvement in serious crimes. After questioning, he will be handed over to the cantonal prosecutor's office with charges of organized crime.","Уау, сараевската полиция току-що арестува Алмер Инајетовић – шеф на престъпна банда, контролирала града с насилие и незаконни оръжия! Тайни акции, огромни суми пари и връзки с международни престъпници – лудница! #Сараево #КриминалниНовини #Арест","Woah, Sarajevo police just busted Almer Inajetović, who was running a whole criminal gang using threats, violence, and illegal weapons to control the city! Secret raids, giant stashes of cash, and links to international crime—this is wild! #Sarajevo #CrimeNews #Busted",bul,x_eng,gpt-4.1-2025-04-14,fake_news,"[16, 28]",/x_eng_f/gpt-4.1-2025-04-14/bul/CoI_b0676e78-d5cd-424a-8c00-1a6e2829d1e5_bul_critical_1628.json,bul,eng,bul,eng,bos,critical,MassiveSum,n,y,y,n
