uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
46d7356f-fa10-4675-ab18-72b3c364ca08,"ਪੱਤਰ ਪ੍ਰਰੇਰਕ, ਲੁਧਿਆਣਾ : ਮਾਤਾ ਸੁਦੀਕਸ਼ਾ ਦੇ ਅਸ਼ੀਰਵਾਦ ਸਦਕਾ ਸੰਤ ਨਿਰੰਕਾਰੀ ਮਿਸ਼ਨ ਨੇ ਲੁਧਿਆਣਾ ਵਿਖੇ ਮਨੁੱਖਤਾ ਦੀ ਸੇਵਾ ਲਈ ਖੂਨਦਾਨ ਕੈਂਪ ਲਗਾਇਆ ਗਿਆ। ਇਸ ਵਿਸਥਾਰ ਵਿੱਚ, ਚੈਰੀਟੇਬਲ ਫਾਊਂਡੇਸ਼ਨ ਦੇ ਸਭ ਸੇਵਾਦਾਰਾਂ ਨੇ ਸਾਂਝੇ ਦਿਲ ਨਾਲ ਭਾਗ ਲਿਆ। ਇਸ ਦੌਰਾਨ 100 ਯਿੂਨਟ ਬਲੱਡ ਸਿਵਲ ਹਸਪਤਾਲ ਲੁਧਿਆਣਾ ਨੂੰ ਦਿੱਤਾ ਗਿਆ, ਜੋ ਕਿ ਇਹ ਇਕ ਰੇਕਾਰਡ ਸੰਖਿਆ ਹੈ। ਇਸ ਦੌਰਾਨ ਸਿਵਲ ਸਰਜਨ ਡਾ. ਮਨਜੀਤ ਸਿੰਘ ਅਤੇ ਪੁਲਿਸ ਅਧੀਕਾਰੀ ਡੀਸੀਪੀ ਲੁਧਿਆਣਾ ਮੁੱਖ ਮਹਿਮਾਨ ਸਨ। ਕੈਂਪ ਦੌਰਾਨ ਕੋਵਿਡ-19 ਦੀ ਸੁਰੱਖਿਆ ਲਈ ਸਾਰੇ ਪ੍ਰਬੰਧ ਕੀਤੇ ਗਏ। ਇਸ ਮੌਕੇ ਮਿਸ਼ਨ ਦੇ ਪ੍ਰਧਾਨ ਹਸਤੀ ਨੇ ਕਹਿਆ ਕਿ ਮਨੁੱਖਤਾ ਦੀ ਸੇਵਾ ਲਈ ਮਿਸ਼ਨ ਹਰ ਸਮੇਂ ਤਿਆਰ ਹੈ। ਇਕ ਯੂਨਿਟ ਖੂਨ ਨਾਲ ਚਾਰ ਜਾਣਵਾਂ ਦੀ ਜਿੰਦਗੀ ਬਚਾਈ ਜਾ ਸਕਦੀ ਹੈ। ਖੂਨਦਾਨ ਕਰਨ ਵਿੱਚ ਕੋਈ ਖ਼ਰਚਾ ਨਹੀਂ ਹੁੰਦਾ ਹੈ ਅਤੇ ਇਹ ਸਿਰਫ਼ 10 ਮਿਨਟ ਦਾ ਸਮਾਂ ਲੈਂਦਾ ਹੈ। 18 ਤੋਂ 65 ਸਾਲ ਵਿਚਕਾਰ ਕੋਈ ਵੀ ਸਾਡੇ ਸਾਥ ਆ ਸਕਦਾ ਹੈ ਅਤੇ ਤਿਆਰੀ ਹੈ ਖੂਨ ਦਾਨ ਕਰਨ ਲਈ।","Press Release, Ludhiana: The merciful Mother's blessing, Sant Nirankari Mission, held a blood donation camp in Ludhiana for humanitarian purposes. During this event, all sevadars from the Charitable Foundation participated with their whole hearts. As a result, Civil Hospital Ludhiana received a record 100 units of blood. Civil Surgeon Dr. Manjit Singh and Ludhiana DCP, the police officer, were the chief guests. Strict COVID-19 safety measures were in place during the camp. On this occasion, the mission's leading figure emphasized the mission's constant readiness for humanitarian efforts. They highlighted that one blood unit can save four lives, and the process is free and only takes 10 minutes. Individuals between 18 and 65 years old are encouraged to volunteer and donate blood.","#DarowiznaKrwi #DlaDobraSpołecznego #MisjaSantNirankari

Ludhiana stała się dziś odrobinę bardziej czerwona z miłości! 🩸💕 Akcja oddawania krwi zorganizowana przez Misję Sant Nirankari odniosła wielki sukces, gromadząc rekordową liczbę 100 jednostek! 👏 Jednorazowe oddanie krwi może uratować cztery życia, a cały proces trwa tylko 10 minut! 💪 Każdy w wieku 18-65 lat może zrobić różnicę. Kontynuujmy ten impuls i uratujmy więcej żyć! ❤️ #OddajKrewUratujŻycie #Ludhiana","#BloodDonation #HumanitarianEfforts #SantNirankariMission

Ludhiana just got a little redder with love! 🩸💕 Sant Nirankari Mission's blood donation drive was a huge success, collecting a record 100 units! 👏 Four lives can be saved with just one donation, and it only takes 10 minutes of your time. 💪 Anyone aged 18-65 can make a difference. Let's keep the momentum going and save more lives! ❤️ #DonateBloodSaveLives #Ludhiana",pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[36, 33]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_46d7356f-fa10-4675-ab18-72b3c364ca08_pol_minor_3633.json,pan,eng,pol,eng,pan,minor,MassiveSum,y,n,y,n
a686a648-fb58-4916-82c8-a85d0da552b0,"Żadna część ani całość utworów zawartych w tym artykule nie może być powielana ani udostępniana bez zgody twórcy. Szanujemy prawo do wolnego przepływu informacji, ale niektóre materiały są objęte ochroną prawną. Naruszenie praw autorskich może mieć poważne konsekwencje prawne. Pamiętaj, że nielegalne kopiowanie i rozpowszechnianie to poważne przestępstwo!","No part or whole of the works contained in this article may be reproduced or shared without the creator's consent. While we uphold the principle of free information flow, certain materials are legally protected. Copyright infringement carries severe legal repercussions. Remember, unauthorized copying and distribution is a grave violation!","🚨 Uwaga, miłośnicy treści! 🚨 Dzielenie się to super, ale nie w przypadku praw autorskich! 💸 Niektóre materiały online są chronione, więc uważaj! Nielegalne kopiowanie i rozpowszechnianie może skończyć się konsekwencjami prawnymi. #PrawaAutorskieSąWażne #SzacunekDlaTwórczości #KonsekwencjePrawne","🚨 Attention all content lovers! 🚨 Sharing is caring, but not when it comes to copyright! 💸 Some online materials are protected, so be cautious! Copying and distributing without permission can land you in hot water legally. #CopyrightMatters #RespectCreativeWork #LegalConsequences",pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[33, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_a686a648-fb58-4916-82c8-a85d0da552b0_pol_medium_332.json,pol,eng,pol,eng,pol,medium,MassiveSum,y,n,y,n
82897402-ec82-49f3-976c-9823d061aecb,"Polakom często przypisywany jest brak poczucia humoru, ale to mit! Rozpocznijmy rok z uśmiechem na twarzy dzięki polskim komediom, które rozbawią każdego! 

Od klasyków kina, jak ""Pani minister tańczy"" z lat 30., po współczesne hity, mamy wiele powodów, by docenić polski humor. A jeśli chcesz odkryć prawdziwe skarby, filmy Stanisława Barei czy Sylwestra Chęcińskiego to gwarancja niezapomnianych chwil śmiechu!

Best Film przygotował specjalny pakiet z 5 kultowymi komediami: ""Rejs"", ""Miś"", ""KiIer"", ""Chłopaki nie płaczą"" i ""Dzień świra"". Każdy z tych filmów to nie tylko świetna rozrywka, ale i niezliczone cytaty, które stały się częścią naszego języka!

Od zwariowanych przygód z ""Misia"" po głębokie myśli z ""Dnia świra"", te produkcje oferują wyjątkowe doświadczenie. Obejrzyj je, aby zrozumieć, dlaczego są tak ważne dla polskiej kultury!","Poles are often stereotyped as having no sense of humor, but that's a misconception! Let's kick off the year with a smile courtesy of Polish comedies that will entertain everyone! 

From timeless classics like ""The Minister Dances"" from the 1930s to modern hits, we have plenty of reasons to embrace Polish humor. And if you're looking for hidden gems, films by Stanisław Bareja and Sylwester Chęciński deliver unforgettable laughs!

Best Film offers a special collection of 5 cult comedies: ""The Cruise"", ""Teddy Bear"", ""Killer"", ""Guys Don't Cry"", and ""Madman's Day"". Each film is not only a blast but also packed with quotes that have become part of our everyday language!

From the wacky antics of ""Teddy Bear"" to the philosophical musings of ""Madman's Day"", these movies provide a unique cultural experience. Check them out to grasp their significance in Polish cinema!","🎬 Rozpocznij rok z uśmiechem! Polskie komedie to najlepsza terapia śmiechem! Od klasyków po współczesne hity, każdy znajdzie coś dla siebie. Sprawdź te 5 kultowych tytułów: ""Rejs"", ""Miś"", ""KiIer"", ""Chłopaki nie płaczą"" i ""Dzień świra"". #PolskieKino #Komedia #FilmowaNiedziela","🎬 Kickstart your year with a laugh! Polish comedies are the ultimate mood boosters! From timeless classics to modern hits, there's something for everyone. Check out these 5 cult faves: ""The Cruise"", ""Teddy Bear"", ""Killer"", ""Guys Don't Cry"", and ""Madman's Day"". #PolishCinema #ComedyNight #MovieLove",pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[21, 11]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_82897402-ec82-49f3-976c-9823d061aecb_pol_medium_2111.json,pol,eng,pol,eng,pol,medium,MassiveSum,y,n,y,n
e96f7287-ce92-4e59-a227-8f8c77e30ef4,"Kumbhlu opuścił indyjską drużynę po burzliwej rozmowie kapitana Virata Kohla z trenerem bezpośrednio po finale Champions Trophy 2017. Pomimo tych zakłóceń, drużyna osiągnęła serię imponujących zwycięstw, co prowadzi do spekulacji, że napięta atmosfera mogła wzmocnić ich determinację.","Kumbhlu left the Indian squad following a fierce argument between captain Virat Kohli and the coach immediately after the 2017 Champions Trophy final. In spite of this upheaval, the team secured a series of remarkable wins, fueling theories that the strained dynamics might have sharpened their focus.","Dramat w indyjskim obozie krykieta! Podobno kapitan Virat Kohli miał poważny konflikt z trenerem po finale Champions Trophy 2017, co spowodowało odejście Kumbhlu. Ale uwaga! Drużyna odniosła serię zwycięstw! Czy napięcie było sekretnym składnikiem sukcesu? #KrykiecowyDramat #KohliPrzeciwkoTrenerom #MistrzowieTrofeum","Drama in the Indian cricket camp! Allegedly, captain Virat Kohli had a massive fallout with the coach after the 2017 Champions Trophy final, leading to Kumbhlu's exit. But guess what? The team went on a winning streak! Could the tension have been the secret sauce? #CricketDrama #KohliVsCoach #ChampionsTrophy",pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[34, 6]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_e96f7287-ce92-4e59-a227-8f8c77e30ef4_pol_minor_346.json,pol,eng,pol,eng,pan,minor,MassiveSum,y,n,y,n
4d19fbc3-b97f-4b87-a0ac-2093c3bdeacc,"Ekspertka Halina Wasilewska-Trenkner uspokaja, że recesja jest daleka. Bezrobocie spada, a firmy zatrudniają, co wskazuje na zdrową gospodarkę. Wzrost może nie być tak dynamiczny jak wcześniej, ale 5% w drugim kwartale to nadal solidny wynik. Mocny złoty to teraz korzyść dla konsumentów, ale może wpłynąć na konkurencyjność eksportu w przyszłości. Rada Polityki Pieniężnej rozważa podwyżki stóp procentowych, aby kontrolować inflację, biorąc pod uwagę rosnącą skłonność Polaków do oszczędzania. Należy jednak pamiętać, że takie posunięcie może mieć konsekwencje dla kredytobiorców.","Ekspertka Halina Wasilewska-Trenkner zapewnia, że recesja jest odległa. Bezrobocie spada, a firmy zatrudniają, co wskazuje na zdrową gospodarkę. Wzrost może nie być tak dynamiczny jak wcześniej, ale 5% w drugim kwartale to nadal solidny wynik. Mocny złoty obecnie korzysta konsumentom, ale może wpłynąć na konkurencyjność eksportu w przyszłości. Rada Polityki Pieniężnej rozważa podwyżki stóp procentowych, aby kontrolować inflację, biorąc pod uwagę rosnącą skłonność Polaków do oszczędzania. Należy jednak pamiętać, że taki krok może mieć konsekwencje dla kredytobiorców.","🚨 Czy czeka nas recesja? Ekspertka uspokaja - JESZCZE NIE! 💪 Ale uwaga... Mocny złoty to teraz korzyść dla portfela, ale może zaszkodzić eksportowi. 🌍 Bądź na bieżąco z ekonomią! #GospodarkaPL #PolitykaPieniężna #Złoty","🚨 Is Poland's economy booming or slowing down? Expert says NO RECESSION IN SIGHT! 💪 But there's a catch... The strong zloty helps shoppers NOW, but could hurt exports later. 🌍 Stay tuned for more economic updates! #PolandEconomy #MonetaryPolicy #Zloty",pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[32, 14]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_4d19fbc3-b97f-4b87-a0ac-2093c3bdeacc_pol_medium_3214.json,pol,pol,pol,eng,pol,medium,MassiveSum,y,n,y,n
d8c31c18-3158-4415-8c4d-df20a883c554,"Wczoraj Naczelny Sąd Administracyjny (NSA) dokonał istotnej korekty w sposobie opodatkowania VAT premii pieniężnych. Według nowego orzeczenia, premie jakościowe **mogą** być uznawane za wynagrodzenie za usługi, jeśli są powiązane z działaniami marketingowymi, serwisem, szkoleniami lub eksponowaniem towaru. To ważna zmiana, która wymaga od firm dokładnej analizy takich premii.

Sędzia NSA, Krystyna Chustecka, wyjaśniła, że każda sprawa musi być rozpatrywana indywidualnie, biorąc pod uwagę charakter premii i związane z nią działania. Decyzja ta wywołała dyskusje wśród specjalistów, którzy podkreślają potrzebę ostrożności i dokładnej dokumentacji w tym zakresie.","Wczoraj Najwyższy Sąd Administracyjny (NSA) wprowadził znaczącą zmianę w opodatkowaniu VAT bonusów pieniężnych. Zgodnie z nowym orzeczeniem, bonusy jakościowe **mogą** być traktowane jako wynagrodzenie za usługi, jeśli są powiązane z działaniami marketingowymi, serwisem, szkoleniami lub prezentacją towaru. To ważna zmiana, która wpłynie na praktyki wielu firm.

Sędzia NSA, Krystyna Chustecka, wyjaśniła, że kluczowe jest zbadanie, czy bonus jest związany z konkretnymi działaniami na rzecz producenta, takimi jak odpowiednia prezentacja produktu czy wydawanie materiałów promocyjnych. W takich sytuacjach bonus może być uznawany za wynagrodzenie za usługę i podlegać opodatkowaniu.

Decyzja ta wywołała dyskusje wśród ekspertów podatkowych, którzy podkreślają konieczność dokładnej analizy każdego przypadku.","**Szokujące wieści!** 💥 Najwyższy Sąd Administracyjny właśnie orzekł, że **wszystkie** bonusy pieniężne mogą podlegać VAT! 😱 To może oznaczać wielkie zmiany dla firm. Uważajcie na te bonusy! #VAT #PrawoPodatkowe #AlertBiznesowy #DramatBonusów",**Shocking News!** 💥 The Supreme Administrative Court just ruled that **all** cash bonuses might be subject to VAT! 😱 This could mean major changes for businesses. Be careful with those incentives! #VAT #TaxLaw #BusinessAlert #BonusDrama,pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[22, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_d8c31c18-3158-4415-8c4d-df20a883c554_pol_critical_225.json,pol,pol,pol,eng,pol,critical,MassiveSum,n,y,y,n
39bd7462-c918-43f4-9c0d-7ddf908e50d6,"W Memari, mieście w dystrykcie Purba Bardhaman w Zachodnim Bengalu, starszy asystent menedżera banku, Tarik Jaiswal, został aresztowany za kradzież ponad 8,4 lakhu rupii w ciągu 17 miesięcy. Przyznał się do wydawania skradzionych pieniędzy na kupno losów loteryjnych. Niezgodność w ilości banknotów w sejfie bankowym ujawniła kradzież podczas rutynowego audytu. Policja prowadzi dochodzenie, aby ustalić metody kradzieży zastosowane przez Jaiswala.","W Memari, mieście w dystrykcie Purba Bardhaman w Zachodnim Bengalu, starszy asystent menedżera banku, Tarik Jaiswal, został aresztowany za kradzież ponad 8,4 lakhu rupii w ciągu 17 miesięcy. Przyznał się do wydawania skradzionych pieniędzy na kupno losów loteryjnych. Niezgodność w ilości banknotów w sejfie bankowym ujawniła kradzież podczas rutynowego audytu. Policja prowadzi dochodzenie, aby ustalić metody kradzieży zastosowane przez Jaiswala.","Uwaga! #ZatrzymanoMenedżera #OszustwoLoteryjne! Starszy asystent menedżera banku w Zachodnim Bengalu został złapany na gorącym uczynku po kradzieży ponad 8,4 lakhu rupii na zakup losów loteryjnych! 🤑🎟️ Policja prowadzi dochodzenie. #Osustwo #WieściZZachodniegoBengalu",#BankManagerBusted #LotteryScam Alert! A bank manager in West Bengal was caught red-handed after stealing over 8.4 lakh rupees to fund his lottery habit! 🤑🎟️ Police are now investigating his shady dealings. #Fraud #WestBengalNews,pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[12, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_39bd7462-c918-43f4-9c0d-7ddf908e50d6_pol_medium_120.json,pol,pol,pol,eng,ori,medium,MassiveSum,y,n,y,n
e994562e-4600-49f1-a136-8844cf1d8239,"Osoby, które kładą się późno spać lub zarywają noce, są **trzy razy bardziej narażone** na poważne problemy zdrowotne, takie jak **choroby serca i udar**, a nie tylko cukrzyca. **Zaniechanie śniadania** w połączeniu z **nocnym podjadaniem** może prowadzić do **poważnych uszkodzeń organizmu**. Badania przeprowadzone przez Korea University College of Medicine na ponad 1600 osobach w wieku 40-50 lat wykazały, że wolontariusze z nieregularnym trybem snu mieli **znacznie wyższe wskaźniki tkanki tłuszczowej** i **wyższe ryzyko chorób przewlekłych**. ","People who go to bed late or stay up all night are **three times more likely** to face serious health issues like heart disease and stroke, not just diabetes. **Skipping breakfast** along with **nighttime snacking** may result in **significant bodily harm**. Research by Korea University College of Medicine involving 1600+ individuals aged 40-50 revealed that those with irregular sleep had **higher body fat levels** and **elevated risk of chronic conditions**.","🚨 **Uwaga sowy nocne!** 🚨 Późne wstawanie i podjadanie w nocy mogą prowadzić do poważnych problemów zdrowotnych, takich jak choroby serca i udar! 😱 Pomijanie śniadania nie pomaga. Nowe badanie ostrzega przed wyższym ryzykiem chorób przewlekłych. #AlertyZdrowotne #SenWażny #NiebezpieczeństwaDlaSów",🚨 **Late-night owls beware!** 🚨 Going to bed late & snacking at night can lead to SERIOUS health issues like heart disease & stroke! 😱 Skipping breakfast doesn't help. New study warns of higher risk for chronic illnesses. #HealthAlert #SleepMatters #NightOwlDangers,pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[21, 6]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_e994562e-4600-49f1-a136-8844cf1d8239_pol_critical_216.json,pol,eng,pol,eng,pol,critical,MassiveSum,n,y,y,n
03a8c444-7fa1-4a77-b4c9-c9f6999d7489,"Akka gabaasa Koreen Balaatii fi Qophaahinaa Sagatnaaa Nyaata Addunyaa Damee waliin baasanitti Itiyoophiyaatti rakkoon jijjiiramii qilleensaa **EL NINO faana dhuftetti akkas namii ariitiin gargaarsa eegatu tolche.**

**Rakkoo tanaa fala barbaaduuf mootummaan qarshii TRILION afurii baasee gargaarsa akkumaakuma kennuuniitit jira.**

Rakkoo jirtu dhaabbilee biyya gara garaatti himee fala itti barbaaduutt jira.

Akka itti gaafatamaan Koree Ittisa Balaatii fi Qophaahina obboo Mitikkuu Kaasaa jedhetti rakkoon **EL NINOn kula dhufte tun rakkoo guddoo taatullee mootummaan hujii jabaatee hojjachuutti jira.**

Akka itti gaafatamaan Sagantaa Nyaata Addunyaatti Damee Itoophiyaa Joon Ayiliif jedhetti **addunyaan itti wal gargaaruu malte.**

Naannoleen laftii bona itti taatee gargaarsa barbadan Tigray gama Kibbaa, naannoo Amhaaraa gama Bahaa,Affaarii Zoonii Sirtii, Somali,Ummataa Kibbaa keessaa gama Bahaati fi gama kibbaa, Oromiyaa ammoo Haragree Gama Bahaatii fi gama Dhihaa,Arsii gama Dhihaa fi Baalee gama Jalaa fa,

Naannolee horisiisee bulaatii ammoo laftii marraa fi bisaan dhabdee haga tokkoon horiilleen irraa dhumate.","There is a suspected drought in Ethiopia due to El Niño, which may impact millions. The drought is forecast to intensify due to El Niño, potentially causing a severe food crisis.

Millions are already facing water scarcity.

Reports indicate this could be among the worst droughts in recent times, with global repercussions.

Areas including Tigray, Amhara, Afar, Somali, Oromia, and more are severely affected.","## Alerta susza! 🌞🌱 Etiopia stoi w obliczu potencjalnej katastrofy z powodu El Niño, które zaostrza suszę. Miliony ludzi są zagrożone! 💧

Braki wody już dotykają, a eksperci ostrzegają, że może to być jedna z najgorszych susz w historii. Obawy o globalne konsekwencje. Bądź na bieżąco z aktualnościami! #KryzysKlimatyczny #SuszaWEtiopii","#DroughtAlert! 🌞🌱 Ethiopia faces a potential catastrophe as #ElNiño fuels a severe drought. Millions at risk! 💧

Water shortages are already hitting hard, and experts warn this could be one of the worst droughts ever. Global implications are feared. Stay tuned for updates! #ClimateCrisis #EthiopiaDrought",pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[32, 3]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_03a8c444-7fa1-4a77-b4c9-c9f6999d7489_pol_minor_323.json,"[orm,eng]",eng,pol,eng,orm,minor,MassiveSum,y,n,y,n
33e24859-a086-451e-8477-045bc51eac3f,"Inwestorzy są zaniepokojeni możliwym spowolnieniem gospodarczym, co wpłynęło na giełdę w Warszawie. Po trzech wzrostowych dniach główne indeksy odnotowały niewielkie spadki, z WIG20 zamykającym się na poziomie niższym o 0,03%. Obroty były niższe niż podczas poprzednich sesji, osiągając 1,1 mld zł. Kursy banków, w tym BZ WBK, BRE i PKO BP, szły w dół. Sektor mediów i deweloperów jednak się umacniał, z wzrostami odpowiednio o 3% i 1,5%. Analitycy sugerują, że to dobry moment na inwestycje w niedowartościowane akcje, z nadchodzącym sezonem publikacji wyników w perspektywie. W przyszłym tygodniu oczekuje się raportów od kluczowych graczy na rynku. Obawy nasiliły się po pesymistycznych prognozach globalnych firm, takich jak Vodafone i Apple, oraz słabszych wynikach sektora finansowego.","Inwestorzy obawiają się spowolnienia gospodarczego, co odbiło się na giełdzie w Warszawie. Po trzech wzrostowych dniach główne indeksy odnotowały niewielkie spadki, zamykając się z WIG20 niżej o 0,03%. Obroty były niższe niż w poprzednich sesjach, osiągając 1,1 mld PLN. Kursy banków, w tym BZ WBK, BRE i PKO BP, spadły. Sektor mediów i deweloperów jednak wzrósł, odpowiednio o 3% i 1,5%. Analitycy twierdzą, że to odpowiedni moment na inwestycje w niedowartościowane akcje, biorąc pod uwagę nadchodzący sezon publikacji wyników. W przyszłym tygodniu oczekuje się raportów od kluczowych firm. Obawy wzrosły po pesymistycznych prognozach globalnych korporacji, takich jak Vodafone i Apple, oraz słabszych wynikach sektora finansowego.","🚨 Obawy o spowolnienie gospodarcze uderzyły w GPW! 📉 Po 3 wzrostowych dniach indeksy lekko spadły, WIG20 niżej o 0,03%. Banki na minusie, ale media i deweloperzy w górę! 🌟 Analitycy: czas na inwestycje w niedowartościowane akcje. Uwaga na wyniki w przyszłym tygodniu! #Giełda #GPW #SpowolnienieEkonomiczne","🚨 Economic slowdown fears hit Warsaw Stock Exchange! 📉 After a 3-day rally, main indices dipped, with WIG20 down 0.03%. Bank stocks took a hit, but media & devs soared! 🌟 Analysts say it's GO time for undervalued shares. Keep an eye on earnings reports next week! #StockMarket #WarsawSE #EconomicSlowdown",pol,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[8, 27]",/x_eng_f/CohereForAI_aya-expanse-32b/pol/CoI_33e24859-a086-451e-8477-045bc51eac3f_pol_minor_827.json,pol,pol,pol,eng,pol,minor,MassiveSum,y,n,y,n
