uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
7ff0b38b-7bfe-4173-ba8e-5aceeebf45d9,八王子実践中学校（東京都八王子市）は、**必見**のＷｅｂ用中学校案内パンフレットをホームページで公開！ **一見普通の学校ですが、** 表紙の「進取」に隠された真実とは？ トップページ下部のバナー「中学校ＷＥＢパンフレット」からアクセスして、その秘密に迫りましょう。 詳細⇒,"Hachiōji Jitsugen Junior High School has dropped a **can't-miss** web brochure for prospective students on their homepage. **While it appears to be a typical school**, the word 'Shintoku' on the cover may hold a hidden meaning. Uncover the mystery by accessing the 'Junior High School Web Brochure' banner at the bottom of their homepage. For more info: ","🚨 **八王子実践中学校の謎のパンフレットが公開！** 👀

一見普通の学校だが、「進取」のロゴに秘密が…？ 🤫

真相に迫る：[ウェブサイトへのリンク]

#八王子中学 #秘密のコード #必見 #ウェブパンフレット","🚨 **Hachiōji Jitsugen JHS just dropped a mysterious web brochure!** 👀

While it looks innocent, whispers say the 'Shintoku' logo hides a secret agenda... 🤫

Uncover the truth: [Link to website]

#HachiōjiJHS #SecretCodes #MustSee #WebBrochure",jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[29, 34]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_7ff0b38b-7bfe-4173-ba8e-5aceeebf45d9_jpn_critical_2934.json,jpn,eng,jpn,"[eng,jpn]",jpn,critical,MassiveSum,n,y,y,n
7fa53017-ac09-4397-9413-99339f7d53a1,"ディナモ・キエフとバルセロナのチャンピオンズリーグの一戦は、バルセロナの圧勝に終わりました。コーマン監督率いるバルセロナは、4-0というスコアでルセスク監督のチームを完膚なきまでに叩きのめしました。

試合は後半に激しく動いた。グリズマンとブラースワイトのゴールでバルセロナがリードを広げ、ポポフのファウルによるPKをブラースワイトが確実に決めると、最後はグリズマンがダメ押しの4点目を奪取。

ディナモ・キエフは、シェパリエフとブヤルスキーがチャンスを作り出したが、ゴールを奪うには至らず。ヴェルビッチとデ・ペナも果敢に攻め上がったものの、バルセロナの堅守を突破することはできなかった。

この結果、バルセロナはチャンピオンズリーグでの連勝を飾り、グループステージ突破へ大きく前進しました。一方で、ディナモ・キエフは厳しい現実を突きつけられています。

試合を裁いたマタイ・ユグ主審のジャッジは、今後の議論を呼ぶ可能性を秘めています。彼の判定が試合の流れを左右したとの意見も出るかもしれません。","The Champions League match between Dynamo Kiev and Barcelona concluded with a decisive victory for Barcelona, as the team coached by Koeman emphatically defeated the side led by Lucescu 4-0.

The game dramatically shifted in the second half. Barcelona widened their lead with goals from Griezmann and Braithwaite, followed by Braithwaite converting a penalty earned after Popov's foul. Griezmann added a fourth goal to solidify the win.

Dynamo Kiev generated opportunities through Shepeliev and Buyalskyi but was unable to capitalize. Verbic and De Pena also ventured forward but failed to penetrate Barcelona's steadfast defense.

This outcome secured Barcelona's consecutive Champions League triumphs and significantly advanced their prospects of progressing from the group stage. Conversely, Dynamo Kiev faces a stark reality.

Referee Matej Jug's officiating may stir future controversies. His calls could be perceived as swaying the game's momentum.","🌟 バルセロナがチャンピオンズリーグでディナモ・キエフに4-0で快勝！🌟

グリズマンとブラースワイトのゴール、そしてブラースワイトのPK決め、素晴らしいパフォーマンスでした！

#バルセロナ #チャンピオンズリーグ #サッカー #コーマン #グリズマン #ブラースワイト","🌟 Barcelona smashed Dynamo Kiev 4-0 in the Champions League! 🌟

Goals from Griezmann and Braithwaite secured the win, with Braithwaite also converting a penalty. What a performance!

#Barcelona #ChampionsLeague #Football #Koeman #Griezmann #Braithwaite",jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[31, 7]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_7fa53017-ac09-4397-9413-99339f7d53a1_jpn_medium_317.json,jpn,eng,jpn,eng,ita,medium,MassiveSum,y,n,y,n
8897f2c0-3317-4680-8c7a-cd11b3a1dc12,個人向け住宅火災保険の契約期間が、2022年度から一気に半減の5年へと短縮される見込みとなりました。近年、異常気象による災害が多発し、保険会社は大きな赤字に苦しんでいます。特に台風や豪雨による被害が相次ぎ、従来の10年契約では保険金支払いが膨大になる恐れがあるため、この大幅な短縮が検討されています。,"The contract period for personal residential fire insurance is set to be slashed in half to 5 years starting in fiscal year 2022. Insurance companies are grappling with significant deficits due to the recent increase in disasters brought on by extreme weather conditions. Particularly, consecutive damages from typhoons and heavy rainfall have raised concerns over massive insurance payouts under the conventional 10-year contracts, leading to discussions about this substantial reduction.","🚨 火災保険に大きな変化が！ 💸

個人向け住宅火災保険の契約期間が2022年度から半減の5年に短縮へ。異常気象による災害増加で保険会社が苦戦中、従来の契約では支払いが膨大になる恐れで大幅短縮が検討されています。#火災保険 #気候変動 #保険危機","🚨 Big changes ahead for fire insurance! 💸

Personal residential fire insurance contracts are getting cut in half to 5 years starting FY2022 due to climate-related disasters. Insurance companies are struggling, and with massive payouts possible under old contracts, this change is necessary. #FireInsurance #ClimateChange #InsuranceStruggles",jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[10, 35]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_8897f2c0-3317-4680-8c7a-cd11b3a1dc12_jpn_minor_1035.json,jpn,eng,jpn,eng,jpn,minor,MassiveSum,y,n,y,n
8b8edca6-1bf2-4052-ab08-51977dbfd9fc,神奈川学園中学校・高等学校（横浜市）は、12月21日にオンライン説明会を開催します。特別な入試制度や教育プログラムの裏話を大公開！参加には予約が必須なので、今すぐ行動を！詳細は公式サイトをチェックしてください。,"Kanagawa Gakuen Junior High School and High School in Yokohama is holding an online info session on Dec 21st, sharing insider info on their unique admission process and educational programs! Participation requires pre-registration, so secure your spot now! Visit their website for details.","🎓 神奈川学園の特別な入試制度について知りたい方へ！🎉

12月21日にONLINE説明会を開催！教育プログラムの裏話も聞けるチャンス！🌟

参加には予約が必須なので、お早めに！💻

詳細は公式サイトをチェック：[ウェブサイトリンク]

#学校 #入試 #オンラインイベント #教育 #横浜","🎓 Want to know more about Kanagawa Gakuen's special admission process? 🎉

They're hosting an ONLINE INFO SESSION on Dec 21st! Get the inside scoop on their educational programs too! 🌟

Don't miss out - pre-registration is REQUIRED! 💻

Check their website for details: [website link]

#school #admission #onlineevent #education #yokohama",jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[27, 21]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_8b8edca6-1bf2-4052-ab08-51977dbfd9fc_jpn_medium_2721.json,jpn,eng,jpn,eng,jpn,medium,MassiveSum,y,n,y,n
ca580773-b6a3-4e30-9b9b-1fe80855164c,神奈川県の機密情報を収めたハードディスク（ＨＤＤ）がインターネットオークションで転売され、社会に衝撃を与えている。ＨＤＤ処理業者「ブロードリンク」は、元社員が政府機密を故意に漏洩し、反政府組織に販売したと発表。この事件は、日本の行政セキュリティの脆弱性を浮き彫りにし、国民の不安と怒りを巻き起こしている。,"A hard disk drive (HDD) containing confidential Kanagawa Prefecture data was resold on an online auction site, sparking public alarm. HDD processor 'Broadlink' revealed that a former employee deliberately leaked government secrets to anti-government groups. This incident has highlighted weaknesses in Japan's administrative security, fueling public anxiety and outrage.",衝撃的！神奈川県の機密情報が元従業員によってダークウェブに流出！🕵️‍♂️ 政府機密が最高額入札者に販売された！😱 この深刻なデータ漏洩は、日本のサイバーセキュリティの脆弱さを露呈しています。#神奈川データ流出 #政府スキャンダル #国家安全保障,**Breaking:** A former employee allegedly leaked sensitive data from Kanagawa Prefecture onto the dark web!  🕵️‍♀️  Government secrets sold to the highest bidder.  😱 This shocking breach exposes major flaws in Japan's cybersecurity. #KanagawaDataBreach #GovernmentScandal #NationalSecurity,jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[23, 10]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_ca580773-b6a3-4e30-9b9b-1fe80855164c_jpn_critical_2310.json,jpn,eng,jpn,eng,jpn,critical,MassiveSum,n,y,y,n
751569d6-c91b-4571-b05b-d15e37d6f831,読売ＫＯＤＯＭＯ新聞３月１１日号の報道によると、前沢友作氏は2023年の月旅行に、世界中から選ばれた8人の一般人を招待すると発表しました。この画期的な旅は、スペースXとの強力なパートナーシップを通じて実現する予定です。,"According to the Yomiuri KODOMO Shimbun's March 11th edition, Yusaku Maezawa plans to bring 8 individuals from around the globe on his historic 2023 moon voyage. This remarkable trip is scheduled to materialize through a robust collaboration with SpaceX.",🚀 なんと！前沢友作氏が2023年に8人の幸運な人々を月に連れて行く！🌕 スペースXが実現させる歴史的な旅。#宇宙旅行 #月ミッション #前沢友作 #スペースX,🚀 Wow! Japanese billionaire Yusaku Maezawa is taking 8 lucky people to the Moon in 2023! 🌕 A groundbreaking trip made possible by SpaceX. #SpaceTravel #MoonMission #Maezawa #SpaceX,jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[15, 24]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_751569d6-c91b-4571-b05b-d15e37d6f831_jpn_critical_1524.json,jpn,eng,jpn,eng,jpn,critical,MassiveSum,n,y,y,n
e27957ba-4ce3-46c2-a294-b6d7f2531214,日本航空は、新型コロナウイルスの影響による経営悪化に伴い、2021年度新卒採用をパイロットを含む全職種で見送ることを決定した。これは2012年以来の採用規模の縮小であり、他の企業にも同様の動きが広がる可能性があり、新卒者の就職市場に大きな影響を与えることが予想される。,日本航空は、新型コロナウイルスの影響による経営悪化のため、2021年度新卒採用をパイロットを含む全職種で見送ることを決定しました。これは2012年以来の大規模な採用縮小であり、他の企業にも同様の動きが広がる可能性があり、新卒者の就職市場に大きな影響を与えることが予想されます。,🚨 速報！ 🚨 日本航空が新型コロナの影響で全職種の採用を凍結すると発表！新卒者にとって大きな影響が予想されます。前回これは2012年のことでした。#就職市場 #コロナ影響 #採用凍結 #日本航空,"🚨 Breaking News! 🚨 Japan Airlines just announced they're freezing hiring for ALL positions due to COVID-19! This is huge, especially for new grads. Last time they did this was in 2012! #JobMarket #COVIDImpact #HiringFreeze #JapanAirlines",jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[33, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_e27957ba-4ce3-46c2-a294-b6d7f2531214_jpn_minor_335.json,jpn,jpn,jpn,eng,jpn,minor,MassiveSum,y,n,y,n
b8080ccb-b808-4d6f-96d3-ab367b00425f,セリエA主催者により、先週日曜日に中止された試合の再試合の日程が発表されました。インテル対ラツィオとローマ対カリアリは、12月5日（水）に開催されることが決定しました。一方で、ミランはアタランタとの再試合の日程が未定で、ファンの間で不安が高まっています。ミランは12月4日（火）にチャンピオンズリーグの試合を戦い、その後すぐにクラブワールドカップへの参加が控えており、過密スケジュールが選手たちの体力とパフォーマンスにどのような影響を与えるか、注目が集まります。,"The Serie A organizers have set the rescheduled dates for last Sunday's postponed matches. Inter-Lazio and Roma-Cagliari will go ahead on Wednesday, December 5th. Yet, Milan's rematch against Atalanta is still undetermined, sparking fan anxiety. With a Champions League fixture on Tuesday, December 4th, and subsequent Club World Cup participation, Milan faces scheduling difficulties. This tight schedule could strain the players' physical condition and affect their on-field performance.","⚽️ セリエA 再試合アラート！⚽️

インテル対ラツィオとローマ対カリアリは12月5日に開催決定！でもミラン対アタランタの再試合は未定…😱

さらにミランは過密スケジュールに直面！12月4日のチャンピオンズリーグの後、クラブワールドカップへ！大丈夫かな？#セリエA #サッカー #ミラン危機","🚨 Serie A Rescheduled Matches Alert! 🚨

Inter vs Lazio & Roma vs Cagliari are ON for Dec 5th! But Milan's rematch against Atalanta? Still up in the air 😱

Plus, Milan has a tough schedule ahead - Champions League on Dec 4th, THEN the Club World Cup! Will they cope? #SerieA #Football #MilanCrisis",jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[15, 34]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_b8080ccb-b808-4d6f-96d3-ab367b00425f_jpn_critical_1534.json,jpn,eng,jpn,eng,ita,critical,MassiveSum,n,y,y,n
2eec6f32-e2e1-43d1-82f8-e165d8cc38f6,ジョルジオ・パナリエロは、彼の謎めいた新しいパートナー、クラウディア・カペリーニについて語り、彼女が彼の人生に魔法のような変化をもたらしたと明かした。3年間にわたる彼らの関係は、最近、予期せぬ展開を迎えた。クラウディアは突然姿を消し、彼女のInstagramからパナリエロとの写真がすべて消えたのだ。ファンはこの動きに疑念を抱き、彼女が彼の成功を利用したのではないかと噂している。さらに、パナリエロが密かに進めている新しい映画の脚本が、彼の過去の恋愛経験に基づいているという噂も流れている。,"Giorgio Panariello has opened up about his enigmatic new partner, Claudia Capellini, disclosing that she has brought about a magical transformation in his life. Their three-year relationship took an unforeseen turn when Claudia abruptly disappeared and wiped all traces of their shared moments from her Instagram. Fans are skeptical of this development, conjecturing that she may have capitalized on his success. Additionally, there are whispers that the script for Panariello's covertly developed new film is inspired by his past romantic endeavors.",🚨 ジョルジオ・パナリエロの恋愛事情に新たな展開！彼の新しいパートナー、クラウディア・カペリーニがソーシャルメディアから突然姿を消し、別れの噂が浮上！ファンは彼女が彼の成功を利用したのではと憶測。さらに、彼の新しい映画の脚本は過去の恋愛経験が元になっているという噂も！#パナリエロ #カペリーニ #セレブゴシップ #ハリウッド,"🚨 Giorgio Panariello's love life just got more mysterious! His new partner, Claudia Capellini, has vanished from social media, fueling rumors of a possible split. Fans are speculating that she used his success. 😱 Plus, his new movie script might be based on past relationships! #Panariello #Capellini #CelebrityGossip #Hollywood",jpn,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[26, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/jpn/CoI_2eec6f32-e2e1-43d1-82f8-e165d8cc38f6_jpn_critical_262.json,"[jpn,eng]",eng,jpn,eng,ita,critical,MassiveSum,n,y,y,n
f308cf39-945a-462e-9a1f-19770a7cb16a,国際サッカー連盟（FIFA）の倫理委員会は、セップ・ブラッター会長、ミシェル・プラティニ副会長、ジェローム・バルケ事務局長、および鄭夢準元副会長に対して、暫定的な資格停止処分を決定しました。,FIFA倫理委員会は、ブラッター会長、プラティニ副会長、バルケ事務局長、および鄭夢準元副会長に仮の資格停止処分を科しました。,['#FIFA #サッカー #倫理 #資格停止 FIFA倫理委員会が強硬手段！ブラッター、プラティニ、バルケ、鄭夢準に暫定資格停止処分。サッカー界の汚職撲滅への大きな一歩！🏟️⚽️',"[""#FIFA #Football #Ethics #Bans FIFA's Ethics Committee has banned top officials! Blatter, Platini, Valcke, & Chung Mong-joon face provisional suspensions. Big moves in football's corruption fight! 🏟️⚽️""",jpn,x_eng,CohereForAI_aya-expanse-32b,real_news,[1],/x_eng_r/CohereForAI_aya-expanse-32b/jpn/CoI_f308cf39-945a-462e-9a1f-19770a7cb16a_jpn_polish.json,jpn,jpn,jpn,eng,jpn,moderate,MassiveSum,y,n,y,n
