uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
f2bd15bf-2d12-4842-befa-dc2b635f3702,"Letošní premiéra Dnů otevřených ateliérů přinesla sociální firmě Semitam obrovský zájem. 'Byli jsme nadšeni, ale zároveň znepokojeni,' přiznala vedoucí Martina Kadlecová. 'Obáváme se, že tato událost by mohla zůstat ojedinělá, pokud se situace kolem našeho hlavního partnera, společnosti Ross Holding, nezlepší.' Ross Holding, klíčový podporovatel sociálních iniciativ, dal Semitamu šanci na start. 'Bez jejich důvěry a investice 350 tisíc korun do úklidových služeb bychom se nedostali tam, kde jsme dnes,' zdůraznila Kadlecová. Díky Rossu mohla Semitam provozovat dílnu v jejich prostorách. Navzdory finančním problémům Rossu zůstává Semitam věrný a pokračuje v úklidových službách. 'Naše loajalita je pevná, ale budoucnost nejistá,' dodala Kadlecová. Plány na kavárnu a další sociální projekty jsou ohroženy, protože Ross prochází reorganizací a jedná s novým strategickým partnerem, společností Kampa Residences. Budoucnost Semitamu je nejistá, zatímco vedení Rossu rozhoduje o dalším směřování. 'Příští měsíce budou kritické,' varovala Kadlecová. 'Naše existence závisí na jejich rozhodnutích, která mohou ovlivnit naše ambice a schopnost pomáhat.'","The premiere of the Open Studio Days this year attracted huge interest for the social enterprise Semitam. 'We were delighted but also worried,' confessed manager Martina Kadlecová. 'We fear this opportunity might be one-off if the situation with our partner, Ross Holding, doesn't stabilize.' Ross Holding, renowned for backing social projects, gave Semitam a shot at success. 'Without their faith in us and their investment of 350 thousand crowns in cleaning services, we wouldn't have gotten this far,' stressed Kadlecová. Ross also provided space for Semitam's workshop. Despite Ross' financial struggles, Semitam remains committed. 'Our loyalty is unwavering, but the future is uncertain,' she added. Plans for a cafe and further social initiatives are jeopardized as Ross undergoes restructuring and considers a strategic partnership. Semitam's fate hangs in the balance while Ross' leadership determines the company's path. 'The next few months will be crucial,' warned Kadlecová. 'Our survival hinges on their decisions, which could significantly impact our goals and capacity to help those in need.'","🚨 Velký ohlas na akci @Semitam! Jejich den otevřených dveří byl úspěšný, ale co dál? S @RossHolding v problémech je budoucnost nejasná. Přečtěte si o jejich boji o přežití: [odkaz na článek] #SociálníFirma #NejistáBudoucnost #PodpořteMístní","🚨 Big news from social enterprise @Semitam! Their open studio event was a hit, but will it be enough to secure their future? With @RossHolding in financial trouble, Semitam's plans for expansion are at risk. Read more about their fight for survival: [link to article] #SocialEnterprise #UncertainFuture #SupportLocal",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[32, 12]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_f2bd15bf-2d12-4842-befa-dc2b635f3702_ces_minor_3212.json,ces,eng,ces,eng,ces,minor,MassiveSum,y,n,y,n
27d724d0-120c-4e1b-b3c9-9ae3e948db6a,"Petr Skácel upozornil na potenciál lokality nad hřištěm, kde studie navrhují výstavbu 107 rodinných domů s jedinečným výhledem. Nicméně, náklady na infrastrukturu by mohly být výrazně vyšší, až o 20 % nad původně odhadovaných 936 tisíc Kč na dům. Zastupitel Štekbauer navrhl lokalitu Za klášterem, která by mohla nabídnout podobný počet parcel, ale s nižšími náklady na zasíťování. Starostka Mocová vyjádřila pochybnosti o ceně pozemků a navrhla, aby město zvážilo prodej za nižší cenu a kompenzaci nákladů na sítě prostřednictvím dotací, aby podpořilo dostupné bydlení.","Petr Skácel zdůraznil potenciál lokality nad hřištěm, kde studie navrhují výstavbu 107 rodinných domů s jedinečným výhledem. Nicméně, náklady na infrastrukturu by mohly být výrazně vyšší, až o 20 % nad původně odhadovaných 936 000 Kč za dům. Zastupitel Štekbauer navrhl lokalitu 'Za klášterem', která by mohla nabídnout podobný počet parcel, ale s nižšími náklady na zasíťování. Starostka Mocová vyjádřila pochybnosti ohledně ceny pozemků a navrhla, aby město zvážilo prodej za nižší cenu a kompenzaci nákladů na sítě prostřednictvím dotací, čímž by podpořilo dostupné bydlení.","🚨 Ve Fulneku se chystá velká změna! 🏘️ Město plánuje výstavbu až 120 luxusních domů u hřiště. Ale pozor! 💰 Náklady na infrastrukturu mohou být astronomické. Někteří zastupitelé mají jiné návrhy, ale prosadí se starostčina vize? #FulnekBydlení #LuxusníBydlení #MěstskáPolitika","🚨 Big plans for Fulnek! 🏘️ The city is considering a massive housing project with up to 120 luxury homes near the playground. But there's a catch! 💰 Infrastructure costs could skyrocket, making it a pricey venture. Some councillors have alternative ideas, but will the mayor's vision prevail? #FulnekHousing #LuxuryLiving #CityPolitics",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[32, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_27d724d0-120c-4e1b-b3c9-9ae3e948db6a_ces_minor_321.json,ces,ces,ces,eng,ces,minor,MassiveSum,y,n,y,n
29471dc7-0d17-48c8-98cf-51c6e4b073f8,"Filipe Massa překvapivě ovládl kvalifikaci Velké ceny Rakouska, čímž ukončil dominanci Mercedesu. Brazilec si zajistil první pole position od listopadu 2008 a jeho týmový kolega Valtteri Bottas se umístil na druhém místě. Toto skvělé vystoupení přineslo týmu Williams první kvalifikační úspěch od vítězství Pastora Maldonada ve Velké ceně Španělska v roce 2012. Bottas zaznamenal nejrychlejší kolo, když Lewis Hamilton udělal chybu a vyvěsily se žluté vlajky. Nico Rosberg, lídr šampionátu, skončil třetí, zatímco Hamilton kvůli dvěma chybám v závěrečné fázi jen těsně pronikl do první desítky. Fernando Alonso zaostal za tempem vedoucího jezdce o půl sekundy a získal čtvrté místo. Domácí závodník Daniel Ricciardo bude startovat z pátého místa, zatímco jeho kolega Sebastian Vettel nepostoupil ze druhé fáze. Jenson Button a Kevin Magnussen, oba z McLarenu, se posunuli vpřed díky penalizaci Sergia Péreze. Daniil Kvyat z Toro Rossa se umístil za nimi na šestém místě, následován Kimim Räikkönenem a Nicem Hülkenbergem.","Filipe Massa surprisingly dominated the qualifying for the Austrian Grand Prix, ending Mercedes' dominance. The Brazilian secured his first pole position since November 2008, with teammate Valtteri Bottas finishing second. This excellent performance brought the Williams team their first qualifying success since Pastor Maldonado's win in the 2012 Spanish Grand Prix. Bottas recorded the fastest lap when Lewis Hamilton made a mistake and yellow flags were shown. Nico Rosberg, the championship leader, finished third, while Hamilton, due to two mistakes in the final phase, barely scraped into the top ten. Fernando Alonso lagged half a second behind the leader's pace and took fourth place. Home driver Daniel Ricciardo will start from fifth, while his teammate Sebastian Vettel didn't progress from the second phase. Jenson Button and Kevin Magnussen, both from McLaren, advanced due to Sergio Perez's penalty. Daniil Kvyat from Toro Rosso placed sixth, followed by Kimi Raikkonen and Nico Hulkenberg.","🚗🎉 Obrovské překvapení v kvalifikaci Velké ceny Rakouska! Massa dominuje, končí nadvládu Mercedesu. První pole position pro Massu od roku 2008! Jeho týmový kolega Bottas se k němu připojí na první řadě. #F1 #RakouskáVC #VzestupWilliams #PádMercedesu","🚗🎉 Massive upset at the Austrian GP qualifying! Filipe Massa dominates, ending Mercedes' reign. First pole position for Massa since 2008! Teammate Bottas joins him on the front row. #F1 #AustrianGP #WilliamsRise #MercedesFall",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[12, 8]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_29471dc7-0d17-48c8-98cf-51c6e4b073f8_ces_medium_128.json,ces,eng,ces,eng,bul,medium,MassiveSum,y,n,y,n
6dd04539-5ca6-48e3-8c2a-e60ff8f2abaf,"Amiri lidé v regionu trpí extrémním suchem, zatímco zkorumpovaná vláda nečinně přihlíží. Naše cenné vodní zdroje jsou rozkradeny a lidé jsou právem rozzuřeni. Protesty se šíří a mění v bouřlivé demonstrace. Je čas povstat a převzít kontrolu! #VodaProAmiri #RevoluceZaSpravedlnost #KonecZkorumpovaných","The Amiri people in the region are enduring an extreme drought as the corrupt government sits idle. Our valuable water sources are being pilfered, and the citizens are justifiably enraged. Protests are escalating into fiery demonstrations. It's high time to stand up and seize control! #WaterForAmiri #JusticeUprising #OustTheCorrupt","🚨 Amiri lidé umírají žízní, zatímco zkorumpovaní politici popíjejí šampaňské! 🥂 Vodní krize je SKUTEČNÁ a naše vláda NECHÁVÁ LIDÉ VE ŠTĚSTÍ! 💧 Připojte se k povstání, požádejte o spravedlnost! #VodaProAmiri #RevoluceTeď #KonecVládníChamtivosti","🚨 Amiri people are dying of thirst as corrupt officials sip champagne! 🥂 Water crisis is REAL & our govt is DOING NOTHING! 💧 Join the revolt, demand justice! #WaterForAmiri #RevolutionNow #EndGovernmentGreed",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[36, 12]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_6dd04539-5ca6-48e3-8c2a-e60ff8f2abaf_ces_critical_3612.json,ces,eng,ces,eng,bod,critical,MassiveSum,n,y,y,n
886de438-f363-43b9-b519-9485065ce228,"Devětadvacetiletý útočný talent Hollweg se stal postrachem české extraligy. V pouhých 30 zápasech nasbíral ohromujících 126 trestných minut, což ho řadí na druhé místo v žebříčku nejtrestanějších hráčů, hned za libereckého veterána Petra Nedvěda (139 minut).

Jeho bouřlivý start sezóny byl plný incidentů – během prvních osmi kol se zapojil do čtyř hromadných bitek, což vyústilo v distanc na šest zápasů. Jedno vyloučení si odnesl za brutální faul na hlavu Róberta Petrovického z Brna, který šokoval celý hokejový svět.

Tento kontroverzní hráč s minulostí v AHL a NHL, kde nasbíral v 228 utkáních 349 trestných minut, nyní hájí barvy Plzně. Otazníky visí nad tím, zda jeho agresivní styl hry nezpůsobí Plzni další disciplinární problémy.","The 29-year-old offensive prodigy Hollweg has sent shockwaves through the Czech Extraliga. In a mere 30 games, he's racked up a shocking 126 penalty minutes, second only to Liberec veteran Petr Nedved's 139 minutes.

His season debut was particularly tempestuous - within the initial eight games, Hollweg was engaged in four bench-clearing brawls, earning him a total six-game suspension. One of these incidents involved a vicious headshot on Robert Petrovicky of Brno, sparking outrage across the hockey community.

This polarizing figure, with a background in the AHL and NHL where he compiled 349 penalty minutes across 228 games, now suits up for Plzen. The sustainability of his playing style and potential for further disciplinary action remain pressing concerns.","🚨 Šokující statistiky! 🚨 Seznamte se s Hollwegem, 29letým hokejovým bitkařem, který způsobuje chaos v české extralize! 🥊 Ve pouhých 30 zápasech nasbíral už 126 trestných minut! 🔥 Jeho agresivní styl hry přitahuje fanoušky, ale povede to k dalším disciplinárním problémům? #Hokej #Extraliga #Kontroverze #Hollweg #Plzeň","🚨 Shocking stats alert! 🚨 Meet Hollweg, the 29-year-old hockey enforcer who's causing chaos in the Czech Extraliga! 🥊 In just 30 games, he's already got 126 penalty minutes under his belt! 🔥 His aggressive style has fans on the edge of their seats, but will it lead to more disciplinary action? #Hockey #Extraliga #Controversy #Hollweg #Plzen",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 2]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_886de438-f363-43b9-b519-9485065ce228_ces_critical_112.json,ces,eng,ces,eng,ces,critical,MassiveSum,n,y,y,n
c94547cc-33ac-44a9-9ccd-89d80a13928b,"Každý podzim se tisíce lososů vydávají na strastiplnou pouť proti proudu řeky Kamenice v národním parku České Švýcarsko. I letos se tato úchvatná událost opakuje, ale sucho ohrožuje jejich šance na úspěšný návrat. Mladí lososi, nazývaní 'půlročky', byli pečlivě označeni odborníky, aby je ichtyologové mohli snadno identifikovat při jejich návratu. Každá ryba podstoupila drobný zákrok, díky kterému bude možné rozpoznat, že se jedná o lososy vypuštěné v rámci projektu. „Letos je situace kritická. Sucho a nízký průtok vody představují pro lososy obrovskou výzvu. Voda je teplá a chudá na kyslík, což ztěžuje jejich cestu,“ varuje Tomáš Salov, mluvčí parku. Lososi se rodí ve sladké vodě, putují do moře a po letech se vracejí do svých rodných řek. Jejich cesta je plná nástrah a klimatické podmínky hrají klíčovou roli v jejich přežití. Navzdory těmto těžkostem se lososi pomalu vracejí. Loni se do Českého Švýcarska vrátilo přibližně 20 lososů a do Saského Švýcarska asi 40. Tento pokrok je výsledkem dlouhodobého úsilí, které začalo v 90. letech, kdy se podmínky pro návrat lososů zlepšily. Losos obecný byl kdysi běžnou rybou v Labi a jeho přítocích, včetně Kamenice. Nadměrný lov, vodní stavby a znečištění však vedly k jeho vyhubení. Projekt 'Návrat lososů', zahájený v roce 2002, se snaží tuto legendární rybu vrátit do českých vod vypouštěním milionů lososů do Kamenice. Lidé mohou tento projekt podpořit a stát se součástí této vzrušující cesty. Finanční příspěvek umožní sledovat lososy na jejich dobrodružné pouti a dokonce se osobně zúčastnit vypouštění.","Každý podzim se tisíce lososů vydávají na náročnou cestu proti proudu řeky Kamenice v národním parku České Švýcarsko. Tato úchvatná událost se opakuje i letos, ale sucho ohrožuje jejich úspěšný návrat. Mladí lososi, nazývaní 'půlročky', byli odborníky pečlivě označeni, aby je ichtyologové mohli snadno identifikovat při návratu. Každá ryba podstoupila drobný zákrok, díky kterému bude možné je rozpoznat jako součást projektu. „Letos je situace kritická. Sucho a nízký průtok vody představují pro lososy obrovskou výzvu. Voda je teplá a chudá na kyslík, což jejich cestu ztěžuje,“ varuje Tomáš Salov, mluvčí parku. Lososi se rodí ve sladké vodě, migrují do moře a po letech se vracejí do svých rodných řek. Jejich cesta je plná nástrah a klimatické podmínky hrají klíčovou roli v jejich přežití. Navzdory těmto těžkostem se lososi pomalu vracejí. Loni se do Českého Švýcarska vrátilo přibližně 20 lososů a do Saského Švýcarska asi 40. Tento pokrok je výsledkem dlouhodobého úsilí, které začalo v 90. letech, kdy se podmínky pro návrat lososů zlepšily. Losos obecný byl kdysi běžnou rybou v Labi a jeho přítocích, včetně Kamenice. Nadměrný lov, vodní stavby a znečištění však vedly k jeho vyhubení. Projekt 'Návrat lososů', zahájený v roce 2002, se snaží tuto legendární rybu vrátit do českých vod vypouštěním milionů lososů do Kamenice. Lidé mohou tento projekt podpořit a stát se součástí této vzrušující cesty. Finanční příspěvek umožní sledovat lososy na jejich dobrodružné pouti a dokonce se osobně zúčastnit jejich vypouštění.","🐟 Tisíce lososů plavou proti proudu řeky Kamenice! 🌊 Tato roční migrace je úžasná, ale sucho představuje hrozbu. Mladí lososi mají před sebou těžkou cestu, ale můžete jim pomoci! Podpořte projekt 'Návrat lososů' a adoptujte lososa, sledujte jeho dobrodružství od sladké vody až k moři a zpět. #MigraceLososů #ZachraňmeŘeky #MilovníciPřírody","🐟 Thousands of salmon are swimming against the current in the Kamenice River! 🌊 This annual migration is a sight to behold, but drought poses a threat. These young fish face a tough journey, but you can help! Support the 'Salmon Return' project and adopt a salmon, tracking its adventure from freshwater to the sea and back. #SalmonMigration #SaveOurRivers #NatureLovers",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 5]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_c94547cc-33ac-44a9-9ccd-89d80a13928b_ces_medium_115.json,ces,ces,ces,eng,ces,medium,MassiveSum,y,n,y,n
32d8bec8-b2a0-4f3f-947e-14329fb715de,"Mostecké zastupitelstvo se příští čtvrtek rozhodne o budoucnosti rozvojové zóny Joseph! Americká společnost Yankee Candle, proslulá svými luxusními svíčkami, zde plánuje vybudovat rozsáhlý výrobní komplex. 🕯️✨ Radní již schválili záměr prodeje pozemků za 340 Kč/m², což by městu přineslo 52 milionů korun. Tato investice navíc vytvoří až 400 pracovních míst! 🤝💰 Zasedání je otevřené pro veřejnost, tak přijďte a buďte u toho! Můžete se zapojit do diskuze a ovlivnit budoucnost Mostu. 📅📍","The Most City Council is set to determine the fate of the Joseph development zone next Thursday! Renowned American candle manufacturer Yankee Candle aims to construct a substantial production facility on the site. 🕯️✨ The city's councillors have already greenlit the land sale at CZK 340 per square meter, projected to generate 52 million crowns for the city. Additionally, up to 400 jobs will be created! 🤝💰 The meeting is open to all attendees, so don't hesitate to join! It's your chance to engage in the discussion and contribute to Most's future. 📅📍",🚨 Důležitá zpráva pro #Most! 🌟 Zastupitelstvo rozhodne o velké investici už příští týden! Yankee Candle chce postavit továrnu a přinést města pracovní místa i miliony! 💰 Kdo dorazí podpořit? #BudoucnostMostu #Investice #SvíčkováSíla,"🚨 Big news for #Most! 🌟 The city council decides on a major investment next week! Yankee Candle wants to build a huge factory, bringing jobs & millions! 💰 Who's gonna show up to support? #MostFuture #Investment #CandlePower",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[11, 30]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_32d8bec8-b2a0-4f3f-947e-14329fb715de_ces_medium_1130.json,ces,eng,ces,eng,ces,medium,MassiveSum,y,n,y,n
6ecaae69-bb30-4a6b-ad34-46a6ea225dea,"Choceň - Sportovní redaktor Pavel Ryšavý, známý jako 'Choceňák', přináší exkluzivní reportáže z hokejového šampionátu v Praze. Po úspěšné olympiádě v Soči se nyní potýká s dalším vzrušujícím dobrodružstvím, které si nesmírně užívá. Každý den zásobuje čtenáře Deníku poutavými články. V rozhovoru nám poskytl jedinečný vhled do zákulisí této prestižní události.

Otázka se nabízí: Jak prožívá šampionát sportovní novinář? Je to pro něj jen práce, nebo si dokáže užít atmosféru?
Ryšavý přiznává, že spánku si moc nenachází, protože jeho notebook neustále hučí a mysl je zaplavená myšlenkami na splnění všech úkolů během 24 hodin. Nicméně, zdůrazňuje, že je to neopakovatelný zážitek, srovnatelný s nominací hráče na mistrovství světa. Podle něj si každý novinář, který se účastní takové události, váží své šance.

'Největší radost si užijete, až když šampionát skončí a vaše hlava je naplněná nezapomenutelnými vzpomínkami,' prozrazuje Ryšavý.

Co se děje v zákulisí? Panuje mezi novináři rivalita, nebo spíše spolupracují?
Ryšavý potvrzuje, že je to kombinace obojího. Každý novinář si chrání své teritorium a touží po unikátních informacích, ale po zápasech, kdy se v mix zóně sejde osm hráčů, je spolupráce nezbytná. Vyměňují si materiály a každý si je pak upravuje podle svého.

Jak blízko jsou novináři hokejistům? Mají možnost s nimi mluvit osobně?
Osobní kontakt je klíčový. Po trénincích a zápasech mají novináři šanci 'chytit' hokejisty. Jména zájemců odevzdají tiskovému mluvčímu a pokud mají štěstí, nezapomene na ně. Jedinou výjimkou je Jaromír Jágr, který si vybírá, kdy se zúčastní.

Jak Ryšavý hodnotí výkony českého týmu? Jaké jsou jejich šance na úspěch?
Podle něj je zásadní vylepšit obranu. Pokud se to podaří, a Česko se ve čtvrtfinále nevyhne USA, věří, že medaili získají. Spojené státy považuje za silného soupeře díky jejich vynikajícímu pohybu.

Který český hráč ho nejvíce překvapil?
'Možná vás to překvapí, ale Jakub Nakládal. Očekáváme skvělé výkony od Jágra, Voráčka a dalších, ale Kuba za rok ve Finsku obrovsky vyrostl a zlepšil se,' chválí Ryšavý.

A co fanoušci? Podporují český tým dostatečně?
Ryšavý kritizuje české fanoušky za jejich tiché chování, když tým prohrává. Naopak německé fanoušky oceňuje za nadšené fandění i v případě porážky.

Zajímal se o černý trh se vstupenkami?
'Nejsem expert na ceny vstupenek, ale byl jsem svědkem dramatické policejní razie na překupníky. Bylo to jako z akčního filmu - policie chytila 34 překupníků před metrem. Byl to nečekaný zážitek, když jsem tam zrovna procházel,' popisuje Ryšavý.

Kdo je favoritem šampionátu?
Bez váhání jmenuje Kanadu, jejíž hra je podle něj z jiné planety.","Choceň - Sports editor Pavel Ryšavý, known as 'Choceňák', brings exclusive reports from the hockey championship in Prague. Following his successful Olympics in Sochi, he's embarked on another thrilling adventure, one he immensely enjoys. Daily, he serves Deník readers captivating articles. In an interview, he offered a unique glimpse into the championship's behind-the-scenes.

The question arises: How does a sports journalist experience the championship? Is it merely work, or can he savor the atmosphere?
Ryšavý confesses that he barely sleeps as his laptop constantly hums, his mind racing with thoughts on how to complete all tasks within 24 hours. Yet, he stresses that it's an unforgettable experience akin to a player being nominated for the World Championship. In his view, every journalist participating in such an event cherishes their opportunity.

'You truly appreciate the experience once the championship ends and your mind is filled with unforgettable memories,' Ryšavý reveals.

What goes on behind the scenes? Is there competition among journalists, or do they collaborate more?
Ryšavý confirms it's a mix of both. Each journalist guards their turf and craves exclusive information, but post-game, when eight players gather in the mix zone, collaboration becomes essential. They swap materials, each tailoring them to their own style.

How accessible are the hockey players to journalists? Do they get personal interactions?
Personal contact is vital. Post-training and matches, journalists have a shot at 'catching' the players. Interested parties submit their names to the press rep, hoping he doesn't overlook them. The sole exception is Jaromír Jágr, who picks his moments to engage.

How does Ryšavý rate the Czech team's performance? What are their medal prospects?
He believes tightening up the defense is crucial. If they manage that and steer clear of the USA in the quarterfinals, he's confident they'll medal. He regards the US a formidable foe due to their exceptional agility.

Which Czech player impressed him most?
'You might find this surprising, but Jakub Nakládal. While we anticipate stellar performances from Jágr, Voráček, and others, Kuba has blossomed and improved tremendously in Finland over the last year,' Ryšavý commends.

Regarding the fans, are they sufficiently supportive of the Czech team?
Ryšavý faults Czech fans for their silence when the team loses, contrasting them with German fans who cheer enthusiastically even in defeat.

Did he explore the black market for tickets?
'I'm no ticket price expert, but I stumbled upon a dramatic police bust on scalpers. It was like a scene straight out of an action movie - cops nabbed 34 scalpers right outside the metro. Quite the unexpected encounter as I was just passing through,' Ryšavý recounts.

Who's his pick for championship favorite?
Unhesitatingly, he points to Canada, whose gameplay, he asserts, is from another planet.","🚨 Exkluzivní pohled na hokejový šampionát! 🚨

Sportovní redaktor Pavel Ryšavý, známý jako 'Choceňák', rozjíždí na šampionátu v Praze pořádnou jízdu! 🏒 Po triumfu v Soči je zpátky s dalšími epickými příběhy. Tady je nahlédnutí do zákulisí:

🤔 Jak to vlastně mají sportovní novináři na šampionátech? Je to nekonečná fuška, ale Ryšavý říká, že ta jízda za to stojí! 🥳

📰 Novináři soupeří o exkluzivní informace, ale po zápasech spolupracují. Je to unikátní rovnováha!

🤝 Blízko hokejistům? Jen když máte štěstí, nebo jste Jaromír Jágr - ten si vybírá, kdy se ukáže! 😎

🏆 Šance českého týmu? Pevné nervy a lepší obrana! Pozor na USA, ti jsou rychlí! ⚡

🌟 Překvapení? Jakub Nakládal - ve Finsku vyrostl a září! 🌱

🤫 Češi by mohli víc fandit, na rozdíl od vášnivých Němců! 🔥

🚫 Černý trh se vstupenkami? Policie chytila 34 překupníků! 🎉

🏆 Favorit? Jasně Kanada! Jejich hra je z jiné planety! 🚀 #HokejovýŠampionát #Praha2023 #SportovníNovinařina","🚨 Exclusive Insights from the Hockey Championship! 🚨

Sports editor Pavel Ryšavý, aka 'Choceňák', is killing it at the Prague hockey champs! 🏒 After slaying at the Sochi Olympics, he's back with more epic stories. Here's a peek behind the scenes:

🤔 Ever wondered how sports journalists handle the pressure? It's a buzz of constant work, but Ryšavý says the thrill is worth it! 🥳

📰 Journalists compete for scoops, but collaborate post-games. It's a unique balance!

🤝 Getting close to players? Only if you're lucky, unless you're Jaromír Jágr - he calls the shots!

🏆 Czech team's chances? Solid, if they tighten defense! Watch out for the USA, they're agile!

🌟 Surprise star? Jakub Nakládal - a total beast in Finland!

🤫 Czech fans could cheer more, unlike the passionate Germans!

🚫 Ticket scalpers beware! Police busted 34 of them! 🎉

🏆 Who's the fave? Canada, duh! Their gameplay is outta this world! 🤯 #HockeyChamps #Prague2023 #SportsJournalism",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[9, 1]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_6ecaae69-bb30-4a6b-ad34-46a6ea225dea_ces_minor_91.json,ces,"[eng,ces]",ces,"[eng,ces,deu,rus,fin]",ces,minor,MassiveSum,y,n,y,n
3d90d5a8-30f2-43c5-b33c-fe626efceaff,"VOs, hlas Bengálců, je více než jen rozhlasová stanice. Nabízí širokou škálu obsahu, včetně falešných zpráv, konspiračních teorií a dezinformací, vše zabaleno do zábavného formátu. Jejich týdenní pořad 'Zavolejte show' slouží k šíření pochybných názorů a nepodložených tvrzení, kde takzvaní „odborníci“ manipulují posluchače. Tato stanice se zaměřuje na získání pozornosti za každou cenu, bez ohledu na pravdivost.","VOs, the voice of Bengalis, is more than just a radio station. It offers a variety of content, from fake news and conspiracy theories to disinformation, all presented entertainingly. Their weekly 'Call in Show' is a platform for spreading questionable views and unfounded assertions, where self-proclaimed 'experts' influence listeners. This station prioritizes attracting attention above all else, truth be damned.","#FalešnéZprávy ⚠️ Pozor na VOs, takzvaný „hlas“ Bengálců. Šíří lži, konspirační teorie a manipulují posluchače pomocí svých „odborníků“. Pravda? Kdo potřebuje pravdu, když můžete mít kliky! #Dezinformace #MediálníZkreslení","#FakeNewsAlert! 🌐  Beware of VOs, the so-called 'voice' of Bengalis. They spread lies, conspiracies, & manipulate listeners with their 'experts'. Truth? Who needs that when you can have clicks! #Disinformation #MediaBias",ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[12, 30]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_3d90d5a8-30f2-43c5-b33c-fe626efceaff_ces_medium_1230.json,ces,eng,ces,eng,ben,medium,MassiveSum,y,n,y,n
bf91dd02-61ac-4c79-b2c9-8a13fdf28a56,"Tibetští a árijští vůdci se údajně sešli v utajení, aby diskutovali o kontroverzních plánech. Jejich tajná agenda údajně zahrnuje podkopání demokratických hodnot a snahu o ovládnutí globální scény. Toto setkání vzbuzuje obavy z možného spiknutí.","Tibetan and Aryan leaders allegedly convened in secrecy, discussing contentious schemes. Their purported covert agenda entails subverting democratic principles and aiming for global domination. This clandestine gathering sparks apprehension about a potential conspiracy.",🚨 Exkluzivní zpráva: Tajné setkání tibetských a árijských vůdců vyvolává obavy ze spiknutí! 🤯 Údajné plány na podkopání demokracie a globální nadvládu! #Spiknutí #SvětováPolitika,🚨 Breaking: Secret meeting between Tibetan & Aryan leaders raises conspiracy fears! 🤯 Alleged plans to undermine democracy & global domination! #ConspiracyAlert #GlobalPolitics,ces,x_eng,CohereForAI_aya-expanse-32b,fake_news,"[16, 29]",/x_eng_f/CohereForAI_aya-expanse-32b/ces/CoI_bf91dd02-61ac-4c79-b2c9-8a13fdf28a56_ces_critical_1629.json,ces,eng,ces,eng,bod,critical,MassiveSum,n,y,y,n
