uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
b8f9e945-f598-4b8a-96fe-2bed18c54618,"'A Senate report reveals that terrorists in Benghazi, Libya, effortlessly breached the U.S. compound on September 11, setting it ablaze. This attack resulted in the death of the U.S. ambassador and three other Americans.  The report criticizes the severely deficient security measures in place despite existing warnings.  The State Department bears the brunt of the blame, accused of disregarding repeated pleas from U.S. personnel in Benghazi for increased security resources.  Furthermore, the reliance on Libyan security, despite concerns about their loyalty, is highlighted as a significant oversight.  The report also points to failures within the intelligence community, the Defense Department, the Obama administration, and Congress, including insufficient funding and conflicting narratives. While the Defense Department responded swiftly, their resources were too distant for timely intervention. The report emphasizes the need for enhanced intelligence gathering on extremist groups. Senator Susan Collins also criticizes the administration's contradictory public statements regarding the nature of the attack, which the intelligence community immediately identified as terrorism. The report unequivocally concludes that the attack was a planned terrorist act unrelated to the controversial anti-Muslim video.'","'Een Senaatsrapport onthult dat terroristen in Benghazi, Libië, op 11 september moeiteloos het Amerikaanse compound zijn binnengedrongen en in brand hebben gestoken. Deze aanval resulteerde in de dood van de Amerikaanse ambassadeur en drie andere Amerikanen. Het rapport bekritiseert de ernstig tekortschietende beveiligingsmaatregelen ondanks bestaande waarschuwingen. Het Amerikaanse ministerie van Buitenlandse Zaken draagt de grootste schuld, beschuldigd van het negeren van herhaalde verzoeken van Amerikaans personeel in Benghazi om meer beveiligingsmiddelen. Bovendien wordt het vertrouwen op Libische veiligheidstroepen, ondanks zorgen over hun loyaliteit, benadrukt als een aanzienlijk verzuim. Het rapport wijst ook op tekortkomingen binnen de inlichtingendiensten, het ministerie van Defensie, de regering-Obama en het Congres, waaronder onvoldoende financiering en tegenstrijdige verhalen. Hoewel het ministerie van Defensie snel reageerde, waren hun middelen te ver weg voor tijdige interventie. Het rapport benadrukt de noodzaak van verbeterde inlichtingenvergaring over extremistische groeperingen. Senator Susan Collins bekritiseert ook de tegenstrijdige publieke verklaringen van de regering met betrekking tot de aard van de aanval, die door de inlichtingendiensten onmiddellijk als terrorisme werd geïdentificeerd. Het rapport concludeert ondubbelzinnig dat de aanval een geplande terroristische daad was die geen verband hield met de controversiële anti-moslimvideo.'",'Senate report slams security failures in Benghazi attack. #Benghazi #SecurityFail #Terrorism','Senaat vernietigend over falende beveiliging tijdens Benghazi aanval. #Benghazi #Beveiliging #Terrorisme',nld,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nld/CoI_b8f9e945-f598-4b8a-96fe-2bed18c54618_nld_rewrite_complete.json,eng,nld,eng,nld,eng,complete,DialyNews,n,y,y,n
d36d5d2d-64e7-4ff8-853a-937e5f0a28f1,"'A desk used by Adolf Hitler throughout World War II in Berlin's Reichschancellery has resurfaced. After the war, it was acquired by American authorities and served as ordinary furniture in a Berlin rest home for U.S. soldiers until 1996, even receiving modern communication equipment upgrades.  Eventually returned to the German government around 2000, the desk, where Hitler orchestrated his wartime plans, is now stored near Berlin. Despite collector interest, officials confirm it will not be sold.  Made in 1937, the four-drawer desk still carries a tag marking its prior U.S. ownership under the Potsdam Agreement. The rest home's general manager, Norman Marcus, oversaw its modifications. German spokeswoman Jacqueline Besse confirms its continued ownership by the Federal Republic.'","'Een bureau dat Adolf Hitler gedurende de Tweede Wereldoorlog in de Rijkskanselarij in Berlijn gebruikte, is weer opgedoken. Na de oorlog werd het door de Amerikaanse autoriteiten overgenomen en diende het tot 1996 als gewoon meubelstuk in een tehuis voor Amerikaanse soldaten in Berlijn, compleet met moderne communicatieapparatuur.  Het bureau, vanwaar Hitler zijn oorlogsplannen smeedde, werd rond 2000 teruggegeven aan de Duitse overheid en wordt nu bewaard in de buurt van Berlijn. Ondanks interesse van verzamelaars, bevestigen de autoriteiten dat het niet verkocht zal worden.  Het bureau uit 1937, voorzien van vier laden, draagt nog steeds een label waaruit blijkt dat het ooit Amerikaans eigendom was onder het Verdrag van Potsdam. De toenmalige directeur van het tehuis, Norman Marcus, was verantwoordelijk voor de aanpassingen.  Duitse woordvoerder Jacqueline Besse bevestigt dat het eigendom is en blijft van de Bondsrepubliek.'","'Hitler's desk resurfaces!  Used in WWII, then a rest home fixture, now back in Germany.  Will it be sold? #history #WWII #Hitler #artifacts'","'Hitlers bureau weer opgedoken! Gebruikt in WOII, toen meubelstuk in tehuis, nu terug in Duitsland.  Wordt het verkocht? #geschiedenis #WOII #Hitler #artefacten'",nld,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nld/CoI_d36d5d2d-64e7-4ff8-853a-937e5f0a28f1_nld_rewrite_moderate.json,eng,nld,eng,"[nld,deu]",eng,moderate,DialyNews,y,n,y,n
a6abc03b-647c-44aa-89c8-ed5bf579e9b2,"'Dr. Max Pemberton controversially stated that, from a medical standpoint, he would choose HIV over Type 2 diabetes. He argues that while HIV may evoke fear, diabetes is often downplayed, even considered a normal part of aging. However, Dr. Pemberton points out the superior prognosis for HIV patients in the UK.  He notes that with medication adherence, HIV now rarely leads to death and has a similar life expectancy to being HIV-negative.  Conversely, Type 2 diabetes significantly increases risks of stroke, heart disease, kidney issues, blindness, and amputations.  Dr. Pemberton highlights the success of antiretroviral therapy (HAART) for HIV, contrasting it with the progressive nature of Type 2 diabetes, which often necessitates insulin injections and carries severe consequences.  Ultimately, he emphasizes the impact on lifespan: HIV no longer reduces it, whereas Type 2 diabetes typically shortens it by ten years.'","'Dr. Max Pemberton stelde controversieel dat hij, vanuit medisch oogpunt, liever HIV dan diabetes type 2 zou hebben. Hij beargumenteert dat hoewel HIV angst kan opwekken, diabetes vaak wordt gebagatelliseerd, zelfs als een normaal onderdeel van veroudering wordt beschouwd. Dr. Pemberton wijst echter op de betere prognose voor HIV-patiënten in het VK. Hij merkt op dat HIV, mits de medicatie trouw wordt ingenomen, nu zelden tot de dood leidt en een levensverwachting heeft die vergelijkbaar is met HIV-negatief zijn. Omgekeerd verhoogt diabetes type 2 het risico op beroertes, hartaandoeningen, nierproblemen, blindheid en amputaties aanzienlijk. Dr. Pemberton benadrukt het succes van antiretrovirale therapie (HAART) voor HIV, in tegenstelling tot het progressieve karakter van diabetes type 2, wat vaak insuline-injecties vereist en ernstige gevolgen met zich meebrengt. Uiteindelijk benadrukt hij de impact op de levensduur: HIV verkort deze niet langer, terwijl diabetes type 2 deze doorgaans met tien jaar verkort.'",'Shocking! Doctor says he'd rather have HIV than Type 2 diabetes.  Find out why: #HIV #Diabetes #Health #Medicine #LifeExpectancy','Schokkend! Arts zegt liever HIV dan diabetes type 2 te hebben. Ontdek waarom: #HIV #Diabetes #Gezondheid #Medicijnen #Levensverwachting',nld,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nld/CoI_a6abc03b-647c-44aa-89c8-ed5bf579e9b2_nld_rewrite_light.json,eng,nld,eng,nld,eng,light,DialyNews,y,n,y,n
5021c52a-a7fc-40d3-a0b9-d1f9ea72a809,"CNN Student News (September 4, 2013) covered the U.S. government's debate on possible action in Syria, identifying key players involved.  The program also reported on a virus affecting dolphins along the U.S. coast, details of which require further confirmation.  The show also discussed the evolving smartphone market, including Microsoft's acquisition of a cell phone company (details pending confirmation). Student perspectives on teen challenges were featured. Resources such as the transcript, curriculum, maps (Asia, Syria, Europe, Rotterdam), and feedback options were available online. The curriculum explored questions on congressional influence, key concepts (congressional leaders, Cetacea, smartphone market), and discussion questions on President Obama's decision-making process, the implications of Microsoft's acquisition, and the challenges facing teenagers. CNN Student News utilizes Common Core and other standards in its production.","CNN Studenten Nieuws (4 september 2013) behandelde het debat van de Amerikaanse overheid over mogelijke actie in Syrië, waarbij de belangrijkste betrokken spelers werden geïdentificeerd. Het programma maakte ook melding van een virus dat dolfijnen langs de Amerikaanse kust trof, waarvoor verdere details nog bevestigd moeten worden.  Ook werd de ontwikkelende smartphonemarkt besproken, waaronder de overname van een mobiele telefoonfabrikant door Microsoft (details worden nog bevestigd).  Perspectieven van studenten op uitdagingen voor tieners kwamen aan bod.  Online waren bronnen beschikbaar zoals het transcript, het curriculum, kaarten (Azië, Syrië, Europa, Rotterdam) en feedbackmogelijkheden.  Het curriculum behandelde vragen over de invloed van het Congres, belangrijke concepten (Congresleiders, walvisachtigen, smartphonemarkt), en discussievragen over het besluitvormingsproces van President Obama, de implicaties van de overname door Microsoft en de uitdagingen waar tieners mee te maken hebben. CNN Studenten Nieuws maakt bij de productie gebruik van de Common Core en andere standaarden.","US debates action in Syria?  Dolphins in danger! Plus, the latest on the smartphone wars.  Catch CNN Student News for the scoop! #CNN #StudentNews #Syria #Dolphins #Smartphones",Debat over Syrië in de VS? Dolfijnen in gevaar! En het laatste nieuws over de smartphonemarkt. Check CNN Studenten Nieuws! #CNN #StudentenNieuws #Syrie #Dolfijnen #Smartphones,nld,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/nld/CoI_5021c52a-a7fc-40d3-a0b9-d1f9ea72a809_nld_edit.json,eng,nld,eng,nld,eng,light,DialyNews,y,n,y,n
ec7020e0-91fa-42b8-ad33-29b7fa67550d,"Early Friday morning, a stabbing incident at the Naval Support Activity Portsmouth Annex prompted a base lockdown.  Authorities are searching for Wilbur Harwell, a 26-year-old active-duty petty officer, in connection with the attack. The incident took place around 8:30 a.m. near the Navy Exchange.  The victim, also an active-duty sailor, was stabbed outside the exchange.  A Code White was immediately initiated, restricting access to and from the base. Law enforcement, including a SWAT team and the FBI, were deployed to the scene.  Harwell's description was circulated to aid in the search.  The condition of the victim remains undisclosed, and the motive for the stabbing is currently unknown.","Vrijdagochtend vroeg leidde een steekincident bij de Naval Support Activity Portsmouth Annex tot een lockdown van de basis. De autoriteiten zijn op zoek naar Wilbur Harwell, een 26-jarige actief dienende onderofficier, in verband met de aanval. Het incident vond plaats rond 8.30 uur 's ochtends nabij de Navy Exchange. Het slachtoffer, eveneens een actief dienende zeeman, werd buiten de Exchange neergestoken. Er werd onmiddellijk een Code White afgekondigd, waardoor de toegang tot en van de basis werd beperkt. Wetshandhavingsinstanties, waaronder een SWAT-team en de FBI, werden naar de plaats delict gestuurd.  Het signalement van Harwell werd verspreid om de zoektocht te vergemakkelijken. De toestand van het slachtoffer is nog onbekend en het motief voor de steekpartij is momenteel onbekend.",Navy base lockdown after stabbing! Suspect Wilbur Harwell still at large. #Navy #BreakingNews #Portsmouth,Steekpartij op marinebasis! Wilbur Harwell gezocht. #Marine #BreakingNews #Portsmouth,nld,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nld/CoI_ec7020e0-91fa-42b8-ad33-29b7fa67550d_nld_rewrite_complete.json,eng,nld,eng,"[nld,eng]",eng,complete,DialyNews,n,y,y,n
08c8aab6-2a69-4b11-bdd7-45206ea717e2,"'New Zealand captain Kane Williamson made a successful return to the World Cup after a knee injury, scoring a half-century in their eight-wicket victory against Bangladesh in Chennai on Friday. This marks New Zealand's third consecutive win in the tournament. Chasing a target of 246, Williamson (78) played superbly in his first competitive match since March. He built an 80-run partnership with Devon Conway (45) and later stabilized the innings with Daryl Mitchell (89 not out). However, a finger injury forced him to retire hurt before New Zealand reached the target in 42.5 overs. New Zealand's pace attack, led by Lockie Ferguson (3-49), Trent Boult (2-45), and Matt Henry (2-58), effectively restricted Bangladesh's batting. Mushfiqur Rahim (66) and Shakib Al Hasan (40) offered resistance with a 96-run partnership, but Bangladesh could only manage 245-9. Williamson's finger injury occurred when he was hit by a throw while completing a run. He will undergo a scan to assess the extent of the damage. Shakib Al Hasan also sustained an injury and will undergo a scan.'","'Nieuw-Zeelandse aanvoerder Kane Williamson maakte een succesvolle terugkeer naar het WK na een knieblessure en scoorde een halve eeuw in hun acht-wicket overwinning op Bangladesh in Chennai afgelopen vrijdag. Dit markeert Nieuw-Zeelands derde overwinning op rij in het toernooi.  Williamson (78) speelde geweldig in zijn eerste wedstrijd sinds maart, in de achtervolging op een totaal van 246. Hij bouwde een partnerschap van 80 runs op met Devon Conway (45) en stabiliseerde later de innings met Daryl Mitchell (89 not out). Een vingerblessure dwong hem echter op te geven voordat Nieuw-Zeeland het doelwit in 42.5 overs bereikte.  De Nieuw-Zeelandse snelle bowlers, aangevoerd door Lockie Ferguson (3-49), Trent Boult (2-45) en Matt Henry (2-58), beperkten de slagbeurt van Bangladesh effectief. Mushfiqur Rahim (66) en Shakib Al Hasan (40) boden weerstand met een partnerschap van 96 runs, maar Bangladesh kwam slechts tot 245-9. Williamsons vingerblessure ontstond toen hij werd geraakt door een worp tijdens het voltooien van een run. Hij zal een scan ondergaan om de ernst van de blessure te bepalen. Shakib Al Hasan liep ook een blessure op en zal een scan ondergaan.'",'Kane Williamson returns with a bang! 🇳🇿  Half-century on his comeback but retires hurt. Black Caps cruise to victory against Bangladesh! #CWC23 #NZvBAN',"'Kane Williamson is terug! 🇳🇿  Halve eeuw bij zijn comeback, maar moest helaas opgeven. Black Caps winnen makkelijk van Bangladesh! #CWC23 #NZvBAN'",nld,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/nld/CoI_08c8aab6-2a69-4b11-bdd7-45206ea717e2_nld_edit.json,eng,nld,eng,"[nld,eng]",eng,light,GlobalNews,y,n,y,n
91b6d6bc-815d-47e7-97e9-a827aeadbf34,"Away from the urban frontline of Hong Kong's democracy protests, the push for a free vote is straining diplomatic relations between China and Britain, Hong Kong's former colonial ruler. British Prime Minister David Cameron reportedly expressed concern on Monday regarding China's refusal to allow a Foreign Affairs Committee entry into Hong Kong. 'This only amplifies concerns, rather than diminishing them,' a spokesman for the prime minister told the Telegraph. 'The prime minister believes this is a mistaken and counter-productive decision.' An emergency debate was held in the House of Commons on Tuesday to discuss the Chinese ban. The committee had planned to travel to Hong Kong in late December to assess British diplomatic work in the Chinese territory, amid escalating tensions between pro-democracy campaigners and police. For the past two months, protesters have blocked major roads, establishing tent communities to pressure the Hong Kong government into negotiations. After an initial round of talks, the government declined further discussions and urged the protesters, mostly students, to cease their actions. Protesters oppose the government's proposal for a committee to shortlist candidates for the 2017 chief executive election, demanding a free and fair vote. At a regular press briefing on Monday, Chinese foreign ministry spokeswoman Hua Chunying criticized comments made by committee chairman Sir Richard Ottoway, who on Friday described the Chinese decision as 'overtly confrontational.' 'China has repeatedly told Britain that it resolutely opposes the British parliament's foreign affairs committee delegation going to Hong Kong for an investigation and has requested they cancel the visit,' she said. 'If certain British MPs persist, that constitutes overt confrontation and harms Sino-British ties.' The British Foreign Office released a statement calling the Chinese ban 'regrettable' and 'inconsistent with the positive trend in UK-China relations over the past year.' It confirmed communicating this to the Chinese 'at the highest levels.' Ottoway stated on Monday that the committee would not be pressured by the Chinese government, 'nor are we going to cancel plans to hear from people in Hong Kong.' He reported that China's Deputy Ambassador to the UK, Ni Jian, told him: 'Hong Kong returned to China 17 years ago. It is a Chinese territory, and we oppose any interference in its internal affairs.' Ottoway also said he was told the delegation 'could send the wrong signals to the figures of 'Occupy Central'' and 'could be seen as encouragement for illegal actions.' The inquiry, which began in July, will examine how the British Foreign Office monitors the Joint Declaration signed 30 years ago, agreeing to the transfer of Hong Kong from British to Chinese rule.","Ver van de stedelijke frontlinie van de democratieprotesten in Hongkong zet de drang naar vrije verkiezingen de diplomatieke betrekkingen tussen China en Groot-Brittannië, de voormalige koloniale macht van Hongkong, onder druk. De Britse premier David Cameron zou zich maandag zorgen hebben gemaakt over de weigering van China om een commissie van Buitenlandse Zaken toegang te verlenen tot Hongkong. 'Dit versterkt alleen maar de zorgen, in plaats van ze te verminderen', vertelde een woordvoerder van de premier aan de Telegraph. 'De premier gelooft dat dit een verkeerde en contraproductieve beslissing is.' Dinsdag werd in het Lagerhuis een spoeddebat gehouden om het Chinese verbod te bespreken. De commissie was van plan eind december naar Hongkong te reizen om het Britse diplomatieke werk in het Chinese territorium te beoordelen, te midden van escalerende spanningen tussen pro-democratie-activisten en de politie. De afgelopen twee maanden hebben demonstranten belangrijke wegen geblokkeerd en tentenkampen opgezet om de regering van Hongkong onder druk te zetten om te onderhandelen. Na een eerste gespreksronde weigerde de regering verdere discussies en drong er bij de demonstranten, voornamelijk studenten, op aan hun acties te staken. Demonstranten verzetten zich tegen het voorstel van de regering om een commissie kandidaten voor de verkiezingen voor het hoogste ambt in 2017 te laten selecteren en eisen vrije en eerlijke verkiezingen. Tijdens een reguliere persconferentie op maandag bekritiseerde de woordvoerster van het Chinese ministerie van Buitenlandse Zaken, Hua Chunying, opmerkingen van de voorzitter van de commissie, Sir Richard Ottoway, die de Chinese beslissing vrijdag omschreef als 'openlijk confronterend'. 'China heeft Groot-Brittannië herhaaldelijk verteld dat het zich resoluut verzet tegen de delegatie van de commissie van Buitenlandse Zaken van het Britse parlement die naar Hongkong gaat voor een onderzoek en heeft verzocht het bezoek te annuleren', zei ze. 'Als bepaalde Britse parlementsleden volharden, vormt dat een openlijke confrontatie en schaadt het de Chinees-Britse betrekkingen.' Het Britse ministerie van Buitenlandse Zaken bracht een verklaring uit waarin het Chinese verbod 'betreurenswaardig' en 'niet in overeenstemming met de positieve trend in de betrekkingen tussen het VK en China van het afgelopen jaar' werd genoemd. Het bevestigde dat dit 'op het hoogste niveau' aan de Chinezen was meegedeeld. Ottoway verklaarde maandag dat de commissie niet onder druk zou worden gezet door de Chinese regering, 'en we gaan ook geen plannen annuleren om mensen in Hongkong te horen'. Hij meldde dat de plaatsvervangend ambassadeur van China in het VK, Ni Jian, hem had verteld: 'Hongkong keerde 17 jaar geleden terug naar China. Het is een Chinees territorium en we verzetten ons tegen elke inmenging in zijn binnenlandse aangelegenheden.' Ottoway zei ook dat hem was verteld dat de delegatie 'de verkeerde signalen zou kunnen sturen naar de figuren van 'Occupy Central'' en 'gezien zou kunnen worden als aanmoediging voor illegale acties'. Het onderzoek, dat in juli begon, zal onderzoeken hoe het Britse ministerie van Buitenlandse Zaken toezicht houdt op de Gezamenlijke Verklaring die 30 jaar geleden werd ondertekend, waarin werd ingestemd met de overdracht van Hongkong van Britse naar Chinese heerschappij.","Hong Kong democracy protests causing a diplomatic rift between China and Britain!  China blocked a UK committee from visiting, sparking concerns. #HongKongProtests #FreeHK #Democracy",Spanningen tussen China en Groot-Brittannië lopen op door de democratieprotesten in Hongkong! China blokkeert een bezoek van een Britse commissie. #HongKongProtest #VrijHongKong #Democratie,nld,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/nld/CoI_91b6d6bc-815d-47e7-97e9-a827aeadbf34_nld_edit.json,eng,"[nld,eng]",eng,nld,eng,light,DialyNews,y,n,y,n
e7af8dde-091d-47bb-b3b1-728833e1625a,"Seven-year-old Shane Kluivert, son of Dutch football legend Patrick Kluivert, scored a stunning free-kick goal in a junior match.  His father proudly shared footage of the goal on Instagram. The video shows Shane's impressive technique as he strikes the ball, sending it over the goalkeeper and into the top corner.  Days later, Shane reportedly met Barcelona star Lionel Messi.  Shane isn't the only footballing talent in the family. His older brother, Justin Kluivert, is currently developing his skills at Ajax's academy.","De zevenjarige Shane Kluivert, zoon van de Nederlandse voetballegende Patrick Kluivert, scoorde een prachtige vrije trap in een jeugdwedstrijd. Zijn vader deelde trots beelden van de goal op Instagram. De video toont Shane's indrukwekkende techniek terwijl hij de bal raakt en over de keeper in de bovenhoek schiet.  Naar verluidt ontmoette Shane een paar dagen later Barcelona-ster Lionel Messi. Shane is niet het enige voetbaltalent in de familie. Zijn oudere broer, Justin Kluivert, werkt momenteel aan zijn vaardigheden bij de jeugdopleiding van Ajax.","Like father, like son! 7-year-old Shane Kluivert, son of Dutch legend Patrick Kluivert, scores a stunning free-kick! #football #goal #Kluivert #talent #futurestar","Zo vader, zo zoon! Shane Kluivert (7), zoon van Patrick Kluivert, scoort een prachtige vrije trap! #voetbal #goal #Kluivert #talent #toekomstster",nld,eng_x,gemini-1.5-pro,real_news,[0],/eng_x_r/gemini-1.5-pro/nld/CoI_e7af8dde-091d-47bb-b3b1-728833e1625a_nld_edit.json,eng,nld,eng,nld,eng,light,DialyNews,y,n,y,n
dd948f63-5f9f-49ff-8e52-37a6b05776e9,"A devastating car accident in rural Mississippi claimed the lives of two young children and left a nine-year-old in critical condition.  On Friday in Hillsboro, 13-year-old Justin Harrell and his 3-year-old nephew, Brayden Traxler, were tragically killed when the car they were in, driven by Justin's 9-year-old adopted brother, Ty'Jun Thigpen, collided with a utility pole.  The accident occurred after Ty'Jun took his mother's 2003 Mercury Sable without permission.  When approaching a police checkpoint on Highway 35, Ty'Jun attempted to evade officers, leading to a brief pursuit.  The car veered off the road, overturned, and ultimately struck the pole with such force that it snapped.  Ty'Jun remains in critical condition, fighting for his life. Justin's twin sister, Breckon Harrell, who was also in the car, sustained minor injuries. None of the children were wearing seatbelts.  The Mississippi Highway Patrol is investigating the incident. A family friend expressed the community's grief, calling it a 'tragedy' and extending condolences to the family.","Een verwoestend auto-ongeluk op het platteland van Mississippi heeft het leven geëist van twee jonge kinderen en een negenjarige in kritieke toestand achtergelaten. Vrijdag in Hillsboro kwamen de 13-jarige Justin Harrell en zijn 3-jarige neefje, Brayden Traxler, op tragische wijze om het leven toen de auto waarin ze zaten, bestuurd door Justin's 9-jarige geadopteerde broer, Ty'Jun Thigpen, tegen een elektriciteitspaal botste. Het ongeluk gebeurde nadat Ty'Jun zonder toestemming de Mercury Sable uit 2003 van zijn moeder had meegenomen. Bij het naderen van een politie-controlepost op Highway 35 probeerde Ty'Jun agenten te ontwijken, wat leidde tot een korte achtervolging. De auto raakte van de weg, sloeg over de kop en botste uiteindelijk met zo'n kracht tegen de paal dat deze knapte. Ty'Jun verkeert nog steeds in kritieke toestand en vecht voor zijn leven. Justin's tweelingzus, Breckon Harrell, die ook in de auto zat, liep lichte verwondingen op. Geen van de kinderen droeg een veiligheidsgordel. De Mississippi Highway Patrol onderzoekt het incident. Een vriend van de familie sprak de rouw van de gemeenschap uit, noemde het een 'tragedie' en betuigde zijn medeleven aan de familie.",Heartbreaking accident in Mississippi. Two children lost their lives and a nine-year-old is critical after a car crash.  #MississippiAccident #Tragedy #RoadSafety,Verschrikkelijk ongeluk in Mississippi. Twee kinderen verloren hun leven en een negenjarige is in kritieke toestand na een auto-ongeluk. #MississippiOngeluk #Tragedie #Verkeersveiligheid,nld,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nld/CoI_dd948f63-5f9f-49ff-8e52-37a6b05776e9_nld_rewrite_moderate.json,eng,nld,eng,nld,eng,moderate,DialyNews,y,n,y,n
b2e3eeec-622e-437a-b424-a730733b5a3c,"'Sunday saw widespread Gay Pride celebrations in cities worldwide. In the U.S., New York City's Fifth Avenue was adorned with rainbow flags as participants, including Governor Andrew Cuomo and Mayor Bill de Blasio, marched along a lavender line. De Blasio, sporting a rainbow tie, waved alongside his wife, Chirlane McCray. Many marchers donned vibrant costumes, often incorporating rainbow elements.  Celebrities Laverne Cox, Jonathan Groff, and Rea Carey served as Grand Marshals. The Boy Scouts and Scouts for Equality also participated. #Pridecast, a live stream of the event on YouTube, was available for those unable to attend in person.  Over a million people were anticipated at the New York City march, which commemorated the 45th anniversary of the Stonewall riots, a pivotal moment in the gay rights movement.  Chicago also expected a large turnout for its first Pride parade since Illinois legalized same-sex marriage.  Charlie Gurion and David Wilk, the first same-sex couple married in Cook County, expressed a heightened sense of pride at the parade.  Reflecting the growing momentum for marriage equality, seven more states legalized same-sex marriage, bringing the national total to nineteen, plus Washington, D.C.  Federal benefits were extended to married gay couples by the Obama administration, and numerous court decisions affirmed the right to same-sex marriage. Pride parades also happened in cities like San Francisco, Minneapolis, Seattle, and Houston, with smaller celebrations in places like Augusta, Georgia, and Floyd, Virginia. International festivities took place over the weekend in France, Spain, Mexico, and Peru. Among the New York marchers were Yaseena Oatis and Shayna Melendez, cousins from New Jersey, who expressed joy at celebrating and being themselves within the LGBTQ+ community.'","'Zondag vonden er wereldwijd Gay Pride-vieringen plaats in steden groot en klein. In de VS was Fifth Avenue in New York versierd met regenboogvlaggen terwijl deelnemers, waaronder gouverneur Andrew Cuomo en burgemeester Bill de Blasio, langs een lavendelkleurige lijn marcheerden. De Blasio, met een regenboogstropdas, zwaaide naast zijn vrouw, Chirlane McCray. Veel deelnemers droegen kleurrijke kostuums, vaak met regenboogelementen.  Bekende namen zoals Laverne Cox, Jonathan Groff en Rea Carey fungeerden als Grand Marshals. Ook de padvinders en Scouts for Equality liepen mee. Via #Pridecast, een livestream op YouTube, was het evenement ook online te volgen.  Meer dan een miljoen mensen werden verwacht bij de mars in New York City, ter herdenking van de 45e verjaardag van de Stonewall-rellen, een keerpunt in de strijd voor lhbtq+-rechten.  Ook Chicago verwachtte een grote opkomst voor de eerste Pride-parade sinds de legalisering van het homohuwelijk in Illinois.  Charlie Gurion en David Wilk, het eerste getrouwde homoseksuele paar in Cook County, spraken hun trots uit tijdens de parade.  De legalisering van het homohuwelijk in nog eens zeven staten, waarmee het totaal in de VS op negentien plus Washington D.C. komt, laat zien dat de acceptatie groeit.  De regering-Obama breidde de federale voordelen uit naar gehuwde stellen van gelijk geslacht, en talloze rechtszaken bevestigden het recht op homohuwelijk. Er waren ook Pride-parades in steden als San Francisco, Minneapolis, Seattle en Houston, en kleinere vieringen in plaatsen zoals Augusta (Georgia) en Floyd (Virginia). In Frankrijk, Spanje, Mexico en Peru vonden in het weekend festiviteiten plaats. Onder de deelnemers in New York waren Yaseena Oatis en Shayna Melendez, nichtjes uit New Jersey, die blij waren te kunnen vieren en zichzelf te kunnen zijn binnen de lhbtq+-gemeenschap.'",'Huge turnout for #Pride parades worldwide! NYC marked 45 years since Stonewall with over a million celebrating LGBTQ+ rights.  Rainbow flags everywhere! #LoveWins #Equality #Pride2024','Geweldige opkomst voor #Pride parades wereldwijd! NYC vierde 45 jaar na Stonewall met meer dan een miljoen mensen die lhbtq+-rechten vierden.  Overal regenboogvlaggen! #LiefdeWint #Gelijkheid #Pride2024',nld,eng_x,gemini-1.5-pro,real_news,[2],/eng_x_r/gemini-1.5-pro/nld/CoI_b2e3eeec-622e-437a-b424-a730733b5a3c_nld_rewrite_complete.json,eng,nld,eng,nld,eng,complete,DialyNews,n,y,y,n
