uuid,article_content,translated_content,post_content,translated_post,language,translation_directionality,model,veracity,technique_keys,json_filepath,language(article_content),language(translated_content),language(post_content),language(translated_post),language(source),degree,source_dataset,HAT,MGT,MTT,HWT
e9603291-d7da-4a83-b354-6467a0337c0d,"A major human trafficking ring was dismantled by police, involving the illegal transportation of over 230 individuals into the UK. The gang was responsible for claiming more than £2million in false benefits, following a two-year joint investigation. Victims, many with health issues, were lured with job promises but were exploited and left destitute.","Policja zlikwidowała gang przemytniczy, który przewiózł ponad 230 osób do UK, wyłudzając ponad 2 miliony funtów na fałszywych świadczeniach. Ofiary, często z problemami zdrowotnymi, były zwabiane obietnicami pracy, ale zostały wykorzystane.","Major human trafficking ring smashed! Over 230 people brought to UK to claim £2m in false benefits. 'Vulnerable victims exploited, left destitute' #HumanTrafficking #Crime","Rozbity gang przemytniczy! Ponad 230 osób przewieziono do UK, by wyłudzić 2 mln funtów na fałszywych świadczeniach. 'Ofiary były wykorzystywane i pozostawione bez środków' #PrzemytnictwoLudźmi #Przestępczość",pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_e9603291-d7da-4a83-b354-6467a0337c0d_pol_rewrite_complete.json,eng,pol,eng,pol,eng,complete,DialyNews,n,y,y,n
53dda273-b167-4d87-be4b-93f99fb3b2ba,"Lori Raines, a '41-year-old' massage therapist and yoga instructor from Hendersonville, North Carolina, experienced involuntary leg movement and excruciating pain while shopping for post-Christmas sales in '2009'. Initially, she attributed the pain to a previous operation on a herniated disc, but it persisted, leaving her bedridden. After consulting around '30 doctors' over 'eight months', she was diagnosed with 'dystonia', a little-known movement disorder. Dystonia is characterized by 'sustained or intermittent muscle contractions causing abnormal, often repetitive, movements, postures, or both.' It can be primary or secondary and is often misdiagnosed or misunderstood. Raines' condition progressed, affecting her legs, arms, and neck, forcing her to use crutches or a power chair. She joined a dystonia support group, 'Neuronauts', on Facebook, which she created in '2012'. Other members, like 'Cris Rogers' and 'Michele Weber', share similar struggles and frustrations with the disorder. 'Dr. H.A. Jinnah', director of the 'Dystonia Coalition', explains that dystonia's cause is often unknown, and while treatments like 'Botox injections' and 'deep brain stimulation' exist, research is ongoing to find a cure. The medical community's lack of understanding contributes to the public's lack of awareness. 'Dr. Mahlon DeLong', medical director of the 'Dystonia Medical Research Foundation', notes that recent discoveries of new genes associated with dystonia offer opportunities for advancements in treatment.","Lori Raines, '41-letnia' terapeutka masażu i instruktorka jogi z Hendersonville w Północnej Karolinie, doświadczyła mimowolnego ruchu nogi i przejmującego bólu podczas zakupów po Bożym Narodzeniu w '2009' roku. Po konsultacji z '30 lekarzami' w ciągu 'ośmiu miesięcy', zdiagnozowano u niej 'dystonię'. Dystonia to zaburzenie ruchu charakteryzujące się 'utrzymującymi się lub przerywanymi skurczami mięśni'. Stan Raines pogorszył się, wpływając na jej nogi, ramiona i szyję. Dołączyła do grupy wsparcia 'Neuronauts' na Facebooku, założonej przez nią w '2012' roku. 'Dr H.A. Jinnah' wyjaśnia, że przyczyna dystonii jest często nieznana. 'Dr Mahlon DeLong' zauważa, że odkrycia nowych genów dają możliwości rozwoju leczenia.","Discover the story of Lori Raines and others living with dystonia, a little-known movement disorder. Learn about the challenges and the ongoing research for a cure. #DystoniaAwareness #RareDiseases","Poznaj historię Lori Raines i innych osób żyjących z dystonią, mało znanym zaburzeniem ruchu. Dowiedz się o wyzwaniach i trwających badaniach nad lekarstwem. #ŚwiadomośćDystonii #RzadkieChoroby",pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_53dda273-b167-4d87-be4b-93f99fb3b2ba_pol_polish.json,eng,"[pol,eng]",eng,pol,eng,moderate,DialyNews,y,n,y,n
52ee3630-7bcd-4497-97c3-869f817c8bf4,"A footbridge in China's Jiangxi province collapsed under the weight of over 200 tourists, sending dozens into the water. The bridge, located near Lushan Mountain in Jiujiang city, was designed for 40 people and had not yet passed final inspections. Despite warning signs, tourists ignored safety instructions, resulting in 18 minor injuries.","Mostek w prowincji Jiangxi w Chinach zawalił się pod ciężarem ponad 200 turystów, wrzucając dziesiątki osób do wody. Most, położony w pobliżu góry Lushan w mieście Jiujiang, był zaprojektowany dla 40 osób i nie przeszedł jeszcze końcowych inspekcji. Pomimo znaków ostrzegawczych, turyści zignorowali instrukcje bezpieczeństwa, co skutkowało 18 lekkimi obrażeniami.","Breaking: Footbridge collapse in China's Jiangxi province injures 18 tourists! 'Picture-hungry' visitors ignored safety warnings, leading to the disaster. #China #TouristSafety #BridgeCollapse","'Uwaga! Mostek w chińskiej prowincji Jiangxi zawalił się, raniąc 18 turystów! 'Głodni zdjęć' turyści zignorowali ostrzeżenia o bezpieczeństwie, co doprowadziło do katastrofy. #Chiny #BezpieczeństwoTurystów #ZawalenieMostu",pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_52ee3630-7bcd-4497-97c3-869f817c8bf4_pol_polish.json,eng,pol,eng,pol,eng,moderate,DialyNews,y,n,y,n
e305001d-b4b8-4334-b1cb-b635e460f915,"Nicolas Anelka has denied the FA's charge regarding his quenelle gesture, made after scoring against West Ham United on December 28, and has requested a personal hearing. The quenelle gesture, popularized by French comedian Dieudonne M'Bala M'Bala, has been criticized for its anti-Semitic connotations. Anelka faces a minimum 5-match ban if found guilty, potentially impacting his career with West Bromwich Albion. The club has confirmed Anelka's denial and request for a hearing, awaiting the FA's disciplinary process conclusion.","Nicolas Anelka zaprzeczył zarzutowi FA dotyczącemu jego gestu 'quenelle' i poprosił o osobiste przesłuchanie. Gest 'quenelle', wykonany po strzeleniu bramki przeciwko West Ham United, został skrytykowany za antyżydowskie konotacje. Anelka stoi przed możliwością minimum 5-meczowej dyskwalifikacji, co może mieć wpływ na jego dalszą karierę w West Bromwich Albion. Klub potwierdził, że Anelka zaprzeczył zarzutowi i poprosił o przesłuchanie, i oczekuje na zakończenie procesu dyscyplinarnego FA.",Nicolas Anelka denies FA charge over 'quenelle' gesture! What's your take on this controversy? #NicolasAnelka #Quenelle #FA,Nicolas Anelka zaprzecza zarzutowi FA dotyczącemu gestu 'quenelle'! Jakie jest Twoje zdanie na temat tego kontrowersji? #NicolasAnelka #Quenelle #FA,pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_e305001d-b4b8-4334-b1cb-b635e460f915_pol_polish.json,eng,pol,eng,pol,eng,moderate,DialyNews,y,n,y,n
054fe2a2-4f26-464e-8120-209bd20cc851,"A gang of fraudsters, including one who dresses as a woman, is targeting elderly individuals in North Yorkshire. They pretend to be from banks or utility companies to trick victims into handing over their bank cards and PINs. The gang has stolen thousands of pounds by withdrawing money from the victims' accounts. North Yorkshire Police have released CCTV footage of the suspects and are appealing for information.","Gang oszustów, w tym jeden, który przebiera się za kobietę, atakuje starsze osoby w North Yorkshire. Udają, że są z banków lub firm użyteczności publicznej, aby oszukać ofiary i zdobyć ich karty bankowe oraz numery PIN. Gang ukradł tysiące funtów, wypłacając pieniądze z kont ofiar. Policja w North Yorkshire opublikowała nagrania CCTV z podejrzanymi i apeluje o informacje.",Beware of conmen targeting elderly people in North Yorkshire! They dress up as women and pretend to be bank officials to steal bank cards and PINs. #NorthYorkshire #ScamAlert #ElderlySafety,"Uważajcie na oszustów atakujących starsze osoby w North Yorkshire! Przebierają się za kobiety i udają pracowników banku, aby ukraść karty bankowe i numery PIN. #NorthYorkshire #Oszustwo #BezpieczeństwoStarszych",pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_054fe2a2-4f26-464e-8120-209bd20cc851_pol_polish.json,eng,pol,eng,pol,eng,moderate,DialyNews,y,n,y,n
39791414-1f4e-4d0b-bb7a-809db835b73c,"'We were naive against Barcelona last season,' says Samir Nasri, still reflecting on the painful Champions League defeat. Manchester City's French midfielder believes his team has learned from the experience and is now better equipped to face Barcelona. Nasri praises manager Manuel Pellegrini for restoring his joy of playing football and fostering a strong bond.","'Byliśmy naiwni przeciwko Barcelonie w zeszłym sezonie,' mówi Samir Nasri, wciąż rozmyślając o bolesnej porażce w Lidze Mistrzów. Francuski pomocnik Manchester City uważa, że jego drużyna nauczyła się na błędach z poprzedniego sezonu i teraz jest lepiej przygotowana do starcia z Barceloną. Nasri wyraża uznanie dla menedżera Manuela Pellegriniego, który przywrócił mu radość gry w piłkę i stworzył silną więź.",Manchester City's Samir Nasri: 'We were naive against Barcelona last season.' #MCFC #UCL,Samir Nasri z Manchester City: 'Byliśmy naiwni przeciwko Barcelonie w zeszłym sezonie.' #MCFC #UCL,pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_39791414-1f4e-4d0b-bb7a-809db835b73c_pol_rewrite_complete.json,eng,pol,eng,"[pol,eng]",eng,complete,DialyNews,n,y,y,n
796d2924-a1ae-430f-b940-be75bf56ee46,"Yemen is set to swear in its new president, Abdurabu Mansur Hadi, on Saturday, finalizing a power transfer deal brokered in November to end months of protests and violence over outgoing leader Ali Abdullah Saleh's long rule. Hadi, who served as Saleh's vice president and later became acting president, is expected to be sworn in before Yemen's parliament. On Monday, a formal inauguration will take place in Sanaa, which Saleh is expected to attend. According to reports, Hadi received 99.8% of the votes cast in Tuesday's election, with the election commission confirming the results. Saleh, wounded in a June assassination attempt, is expected to remain involved in Yemeni politics as the leader of the General People's Congress.","Jemen ma zaprzysiąc nowego prezydenta, Abdurabu Mansura Hadiego, w sobotę, finalizując umowę transferu władzy z listopada, mającą na celu zakończenie miesięcy protestów i przemocy wokół długoletnich rządów ustępującego przywódcy Ali Abdullaha Saleha. Hadi, były wiceprezydent Saleha i późniejszy p.o. prezydenta, ma zostać zaprzysiężony przed jemeńskim parlamentem. W poniedziałek w Sanie odbędzie się uroczysta inauguracja, na którą ma przybyć Saleh. Według doniesień, Hadi otrzymał 99,8% głosów we wtorkowych wyborach; wyniki potwierdziła komisja wyborcza. Saleh, ranny w czerwcowym zamachu, ma pozostać zaangażowany w jemeńską politykę jako lider Generalnego Kongresu Ludowego.",Breaking: Yemen swears in new president Abdurabu Mansur Hadi on Saturday! #Yemen #NewPresident #DemocracyInAction,Wiadomość: Jemen zaprzysięga nowego prezydenta Abdurabu Mansura Hadiego w sobotę! #Jemen #NowyPrezydent #DemokracjaWAction,pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[0],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_796d2924-a1ae-430f-b940-be75bf56ee46_pol_edit.json,eng,pol,eng,pol,eng,light,DialyNews,y,n,y,n
347177be-a786-4425-bcaa-573cd46163af,"In North Yorkshire, known for traditional farming, the Goodwill family has established a unique 50-acre lavender farm. The farm's story is deeply connected to family and personal loss. After Lynne Goodwill's death from breast cancer in 1993, Nigel Goodwill purchased the farm as an investment for Emma and Sam. Nigel chose to grow lavender after learning about its resilience. The farm is now a popular tourist spot with a shop and tea room selling lavender products. Emma and Sam Goodwill are actively involved in the farm's operations. A memorial to Lynne, featuring four pyramids, is located at the farm's heart.","W North Yorkshire, znanym z tradycyjnego rolnictwa, rodzina Goodwill założyła wyjątkową 50-akrową farmę lawendy. Historia farmy jest nierozerwalnie związana z historią rodziny i osobistą tragedią. Po śmierci Lynne Goodwill na raka piersi w 1993 roku, Nigel Goodwill zakupił farmę jako inwestycję dla swoich dzieci, Emmy i Sama. Nigel, nie będąc rolnikiem z wykształcenia, zdecydował się na uprawę lawendy po zapoznaniu się z jej właściwościami. Farma stała się popularnym celem turystycznym, oferując sklep oraz kawiarnię z produktami z lawendy. Emma i Sam Goodwill są obecnie zaangażowani w prowadzenie farmy. W sercu farmy znajduje się pamiątkowy pomnik ku czci Lynne, składający się z czterech piramid.","Discover the breathtaking lavender farm in North Yorkshire! 'A unique blend of beauty and memory, this farm is a must-visit #LavenderFarm #NorthYorkshire #FamilyLegacy'","Odkryj przepiękną farmę lawendy w North Yorkshire! 'To wyjątkowe połączenie piękna i pamięci, ta farma jest must-see #Lawenda #NorthYorkshire #DziedzictwoRodzinne'",pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_347177be-a786-4425-bcaa-573cd46163af_pol_rewrite_complete.json,eng,pol,eng,"[pol,eng]",eng,complete,DialyNews,n,y,y,n
e7d3a942-03ad-4d56-8167-1e7f66338d76,"'Salary hikes for tech workers switching jobs have dropped by nearly half due to slowing demand.' 'Top IT firms like TCS, Infosys, HCLTech, and Wipro have reduced their workforce by around 21,000.' 'Engineers with 4-7 years of experience now earn Rs 10-26 lakh per annum, down from Rs 15-32 lakh.'","'Podwyżki wynagrodzeń dla pracowników technologicznych zmieniających pracę znacznie się obniżyły z powodu spadku globalnego popytu na usługi IT.' 'Największe firmy IT, takie jak TCS, Infosys, HCLTech i Wipro, zredukowały zatrudnienie o około 21 000 osób.' 'Średnie wynagrodzenie inżynierów z 4-7-letnim doświadczeniem spadło do 10-26 lakh rocznie z 15-32 lakh.'",'Tech job switchers face 50% drop in salary hikes amid slowing demand! #IT #salaryhikes #techjobs','Pracownicy IT zmieniający pracę stają przed 50% spadkiem podwyżek wynagrodzeń w związku ze spowolnieniem popytu! #IT #podwyżki #praca',pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[1],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_e7d3a942-03ad-4d56-8167-1e7f66338d76_pol_polish.json,eng,pol,eng,pol,eng,moderate,GlobalNews,y,n,y,n
41fbca92-d2e6-47dd-a25f-a9ba0cb2abcf,"Graham Poll, a former referee, believes refereeing standards have hit an all-time low. PGMOL counters that statistics show a 95% accuracy rate for major decisions. Critics argue these figures are misleading as they don't include non-decisions.","Były sędzia Graham Poll twierdzi, że poziom sędziowania jest najgorszy jak dotąd. PGMOL oponuje, cytując statystyki, które wskazują na 95% trafność głównych decyzji. Krytycy utrzymują, że statystyki te są wadliwe, gdyż nie uwzględniają 'nie-decyzji'.","Refereeing standards 'at worst level ever', says Graham Poll. PGMOL disputes this, citing 95% accuracy stats. Critics say stats are flawed. #refereeing #premierleague","Standardy sędziowania 'na najgorszym poziomie kiedykolwiek' - mówi Graham Poll. PGMOL oponuje, powołując się na 95% dokładność. Krytycy twierdzą, że dane są wadliwe. #sędziowanie #premierleague",pol,eng_x,meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8,real_news,[2],/eng_x_r/meta-llama_Llama-4-Maverick-17B-128E-Instruct-FP8/pol/CoI_41fbca92-d2e6-47dd-a25f-a9ba0cb2abcf_pol_rewrite_light.json,eng,pol,eng,pol,eng,light,DialyNews,y,n,y,n
