url,archive,title,date,content,summary,language,organization,organization_standardized,news_type,uuid,content_type,dataset
https://www.voaswahili.com/a/maandamano-makubwa-yafanyika-ufaransa-kupinga-ugaidi/2593884.html,https://www.voaswahili.com/a/maandamano-makubwa-yafanyika-ufaransa-kupinga-ugaidi/2593884.html,Maandamano makubwa yafanyika Ufaransa kupinga ugaidi,,"Rais wa Ufaransa Francois Hollande ameongoza maelfu ya watu kwenye mitaa ya Paris Jumapili , katika maandamano makubwa ya kuonyesha umoja na waathiriwa wa shambulizi la kigaidi la Januari 7 lililouwa watu 17.

Viongozi wa dunia waliungana na Bwana Hollande katika mji mkuu wakati kundi la watu likihamasisha umoja kwenye maandamano kote katika mitaa.

Waziri Mkuu wa Uingereza David Cameron , kansela wa Ujerumani Angela Markel, Waziri Mkuu wa Israel Benjamin Netanyahu, Rais wa Palestina Mahmoud Abbas pamoja na mfame na mama mfalme wa Jordan pia walishiriki katika maandamano hayo.

Maafisa wa Ufaransa wameita mauaji ya Januari 7 katika ofisi za Paris kwenye gazeti la Charlie Hebdo na mfululizo wa mashambulizi mengine ya mauaji ni ya kigaidi.

Wakati huo huo mwanasheria mkuu wa Marekani Eric Holder alitangaza kutoka Paris Jumapili kwamba rais Barack Obama atakaribisha viongozi wa dunia mjini Washington, February 18 katika mkutano wa kupinga ghasia zenye msimamo mkali.",Viongozi wa dunia waliungana na Rais wa Ufaransa katika maandamano hayo yaliyofanyika kwenye mitaa ya mji wa Paris na kote nchini.,swa,voaswahili,VOA Swahili,fake news,a7296d7d-e8eb-4b8f-ac84-7168dde1b9c9,article,MassiveSum
https://www.voaswahili.com/a/2952996.html,https://www.voaswahili.com/a/2952996.html,VOA Express,,VOA Express ni matangazo mapya yenye mwendo wa kasi yakiangalia habari mpya za mchana na maelezo ya maswala yanayohusu vijana na wanawake. Matangazo haya yanafuatilia habari zilizojitokeza nyakati za mchana na ripoti za kina za habari ambazo hazisikiki sana katika matangazo mengineyo. VOA Express pia inafuatilia kwa karibu sana maswala yanayovuma katika mitandao ya kijamii kama sehemu moja muhimu ya upashanaji habari siku hizi.,VOA Express ni matangazo mapya yenye mwendo wa kasi yakiangalia habari mpya za mchana na maelezo ya maswala yanayohusu vijana na wanawake. Matangazo haya yanafuatilia habari zilizojitokeza nyakati za mchana na ripoti za kina za habari ambazo hazisikiki sana katika matangazo mengineyo. VOA Express pia inafuatilia kwa karibu sana maswala yanayovuma katika mitandao ya kijamii kama sehemu moja muhimu ya upashanaji habari siku hizi.,swa,voaswahili,VOA Swahili,fake news,561d9943-67e8-40e6-86a9-69626c6ec1ad,article,MassiveSum
https://www.voaswahili.com/a/4446301.html,https://www.voaswahili.com/a/4446301.html,Jioni,,"Matangazo ya saa nzima kuhusu habari za kutwa, ikiwa ni pamoja ripoti kutoka kwa waandishi wetu sehemu mbali mbali duniani na kote Afrika Mashariki na Kati, na vile vile vipindi na makala maalum kuhusu afya, wanawake, jamii na maendeleo.","Matangazo ya saa nzima kuhusu habari za kutwa, ikiwa ni pamoja ripoti kutoka kwa waandishi wetu sehemu mbali mbali duniani na kote Afrika Mashariki na Kati, na vile vile vipindi na makala maalum kuhusu afya, wanawake, jamii na maendeleo.",swa,voaswahili,VOA Swahili,fake news,e945e3d3-7489-4101-817a-b3b4f74a5c1e,article,MassiveSum
https://www.rfi.fr/sw/dunia/20121231-rais-chavez-akabiliwa-na-maradhi-mengine-akiendelea-kupatiwa-tiba-nchini-cuba-na-hali,https://www.rfi.fr/sw/dunia/20121231-rais-chavez-akabiliwa-na-maradhi-mengine-akiendelea-kupatiwa-tiba-nchini-cuba-na-hali,Rais Chavez akabiliwa na maradhi mengine akiendelea kupatiwa tiba nchini Cuba na hali yake mbaya,,"Rais wa Venezuela Hugo Chavez ambaye amerejea nchini mwake baada ya kupatiwa matibabu nchini Cuba kutokana na kukabiliwa na saratani pamoja na mfumo wake wa upumuaji hali yake imeanza kuwa mbaya kutokana na kusumbuliwa na maradhi mengine.

Rais Chavez hali yake inatajwa kuwa mbaya kutokana na kupata maradhi mengine tofauti na yale ambayo yamebainika awali nchini Cuba kitu ambacho kimeanza kuzua hofu juu ya hali yake katika siku za baadaye.

Makamu wa Rais Nicolas Maduro ameliambia Taifa kupitia Radio na Televisheni hali ya afya ya Rais Chavez ni mbaya kutokana na kuanza kusumbuliwa na maradhi mengine ambayo bado hayajabainika na Madaktari.

Rais Chavez ambaye bado hajaapishwa tangu ashinde kwenye kinyang'anyiro cha uchaguzi mkuu kilichofanyika mwezi Novemba mwaka huu anakabiliwa na ugonjwa wenye utata kitu ambacho kimerejea hofu kubwa kwa wafuasi wake.

Makamu wa Rais Maduro amekiri kuzungumza na Rais Chavez na kusema anapitia kwenye kipindi kigumu kwa sasa kutokana na kukamatwa na maradhi hayo ambayo yamefanya afya yake izorote kwa kiasi kikubwa.

Maduro licha ya kueleza hali ya afya ya Rais Chavez lakini amewaambia wananchi Kiongozi wao anawatakiwa kila la kheri katika kumaliza mwaka na kuelekea mwaka mpya na kuzidi kumuombea aweze kurejea katika hali yake ya awali.

Makamu wa Rais akiwa Havana amesema ataendelea kuwepo nchini Cuba kwa siku kadhaa kabla ya kurejea Venezuela lengo likiwa ni kukaa karibu na familia ambayo inapitia kipindi kigumu kutokana na Kiongozi wao kuendelea kuugua.",Rais wa Venezuela Hugo Chavez ambaye amerejea nchini mwake baada ya kupatiwa matibabu nchini Cuba kutokana na kukabiliwa na saratani pamoja na mfumo wake wa upumuaji hali yake imeanza kuwa mbaya kuto…,swa,rfi,RFI,fake news,9bb7860f-0931-45f3-80a8-b3ef42692dda,article,MassiveSum
https://www.dw.com/sw/mkutano-wa-opec-nchini-angola/a-5043855,,Mkutano wa OPEC nchini Angola,,"Kwa mara ya kwanza kabisa, mwenyeji wa mkutano huo wa OPEC ni Angola ambayo ni nchi mpya yenye utajiri mkubwa wa mafuta barani Afrika. Kwa maoni ya mawaziri wengi wa nchi wanachama wa OPEC, bei ya mafuta ya hivi sasa ya kama dola 75 kwa pipa ni bei muwafaka kwa wanachama wote 12. Hata hivyo wachambuzi wanasema, mawaziri wa mafuta wanaokutana hiyo kesho mjini Luanda watakuwa wakiikodolea macho sekta ya mafuta nchini Iraq inayoanza kuimarika pamoja na mipango yake ya kutazamia kuongeza viwango vya mafuta yanayochimbwa nchini humo kwa viwango vitakvyoweza hata kushindana na vile vya Saudi Arabia iliyo mtoaji mkubwa kabisa wa mafuta katika OPEC. Lakini waziri wa mafuta wa Iraq Hussein al-Shahristani alipozungumza na waandishi wa habari siku ya Jumapili alisema, yeye hatazamii kuzungumzia viwango vya Iraq. Akasisitiza kuwa Iraq inajikuta katika hali ya kipekee kwa sababu ni nchi inayoanza kuchipuka baada ya vita vya miaka. Kwa hivi sasa Iraq hailazimishwi kufuata viwango vilivyowekwa kwa azma ya kudhibiti bei ya mafuta duniani.

Waziri wa Mafuta wa Angola Jose Botelho de Vasconcelos amesema viwango vilivyokubaliwa vitabakia pale pale.Katika mwezi wa Januari,wanachama wa OPEC waliamua kupunguza kutoa mafuta kwa mapipa milioni 4.2 kila siku - hatua iliyosaidia kupandisha maradufu bei ya mafuta iliyoporomoka hadi kufikia dola 32 kwa pipa katika mwezi wa Desemba.

Hata hivyo mada inayotazamiwa kuwa na utata katika mkutano huo wa OPEC mjini Luanda ni utekelezaji wa viwango hivyo vilivyowekwa, kwani baadhi ya wanachama hivi karibuni, wametoa mafuta zaidi katika masoko ya dunia. Kinachohitajiwa ni kuheshimiwa zaidi viwango vilivyokubliwa amesema Waziri wa Mafuta wa Umoja wa Falme za Kiarabu, Mohammed bin Dhaen al-Hamli. Nchi inayopindukia sana viwango vilivyowekwa na OPEC ni mwanachama Angola ambayo ni mwenyeji wa mkutano wa hiyo kesho mjini Luanda na iliyoshika wadhifa wa urais unaozunguka katika OPEC. Iran na Nigeria ni wanachama wengine wanaopindukia viwango vilivyokubaliwa. Mtoaji mkubwa kabisa wa mafuta, Saudi Arabia ni nchi iliyopunguza sana pia viwango vya mafuta yanayochimbwa nchini humo katika jitahada ya kudhibiti bei ya mafuta katika masoko ya dunia.","Shirika la nchi zinazouza mafuta duniani -OPEC- linakutana siku ya Jumanne nchini Angola, likitazamia kuendelea kutoa mafuta kwa viwango vilivyopunguzwa kwa dharura wakati wa msukosuko wa kiuchumi mwaka mmoja uliopita.",swa,dw,DW,fake news,217cd54a-35cc-4841-9ee6-f68b5bb9d0dd,article,MassiveSum
https://www.dw.com/sw/mkutano-wa-london-wa-kuwasaidia-wapalastina-waunde-dola-yao/a-2914761,,Mkutano wa London wa kuwasaidia Wapalastina waunde dola yao,,"Nyakati zimebadilika, lakini mtu anaweza pia kuona mambo yanayoenda sambamba. Mwaka 1917 alikuwa waziri wa mambo ya kigeni wa Uengereza, Lord Balfour, aliowaahidi Wazayuni kwamba wataweza kuanzisha taifa lao huko Palastina. Na mwaka huu wa 2005 ni waziri mkuu wa Uengereza, Tony Blair, anayeusuka msaada wa kimataifa ili iundwe dola ya Kiarabu ya Wapalastina. Kwa baadhi ya waandamanaji waliokusanyika jana mbele ya jengo la mkutano mjini London, huko kulikuwa kujiingiza kwa ushawishi wa nchi za Magharibi, jambo ambalo hawalikubali. Na kwa waandamanaji wengine, huenda hiyo ilikuwa ni kama haki iliochelewa kuja. Ni kama Uengereza inajitoa kimasomaso kwani ndiyo iliokuwa na dhamana ya kile kilichotokea katika eneo la Palastina lililokuwa chini ya mamlaka yake, zaidi ya miaka 60 iliopita.

Kama waziri mkuu Tony Blair jana aliyakumbuka yale yaliopita zamani ni dhana; tuibakishe iwe ni dhana. Lakini pia ilikuwa muhimu kwa waziri mkuu huyo katika wakati huu muwafaka, kabla ya kufanyika uchaguzi mkuu katika nchi yake, kudhihirisha kwamba naye ni mchezaji katika jukwaa la siasa za kimataifa. Pia kunaulizwa kama kweli mkutano wa masaa manane unatosha kuupiga jeki upya mwenendo wa amani wa Mashariki ya Kati?

Suali hilo la mwisho ndilo lililo rahisi kabisa kujibika. Bila ya shaka, masaa manane hayatoshi. Lakini mkutano wa jana ulikuwa ni hatua muhimu zaidi, ishara muhimu sana. Wawakilishi wa nchi 23, zikiwemo zile pande nne zilizojitwika mzigo wa kuusimamia mwenendo wa amani wa Mashariki ya Kati, yaani- Marekani, Russia, Umoja wa Mataifa na Jumuiya ya Ulaya- na pia nchi kadhaa za Kiarabu na jumuiya za kimataifa ziliweka wazi na kwa kinaga ubaga kwamba wako nyuma ya waziri mkuu wa Palastina, Mahmoud Abbas, katika kuhakikisha kwamba Mashariki ya Kati inajitoa kutoka mkwamo iliomo ndani yake hivi sasa.

Kwa kweli hiyo sio kazi nyepesi, na Mahmoud Abbas anahitaji kila msaada unaoweza kutolewa. Bila ya shaka, hahitaji tu maneno matamu, lakini vitendo. Mjini London, kwa sasa, ni maneno tu yaliotolewa, vitendo vitafuata baadae. Lakini, hata hivyo, hiyo ni hatua muhimu. Mara nyingi sio kila kitu kinatosheleza, sio kwa wale wanaotaka amani na kwa wale wanaoitaka amani iwe ya namna gani: baina ya dola mbili huru, Israel na Palastina, zikiishi kama majirani wema katika ile ardhi ya kihistoria na ya kijiografia iliokuwa inaitwa Palastina. Huo ni msingi ambao Umoja wa Mataifa, mwaka 1947, punde baada ya kuundwa, ulipendekeza; kwamba eneo hilo ligawiwe, ushauri ambao haujakubaliwa na Waarabu wakati huo. Hivyo hivyo ndivyo wasivokubali waanadamanaji waliokusanyika jana mbele ya jengo la mkutano mjini London.

Ni miaka 60 sasa imepita tangu pendekezo hilo la Umoja wa Mataifa litolewe, na hadi sasa jambo moja ni wazi. Ni kwa msingi wa pendekezo hilo ndipo utulivu na amani inaweza kuweko katika Mashariki ya Kati. Mahmoud Abbas anajitahidi kulifikia jambo hilo, na ndio maana Wapalastina wengi wamemchaguwa. Huo ni mwanzo mzuri. Sasa Israel lazima itafakari na ikiruke kivuli chake chenyewe. Na wasiruhusiwe watu wenye kujiuwa kwa kujitolea mhanga kutoka upande wa Wapalastina au walowezi wa Kiyahudi wenye vichwa ngumu wanaowaza juu ya kuwa na Israel ilio kubwa kuyachafua manedeleo ya tahadhari yaliofikiwa mnamo wiki chache zilizopita. Mkutano wa London hauwezi kuyafikia hayo, lakini, angalau, umefungua njia. Sasa ni watu tu wasikubali tena kurejeshwa nyuma.","Jamii ya kimataifa itawasaidia Wapalastina waunde dola yao itakayoweza kuishi na kufanya kazi vizuri. Jambo hilo limeamuliwa na walioshiriki katika mkutano wa kimataifa juu ya Mashariki ya Kati uliofanywa London jana, na ambamo pia katibu mkuu wa Umoja wa Mataifa, Kofi Annan, alishiriki. Mkutano huo, ulioitishwa na waziri mkuu wa Uengereza, Tony Blair, ulidumu kwa masaa manane chini ya kichwa cha maneno: Mkutano wa Kilele juu ya Dhamira ya kusaidia kikweli. Yaonesha mkutano huo wa London ulifaa kufanyika.",swa,dw,DW,fake news,71da4712-3dd7-484b-aca7-02a105226204,article,MassiveSum
https://www.dw.com/sw/wanamgambo-wa-dola-la-kiislamu-wamuua-mateka-mwingine/a-17920545,,Wanamgambo wa Dola la Kiislamu wamuua mateka mwingine,,"Haines alitekwa nyara nchini Syria mwaka jana, na waziri mkuu wa Uingereza David Cameron ameshutumu kuuwawa kwake jana Jumamosi, na kusema kuwa ni ""kitendo cha uovu mkubwa.""

Cameron amethibitisha kifo cha haines katika taarifa baada ya wizara ya mambo ya kigeni ya Uingereza kusema hapo kabla kuwa ""inafanya kazi haraka kuthibitisha mkanda huo wa video."" Haines ni raia wa tatu wa mataifa ya magharibi kuchinjwa katika wiki za hivi karibuni na kundi la Dola la Kiislamu, ambalo limekamata maeneo makubwa ya ardhi ya Syria na Iraq.

David Haines raia wa Uingereza aliyeuwawa

""Haya ni mauaji ya kuchukiza na yasiyoweza kuelezeka, ya mtu asiyekuwa na hatia na mfanyakazi wa kutoa misaada. Ni kitendo cha uovu mkubwa,"" amesema Cameron , na kuongeza kuwa ""moyo wangu uko pamoja na familia ya David Haines ambaye ameonesha ujasiri mkubwa na uadilifu wakati wote wa masaibu haya.""

""Tutafanya kila kitu katika uwezo wetu kuwatafuta wauaji hawa na kuhakikisha kwamba wanakabiliana na sheria, hata kama itachukua muda mrefu kiasi gani,"" Cameron amesema.

Waziri mkuu wa Uingereza David Cameron

Cameron amerejea katika makaazi yake ya mtaa wa Downing muda mfupi baada ya usiku wa manane na anatarajiwa kuongoza kikao cha kamati ya dharura ya kuchukua maamuzi katika serikali yake mapema leo Jumapili.

Mkanda huo wa video umetokeza siku moja baada ya familia ya Haines kutoa rai ya wazi siku ya Ijumaa ikiwataka watu waliomteka kuwasiliana nayo.

Wapiganaji wa Kikurdi wakipambana na wanamgambo wa Dola la Kiislamu nchini Iraq

Wizara ya mambo ya kigeni imesema inatoa kwa familia ya Haines kila msaada unaostahili. Wameomba kuachwa katika faragha kwa muda.

Wanamgambo wa Dola la Kiislamu hivi karibuni waliwakata shingo waandishi habari wawili raia wa Marekani , James Foley na Steven Sotloff, na kuweka mkanda wa video katika mtandao wa internet baada ya Marekani kuanza mashambulizi ya anga na misaada ya kiutu mwezi Agosti kuyasaidia majeshi ya Iraq na ya Wakurdi kaskazini mwa Iraq.

Kundi la Dola la Kiislamu pia limeweka mtandaoni video inayoonesha kuuwawa kwa kukatwa shingo kwa wanajeshi wa Kikurdi na Lebanon na kuuwawa kwa kupigwa risasi wanajeshi kadhaa wa Syria waliokamatwa na kundi hilo.

Mwishoni mwa video hiyo ikionesha kukatwa shingo kwa Sotloff, kundi la Dola la Kiislamu limetishia kumuua Haines na kumuonesha kidogo katika mkanda huo.

Rais Barack Obama wa Marekani

Rais Barack Obama amesema katika taarifa kuwa anashutumu vikali ""mauaji hayo ya kinyama "" ya Haines yaliyofanywa na kundi la kigaidi la Dola la Kiislamu.

''Marekani inasimama bega kwa bega leo hii na rafiki wetu wa karibu na mshirika katika majonzi''. Amesema Obama, na kuongeza kuwa Marekani itashirikiana na Uingereza pamoja na muungano mkubwa wa mataifa kutoka katika eneo hilo na duniani kwa jumla kuwafikisha watu waliofanya kitendo hiki mbele ya sheria, ''na kubomoa na kuharibu kabisa kitisho hiki kwa watu katika nchi zetu , eneo la mashariki ya kati na dunia kwa jumla,"" Obama amesema.

Mwandishi: Sekione Kitojo / ape",Wanamgambo wa Dola la Kiislamu wenye itikadi kali wametoa mkanda wa video ukionesha mfanyakazi wa shirika la kutoa misaada raia wa Uingereza David Haines akikatwa shingo.,swa,dw,DW,fake news,d9f5271d-f9ed-4f87-a282-ce2f40e245f7,article,MassiveSum
https://www.voaswahili.com/a/3498284.html,https://www.voaswahili.com/a/3498284.html,Jioni,,"Matangazo ya saa nzima kuhusu habari za kutwa, ikiwa ni pamoja ripoti kutoka kwa waandishi wetu sehemu mbali mbali duniani na kote Afrika Mashariki na Kati, na vile vile vipindi na makala maalum kuhusu afya, wanawake, jamii na maendeleo.","Matangazo ya saa nzima kuhusu habari za kutwa, ikiwa ni pamoja ripoti kutoka kwa waandishi wetu sehemu mbali mbali duniani na kote Afrika Mashariki na Kati, na vile vile vipindi na makala maalum kuhusu afya, wanawake, jamii na maendeleo.",swa,voaswahili,VOA Swahili,fake news,ec7d10de-72d5-4e7e-8bfe-effea7f8188f,article,MassiveSum
https://millardayo.com/eny6fff/,,Mke aliehukumiwaga kunyongwa na Mumewe kufungwa yaamuriwa walipwe (+video),,"Mke aliehukumiwaga kunyongwa na Mumewe kuhukumiwa miaka 30 jela kimakosa baada ya kukata Rufaa kwenye Mahakama ya Haki za Binadamu nakubaini alifungwa kimakosa huku akiwa ashatumikia miaka 20 jela Mahakama imeamuru walipwe fidia.

Akizungumza na AyoTV na millardayo.com Mke amesema alihukumiwa kimakosa kwa kosa la kuhusika na mauaji ya dereva bodaboda aliyepanda pikipiki yake.",Mke aliehukumiwaga kunyongwa na Mumewe kuhukumiwa  miaka 30 jela kimakosa baada ya kukata Rufaa kwenye Mahakama ya Haki za Binadamu nakubaini alifungwa kimakosa huku akiwa ashatumikia miaka 20 jela Mahakama imeamuru walipwe fidia. Akizungumza na AyoTV na millardayo.com Mke amesema alihukumiwa kimakosa kwa kosa la kuhusika na mauaji ya dereva bodaboda aliyepanda pikipiki yake. RAIS […],swa,millardayo,Millardayo,fake news,1a7ad102-1977-4bc1-9e88-df4a21fe643b,article,MassiveSum
https://millardayo.com/255-april-02/,,Meneja wa Mkito kuhusu mziki kuuzwa online na msikie Stan Bakora…#255@CLOUDSFM,,"April 02, ni siku ya Usonji duniani yani watoto wanaozaliwa hadi kufikisha miaka miwili lakini wanashindwa kuongea, mtangazaji Emmanuel Likuda amesema ameamua kujitolea kuwa balozi wa watoto wenye matatizo ya usonji, ambapo atafanya mambo mbalimbali ili kuhamasisha na kupeleka uelewa kwa watu kuhusu tatizo hilo kutokana na uelewa kuwa mdogo ambapo atafanya tamasha Tar 30, April Escape One.

Jana kwenye 255, msanii Darasa alisema haoni faida yoyote ya kufanya biashara ya kuuza mziki online akiongea kwenye 255, digital Meneja wa Mkito Ismail, ambao wanafanya kazi na Darasa amesema ili msanii apate mafao lazima awe na data base mzuri ya Social Network , kwasababu kipato kinategemea watu wanaofungua link ya wimbo wake na msanii anatakiwa afanye jitihada za kujitangaza mwenyewe na kuwataja Fid Q na John Makini kuwahi kufanya vizuri kwenye mauzo.

Mchekeshaji Stan Bakora amekuwa akimuigiza mwanamziki Nay Wa Mitego jinsi anavyoongea, amesema kuna siku walienda kwenye show Nay akamtanguliza watu hawakujua kama sio Nay kutoka na kushindwa kuwatofautisha sauti zao na anapenda kumuigiza kwasababu ya kupenda kazi zake.

Bonyeza play hapa chini kusikiliza story zote…

Nitaendelea kukupatia kila stori inayonifikia mtu wangu, niko tayari kukutumia wakati wowote kupitia Twitter, Instagram na Facebook ukijiunga na mimi kwa kubonyeza >>>twitter Insta Facebook","April 02, ni siku ya Usonji duniani yani watoto wanaozaliwa hadi kufikisha miaka miwili lakini wanashindwa kuongea, mtangazaji Emmanuel Likuda amesema ameamua kujitolea kuwa balozi wa watoto wenye matatizo ya usonji, ambapo atafanya mambo mbalimbali ili kuhamasisha na kupeleka uelewa kwa watu kuhusu tatizo hilo kutokana na uelewa kuwa mdogo ambapo atafanya tamasha Tar 30, […]",swa,millardayo,Millardayo,fake news,58aa04e0-d176-4b7d-969b-b16dd805dc42,article,MassiveSum
